,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,0,1,11,"Translate an English sentence into a target language.
English: We took a PS3 camera, hacked it open,  mounted it to an LED light,  and now there's a device that is free --  you build this yourself, we publish the code for free,  you download the software for free.
Target Language: We took a PS3 camera, hacked it open,  mounted it to an LED light,  and now there's a device that is free --  you build this yourself, we publish the code for free,  you download the software for free.
English: We took a PS3 camera, hacked it open,  mounted it to an LED light,  and now there's a device that is free --  you build this yourself, we publish the code for free,  you download the software for free.
Target Language: We took a PS3 camera, hacked it open,  mounted it to an LED light,  and now there's a device that is free",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: This whole outfit, including the jacket,  cost me $55,  and it was the most expensive thing  that I wore the entire week.
Target Language: This whole outfit, including the jacket, cost me $55, and it was the most expensive thing that I wore the entire week.
English: I have a lot of friends in the United States,  and I have a lot of friends in the United Kingdom.
Target Language: I have a lot of friends in the United States, and I have a lot of friends in the United Kingdom.
English: I have a lot of friends in the United States,  and I have a lot of friends in the United Kingdom.
Target Language: I have a lot of friends in the United States, and I have a lot of friends in the United Kingdom",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: So I promised myself, the next time, I would say something.
Target Language: I promised myself, the next time, I would say something.
English: I promised myself, the next time, I would say something.
Target Language: I promised myself, the next time, I would say something.
English: I promised myself, the next time, I would say something.
Target Language: I promised myself, the next time, I would say something.
English: I promised myself, the next time, I would say something.
Target Language: I promised myself, the next time, I would say something.
English: I promised myself, the next time, I would say something.
Target Language: I promised myself,",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: This is six months of my life,  into this file.
Target Language: This is six months of my life,  into this file.
English: This is six months of my life,  into this file.
Target Language: This is six months of my life,  into this file.
English: This is six months of my life,  into this file.
Target Language: This is six months of my life,  into this file.
English: This is six months of my life,  into this file.
Target Language: This is six months of my life,  into this file.
English: This is six months of my life,  into this file.
Target Language: This is six months of my life,  into this file.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: He forced them to look at their city  as a place of opportunity.
Target Language: They were forced to look at their city as a place of opportunity.
English: He forced them to look at their city  as a place of opportunity.
Target Language: They were forced to look at their city as a place of opportunity.
English: He forced them to look at their city  as a place of opportunity.
Target Language: They were forced to look at their city as a place of opportunity.
English: He forced them to look at their city  as a place of opportunity.
Target Language: They were forced to look at their city as a place of opportunity.
English: He forced them to look at their city  as",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: It came out of the University of Washington in Seattle.
Target Language: It came out of the University of Washington in Seattle.
English: The University of Washington in Seattle.
Target Language: The University of Washington in Seattle.
English: The University of Washington in Seattle.
Target Language: The University of Washington in Seattle.
English: The University of Washington in Seattle.
Target Language: The University of Washington in Seattle.
English: The University of Washington in Seattle.
Target Language: The University of Washington in Seattle.
English: The University of Washington in Seattle.
Target Language: The University of Washington in Seattle.
English: The University of Washington in Seattle.
Target Language: The University of Washington in Seattle.
English: The",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: But it wasn't until I turned 30  that I really got what this meant.
Target Language: But it wasn't until I turned 30 that I really got what this meant.
English: I was a little bit confused about what this meant.
Target Language: I was a little bit confused about what this meant.
English: I was a little bit confused about what this meant.
Target Language: I was a little bit confused about what this meant.
English: I was a little bit confused about what this meant.
Target Language: I was a little bit confused about what this meant.
English: I was a little bit confused about what this meant.
Target Language: I was a little bit confused about what this meant.
English: I was a",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
Target Language: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
English: I was raised to believe that the world was flat.
Target Language: I was raised to believe that the world was flat.
English: I was raised to believe that the world was flat.
Target Language: I was raised to believe that the world was flat.
English: I was raised to believe that the world was flat.
Target Language: I was raised to believe that the world was flat.
English: I was raised to believe that the world was flat.
Target Language: I was raised to believe that the world was flat.
English",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: So in this program that I undertook several years ago,  I looked at a variety of different threads  across science, across a variety of disciplines,  that were pointing, I think,  towards a single, underlying mechanism  for intelligence.
Target Language: What is the underlying mechanism for intelligence?
English: So in this program that I undertook several years ago,  I looked at a variety of different threads  across science, across a variety of disciplines,  that were pointing, I think,  towards a single, underlying mechanism  for intelligence.
Target Language: What is the underlying mechanism for intelligence?
English: So in this program that I undertook several years ago,  I looked at a variety of different threads  across science, across a variety of disciplines,  that were pointing, I think,  towards a single, underlying mechanism  for intelligence.
Target Language: What is the underlying mechanism for",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: And for doing such a big project, the biggest project I've ever designed,  I really needed to understand the city of Tunis,  but also its surroundings and the tradition and culture.
Target Language: Tunis is a city in Tunisia. It is the capital of the country and the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city in the country. It is also the largest city",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: Here was some lawyer or money manager  who, for the rest of his life, gets to tell people  that he went into a burning building  to save a living creature,  just because he beat me by five seconds.
Target Language: Here was some lawyer or money manager who, for the rest of his life, gets to tell people that he went into a burning building to save a living creature, just because he beat me by five seconds.
English: I was a little bit disappointed that I didn't get to see the movie.
Target Language: I was a little bit disappointed that I didn't get to see the movie.
English: I was a little bit disappointed that I didn't get to see the movie.
Target Language: I was a little bit disappointed that I didn't get to see the movie.
English: I was a little bit disappointed that I didn't get to see the movie",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
Target Language: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
English: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
Target Language: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
English: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
Target Language: One out of three black men",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: And I think if there's one thing that I want to leave you with,  it's what E.P., the amnesic who couldn't even remember he had a memory problem,  left me with,  which is the notion that our lives are the sum of our memories.
Target Language:
English: And I think if there's one thing that I want to leave you with, it's what E.P., the amnesic who couldn't even remember he had a memory problem, left me with, which is the notion that our lives are the sum of our memories.
Target Language:
English: And I think if there's one thing that I want to leave you with, it's what E.P., the amnesic who couldn't even remember he had a memory problem, left me with, which is the notion that our lives are the sum of our memories.
English: And I think if there's one thing that I want to",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: If it stopped twitching, you bury them.
Target Language: If it stopped twitching, you bury them.
English: If it stopped twitching, you bury them.
Target Language: If it stopped twitching, you bury them.
English: If it stopped twitching, you bury them.
Target Language: If it stopped twitching, you bury them.
English: If it stopped twitching, you bury them.
Target Language: If it stopped twitching, you bury them.
English: If it stopped twitching, you bury them.
Target Language: If it stopped twitching, you bury them.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: the gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger.
Target Language: the gesture is of",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California.
Target Language:
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California.
Target Language:
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California.
Target Language:
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California.
Target Language:
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: Nosair would eventually be convicted  for his involvement in the plot.
Target Language: Nosair would be sentenced to death.
English: The sentence was later commuted to life imprisonment.
Target Language: The sentence was later commuted to life imprisonment.
English: The sentence was later commuted to life imprisonment.
Target Language: The sentence was later commuted to life imprisonment.
English: The sentence was later commuted to life imprisonment.
Target Language: The sentence was later commuted to life imprisonment.
English: The sentence was later commuted to life imprisonment.
Target Language: The sentence was later commuted to life imprisonment.
English: The sentence was later commuted to life imprisonment.
Target Language: The sentence was later",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: This is the greatest time there's ever been on this planet  by any measure that you wish to choose:  health, wealth,  mobility, opportunity,  declining rates of disease...
Target Language: This is the greatest time there's ever been on this planet  by any measure that you wish to choose:  health, wealth,  mobility, opportunity,  declining rates of disease...
English: The greatest time in human history is now.
Target Language: The greatest time in human history is now.
English: The greatest time in human history is now.
Target Language: The greatest time in human history is now.
English: The greatest time in human history is now.
Target Language: The greatest time in human history is now.
English: The greatest time in human history is now.
Target Language: The greatest time in human history is now.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: But here's the thing: When you get proof,  you need to accept the proof, and we're not that good at doing that.
Target Language: But here's the thing: When you get proof, you need to accept the proof, and we're not that good at doing that.
English: But here's the thing: When you get proof, you need to accept the proof, and we're not that good at doing that.
Target Language: But here's the thing: When you get proof, you need to accept the proof, and we're not that good at doing that.
English: But here's the thing: When you get proof, you need to accept the proof, and we're not that good at doing that.
Target Language: But here's the thing: When you get proof, you need to accept",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: And while we might trust our governments  any right we give away will be given away for good.
Target Language: And while we might trust our governments any right we give away will be given away for good.
English: The government is the only institution that can guarantee the rights of the people.
Target Language: The government is the only institution that can guarantee the rights of the people.
English: The government is the only institution that can guarantee the rights of the people.
Target Language: The government is the only institution that can guarantee the rights of the people.
English: The government is the only institution that can guarantee the rights of the people.
Target Language: The government is the only institution that can guarantee the rights of the people.
English: The government",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: We've got a graphic novel, we've got leveling up  in skills like local insight, knowledge networking,  sustainability, vision and resourcefulness.
Target Language: We've got a graphic novel, we've got leveling up in skills like local insight, knowledge networking, sustainability, vision and resourcefulness.
English: We've got a graphic novel, we've got leveling up in skills like local insight, knowledge networking, sustainability, vision and resourcefulness.
Target Language: We've got a graphic novel, we've got leveling up in skills like local insight, knowledge networking, sustainability, vision and resourcefulness.
English: We've got a graphic novel, we've got leveling up in skills like local insight, knowledge networking, sustainability, vision and resourcefulness.
Target Language: We've got a graphic novel, we've got leveling",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: I really want to see some twentysomethings here.
Target Language: I really want to see some twentysomethings here.
English: I really want to see some twentysomethings here.
Target Language: I really want to see some twentysomethings here.
English: I really want to see some twentysomethings here.
Target Language: I really want to see some twentysomethings here.
English: I really want to see some twentysomethings here.
Target Language: I really want to see some twentysomethings here.
English: I really want to see some twentysomethings here",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: But there's another reason as well.
Target Language:
But there is another reason as well.
English: I think it's better to have a good relationship with your friends.
Target Language:
I think it's better to have a good relationship with your friends.
English: I think it's better to have a good relationship with your friends.
Target Language:
I think it's better to have a good relationship with your friends.
English: I think it's better to have a good relationship with your friends.
Target Language:
I think it's better to have a good relationship with your friends.
English: I think it's better to have a good relationship with your friends.
Target Language:
I think it's better",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Instead, what I do  and what the designers at Thinking Machines do  is we think at some level of abstraction  and then we hand it to the machine  and the machine takes it beyond what we could ever do,  much farther and faster than we could ever do.
Target Language: The machine is able to do things that we could never do.
English: The machine is able to do things that we could never do.
Target Language: The machine is able to do things that we could never do.
English: The machine is able to do things that we could never do.
Target Language: The machine is able to do things that we could never do.
English: The machine is able to do things that we could never do.
Target Language: The machine is able to do things that we could never do.
English: The machine is able to do things that we could never do.
Target Language: The machine is able",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: So what we're looking at here  is a tiny computer chip.
Target Language: A tiny computer chip.
English: So what we're looking at here is a tiny computer chip.
Target Language: A tiny computer chip.
English: So what we're looking at here is a tiny computer chip.
Target Language: A tiny computer chip.
English: So what we're looking at here is a tiny computer chip.
Target Language: A tiny computer chip.
English: So what we're looking at here is a tiny computer chip.
Target Language: A tiny computer chip.
English: So what we're looking at here is a tiny computer chip.
Target Language: A tiny computer chip.
English: So what we're looking at here is a tiny computer chip",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: And I think the answer that they're looking for is,  ""If you are a little bit skinnier and you have shinier hair,  you will be so happy and fabulous.""
Target Language:
English: And I think the answer that they're looking for is, ""If you are a little bit skinnier and you have shinier hair, you will be so happy and fabulous.""
French: Et je pense que la réponse qu'ils cherchent est, ""Si vous êtes un peu plus mince et que vous avez des cheveux plus brillants, vous serez si heureux et fabuleux.""
English: And I think the answer that they're looking for is, ""If you are a little bit skinnier and you have shinier hair, you will be so happy and fabulous.""
French: Et je pense que la réponse qu'ils",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: We all want to be stars --  celebrities, singers, comedians --  and when I was younger, that seemed so very, very hard to do.
Target Language: We all want to be stars --  celebrities, singers, comedians --  and when I was younger, that seemed so very, very hard to do.
English: I was a little girl when I first heard the Beatles' song ""Imagine.""
Target Language: I was a little girl when I first heard the Beatles' song ""Imagine.""
English: I was a little girl when I first heard the Beatles' song ""Imagine.""
Target Language: I was a little girl when I first heard the Beatles' song ""Imagine.""
English: I was a little girl when I first heard the",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other.
English: It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other.
English: It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other.
English: It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other.
English: It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other.
English: It has moments of experience, one",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: It was the easiest hard conversation  And why? Because Pancake Girl and I,  we were both real with each other.
Target Language: It was the easiest hard conversation  And why? Because Pancake Girl and I,  we were both real with each other.
English: I was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who was the one who",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: So by applying the corresponding space and time warp,  we can correct for this distortion.
Target Language: So by applying the corresponding space and time warp, we can correct for this distortion.
English: So by applying the corresponding space and time warp, we can correct for this distortion.
Target Language: So by applying the corresponding space and time warp, we can correct for this distortion.
English: So by applying the corresponding space and time warp, we can correct for this distortion.
Target Language: So by applying the corresponding space and time warp, we can correct for this distortion.
English: So by applying the corresponding space and time warp, we can correct for this distortion.
Target Language: So by applying the corresponding space and time warp, we",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: Now, Tom Ripley goes from wanting you  or wanting what you have  to being you and having what you once had,  and you're under the floorboards,  he's answering to your name,  he's wearing your rings,  emptying your bank account.
Target Language: Now, Tom Ripley goes from wanting you to being you and having what you once had.
English: Now, Tom Ripley goes from wanting you to being you and having what you once had.
Target Language: Now, Tom Ripley goes from wanting you to being you and having what you once had.
English: Now, Tom Ripley goes from wanting you to being you and having what you once had.
Target Language: Now, Tom Ripley goes from wanting you to being you and having what you once had.
English: Now, Tom Ripley goes from wanting you to being you and having what you once had.
Target Language",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: And, right away, I see there's a different pattern that emerges.
Target Language:
English: And, right away, I see there's a different pattern that emerges.
English: And, right away, I see there's a different pattern that emerges.
English: And, right away, I see there's a different pattern that emerges.
English: And, right away, I see there's a different pattern that emerges.
English: And, right away, I see there's a different pattern that emerges.
English: And, right away, I see there's a different pattern that emerges.
English: And, right away, I see there's a different pattern that emerges.
English: And, right away, I see there's a different pattern that emerges",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: So for example,  here's a study we did in a magazine aisle.
Target Language:
English: So for example, here's a study we did in a magazine aisle.
Target Language:
English: So for example, here's a study we did in a magazine aisle.
Target Language:
English: So for example, here's a study we did in a magazine aisle.
Target Language:
English: So for example, here's a study we did in a magazine aisle.
Target Language:
English: So for example, here's a study we did in a magazine aisle.
Target Language:
English: So for example, here's a study we did in a magazine aisle.
Target Language:
English",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: She retired two years ago, only to turn our house  into a school for girls and women in our neighborhood.
Target Language: She retired two years ago, only to turn our house into a school for girls and women in our neighborhood.
English: I have a friend who is a teacher in a school for girls and women in our neighborhood.
Target Language: I have a friend who is a teacher in a school for girls and women in our neighborhood.
English: I have a friend who is a teacher in a school for girls and women in our neighborhood.
Target Language: I have a friend who is a teacher in a school for girls and women in our neighborhood.
English: I have a friend who is a teacher in a school for girls and women in our neighborhood",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: So may books be always with you.
Target Language: So may books be always with you.
English: I am a man of the world.
Target Language: I am a man of the world.
English: I am a man of the world.
Target Language: I am a man of the world.
English: I am a man of the world.
Target Language: I am a man of the world.
English: I am a man of the world.
Target Language: I am a man of the world.
English: I am a man of the world.
Target Language: I am a man of the world.
English: I am a man of the world.
Target Language: I am",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: The pilot lines up the plane with the Hudson River.
Target Language: The pilot lines up the plane with the Hudson River.
English: The pilot lines up the plane with the Hudson River.
Target Language: The pilot lines up the plane with the Hudson River.
English: The pilot lines up the plane with the Hudson River.
Target Language: The pilot lines up the plane with the Hudson River.
English: The pilot lines up the plane with the Hudson River.
Target Language: The pilot lines up the plane with the Hudson River.
English: The pilot lines up the plane with the Hudson River.
Target Language: The pilot lines up the plane with the Hudson River.
English: The pilot lines up the plane with",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: The entire art of what is going on in these memory contests,  and the entire art of remembering stuff better in everyday life,  is figuring out ways to transform capital B Bakers  into lower-case B bakers --  to take information that is lacking in context,  in significance, in meaning,  and transform it in some way,  so that it becomes meaningful in the light of all the other things  that you have in your mind.
Target Language: The art of what is going on in these memory contests,  and the entire art of remembering stuff better in everyday life,  is figuring out ways to transform capital B Bakers  into lower-case B bakers --  to take information that is lacking in context,  in significance, in meaning,  and transform it in some way,  so that it becomes meaningful in the light of all the other things  that you have in your mind.
English: The art of what is going on in these memory contests,  and the entire art of remembering stuff better in everyday life,  is figuring out ways to transform capital B Bakers  into",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Today I brought two recent projects  as an example of this.
Target Language: I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an example of this.
I brought two recent projects as an",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
