,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,0,1,11,"Translate an English sentence into a target language.
English: Raise your hand if you're in your 20s.
Target Language: Raise your hand if you're in your 20s.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: And the first project  is something we did a couple of years ago in Zaragoza, Spain.
Target Language: And the first project is something we did a couple of years ago in Zaragoza, Spain.
English: And the first project is something we did a couple of years ago in Zaragoza, Spain.
Target Language: And the first project is something we did a couple of years ago in Zaragoza, Spain.
English: And the first project is something we did a couple of years ago in Zaragoza, Spain.
Target Language: And the first project is something we did a couple of years ago in Zaragoza, Spain.
English: And the first project is something we did a couple of years ago in Zaragoza, Spain.
Target Language: And the first project is",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: And they're both accurate. Okay, but in addition,  voice-based tests are non-expert.
Target Language: And they're both accurate.
English: And they're both accurate.
Target Language: And they're both accurate.
English: And they're both accurate.
Target Language: And they're both accurate.
English: And they're both accurate.
Target Language: And they're both accurate.
English: And they're both accurate.
Target Language: And they're both accurate.
English: And they're both accurate.
Target Language: And they're both accurate.
English: And they're both accurate.
Target Language: And they're both accurate.
English: And they're both accurate.
Target Language: And they're both accurate.
English: And they're both accurate.
Target Language: And they're both accurate.
English: And",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: There's never been a time like this.
Target Language:
It's never been a time like this.
English:
It's never been a time like this.
Target Language:
It's never been a time like this.
English:
It's never been a time like this.
Target Language:
It's never been a time like this.
English:
It's never been a time like this.
Target Language:
It's never been a time like this.
English:
It's never been a time like this.
Target Language:
It's never been a time like this.
English:
It's never been a time like this.
Target Language:
It's never been a time like this.
English:
It's",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: And we also saw that they are very professionally engineered  by people who obviously had all insider information.
Target Language: And we also saw that they are very professionally engineered by people who obviously had all insider information.
English: And we also saw that they are very professionally engineered by people who obviously had all insider information.
Target Language: And we also saw that they are very professionally engineered by people who obviously had all insider information.
English: And we also saw that they are very professionally engineered by people who obviously had all insider information.
Target Language: And we also saw that they are very professionally engineered by people who obviously had all insider information.
English: And we also saw that they",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: There are crazy examples from around the world  of how people tweak and adjust the system.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: There are crazy examples from around the world  of how people tweak and adjust the system.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: There are crazy examples from around the world  of how people tweak and adjust the system.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: Well it was a Friday, this is true.
Target Language: Friday.
English: Well it was a Friday, this is true.
Target Language: Friday.
English: Well it was a Friday, this is true.
Target Language: Friday.
English: Well it was a Friday, this is true.
Target Language: Friday.
English: Well it was a Friday, this is true.
Target Language: Friday.
English: Well it was a Friday, this is true.
Target Language: Friday.
English: Well it was a Friday, this is true.
Target Language: Friday.
English: Well it was a Friday, this is true.
Target Language: Friday.
English: Well it was a Friday",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: the majesty of the people of the United States  may not be hazarded by an appearance of singularity,  i.e., we don't want to look like bloody weirdos.
Target Language: the majesty of the people of the United States  may not be hazarded by an appearance of singularity,  i.e., we don't want to look like bloody weirdos.
The above sentence is a translation of the English sentence into the target language. The sentence is not a translation of the English sentence into the target language. The sentence is not a translation of the English sentence into the target language. The sentence is not a translation of the English sentence into the target language. The sentence is not a translation of the English sentence into the target language. The sentence is not a translation of the English sentence into the target language. The",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: We didn't have polio in this country yesterday.
Target Language: We didn't have polio in this country yesterday.
English: We didn't have polio in this country yesterday.
Target Language: We didn't have polio in this country yesterday.
English: We didn't have polio in this country yesterday.
Target Language: We didn't have polio in this country yesterday.
English: We didn't have polio in this country yesterday.
Target Language: We didn't have polio in this country yesterday.
English: We didn't have polio in this country yesterday.
Target Language: We didn't have polio in this country yesterday.
English: We didn't have polio in this country yesterday.
Target Language: We didn't have polio in this country yesterday.
English: We didn't",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: Now, almost none of these movies pass the Bechdel Test.
Target Language:
I don't know.
I don't know.
English:
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: Here's me on the same day as this shoot.
Target Language: Here's me on the same day as this shoot.
English: I was born in the same year as this shoot.
Target Language: I was born in the same year as this shoot.
English: I was born in the same year as this shoot.
Target Language: I was born in the same year as this shoot.
English: I was born in the same year as this shoot.
Target Language: I was born in the same year as this shoot.
English: I was born in the same year as this shoot.
Target Language: I was born in the same year as this shoot.
English: I was born in the same year as",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: I want to achieve it through not dying.""
Target Language: I want to achieve it through not dying.
English: I want to achieve it through not dying.""
Target Language: I want to achieve it through not dying.""
English: I want to achieve it through not dying.""
Target Language: I want to achieve it through not dying.""
English: I want to achieve it through not dying.""
Target Language: I want to achieve it through not dying.""
English: I want to achieve it through not dying.""
Target Language: I want to achieve it through not dying.""
English: I want to achieve it through not dying.",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: Now just to give you some perspective,  I'm going to zoom out so you really see what you get.
Target Language:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English:
English",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: CK: So that is the experience of a man  in fear of his life.
Target Language: CK: That is the experience of a man in fear of his life.
English: CK: And that is the experience of a man in fear of his life.
Target Language: CK: And that is the experience of a man in fear of his life.
English: CK: And that is the experience of a man in fear of his life.
Target Language: CK: And that is the experience of a man in fear of his life.
English: CK: And that is the experience of a man in fear of his life.
Target Language: CK: And that is the experience of a man in fear of his life.
English:",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: Now choosing not to buy a jar of jam  is probably good for us --  but it turns out that this choice overload problem affects us  even in very consequential decisions.
Target Language: Now choosing not to buy a jar of jam  is probably good for us --  but it turns out that this choice overload problem affects us  even in very consequential decisions.
English: Now choosing not to buy a jar of jam  is probably good for us --  but it turns out that this choice overload problem affects us  even in very consequential decisions.
Target Language: Now choosing not to buy a jar of jam  is probably good for us --  but it turns out that this choice overload problem affects us  even in very consequential decisions.
English: Now choosing not to buy a jar of jam  is probably good",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: Sometimes the perspective is the illusion.
Target Language: Sometimes the perspective is the illusion.
English: Sometimes the perspective is the illusion.
Target Language: Sometimes the perspective is the illusion.
English: Sometimes the perspective is the illusion.
Target Language: Sometimes the perspective is the illusion.
English: Sometimes the perspective is the illusion.
Target Language: Sometimes the perspective is the illusion.
English: Sometimes the perspective is the illusion.
Target Language: Sometimes the perspective is the illusion.
English: Sometimes the perspective is the illusion.
Target Language: Sometimes the perspective is the illusion.
English: Sometimes the perspective is the illusion.
Target Language: Sometimes the perspective is the illusion.
English: Sometimes the perspective is the",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: So do you still not want to continue?""
Target Language: Yes, I still want to continue.
English: What do you want to do?
Target Language: I want to go to the beach.
English: What do you want to do?
Target Language: I want to go to the beach.
English: What do you want to do?
Target Language: I want to go to the beach.
English: What do you want to do?
Target Language: I want to go to the beach.
English: What do you want to do?
Target Language: I want to go to the beach.
English: What do you want to do?
Target Language: I want to go to the beach.
",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
Target Language: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
English: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
Target Language: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
English: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
Target Language: So I'm going to talk about",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his throat, it was a little bit pink.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his throat, it was a little bit pink.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his throat, it was a little bit pink.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his throat, it was a little bit pink.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: And as you use them to tell your story,  they become part of your personal narrative,  and what you're doing is you're short-circuiting  all of our collective memory,  and you're making these charged symbols for us to understand.
Target Language: And as you use them to tell your story,  they become part of your personal narrative,  and what you're doing is you're short-circuiting  all of our collective memory,  and you're making these charged symbols for us to understand.
English: And as you use them to tell your story,  they become part of your personal narrative,  and what you're doing is you're short-circuiting  all of our collective memory,  and you're making these charged symbols for us to understand.
Target Language: And as you use them to tell your story,  they become part of your personal narrative,  and what you're doing is you're short-circuiting  all of",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: Wherever there's information processing,  there's consciousness.
Target Language: Wherever there's information processing, there's consciousness.
English: I want to know what the meaning of the word ""consciousness"" is in the target language.
Target Language: I want to know what the meaning of the word ""consciousness"" is in the target language.
English: I want to know what the meaning of the word ""consciousness"" is in the target language.
Target Language: I want to know what the meaning of the word ""consciousness"" is in the target language.
English: I want to know what the meaning of the word ""consciousness"" is in the target language.
Target Language: I want to know",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: It was really, really quite profound.
Target Language: It was really, really quite profound.
English: It was really, really quite profound.
Target Language: It was really, really quite profound.
English: It was really, really quite profound.
Target Language: It was really, really quite profound.
English: It was really, really quite profound.
Target Language: It was really, really quite profound.
English: It was really, really quite profound.
Target Language: It was really, really quite profound.
English: It was really, really quite profound.
Target Language: It was really, really quite profound.
English: It was really, really quite profound.
Target Language: It was",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: And, five meters down,  underneath a thick layer of mud,  we found a dense layer of pottery.
Target Language: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
English: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
Target Language: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
English: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
Target Language: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
English: And, five meters down,",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Are we soaking up that story?
Target Language: Yes.
English: What story?
Target Language: The story of the man who was born in the wrong place at the wrong time.
English: What story?
Target Language: The story of the man who was born in the wrong place at the wrong time.
English: What story?
Target Language: The story of the man who was born in the wrong place at the wrong time.
English: What story?
Target Language: The story of the man who was born in the wrong place at the wrong time.
English: What story?
Target Language: The story of the man who was born in the wrong place at the wrong time.
English",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: And it completely changed how I do movies.
Target Language: And it completely changed how I do movies.
English: And it completely changed how I do movies.
Target Language: And it completely changed how I do movies.
English: And it completely changed how I do movies.
Target Language: And it completely changed how I do movies.
English: And it completely changed how I do movies.
Target Language: And it completely changed how I do movies.
English: And it completely changed how I do movies.
Target Language: And it completely changed how I do movies.
English: And it completely changed how I do movies.
Target Language: And it completely changed how I do movies.
English: And it",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: As the old saying goes,  two is company, three is a crowd.
Target Language: As the old saying goes,  two is company, three is a crowd.
English: I am a man of many talents.
Target Language: I am a man of many talents.
English: I am a man of many talents.
Target Language: I am a man of many talents.
English: I am a man of many talents.
Target Language: I am a man of many talents.
English: I am a man of many talents.
Target Language: I am a man of many talents.
English: I am a man of many talents.
Target Language: I am a man of many talents.
English: I am a man of many",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: They postulate fundamental laws governing them,  like the laws of gravity or of quantum mechanics.
Target Language: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
English: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
Target Language: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
English: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
Target Language: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
English: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
Target Language: They postulate fundamental laws",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: And speaking of bacteria,  do you realize that each of us carries in our gut  more bacteria  than there are cells in the rest of our body?
Target Language: Yes, I do.
English: And what is the difference between a bacterium and a virus?
Target Language: A bacterium is a small, single-celled organism that lives in the human body. A virus is a large, multicellular organism that lives in the human body.
English: And what is the difference between a bacterium and a virus?
Target Language: A bacterium is a small, single-celled organism that lives in the human body. A virus is a large, multicellular organism that lives in the human body.
English: And what is the difference between a bacterium and a virus?
Target Language: A",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: Which one would you like the most?
Target Language:
Which one would you like the most?
English:
Which one would you like the most?
Target Language:
Which one would you like the most?
English:
Which one would you like the most?
Target Language:
Which one would you like the most?
English:
Which one would you like the most?
Target Language:
Which one would you like the most?
English:
Which one would you like the most?
Target Language:
Which one would you like the most?
English:
Which one would you like the most?
Target Language:
Which one would you like the most?
English:
Which",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: And so that's where physics was at a few years ago;  to describe little, tiny particles.
Target Language: And so that's where physics was at a few years ago;  to describe little, tiny particles.
English: And so that's where physics was at a few years ago;  to describe little, tiny particles.
Target Language: And so that's where physics was at a few years ago;  to describe little, tiny particles.
English: And so that's where physics was at a few years ago;  to describe little, tiny particles.
Target Language: And so that's where physics was at a few years ago;  to describe little, tiny particles.
English: And so that's where physics was at a few years ago;  to describe little",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: Woman: If Dan were a brand,  he might be a classic convertible  Mercedes Benz.
Target Language: Man: If Dan were a brand, he might be a classic convertible, Mercedes Benz.
The following is a sample sentence in English that is translated into German by the system:
English: Woman: If Dan were a brand, he might be a classic convertible, Mercedes Benz.
Target Language: Man: If Dan were a brand, he might be a classic convertible, Mercedes Benz.
The following is a sample sentence in German that is translated into English by the system:
English: Woman: If Dan were a brand, he might be a classic convertible, Mercedes Benz.
Target Language: Man: If Dan were a",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: Now, technologists, business leaders  and economists all basically agree  on what national policies and international treaties  would spur the development of alternative energy:  mostly, a significant increase in energy  research and development,  and some kind of price on carbon.
Target Language: Now, technologists, business leaders  and economists all basically agree  on what national policies and international treaties  would spur the development of alternative energy:  mostly, a significant increase in energy  research and development,  and some kind of price on carbon.
English: Now, technologists, business leaders  and economists all basically agree  on what national policies and international treaties  would spur the development of alternative energy:  mostly, a significant increase in energy  research and development,  and some kind of price on carbon.
Target Language: Now, technologists, business leaders  and economists all basically agree  on what",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: And like any teenager, she just wants to be liked and to fit in.
Target Language: And like any teenager, she just wants to be liked and to fit in.
English: And like any teenager, she just wants to be liked and to fit in.
Target Language: And like any teenager, she just wants to be liked and to fit in.
English: And like any teenager, she just wants to be liked and to fit in.
Target Language: And like any teenager, she just wants to be liked and to fit in.
English: And like any teenager, she just wants to be liked and to fit in.
Target Language: And like any teenager, she just wants to be",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: Leonard Bernstein said that to achieve great things,  you need a plan and not quite enough time.
Target Language: To achieve great things, you need a plan and not quite enough time.
English: The best way to get a job is to get a good job.
Target Language: The best way to get a job is to get a good job.
English: The best way to get a job is to get a good job.
Target Language: The best way to get a job is to get a good job.
English: The best way to get a job is to get a good job.
Target Language: The best way to get a job is to get a good job.
English: The best way to get a job is to get a good",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: Now, I live in New Orleans,  and I am in love with New Orleans.
Target Language: I live in New Orleans, and I am in love with New Orleans.
English: I live in New Orleans, and I am in love with New Orleans.
Target Language: I live in New Orleans, and I am in love with New Orleans.
English: I live in New Orleans, and I am in love with New Orleans.
Target Language: I live in New Orleans, and I am in love with New Orleans.
English: I live in New Orleans, and I am in love with New Orleans.
Target Language: I live in New Orleans, and I am in love with New Orleans.
English: I live in New Orleans,",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: You know, I went and pitched it to the studio as ""'Romeo and Juliet' on a ship:  ""It's going to be this epic romance,  passionate film.""
Target Language: It's going to be this epic romance, passionate film.
English: I don't know what to say.
Target Language: I don't know what to say.
English: I don't know what to say.
Target Language: I don't know what to say.
English: I don't know what to say.
Target Language: I don't know what to say.
English: I don't know what to say.
Target Language: I don't know what to say.
English: I don't know what to say.
Target Language: I don't know what to say.
English: I don't know what to say.
Target Language: I don't know what to say.
English:",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: Just like a human standing upright without falling over,  here we see Entropica  automatically balancing a pole using a cart.
Target Language: The cart is balanced by the pole.
English: The cart is balanced by the pole.
Target Language: The cart is balanced by the pole.
English: The cart is balanced by the pole.
Target Language: The cart is balanced by the pole.
English: The cart is balanced by the pole.
Target Language: The cart is balanced by the pole.
English: The cart is balanced by the pole.
Target Language: The cart is balanced by the pole.
English: The cart is balanced by the pole.
Target Language: The cart is balanced by the pole.
English: The cart is balanced by the pole.
Target Language: The cart",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Forty years later was when the trend really caught on,  with, interestingly, another movie  that featured a metal guy  and a furry guy  rescuing a girl by dressing up as the enemy's guards.
Target Language: The movie was a remake of the Japanese film  The Last of the Mohicans.
English: The movie was a remake of the Japanese film  The Last of the Mohicans.
Target Language: The movie was a remake of the Japanese film  The Last of the Mohicans.
English: The movie was a remake of the Japanese film  The Last of the Mohicans.
Target Language: The movie was a remake of the Japanese film  The Last of the Mohicans.
English: The movie was a remake of the Japanese film  The Last of the Mohicans.
Target Language: The movie was a remake of the Japanese film  The",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: By doing that simple thing,  there was an increase in enrollment by 20 percent  and there was an increase in the amount of people willing to save  or the amount that they were willing to put down into their savings account  by four percent.
Target Language: By doing that simple thing,  there was an increase in enrollment by 20 percent  and there was an increase in the amount of people willing to save  or the amount that they were willing to put down into their savings account  by four percent.
English: By doing that simple thing,  there was an increase in enrollment by 20 percent  and there was an increase in the amount of people willing to save  or the amount that they were willing to put down into their savings account  by four percent.
Target Language: By doing that simple thing,  there was an increase in enrollment by 20 percent  and there was an increase in the amount of",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
