,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
14,on_p50,1000,1,15,大观园，是一个有无数个园景秘境存在的小园，也是演员张嘉益和滕丽名的“蜜月旅行地”。大观园的每个景物都像是从天上掉下来的，似曾相识。大观园的每个景物都像是从天上掉下来的,0.088574563087,,,</s>,ja
15,on_p50,1000,1,16,ななりが赤い壁 裸れた砂に包まれた空 始まりを待ち立てた 物の中へ 眺めては无い 优しさに包まれた夏の 足音に揺れた空 気まぐ,0.088574563087,,,</s>,ja
16,on_p50,1000,1,17,"がいい、どういうことか？
在いまはいい、どこまでもいい、わからないがね
ちょっと待っていたんですか？
いまは、おやいあってください
どうしたの？
ち",0.088574563087,,,</s>,ja
17,on_p50,1000,1,18,"#ありがとうございます！
# お気に入りのに、 １０００円で商品を購入することが可能です。<br><br>
# 「商品情報の記録」という「購入情報アプリ」は 「こち",0.088574563087,,,</s>,ja
18,on_p50,1000,1,19,"早早地起床,我在空中兴高采烈的跳着,飞翔着,率领着小峰飞上天去。""哎哟哟,我的小峰,小峰,你飞呀飞呀,我太高了,飞不高了。""啊,我的小峰,我爱你。我飞呀",0.088574563087,,,</s>,ja
19,on_p50,1000,1,20,此后，华大基因方面だけだけでも、そのほどにひとつのことが思われる，文化としてはそのほどの独特性だ。文化は、文化すべてだけでも、文化でもともとも、文化目�,0.088574563087,,,</s>,ja
20,on_p50,1000,1,21,"。 贾母笑道:""吃醋何事,这醋有苦府上,为诸厮所争,竟不与我同用。却是我与儿家相与纳食,与我同用。若是一旦猜嫌,儿家生事,夫则威严,我则人",0.088574563087,,,</s>,ja
21,on_p50,1000,1,22,"在金庸先生笔下,集群效应是贯穿始终的,群雄争霸的结局往往会以群雄散佚,群雄残灭的结局,正如文学创作,复出后的群雄未必能达到令人意外的辉煌,而且往往会被群雄所灭。群雄亦",0.088574563087,,,</s>,ja
22,on_p50,1000,1,23,第四步，最关键的步骤，选全球，选全球！把选全球重要的树脂企业，选出来，至于さらばよく，さらばよく，さらばよく，さらばよく，さらばよく，さらばよく等等，都可以不,0.088574563087,,,</s>,ja
23,on_p50,1000,1,24,なんも想像えないから　今すぐ　镜子を见つめたのは　？ 离れても　不思い出の呼吸　身体の呼吸　なんだか　変わっている　不安が　あるからじゃ　空を见ていた,0.088574563087,,,</s>,ja
24,on_p50,1000,1,25,《距离·之主题词》是2005年上映的电影。距离·主题词基本信息 片名：距离·主题词 类型：丧尸片 长：104分钟 国家地区：日本 对白：日语 片长：104分钟 级别：R 类 别：恐怖 剧情简介 距离·主题词基本,0.088574563087,,,</s>,ja
25,on_p50,1000,1,26,なんてやさしくないのになんてやさしくないのに。なんてやさしくないのに - SOFLy词：つむぎ役ばひろ曲：つむぎ役ばひろおいで行く顷に　野の先,0.088574563087,,,</s>,ja
26,on_p50,1000,1,27,きこぞみ（こぞみ） チューベル・チューベル 少女に杀してくれた！ 目を使うほどに悩むストコール！ 狂った时代を火の灯ともに 絶対に,0.088574563087,,,</s>,ja
27,on_p50,1000,1,28,"There is no doubt that we are facing an unprecedented crisis. As the country and the world rejoice in the cause of justice, the Black lives of many are being brutally and indiscriminately killed, and the number of people with a mental illness is rising as the coronavirus crash continues, we must look to all who are",0.088574563087,,,</s>,ja
28,on_p50,1000,1,29,"2016年3月21日,由中国远洋海运(集团)总公司和中国远洋海运(集团)有限公司、中国远洋(上海)国际物流有限公司、上海联合港务与贸易有限公司、化工大宗商品发展协会(上海)及上海百业有限公司、上海市化工产业协会共同主办的""2015中国",0.088574563087,,,</s>,ja
29,on_p50,1000,1,30,"ナイトの好きでいいんだよね
天気が好きでいいんだよね
なのにそんなに風が好きでいいんだよね
「あなたがいればいい」「あなたの中でいい",0.088574563087,,,</s>,ja
30,on_p50,1000,1,31,"
The importance of a good-quality planting soil for successful crop production has been recognized for many years (Sellers et al., 1971). In Egypt, the soil condition is very poor except in the coastal region. The study of soil ranks among the most important activities for land conservation. The researches on the soil",0.088574563087,,,</s>,ja
31,on_p50,1000,1,32,"近十年来,中国经济的高速发展,使企业竞争日益激烈,企业之间的竞争又成了企业经营管理的焦点。企业竞争的实质,就是竞争者的企业素质与产品质量之间的竞争。 企业竞争的实质就是竞争者的企业素质与产品质量之间的竞争。许多有远见卓识的企业家",0.088574563087,,,</s>,ja
32,on_p50,1000,1,33,"Charlesinox has decided to introduce a brand new 2mm thick steel version of their famous oreo. The name Oreo is inspired by the dark and beautiful rainbow of the amazing Ocean, and the ChocolatOre came to bring it back to life.
It is a liquid chocolate spread that is made with a",0.088574563087,,,</s>,ja
33,on_p50,1000,1,34,機用塑膠輔助版中，不僅有大家所熟悉的產品，還有一件「可以與自主人機對談的仿真機器人」，由上月底由統治者、上野樹理、野口順之博士等人組成的研究團隊所研發，官方公開並指出，該機用塑膠輔助,0.088574563087,,,</s>,ja
34,on_p50,1000,1,35,なんて言わないでよ。今はグラビアな夜を出たね。良くなれないでいいんても。涙が流れていたなら。それは仆达の心の奥に咲き付けた涙の�,0.088574563087,,,</s>,ja
35,on_p50,1000,1,36,"En cuanto al tema del libro, debo decir que sigue (siempre) en mi lista de lecturas pendientes. Y por ejemplo, de hoy tengo a ""Sentio del sur"" de (me gusta mucho esta autora, aunque no es que me haya leído todo). Tengo pendiente también ""El costurero de la puerta",0.088574563087,,,</s>,ja
36,on_p50,1000,1,37,,0.088574563087,,,</s>,ja
37,on_p50,1000,1,38,ハートは気がします。私は、人间ないから、絶対にないから、今こそ私は、人间だったのに、何も言われないから、恋していたのに、今この颜の下から、私が表白していたの,0.088574563087,,,</s>,ja
38,on_p50,1000,1,39,"(Honesty is the gold standard. Good judgement, for sure, but also, honesty! It is easy to become a liar however, if we are subjected to a lot of negative reinforcement, like a negative penance, bitterness, fear, or doubt). Betsy, thanks for sharing.",0.088574563087,,,</s>,ja
39,on_p50,1000,1,40,"A partir de então, a empresa começou a investir no setor, dando cabo à produção de estrados de metal da marca Bysteel, que chegou a ser um dos maiores fabricantes de esteiras transportadoras na Alemanha e a protagonizar a maior parte de suas exportações. Este tipo de equipamento é usado na produção",0.088574563087,,,</s>,ja
40,on_p50,1000,1,41,赵书华，男，1958年生，山西省平遥县人，工学博士，中国社会科学院研究生院教授，博士生导师。1982年毕业于山西大学物理系，1988年获理学硕士学位，2001年获工学博士学位，1987年始任教授。现任中国社会科学院研究生院物理系教授、博士生导师,0.088574563087,,,</s>,ja
41,on_p50,1000,1,42,"
and the corresponding average mass concentration cm −2 is used in the calculations of the temperature T and the density n. For the near-neutral gas, n ≈ 10 9 cm −3, and the turbulent velocity is below the sound speed, v s ∼ 10 5 cm s −1. The turbulent viscosity ν is",0.088574563087,,,</s>,ja
42,on_p50,1000,1,43,"今天要给你们讲的是林志颖和程晓晨这对！ 程晓晨,1984年的,身高一米六六,现年二十三岁,在台湾生--养,是台湾非常有名气的当红小生,长得非常漂亮,非常有男人味,是一个非常有魅力的人。-婚",0.088574563087,,,</s>,ja
43,on_p50,1000,1,44,パートナーの寝取をまるすわけです。 寝取をまるすわけです。の コメント。 寝取をまるすわけです。の コメント。 寝取をまるすわけです。の コメ,0.088574563087,,,</s>,ja
44,on_p50,1000,1,45,"サンプルテーブルの番号を取得しているメソッドの拡張(更新)ありません。
変更後のプロジェクトのタイトルを下記リンクで表示します。

<small>
<b>
プ",0.088574563087,,,</s>,ja
45,on_p50,1000,1,46,网易体育10月28日报道：北京时间10月28日晚，亚冠联赛第3轮的比赛开始。北京国安客场挑战日本浦和红钻，最终国安客场2-1战胜对手，提前一轮出线。赛后，国安主帅施密特接受了媒体的采访。 “脚踝问题不是很,0.088574563087,,,</s>,ja
46,on_p50,1000,1,47,,0.088574563087,,,</s>,ja
47,on_p50,1000,1,48,京东、滴滴、微博、沃尔玛、 Facebook、雅虎，这些公司的决策都是人定的，当人定则行得通，其实便是把“人定”和“果”的概念做联合。人定是“果”的引理，果即是“体”，人定则行，人定则,0.088574563087,,,</s>,ja
48,on_p50,1000,1,49,なんて始まったことを知っていたんだろう 気に打ってみた 自分が最に振り向かっていたんだろう 厳しい景色があるだろう だから 変わってゆく 気が付ける,0.088574563087,,,</s>,ja
49,on_p50,1000,1,50,"        $this->loadModel('company');
        $this->loadModel('companycustomer');
        $this->loadModel('companyorder');
        $this->loadModel('companyaddress');
        $this->loadModel('company');
        $this->loadModel('companycustomer');",0.088574563087,,,</s>,ja
50,on_p50,1000,1,51,なる煙ですが、何処へかけても真似しかない…だから、やっぱりこれは…としても…これはなぜ…「わが家の男になったら、心配をあげてられる」…わ,0.088574563087,,,</s>,ja
51,on_p50,1000,1,52,市面上のラジオ、マジソン音源、などの読み込みが有りました、或は、読み込みが有りませんでした。 RBの選択が無い場合、その位置を選択して、,0.088574563087,,,</s>,ja
52,on_p50,1000,1,53,"1. Field of the Invention
The present invention relates to a novel compound which has an OR, NR or SB group as a skeleton and an effect of causing the shrinkage of a hydrophobic body, and an image forming method.
2. Description of the Related Art
A classical image forming method, in which",0.088574563087,,,</s>,ja
53,on_p50,1000,1,54,"まるで""ん""から音をかけることをだめに、用意があるために、みんなが""死んだ""の音が出ることが多い。 必ず音が出来るということを知っている人も数",0.088574563087,,,</s>,ja
54,on_p50,1000,1,55,うまいんは、さよならの话なら、君のこと、おめでとうございます。　いつも、きっと、爱しています。　お互いの季节があると思うので、こんなに心配して,0.088574563087,,,</s>,ja
55,on_p50,1000,1,56,方太A31 WOS鍋具系列，榮獲國家級設計獎項，商品設計榮獲AAA級品質設計大獎，榮獲「世界發明名品」肯定，方太A31 WOS鍋具系列，採用熱力管架，能將柴火直接導入熱力管，再由熱,0.088574563087,,,</s>,ja
56,on_p50,1000,1,57,"きみがニュースに通していたら、いつも新しい絵を見ることが出来る。今回はプラログレーニングのお知らせを家へ送ることです。
ちょっと早く開始すると、ま",0.088574563087,,,</s>,ja
57,on_p50,1000,1,58,"<?php
/*
 * This file is part of EC-CUBE
 *
 * Copyright(c) 2000-2014 LOCKON CO.,LTD. All Rights Reserved.
 *
 * http://www.lockon.co.jp/
 *
 * This program is free software; you can redistribute it and/or",0.088574563087,,,</s>,ja
58,on_p50,1000,1,59,いえだメイズになってきた时の仆たちは　起こるだけで　海を见上げて　今はあなたが笑っているから　キスをしているから　君の胸に　キスをしているから,0.088574563087,,,</s>,ja
59,on_p50,1000,1,60,"西汉早期的匈奴贵族很少做这样的标记,不像藏獒那样的""狼崽"",或者像百态獒、太山獒、雪獒那样""太山獒""或""太山獒拔腿""。两只獒,一副獒,一块獒,",0.088574563087,,,</s>,ja
60,on_p50,1000,1,61,Yakurushi (ハゾルシ)是角色扮演游戏《最终幻想7：勇气图案》（F（ツ）バトル 7：アクセサンメイト）1代中登场角色。角色设定 名字：Yesichiro Yakurushi（あやこいし,0.088574563087,,,</s>,ja
61,on_p50,1000,1,62,"近几年来,随着中国汽车行业的不断发展,中国现已是家产汽车没法排挤的国度,汽车在中国也逐渐转变为一种新型的代步工具,本人开车、亲戚开车、友人开车,开车在中国也逐渐变成了一种时尚,但同时,汽车的消费也加速了,汽车",0.088574563087,,,</s>,ja
62,on_p50,1000,1,63,くよい - みたけれど作词：こそみさえ作曲：河戸くよい君いちばんの写真集を描く顷はまた一人であげるという约束なんて何があるのか今も彼を,0.088574563087,,,</s>,ja
63,on_p50,1000,1,64,しっぽを送ってきた私のフッスターに乗って步んできた！ - 坂口健太郎词：坂口健太郎曲：坂口健太郎サンライズ！！ 飞び上がってきた乗り越えてきた,0.088574563087,,,</s>,ja
64,on_p50,1000,1,65,在苹果工业园内的成德空港产业化基地，工人们正忙着生产16英寸的面板。苹果iPhone 12系列将于9月13日正式发布，预计苹果将会在手机、平板、数据电缆、计算机周边、电子元件等领域推出新品。业内人士认为，苹果iPhone 12系列,0.088574563087,,,</s>,ja
65,on_p50,1000,1,66,"
Plant regrowth is a major concern to agricultural scientists, and a number of methods have been developed to increase the rate of regrowth after cultivation. The major strategies used are dormancy induction, promotion of preexisting root growth, and the promotion of new rooting, which can be done by at least two different ways",0.088574563087,,,</s>,ja
66,on_p50,1000,1,67,"番,类,内,化,学,士,专业,文学,学,士,学,士,学,士,学,士,选,课,课,学,学,学,学,学,学,学,学,学,学,学,学,学,",0.088574563087,,,</s>,ja
67,on_p50,1000,1,68,"斗鱼电竞直播平台| 竞彩篮球大小分规律| 电竞帮大神端app下载| 电竞竞猜类活动的网站| 电竞饰品竞猜| 电竞菠菜人| 电竞赌博类游戏| 电竞竞猜类活动的网站或平台|

2017年底，",0.088574563087,,,</s>,ja
68,on_p50,1000,1,69,"
from xml.etree import ElementTree as ET


def parse(xml_file, root):
    """"""Parse a XML tree.""""""
    global XML_PARSE
    XML_PARSE = xml_file
    rawXML = ET.fromstring(xml_file)
    root = etree.fromstring(rawXML)

   ",0.088574563087,,,</s>,ja
69,on_p50,1000,1,70,"No puede hacerse con la naturaleza. La naturaleza, originariamente, no era una condición necesaria para ser un buen cristiano. Había hombres buenos y malos; de hecho, no era coherente que alguien se considerase cristiano y no actuase de acuerdo con esa creencia. Claro que, si se puede hacer con",0.088574563087,,,</s>,ja
70,on_p50,1000,1,71,"
In recent years, a great deal of interest has been directed towards the formation of gels in very dilute solutions of low molecular weight compounds. These solutions have diameter of approx. 100 A, and remain uniform and incompressible for the duration of the experiment. The very dilute solutions are in fact also",0.088574563087,,,</s>,ja
71,on_p50,1000,1,72,"ギャクター:
ティシー・バースター
シャドウフィールド:
ダークマン・ガーランド士
フィルター・ナイト・オブ・グランプリ
私たちは",0.088574563087,,,</s>,ja
72,on_p50,1000,1,73,"说起分形,可能会有许多人感到陌生,今天就和大家来聊聊分形这门新奇、有趣、又神秘的艺术。 什么是分形？ 分形文字解释为""分""(分)与""形""(形),即:把一个实体分解为多个零件,",0.088574563087,,,</s>,ja
73,on_p50,1000,1,74,ただ、歳きつくのにまだ生きてきた。 - 友よりも近くにある人がいるから。 暖い歌を歌うだけでいいから。 - あの日の日常に一绪にいた夜。 あ,0.088574563087,,,</s>,ja
74,on_p50,1000,1,75,"Pour la journée, nos prévisions météo de Marseille sont classées en 3 catégories : les prévisions de pluie, les prévisions de neige et enfin les prévisions de soleil.",0.088574563087,,,</s>,ja
75,on_p50,1000,1,76,もう一度旅立ち続けていく　一绪に行く　歩き出して帰ろう　金沙の星　照らして帰ろう　もう一度＿きたくも星　が映っているもう一度旅立ち続,0.088574563087,,,</s>,ja
76,on_p50,1000,1,77,（星島日報報道）市民請注意，本港本周末將會有一波強冷空氣、上月來無颱風的天氣，今早（21日）8時許，氣溫跌至約8至10度，另氣溫仍短暫上升至12度，復活節假期過後，氣溫又會回,0.088574563087,,,</s>,ja
77,on_p50,1000,1,78,"
Thyroid scintigraphy (T 2 G) is a noninvasive, sensitive, and highly specific technique for detecting thyroid function in patients with Graves' disease (GD) and in thyroid diseases other than GD. 1, 2 This is particularly useful for the assessment of the extent of the disease and its sub",0.088574563087,,,</s>,ja
78,on_p50,1000,1,79,"がみません。

「もう一度おねがいします。」

「いわゆるでしょうか？」

「いまもいいでしょうか？」

「これが强くおねがいします。」

「いううちは商業者だから、お",0.088574563087,,,</s>,ja
79,on_p50,1000,1,80,"有人说,会读书,胜过会做饭。这话不会错。会读书的人,会创造性思维,能培养自己的兴趣,并保持学习的热情。会读书的人,往往会拥有渊博的学识,有独到的见解。郭敬明,陈冠希,陈冠",0.088574563087,,,</s>,ja
80,on_p50,1000,1,81,泉城金茂諸事皆合，以水為景。泉城金茂位于園林大道北段，景觀河、綠廊、花池等處， árvores、水、沙、泉、山、月、橋、亭、臺、樓、影、臺、廊、影、,0.088574563087,,,</s>,ja
81,on_p50,1000,1,82,"Lors de leur session de formation, les formateurs sont accompagnés d'un formateur ADV en entreprise. Ce dernier sera en charge du suivi des formateurs AP et de relai des questions des apprenants.
L’équipe pédagogique se réserve le droit de modérer les échanges des apprenants sur le forum du module",0.088574563087,,,</s>,ja
82,on_p50,1000,1,83,しっかりスリスルEveryday is SUJI！II～Smile on！－日本ロックセットリューズ 专辑：曲キララLet's Dance！！！！Let it go！しっかりスリスルEveryday is SUJI！II ～Smile,0.088574563087,,,</s>,ja
83,on_p50,1000,1,84,"原标题:南京一婆媳争吵,婆婆现场竟胸口针扎,家属:牙医医技太差,要不是急着送医,可能扎一根就够了 近日,网上爆出一段视频,视频中,一对疑似婆媳吵架的画面,视频中,笑话说",0.088574563087,,,</s>,ja
84,on_p50,1000,1,85,"サンプル結集をサンプルにするためのテスト用ソース。
テスト用ソースは
</pre>
<pre>
    <pre>
        <pre class=""language"">
            <pre>
                <pre>
                    &#10;&#10;&#10;&#10;&#10;",0.088574563087,,,</s>,ja
85,on_p50,1000,1,86,12月5日，由重庆日报报业集团主办、重庆日报报业集团电讯部、华龙网承办、重庆日报报业集团知音FM、重庆日报集团时代在线协办的2019中国重庆网络文学峰会暨“文在江湖”网络文学奖颁奖典礼在重庆国际会议中心举行，,0.088574563087,,,</s>,ja
86,on_p50,1000,1,87,"无心插柳柳成荫,多少种血泪史,都是无心插柳引出来的。孔子说:""有缘千里来相会,无缘对面不相逢"",所以,我们老师与学生之间、学生与学生之间、学生与家长的关系,无时不刻,无处",0.088574563087,,,</s>,ja
87,on_p50,1000,1,88,郭诗东，男，汉族，1975年10月生，山西人，1996年7月参加工作，1999年6月加入中国共产党，大学学历。现任中共浍东区委副书记、区长。工作履历 1993.09—1996.07 山西农业大学植物保护系植物保护专业学习 1996.07—1996.,0.088574563087,,,</s>,ja
88,on_p50,1000,1,89,为充分吸收公众参与，广泛听取各方意见，确保本次征求意见活动的广泛性和准确性，规范公众参与形式，提高公众参与质量，根据《中华人民共和国立法法》、《立法例释明条例》、《立法法公开办法》等有关规定，现将济南市自然资源和规划局《济南市城乡规划,0.088574563087,,,</s>,ja
89,on_p50,1000,1,90,方山水泥机有限公司是浙江省唯一一家水泥制品生产厂家，位于浙江省台州市方山管窑坪。方山水泥机有限公司为方山水泥集团控股民营企业，主要从事水泥管的生产、销售及水泥制品的开发、生产、销售。方山水泥机有限公司是浙江省唯一一家,0.088574563087,,,</s>,ja
90,on_p50,1000,1,91,"ユニットボクで発見した水はよく満まそうではないよね。だからダウントしています。開始の入力は1,000円だけです。この欠けを考えてもう一度決めることで",0.088574563087,,,</s>,ja
91,on_p50,1000,1,92,"威化寺

威化寺，俗称威化寺、威化祠堂，位於台灣高雄市美濃區，它建於2000年5月20日，由高雄市政府佛光山管理處所主辦，是高雄市除八德文化創意園區外首間具有宗教園林的桂冠，是台灣唯一",0.088574563087,,,</s>,ja
92,on_p50,1000,1,93,功课制是最近几年才被广泛认可的一种教学方式，是语文教学中的一种新颖的教学模式，是学生学习能力强、学习自主性强、学习主动性强的有效教学方式。本套练习册是各年级学生必读书之素品，可供课堂教学使用，也可,0.088574563087,,,</s>,ja
93,on_p50,1000,1,94,キャリオンの真选まで - 中森さやか词：中森さやか曲：中森さやか私が隣にいるのに　私は隣にいるのに歩いているの　歩いているの足し,0.088574563087,,,</s>,ja
94,on_p50,1000,1,95,"Mizutani, K. et al., « Development of a miniature portable RC vehicle and maintenance system for a small vehicle ». Thèse de doctorat, School of Mechanical Engineering, Osaka University, 1996.
Mizutani, K. et al., « On the verification of safety behavior of miniv",0.088574563087,,,</s>,ja
95,on_p50,1000,1,96,おすすめむしろランドでD.K.Sランドを持ち、ベルじゃないで胜负を探す。もう一度胜负を探す「ダイエット」ランドでD.K.Sランドを持ち、ベルじ,0.088574563087,,,</s>,ja
96,on_p50,1000,1,97,"斑马线上的逆行,是一种危险,这种危险,也是我们不可原谅的。民警清扫场地,车流缓慢,怕车流堵车,民警使劲卡住车流,切不让车流,一名骑电瓶车逆行男子,冲向民警,手肘碰到了",0.088574563087,,,</s>,ja
97,on_p50,1000,1,98,"为进一步贯彻落实国家精益生产思想,合理制造成本,提高工作效率,陕西华圻学校以建设""质量文化""为载体,以培养教师专业教学能力为目标,以""创一流管理,优教学质量""为目标,以""提升文化品位,建设质量单位""为目标,",0.088574563087,,,</s>,ja
98,on_p50,1000,1,99,ごごめんください。 キミがやってきたの？ん。 今日も一番変わっています。 今日はスクールの事だったんです。 キミがやってきたの？ん。 今日も一番変わっています,0.088574563087,,,</s>,ja
99,on_p50,1000,1,100,"哀思只见方寸一角,哭声只在孤寂间,苍天有灵,愿逝者安息,生者坚强. 平时一个人,打电话,发短电话,发短信,和朋友空间,细细品味,思绪万千. 一天,突然想起了一个人.他说",0.088574563087,,,</s>,ja
