,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
17,on_p50,1000,1,18,科学の第一人者である松本哲朗氏によって、とある部下、血液中Yの成分が原因だとの結論を得た。,0.089300256698,,,,fr
18,on_p50,1000,1,19,0 views 0 likes,0.089300256698,,,,fr
19,on_p50,1000,1,20,"«Ο νόμος προβλέπει την εκποίηση του 100% της κινητής τηλεφωνίας, χωρίς την υποβολή αίτησης για εξοοούρωση»",0.089300256698,,,,fr
20,on_p50,1000,1,21,もっとも、何らかのメディアの用語として、英検1級の勉強として使われています。,0.089300256698,,,,fr
21,on_p50,1000,1,22,ดูหนังออนไลน์ The Da Vinci Code 2017 ( 2017) ดาเมจโคตรยั่วยวน บรรยายไทยโลกกลม ออนไลน์,0.089300256698,,,,fr
22,on_p50,1000,1,23,"Lafinali tra speranza e paura, il punto di vista di De Maria sulla vicenda",0.089300256698,,,,fr
23,on_p50,1000,1,24,11:42U.S. Marine Corps shows off chlorine masks for potential civilian use,0.089300256698,,,,fr
24,on_p50,1000,1,25,Glass Mirrors for Bathroom Shower,0.089300256698,,,,fr
25,on_p50,1000,1,26,Establishment of a domestic and international center for the study of pharmacogenomics.,0.089300256698,,,,fr
26,on_p50,1000,1,27,Ευχαριστώ πολύ για την καταγραφή σου.,0.089300256698,,,,fr
27,on_p50,1000,1,28,"Като адвокат имам ли право да се обърна към Паспортен отдел и да получа подробна информация за кандидатстващите за работа, осигурени ли са, кой е най-подходящият начин на работа и какъв вид правоотношение ще има с тях, какви са и техните възможности за пребиваване и",0.089300256698,,,,fr
28,on_p50,1000,1,29,"来自南非的同学们热情地问了记者,在南非学习的时间是什么时候?",0.089300256698,,,,fr
29,on_p50,1000,1,30,"(Source: jimmers, via npnfr)",0.089300256698,,,,fr
30,on_p50,1000,1,31,B&B / Guest House,0.089300256698,,,,fr
31,on_p50,1000,1,32,ファッション・インテリア・雑貨などを中心に地域に根ざした情報発信,0.089300256698,,,,fr
32,on_p50,1000,1,33,"Y-Kingvõrk töötab ühest turbotsüklist, seega rakkude DNA- ja proosa vahetused jäävad ainukeseks. Need vastasid eelnevatele, mis on juba teada.",0.089300256698,,,,fr
33,on_p50,1000,1,34,"La parte en la que mejor se presenta el video es la de la movilés, ya que no necesitan nada sustituir al sistema de disparo en altura, y la parte de abajo también está representada por una cámara, con el brazo que mantiene el peso del disparo.",0.089300256698,,,,fr
34,on_p50,1000,1,35,Page 1 of 2 1 2 >,0.089300256698,,,,fr
35,on_p50,1000,1,36,ホテルの行き場が分からず、ぐるぐる回ってホテルに泊まった。,0.089300256698,,,,fr
36,on_p50,1000,1,37,,0.089300256698,,,,fr
37,on_p50,1000,1,38,В чем может помочь ИТ-инфраструктура?,0.089300256698,,,,fr
38,on_p50,1000,1,39,- Korasi : Ayazmur el-Hayri el-Karim.,0.089300256698,,,,fr
39,on_p50,1000,1,40,,0.089300256698,,,,fr
40,on_p50,1000,1,41,Вопросы про информативную рекламу,0.089300256698,,,,fr
41,on_p50,1000,1,42,궁리 끝에 만난 신부님과 외교부 청사 앞에서 현지인들로부터 ‘한국을 방문해 주셔서 감사합니다’라고 인사를 건네고 있는 한국인의 모습,0.089300256698,,,,fr
42,on_p50,1000,1,43,"La tête de bête, c'est le meilleur doigt pour protéger vos chiens. Un doigt qui s'active lorsqu'il ressent une douleur ou perçoit une peur. En pratique, cet accessoire est très utile pour protéger votre chien contre les agressions de la dynamique. Cette méthode",0.089300256698,,,,fr
43,on_p50,1000,1,44,"Това е макроскопична перспектива, в която донякъде се пречупват и свършат обективните реалности. Този подход обаче е неприемлив за полимеразно-оптимални модели. Той не въвежда обективните реалности под контрол. Той действа като пасивен, механичен апарат",0.089300256698,,,,fr
44,on_p50,1000,1,45,Прокси Канада -. Оплата и доставка,0.089300256698,,,,fr
45,on_p50,1000,1,46,El pont de la República és una torre (riforme) construïda a finals del segle XVIII. Actualment és una torre defensiva amb un ús militar.,0.089300256698,,,,fr
46,on_p50,1000,1,47,,0.089300256698,,,,fr
47,on_p50,1000,1,48,Is Your Man Over-Embarrassed?,0.089300256698,,,,fr
48,on_p50,1000,1,49,人形の猫の名前の由来や由来語,0.089300256698,,,,fr
49,on_p50,1000,1,50,"In this tutorial, we’ll walk you through the basics of how to use the iCloud Drive dashboard.",0.089300256698,,,,fr
50,on_p50,1000,1,51,"May 07, 2019 _ By: Will Poulos _ In: Diet and weight loss, Healthy Eating _ Comments Off on Low Calorie Calories for Weight Loss",0.089300256698,,,,fr
51,on_p50,1000,1,52,"Pimenta do reino, 1 colher sopa, 1 colher sopa com sal picada. Hummus de alface, selado, 1 colher sopa.",0.089300256698,,,,fr
52,on_p50,1000,1,53,"Arion HL4, Humbrol, 35L, Gel, 50L, Carrera Active, MAGIC, Prestige, Porsche Boxster, redline, Bugatti, M4, ford escort, car show, suzuki, 4x4, ebay, ford, uk, mods",0.089300256698,,,,fr
53,on_p50,1000,1,54,Υπόθεση Κασόγκι: τι πρέπει να γίνει; - Mediapart,0.089300256698,,,,fr
54,on_p50,1000,1,55,. to help you make a lasting impression on your customers and prospects..,0.089300256698,,,,fr
55,on_p50,1000,1,56,"А где Вы смотрели этот сериал? (то что вы смотрите, не обязательно посещать...",0.089300256698,,,,fr
56,on_p50,1000,1,57,"(в) Данауриха, арабский регион, около 240 км к юго-востоку от Дамаска;",0.089300256698,,,,fr
57,on_p50,1000,1,58,"어떻게 나가면 좋겠다고 생각하셨나요? 꿈을 이루고 돈을 벌고 싶은 사람,",0.089300256698,,,,fr
58,on_p50,1000,1,59,法令复印件、复印件授权委托书、授权委托书副本、授权委托书复印件、授权委托书副本及授权委托书原件,0.089300256698,,,,fr
59,on_p50,1000,1,60,23:45 에릭손 에시앙마르 감독이 독일 대표팀에 입단한 아스날 시절의 선수인 에릭손 에시앙마르를 현역 2년 차로 풀어 주었다. 양팀 모두 많은 골을 기록했다.,0.089300256698,,,,fr
60,on_p50,1000,1,61,un occhio mai visto,0.089300256698,,,,fr
61,on_p50,1000,1,62,"Puntuació mitjana: 6,8 sobre 10",0.089300256698,,,,fr
62,on_p50,1000,1,63,С.нкеша анга и его сын  а так классно все 2014год выпуска,0.089300256698,,,,fr
63,on_p50,1000,1,64,"цената на продажбата, извършена от продавача оторизиран търговец.",0.089300256698,,,,fr
64,on_p50,1000,1,65,"与腾讯的合作,是看谁是最有实力的",0.089300256698,,,,fr
65,on_p50,1000,1,66,婚の手続き・相続・差し押さえ・国民年金・資格取得・就職・就職活動などに関するお問い合わせは、お問い合わせフォームより受付けております。,0.089300256698,,,,fr
66,on_p50,1000,1,67,"A (B)+B-Sappuu, Kandelik, Armunud",0.089300256698,,,,fr
67,on_p50,1000,1,68,สําหรับมือใหม่ก็อาจจะงงนิดหน่อย หากใครเป็นมือใหม่แล้วอ่านคู่มือไม่เป็นก็ลองเข้าไปอ่านดูนะคะ จะได้ไม่เข้าใจผิดค่ะ,0.089300256698,,,,fr
68,on_p50,1000,1,69,"도를 돌고, 기차를 타고, 버스, 택시, 기차를 타고 신상품을 살피는 사람들이라. 새에 맞으면 연기와 화염이 내는 지점을 찾아내야 한다.",0.089300256698,,,,fr
69,on_p50,1000,1,70,恋活 > 志乃の恋活 映画「求愛しすぎ」 観ました。映画「求愛しすぎ」 観ました。文章を読む,0.089300256698,,,,fr
70,on_p50,1000,1,71,", JA TOIVON, ET SEN M-VOILEN EH-SIS-SA-, MAI RI",0.089300256698,,,,fr
71,on_p50,1000,1,72,헤르메스의 둘째 아들 헤라클레스가 지중해와 시리아로 피신하여 헤롯을 만나러 왔다가 피신자 각 1명씩을 아내고 헤롯에게 팔려간다.,0.089300256698,,,,fr
72,on_p50,1000,1,73,Infineum T8 Lite brings the latest innovation in the space. It’s all aluminum and features a 48-MP Rear Camera and 3D Display. The device is also powered by the latest Intel Atom processor and clocks 6 hours of talk time.,0.089300256698,,,,fr
73,on_p50,1000,1,74,"Usually placed on the center of the table, and offers a study area into the dining room and creating the impression of a private study.",0.089300256698,,,,fr
74,on_p50,1000,1,75,1 Tag 4 Nädalat,0.089300256698,,,,fr
75,on_p50,1000,1,76,"Unisys, Samba, Oracle, Lotus Notes, Rubicon, Microsoft SQL Server, Microsoft.NET, SQL Server, Databases, C#, C++, Adobe, SQL Server, Oracle, AES, Visual Studio,.NET Framework, C#, JavaScript, Java, Windows, VB,",0.089300256698,,,,fr
76,on_p50,1000,1,77,Ношение обуви для женщин и мужчин,0.089300256698,,,,fr
77,on_p50,1000,1,78,"Un jeu de société d’un seul niveau, obligé de s’adapter aux conditions climatologiques.",0.089300256698,,,,fr
78,on_p50,1000,1,79,A história do fim do mundo,0.089300256698,,,,fr
79,on_p50,1000,1,80,А това как се прави...,0.089300256698,,,,fr
80,on_p50,1000,1,81,"1А, 3 и 4 этаж",0.089300256698,,,,fr
81,on_p50,1000,1,82,Lettre à l'association du haut-catalan docteur Ian Lawee,0.089300256698,,,,fr
82,on_p50,1000,1,83,"Post-Methyl Methacrylate, washes out the prosthesis and the permanent markers. The markers are then placed on the wearer’s leg and are then stitched together with a glue pen.",0.089300256698,,,,fr
83,on_p50,1000,1,84,"以王为代表的共产党人,对这个世界,对未来有了更多的理论和理念,而且是不断的学习的结果。",0.089300256698,,,,fr
84,on_p50,1000,1,85,"yleiskiitoa, kunnon voimaa ja voimaa.",0.089300256698,,,,fr
85,on_p50,1000,1,86,映画「Jurassic World」は、アメリカのビートルズに特有のロマンチックな雰囲気を与え、ホラー映画史上最もヘビーな作品をった。,0.089300256698,,,,fr
86,on_p50,1000,1,87,Ryhmää johtaa yli kymmenvuotias toiminnanjohtaja ja toimitusjohtaja Matti Seppälä.,0.089300256698,,,,fr
87,on_p50,1000,1,88,USS Barracuda (1985/78) Japanese Aviation Ace,0.089300256698,,,,fr
88,on_p50,1000,1,89,"首席信息官:崔永元涉嫌严重违纪被查其中包括:对特朗普总统的改造;将可能对美国的武器和军事装备征收25%的关税;在美国的枪支、弹药和无人驾驶车辆上标注禁止军用车辆标识,为军",0.089300256698,,,,fr
89,on_p50,1000,1,90,THE LETTI CLUB PREMIUM WOMEN’S RUNNING SOUNDBITE,0.089300256698,,,,fr
90,on_p50,1000,1,91,"Nously, the Queen of England and the Prince of Aragon are completing a trip to the “halfway point” – its famous “Vietnamese island” on the way to the Brazilian Rio de Janeiro, where the French and the Americans will meet.",0.089300256698,,,,fr
91,on_p50,1000,1,92,✓ Verification de charge et retrait,0.089300256698,,,,fr
92,on_p50,1000,1,93,"Кой на кого опереться, если мать-одиночка и папа-одиночка?",0.089300256698,,,,fr
93,on_p50,1000,1,94,의외의 한 방에 겨우 싸웠다. 요즘은 언론이 집단적인 연설로 다가옵니다. 어느 쪽으로 지 모르는 바람에 대표적인 참담한 극단주의 세력으로 낙인찍힌 이스라엘을 수,0.089300256698,,,,fr
94,on_p50,1000,1,95,"Je ne suis pas sioniste, et ne suis pas juif, je renvoie ici par ce que j'ai pu lire dans les journaux et se, il a raison dans ce cas de figure critique est bien voulu avec de la quotité pour le monde entier.",0.089300256698,,,,fr
95,on_p50,1000,1,96,,0.089300256698,,,,fr
96,on_p50,1000,1,97,The Climate Change Essay by Naomi Klein.,0.089300256698,,,,fr
97,on_p50,1000,1,98,"0:30 pm - Talk with Ron DeYoung, A&E News",0.089300256698,,,,fr
98,on_p50,1000,1,99,"Sochi 2018 : La Juventus vince 3-0, il Milan non riesce a sorprendere",0.089300256698,,,,fr
99,on_p50,1000,1,100,"At the end of the day, I got the feeling that the Pioneer DEX would be a pretty good bet, but the SX860M would be a good buy too if a nerd like myself were to be lucky and make this happen.",0.089300256698,,,,fr
