,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,0,1,11,"Translate an English sentence into a target language.
English: We took a PS3 camera, hacked it open,  mounted it to an LED light,  and now there's a device that is free --  you build this yourself, we publish the code for free,  you download the software for free.
Target Language: 我们拿了一个PS3摄像头，拆开了， 把它装在了一个LED灯上， 现在有了一个免费的设备—— 你自己做，我们发布了代码， 你下载软件免费。
I'm not sure if this is the best way to translate this sentence.  I'm not sure if the sentence is grammatically correct.  I'",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: This whole outfit, including the jacket,  cost me $55,  and it was the most expensive thing  that I wore the entire week.
Target Language: 这个整套装束，包括外套， 我花了55美元， 而且是我一周中穿的最贵的东西。
English: I'm not sure if I'm going to be able to make it to the party.
Target Language: 我不知道我能不能去参加这个派对。
English: I'm not sure if I'm going to be able to make it to the party.  I'm not",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: So I promised myself, the next time, I would say something.
Target Language: So I promised myself, the next time, I would say something.
English: I'm not sure if I'm going to be able to make it.
Target Language: I'm not sure if I'm going to be able to make it.
English: I'm not sure if I'm going to be able to make it to the party.
Target Language: I'm not sure if I'm going to be able to make it to the party.
English: I'm not sure if I'm going to be able to make it to the party tonight.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: This is six months of my life,  into this file.
Target Language: 这是我的六个月的生活, 写入到这个文件中.
English: This is six months of my life,  into this file.
Target Language: 这是我的六个月的生活, 写入到这个文件中.
English: This is six months of my life,  into this file.
Target Language: 这是我的六个月的生活, 写入到这个文件中.
English: This is six months of my life,  into this file.
Target Language: 这",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: He forced them to look at their city  as a place of opportunity.
Target Language: He forced them to look at their city  as a place of opportunity.
English: He forced them to look at their city  as a place of opportunity.
Target Language: He forced them to look at their city  as a place of opportunity.
English: He forced them to look at their city  as a place of opportunity.
Target Language: He forced them to look at their city  as a place of opportunity.
English: He forced them to look at their city  as a place of opportunity.
Target Language: He forced them to look at their city  as a place of opportunity.
English",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: It came out of the University of Washington in Seattle.
Target Language: It came out of the University of Washington in Seattle.
English: It came out of the University of Washington in Seattle. It came out of the University of Washington in Seattle.
Target Language: It came out of the University of Washington in Seattle. It came out of the University of Washington in Seattle.
English: It came out of the University of Washington in Seattle. It came out of the University of Washington in Seattle. It came out of the University of Washington in Seattle.
Target Language: It came out of the University of Washington in Seattle. It came out of the University of Washington in Seattle. It came out of",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: But it wasn't until I turned 30  that I really got what this meant.
Target Language: 但是直到我30岁时才真正理解这一点。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. 但是直到我30岁时才真正理解这一点。
@Jenny: 但是直到我30岁时才真正理解这一点。
@Jenny: 但是直到我30岁时才真正理解这一点。",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
Target Language: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
English: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
Target Language: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
English: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
Target Language: I'd been raised to judge people  based on arbitrary measurements,  like a person",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: So in this program that I undertook several years ago,  I looked at a variety of different threads  across science, across a variety of disciplines,  that were pointing, I think,  towards a single, underlying mechanism  for intelligence.
Target Language: 在这个项目中，我几年前， 我检查了各种不同的线索， 在各种不同的科学领域， 在各种不同的学科中， 指向一种， 我认为， 在智能中的单一， 基础机制。
English: So I looked at the brain,  I looked at the genome,  I looked at the environment,  I looked at the evolutionary history,  and I",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: And for doing such a big project, the biggest project I've ever designed,  I really needed to understand the city of Tunis,  but also its surroundings and the tradition and culture.
Target Language: ولكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لكن لك",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: Here was some lawyer or money manager  who, for the rest of his life, gets to tell people  that he went into a burning building  to save a living creature,  just because he beat me by five seconds.
Target Language: 这里有一个律师或资本家 ，他的一生后半段 都可以告诉人 他曾经进入一座燃烧的建筑 为了拯救一个活体 ，只是因为他比我五秒早一步。
I'm not sure if this is the best way to translate this sentence.
I'm not sure if this is the best way to translate this sentence. I",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
Target Language: One out of three black men between the ages of 18 and 30 is in jail, in prison, on probation or parole.
English: One out of three black men between the ages of 18 and 30 is in jail, in prison, on probation or parole.
Target Language: One out of three black men between the ages of 18 and 30 is in jail, in prison, on probation or parole.
English: One out of three black men between the ages of 18 and 30 is in jail,",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: And I think if there's one thing that I want to leave you with,  it's what E.P., the amnesic who couldn't even remember he had a memory problem,  left me with,  which is the notion that our lives are the sum of our memories.
Target Language: 我想如果有一件事我想留给你们，就是E.P.，那个忘记了自己忘记了记忆的人，给我留下的一个想法，就是我们的生活是我们的记忆的总和。
I'm not sure if this is correct.
I'm not sure if this is correct.  I'm not sure if this is correct.
I'm not sure if this is correct.  I'",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: If it stopped twitching, you bury them.
Target Language: If it stopped twitching, you bury them.
English: If it stopped twitching, you bury them. If it stopped twitching, you bury them.
Target Language: If it stopped twitching, you bury them. If it stopped twitching, you bury them.
English: If it stopped twitching, you bury them. If it stopped twitching, you bury them. If it stopped twitching, you bury them.
Target Language: If it stopped twitching, you bury them. If it stopped twitching",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: the gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger. Target Language: the gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger. Target Language: the gesture is of handing your camera to a total stranger. English: the gesture is of handing your camera to a total stranger. Target Language: the gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger. Target Language: the",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California.
Target Language: 但是现在，因为反射性自我在带领，你可能会——有些人可能会——移居加州。
I am not sure if the translation is correct.
I am not sure if the translation is correct.  I am not sure if the translation is correct.
I am not sure if the translation is correct.  I am not sure if the translation is correct.  I am not sure if the translation is correct.
I am not sure if the translation is correct.  I am not sure if the",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: Nosair would eventually be convicted  for his involvement in the plot.
Target Language: نوصير سيكون من المتحملين للمخطط.
English: The FBI had been investigating Nosair for months.
Target Language: كان الفبي يتحدث مع نوصير من الشهور.
English: Nosair was convicted of murdering Mehdi Semati.
Target Language: نوصير من المتحملين لقتل ",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: This is the greatest time there's ever been on this planet  by any measure that you wish to choose:  health, wealth,  mobility, opportunity,  declining rates of disease...
Target Language: 这是地球上任何时间的最佳时期，你可以选择任何标准：健康、财富、机会、移动性、疾病率的下降率...
This is the greatest time there's ever been on this planet by any measure that you wish to choose: health, wealth, mobility, opportunity, declining rates of disease...
This is the greatest time there's ever been on this planet by any measure that you wish to choose: health,",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: But here's the thing: When you get proof,  you need to accept the proof, and we're not that good at doing that.
Target Language:  But here's the thing: When you get proof,  you need to accept the proof, and we're not that good at doing that.
I'm not sure how to translate the sentence.
I'm not sure how to translate the sentence.  I'm not sure how to translate the sentence.  I'm not sure how to translate the sentence.  I'm not sure how to translate the sentence.  I'm not sure how to translate the sentence.  I'm not sure how to translate the sentence.  I'm not sure how to translate the sentence.",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: And while we might trust our governments  any right we give away will be given away for good.
Target Language: و بينما نعتقد بأننا نعتقد بأننا نعتقد بأننا نعتقد بأننا نعتقد بأننا نعتقد بأننا نعتقد بأننا نعتقد بأننا نعتقد بأننا نعتقد بأننا",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: We've got a graphic novel, we've got leveling up  in skills like local insight, knowledge networking,  sustainability, vision and resourcefulness.
Target Language: We've got a graphic novel, we've got leveling up  in skills like local insight, knowledge networking,  sustainability, vision and resourcefulness.
English: We've got a graphic novel, we've got leveling up  in skills like local insight, knowledge networking,  sustainability, vision and resourcefulness. We've got a graphic novel, we've got leveling up  in skills like local insight, knowledge networking,  sustainability, vision and resourcefulness.
Target Language: We've got a graphic novel, we",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: I really want to see some twentysomethings here.
Target Language: 我真的想看到几个二十岁的人在这里。
I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: But there's another reason as well.
Target Language: But there's another reason as well.
English: But there's another reason as well. But there's another reason as well.
Target Language: But there's another reason as well. But there's another reason as well.
English: But there's another reason as well. But there's another reason as well. But there's another reason as well.
Target Language: But there's another reason as well. But there's another reason as well. But there's another reason as well.
English: But there's another reason as well. But there'",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Instead, what I do  and what the designers at Thinking Machines do  is we think at some level of abstraction  and then we hand it to the machine  and the machine takes it beyond what we could ever do,  much farther and faster than we could ever do.
Target Language: 대신, 무엇을 하는 것은 그것과 실마릴 디자이너들은 그것을 생각하는 데 있어서 어떤 수준의 추상화를 하고 그것을 기계에 손님으로 준다. 그리고 기계는",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: So what we're looking at here  is a tiny computer chip.
Target Language:  So what we're looking at here  is a tiny computer chip.
English: So what we're looking at here  is a tiny computer chip.  So what we're looking at here  is a tiny computer chip.
Target Language:  So what we're looking at here  is a tiny computer chip.  So what we're looking at here  is a tiny computer chip.
English: So what we're looking at here  is a tiny computer chip.  So what we're looking at here  is a tiny computer chip.  So what we're looking at",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: I wanted to support them.
Target Language: I wanted to support them.
English: I wanted to support them. I wanted to support them.
Target Language: I wanted to support them. I wanted to support them.
English: I wanted to support them. I wanted to support them. I wanted to support them.
Target Language: I wanted to support them. I wanted to support them. I wanted to support them.
English: I wanted to support them. I wanted to support them. I wanted to support them. I wanted to support them.
Target Language: I wanted to support them. I wanted to support them. I wanted to support them",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: And I think the answer that they're looking for is,  ""If you are a little bit skinnier and you have shinier hair,  you will be so happy and fabulous.""
Target Language: 如果你有点瘦，你的头发会更光洁，你会很高兴，很棒。
I'm not sure if this is correct.
I'm not sure if this is correct.  I'm not sure if this is correct.
I'm not sure if this is correct.  I'm not sure if this is correct.  I'm not sure if this is correct.
I'm not sure if this is correct.  I'm not sure if this is correct.  I'm",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: We all want to be stars --  celebrities, singers, comedians --  and when I was younger, that seemed so very, very hard to do.
Target Language: We all want to be stars --  celebrities, singers, comedians --  and when I was younger, that seemed so very, very hard to do.
English: We all want to be stars --  celebrities, singers, comedians --  and when I was younger, that seemed so very, very hard to do.
Target Language: We all want to be stars --  celebrities, singers, comedians --  and when I was younger, that seemed so very, very hard to do.
English: We all want to be stars --  celebrit",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other.
English: It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: It was the easiest hard conversation  And why? Because Pancake Girl and I,  we were both real with each other.
Target Language:  It was the easiest hard conversation  And why? Because Pancake Girl and I,  we were both real with each other.
English: It was the easiest hard conversation  And why? Because Pancake Girl and I,  we were both real with each other.  I was real with her, and she was real with me.
Target Language:  It was the easiest hard conversation  And why? Because Pancake Girl and I,  we were both real with each other.  I was real with her, and she was real with me.
English: It was the easiest hard conversation ",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: So by applying the corresponding space and time warp,  we can correct for this distortion.
Target Language: इस विभाजन और समय और स्थान वार्प का उपयोग करने से, हम इस विभाजन को समाप्त कर सकते हैं.
English: The first step is to apply the corresponding space and time warp.
Target Language: पहला कदम ह",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: Now, Tom Ripley goes from wanting you  or wanting what you have  to being you and having what you once had,  and you're under the floorboards,  he's answering to your name,  he's wearing your rings,  emptying your bank account.
Target Language: 现在，汤姆·里普利去了，他想要你，或者想要你拥有的东西，他变成了你，拥有你曾经拥有的东西，你在地板下，他回答你的名字，他穿着你的戒指，空了你的银行账户。
I'm not sure how to translate the bolded parts.
I'm not sure how to translate",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: And, right away, I see there's a different pattern that emerges.
Target Language: और, सादर से, मैं देखता हूँ कि एक अलग पैटर्न आता है.
English: And, right away, I see there's a different pattern that emerges. And, right away, I see there's a different pattern that emerges.
Target Language: और, सादर से, मैं देखता हू�",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: So for example,  here's a study we did in a magazine aisle.
Target Language: 例えば、この調査は雑誌の誌面で行われました。
English: So we had a study in a magazine aisle.
Target Language: 雑誌の誌面で調査を行った。
English: And we had a study in a magazine aisle.
Target Language: 雑誌の誌面で調査を行った。
English: And we had a study in",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: She retired two years ago, only to turn our house  into a school for girls and women in our neighborhood.
Target Language: 她两年前退休，只是把我们家变成了我们邻里的女孩和女性的学校。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: So may books be always with you.
Target Language: So many books may always be with you.
English: So many books may always be with you.
Target Language: So may books be always with you.
English: So many books may always be with you.
Target Language: So may books be always with you.
English: So may books be always with you.
Target Language: So many books may always be with you.
English: So many books may always be with you.
Target Language: So may books be always with you.
English: So many books may always be with you.
Target Language: So may books be always with you",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: The pilot lines up the plane with the Hudson River.
Target Language: The pilot lines up the plane with the Hudson River.
English: The pilot lines up the plane with the Hudson River. The pilot lines up the plane with the Hudson River.
Target Language: The pilot lines up the plane with the Hudson River. The pilot lines up the plane with the Hudson River.
English: The pilot lines up the plane with the Hudson River. The pilot lines up the plane with the Hudson River. The pilot lines up the plane with the Hudson River.
Target Language: The pilot lines up the plane with the Hudson River. The pilot lines up the plane with the Hudson River. The pilot lines up",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: The entire art of what is going on in these memory contests,  and the entire art of remembering stuff better in everyday life,  is figuring out ways to transform capital B Bakers  into lower-case B bakers --  to take information that is lacking in context,  in significance, in meaning,  and transform it in some way,  so that it becomes meaningful in the light of all the other things  that you have in your mind.
Target Language: 全ての記憶術は、これらの記憶競技における全ての技術であり、 そして、日常生活での記憶力の向上における全ての技術でもある。 それは、情報を意味のあるものに変換する方法を見つけることである。 それは、情報が意味を持たない状態で",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Today I brought two recent projects  as an example of this.
Target Language: 今日我带了两个最近的项目作为这个的例子。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: We select a few fellows every year  and we have them work with city governments.
Target Language: We select a few fellows every year and we have them work with city governments.
English: We select a few fellows every year and we have them work with city governments.
Target Language: We select a few fellows every year and we have them work with city governments.
English: We select a few fellows every year and we have them work with city governments.
Target Language: We select a few fellows every year and we have them work with city governments.
English: We select a few fellows every year and we have them work with city governments.
Target Language",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: One in three American women  experiences domestic violence or stalking at some point in her life,  and the CDC reports that 15 million children  are abused every year, 15 million.
Target Language: 15 million children are abused every year, 15 million.
English: One in three American women experiences domestic violence or stalking at some point in her life, and the CDC reports that 15 million children are abused every year, 15 million.
Target Language: 15 million children are abused every year, 15 million.
English: One in three American women experiences domestic violence or stalking at some point in her life, and the CDC reports that 15 million children are abused every year, 15 million.
Target Language:",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
51,on_p50,0,1,52,"Translate an English sentence into a target language.
English: That's literally covering just like a two and a half-week period.
Target Language: 그것은 두 달 반 동안 덮어쓰는 것처럼 두 주 동안 덮어쓰는 것처럼.
English: That's literally covering just like a two and a half-week period. 그것은 두 달 반 동안 덮어쓰는 것처럼",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
52,on_p50,0,1,53,"Translate an English sentence into a target language.
English: And I say to you, ""Remember that there is a guy who is a baker.""
Target Language: 我告诉你，有一个厨师。
I tell you, there is a cook.
I tell you, there is a baker.
I tell you, there is a chef.
I tell you, there is a cooker.
I tell you, there is a cooker.
I tell you, there is a cooker.
I tell you, there is a cooker.
I tell you, there is a cooker.
I tell you, there is a cooker.
I tell you, there is a cooker.
I",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
53,on_p50,0,1,54,"Translate an English sentence into a target language.
English: We're seeing this process feeding back on itself.
Target Language: We're seeing this process feeding back on itself.
English: We're seeing this process feeding back on itself. We're seeing this process feeding back on itself.
Target Language: We're seeing this process feeding back on itself. We're seeing this process feeding back on itself.
English: We're seeing this process feeding back on itself. We're seeing this process feeding back on itself. We're seeing this process feeding back on itself.
Target Language: We're seeing this process feeding back on itself. We're seeing this process",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
54,on_p50,0,1,55,"Translate an English sentence into a target language.
English: Play is the glue  that binds us together.
Target Language: 遊戲是我們的絆腳石.
I'm not sure if this is correct.
I'm not sure if this is correct. 遊戲是我們的絆腳石.
I'm not sure if this is correct. 遊戲是我們的絆腳石. 遊戲是我們的絆腳石.
I'm not sure if this is correct.",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
55,on_p50,0,1,56,"Translate an English sentence into a target language.
English: They're more likely to make worse choices --  worse financial choices, medical choices.
Target Language: 它们更有可能做出更差的选择 -- 更差的财务选择, 医疗选择.
English: They're more likely to make worse choices --  worse financial choices, medical choices. 它们更有可能做出更差的选择 -- 更差的财务选择, 医疗选择.
English: They're more",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
56,on_p50,0,1,57,"Translate an English sentence into a target language.
English: ""Do you remember that patient you sent home?""
Target Language: ""Do you remember that patient you sent home?""
English: ""Do you remember that patient you sent home?""
Target Language: ""Do you remember that patient you sent home?""
English: ""Do you remember that patient you sent home?""
Target Language: ""Do you remember that patient you sent home?""
English: ""Do you remember that patient you sent home?""
Target Language: ""Do you remember that patient you sent home?""
English: ""Do you remember that patient you sent home?""
Target Language: ""Do you remember that patient you sent home?""
English: ""Do you remember that patient you",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
57,on_p50,0,1,58,"Translate an English sentence into a target language.
English: So you get the idea  that viewing information, viewing data in this way,  is a lot like swimming  in a living information info-graphic.
Target Language: 你懂了，看到这样的信息，看到这样的数据，就像在一个活着的信息图表里游泳一样。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
