,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,0,1,11,"Translate an English sentence into a target language.
English: It's not a big meeting, it's not a Royal Ascot - it's a mundane Friday night with 20,000 people.
Target Language: It's not a big meeting, it's not a Royal Ascot - it's a mundane Friday night with 20,000 people.
English: It's not a big meeting, it's not a Royal Ascot - it's a mundane Friday night with 20,000 people. It's not a big meeting, it's not a Royal Ascot - it's a mundane Friday night with 20,000 people.
Target Language: It's not a big meeting, it's not a",0.0,,,translation_text_wmt_en_zh.pkl,zh
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: Liu Cigui came to Sanya for the research of ""Double Restoration and Dual City"" and required to enhance the level of urban construction and management
Target Language: 刘赐贵来三亚进行“双復双城”研究，要求加强城市建设和管理水平
English: Liu Cigui came to Sanya for the research of ""Double Restoration and Dual City"" and required to enhance the level of urban construction and management.
Target Language: 刘赐贵来三亚进行“双復双城”研究，要求加强城市建设和管理水平",0.0,,,translation_text_wmt_en_zh.pkl,zh
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: It was rejected by 58% of its members who voted in the ballot.
Target Language: It was rejected by 58% of its members who voted in the ballot.
English: The company has been fined £1.5m for breaching health and safety regulations.
Target Language: The company has been fined £1.5m for breaching health and safety regulations.
English: The company has been fined £1.5m for breaching health and safety regulations. The company has been fined £1.5m for breaching health and safety regulations.
English: The company has been fined £1.5m for breaching health and safety",0.0,,,translation_text_wmt_en_zh.pkl,zh
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: As the inheritance of intangible cultural heritage projects of Anhui province mainly relies on oral and face-to-face passage, many intangible cultural heritage projects are on the verge of failing to be handed down from past generations. So the application of digital technology for conservation is imperative.
Target Language: 安徽省非物质文化遗产传承工程主要依靠口述和面对面的传承方式，许多非物质文化遗产传承工程即将失传。因此，非物质文化遗产传承工程的数字化保护是必要的。
English: The inheritance of intangible cultural heritage projects of",0.0,,,translation_text_wmt_en_zh.pkl,zh
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: The JDC says ministers have failed to address concerns about the contract.
Target Language: The JDC says ministers have failed to address concerns about the contract.
English: The JDC says ministers have failed to address concerns about the contract. The JDC says ministers have failed to address concerns about the contract.
Target Language: The JDC says ministers have failed to address concerns about the contract. The JDC says ministers have failed to address concerns about the contract.
English: The JDC says ministers have failed to address concerns about the contract. The JDC says ministers have failed to address concerns about the contract. The JDC says ministers have failed to address concerns about the",0.0,,,translation_text_wmt_en_zh.pkl,zh
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
Target Language: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
English: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
Target Language: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
English: The legacy is in our continued focus on calories and nutr",0.0,,,translation_text_wmt_en_zh.pkl,zh
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: This requires that the detector's sun wing area to be larger, and need to constantly adjust, and strive to align with the sun direction.
Target Language: This requires that the detector's sun wing area to be larger, and need to constantly adjust, and strive to align with the sun direction.
English: The detector's sun wing area needs to be larger, and need to constantly adjust, and strive to align with the sun direction.
Target Language: The detector's sun wing area needs to be larger, and need to constantly adjust, and strive to align with the sun direction.
English: The detector's sun wing area needs to be larger, and need to constantly adjust, and strive to align with the sun direction.",0.0,,,translation_text_wmt_en_zh.pkl,zh
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: Portland smelter's future in doubt with axing of power contract
Target Language: 포틀랜드 제련소의 미래가 불투명해짐
English: The future of the Portland smelter is in doubt after the axing of its power contract.
Target Language: 포틀랜드 제련소의 미래가 불투명해짐 포틀랜드 제련소의 미래가 ����",0.0,,,translation_text_wmt_en_zh.pkl,zh
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: At a court hearing this week, Calais authorities had argued the state should be able to knock down a total of 72 makeshift shops where people inside the camp sell goods, from cigarettes to energy drinks, offer haircuts, or sell tea for 50 cents (40p) or basic meals for a few euros in makeshift restaurants.
Target Language: 法庭上这周，卡昂当局认为，当局应该能够拆除72个卡昂难民营中的卖货店，从烟草到能量饮料，提供头发剃刀，或者卖茶50欧分（40英镑）或基本的餐饮几欧元的卖货",0.0,,,translation_text_wmt_en_zh.pkl,zh
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: Recently, Hebei Cixiao Fund sent a 16,000-yuan relief sent to six families who lost their relatives in Xiaozuo, Taitou and Guiquan Village of Jinjing County.
Target Language: 近日，河北熙筱基金会向冀征、太头、桂泉等六个村的六个家庭捐赠16000元救济金。
The target language is a simplified Chinese sentence.
The source language is an English sentence.
The source language is a sentence in English.
The target language is a sentence in simplified Chinese.
The source language is a sentence in English. The target language is a sentence in simplified Chinese.
The source language is a sentence",0.0,,,translation_text_wmt_en_zh.pkl,zh
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: These areas have increased the conveniences of children to attend college entrance examination in the local place while meeting the related requirement.
Target Language: 这些地区增加了儿童参加本地的高考考试的便利性，同时满足相关的要求。
English: The convenience of children to attend college entrance examination in the local place has increased while meeting the related requirement.
Target Language: 儿童参加本地的高考考试的便利性增加了，同时满足相关的要求。
English: The convenience of children",0.0,,,translation_text_wmt_en_zh.pkl,zh
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: Efforts by the BMA to resolve the dispute through talks have been met with an unwillingness to engage and, at times, deafening silence from the government.
Target Language: 劳资双方的谈判努力被政府的拒绝和偶尔的沉默所抵制。
I am not sure if I have translated the sentence correctly.
I am not sure if I have translated the sentence correctly. I am not sure if I have translated the sentence correctly. I am not sure if I have translated the sentence correctly. I am not sure if I have translated the sentence correctly. I am not sure if I have translated the sentence correctly. I am not sure if I have translated the sentence",0.0,,,translation_text_wmt_en_zh.pkl,zh
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: From the first stroke to the last, 220 punishing heaves into history, Helen Glover and Heather Stanning found added meaning in their golden moment at the Estacio da Lagoa.
Target Language: From the first stroke to the last, 220 punishing heaves into history, Helen Glover and Heather Stanning found added meaning in their golden moment at the Estacio da Lagoa.
English: The 22-year-old Glover, who was born in Truro, Cornwall, and Stanning, 28, who was born in Lossiemouth, Scotland, were the first British women to win an Olympic rowing gold medal.
Target Language: The 22-year-old Glover, who was born in Truro, Cornwall, and Stanning",0.0,,,translation_text_wmt_en_zh.pkl,zh
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: At their peak spin rates, these maturing stars eject large amounts of stellar wind.
Target Language: At their peak spin rates, these maturing stars eject large amounts of stellar wind.
English: The star is a massive star.
Target Language: The star is a massive star.
English: The star is a massive star. The star is a massive star.
Target Language: The star is a massive star. The star is a massive star.
English: The star is a massive star. The star is a massive star. The star is a massive star.
Target Language: The star is a massive star. The star is a massive star. The star is a massive star.
English: The",0.0,,,translation_text_wmt_en_zh.pkl,zh
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: With two accounts for two institutions, this can prevent the village cadres from participating in collective asset management corruption.
Target Language: 这样，村级干部不能参与集体资产管理腐败。
I am not sure if the translation is correct.
I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if",0.0,,,translation_text_wmt_en_zh.pkl,zh
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: When the match went on for 10 minutes, Lifan made continued hit and gained a chance for corner. Fernando made small-angle volley and was fended off the base line by Guoan.
Target Language: 比赛进行了10分钟，莱芬射门连续，获得了角球机会。费南多小角射击被广岛防守线挡下。
English: When the match went on for 10 minutes, Lifan made continued hit and gained a chance for corner. Fernando made small-angle volley and was fended off the base line by Guoan. 比赛进行了10分钟，��",0.0,,,translation_text_wmt_en_zh.pkl,zh
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: He brought up the landmark with his second winner of the night at his local track - on Predilection, trained by John Gosden.
Target Language: 彼は彼の地元の競馬場で彼の2つ目の勝利を挙げた - ジョン・ゴーデンが調教したPredilectionで。
I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct",0.0,,,translation_text_wmt_en_zh.pkl,zh
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: According to Xu Dazhe, although China's aircraft has entered a deep space, it is still essential to finish the task of Mars exploration. The detection of Mars means that China has stepped into the deep space exploration era in a true sense.
Target Language: 根据徐大哲的说法，尽管中国的飞机进入了深空，但仍然必须完成火星探测的任务。火星探测意味着中国已经进入了真正意义上的深空探测时代。
I am not sure if the translation is correct.
I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation",0.0,,,translation_text_wmt_en_zh.pkl,zh
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: But she still desperately swam to the little girl.
Target Language: 她仍然急切地游向小女孩。
I'm not sure if this is correct.
I'm not sure if this is correct. 2018-09-13 11:49:47
I'm not sure if this is correct. 2018-09-13 11:49:47 回复 Action:
I'm not sure if this is correct. 2018-09-13 11:4",0.0,,,translation_text_wmt_en_zh.pkl,zh
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: I couldn't have asked for a better person to train with, or a better coach.
Target Language: I couldn't have asked for a better person to train with, or a better coach.
English: I couldn't have asked for a better person to train with, or a better coach. I couldn't have asked for a better person to train with, or a better coach.
Target Language: I couldn't have asked for a better person to train with, or a better coach. I couldn't have asked for a better person to train with, or a better coach. I couldn't have asked for a better person to train with, or a better coach.
English: I couldn't",0.0,,,translation_text_wmt_en_zh.pkl,zh
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: What are the challenges of world economic globalization and integration to governance?
Target Language: What are the challenges of world economic globalization and integration to governance?
English: What are the challenges of world economic globalization and integration to governance? Target Language: What are the challenges of world economic globalization and integration to governance?
English: What are the challenges of world economic globalization and integration to governance? Target Language: What are the challenges of world economic globalization and integration to governance?
English: What are the challenges of world economic globalization and integration to governance? Target Language: What are the challenges of world economic globalization and integration to govern",0.0,,,translation_text_wmt_en_zh.pkl,zh
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: Traditional dating methods usually use calcified tissue of animals. Some fins can use fins, but this calcified tissue is very scarce in Greenland sharks.
Target Language: 翻译一个英语句子成为目标语言。
English: Traditional dating methods usually use calcified tissue of animals. Some fins can use fins, but this calcified tissue is very scarce in Greenland sharks. 翻译一个英语句子成为目标语言。
Target Language: 翻译一个英语句子成为目标语言。 翻译一个英语句子成为目标",0.0,,,translation_text_wmt_en_zh.pkl,zh
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: Now for their own interests, enterprises have raised their enthusiasm of pollution control, cherished limited emissions and reduced emissions of pollutants.
Target Language: 现在，为了自身利益，企业们把控污染的热情提高了，珍惜排放量限制，减少污染物排放。
English: The government has been actively promoting the development of the environmental protection industry.
Target Language: 政府已经积极推动环保产业的发展。
English: The government has been actively promoting",0.0,,,translation_text_wmt_en_zh.pkl,zh
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Russian public opinion has also turned since November.
Target Language: Русское общественное мнение также изменилось с ноября.
English: The Russian public opinion has also turned since November.
Target Language: Русское общественное мнение также изменилось с ноября.
English: The Russian public opinion has also turned since November. The Russian public opinion has also turned since November.
Target Language: Русское общественное мнение также изменилось с ноября. Русское общественное мнение также изменилось с ноября.
English: The Russian public opinion has also turned since November. The Russian public opinion has also turned since November. The Russian public opinion has",0.0,,,translation_text_wmt_en_zh.pkl,zh
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: Simone Biles nails all-around gold in women's gymnastics
Target Language: シモーネ・バイルズが女子体操競技の総合優勝を獲得した
I'm trying to translate the sentence above into Japanese. I'm not sure if I'm using the right grammar.
I'm not sure if I'm using the right grammar.
I'm not sure if I'm using the right grammar. I'm not sure if I'm using the right grammar.
I'm not sure if I'm using the right grammar. I'm not sure if I",0.0,,,translation_text_wmt_en_zh.pkl,zh
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented.
Target Language: I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented.
English: I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented.
Target Language: I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented.
English: I think the administration's most important task is to support your activity as head of state in",0.0,,,translation_text_wmt_en_zh.pkl,zh
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: Simone, Gabby and Laurie all took the same path as Aly and Madison to make the Olympic team.
Target Language: Simone, Gabby and Laurie all took the same path as Aly and Madison to make the Olympic team.
English: The Olympic team is made up of Simone, Gabby and Laurie.
Target Language: The Olympic team is made up of Simone, Gabby and Laurie.
English: Simone, Gabby and Laurie all took the same path as Aly and Madison to make the Olympic team. The Olympic team is made up of Simone, Gabby and Laurie.
Target Language: Simone, Gabby and Laurie all took the same path as Aly",0.0,,,translation_text_wmt_en_zh.pkl,zh
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: As the No.12 new arrival of the first round in 2014, Salic will officially land on the NBA in the next season, and join the Philadelphia 76ers.
Target Language: 2014年第一轮新秀12号选秀人萨利克将在下赛季正式进入NBA，并加盟费城76人队。
The translation is correct, but it is not a good translation.
The translation is correct, but it is not a good translation. The translation is correct, but it is not a good translation. The translation is correct, but it is not a good translation. The translation is correct, but it is not a good translation. The translation is correct,",0.0,,,translation_text_wmt_en_zh.pkl,zh
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes about 8 million visitors each year.
Target Language: The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes about 8 million visitors each year.
The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes about 8 million visitors each year.
The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes about 8 million visitors",0.0,,,translation_text_wmt_en_zh.pkl,zh
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: Humanitarian groups had told the court the shops and restaurants were vital, saying the free meals offered by a state-backed association and other groups did not provide enough food for the growing numbers at the camp.
Target Language: 人道组织向法庭表示，这些商店和餐厅是必要的，因为由国家资助的协会和其他组织提供的免费餐饮不能满足越来越多的难民的需求。
English: The court had been told that the shops and restaurants were vital, saying the free meals offered by a state-backed association and other groups did not provide enough food for",0.0,,,translation_text_wmt_en_zh.pkl,zh
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: According to media reports, CEO Wang Lei recently said Ali health ""is willing to get down"" to win big health data.
Target Language: 根据媒体报道，阿里健康CEO王磊最近表示，阿里健康“愿意跪下”赢得大数据。
The English sentence is translated into the target language.
The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the",0.0,,,translation_text_wmt_en_zh.pkl,zh
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: From the news reports of the Olympic Games, all media have made a lot of changes in the aspect of mode of transmission, product form, language style, news perspective and many other aspects.
Target Language: 奥运新闻报道，媒体在传播方式、产品形式、语言风格、新闻观点等方面都有很大的变化。
The translation is not perfect, but it is good enough to understand the meaning.
The translation is not perfect, but it is good enough to understand the meaning. The translation is not perfect, but it is good enough to understand the meaning. The translation is not perfect, but it is good enough to understand the meaning. The",0.0,,,translation_text_wmt_en_zh.pkl,zh
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: Investigators tells CBS Philadelphia it appears there was crossfire between multiple gunmen.
Target Language: 警方表示，警方調查人員表示，警方調查人員表示，警方調查人員表示，警方調查人員表示，警方調查人員表示，警方調查人員表示，警方調查人員表示，警方調查人員表示，",0.0,,,translation_text_wmt_en_zh.pkl,zh
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: Whether you're approached from in front or behind, this video will show you how to turn the tables on your mugger.
Target Language: 너무 빨리 움직이지 마세요. 너무 빨리 움직이지 마세요. 너무 빨리 움직이지 마세요. 너무 빨리 움직이지 마세요. 너무 빨리 움직이지 마세요. 너무 ��",0.0,,,translation_text_wmt_en_zh.pkl,zh
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: As never before or since, home economists - among them Louise Stanley, chief of the federal Bureau of Home Economics from 1923 to 1943 - drove the country's eating habits.
Target Language: 예전 또는 이후 같은 정도로, 집안경제학자들 - 그 중에서 루이즈 스탠리, 1923년부터 1943년까지 연방 집안경제국 국장 - 국가 식생활에 영향을 미쳤다.
I'm not sure if this is the right way to",0.0,,,translation_text_wmt_en_zh.pkl,zh
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: China has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
Target Language: China has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
English: China has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging. The Chinese government has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
Target Language: China has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging. The Chinese government has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
English: China has taken resolute and effective measures to",0.0,,,translation_text_wmt_en_zh.pkl,zh
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: Treats says nude calendar for 'women, as well as men'
Target Language:

Comment: What have you tried so far?

Comment: I have tried to translate it into French, but I don't know how to translate the word ""nude"" into French.

Comment: I'm voting to close this question as off-topic because it is not a programming question.

Comment: @user3121023: You should have tried to translate it into French before asking for help.

Comment: @user3121023: You should have tried to translate it into French before asking for help.

Comment: @user",0.0,,,translation_text_wmt_en_zh.pkl,zh
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: At the same time, the Commission set up a ""Shenzhen-Hong Kong stock market transactions interconnection mechanism"" special working group, and actively promote the preparatory work. The work will be open this year after the full preparation of the related regulatory rules and technical equipment.
Target Language: 同时，委员会成立了“深港股票市场交易互联机制”专项工作组，积极推进相关准备工作。工作将于今年做好相关规则和技术设备准备后开放。
The English sentence is translated into the target language.
The English sentence is translated into the target language. The translation is correct.
The English sentence is",0.0,,,translation_text_wmt_en_zh.pkl,zh
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Until March 8, 2015 when Shuyang County Public Security Bureau conducted a survey, there were only 142 layers on the farm.
Target Language: 2015年3月8日，舒阳县公安局在进行调查时发现，当地农场上只有142层。
English: The farm is located in the south of Shuyang County, and the farm is located in the south of Shuyang County.
Target Language: 该农场位于舒阳县南部，该农场位于舒阳县南部。
English: The farm is located in the south of Shuyang County, and the farm",0.0,,,translation_text_wmt_en_zh.pkl,zh
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: In terms of event security, the current conference recruited 580 volunteers, during which the volunteers will provide services in the various venues for athletes and visitors.
Target Language: 在比赛安全方面，本次会议招募了580名志愿者，期间志愿者将在各场馆为运动员和观众提供服务。
The English sentence is translated into the target language.
The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target",0.0,,,translation_text_wmt_en_zh.pkl,zh
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: It was backed with millions of pounds in sponsorship of international sport, from Six Nations rugby to Wimbledon champion Andy Murray.
Target Language: It was backed with millions of pounds in sponsorship of international sport, from Six Nations rugby to Wimbledon champion Andy Murray.
English: The company has been backed with millions of pounds in sponsorship of international sport, from Six Nations rugby to Wimbledon champion Andy Murray.
Target Language: The company has been backed with millions of pounds in sponsorship of international sport, from Six Nations rugby to Wimbledon champion Andy Murray.
English: The company has been backed with millions of pounds in sponsorship of international sport, from Six Nations rugby to Wimbledon",0.0,,,translation_text_wmt_en_zh.pkl,zh
51,on_p50,0,1,52,"Translate an English sentence into a target language.
English: It has retreated from them since it nearly collapsed eight years ago and had to be bailed out.
Target Language: It has retreated from them since it nearly collapsed eight years ago and had to be bailed out.
English: The company has been in the red for the past three years.
Target Language: The company has been in the red for the past three years.
English: The company has been in the red for the past three years. The company has been in the red for the past three years.
English: The company has been in the red for the past three years. The company has been in the red for the past three years. The company has been in the red for the past three years.
English",0.0,,,translation_text_wmt_en_zh.pkl,zh
52,on_p50,0,1,53,"Translate an English sentence into a target language.
English: Han said that on the current day of the crime, the two were asked to drink alcohol. And the two had two disputes during and after meal.
Target Language: 한은 범죄일이 날 때 두 사람은 술을 마시라고 말했다. 그리고 두 사람은 식사 중과 식사 후에 두 번의 분쟁이 있었다.
English: Han said that on the current day of the crime, the two were asked to drink alcohol. And the",0.0,,,translation_text_wmt_en_zh.pkl,zh
53,on_p50,0,1,54,"Translate an English sentence into a target language.
English: He is stylish and strong, but it is his tactical nous that sets him apart from others in the weighing room.
Target Language: 彼はスタイリッシュで強いが、彼の戦術的な知識が他の調教師の間で彼を際立たせている。
I'm not sure if I'm translating the sentence correctly.
I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm transl",0.0,,,translation_text_wmt_en_zh.pkl,zh
54,on_p50,0,1,55,"Translate an English sentence into a target language.
English: By then, Fan Deshang will conduct a comprehensive analysis of the above issues.
Target Language: 那时候，樊德尚将对上述问题进行全面分析。
The English sentence is translated into the target language.
The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the",0.0,,,translation_text_wmt_en_zh.pkl,zh
55,on_p50,0,1,56,"Translate an English sentence into a target language.
English: ""The Pleiades star cluster provides an anchor for theoretical models of stellar rotation going both directions, younger and older,"" said Rebull.
Target Language: ""The Pleiades star cluster provides an anchor for theoretical models of stellar rotation going both directions, younger and older,"" said Rebull.
The Pleiades star cluster provides an anchor for theoretical models of stellar rotation going both directions, younger and older, said Rebull.
The Pleiades star cluster provides an anchor for theoretical models of stellar rotation going both directions, younger and older.
The Pleiades star cluster provides an anchor for theoretical models of stellar rotation going both directions, younger and older, said Rebull.
The Pleiades star cluster provides an anchor for theoretical models of stellar",0.0,,,translation_text_wmt_en_zh.pkl,zh
