,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: We took a PS3 camera, hacked it open,  mounted it to an LED light,  and now there's a device that is free --  you build this yourself, we publish the code for free,  you download the software for free.
Target Language: 我们拿了一个PS3摄像头，把它打开， 把它装到一个LED灯， 现在有一个装置， 它是免费的—— 你自己建造， 我们发布代码， 你下载软件， 免费。
The sentence is a bit long, so I'm not sure if it's possible to translate it into a single sentence.
I",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: This whole outfit, including the jacket,  cost me $55,  and it was the most expensive thing  that I wore the entire week.
Target Language: 这整个装扮，包括外套， 我花了55美元， 而且是我整个一周穿的最昂贵的东西。
Translation: 这整个装扮，包括外套， 我花了55美元， 而且是我整个一周穿的最昂贵的东西。
Translation: 这整个",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: So I promised myself, the next time, I would say something.
Target Language: 我承诺，下次，我会说什么。
I promise, next time, I will say what.
I promise, next time, I will say what.
I promise, next time, I will say what.
I promise, next time, I will say what.
I promise, next time, I will say what.
I promise, next time, I will say what.
I promise, next time, I will say what.
I promise, next time, I will say what.
I promise, next time, I will say what.",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: This is six months of my life,  into this file.
Target Language: 这是我的六个月的生活, 写入到这个文件中.
English: This is six months of my life,  into this file.
Target Language: 这是我的六个月的生活, 写入到这个文件中.
English: This is six months of my life,  into this file.
Target Language: 这是我的六个月的生活, 写入到这个文件中.
English: This is six months of my life,  into this file.
Target Language: 这",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: He forced them to look at their city  as a place of opportunity.
Target Language: 他迫使他们看到他们的城市 作为一个机会的地方.
English: He forced them to look at their city  as a place of opportunity. 他迫使他们看到他们的城市 作为一个机会的地方.
English: He forced them to look at their city  as a place of opportunity. 他迫使他们看到他们的城市 作为一个机会的地方. 他迫使他们看到他们的城",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: It came out of the University of Washington in Seattle.
Target Language: 它来自西雅图华盛顿大学。
English: It came out of the University of Washington in Seattle. 它来自西雅图华盛顿大学。
English: It came out of the University of Washington in Seattle. 它来自西雅图华盛顿大学。
English: It came out of the University of Washington in Seattle. 它来自西雅图华盛顿大学。
English: It came out of the University of",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: But it wasn't until I turned 30  that I really got what this meant.
Target Language: 但是，直到我30岁时，我才真正理解这意思。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. 我不确定翻译是否正确。
I'm not sure if the translation is correct. 我不确定翻译是否正确。 我不确定翻译是否正确。
I'm not sure if the translation is correct. 我不确定�",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
Target Language: 我被培养成为一个人， 以便根据他们的种族或宗教来判断他们。
I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
我被培养成为一个人， 以便根据他们的种族或宗教来判断他们。
I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion. 我被培",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: So in this program that I undertook several years ago,  I looked at a variety of different threads  across science, across a variety of disciplines,  that were pointing, I think,  towards a single, underlying mechanism  for intelligence.
Target Language: 在这个项目中，我几年前，我考虑了各种各样的线索，从科学的各个领域，各个学科，指向一个，我认为，是智能的基本机制。
English: So I looked at the brain,  I looked at the genome,  I looked at the environment,  I looked at the evolutionary history,  and I looked at the developmental history.
Target Language: 我考",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: And for doing such a big project, the biggest project I've ever designed,  I really needed to understand the city of Tunis,  but also its surroundings and the tradition and culture.
Target Language: 和为了完成我所有的任务，我最大的任务，我真的需要了解的城市，但也他的周围和他的传统和文化。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. 我不确定是否翻译正确。
And for doing such a big project, the biggest project I've ever designed,  I really needed to understand the city of Tunis,  but also its surroundings and",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: Here was some lawyer or money manager  who, for the rest of his life, gets to tell people  that he went into a burning building  to save a living creature,  just because he beat me by five seconds.
Target Language: 这里有一个律师或资本家 ，他的一生，可以告诉人们 他进入燃烧的建筑物 以拯救一个活体， 只是因为他打败了我五秒钟。
I'm not sure how to translate the sentence.
I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
Target Language: 一个英语句子翻译成目标语言.
Translate an English sentence into a target language. 一个英语句子翻译成目标语言.
Translate an English sentence into a target language. 一个英语句子翻译成目标语言.
Translate an English sentence into a target language. 一个英语句子翻译成目标语言.
Translate an English sentence into a target language.",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: And I think if there's one thing that I want to leave you with,  it's what E.P., the amnesic who couldn't even remember he had a memory problem,  left me with,  which is the notion that our lives are the sum of our memories.
Target Language: 和我想，如果有一件事，我想留给你，就是E.P., 忘记症患者，他不能记住他有记忆问题，留给我的，就是我们的生活是我们的记忆的总和。

### 解析

### 词语

| 词语 | 含义 |
| :--- | :--- |
| And |",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
23,on_p50,2000,1,24,"Translate an English sentence into a target language.
English: If it stopped twitching, you bury them.
Target Language: 如果它停止颤动，你可以埋葬它们。
I am not sure if the sentence is correct.
I am not sure if the sentence is correct. 如果它停止颤动，你可以埋葬它们。
@Jason 你可以埋葬它们。
@Jason 你可以埋葬它们。 如果它停止",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
24,on_p50,2000,1,25,"Translate an English sentence into a target language.
English: the gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger. The gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a total stranger. The gesture is of handing your camera to a total stranger.
English: the gesture is of handing your camera to a total stranger. The gesture is of handing your camera to a total stranger. The gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
25,on_p50,2000,1,26,"Translate an English sentence into a target language.
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California.
Target Language: 现在，因为反射性自我在掌权，你可能会——有些人可能会——移居加州。
I am not sure if the translation is correct.
I am not sure if the translation is correct.  I am not sure if the translation is correct.
I am not sure if the translation is correct.  I am not sure if the translation is correct.  I am not sure if the translation is correct.
I am not sure if the translation is correct.  I am not sure if the translation is correct.",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
26,on_p50,2000,1,27,"Translate an English sentence into a target language.
English: Nosair would eventually be convicted  for his involvement in the plot.
Target Language: 尼萨尔最终会被定罪 参与阴谋.
English: The 1993 World Trade Center bombing  was a  terrorist  attack  carried out  by  Islamic  extremists  against  the  United  States  on  February  26,  1993.
Target Language: 1993年世界贸易中心爆炸 是一次 恐怖袭击 ， 由",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
27,on_p50,2000,1,28,"Translate an English sentence into a target language.
English: This is the greatest time there's ever been on this planet  by any measure that you wish to choose:  health, wealth,  mobility, opportunity,  declining rates of disease...
Target Language: 这是我们的世界上最伟大的时代， 在任何你想要选择的度量上：健康，财富，  mobilit，机会， 疾病的下降率...
This is the greatest time there's ever been on this planet by any measure that you wish to choose: health, wealth, mobility, opportunity, declining rates of disease...
这是我们的世界上最伟大的时代， 在任何你想要",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
28,on_p50,2000,1,29,"Translate an English sentence into a target language.
English: But here's the thing: When you get proof,  you need to accept the proof, and we're not that good at doing that.
Target Language: 但是这里的事情是：当你得到证明，你需要接受证明，我们不太好做这事。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct.  I'm not sure if the translation is correct.  I'm not sure if the translation is correct.
I'm not sure if the translation is correct.  I'm not sure if the translation is correct.  I'm not sure if the translation is correct.",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
29,on_p50,2000,1,30,"Translate an English sentence into a target language.
English: And while we might trust our governments  any right we give away will be given away for good.
Target Language: 和我们可能信任我们的政府，任何权利我们抛弃将永远抛弃。
I am not sure if the translation is correct.
I am not sure if the translation is correct. 我不确定翻译是否正确。
And while we might trust our governments  any right we give away will be given away for good.
And while we might trust our governments  any right we give away will be given away for good. 和我们可能",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
30,on_p50,2000,1,31,"Translate an English sentence into a target language.
English: We've got a graphic novel, we've got leveling up  in skills like local insight, knowledge networking,  sustainability, vision and resourcefulness.
Target Language: 我们有一个漫画，我们有一个增加在技能如地方知识，网络知识，永续性，远见和资源fulness。
I'm not sure how to translate the sentence.
I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'm not sure how to translate the sentence.",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
31,on_p50,2000,1,32,"Translate an English sentence into a target language.
English: I really want to see some twentysomethings here.
Target Language: 我真的想看到一些20岁的人在这里。
I'm not sure if this is correct, but I'm pretty sure it's not.
I'm not sure if this is correct, but I'm pretty sure it's not. 我真的想看到一些20岁的人在这里。
I'm not sure if this is correct, but I'm pretty sure it's not. 我真的想看到一些20岁的人在这里。 我",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
32,on_p50,2000,1,33,"Translate an English sentence into a target language.
English: But there's another reason as well.
Target Language: 但是，还有另一个原因。
English: I'm not sure if I'm going to be able to do it.
Target Language: 我不知道我能不能做到。
English: I'm not sure if I'm going to be able to do it. 但是，还有另一个原因。
Target Language: 我不知道我能不能做到。 但是，还有另一个原因。
English: I",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
33,on_p50,2000,1,34,"Translate an English sentence into a target language.
English: Instead, what I do  and what the designers at Thinking Machines do  is we think at some level of abstraction  and then we hand it to the machine  and the machine takes it beyond what we could ever do,  much farther and faster than we could ever do.
Target Language: 我们想到一个抽象层次，然后我们交给机器，机器会超越我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们的想法，我们",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
34,on_p50,2000,1,35,"Translate an English sentence into a target language.
English: So what we're looking at here  is a tiny computer chip.
Target Language: 这里我们正在看一个微型计算机芯片。

### 评分标准

- 翻译的正确性
- 翻译的准确性
- 翻译的流畅性
- 翻译的逻辑性
- 翻译的句法
- 翻译的语法
- �����",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
35,on_p50,2000,1,36,"Translate an English sentence into a target language.
English: I wanted to support them.
Target Language: 我想支持他们。
English: I wanted to support them. 我想支持他们。
Translate an English sentence into a target language. 我想支持他们。
Translate an English sentence into a target language. 我想支持他们。 我想支持他们。
Translate an English sentence into a target language. 我想支持他们。 我想支持他们。 我想支持他们。
Translate an English sentence into a target language. 我想支持他们。 我想",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
36,on_p50,2000,1,37,"Translate an English sentence into a target language.
English: And I think the answer that they're looking for is,  ""If you are a little bit skinnier and you have shinier hair,  you will be so happy and fabulous.""
Target Language: 如果你有点瘦，你的头发会光亮，你会很高兴和很棒。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. 如果你有点瘦，你的头发会光亮，你会很高兴和很棒。
I'm not sure if the translation is correct. 如果你有点瘦，你的头发会光亮，你会",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
37,on_p50,2000,1,38,"Translate an English sentence into a target language.
English: We all want to be stars --  celebrities, singers, comedians --  and when I was younger, that seemed so very, very hard to do.
Target Language: 我们都想成为明星 -- 演员、歌手、喜剧演员 -- 和当我年轻时，这似乎非常,非常难以实现。

### 评分标准

- 翻译的正确性
- 翻译的准确性
- 翻译的流畅性
- 翻译的����",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
38,on_p50,2000,1,39,"Translate an English sentence into a target language.
English: It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other.
English: It has moments of experience, one after the other. It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other. It has moments of experience, one after the other.
English: It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of experience, one after the other.
Target Language: It has moments of experience, one after the other. It has moments of experience, one after the other. It has moments of",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
39,on_p50,2000,1,40,"Translate an English sentence into a target language.
English: It was the easiest hard conversation  And why? Because Pancake Girl and I,  we were both real with each other.
Target Language: 她是我的最好的朋友。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是真实的。 我们都是",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
40,on_p50,2000,1,41,"Translate an English sentence into a target language.
English: So by applying the corresponding space and time warp,  we can correct for this distortion.
Target Language: 我们可以通过应用相应的空间和时间扭曲，来修正这种扭曲。
The English sentence is a bit long, so I'm not sure how to translate it into Chinese.
I'm not sure how to translate the ""by applying the corresponding space and time warp"" part.
I'm not sure how to translate the ""we can correct for this distortion"" part.
I'm not sure how to translate the ""this distortion"" part.
I'm not sure how to translate the """,0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
41,on_p50,2000,1,42,"Translate an English sentence into a target language.
English: Now, Tom Ripley goes from wanting you  or wanting what you have  to being you and having what you once had,  and you're under the floorboards,  he's answering to your name,  he's wearing your rings,  emptying your bank account.
Target Language: 现在，汤姆·里普利去了，他想要你，或者想要你拥有的，他变成了你，他拥有你曾拥有的，你在地板下，他回答你的名字，他穿着你的戒指，他空了你的银行账户。
I am not sure how to translate the sentence.
I am not sure how to translate the sentence. I am not sure",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
42,on_p50,2000,1,43,"Translate an English sentence into a target language.
English: And, right away, I see there's a different pattern that emerges.
Target Language: 和, 立刻, 我看到, 有一个不同的模式, 出现.
English: And, right away, I see there's a different pattern that emerges. And, right away, I see there's a different pattern that emerges. And, right away, I see there's a different pattern that emerges. And, right away, I see there's a different pattern that emerges. And, right away, I see there's a different pattern that emerges. And, right away, I see there's a different",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
43,on_p50,2000,1,44,"Translate an English sentence into a target language.
English: So for example,  here's a study we did in a magazine aisle.
Target Language: 这是一个在杂志柜台的研究。
English: And we asked people to pick up a magazine and tell us what they were looking for.
Target Language: 我们问他们拿起杂志并告诉我们他们在找什么。
English: And we asked them to tell us what they were looking for.
Target Language: 我们问他们告诉我们他们在找什么。
English: And we asked them to tell us",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
44,on_p50,2000,1,45,"Translate an English sentence into a target language.
English: She retired two years ago, only to turn our house  into a school for girls and women in our neighborhood.
Target Language: 她两年前退休，却将我们家变成了我们邻里的女孩和女性的学校。
I am not sure if the translation is correct.
I am not sure if the translation is correct. 我不确定翻译是否正确。
I am not sure if the translation is correct. 我不确定翻译是否正确。 我不确定翻译是否正确。
I am not sure",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
45,on_p50,2000,1,46,"Translate an English sentence into a target language.
English: So may books be always with you.
Target Language: 许多书总是在你身边。
I'm not sure if this is correct.
I'm not sure if this is correct. 我不知道这是否正确。
I'm not sure if this is correct. 我不知道这是否正确。 我不知道这是否正确。
I'm not sure if this is correct. 我不知道这是否正确。 我不知道这是否正确。 我不知道这是否正确。
I'",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
46,on_p50,2000,1,47,"Translate an English sentence into a target language.
English: The pilot lines up the plane with the Hudson River.
Target Language: 飞行员将飞机对准哈德逊河。
The pilot lines up the plane with the Hudson River.
The pilot lines up the plane with the Hudson River. 飞行员将飞机对准哈德逊河。
The pilot lines up the plane with the Hudson River. 飞行员将飞机对准哈德逊河。 飞行员将飞机对准哈德�",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
47,on_p50,2000,1,48,"Translate an English sentence into a target language.
English: The entire art of what is going on in these memory contests,  and the entire art of remembering stuff better in everyday life,  is figuring out ways to transform capital B Bakers  into lower-case B bakers --  to take information that is lacking in context,  in significance, in meaning,  and transform it in some way,  so that it becomes meaningful in the light of all the other things  that you have in your mind.
Target Language: 整个记忆比赛的艺术， 和普通生活中记忆更好的艺术， 就是找到方法， 将大写B Bakers 转换成小写bakers ， 即将没有意义的信息， 即没有意义的信息， 转换成有意义的信息， 以便在你的大脑中有意义。 这就是",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
48,on_p50,2000,1,49,"Translate an English sentence into a target language.
English: Today I brought two recent projects  as an example of this.
Target Language: 今天我带了两个最近的项目作为这个的例子。
The English sentence is translated into the target language.
The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence is translated into the target language. The English sentence",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
49,on_p50,2000,1,50,"Translate an English sentence into a target language.
English: We select a few fellows every year  and we have them work with city governments.
Target Language: 我们每年选择一些人，并让他们与城市政府合作。
I am not sure if the translation is correct.
I am not sure if the translation is correct. 我不知道翻译是否正确。
I am not sure if the translation is correct. 我不知道翻译是否正确。 我不知道翻译是否正确。
I am not sure if the translation is correct. 我不知道����",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
50,on_p50,2000,1,51,"Translate an English sentence into a target language.
English: One in three American women  experiences domestic violence or stalking at some point in her life,  and the CDC reports that 15 million children  are abused every year, 15 million.
Target Language: 一半的美国女性 在她的一生中 曾经受到家庭暴力或跟踪的影响， 而CDC报告称 每年有1500万儿童 受到虐待。 1500万.
English: One in three American women experiences domestic violence or stalking at some point in her life, and the CDC reports that 15 million children are abused",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
51,on_p50,2000,1,52,"Translate an English sentence into a target language.
English: That's literally covering just like a two and a half-week period.
Target Language: 这是一个几周的事情。
I'm not sure if I'm correct, but I think the target language is ""这是一个几周的事情。""
I'm not sure if I'm correct, but I think the target language is ""这是一个几周的事情。"" 这是一个几周的事情。
@Jessica-Lin 你的答案是正确的。
@Jessica-Lin 你的�����",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
52,on_p50,2000,1,53,"Translate an English sentence into a target language.
English: And I say to you, ""Remember that there is a guy who is a baker.""
Target Language: 和我说，你记得有一个师傅是一个面包师。
English: And I say to you, ""Remember that there is a guy who is a baker."" 和我说，你记得有一个师傅是一个面包师。
And I say to you, ""Remember that there is a guy who is a baker.""
And I say to you, ""Remember that there is a guy who is a baker."" And I say to you, ""Rem",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
53,on_p50,2000,1,54,"Translate an English sentence into a target language.
English: We're seeing this process feeding back on itself.
Target Language: 我们看到这个过程反馈自身。
I'm not sure how to translate the ""feeding back on itself"" part.
I'm not sure if I should use 反馈自身 or 反馈自身的过程.
I'm not sure if I should use 反馈 or 反馈自身.
I'm not sure if I should use 反馈自身 or 反馈自身的过程.
I'm not sure if I should use ",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
54,on_p50,2000,1,55,"Translate an English sentence into a target language.
English: Play is the glue  that binds us together.
Target Language: 游戏是我们的粘合剂.
I'm not sure if this is correct.
I'm not sure if this is correct. 游戏是我们的粘合剂.
I'm not sure if this is correct. 游戏是我们的粘合剂. 游戏是我们的粘合剂.
游戏是我们的粘合剂.",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
55,on_p50,2000,1,56,"Translate an English sentence into a target language.
English: They're more likely to make worse choices --  worse financial choices, medical choices.
Target Language: 他们更有可能做更差的选择 -- 更差的财务选择, 医疗选择.
English:  They're more likely to make worse choices --  worse financial choices, medical choices.
Target Language: 他们更有可能做更差的选择 -- 更差的财务选择, 医疗选择.
English:  They're more",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
56,on_p50,2000,1,57,"Translate an English sentence into a target language.
English: ""Do you remember that patient you sent home?""
Target Language: ""你是否记得那个你送回家的病人？""
English: ""Do you remember that patient you sent home?""
Target Language: ""你是否记得那个你送回家的病人？""
English: ""Do you remember that patient you sent home?""
Target Language: ""你是否记得那个你送回家的病人？""
English: ""Do you remember that patient you sent home?""
Target Language: ""你是否记得那个你送回家的病人？""
",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
57,on_p50,2000,1,58,"Translate an English sentence into a target language.
English: So you get the idea  that viewing information, viewing data in this way,  is a lot like swimming  in a living information info-graphic.
Target Language: 你懂得了，浏览信息，浏览数据，这样一样，就像在一个活着的信息图表里游泳。 你懂得了，浏览信息，浏览数据，这样一样，就像在一个活着的信息图表里游泳。 你懂得了，浏览信息，�����",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
58,on_p50,2000,1,59,"Translate an English sentence into a target language.
English: They created a 27,000-acre fish farm --  bass, mullet,  shrimp, eel --  and in the process, Miguel and this company  completely reversed the ecological destruction.
Target Language: 他们创建了一个27,000英亩的鱼养殖场，包括鲑鱼、鳇鱼、虾、鳗鱼，并在此过程中，米格尔和这个公司完全逆转了生态破坏。
Translation: They created a 27,000-acre fish farm --  bass, mullet,  shrimp, eel --  and in the process",0.5325163935235,,,translation_text_iwslt2017_en_zh.pkl,zh
