,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
11,on_p50,20,1,12,"# Xã Little Falls, Quận Minnehaha, Nam Dakota

Xã Little Falls (tiếng Anh: Little Falls Township) là một xã thuộc quận Minnehaha, tiểu bang Nam Dakota, Hoa",0.5442801211,,,,ja
12,on_p50,20,1,13,"The Malta Labour Party has been in the news a lot lately, and not always for the right reasons. The Labour Party is the ‘longest standing’ political party in Malta, and it has been in power for the last 13 years. This isn’t the first time that the Labour Party",0.5442801211,,,,ja
13,on_p50,20,1,14,"News Archive for: Thrillist
‘Loco for Local’ at Prohibition Speakeasy Bar
Thrillist – Loco For Local: What Makes a Place Your Home Town?
For us, home is any place where you feel at peace.
For the residents in Fenney",0.5442801211,,,,ja
14,on_p50,20,1,15,"package com.github.jankoder.recycleviewdemo.adapter;

import android.support.v7.widget.RecyclerView;
import android.view.LayoutInflater;
import android.view.ViewGroup;
import android.widget.CheckBox;
import android.widget.ImageView;",0.5442801211,,,,ja
15,on_p50,20,1,16,"Tags: python, pytorch, conv-neural-network

Question: How to make Pytorch dropout output a range

I am trying to implement a dropout layer in Pytorch.

\begin{code}
import torch
from torch import nn
",0.5442801211,,,,ja
16,on_p50,20,1,17,"# ガールズ・アンド・パウンド (曲)

ガールズ・アンド・パウンド (Girls And Pounds) は、イギリスの女性セッション・ミュージシャンで",0.5442801211,,,,ja
17,on_p50,20,1,18,"# 1997–98 Rochdale A.F.C. season

The 1997–98 season was Rochdale's fourth consecutive season in the third tier of English football.

Rochdale

## Final league table

Main article:",0.5442801211,,,,ja
18,on_p50,20,1,19,"Our one of a kind 100% pre-owned merchandise is frequently updated so you are always getting a unique, quality product. Our products are available for sale in our store located in Placerville, CA. We also offer online sales through our website and Facebook store.
https://www",0.5442801211,,,,ja
19,on_p50,20,1,20,"# Gheorghe Hagi

Gheorghe ""Gego"" Hagi (Bălăuți, 5 de agosto de 1965) é um ex-futebolista e treinador romeno que jogava como atacante. É o mais em",0.5442801211,,,,ja
20,on_p50,20,1,21,"This is a placeholder page for Ashley Hulsey, which means this person is not currently on this site. We do suggest using the tools below to find Ashley Hulsey.
You are visiting the placeholder page for Ashley Hulsey. This page is here because someone used our placeholder utility to",0.5442801211,,,,ja
21,on_p50,20,1,22,"Enhanced OpenStreetMap web map available
The OpenStreetMap web application now provides more detailed information on the major cities of Ireland. The new map is embedded at the bottom of the left column under Features.
OpenStreetMap is a volunteer project to create a free editable map of the",0.5442801211,,,,ja
22,on_p50,20,1,23,"Tags: javascript, express, mongoose

Question: Mongoose opening connection on every request

I have a set of memory leaks in my application, and opening a connection each and every time a request hits the server.

I tried to statically create the connection with the following function:

",0.5442801211,,,,ja
23,on_p50,20,1,24,"# Jean-François Boisjolin

Jean-François Boisjolin, né le 16 août 1765 à Saint-Félix-de-Valois (Eure-et-Loir) et mort le 9 septembre 1842 à Paris",0.5442801211,,,,ja
24,on_p50,20,1,25,"Why Is Learning Equity so...
Why Is Learning Equity so Important?
For much of my adult life, traditional schooling has been the only way to learn. For parent-run learning pods, that is no longer true. The pandemic brought new methods of learning into the spotlight. Over",0.5442801211,,,,ja
25,on_p50,20,1,26,"This is a 20-inch, black and white film. It is in the format BETA. More information about this film format can be found at http://www.cavehollywood.com/gallery/format_beta.php.
Mr. and Mrs. Leo P. Burke",0.5442801211,,,,ja
26,on_p50,20,1,27,"The following was written by forum member, MilesKelson. As he was born and raised in Sydney, this article offers an interesting perspective on the Sydney and Canberra planning issues. Miles is a former judge, barrister and solicitor and co-author of the well regarded journal article on land",0.5442801211,,,,ja
27,on_p50,20,1,28,"Home Fashion and Beauty The difference between men’s and women’s clothing
Humankind is divided into two sexes: male and female. This fact is confirmed by all sorts of body features, psychological peculiarities and even aesthetic requirements.
According to some researchers",0.5442801211,,,,ja
28,on_p50,20,1,29,"Home/Fundraisers
Save Life’s Stereo City
Stereo City is one of the local businesses to benefit from the 1000/1000 campaign.
Stereo City is one of the local businesses to benefit from the 1000",0.5442801211,,,,ja
29,on_p50,20,1,30,"Tags: cakephp, cakephp-1.4, cakephp-3.0

Question: cakephp 3, the new router class not working

I want to use cakephp 3 console to test a new router class in cakephp 3. But when",0.5442801211,,,,ja
30,on_p50,20,1,31,"A WWII U.S. Army Quilted Blanket
A WWII U.S. Army Quilted Blanket, the blanket is in good condition, with brown and white quarter sized cotton and wool stripes at the shoulder and waist. Worn by",0.5442801211,,,,ja
31,on_p50,20,1,32,"# Thesium bhutanicum

Thesium bhutanicum är en sandelträdsväxtart som beskrevs av I. C. Hedge. Thesium bhutanicum ingår i släktet spindelörter, och familjen sandelträdsväxter",0.5442801211,,,,ja
32,on_p50,20,1,33,"Rangers' Jonny Bairstow named PCA Young Cricketer of the Year
Bairstow is the first cricketer from Yorkshire to win the award
Yorkshire batsman Jonny Bairstow has won the Professional Cricketers' Association (PCA) Young Crick",0.5442801211,,,,ja
33,on_p50,20,1,34,"Home » News » Want to know the top rated restaurants in Durban?
Check out the winner of the Times Entertainment Award for Best Restaurant in Durban, North, as well as the Runners up for the 2015 award!
And now the winner of the ",0.5442801211,,,,ja
34,on_p50,20,1,35,"Tags: ios, uiview

Question: Should UIView's layer's content mode be changed from UIView to UIView's subview?

I'm trying to understand how UIView's layer's content mode is handled.

Here's the current situation I'm in:",0.5442801211,,,,ja
35,on_p50,20,1,36,"import os
from pathlib import Path

import pytest

from docs.utils import prefix_arg


@pytest.fixture(autouse=True)
def path_fixture(tmpdir):
    """"""
    This fixture creates a temporary folder. In the
",0.5442801211,,,,ja
36,on_p50,20,1,37,"Tags: c++, visual-studio, visual-studio-2017, command-line-arguments

Question: Unable to parse default arguments in C++ Visual Studio 15

I am simply trying to use the following command line:

\begin{code}
cl.exe /",0.5442801211,,,,ja
37,on_p50,20,1,38,"# Kuharchi Fort

Kharachi Fort is a ruined fort located in the village Uttar Kharachi in the Rajura Taluka in the Jalgaon District of Maharashtra.

Kharachi Fort

## History

It is believed that the",0.5442801211,,,,ja
38,on_p50,20,1,39,"# Legend of the Lone Gunman

Legend of the Lone Gunman is a 1992 video game published by Archangel that is part of the Wild West series of games.

## Gameplay

The game allows the player to explore a fictional western town. The",0.5442801211,,,,ja
39,on_p50,20,1,40,"Tags: ios, core-data, core-data-migration

Question: Can't unlock coredata model

So i try to unlock coredata model with this method:

\begin{code}
+ (void)unlockModel
{
    NSString *",0.5442801211,,,,ja
40,on_p50,20,1,41,"How to watch Cavs vs. Clippers: NBA live stream info, TV channel, time, game odds
2021 NBA Finals: Mavericks vs. Heat Game 5 live stream, watch online, start time, TV channel
The Heat are still alive in the NBA",0.5442801211,,,,ja
41,on_p50,20,1,42,"The Nostalgic Journey through Qatar
How to Spend 24 Hours in Qatar: Sights to See, Food to Eat and More
The Best Things To Do in Doha, Qatar",0.5442801211,,,,ja
42,on_p50,20,1,43,"Home > Books by Adrian Tchaikovsky
May This Be the Voice That is Heard!
Night's Sorrow
Man of Iron (Paperback)
A Broken Empire Novel (Emperor of Thorns)
Best Science Fiction & Fantasy of the",0.5442801211,,,,ja
43,on_p50,20,1,44,"Genealogy goes beyond the data
Both the American Library Association and the Institute of Museum and Library Services have joined efforts to raise awareness of the potential of library genealogy collections and services as a resource for patrons of all ages. Genealogy makes an impact on cultural heritage institutions by providing",0.5442801211,,,,ja
44,on_p50,20,1,45,"20% off at toysrus.com
Save 20% off sitewide at Toys R Us. Click to shop.
20% off at ToysRUs.com
Up to 50% off clearance items at Toys R Us. Click to shop.
",0.5442801211,,,,ja
45,on_p50,20,1,46,"Chennai: Almost two months after the incident took place, AIADMK general secretary VK Sasikala has broken her silence on the death of Jayalalithaa, saying that she has no regrets about not being able to save her when she was in a coma.
",0.5442801211,,,,ja
46,on_p50,20,1,47,"Rare Mewtwo Pokemon Card--Maidenform Powered by Pokemon UltraRare PSA 9 Mint
Sold by jpdonovan (123) %
Rare First Edition Pikachu VMAX Pokemon Card--Charizard VMAX Pokemon Card--",0.5442801211,,,,ja
47,on_p50,20,1,48,"May 1, 2014 @ 5:05 pm By Charles Luzar |
From the desk of Kendrick Nguyen, President and CEO of MicroVentures:
Today we’re excited to announce we’ve raised $2.3 million",0.5442801211,,,,ja
48,on_p50,20,1,49,"Tags: c#, unity3d, unityscript

Question: Unity3d: Locate a block or item ID

In unity, I have a bunch of blocks and items in the scene. I need to retrieve the ID of an object in the scene with a specific tag.

I'm",0.5442801211,,,,ja
49,on_p50,20,1,50,"Home/News/Atiku: What I’ll do with old election results if elected
PDP Presidential Candidate, Atiku Abubakar, has revealed what he will do with old election results if he becomes Nigeria’s President.
This is coming after the Independent National Electoral Commission",0.5442801211,,,,ja
50,on_p50,20,1,51,"# Jack Point Shackleton

Jack Point Shackleton was a British racing cyclist.

Jack Point Shackleton

## Major results

1893: 2nd London to Brighton
1894: 1st  Road race, National Road Championships
1",0.5442801211,,,,ja
51,on_p50,20,1,52,"Tags: python, python-3.x, csv, python-2.7

Question: How to download.csv file using Python api

What is the API to download a.csv file using Python?

I have searched online and I have not found a working one yet.

I",0.5442801211,,,,ja
52,on_p50,20,1,53,"it's basically a textured concrete that's made to look like stone and the reason we're using this is because it's a lot lighter than the stone and it's not as heavy as the concrete itself, and so this way, we're keeping the concrete to the floors,",0.5442801211,,,,ja
53,on_p50,20,1,54,"# Calonectria pini

Calonectria pini är en svampart som först beskrevs av Miles Joseph Berkeley, och fick sitt nu gällande namn av Pier Andrea Saccardo 1882. Calonectria pini ingår i släktet Calonectria",0.5442801211,,,,ja
54,on_p50,20,1,55,"by Chuck Martin | Apr 21, 2022 | Mobile, Marketing
[email protected]: “The mobile wallet is at the center of a new wave of luxury retailing.”
The idea of luxury retailing and mobile wallets may seem like a strange",0.5442801211,,,,ja
55,on_p50,20,1,56,"2013-2014 Season Three's a Charm
Vaughan Utilities
Vaughan-Thornhill-Concord, Ontario,
Sunday's Evening Concert (7:30 p.m.)
Sunday's Matine",0.5442801211,,,,ja
56,on_p50,20,1,57,"“My mother,” I informed Kara, “is as strong as an elephant.”
“She is not,” I said. “She is every bit as strong as an elephant.”
“And she eats as many bananas as one,” Kara said.
“She doesn’t",0.5442801211,,,,ja
57,on_p50,20,1,58,"Victoria Park, Northwest, Webster Groves, 63119
Webster Groves City Hall
Webster Groves is a city in St. Louis County, Missouri. With a population of 25,464, it is the eighth-largest city in Missouri.",0.5442801211,,,,ja
58,on_p50,20,1,59,"""This is a story about rape. It is a lesson in impotence.""
I've been in therapy, and I'm pleased to say I have a lot to be grateful for. I have a wonderful wife, a supportive family, and a fairly comfortable existence when compared to many",0.5442801211,,,,ja
59,on_p50,20,1,60,"Tags: javascript, ecmascript-6, bind, closures

Question: TypeScript, ES6 bind and closures

I'm having problem when trying to covert an ES6 code from JavaScript to TypeScript. I have this code, which makes some use of binding:

",0.5442801211,,,,ja
60,on_p50,20,1,61,"Tags: python, websocket, pika, pika.io

Question: WebSocket Communication with Pika

How do I implement web socket communication with pika in python?

This is the code I tried and It doesn't work.

\begin{code}
import",0.5442801211,,,,ja
61,on_p50,20,1,62,"New York State Dentist Laws and Regulations - Dentistry Laws
State-Specific Dentistry Laws
New York Dentist License Regulations
New York Dentist License Requirements
New York Traveling Dentist Requirements
New York Dentist",0.5442801211,,,,ja
62,on_p50,20,1,63,"PLEASE TAKE NOTE THAT WE ARE CLOSED SOME FRIDAYS AND SATURDAYS UNTIL FURTHER NOTICE.
Tuesday: 10am to 12pm and 2pm to 4pm
Thurs",0.5442801211,,,,ja
63,on_p50,20,1,64,"Tags: javascript, function, inheritance, prototype

Question: Javascript prototype issue with different constructor functions

I'm new to Javascript.  What I'm trying to do is have three subclasses that inherit certain functions from a prototype, but create different constructors.  The first subclass inherits a """,0.5442801211,,,,ja
64,on_p50,20,1,65,"The Book of Mormon is a fantastic musical that will leave you in stitches, completely ignorant of the fact that you should be crying. The music of this show is unbelievable. As a Mormon, I…
The October Company
The October Company is a theatre company",0.5442801211,,,,ja
65,on_p50,20,1,66,"If you are looking for a top quality online casino in the US with a large selection of games, free spins, and a huge welcome bonus, Spartan Slots Casino is the place to be.
Spin Casino is a great option for a new casino or online gambling site for",0.5442801211,,,,ja
66,on_p50,20,1,67,"Tags: python, list

Question: How does.pop() function works for lists in Python

I am confused about how the pop() function of lists works. What I have understood from the documentation is that we can remove an element from a list using pop() function. How does it work exactly? I",0.5442801211,,,,ja
67,on_p50,20,1,68,"How to Take Care of Your Teeth
Do you know how to take care of your teeth in the best way possible? There are countless people who do not follow the proper hygiene, so they end up having dental problems. In this article, you will learn some helpful tips that will help you keep",0.5442801211,,,,ja
68,on_p50,20,1,69,"Tags: c#, list, methods, methods

Question: How to use method with a list in the argument

How can I call a method that has a list in the argument using an array of the list?

\begin{code}
public void addTo(List<Product> list)",0.5442801211,,,,ja
69,on_p50,20,1,70,"# Campbell McComas

Campbell Samuel Darling McComas (December 29, 1944 – October 23, 2008) was a Canadian politician, member of the New Democratic Party of British Columbia, and an educator.

## Early",0.5442801211,,,,ja
70,on_p50,20,1,71,"Bhuwana Census Town
Bhuwana population statistics
The population of Bhuwana as per 2011 census
Males 2,648 5,010 7,658
Females 2,428 4,3",0.5442801211,,,,ja
71,on_p50,20,1,72,"A few hours after being told he would be released from the Karnataka Police, Narendra Dabholkar’s body was found hanging from a tree.
Hindu extremist group, Sanathan Sanstha, took responsibility for his murder on September 20.
Anand Telt",0.5442801211,,,,ja
72,on_p50,20,1,73,"2023 – Bridging the Gap: A New Framework for Advising Student Veterans
2023 – Leveraging the Institution’s Strengths in Support of Veterans
2023 – Veterans and Secondary Trauma
202",0.5442801211,,,,ja
73,on_p50,20,1,74,"A group of alien robots arrive on Earth and start working for the human race, but they have a terrible effect on the planet. Perhaps the best film by the extraordinary director Ishirô Honda.
The boring schedule of farm life on Icarus III is suddenly broken when the planet's",0.5442801211,,,,ja
74,on_p50,20,1,75,"# Szűcs Adolf

Szűcs Adolf (Veszprém, 1955. május 26. –) magyar színművész, rendező.

## Életpályája

1979-ben végzett a Színház",0.5442801211,,,,ja
75,on_p50,20,1,76,"Cookies can be saved for more than one year.
Did you know you can still check out items? We have a small collection of ebooks and magazines that are available to check out. All you need to do is scan the QR code on the sign beside the collection.
We will be closing",0.5442801211,,,,ja
76,on_p50,20,1,77,"Gold, Golds, Goldman, Goldman Sachs, Goldman Sachs & Co., Goldman Sachs Group, Goldman Sachs Group Inc., Goldman Sachs International, Goldman Sachs International Limited, Goldman Sachs International Limited (London Branch), Goldman Sachs International Limited UK",0.5442801211,,,,ja
77,on_p50,20,1,78,"\title{A universal decomposition of the Poincar\'e group}

\begin{abstract}
We decompose the Poincar\'e group into a disjoint union of two infinite semi-direct products of compact Lie groups and one compact Lie group. The two infinite semi-direct products are expressed",0.5442801211,,,,ja
78,on_p50,20,1,79,"# Алиния

Алиния (лат. Alina) — род растений семейства Вересковые.

## Виды

В составе рода:

* Alina amoena (D.Don)
* Alina depressa (Hook.f",0.5442801211,,,,ja
79,on_p50,20,1,80,"This is a placeholder page for Bethany Schafer, which means this person is not currently on this site. We do suggest using the tools below to find Bethany Schafer.
You are visiting the placeholder page for Bethany Schafer. This page is here because someone used our placeholder utility to",0.5442801211,,,,ja
80,on_p50,20,1,81,"Tags: arrays, perl, random

Question: random access to an array

I need to use a random hash to select one of two arrays:

\begin{code}
$var1 = [""array1"", ""array2"", ""array3"", ""array4""];
\end{",0.5442801211,,,,ja
81,on_p50,20,1,82,"Taking the pressure off a stressful situation
When the pressure is on, take a moment to remember why you are there in the first place.
Another beautiful weekend is here and I have a lot of really great ideas for you! Terrific stories from last week, including:
How to Eas",0.5442801211,,,,ja
82,on_p50,20,1,83,"The City of Hartford is a vibrant, diverse and growing community. The City's economic development strategy focuses on investing in existing neighborhoods to spur development and create jobs. By leveraging its strong connectivity to Connecticut's major transportation corridors, Hartford is well positioned",0.5442801211,,,,ja
83,on_p50,20,1,84,"Three Oregon Environmental Priorities That Could Impact Your Business
Oregon voters will decide November 8th on three ballot measures relating to clean water, clean air, and renewable energy. In addition to supporting the environment, businesses that operate in Oregon will be directly affected by two of these initi",0.5442801211,,,,ja
84,on_p50,20,1,85,"Tags: python, macos, multithreading, macports

Question: Trouble installing Python 3.1, need multi-threading support

On a Mac OS X 10.6.2 installation, I would like to install Python 3.1 so that I can use Python",0.5442801211,,,,ja
85,on_p50,20,1,86,"By Steven Laham on December 21, 2012
ARCADIA, Calif.–Raul Yanez-Rodriguez, a 15-year veteran of the Los Angeles County Sheriff’s Department, provided his account of the Tues",0.5442801211,,,,ja
86,on_p50,20,1,87,"Tags: cross-referencing, hyperref, amsbook

Question: How to change the appearance of citations in the `.tex` file

I have download a `.tex` file from a website and I need to change the appearance of citations. I tried to use the following code:
",0.5442801211,,,,ja
87,on_p50,20,1,88,"This study was undertaken to systematically ascertain the relationship between the presence of specific syllables and the perception of the linguistic category of rhyme. The results of the study are presented in a three-dimensional grid and are discussed with respect to the literature. The grid suggests that, in languages where rh",0.5442801211,,,,ja
88,on_p50,20,1,89,"The Instructional leaders at each of our schools have a variety of responsibilities, ranging from evaluating and coaching teachers, to ensuring that staff are implementing a high-quality curriculum, to serving as a bridge between the school and the community. The Instructional leaders at our schools are",0.5442801211,,,,ja
89,on_p50,20,1,90,"Premium flexible e-bike battery with 72V and 30A, 2160Wh
$ 5,299.00 ( inc. taxes)
Quick and easy charging
Improved performance through a higher density
High autonomy with a",0.5442801211,,,,ja
90,on_p50,20,1,91,"	.   ======================================================================
	   ======================================================================
	 	 
	 	
		 Include System Header Files
		[[-]]=====
		[[-]]=====
		[[-]]=====
		[[",0.5442801211,,,,ja
91,on_p50,20,1,92,"they're still on the computer. (duh...)
and i doubt i'll see you guys ever...
so i guess that's it;)
Well, whatever, CC. I'm glad you came back at all.
We're totally not going to see you. I think",0.5442801211,,,,ja
92,on_p50,20,1,93,"Tags: matlab, simulink, fme

Question: Interfacing Simulink and FPGA using UART

I want to implement 2 different programs in Simulink (Simulink 2010a).
I am using UART to interfere between",0.5442801211,,,,ja
93,on_p50,20,1,94,"Garda World USA named NASCAR’s official security and...
NASCAR, the National Association for Stock Car Auto Racing, has chosen Garda World USA as official security and safety services provider for its...
Central Park Ventures announces plans to expand and...
Central Park Ventures (",0.5442801211,,,,ja
94,on_p50,20,1,95,"What are the Best Office Space Layouts for Collaboration?
by Sydney | May 1, 2018 | Productivity Tips
Does your workspace layout promote collaboration or hinder it? Modern office spaces are increasingly emphasizing the importance of collaboration. It’s easy to incorporate",0.5442801211,,,,ja
95,on_p50,20,1,96,"The forced funding of the Catholic Church
The forced funding of the Catholic Church is a major issue that needs to be addressed and corrected. The Catholic Church, the largest denomination in the world, receives massive public funding from the US and other governments. This is an injustice.
The",0.5442801211,,,,ja
96,on_p50,20,1,97,"A transparent soap dish that allows you to see the shape of your soap. So you can use the soap well and prevent it from getting damaged.
It allows you to see the shape of your soap so you can use it well.
It is designed to make soap water transparent. You can even see your",0.5442801211,,,,ja
97,on_p50,20,1,98,"# 673

673 (DCLXXIII na numeração romana) foi um ano comum do século VII, do Era de Cristo, a sua letra dominical foi C, teve início a um domingo e terminou também a um domingo,",0.5442801211,,,,ja
98,on_p50,20,1,99,"Two hundred years ago, Wickham was a rural pocket on the outskirts of the town of Ealing. It was surrounded by marshy and undeveloped land.
The first changes came in the late 18th century, when the London and Ealing Turnpike Trust built",0.5442801211,,,,ja
99,on_p50,20,1,100,"A simple video tutorial for the basic process of creating a poster in Adobe Illustrator.
For large poster size projects it is sometimes necessary to generate the final artwork into a vector format before importing it into the layout software. This will make the final design more flexible and easier to edit.
Illustrator can",0.5442801211,,,,ja
