,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: Let's be a part of this.
Target Language: Let's be a part of this.
English: Let's be a part of this. Target Language: Let's be a part of this.
English: Let's be a part of this. Target Language: Let's be a part of this.
English: Let's be a part of this. Target Language: Let's be a part of this.
English: Let's be a part of this. Target Language: Let's be a part of this.
English: Let's be a part of this. Target Language: Let's be a part of this",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: And then I realized when he says,  ""A farm that has no impurities,""  he made a big understatement,  because the water that flows through that farm  comes in from the Guadalquivir River.
Target Language: و ثم استنفدت عندما يقول ، "" مزرعة لا تحتوي على مخلوقات "" ، فقد استخدم اكبر تحديث ، لأن الماء الذي يتواجد في هذه المزرعة يصل من نهر الوادي",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: He says, ""They are scientific investigations  with real intellectual value.""
Target Language: 彼は、「彼らは科学的な調査であり、真の知的価値を持つ。」と言う。
I'm not sure how to translate the bolded part.
I'm not sure if I should translate it as ""They are scientific investigations with real intellectual value."" or ""They are scientific investigations with real intellectual value.""
I'm not sure if I should translate it as ""They are scientific investigations with real intellectual value."" or ""They are scientific investigations with real intellectual value",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: And it's where all the neighbors, they can go up and socialize,  and do activities such as having a two-kilometer run in the morning,  jumping from one building to another.
Target Language: 和所有邻居，他们可以上去社会化， 并进行活动， 例如在早上跑两公里， 从一栋建筑物跳到另一栋建筑物。
I'm not sure how to translate the bolded parts.
I'm not sure how to translate the bolded parts. I'm not sure how to translate the bolded parts. I'm not sure how to translate the bolded parts. I'm not sure",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: And certainly, we could have been shoveling out those fire hydrants all along,  and many people do.
Target Language: 和肯定，我们可以在这一路上挖掘那些消防水龙头，而且许多人都在做。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: Work happened later, marriage happened later,  kids happened later, even death happened later.
Target Language: 劳动发生了，婚姻发生了，孩子发生了，甚至死亡发生了。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: Right now, we don't really have a bead on that.
Target Language: 现在，我们对那个事情的情况还没有很清楚。
I'm not sure if this is the correct translation.
I'm not sure if this is the correct translation. I'm not sure if this is the correct translation. I'm not sure if this is the correct translation. I'm not sure if this is the correct translation. I'm not sure if this is the correct translation. I'm not sure if this is the correct translation. I'm not sure if this is the correct translation. I'm",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: Since we only have five minutes,  it's better that we have a fast and simpler way.
Target Language: 我们只有五分钟，所以我们需要一种更快捷的方法。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: We talk about the curse of information overload.
Target Language: We talk about the curse of information overload.
English: We talk about the curse of information overload. We talk about the curse of information overload.
Target Language: We talk about the curse of information overload. We talk about the curse of information overload.
English: We talk about the curse of information overload. We talk about the curse of information overload. We talk about the curse of information overload.
Target Language: We talk about the curse of information overload. We talk about the curse of information overload. We talk about the",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: Emma needed a better life, and I knew this was her chance.
Target Language: Emma çok iyi bir yaşam gerektirdi, ve bu, onun şansıydı.
English: Emma needed a better life, and I knew this was her chance. Emma needed a better life, and I knew this was her chance.
English: Emma needed a better life, and I knew this was her chance. Emma needed a better life, and I knew this was her chance. Emma needed a better life, and I knew this was her chance.
English: Emma needed a better life, and I knew this was her chance. Emma needed a better life, and",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: It's a standard practice in the academic world.
Target Language: It's a standard practice in the academic world.
English: It's a standard practice in the academic world. Target Language: It's a standard practice in the academic world.
English: It's a standard practice in the academic world. Target Language: It's a standard practice in the academic world.
English: It's a standard practice in the academic world. Target Language: It's a standard practice in the academic world.
English: It's a standard practice in the academic world. Target Language: It's a standard practice in the academic world.
English: It'",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: The doctors said that I wouldn't walk,  but I am here in front of you.
Target Language: The doctors said that I wouldn't walk,  but I am here in front of you.
English: The doctors said that I wouldn't walk,  but I am here in front of you.  I am here in front of you.
Target Language: The doctors said that I wouldn't walk,  but I am here in front of you.  I am here in front of you.
English: The doctors said that I wouldn't walk,  but I am here in front of you.  I am here in front of you.  I am here in front of",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: As a culture, we have trivialized  what is actually the defining decade of adulthood.
Target Language: As a culture, we have trivialized what is actually the defining decade of adulthood.
English: As a culture, we have trivialized what is actually the defining decade of adulthood.
Target Language: As a culture, we have trivialized what is actually the defining decade of adulthood.
English: As a culture, we have trivialized what is actually the defining decade of adulthood.
Target Language: As a culture, we have trivialized what is actually the defining decade of adulthood.
English: As a culture, we have",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: We're using games to escape real-world suffering --  we're using games to get away  from everything that's broken in the real environment,  everything that's not satisfying about real life,  and we're getting what we need from games.
Target Language: 我们在游戏中逃避现实世界的痛苦 -- 我们在游戏中逃避现实世界的痛苦，我们在游戏中逃避现实世界的痛苦，我们在游戏中逃避现实世界的痛苦，我们在游戏中����",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: I walked through the emergency department on my way home.
Target Language: I walked through the emergency department on my way home.
English: I walked through the emergency department on my way home. I walked through the emergency department on my way home.
Target Language: I walked through the emergency department on my way home. I walked through the emergency department on my way home.
English: I walked through the emergency department on my way home. I walked through the emergency department on my way home. I walked through the emergency department on my way home.
Target Language: I walked through the emergency department on my way home. I walked through the emergency",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: You know ultimately, we all have to believe things we haven't seen.
Target Language: You know ultimately, we all have to believe things we haven't seen.
English: You know ultimately, we all have to believe things we haven't seen. You know ultimately, we all have to believe things we haven't seen.
Target Language: You know ultimately, we all have to believe things we haven't seen. You know ultimately, we all have to believe things we haven't seen. You know ultimately, we all have to believe things we haven't seen.
English: You know ultimately, we all have to believe things we haven't seen. You know ultimately, we all",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: That equates to about $50,000 in today's money.
Target Language: 그것은 오늘날 5만 달러에 해당한다.
English: That equates to about $50,000 in today's money. 그것은 오늘날 5만 달러에 해당한다.
English: That equates to about $50,000 in today's money. 그것은 오늘날 5만 ��",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: So we have gone through almost 30 characters.
Target Language: So we have gone through almost 30 characters.
English: So we have gone through almost 30 characters. So we have gone through almost 30 characters.
Target Language: So we have gone through almost 30 characters. So we have gone through almost 30 characters.
English: So we have gone through almost 30 characters. So we have gone through almost 30 characters. So we have gone through almost 30 characters.
Target Language: So we have gone through almost 30 characters. So we have gone through almost 30 characters. So we have gone",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: I thought my life was over.
Target Language: I thought my life was over.
English: I thought my life was over. I thought my life was over.
Target Language: I thought my life was over. I thought my life was over.
English: I thought my life was over. I thought my life was over. I thought my life was over.
Target Language: I thought my life was over. I thought my life was over. I thought my life was over.
English: I thought my life was over. I thought my life was over. I thought my life was over. I thought my life was over.
Target Language: I thought",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: Now I will warn you  that this kind of identity  is a much more challenging identity  than ones that don't pay attention to this.
Target Language: 现在我要告诉你们，这种身份是一种比那些不关注这一点的身份更加挑战性的身份。
I am not sure if the translation is correct.
I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: Aden saw an opportunity and seized it.
Target Language: Aden saw an opportunity and seized it.
English: Aden saw an opportunity and seized it. Aden saw an opportunity and seized it.
Target Language: Aden saw an opportunity and seized it. Aden saw an opportunity and seized it.
English: Aden saw an opportunity and seized it. Aden saw an opportunity and seized it. Aden saw an opportunity and seized it.
Target Language: Aden saw an opportunity and seized it. Aden saw an opportunity and seized it. Aden saw an opportunity and seized it.
English: Aden saw an opportunity and seized it. Aden saw",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: This is because, in the mid-area here,  people are at their most active,  and over here they're at their most frail.
Target Language: This is because, in the mid-area here,  people are at their most active,  and over here they're at their most frail.
English: This is because, in the mid-area here,  people are at their most active,  and over here they're at their most frail.
Target Language: This is because, in the mid-area here,  people are at their most active,  and over here they're at their most frail.
English: This is because, in the mid-area here,  people are at their most active,  and over",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: The definition of manhood is already turning upside down.
Target Language: The definition of manhood is already turning upside down.
English: The definition of manhood is already turning upside down. The definition of manhood is already turning upside down.
Target Language: The definition of manhood is already turning upside down. The definition of manhood is already turning upside down.
English: The definition of manhood is already turning upside down. The definition of manhood is already turning upside down. The definition of manhood is already turning upside down.
Target Language: The definition of manhood is already turning upside down. The definition of manhood is",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: It's very good. Don't let that stop you.
Target Language: 它很好。不要让它阻止你。
I'm not sure if I'm doing this right.
I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure if I'm doing this right",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: In a certain sense, it's almost as if every atom out there  were becoming both a sensor and an actuator.
Target Language: In a certain sense, it's almost as if every atom out there  were becoming both a sensor and an actuator.
I'm not sure how to translate the bolded part.
I'm not sure how to translate the bolded part. I'm not sure how to translate the bolded part.
I'm not sure how to translate the bolded part. I'm not sure how to translate the bolded part. I'm not sure how to translate the bolded part.
I'm not sure how to translate the bolded part. I'm not sure how to",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: A few years back a group of researchers at University College London  brought a bunch of memory champions into the lab.
Target Language: 幾年前一組研究人員帶來了一組記憶冠軍到實驗室。
English: They asked them to memorize a list of 100 words, and then they asked them to recall as many of the words as they could.
Target Language: 他們要求他們記住一個列表中的100個字，然後他們要求他們回",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: I was assigned boy at birth  based on the appearance of my genitalia.
Target Language: I was assigned boy at birth  based on the appearance of my genitalia.
English: I was assigned boy at birth  based on the appearance of my genitalia. I am a transgender woman.
Target Language: I was assigned boy at birth  based on the appearance of my genitalia. I am a transgender woman.
English: I was assigned boy at birth  based on the appearance of my genitalia. I am a transgender woman. I am a woman.
Target Language: I was assigned boy at birth  based on the appearance of my genitalia. I am a",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: So in one case:  all the trillions of atoms that make up that chunk of metal  are sitting still  and at the same time those same atoms  are moving up and down.
Target Language: 在一个情况下： 那块金属的一块块的原子 都在停着 同时 那些同样的原子 也在上下摇摆。
I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: My grandfather was in prison during prohibition.
Target Language: My grandfather was in prison during the prohibition.
English: My grandfather was in prison during the prohibition.
Target Language: My grandfather was in prison during prohibition.
English: My grandfather was in prison during prohibition.
Target Language: My grandfather was in prison during the prohibition.
English: My grandfather was in prison during the prohibition.
Target Language: My grandfather was in prison during prohibition.
English: My grandfather was in prison during prohibition.
Target Language: My grandfather was in prison during the prohibition.
English: My grand",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: Now, I have some footage to show you of what it's like  to wear Google Glass underneath the helmet  to give you a taste of that.
Target Language: 现在，我有一些视频要给你看，这是在头盔下穿着Google Glass的样子。 这样你就能感受到那种感觉。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct.  I'm not sure if the translation is correct.
I'm not sure if the translation is correct.  I'm not sure if the translation is correct.  I'm not sure if the",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Technology can improve things like crop yields  or systems for storing and transporting food,  but there will be famines so long as there are bad governments.
Target Language: 科技可以改善农业产量和食物存储和运输系统，但只要有坏政府，就会有饥荒。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation is correct. I'm not sure if the translation",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: So I'm going to start out  by showing just one very boring technology slide.
Target Language: 我將從一個非常沉悶的技術幻燈片開始。
English: And I'm going to show you a slide that's a little bit more interesting.
Target Language: 我將呈現一個有趣的幻燈片。
English: And I'm going to show you a slide that's a little bit more interesting.
Target Language: 我將呈現一個有趣",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: The shores are from a different location.
Target Language: The shores are from a different location.
English: The shores are from a different location. The shores are from a different location.
Target Language: The shores are from a different location. The shores are from a different location.
English: The shores are from a different location. The shores are from a different location. The shores are from a different location.
Target Language: The shores are from a different location. The shores are from a different location. The shores are from a different location.
English: The shores are from a different location. The shores",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
51,on_p50,0,1,52,"Translate an English sentence into a target language.
English: Photos where you will need a brief moment to think  to figure out the trick.
Target Language: Photos where you will need a brief moment to think  to figure out the trick.
English: Photos where you will need a brief moment to think  to figure out the trick. Target Language: Photos where you will need a brief moment to think  to figure out the trick.
English: Photos where you will need a brief moment to think  to figure out the trick. Target Language: Photos where you will need a brief moment to think  to figure out the trick.
English: Photos where you will need a brief moment to think  to figure out the trick. Target Language: Photos",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
52,on_p50,0,1,53,"Translate an English sentence into a target language.
English: Eventually, after a period of six months of brutal war  and a toll rate of almost 50,000 dead,  we managed to liberate our country and to topple the tyrant.
Target Language: بعد ستة أشهر من الحرب العنيفة وتكلفة من المتوفيين حوالي 50 ألف شهيد ، نحن نستعمل على تحرير وطننا وتسقط المجنون.
English: The war was brutal and the toll rate was almost 50,000 dead.
",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
53,on_p50,0,1,54,"Translate an English sentence into a target language.
English: ML: You see, some people may not do it. They may not get through it.
Target Language: ML: You see, some people may not do it. They may not get through it.
English: ML: You see, some people may not do it. They may not get through it. ML: You see, some people may not do it. They may not get through it.
English: ML: You see, some people may not do it. They may not get through it. ML: You see, some people may not do it. They may not get through it. ML: You see, some people may not do it. They may not get through it.
English: ML: You see,",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
54,on_p50,0,1,55,"Translate an English sentence into a target language.
English: The first on here is the classic, Apple.
Target Language: The first on here is the classic, Apple.
English: The second on here is the classic, Apple.
Target Language: The second on here is the classic, Apple.
English: The third on here is the classic, Apple.
Target Language: The third on here is the classic, Apple.
English: The fourth on here is the classic, Apple.
Target Language: The fourth on here is the classic, Apple.
English: The fifth on here is the classic, Apple.
Target Language: The fifth on here is the classic, Apple.
English: The sixth on here is the classic",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
55,on_p50,0,1,56,"Translate an English sentence into a target language.
English: We would cover our books in grocery bags  so it would seem we were just out shopping.
Target Language: We would cover our books in grocery bags so it would seem we were just out shopping.
English: We would cover our books in grocery bags so it would seem we were just out shopping.
Target Language: We would cover our books in grocery bags so it would seem we were just out shopping.
English: We would cover our books in grocery bags so it would seem we were just out shopping.
Target Language: We would cover our books in grocery bags so it would seem we were just out shopping.
English: We",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
56,on_p50,0,1,57,"Translate an English sentence into a target language.
English: It's only various economic changes that have even flattened it at all,  so we have to go from rapidly rising  to falling, and falling all the way to zero.
Target Language: 它只是经济变化的各种变化，使它平滑了，所以我们必须从快速上升到下降，并且下降到零。
I'm not sure if I've translated it correctly.
I'm not sure if I've translated it correctly.  I'm not sure if I've translated it correctly.
I'm not sure if I've translated it correctly.  I'm not sure",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
57,on_p50,0,1,58,"Translate an English sentence into a target language.
English: Simple information processing,  simple consciousness.
Target Language:  Simple information processing,  simple consciousness.
English:  Simple information processing,  simple consciousness.
Target Language:  Simple information processing,  simple consciousness.
English:  Simple information processing,  simple consciousness.
Target Language:  Simple information processing,  simple consciousness.
English:  Simple information processing,  simple consciousness.
Target Language:  Simple information processing,  simple consciousness.
English:  Simple information processing,  simple consciousness.
Target Language:  Simple information processing,  simple consciousness.
English:  Simple information processing,  simple",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
58,on_p50,0,1,59,"Translate an English sentence into a target language.
English: As a result, I have cerebral palsy,  which means I shake all the time.
Target Language:  As a result, I have cerebral palsy,  which means I shake all the time.
English: As a result, I have cerebral palsy,  which means I shake all the time.  I can't walk,  I can't talk,  and I can't eat.
Target Language:  As a result, I have cerebral palsy,  which means I shake all the time.  I can't walk,  I can't talk,  and I can't eat.
English:",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
