,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: The fifteen singers, aging from 23 to 69 years old, range from human geneticists to the maintenance man.
Target Language: The fifteen singers, ranging from 23 to 69 years old, range from human geneticists to the maintenance man.
The fifteen singers, ranging from 23 to 69 years old, range from human geneticists to the maintenance man.
The fifteen singers, ranging from 23 to 69 years old, range from human geneticists to the maintenance man. The fifteen singers, ranging from 23 to 69 years old, range from human geneticists to the maintenance man.
The fifteen singers, ranging from ",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: This massively damages people's health.
Target Language: This massively damages people's health.
English: This massively damages people's health. This massively damages people's health.
Target Language: This massively damages people's health. This massively damages people's health.
English: This massively damages people's health. This massively damages people's health. This massively damages people's health.
Target Language: This massively damages people's health. This massively damages people's health. This massively damages people's health.
English: This",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: Secondly, the judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
Target Language: Secondly, the judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
English: Finally, the judgement establishes that the intercompany vote is not a vote of the creditors, but rather a vote of the shareholders, and that the creditors are not affected by the intercompany vote.
Target Language: Finally, the judgement establishes that the intercompany vote is not a",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: ""And now the term human rights does not even appear once in the new constitution,"" he bemoaned in a discussion with ""Welt am Sonntag.""
Target Language: ""Und jetzt taucht der Begriff der Menschenrechte gar nicht mehr einmal im neuen Verfassungsentwurf auf,"" beklagte er sich in einem Gespräch mit ""Welt am Sonntag.""
English: ""The new constitution is a disaster,"" he said.
Target Language: ""Die neue Verfassung ist ein Desaster,"" sagte er.
English: ""The new constitution is a disaster,"" he said. ""It is a disaster for the people of Egypt and for the region.""
Target Language: ""Die neue Verfassung ist ein Desaster,"" sag",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: The culture prescribes otherwise - flesh to flesh.""
Target Language: ""The culture prescribes otherwise - flesh to flesh.""
The culture prescribes otherwise - flesh to flesh.
The culture prescribes otherwise - flesh to flesh.""
The culture prescribes otherwise - flesh to flesh.""""
The culture prescribes otherwise - flesh to flesh.""""""
The culture prescribes otherwise - flesh to flesh.""""""""""
The culture prescribes otherwise - flesh to flesh.""""""""""""""
The culture prescribes otherwise - flesh to flesh.""""""""""""""""""
The culture prescribes otherwise - flesh to flesh.""""""""""""""""""""""
The culture pres",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule, especially from Great Britain, and the third will reduce the world's population down to 0.5 - 1 billion people (this number of slaves will suffice for their comfort and luxury, and will not use up so many resources), the creation of one universal faith (ecumenism is just an appetiser for this solution), and finally the seizing of absolute power.
Target Language: The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule, especially from Great Britain, and the third will reduce the world's population down to 0.5 - 1 billion people (this number of slaves will suffice for their comfort and luxury, and will not use up so many resources), the creation of one universal faith (ecumenism is just an appetiser for this solution), and finally the seizing of absolute power.
The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule, especially from",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: ""They gave me five years to live, I've made it to seven,"" he says, with mixed emotions, lying in his bed at the Victor-Gadbois palliative care home in Beloeil, where he arrived the previous day.
Target Language: ""Ils me donnent cinq ans à vivre, j'ai fait les sept ans,"" dit-il, avec des sentiments mixtes, couché sur son lit au foyer de soins palliatifs Victor-Gadbois à Beloeil, où il est arrivé la veille.
English: ""I'm not afraid of dying, I'm afraid of suffering,"" he says.
Target Language: ""Je ne suis pas peur de mourir, je suis peur de souffrir,"" dit-il.
English: ""I'm not afraid of",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: I cannot understand how one can survive in New York on this money.
Target Language: 我不知道在纽约如何以此钱度日。
I cannot understand how one can survive in New York on this money.
I don't know how one can survive in New York on this money.
I don't know how one can survive in New York with this money.
I don't know how one can survive in New York with this money.
I don't know how one can survive in New York with this money.
I don't know how one can survive in New York with this money.",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: This is his message, which summarises the theme of the fight against AIDS in 2012.
Target Language: This is his message, which summarises the theme of the fight against AIDS in 2012.
English: The theme of the fight against AIDS in 2012 is summarised in this message.
Target Language: The theme of the fight against AIDS in 2012 is summarised in this message.
English: This is his message, which summarises the theme of the fight against AIDS in 2012. The theme of the fight against AIDS in 2012 is summarised in this message.
Target Language:",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: And one more question: does everyone need to know what you're doing all the time?
Target Language: And one more question: does everyone need to know what you're doing all the time?
English: And one more question: does everyone need to know what you're doing all the time? And one more question: does everyone need to know what you're doing all the time?
Target Language: And one more question: does everyone need to know what you're doing all the time? And one more question: does everyone need to know what you're doing all the time?
English: And one more question: does everyone need to know what you're doing all the time? And one more question",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: This report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: Ce rapport a été rendu possible grâce à une bourse de journalisme du Canada health research institutes.
English: The report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: Le rapport a été rendu possible grâce à une bourse de journalisme du Canada health research institutes.
English: The report was made possible thanks to a journalism award from the Canada health research institutes. The report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: Le rapport a été rendu possible grâce à une bourse de",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
23,on_p50,2000,1,24,"Translate an English sentence into a target language.
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: Pour Mrs A., 89 ans, le pire crainte est de mourir ""conscient et asphyxié.""
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: Pour Mrs A., 89 ans, le pire crainte est de mourir ""conscient et asphyxié.""
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: Pour Mrs A., 89 ans, le",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
24,on_p50,2000,1,25,"Translate an English sentence into a target language.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: Les autoroutes et les routes principales de la région sont maintenant utilisables sans restriction.
The R6 high-speed motorway and primary roads in the region are now usable without restriction. Les autoroutes et les routes principales de la région sont maintenant utilisables sans restriction.
Les autoroutes et les routes principales de la région sont maintenant utilisables sans restriction Les autoroutes et les routes principales de la région sont maintenant utilisables sans restriction Les autoroutes et les routes principales de la région sont maintenant utilisables sans restriction Les autoroutes et les routes principales de la région sont mainten",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
25,on_p50,2000,1,26,"Translate an English sentence into a target language.
English: After 10 hours, the newborns experienced complete atrophy of instincts.
Target Language: After 10 hours, les nouveau-nés ont expérimenté une atrophie complète des instincts.
English: The newborns experienced complete atrophy of instincts after 10 hours.
Target Language: Les nouveau-nés ont expérimenté une atrophie complète des instincts après 10 heures.
English: Les nouveau-nés ont expérimenté une atrophie complète des instincts après 10 heures.
English: Les nouveau-nés ont expérimenté une atrophie complète des instincts après ",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
26,on_p50,2000,1,27,"Translate an English sentence into a target language.
English: Fast food restaurants increase it with time, but very little. On average their ordinary employees in New York earn 8.90 dollars/hour.
Target Language: 快餐店隨著時間增加，但很少。他們的平均工資在紐約的常規員工是8.90美元/小時。
I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct.
I'm not sure if the translation is correct. I'm not sure if the translation is correct. I",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
27,on_p50,2000,1,28,"Translate an English sentence into a target language.
English: For the Islamists, the fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
Target Language: للإسلاميين, أن لم يتم تعديل هذا المقال هو ضمان لهم وللحب لهم وللتحية لهم بالأطراف الأخرى من المجتمع المصري.
English: The Islamists are not the only ones who are concerned about the amendment of the constitution.
Target Language: لا",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
28,on_p50,2000,1,29,"Translate an English sentence into a target language.
English: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
Target Language: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
English: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples. This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
Target Language: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples. This month students analysed movies with an apocaly",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
29,on_p50,2000,1,30,"Translate an English sentence into a target language.
English: They say, if you touch the walls on the street of your sign, fortune will come to you.
Target Language: 她們說，如果你在你的簽號街上觸摸牆壁，你的運氣會來到你。
I'm not sure if this is the right way to translate this sentence.
I'm also not sure if the sentence is grammatically correct.
I'm also not sure if the sentence is grammatically correct. I'm also not sure if the sentence is grammatically correct. I'm also not sure if the sentence is grammatically correct.",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
30,on_p50,2000,1,31,"Translate an English sentence into a target language.
English: Not on account of my rather outré name, or the fact that I came from a private school.
Target Language: 我不是因为我的很奇怪的名字，或者因为我来自私立学校。
I'm not because of my rather outré name, or the fact that I came from a private school.
I'm not because of my rather outré name, or the fact that I came from a private school. 我不是因为我的很奇怪的名字，或者因为我来自私立学校。
I'm not because of my rather outré name, or the fact that I",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
31,on_p50,2000,1,32,"Translate an English sentence into a target language.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37. The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37. The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37. The vote was apparently 45 percent versus 37. The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus ",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
32,on_p50,2000,1,33,"Translate an English sentence into a target language.
English: According to the draft, the state should also protect ""the true character of the Egyptian family, and promote its morals and values.""
Target Language: من حيث المسودة, يجب أن تحمي دولة أهلية مصرية صحيحة, وتعزيز أهليتها وأقيمتها.
English: The draft also states that the state should ""protect the true character of the Egyptian family, and promote its morals and values.""
Target Language: من حيث المسودة, يجب",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
33,on_p50,2000,1,34,"Translate an English sentence into a target language.
English: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws.
Target Language: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws.
English: The first step is to determine the meaning of the sentence.
Target Language: The first step is to determine the meaning of the sentence.
English: The second step is to determine the meaning of the sentence.
Target Language: The second step is to determine the meaning of the sentence.
English: The third step is to determine the meaning of the sentence.
Target Language: The third step is to determine the meaning of the sentence.
English: The fourth step",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
34,on_p50,2000,1,35,"Translate an English sentence into a target language.
English: From a legal perspective, this is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
Target Language: From a legal perspective, this is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
English: The first sentence is a translation of the first sentence of the English text. The second sentence is a translation of the second sentence of the English text.
Target Language: The first sentence is a translation of the first sentence of the English text. The second sentence is a translation of the second sentence of the English text.
English: The first sentence is a translation of the first sentence of the English text. The second sentence is a translation of the second sentence",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
35,on_p50,2000,1,36,"Translate an English sentence into a target language.
English: Jubilant Hamas people say an Islamist crescent is curving around Israel, from Lebanon in the north, where the Hizbullah party-cum-militia holds sway, through Syria, where rebels of an increasingly Islamist bent may topple Bashar Assad, and on down through Jordan, where Hamas's allies are menacing the king.
Target Language: جبلان من أهل الحماس يقولون أن من أجل إسرائيل يحوّل من شرق من أجل إسرائيل من شرق من أجل إسرائيل من شرق من أجل إسرائيل من شرق من أج",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
36,on_p50,2000,1,37,"Translate an English sentence into a target language.
English: Or does Germany still find leadership roles difficult?
Target Language: Does Germany still find leadership roles difficult?
English: Or does Germany still find leadership roles difficult? Or does Germany still find leadership roles difficult?
Target Language: Does Germany still find leadership roles difficult? Does Germany still find leadership roles difficult?
English: Or does Germany still find leadership roles difficult? Or does Germany still find leadership roles difficult? Or does Germany still find leadership roles difficult?
Target Language: Does Germany still find leadership roles difficult? Does Germany still find leadership roles difficult? Does Germany still find leadership roles difficult?
English: Or does Germany still find leadership roles difficult? Or does Germany still find leadership roles difficult?",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
37,on_p50,2000,1,38,"Translate an English sentence into a target language.
English: As advocates and state officials plan for a new frontier of legalized sales, they are also anxiously awaiting direction from the federal government, which still plans to treat the sale and cultivation of marijuana as federal crimes.
Target Language: Les avocats et les officiels de l'État planifient pour une nouvelle frontière de ventes légales, et ils attendent également avec impatience les directives du gouvernement fédéral, qui continue à considérer la vente et la culture du cannabis comme des crimes fédéraux.
English: The state's new law, which takes effect in January, will allow adults to possess up to an ounce of marijuana and grow up to six plants in their homes.
Target Language: La nouvelle loi de l'État, qui prend effet en janvier, permettra",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
38,on_p50,2000,1,39,"Translate an English sentence into a target language.
English: To save humanity, the question is how to propagate our race in conditions of weightlessness or on that replacement planet?
Target Language: 為了拯救人類，問題是如何在沒有重力或是在那個替代的星球上宣揚我們的種族?
English: To save humanity, the question is how to propagate our race in conditions of weightlessness or on that replacement planet? 為了拯救人類，問題是如何在沒有重力或是在那",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
39,on_p50,2000,1,40,"Translate an English sentence into a target language.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
Target Language: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov. ""
Target Language: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov. ""
English",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
40,on_p50,2000,1,41,"Translate an English sentence into a target language.
English: If anyone has insight, let him calculate the number of the beast,
Target Language: If anyone has insight, let him calculate the number of the beast,
English: For it is the number of a man, and his number is six hundred and sixty-six.
Target Language: For it is the number of a man, and his number is six hundred and sixty-six.
English: The beast, which was and is not, is himself also an eighth and is one of the seven, and he goes to destruction.
Target Language: The beast, which was and is not, is himself also an eighth and is one of the seven, and he goes to destruction",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
41,on_p50,2000,1,42,"Translate an English sentence into a target language.
English: But Rembrandt Scholz, researcher on ageing at the Max Planck Institute in Rostock, has also heard of people living to impressive ages in Central Asia.
Target Language: এটা বিভিন্ন দেশে বিভিন্ন ভাষায় একটি অংশ এখন এটা অংশ কি এটা একটি অংশ কি এটা ��",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
42,on_p50,2000,1,43,"Translate an English sentence into a target language.
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
Target Language: La necesidad de que América Latine reste une nation prospère, pacifique et intégrée, avec bonnes relations avec ses voisins, était un autre sujet souligné par le sommet.
The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit. The need for Latin America to remain a prosperous, peaceful and integrated nation,",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
43,on_p50,2000,1,44,"Translate an English sentence into a target language.
English: I was simply an American.
Target Language: I was simply a Frenchman.
English: I was simply a Frenchman.
Target Language: I was simply an American.
English: I was simply a Frenchman.
Target Language: I was simply a Frenchman.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply a Frenchman.
Target Language: I was simply a Frenchman.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply a Frenchman.
Target Language: I was simply a Frenchman.",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
44,on_p50,2000,1,45,"Translate an English sentence into a target language.
English: There are also wrist bracelets that affect the nerve endings in fingers, which is also a promising area.
Target Language: 這類腕帶也會影響手指的神經節，這也是一個有希望的方向。
I'm not sure if the translation is correct.
I'm also not sure if the translation is correct.
I'm also not sure if the translation is correct. I'm also not sure if the translation is correct.
I'm also not sure if the translation is correct. I'm also not sure if the translation is correct. I'm also not sure if the translation",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
45,on_p50,2000,1,46,"Translate an English sentence into a target language.
English: But I'll get back to that.
Target Language: এটা এটা এটা এটা এটা এটা এটা এটা এটা এটা এটা এটা এটা এটা এটা এটা",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
46,on_p50,2000,1,47,"Translate an English sentence into a target language.
English: Not all sexually transmitted diseases are notifiable.
Target Language: Not all sexually transmitted diseases are notifiable.
English: The number of people who have been infected with HIV/AIDS is increasing.
Target Language: The number of people who have been infected with HIV/AIDS is increasing.
English: The number of people who have been infected with HIV/AIDS is increasing. The number of people who have been infected with HIV/AIDS is increasing.
English: The number of people who have been infected with HIV/AIDS is increasing. The number of people who have been inf",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
47,on_p50,2000,1,48,"Translate an English sentence into a target language.
English: Not because he shared their world view, but because for him, human rights are indivisible.
Target Language: لا لأنه متحم بالنظرة العالمية لهم, بل لأن له حقوق الإنسان متجانسة.
English: Not because he shared their world view, but because for him, human rights are indivisible. لا لأنه متحم بالنظرة العالمية لهم, بل لأن له ح",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
48,on_p50,2000,1,49,"Translate an English sentence into a target language.
English: ""We decided to focus on a group of 31 flagship projects that will improve connection among areas of South America, especially in rural and border areas... uniting our countries and creating new economic networks"" said the Peruvian President in a message read out.
Target Language: ""Nous avons décidé de nous concentrer sur un groupe de 31 projets phare qui amélioreront les connexions dans les zones du Sud de l'Amérique, en particulier dans les zones rurales et frontalières... unissant nos pays et créant de nouveaux réseaux économiques"" a dit le président du Pérou dans un message lu.
The English sentence is translated into French.
The French sentence is translated into Spanish.
The Spanish sentence is translated into Portuguese.
The Portuguese sentence is translated into Italian.
The Italian sentence is translated into German",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
49,on_p50,2000,1,50,"Translate an English sentence into a target language.
English: Bloody missions against Gaza every few years to knock back Hamas will exact a growing diplomatic toll.
Target Language: بلودی میسن برای غزه هر چند سال برای مسافر بر حماس به دنبال خواهد شد.
English: The United States has been the target of a series of terrorist attacks.
Target Language: امریکا به دنبال سری انفجارات تروریستی ا",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
50,on_p50,2000,1,51,"Translate an English sentence into a target language.
English: This was a blow to the prestige of the United States, which was later compounded by the fiasco of attempting to free the hostages by force.
Target Language: This was a blow to the prestige of the United States, which was later compounded by the fiasco of attempting to free the hostages by force.
English: The United States was forced to abandon its policy of isolationism and to become involved in world affairs.
Target Language: The United States was forced to abandon its policy of isolationism and to become involved in world affairs.
English: The United States was forced to abandon its policy of isolationism and to become involved in world affairs. The United States was forced to abandon its policy of isolationism and to become involved in world affairs.
",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
51,on_p50,2000,1,52,"Translate an English sentence into a target language.
English: Under questioning from the judge Friday, Manning said that he inferred from his guard's order that he should drop a blanket that could have covered him, but he acknowledged that no one had ordered him to drop it.
Target Language: 法官在星期五询问时，曼宁说，他从看守的命令中推断，他应该把一个可以覆盖他的的毯子拋下，但他承认没有人给他下令把它拋下。
I'm not sure how to translate the sentence.
I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'm not sure",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
52,on_p50,2000,1,53,"Translate an English sentence into a target language.
English: Let's see where this dead-end takes us.
Target Language: Let's see where this dead-end takes us.
English: Let's see where this dead-end takes us. Let's see where this dead-end takes us.
Target Language: Let's see where this dead-end takes us. Let's see where this dead-end takes us.
English: Let's see where this dead-end takes us. Let's see where this dead-end takes us. Let's see where this dead-end takes us.
Target Language: Let's see where this dead-end takes us. Let's see where this",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
53,on_p50,2000,1,54,"Translate an English sentence into a target language.
English: So much so that people say there is a ""Zlatan dependence.""
Target Language: 그러한 정도로 많이 알려져 있기 때문에 잘못 된 접촉을 할 수 있다.
English: The problem is that the people who are most likely to be affected by the new rules are the ones who are least likely to be able to afford the new equipment.
Target Language: 그 문제는 새로운 규칙",0.540899936915,,,translation_text_wmt_en_fr.pkl,fr
