,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: As was also the case under previous constitutions, under the draft judicature is justified on the ""principles of Islamic law.""
Target Language: As was also the case under previous constitutions, under the draft judicature is justified on the ""principles of Islamic law.""
English: The draft constitution is a document that is not only a legal document but also a political document.
Target Language: The draft constitution is a document that is not only a legal document but also a political document.
English: The draft constitution is a document that is not only a legal document but also a political document. The draft constitution is a document that is not only a legal document but also a political document.
Target Language: The draft constitution is a document that is",0.0,,,translation_text_wmt_en_fr.pkl,fr
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: The fifteen singers, aging from 23 to 69 years old, range from human geneticists to the maintenance man.
Target Language: The fifteen singers, ranging from 23 to 69 years old, range from human geneticists to the maintenance man.
The fifteen singers, ranging from 23 to 69 years old, range from human geneticists to the maintenance man.
The fifteen singers, ranging from 23 to 69 years old, range from human geneticists to the maintenance man. The fifteen singers, ranging from 23 to 69 years old, range from human geneticists to the maintenance man.
The fifteen singers, ranging from ",0.0,,,translation_text_wmt_en_fr.pkl,fr
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: This massively damages people's health.
Target Language: This massively damages people's health.
English: This massively damages people's health. This massively damages people's health.
Target Language: This massively damages people's health. This massively damages people's health.
English: This massively damages people's health. This massively damages people's health. This massively damages people's health.
Target Language: This massively damages people's health. This massively damages people's health. This massively damages people's health.
English: This",0.0,,,translation_text_wmt_en_fr.pkl,fr
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: Secondly, the judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
Target Language: Secondly, the judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
English: The judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
Target Language: The judgement establishes",0.0,,,translation_text_wmt_en_fr.pkl,fr
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: ""And now the term human rights does not even appear once in the new constitution,"" he bemoaned in a discussion with ""Welt am Sonntag.""
Target Language: ""Und jetzt erscheint der Begriff der Menschenrechte nicht einmal ein einziges Mal in der neuen Verfassung,"" beklagte er sich in einem Gespräch mit ""Welt am Sonntag.""
English: ""The new constitution is a disaster,"" he said.
Target Language: ""Die neue Verfassung ist ein Desaster,"" sagte er.
English: ""The new constitution is a disaster,"" he said. ""It is a disaster for the people of Egypt and for the region.""
Target Language: ""Die neue Verfassung ist ein Desaster,"" sagte",0.0,,,translation_text_wmt_en_fr.pkl,fr
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: The culture prescribes otherwise - flesh to flesh.""
Target Language: The culture prescribes otherwise - flesh to flesh.""
The culture prescribes otherwise - flesh to flesh.""
The culture prescribes otherwise - flesh to flesh.
The culture prescribes otherwise - flesh to flesh. ""
The culture prescribes otherwise - flesh to flesh. "" ""
The culture prescribes otherwise - flesh to flesh. "" "" ""
The culture prescribes otherwise - flesh to flesh. "" "" "" ""
The culture prescribes otherwise - flesh to flesh. "" "" "" "" ""
The culture prescribes otherwise - flesh to flesh. "" "" "" "" "" """,0.0,,,translation_text_wmt_en_fr.pkl,fr
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule, especially from Great Britain, and the third will reduce the world's population down to 0.5 - 1 billion people (this number of slaves will suffice for their comfort and luxury, and will not use up so many resources), the creation of one universal faith (ecumenism is just an appetiser for this solution), and finally the seizing of absolute power.
Target Language: The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule, especially from Great Britain, and the third will reduce the world's population down to 0.5 - 1 billion people (this number of slaves will suffice for their comfort and luxury, and will not use up so many resources), the creation of one universal faith (ecumenism is just an appetiser for this solution), and finally the seizing of absolute power.
I'm not sure if this is the right place to ask this question, but I'm not sure where else to",0.0,,,translation_text_wmt_en_fr.pkl,fr
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: ""They gave me five years to live, I've made it to seven,"" he says, with mixed emotions, lying in his bed at the Victor-Gadbois palliative care home in Beloeil, where he arrived the previous day.
Target Language: ""Ils m'ont donné cinq ans à vivre, j'en ai fait sept,"" dit-il, avec des sentiments mêlés, couché dans son lit à l'hôpital palliatif Victor-Gadbois de Beloeil, où il est arrivé la veille.
English: ""I'm not afraid of dying,"" he says. ""I'm afraid of suffering.""
Target Language: ""Je ne crains pas de mourir,"" dit-il. ""Je crains de souffrir.""
English: ""I'm not afraid of",0.0,,,translation_text_wmt_en_fr.pkl,fr
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: I cannot understand how one can survive in New York on this money.
Target Language: I cannot understand how one can survive in New York on this money.
English: I cannot understand how one can survive in New York on this money. I cannot understand how one can survive in New York on this money.
Target Language: I cannot understand how one can survive in New York on this money. I cannot understand how one can survive in New York on this money.
English: I cannot understand how one can survive in New York on this money. I cannot understand how one can survive in New York on this money. I cannot understand how one can survive in New York on this",0.0,,,translation_text_wmt_en_fr.pkl,fr
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: This is his message, which summarises the theme of the fight against AIDS in 2012.
Target Language: This is his message, which summarises the theme of the fight against AIDS in 2012.
English: This is his message, which summarises the theme of the fight against AIDS in 2012. This is his message, which summarises the theme of the fight against AIDS in 2012.
Target Language: This is his message, which summarises the theme of the fight against AIDS in 2012. This is his message, which summarises the theme of the fight against AIDS in 2012.
",0.0,,,translation_text_wmt_en_fr.pkl,fr
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: And one more question: does everyone need to know what you're doing all the time?
Target Language: 和一个问题：每个人都需要知道你在做什么时候吗?
I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not",0.0,,,translation_text_wmt_en_fr.pkl,fr
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: This report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: This report was made possible thanks to a journalism award from the Canada health research institutes.
English: This report was made possible thanks to a journalism award from the Canada health research institutes. This report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: This report was made possible thanks to a journalism award from the Canada health research institutes. This report was made possible thanks to a journalism award from the Canada health research institutes.
English: This report was made possible thanks to a journalism award from the Canada health research institutes. This report was made",0.0,,,translation_text_wmt_en_fr.pkl,fr
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating."" (The worst fear is to die ""conscious and suffocating.""
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating."" (The worst fear is to die ""conscious and suffocating."" (The worst fear is to die ""conscious and suffocating.""
English: For Mrs",0.0,,,translation_text_wmt_en_fr.pkl,fr
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction. The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: The R6 high-speed motorway and primary roads in the region are now usable without restriction. The R6 high-speed motorway and primary roads in the region are now usable without restriction. The R6 high-speed motorway and primary roads in the region are now",0.0,,,translation_text_wmt_en_fr.pkl,fr
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: After 10 hours, the newborns experienced complete atrophy of instincts.
Target Language: After 10 hours, the newborns experienced complete atrophy of instincts.
English: The newborns experienced complete atrophy of instincts after 10 hours.
Target Language: The newborns experienced complete atrophy of instincts after 10 hours.
English: The newborns experienced complete atrophy of instincts after 10 hours.
Target Language: The newborns experienced complete atrophy of instincts after 10 hours.
English: The newborns experienced complete atrophy of instincts after 10 hours.
Target",0.0,,,translation_text_wmt_en_fr.pkl,fr
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: Fast food restaurants increase it with time, but very little. On average their ordinary employees in New York earn 8.90 dollars/hour.
Target Language: 快餐店随着时间的推移，增加了很多，但是很少。他们的平均工资在纽约的普通员工是8.90美元/小时。
I am not sure if I translated it correctly.
I am not sure if I translated it correctly. I am not sure if I translated it correctly. I am not sure if I translated it correctly. I am not sure if I translated it correctly",0.0,,,translation_text_wmt_en_fr.pkl,fr
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: For the Islamists, the fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
Target Language: للإسلاميين أن هذا المقال لم يتم تعديله هو ضمان محبةهم واحترامهم للجزء الأخر من المجتمع المصري.
English: The Islamists are not the only ones who are concerned about the amendment of the constitution.
Target Language: لا يكون الإسلامي",0.0,,,translation_text_wmt_en_fr.pkl,fr
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
Target Language: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
English: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples. This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples. This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples. This month students analysed movies with an apocalyptic theme and expl",0.0,,,translation_text_wmt_en_fr.pkl,fr
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: They say, if you touch the walls on the street of your sign, fortune will come to you.
Target Language: They say, if you touch the walls on the street of your sign, fortune will come to you.
English: They say, if you touch the walls on the street of your sign, fortune will come to you. Target Language: They say, if you touch the walls on the street of your sign, fortune will come to you.
English: They say, if you touch the walls on the street of your sign, fortune will come to you. Target Language: They say, if you touch the walls on the street of your sign, fortune will come to you.
English: They say, if you touch the walls",0.0,,,translation_text_wmt_en_fr.pkl,fr
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: Not on account of my rather outré name, or the fact that I came from a private school.
Target Language: 我不是因为我的很奇怪的名字，或者因为我来自私立学校。
I am not because of my rather outré name, or the fact that I came from a private school.
I am not because of my rather outré name, or the fact that I came from a private school. I am not because of my rather outré name, or the fact that I came from a private school. I am not because of my rather outré name, or the fact that I came from a private school. I am not because of my rather",0.0,,,translation_text_wmt_en_fr.pkl,fr
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37. The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37. The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37. The vote was apparently 45 percent versus 37. The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus ",0.0,,,translation_text_wmt_en_fr.pkl,fr
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: According to the draft, the state should also protect ""the true character of the Egyptian family, and promote its morals and values.""
Target Language: بناء على المسودة، يجب على الدولة أيضاً حماية ""الشخصية الحقيقية للعائلة المصرية، وترويج أعرافها وأقيماتها.""
The state should also protect ""the true character of the Egyptian family, and promote its morals and values.""
The state should also protect ""the",0.0,,,translation_text_wmt_en_fr.pkl,fr
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws.
Target Language: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws.
English: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws. This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws.
Target Language: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws. This confirms that creating",0.0,,,translation_text_wmt_en_fr.pkl,fr
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: From a legal perspective, this is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
Target Language: From a legal perspective, this is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
English: The article is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
Target Language: The article is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
English: The article is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and",0.0,,,translation_text_wmt_en_fr.pkl,fr
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: Jubilant Hamas people say an Islamist crescent is curving around Israel, from Lebanon in the north, where the Hizbullah party-cum-militia holds sway, through Syria, where rebels of an increasingly Islamist bent may topple Bashar Assad, and on down through Jordan, where Hamas's allies are menacing the king.
Target Language: جبلي حماس يقولون أن هناك مسلم هيلات تحول حول إسرائيل من شمال من حزب الله من أجل حكم في لبنان ومن جنوب من سوريا ومن جنوب من أجل تحر",0.0,,,translation_text_wmt_en_fr.pkl,fr
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: Or does Germany still find leadership roles difficult?
Target Language: Does Germany still find leadership roles difficult?
English: Or does Germany still find leadership roles difficult? Or does Germany still find leadership roles difficult?
Target Language: Does Germany still find leadership roles difficult? Does Germany still find leadership roles difficult?
English: Or does Germany still find leadership roles difficult? Or does Germany still find leadership roles difficult? Or does Germany still find leadership roles difficult?
Target Language: Does Germany still find leadership roles difficult? Does Germany still find leadership roles difficult? Does Germany still find leadership roles difficult?
English: Or does Germany still find leadership roles difficult? Or does Germany still find leadership roles difficult?",0.0,,,translation_text_wmt_en_fr.pkl,fr
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: As advocates and state officials plan for a new frontier of legalized sales, they are also anxiously awaiting direction from the federal government, which still plans to treat the sale and cultivation of marijuana as federal crimes.
Target Language: 律师和州官员们为新的合法销售的前景做准备，同时也紧张地等待联邦政府的指导，联邦政府仍然计划将大麻的销售和培育视为联邦犯罪。
The translation is not perfect, but it is good enough to understand the meaning of the sentence.
The translation is not perfect, but",0.0,,,translation_text_wmt_en_fr.pkl,fr
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: To save humanity, the question is how to propagate our race in conditions of weightlessness or on that replacement planet?
Target Language: 為了拯救人類，問題是如何在沒有重力或是在那個替代的星球上傳播我們的種族？
I'm not sure if I'm translating it correctly.
I'm not sure if I'm translating it correctly. I'm not sure if I'm translating it correctly. I'm not sure if I'm translating it correctly. I'm not sure if I",0.0,,,translation_text_wmt_en_fr.pkl,fr
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
Target Language: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov. ""
Target Language: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov. ""
English",0.0,,,translation_text_wmt_en_fr.pkl,fr
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: If anyone has insight, let him calculate the number of the beast,
Target Language: If anyone has insight, let him calculate the number of the beast,
English: for it is man's number. His number is 666.
Target Language: for it is man's number. His number is 666.
English: The first beast was like a lion, and the second beast like a calf,
Target Language: The first beast was like a lion, and the second beast like a calf,
English: and the third beast like a man, and the fourth beast like a flying eagle.
Target Language:",0.0,,,translation_text_wmt_en_fr.pkl,fr
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: But Rembrandt Scholz, researcher on ageing at the Max Planck Institute in Rostock, has also heard of people living to impressive ages in Central Asia.
Target Language: بوت ريمبرت شولز، محاسب عمر في مكس بلانك للعلوم في روستوك، كان يعرف من أهل أوروبا وأوروبا وأوروبا وأوروبا وأوروبا وأوروبا وأوروب",0.0,,,translation_text_wmt_en_fr.pkl,fr
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
Target Language: La necesidad de que América Latina permanezca como una nación próspera, pacífica y integrada, con buenas relaciones con sus vecinos, fue otro tema destacado por la cumbre.
The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit. The need for Latin America to remain a prosperous, peaceful",0.0,,,translation_text_wmt_en_fr.pkl,fr
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: I was simply an American.
Target Language: I was simply a German.
English: I was simply a German.
Target Language: I was simply an American.
English: I was simply a French.
Target Language: I was simply a French.
English: I was simply a French.
Target Language: I was simply a German.
English: I was simply a German.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply a French.
English: I was simply a French.
Target Language: I was simply a German.
English: I was simply a German",0.0,,,translation_text_wmt_en_fr.pkl,fr
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: There are also wrist bracelets that affect the nerve endings in fingers, which is also a promising area.
Target Language: There are also wrist bracelets that affect the nerve endings in fingers, which is also a promising area.
English: The most important thing is to find a way to make the product more attractive to the public.
Target Language: The most important thing is to find a way to make the product more attractive to the public.
English: The most important thing is to find a way to make the product more attractive to the public. The most important thing is to find a way to make the product more attractive to the public.
English: The most important thing is to find a way",0.0,,,translation_text_wmt_en_fr.pkl,fr
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: But I'll get back to that.
Target Language: 但我会回到那里。
I'm not sure if I'm translating it correctly.
I'm not sure if I'm translating it correctly. 我不确定我是否正确地翻译它。
I'm not sure if I'm translating it correctly. 我不确定我是否正确地翻译它。 我不确定我是否正确地翻译它。
I'm not sure if I'",0.0,,,translation_text_wmt_en_fr.pkl,fr
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: Not all sexually transmitted diseases are notifiable.
Target Language: Not all sexually transmitted diseases are notifiable.
English: The number of people who have been infected with HIV is increasing.
Target Language: The number of people who have been infected with HIV is increasing.
English: The number of people who have been infected with HIV is increasing. The number of people who have been infected with HIV is increasing.
English: The number of people who have been infected with HIV is increasing. The number of people who have been infected with HIV is increasing. The number of people who have been infected with HIV is",0.0,,,translation_text_wmt_en_fr.pkl,fr
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: Not because he shared their world view, but because for him, human rights are indivisible.
Target Language: 他不是因为他们的世界观，而是因为他认为人权是不可分割的。
I'm not sure if this is correct.
I'm not sure if this is correct. 我不确定这是否正确。
@Jenny: I'm not sure if this is correct.
@Jenny:
I'm not sure if this is correct. 我不确定这是否正确。
@Jenny: I'm not sure if this is correct.",0.0,,,translation_text_wmt_en_fr.pkl,fr
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: ""We decided to focus on a group of 31 flagship projects that will improve connection among areas of South America, especially in rural and border areas... uniting our countries and creating new economic networks"" said the Peruvian President in a message read out.
Target Language: ""We decided to focus on a group of 31 flagship projects that will improve connection among areas of South America, especially in rural and border areas... uniting our countries and creating new economic networks"" said the Peruvian President in a message read out.
English: ""We decided to focus on a group of 31 flagship projects that will improve connection among areas of South America, especially in rural and border areas... uniting our countries and creating new economic networks"" said the Peruvian President in a message read out. Target Language: ""We decided to focus on a group of 31 flagship",0.0,,,translation_text_wmt_en_fr.pkl,fr
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: Bloody missions against Gaza every few years to knock back Hamas will exact a growing diplomatic toll.
Target Language: بلودي مشاركات ضد غزة كل عدة سنوات لتحطم حماس سيؤدي إلى تكسير أكثر من مسؤولية دبلوماسية.
English: The United States has been a major player in the Middle East for decades, but it has never been able to translate its power into influence.
Target Language: الو",0.0,,,translation_text_wmt_en_fr.pkl,fr
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: This was a blow to the prestige of the United States, which was later compounded by the fiasco of attempting to free the hostages by force.
Target Language: This was a blow to the prestige of the United States, which was later compounded by the fiasco of attempting to free the hostages by force.
English: The United States was forced to withdraw its troops from Lebanon in 1984.
Target Language: The United States was forced to withdraw its troops from Lebanon in 1984.
English: The United States was forced to withdraw its troops from Lebanon in 1984, which was later compounded by the fiasco of attempting to free the hostages by force.
Target Language: The United States was",0.0,,,translation_text_wmt_en_fr.pkl,fr
51,on_p50,0,1,52,"Translate an English sentence into a target language.
English: Under questioning from the judge Friday, Manning said that he inferred from his guard's order that he should drop a blanket that could have covered him, but he acknowledged that no one had ordered him to drop it.
Target Language: 審問中，曼寧說，他從看守的命令推測，他應該把一個可以覆蓋他的毯子拋下，但他承認沒有人命令他拋下毯子。
I am not sure if the translation is correct.
I am not sure if the translation is correct. I am not sure if the translation is correct. I",0.0,,,translation_text_wmt_en_fr.pkl,fr
52,on_p50,0,1,53,"Translate an English sentence into a target language.
English: Let's see where this dead-end takes us.
Target Language: Let's see where this dead-end takes us.
English: Let's see where this dead-end takes us. Let's see where this dead-end takes us.
Target Language: Let's see where this dead-end takes us. Let's see where this dead-end takes us.
English: Let's see where this dead-end takes us. Let's see where this dead-end takes us. Let's see where this dead-end takes us.
Target Language: Let's see where this dead-end takes us. Let's see where this",0.0,,,translation_text_wmt_en_fr.pkl,fr
53,on_p50,0,1,54,"Translate an English sentence into a target language.
English: So much so that people say there is a ""Zlatan dependence.""
Target Language: 그러한 정도로 많은 사람들이 잘못 말하고 있다.
English: So much so that people say there is a ""Zlatan dependence."" 잘못 말하고 있다.
Target Language: 그러한 정도로 많은 사람들이 잘못 말하고 있다. ����",0.0,,,translation_text_wmt_en_fr.pkl,fr
54,on_p50,0,1,55,"Translate an English sentence into a target language.
English: Moreover, he is a city man, who makes people smile on the street and lifts up everyone's spirit.
Target Language: 또한, 그는 도시 사람이며, 거리에서 사람들을 웃게 하고 모든 사람의 기분을 올려준다.
English: Moreover, he is a city man, who makes people smile on the street and lifts up everyone's spirit. 또한, 그는 도시 사람이며, 거",0.0,,,translation_text_wmt_en_fr.pkl,fr
