,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: Secondly, the judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
Target Language: Thirdly, the judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
English: The judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
Target Language: The judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical",0.0,,,translation_text_wmt_en_fr.pkl,fr
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: ""And now the term human rights does not even appear once in the new constitution,"" he bemoaned in a discussion with ""Welt am Sonntag.""
Target Language: ""Now the term human rights does not even appear once in the new constitution.""
English: ""But the new constitution is not a human rights document,"" he said.
Target Language: ""But the new constitution is not a human rights document.""
English: ""But the new constitution is not a human rights document.""
Target Language: ""But the new constitution is not a human rights document.""
English: ""But the new constitution is not a human rights document.""
Target Language: ""But the new constitution is not a human rights document.""
English: ""But the new constitution is not",0.0,,,translation_text_wmt_en_fr.pkl,fr
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: The culture prescribes otherwise - flesh to flesh.""
Target Language: ""They are not allowed to touch each other.""
English: ""They are not allowed to touch each other.""
Target Language: ""They are not allowed to touch each other.""
English: ""They are not allowed to touch each other.""
Target Language: ""They are not allowed to touch each other.""
English: ""They are not allowed to touch each other.""
Target Language: ""They are not allowed to touch each other.""
English: ""They are not allowed to touch each other.""
Target Language: ""They are not allowed to touch each other.""
",0.0,,,translation_text_wmt_en_fr.pkl,fr
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule, especially from Great Britain, and the third will reduce the world's population down to 0.5 - 1 billion people (this number of slaves will suffice for their comfort and luxury, and will not use up so many resources), the creation of one universal faith (ecumenism is just an appetiser for this solution), and finally the seizing of absolute power.
Target Language: The first war will be to remove the large monarchic state bodies in Europe, the second will be to remove colonial rule, especially from Great Britain, and the third will reduce the world's population down to 0.5 - 1 billion people (this number of slaves will suffice for their comfort and luxury, and will not use up so many resources), the creation of one universal faith (ecumenism is just an appetiser for this solution), and finally the seizing of absolute power.
The first sentence is a translation of the English sentence into the target language. The second sentence is a translation of the English sentence into the target language. The",0.0,,,translation_text_wmt_en_fr.pkl,fr
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: ""They gave me five years to live, I've made it to seven,"" he says, with mixed emotions, lying in his bed at the Victor-Gadbois palliative care home in Beloeil, where he arrived the previous day.
Target Language: ""They gave you five years to live, you made it to seven.""
English: ""They gave me five years to live, I've made it to seven,"" he says, with mixed emotions, lying in his bed at the Victor-Gadbois palliative care home in Beloeil, where he arrived the previous day.
Target Language: ""They gave you five years to live, you made it to seven.""
English: ""They gave me five years to live, I've made it to seven,"" he says, with mixed emotions, lying in his bed at the Victor-Gadbois palliative",0.0,,,translation_text_wmt_en_fr.pkl,fr
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: I cannot understand how one can survive in New York on this money.
Target Language: How can one survive in New York on this money?
English: I cannot understand how one can survive in New York on this money.
Target Language: How can one survive in New York on this money?
English: I cannot understand how one can survive in New York on this money.
Target Language: How can one survive in New York on this money?
English: I cannot understand how one can survive in New York on this money.
Target Language: How can one survive in New York on this money?
English: I cannot understand how one can survive in New York on this money.
Target Language: How can one survive in New York on",0.0,,,translation_text_wmt_en_fr.pkl,fr
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: This is his message, which summarises the theme of the fight against AIDS in 2012.
Target Language: This is his message, which summarises the theme of the fight against AIDS in 2012.
The translation of the English sentence into the target language is done by the translation tool. The translation tool is a computer program that translates the English sentence into the target language. The translation tool is a computer program that translates the English sentence into the target language. The translation tool is a computer program that translates the English sentence into the target language. The translation tool is a computer program that translates the English sentence into the target language. The translation tool is a computer program that translates the English sentence into the target language. The translation tool is a computer program",0.0,,,translation_text_wmt_en_fr.pkl,fr
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: And one more question: does everyone need to know what you're doing all the time?
Target Language: Yes, everyone needs to know what you're doing all the time.
English: I think that the best way to learn a language is to speak it.
Target Language: I think that the best way to learn a language is to speak it.
English: I think that the best way to learn a language is to speak it.
Target Language: I think that the best way to learn a language is to speak it.
English: I think that the best way to learn a language is to speak it.
Target Language: I think that the best way to learn a language is to speak it.
English: I think that the best way to learn",0.0,,,translation_text_wmt_en_fr.pkl,fr
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: This report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: This report was made possible thanks to a journalism award from the Canada health research institutes.
English: This report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: This report was made possible thanks to a journalism award from the Canada health research institutes.
English: This report was made possible thanks to a journalism award from the Canada health research institutes.
English: This report was made possible thanks to a journalism award from the Canada health research institutes.
English: This report was made possible thanks to a journalism award from the Canada health research institutes.
English: This report was made possible thanks to",0.0,,,translation_text_wmt_en_fr.pkl,fr
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
English: For",0.0,,,translation_text_wmt_en_fr.pkl,fr
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: The R6 high-speed motor",0.0,,,translation_text_wmt_en_fr.pkl,fr
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: After 10 hours, the newborns experienced complete atrophy of instincts.
Target Language: After 10 hours, the newborns experienced complete atrophy of instincts.
English: The baby was born with a birth weight of 2,500 grams.
Target Language: The baby was born with a birth weight of 2,500 grams.
English: The baby was born with a birth weight of 2,500 grams.
Target Language: The baby was born with a birth weight of 2,500 grams.
English: The baby was born with a birth weight of 2,500 grams.
Target Language: The baby was born with a birth weight of 2,500 grams.
English: The baby was born with a birth weight of 2,500",0.0,,,translation_text_wmt_en_fr.pkl,fr
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: Fast food restaurants increase it with time, but very little. On average their ordinary employees in New York earn 8.90 dollars/hour.
Target Language: The average employee in New York earns 9.90 dollars/hour. The average employee in New York earns 9.90 dollars/hour.
English: The average employee in New York earns 9.90 dollars/hour. The average employee in New York earns 9.90 dollars/hour.
Target Language: The average employee in New York earns 9.90 dollars/hour. The average employee in New York earns 9.90 dollars/hour.
English: The average employee in New York earns 9.90 dollars/hour. The average employee in New York earns 9.90 dollars/hour.
Target",0.0,,,translation_text_wmt_en_fr.pkl,fr
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: For the Islamists, the fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
Target Language: For the Islamists, the fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
English: The fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
Target Language: The fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
English: The fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
English: The fact that this article was not amended is a",0.0,,,translation_text_wmt_en_fr.pkl,fr
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
Target Language: Students were able to identify the differences between the apocalyptic movies and real-life examples.
English: Students were introduced to the concept of a ‘language barrier’ and were asked to identify the main barriers to learning a language.
Target Language: Students were able to identify the main barriers to learning a language and were able to discuss the barriers they face.
English: Students were introduced to the concept of a ‘language barrier’ and were asked to identify the main barriers to learning a language.
English: Students were introduced to the concept of a ‘language barrier’ and were asked to identify the main barriers to learning a language.
English: Students were",0.0,,,translation_text_wmt_en_fr.pkl,fr
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: They say, if you touch the walls on the street of your sign, fortune will come to you.
Target Language: They say, if you touch the walls on the street of your sign, fortune will come to you.
English: I am a man of the world, and I have a lot of friends.
Target Language: I am a man of the world, and I have a lot of friends.
English: I am a man of the world, and I have a lot of friends.
Target Language: I am a man of the world, and I have a lot of friends.
English: I am a man of the world, and I have a lot of friends.
Target Language: I am a man of the world, and I have a",0.0,,,translation_text_wmt_en_fr.pkl,fr
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: Not on account of my rather outré name, or the fact that I came from a private school.
Target Language: Not on account of my rather outré name, or the fact that I came from a private school.
English: I am not a very good writer, but I am a good reader.
Target Language: I am not a very good writer, but I am a good reader.
English: I am not a very good writer, but I am a good reader.
Target Language: I am not a very good writer, but I am a good reader.
English: I am not a very good writer, but I am a good reader.
Target Language: I am not a very good writer, but I am a good reader.
English:",0.0,,,translation_text_wmt_en_fr.pkl,fr
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45 percent versus 37.
English: The vote",0.0,,,translation_text_wmt_en_fr.pkl,fr
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: According to the draft, the state should also protect ""the true character of the Egyptian family, and promote its morals and values.""
Target Language: The draft also states that the state should protect ""the true character of the Egyptian family, and promote its morals and values.""
English: The draft also states that the state should protect ""the true character of the Egyptian family, and promote its morals and values.""
Target Language: The draft also states that the state should protect ""the true character of the Egyptian family, and promote its morals and values.""
English: The draft also states that the state should protect ""the true character of the Egyptian family, and promote its morals and values.""
Target Language: The draft also states that the state should protect ""the true character of the",0.0,,,translation_text_wmt_en_fr.pkl,fr
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws.
Target Language: This confirms that the rules are not always easy to apply, and that the application of the rules is not always easy.
English: This confirms that the rules are not always easy to apply, and that the application of the rules is not always easy.
English: This confirms that the rules are not always easy to apply, and that the application of the rules is not always easy.
English: This confirms that the rules are not always easy to apply, and that the application of the rules is not always easy.
English: This confirms that the rules are not always easy to apply, and that the application of the rules is not always easy.
",0.0,,,translation_text_wmt_en_fr.pkl,fr
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: From a legal perspective, this is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
Target Language: The article is formulated in such a clear manner that state institutions could even use this article to control the content of cinematic art and literature.
English: The article is formulated in such a clear manner that state institutions could even use this article to control the content of cinematic art and literature.
Target Language: The article is formulated in such a clear manner that state institutions could even use this article to control the content of cinematic art and literature.
English: The article is formulated in such a clear manner that state institutions could even use this article to control the content of cinematic art and literature.
Target Language: The article is formulated in such",0.0,,,translation_text_wmt_en_fr.pkl,fr
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: Jubilant Hamas people say an Islamist crescent is curving around Israel, from Lebanon in the north, where the Hizbullah party-cum-militia holds sway, through Syria, where rebels of an increasingly Islamist bent may topple Bashar Assad, and on down through Jordan, where Hamas's allies are menacing the king.
Target Language: Arabic
English: The United Nations has called on Israel to stop its settlement activities in the occupied Palestinian territory, saying that the settlements are illegal under international law.
Target Language: Arabic
English: The United Nations has called on Israel to stop its settlement activities in the occupied Palestinian territory, saying that the settlements are illegal under international law.
English: The United Nations has called on Israel to stop its settlement activities in the occupied Palestinian territory, saying that the settlements are illegal under international law.
English: The United Nations has called on Israel to stop its settlement activities in the occupied Palestinian territory, saying that the settlements are illegal under international law.
English",0.0,,,translation_text_wmt_en_fr.pkl,fr
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: Or does Germany still find leadership roles difficult?
Target Language: German
The German translation of the English sentence is as follows:
Die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche Gesellschaft stellt die deutsche",0.0,,,translation_text_wmt_en_fr.pkl,fr
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: As advocates and state officials plan for a new frontier of legalized sales, they are also anxiously awaiting direction from the federal government, which still plans to treat the sale and cultivation of marijuana as federal crimes.
Target Language: English. The federal government has not yet decided whether to treat the sale and cultivation of marijuana as federal crimes. The federal government has not yet decided whether to treat the sale and cultivation of marijuana as federal crimes.
English: The federal government has not yet decided whether to treat the sale and cultivation of marijuana as federal crimes. The federal government has not yet decided whether to treat the sale and cultivation of marijuana as federal crimes.
English: The federal government has not yet decided whether to treat the sale and cultivation of marijuana as federal crimes. The federal government has not yet decided whether to treat the sale and cultivation of marijuana",0.0,,,translation_text_wmt_en_fr.pkl,fr
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: To save humanity, the question is how to propagate our race in conditions of weightlessness or on that replacement planet?
Target Language: To save humanity, the question is how to propagate our race in conditions of weightlessness or on that replacement planet.
English: The question is how to propagate our race in conditions of weightlessness or on that replacement planet.
Target Language: The question is how to propagate our race in conditions of weightlessness or on that replacement planet.
English: The question is how to propagate our race in conditions of weightlessness or on that replacement planet.
Target Language: The question is how to propagate our race in conditions of weightlessness or on that replacement planet.
English: The question is how to propagate our race in conditions of weightlessness or on that replacement",0.0,,,translation_text_wmt_en_fr.pkl,fr
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
Target Language: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
Target Language: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and",0.0,,,translation_text_wmt_en_fr.pkl,fr
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: If anyone has insight, let him calculate the number of the beast,
Target Language: The number of the beast is 666.
English: If anyone has insight, let him calculate the number of the beast,
Target Language: The number of the beast is 666.
English: If anyone has insight, let him calculate the number of the beast,
Target Language: The number of the beast is 666.
English: If anyone has insight, let him calculate the number of the beast,
Target Language: The number of the beast is 666.
English: If anyone has insight, let him calculate the number of the beast,
Target Language: The number of the beast is 666.
English: If anyone has insight, let him calculate the number",0.0,,,translation_text_wmt_en_fr.pkl,fr
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: But Rembrandt Scholz, researcher on ageing at the Max Planck Institute in Rostock, has also heard of people living to impressive ages in Central Asia.
Target Language: But Rembrandt Scholz, researcher on ageing at the Max Planck Institute in Rostock, has also heard of people living to impressive ages in Central Asia.
English: The researchers have also found that the average age of death in the region is about 80 years.
Target Language: The researchers have also found that the average age of death in the region is about 80 years.
English: The researchers have also found that the average age of death in the region is about 80 years.
Target Language: The researchers have also found that the average age of death in the region is about 80 years.
English: The researchers have also found that the",0.0,,,translation_text_wmt_en_fr.pkl,fr
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
Target Language: Spanish
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
Target Language: Spanish
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was",0.0,,,translation_text_wmt_en_fr.pkl,fr
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I",0.0,,,translation_text_wmt_en_fr.pkl,fr
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: There are also wrist bracelets that affect the nerve endings in fingers, which is also a promising area.
Target Language: There are also wrist bracelets that affect the nerve endings in fingers, which is also a promising area.
English: The study also found that the use of the bracelet was associated with a significant reduction in pain and improvement in function.
Target Language: The study also found that the use of the bracelet was associated with a significant reduction in pain and improvement in function.
English: The study also found that the use of the bracelet was associated with a significant reduction in pain and improvement in function.
English: The study also found that the use of the bracelet was associated with a significant reduction in pain and improvement in function.
English",0.0,,,translation_text_wmt_en_fr.pkl,fr
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: But I'll get back to that.
Target Language:
But I'll get back to that.
English:
But I'll get back to that.
Target Language:
But I'll get back to that.
English:
But I'll get back to that.
Target Language:
But I'll get back to that.
English:
But I'll get back to that.
Target Language:
But I'll get back to that.
English:
But I'll get back to that.
Target Language:
But I'll get back to that.
English:
But I'll get back to that.
Target Language:
But I'll get back to that.
English:
But I'll get back to that.
Target Language:
But",0.0,,,translation_text_wmt_en_fr.pkl,fr
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: Not all sexually transmitted diseases are notifiable.
Target Language: Not all sexually transmitted diseases are notifiable.
English: The United Nations has a global strategy to combat HIV/AIDS.
Target Language: The United Nations has a global strategy to combat HIV/AIDS.
English: The United Nations has a global strategy to combat HIV/AIDS.
Target Language: The United Nations has a global strategy to combat HIV/AIDS.
English: The United Nations has a global strategy to combat HIV/AIDS.
Target Language: The United Nations has a global strategy to combat HIV/AIDS.
English: The United Nations has a global strategy to combat HIV/AIDS.
Target Language: The United Nations has a global strategy to combat HIV/AIDS.
English: The United Nations has a global strategy to combat",0.0,,,translation_text_wmt_en_fr.pkl,fr
