,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
78,on_p50,2,1,79,"A história começou em uma noite fria e chuvosa, o capitão Chris Gardner trocou a melhor roupa por uma bermuda e entrou no carro do exército para buscar o equipamento que o levaria para o trabalho.",0.544279435,,,,fr
79,on_p50,2,1,80,The Rolls-Royce Phantom is the world’s most advanced supercar with a world-leading power output of 391 kW (450 hp).,0.544279435,,,,fr
80,on_p50,2,1,81,"1А, ул. Герасима Кондратьева",0.544279435,,,,fr
81,on_p50,2,1,82,"6월 18일 존 테리사 “평창올림픽, 불혁명 막은 코리아 패싱”",0.544279435,,,,fr
82,on_p50,2,1,83,"Post subject: Re: Getting the hang of weldingPosted: Fri Nov 29, 2012 4:42 am Joined: Thu Oct 16, 2012 6:06 pmPosts: 439Location: Aotearoa",0.544279435,,,,fr
83,on_p50,2,1,84,วารสารผู้สร้างชาติ ครั้งที่ 4 ฉบับที่ 2 ประจําเดือนมินาคมน 2562,0.544279435,,,,fr
84,on_p50,2,1,85,디어티 Q 매거진 코리아 페이퍼,0.544279435,,,,fr
85,on_p50,2,1,86,映画を観たり、Webカフェでゆったりしたり、夜に飲んだり。,0.544279435,,,,fr
86,on_p50,2,1,87,Ryhmäkuvia koulusta otettuna.,0.544279435,,,,fr
87,on_p50,2,1,88,USS Lassen Will Host the 2000 Low-Earth Orbit Spacecraft Launch,0.544279435,,,,fr
88,on_p50,2,1,89,"RICARD: ""And, of course, we've got to wind down, so to speak.",0.544279435,,,,fr
89,on_p50,2,1,90,THE LOOK OF LOVE,0.544279435,,,,fr
90,on_p50,2,1,91,ขึ้นชื่อว่าเป็น Miss Universe คนนี้ หลายๆคนคงต้องรู้จักเป็นอย่างดี ดาราสาวสวยขวัญใจของชาวไทยทั่วทุกมุมโลก สําหรับนางงามประเทศอเมริกาคนนี้ ปัจจุบัน ยังคงมีผลงานเป็นที่รู้จักอย่างกว้างขวางทั่วโลก จากการประกวดนางงามจักรวาล แม้ว่าอายุจะขยับ,0.544279435,,,,fr
91,on_p50,2,1,92,I got you a new reader. Keep up the good work.,0.544279435,,,,fr
92,on_p50,2,1,93,All times are GMT -8. The time now is 01:22 PM.,0.544279435,,,,fr
93,on_p50,2,1,94,의외의 한 방에 겨우 균형을 되찾았다.,0.544279435,,,,fr
94,on_p50,2,1,95,of the participating hotels in Boston.,0.544279435,,,,fr
95,on_p50,2,1,96,,0.544279435,,,,fr
96,on_p50,2,1,97,The Climate Emergency: Renewable Resources & The Nuclear Age,0.544279435,,,,fr
97,on_p50,2,1,98,"据了解,虹电器与中国电信、光大银行、云南省政府等多家机构签订战略合作协议,强化业务合作,为用户提供增值服务。",0.544279435,,,,fr
98,on_p50,2,1,99,So wenig wie nur möglich.,0.544279435,,,,fr
99,on_p50,2,1,100,"Atmosfera de paz, campo de la Academia de Ciencias y Artes de La Paz (Foto: AFP)",0.544279435,,,,fr
