,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: More than 330 people, more than half of them children, were killed in the three-day ordeal that shocked the world
Target Language: More than 330 people, more than half of them children, were killed in the three-day ordeal that shocked the world
English: The United States has been the world's largest economy since 1871.
Target Language: The United States has been the world's largest economy since 1871.
English: The United States has been the world's largest economy since 1871. The United States has been the world's largest economy since 1871.
English: The United States has been the world's largest economy since ",0.0,,,translation_text_wmt_en_de.pkl,de
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: A linen has now been invented that is incombustible.
Target Language: A linen has now been invented that is incombustible.
English: A linen has now been invented that is incombustible. A linen has now been invented that is incombustible.
Target Language: A linen has now been invented that is incombustible. A linen has now been invented that is incombustible.
English: A linen has now been invented that is incombustible. A linen has now been invented that is incombustible. A linen has now been invented that is incombust",0.0,,,translation_text_wmt_en_de.pkl,de
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: So now we can only echo Lawson's question: ""How many of us will get the same disease?""
Target Language: 现在我们只能回答洛森的问题：“我们会有多少人得到同样的疾病？”
I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if",0.0,,,translation_text_wmt_en_de.pkl,de
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: according to the announcement made in Düsseldorf by the district chairperson for the union of German train drivers (GDL), Sven Schmitte.
Target Language: according to the announcement made in Düsseldorf by the district chairperson for the union of German train drivers (GDL), Sven Schmitte.
English: The GDL union has called for a strike on the 13th of December.
Target Language: The GDL union has called for a strike on the 13th of December.
English: The GDL union has called for a strike on the 13th of December, according to the announcement made in Düsseldorf by the district chairperson for the union of German train drivers (GDL), Sven Schmitte.
Target Language:",0.0,,,translation_text_wmt_en_de.pkl,de
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: We don't want concern to spread that Hong Kong is getting out of control.
Target Language: 我们不希望担心传播香港不再稳定。
I'm not sure if I'm translating the sentence correctly.
I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence",0.0,,,translation_text_wmt_en_de.pkl,de
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: Marine Le Pen, the far-Right National Front leader, heaped scorn on the Socialists' constant in-fighting by saying she did not see the new Valls government lasting more than just a few months.
Target Language: مارين ليبن, رئيسة الحزب القومي المتحد, تركد على مناقشات الاشتراكيين بأنها لا ترى حكم فيلاكس يدور أكثر من قليل من الأشهر.
English: The National Front leader, Marine Le Pen, heaped scorn on",0.0,,,translation_text_wmt_en_de.pkl,de
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: ""They're not really insulting,"" Kevern said.
Target Language: ""They're not really insulting,"" Kevern said.
English: ""I'm not really insulting,"" Kevern said.
Target Language: ""I'm not really insulting,"" Kevern said.
English: ""I'm not really insulting,"" Kevern said. ""I'm just trying to get a rise out of you.""
Target Language: ""I'm not really insulting,"" Kevern said. ""I'm just trying to get a rise out of you.""
English: ""I'm not really insult",0.0,,,translation_text_wmt_en_de.pkl,de
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: By registering, more than 1000 participants thanked Jos ter Huerne for having organized this tour through Münsterland.
Target Language: 英語: 1000人以上の参加者が、ジョス・テル・ヘルネがこのツアーを組織したことを感謝しています。
I'm not sure how to translate the sentence.
I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'm not sure how to translate the sentence. I'm not sure how to translate the sentence.",0.0,,,translation_text_wmt_en_de.pkl,de
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: We say they stayed in the gym.
Target Language: We say they stayed in the gym.
English: We say they stayed in the gym. We say they stayed in the gym.
Target Language: We say they stayed in the gym. We say they stayed in the gym.
English: We say they stayed in the gym. We say they stayed in the gym. We say they stayed in the gym.
Target Language: We say they stayed in the gym. We say they stayed in the gym. We say they stayed in the gym.
English: We say they stayed in the gym. We say they",0.0,,,translation_text_wmt_en_de.pkl,de
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: It's very emblematic of the crisis we face and because [the situation in Ferguson] is so racialized, they have to call that out.
Target Language: 它是我们面临的危机的象征，因为[在弗格森的情况]是这么种种族化，他们必须把这一点呼吁出来。
I'm not sure if I'm translating the sentence correctly.
I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence correctly. I'm not sure if I'm translating the sentence correctly.",0.0,,,translation_text_wmt_en_de.pkl,de
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: Only my Georgy managed to survive.
Target Language: წიგნის მიმართვა ყოველი სახელის მიმართვა გამოიყენება.
English: The book is the only survivor of all the names.
Target Language: წიგნი ყოველი სახელის მიმართვა გამოიყენება.",0.0,,,translation_text_wmt_en_de.pkl,de
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: His pick-up truck, in which he used three telephones and a radio to communicate with his colleagues and a 15-strong Hessen Police team; made Facebook entries and also wrote his reports, also needed a check.
Target Language: His pick-up truck, in which he used three telephones and a radio to communicate with his colleagues and a 15-strong Hessen Police team; made Facebook entries and also wrote his reports, also needed a check.
English: The 30-year-old, who was born in the German city of Frankfurt, was arrested in the early hours of Sunday morning after a police chase.
Target Language: The 30-year-old, who was born in the German city of Frankfurt, was arrested in the early hours of Sunday morning after a police chase.
English: The",0.0,,,translation_text_wmt_en_de.pkl,de
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: One of the greatest highlights in the history of the club was without doubt the 44th local shooting competition, which is linked to the formal consecration of the new shooting flag in July 1991.
Target Language: One of the greatest highlights in the history of the club was without doubt the 44th local shooting competition, which is linked to the formal consecration of the new shooting flag in July 1991.
English: The club was founded in 1947 and has been a member of the German Shooting Federation since 1950.
Target Language: The club was founded in 1947 and has been a member of the German Shooting Federation since 1950.
English: The club has been a member of the German Shooting Federation since 19",0.0,,,translation_text_wmt_en_de.pkl,de
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: Nevertheless, the organizers have made some mistakes, which will be excused as it was their first time, but which have to be avoided next time round.
Target Language: برای اولین بار که این مراسم برگزار شده بود مدیران با خطاهایی روبرو شده اند که باید به دلیل اولین بار به اندازه ای به منظور برگز",0.0,,,translation_text_wmt_en_de.pkl,de
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: The boy who survived despite having been trapped at the feet of a murderous terrorist
Target Language: The boy who survived despite having been trapped at the feet of a murderous terrorist
English: The boy who survived despite having been trapped at the feet of a murderous terrorist.
Target Language: The boy who survived despite having been trapped at the feet of a murderous terrorist
English: The boy who survived despite having been trapped at the feet of a murderous terrorist
Target Language: The boy who survived despite having been trapped at the feet of a murderous terrorist.
English: The boy who survived despite having been trapped at the feet of",0.0,,,translation_text_wmt_en_de.pkl,de
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
Target Language: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
The Chinese brand Tsingtao has traces leading back to the German art of brewing.
The Chinese brand Tsingtao has traces leading back to the German art of brewing. The Chinese brand Tsingtao has traces leading back to the German art of brewing.
The Chinese brand Tsingtao has traces leading back to the German art of brewing. The Chinese brand Tsingtao has traces leading back to the German art of brewing. The Chinese brand Tsingtao has traces leading back",0.0,,,translation_text_wmt_en_de.pkl,de
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: Ice Bucket Challenge participant dislocates her jaw
Target Language: 얼음 배달 챌린지 참가자가 입술을 벌린다
English: Ice Bucket Challenge participant dislocates her jaw.
Target Language: 얼음 배달 챌린지 참가자가 입술을 벌린다.
English: Ice Bucket Challenge participant dislocates her jaw. (Korean)",0.0,,,translation_text_wmt_en_de.pkl,de
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: I think for many people the war is a news report they listen to when they are bored or busy with something else.
Target Language: I think for many people the war is a news report they listen to when they are bored or busy with something else.
English: I think for many people the war is a news report they listen to when they are bored or busy with something else. I think for many people the war is a news report they listen to when they are bored or busy with something else.
Target Language: I think for many people the war is a news report they listen to when they are bored or busy with something else. I think for many people the war is a news report they listen to when they are bored or busy",0.0,,,translation_text_wmt_en_de.pkl,de
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: Once again the Chancellor makes herself clear.
Target Language: 한국어: 다시 한번 총리는 자신의 의도를 분명히 하였다.
English: The Chancellor makes herself clear.
Target Language: 한국어: 총리는 자신의 의도를 분명히 하였다.
English: The Chancellor makes herself clear again.
Target Language: 한국어: 총리는 다시 한번 자",0.0,,,translation_text_wmt_en_de.pkl,de
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Prestige Cruises, also based in Miami, operates under the Oceania and Regent brands, which together have eight cruise ships traveling to Scandinavia, Russia, the Mediterranean, North America, Asia, Africa and South America.
Target Language: 미국 마이애미에 본사를 둔 프리지지 크루즈는 오시아니아와 레게넌트 브랜드를 운영하고 있으며, 이 두 브랜드는 스칸디나비아, 러시아, 지중해, ��",0.0,,,translation_text_wmt_en_de.pkl,de
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: I wasn't really taught it at school properly and thought it was very much the reserve of middle-class white people with tights and a cabbage down the front.
Target Language: I wasn't really taught it at school properly and thought it was very much the reserve of middle-class white people with tights and a cabbage down the front.
I'm not sure how to translate the sentence above into a target language.
I'm not sure how to translate the sentence above into a target language. I'm not sure how to translate the sentence above into a target language.
I'm not sure how to translate the sentence above into a target language. I'm not sure how to translate the sentence above into a target language. I'm not sure how to translate the sentence",0.0,,,translation_text_wmt_en_de.pkl,de
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: Yes - but that presupposes that you have an air-conditioner in the first place.
Target Language: అనువాదం చేయడానికి అన్ని కోరిక చేయడానికి �������������������",0.0,,,translation_text_wmt_en_de.pkl,de
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: Learning his lines for Fences was challenging.
Target Language: 学习他的剧本是很困难的.
English: Learning his lines for Fences was challenging. 学习他的剧本是很困难的.
English: Learning his lines for Fences was challenging. 学习他的剧本是很困难的.
English: Learning his lines for Fences was challenging. 学习他的剧本是��������",0.0,,,translation_text_wmt_en_de.pkl,de
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: Not only did I have to grow up in the public eye, I had to learn how to be an efficient joke-delivering mechanism between 1975 and 1985, whilst being a star, being on television and it was really difficult.
Target Language: Not only did I have to grow up in the public eye, I had to learn how to be an efficient joke-delivering mechanism between 1975 and 1985, whilst being a star, being on television and it was really difficult.
English: I'm not a big fan of the word 'feminism' because I think it's a very divisive word.
Target Language: I'm not a big fan of the word 'feminism' because I think it's a very divisive word.
English: I'm not a big",0.0,,,translation_text_wmt_en_de.pkl,de
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: The announced walkout will last for between 18 and 21 hours, will affect all transport companies across Germany, including main-line rail, regional trains and city trains,
Target Language: The announced walkout will last for between 18 and 21 hours, will affect all transport companies across Germany, including main-line rail, regional trains and city trains,
I am looking for a translator who can translate the above sentence into a target language.
The target language is not English.
The target language is not German.
The target language is not French.
The target language is not Spanish.
The target language is not Italian.
The target language is not Portuguese.
The target language is not Dutch.
The target language is not Swedish.
The target language is not Norwegian.",0.0,,,translation_text_wmt_en_de.pkl,de
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: Even the party leader of the region, Wan Qinglian, had to leave.
Target Language: 即使地区党委书记万清廉也不得不离开。
I am not sure if the translation is correct.
I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation is correct. I am not sure if the translation",0.0,,,translation_text_wmt_en_de.pkl,de
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: So that your yoghurt can place itself on your shopping list; so that your fire-alarm can tell you - when you're lying on the beach in the Maldives - that there's a fire in your study back home.
Target Language: So that your yoghurt can place itself on your shopping list; so that your fire-alarm can tell you - when you're lying on the beach in the Maldives - that there's a fire in your study back home.
English: So that your yoghurt can place itself on your shopping list; so that your fire-alarm can tell you - when you're lying on the beach in the Maldives - that there's a fire in your study back home. So that your yoghurt can place itself on your shopping list; so that your",0.0,,,translation_text_wmt_en_de.pkl,de
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: SC Weende sends a girl into the small regional league.
Target Language: SC Weende schickt ein Mädchen in die kleine regionale Liga.
English: The girl is 14 years old.
Target Language: Das Mädchen ist 14 Jahre alt.
English: The girl is from Weende.
Target Language: Das Mädchen kommt aus Weende.
English: The girl is a good player.
Target Language: Das Mädchen ist eine gute Spielerin.
English: The girl is a good goalkeeper.
Target Language: Das Mädchen ist eine gute Torhüterin.
English: The girl is a",0.0,,,translation_text_wmt_en_de.pkl,de
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: Whereas the castle friends, and the recently deceased Richard Dimbath right up until the bitter end, had their eyes on reconstructing the castle in the mountain forest, the castle club, with Sjöberg, want to ""develop and bring the premises to life"" in its original place.
Target Language: 캐스틸 프렌즈, 그리고 최근 사망한 리차드 디밍배스 오랫동안 캐스틸 캐슬 산악 숲에서 재건축하려고 했지만, 캐스틸 클럽, 스예베",0.0,,,translation_text_wmt_en_de.pkl,de
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: Some of these remains could also be marveled at during the Roman day, such as ""Aduädukt-Marmor"" from the eleven-meter high, and 1400 meter long, Roman canal bridge, which is the only one in Lüftelberg.
Target Language: Some of these remains could also be marveled at during the Roman day, such as ""Aduädukt-Marmor"" from the eleven-meter high, and 1400 meter long, Roman canal bridge, which is the only one in Lüftelberg.
English: The remains of the Roman bridge, which was built in the 1st century AD, can be seen in the museum.
Target Language: The remains of the Roman bridge, which was built in the 1st century AD, can be seen in the museum.
English: The remains of the Roman bridge, which",0.0,,,translation_text_wmt_en_de.pkl,de
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: Are my feet too big?
Target Language: Are my feet too big?
English: I am a little bit tired.
Target Language: I am a little bit tired.
English: I am a little bit tired. I am a little bit tired.
Target Language: I am a little bit tired. I am a little bit tired.
English: I am a little bit tired. I am a little bit tired. I am a little bit tired.
Target Language: I am a little bit tired. I am a little bit tired. I am a little bit tired.
English: I am a little bit tired. I am a little bit tired.",0.0,,,translation_text_wmt_en_de.pkl,de
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: Joan Rivers' Family Keeping 'Our Fingers Crossed'
Target Language: 我们的手指都在十字架上
English: Joan Rivers' Family Keeping 'Our Fingers Crossed' Target Language: 我们的手指都在十字架上
Translate an English sentence into a target language. English: Joan Rivers' Family Keeping 'Our Fingers Crossed' Target Language: 我们的手指都在十字架上
Translate an English sentence into a target language. English: Joan Rivers' Family Keeping 'Our Fingers Crossed' Target Language: 我们",0.0,,,translation_text_wmt_en_de.pkl,de
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: Category 1 riders are accommodated in hotels, with Category 2 riders being put up in hostel-style lodging.
Target Language: Category 1 riders are accommodated in hotels, with Category 2 riders being put up in hostel-style lodging.
English: The 2018 Tour de France will be the 105th edition of the Tour de France, one of cycling's three Grand Tours.
Target Language: The 2018 Tour de France will be the 105th edition of the Tour de France, one of cycling's three Grand Tours.
English: The 2018 Tour de France will be the 105th edition of",0.0,,,translation_text_wmt_en_de.pkl,de
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: Nevertheless, the head of NATO accused Russia of ""a flagrant breach"" of the agreement.
Target Language: 但是，北约秘书长指责俄罗斯“严重违反”协议。
I'm not sure if I'm doing this right.
I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure if I'm doing this right. I'm not sure",0.0,,,translation_text_wmt_en_de.pkl,de
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: My concern is that, if we are not forewarned, we will find ourselves repeating the mistakes that led to WHAT HAPPENED, IF IT HAPPENED, in the first place.
Target Language: My concern is that, if we are not forewarned, we will find ourselves repeating the mistakes that led to WHAT HAPPENED, IF IT HAPPENED, in the first place.
I am not sure how to translate the bolded part.
I am not sure how to translate the bolded part. I think it is a conditional sentence.
I think it is a conditional sentence.
I think it is a conditional sentence. I am not sure how to translate the bolded part.
I am not sure how to translate the bolded part. I think it is a conditional sentence.",0.0,,,translation_text_wmt_en_de.pkl,de
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: THE 16-year-old girl and 18-year-old man went hiking just after midday on Sunday at Govetts Leap in Blackheath.
Target Language: 16歲的女孩子和18歲的男孩在週日上午12點左右在黑斯廷斯的Govetts Leap走過山。
English: The 16-year-old girl and 18-year-old man went hiking just after midday on Sunday at Govetts Leap in Blackheath. The 16-year-old girl and 18-year-old man went hik",0.0,,,translation_text_wmt_en_de.pkl,de
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: I want to serve in the police one day and hope they enrol me to the training academy next year.
Target Language: I want to serve in the police one day and hope they enrol me to the training academy next year.
I want to serve in the police one day and hope they enrol me to the training academy next year.
I want to serve in the police one day and hope they enrol me to the training academy next year. I want to serve in the police one day and hope they enrol me to the training academy next year.
I want to serve in the police one day and hope they enrol me to the training academy next year. I want to serve in the police one day and",0.0,,,translation_text_wmt_en_de.pkl,de
51,on_p50,0,1,52,"Translate an English sentence into a target language.
English: Then, the route, which was advertised in three different categories, headed in the direction of Herrenholz via Schöppinger Berg towards Coesfeld, passing by Havixbeck and Billerbeck, and then back to Horstmar.
Target Language: फिर, जो तीन अलग-अलग श्रेणियों में प्रकल्पित था, हरेनहोल्ट के दिशा में गए थे और फिर हविक्सबेक और बिलरबेक के द्वारा पास",0.0,,,translation_text_wmt_en_de.pkl,de
52,on_p50,0,1,53,"Translate an English sentence into a target language.
English: But it remains a much-loved and formidable institution.
Target Language: But it remains a much-loved and formidable institution.
English: The first is that the government is not doing enough to help the poor.
Target Language: The first is that the government is not doing enough to help the poor.
English: The second is that the government is not doing enough to help the poor.
Target Language: The second is that the government is not doing enough to help the poor.
English: The third is that the government is not doing enough to help the poor.
Target Language: The third is that the government is not doing enough to help the poor.
English:",0.0,,,translation_text_wmt_en_de.pkl,de
53,on_p50,0,1,54,"Translate an English sentence into a target language.
English: Not a shot has been fired in the former military training ground in Münsingen for almost ten years.
Target Language: 射撃は、ミュンシンゲンのかつての軍事訓練場で10年以上にわたって一発も放たれていません。
I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct.
I'm not sure if this is correct. I'm not sure if this is correct. I'm not sure if this is correct. I'",0.0,,,translation_text_wmt_en_de.pkl,de
54,on_p50,0,1,55,"Translate an English sentence into a target language.
English: A quick glance at the reports from the courts, where those affected often turn for compensation, shows how far the scourge of mesothelioma has spread.
Target Language: 一眼看看法院的报告，那里常常是受害者们寻求赔偿的地方，显示了这种疾病的蔓延程度。
English: The report, which was published in the journal Nature, shows that the virus is not only a threat to the health of the world's poorest people, but also to the health of the world's richest.
Target Language: 这份报告，出版在",0.0,,,translation_text_wmt_en_de.pkl,de
55,on_p50,0,1,56,"Translate an English sentence into a target language.
English: I fear I may need more surgery.
Target Language: I fear I may need more surgery.
English: I fear I may need more surgery. I fear I may need more surgery.
Target Language: I fear I may need more surgery. I fear I may need more surgery.
English: I fear I may need more surgery. I fear I may need more surgery. I fear I may need more surgery.
Target Language: I fear I may need more surgery. I fear I may need more surgery. I fear I may need more surgery.
English: I fear I may need more surgery. I fear I",0.0,,,translation_text_wmt_en_de.pkl,de
56,on_p50,0,1,57,"Translate an English sentence into a target language.
English: Khan accuses Sharif of having fraudulently won the parliamentary vote last May.
Target Language: خان نے شریف کو میں میں میں میں میں میں میں میں میں میں میں میں میں میں میں میں میں میں میں میں میں میں می",0.0,,,translation_text_wmt_en_de.pkl,de
57,on_p50,0,1,58,"Translate an English sentence into a target language.
English: The results, which take the opinion of both cinema audiences and film critics into account, suggest that this year's crop of films are of similar calibre last year's hits.
Target Language: 영화 관객과 영화 평론가의 의견을 반영한 결과, 이번 해의 영화들은 지난해의 히트 영화들과 비슷한 질을 보여준다.
English: The results, which take the opinion of both cinema audiences and film critics into account, suggest that this year's crop of films are of similar calibre",0.0,,,translation_text_wmt_en_de.pkl,de
