,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: Before I close though, let me tell you about my grandmother.
Target Language: German
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I am so sorry.
I",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: And you can ask: What happens to these moments?
Target Language:
And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens to these moments?
-And you can ask: What happens",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: In other words, sugar pills  have a measurable effect in certain kinds of studies,  the placebo effect,  just because the person thinks  that what's happening to them is a pharmaceutical  or some sort of a --  for pain management, for example,  if they believe it enough there is a measurable effect in the body  called the placebo effect.
Target Language: In other words, sugar pills  have a measurable effect in certain kinds of studies,  the placebo effect,  just because the person thinks  that what's happening to them is a pharmaceutical  or some sort of a --  for pain management, for example,  if they believe it enough there is a measurable effect in the body  called the placebo effect.
In the case of the placebo effect, the person has a positive expectation that the drug will be effective, whereas in the case of the erfahrzungs-austerus effect, the person has a negative expectation that the drug will be effective.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: Well every one of those generations just takes a few milliseconds.
Target Language: German
So, we have a new version of the test. We will be able to find out whether the test is true or false. We will be able to find out whether the test is true or false. We will be able to find out whether the test is true or false. We will be able to find out whether the test is true or false. We will be able to find out whether the test is true or false. We will be able to find out whether the test is true or false. We will be able to find out whether the test is true or false. We will be able to find out whether the test",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: And because government ultimately derives its power from us -- remember ""We the people?"" -- how we think about it is going to effect how that change happens.
Target Language: And because we are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we are the people. We are the people, we",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: I learned a lot about science. But I also learned a lot  about leadership.
Target Language: German: I learned a lot about politics. But I also learned a lot  about politics.
I am a student of the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in the German language. I am studying in",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: They live in an environment of chemosynthesis.
Target Language: German.
Sonderungen:
1. What is the best way to get the best result? 2. What is the best way to get the best result? 3. What is the best way to get the best result? 4. What is the best way to get the best result? 5. What is the best way to get the best result? 6. What is the best way to get the best result? 7. What is the best way to get the best result? 8. What is the best way to get the best result? 9. What is the best way to get the best result? 10. What is",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: So, I was completely smitten by this,  and had to do more.
Target Language: German
So, I was completely smitten by this, and had to do more.
So, I was completely smitten by this, and had to do more.
So, I was completely smitten by this, and had to do more.
So, I was completely smitten by this, and had to do more.
So, I was completely smitten by this, and had to do more.
So, I was completely smitten by this, and had to do more.
So, I was completely smitten by this, and had to do more.
So, I was completely smitten by this, and had to do",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: In terms of the other self, the remembering self,  you get a different story.
Target Language: In terms of the other self, the remembering self, you get a different story.
In the first case, the self is the self, whereas in the second case, the self is the self.
In the first case, the self is the self, whereas in the second case, the self is the self.
In the first case, the self is the self, whereas in the second case, the self is the self.
In the first case, the self is the self, whereas in the second case, the self is the self.
In the first case, the self is the self, whereas in the second case, the",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: It's not enough by itself.
Target Language:
It is not enough by itself.
Siehe die, die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: It senses what I want to do, where I want to go, and then augments my strength and endurance.
Target Language: It senses what I want to do, where I want to go, and then augments my strength and endurance.
In the case of the first sentence, the target language is the German, whereas in the case of the second sentence, the target language is the English.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered?
Target Language:  A person who is limited, or a person who's empowered?
So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered?
So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered?
So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered?
So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered?
So, what reality do we want to call into",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: You know, my favorite part of being a dad is the movies I get to watch.
Target Language: German: You know, I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so glad that I am a dad.
I am so",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
23,on_p50,2000,1,24,"Translate an English sentence into a target language.
English: And that's because those fanatics that were driving me crazy  weren't actually fanatics at all.
Target Language: German
So, what do we do now? We have to find out which of the two is the best.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
24,on_p50,2000,1,25,"Translate an English sentence into a target language.
English: And it turns out that making it feel more concrete can actually be a very positive tool to use in getting people to save more.
Target Language: German: And it turns out that making it feel more concrete can actually be a very positive tool to use in getting people to save more.
In the meantime, we’re still waiting for the new version of the test. If you find it helpful, please leave a comment below.
We are so glad that you are so pleased with our new test. We are so glad that you are so pleased with our new test. We are so glad that you are so pleased with our new test. We are so glad that you are so pleased with our new test. We are so glad that you are so pleased with our new test. We are",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
25,on_p50,2000,1,26,"Translate an English sentence into a target language.
English: Another tactic that he used is he would dangle a dollar bill in front of me and have me chase it.
Target Language: The target language is the language of the recipient. This is a good thing, because it is the language of the recipient that is the most important.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
26,on_p50,2000,1,27,"Translate an English sentence into a target language.
English: And the nurse thought about it and said very matter-of-factly, ""Yeah, I think she'll do okay.""
Target Language: German: And the nurse thought about it and said very matter-of-factly, ""Yeah, I think she'll do okay.""
In the meantime, the nurse had a new job. She had been a nurse in a hospital, and had been in charge of the bedside. She had been in charge of the bedside. She had been in charge of the bedside. She had been in charge of the bedside. She had been in charge of the bedside. She had been in charge of the bedside. She had been in charge of the bedside. She had been in charge of the bedside",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
27,on_p50,2000,1,28,"Translate an English sentence into a target language.
English: And when I listened to her chest with a stethoscope, I could hear crackly sounds on both sides that told me that she was in congestive heart failure.
Target Language: German: And when I listened to her chest with a stethoscope, I could hear crackly sounds on both sides that told me that she was in congestive heart failure.
Were you born in Germany? If so, then you are in luck. The German language is the most popular language in Germany. It is also the most popular language in the United States. The German language is the most popular language in Germany. It is also the most popular language in the United States. The German language is the most popular language in Germany. It is also the most popular language in the United States. The German language is the most popular",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
28,on_p50,2000,1,29,"Translate an English sentence into a target language.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: German
The best way to find out if a German sentence is in fact an English sentence is to find out if the sentence is in the same sentence-austerity as the original. This is the best way to find out if a German sentence is in fact an English sentence.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
29,on_p50,2000,1,30,"Translate an English sentence into a target language.
English: Thinking, you know, two percent.
Target Language:
German.
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
- Hey, um...
",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
30,on_p50,2000,1,31,"Translate an English sentence into a target language.
English: I got to act in a movie with Adam Sandler and work with my idol, the amazing Dave Matthews.
Target Language: German. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
31,on_p50,2000,1,32,"Translate an English sentence into a target language.
English: Somehow she found time to study English and gain IT qualifications.
Target Language: She was a student at the University of Bern.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
32,on_p50,2000,1,33,"Translate an English sentence into a target language.
English: On Tononi's theory, there's still going to be a non-zero degree of consciousness.
Target Language:
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das ist einzige.
Das",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
33,on_p50,2000,1,34,"Translate an English sentence into a target language.
English: Oh, my God. Oh, my God.
Target Language: German
Sonderen zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
34,on_p50,2000,1,35,"Translate an English sentence into a target language.
English: And I thought like, ""Wow. I'm like,  living in a science fiction movie.
Target Language: German
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
Wonderful!""
",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
35,on_p50,2000,1,36,"Translate an English sentence into a target language.
English: I read a study a year or so ago  that really blew my mind wide open.
Target Language: German
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
I am a German student.
",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
36,on_p50,2000,1,37,"Translate an English sentence into a target language.
English: We know that the brain caps off its second and last growth spurt in your 20s as it rewires itself for adulthood, which means that whatever it is you want to change about yourself, now is the time to change it.
Target Language: We know that the brain is a complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex, complex",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
37,on_p50,2000,1,38,"Translate an English sentence into a target language.
English: There's nothing we know about more directly.
Target Language:
Das ist die zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu zu",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
38,on_p50,2000,1,39,"Translate an English sentence into a target language.
English: If you gave me only one wish for the next 50 years --  I could pick who's president,  I could pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented --  this is the wish I would pick.
Target Language:  I would pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented.
I would pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented.
I would pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented.
I would pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented.
I would pick a vaccine, which",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
39,on_p50,2000,1,40,"Translate an English sentence into a target language.
English: In fact, this week I went to see a very high-quality movie, ""Argo.""
Target Language: German.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
40,on_p50,2000,1,41,"Translate an English sentence into a target language.
English: One of two things is going to happen.
Target Language:
The target language of the sentence.
Wer die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
41,on_p50,2000,1,42,"Translate an English sentence into a target language.
English: But they don't solve humanity's big problems.
Target Language: Deutsch
The best way to find out if a sentence is in the target language is to find out if it is in the target language. This is the best way to find out if a sentence is in the target language.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
42,on_p50,2000,1,43,"Translate an English sentence into a target language.
English: And finally, he says, ""Look, can you just open all the doors to your house and play music really loud and see if the thing leaves?""
Target Language: German: And finally, he says, ""Look, can you just open all the doors to your house and play music really loud and see if the thing leaves?""
In the meantime, the German-speaking person is still in the same position as before. He is still in the same position as before, but he is still in the same position as before.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
43,on_p50,2000,1,44,"Translate an English sentence into a target language.
English: Bonobos are, together with chimpanzees, your living closest relative.
Target Language: German.
Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Sie",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
44,on_p50,2000,1,45,"Translate an English sentence into a target language.
English: So what opened my eyes?
Target Language:
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So what opened my eyes?
So",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
45,on_p50,2000,1,46,"Translate an English sentence into a target language.
English: So, I think that the only true disability is a crushed spirit,  a spirit that's been crushed doesn't have hope,  it doesn't see beauty,  it no longer has our natural, childlike curiosity  and our innate ability to imagine.
Target Language: German: Die zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu schreiben zu sch",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
46,on_p50,2000,1,47,"Translate an English sentence into a target language.
English: But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
Target Language: German: But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
Wonderful! We are so glad that you are so pleased with our product. We will be happy to be able to continue to work with you.
We are so glad that you are so pleased with our product. We will be happy to be able to continue to work with you.
We are so glad that you are so pleased with our product. We will be happy to be able to continue to work with you.
We are",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
47,on_p50,2000,1,48,"Translate an English sentence into a target language.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
Target Language: German. I had finally got my chance and I blew it, and I knew I would never get invited back.
I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person. I am a German-speaking person.",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
48,on_p50,2000,1,49,"Translate an English sentence into a target language.
English: So whether it's for photography around corners, or creating the next generation of health imaging, or creating new visualizations, since our invention, we have open-sourced all the data and details on our website, and our hope is that the DIY, the creative and the research community will show us that we should stop obsessing about the megapixels in cameras — — and start focusing on the next dimension in imaging.
Target Language: We are very happy with our new website, which is so beautiful and so modern. We are very happy with our new website, which is so beautiful and so modern. We are very happy with our new website, which is so beautiful and so modern. We are very happy with our new website, which is so beautiful and so modern. We are very happy with our new website, which is so beautiful and so modern. We are very happy with our new website, which is so beautiful and so modern. We are very happy with our new website, which is so beautiful and so modern. We are very happy with our new website,",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
49,on_p50,2000,1,50,"Translate an English sentence into a target language.
English: And when these individuals went and looked at who was the best protein folder in the world, it wasn't an MIT professor, it wasn't a CalTech student, it was a person from England, from Manchester, a woman who, during the day, was an executive assistant at a rehab clinic and, at night, was the world's best protein folder.
Target Language: And when these individuals went and looked at who was the best protein folder in the world, it wasn't an MIT professor, it wasn't a CalTech student, it was a person from England, from Manchester, a woman who, during the day, was an executive assistant at a rehab clinic and, at night, was the world's best protein folder.
Were you born in Germany? If so, then you are in luck. The best protein folder in the world is in Germany. And when these individuals went and looked at who was the best protein folder in the world, it wasn't an MIT professor, it wasn't a CalTech student,",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
50,on_p50,2000,1,51,"Translate an English sentence into a target language.
English: How do we get to augmented reality, A.R.?
Target Language: German
In the meantime, we have a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is a new project, which is",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
51,on_p50,2000,1,52,"Translate an English sentence into a target language.
English: These fundamental properties and laws aren't explained in terms of anything more basic.
Target Language: This is the language in which the sentence is written. It is the language in which the sentence is pronounced.
Werte: Werte is a verb, which means to be. Werte is used in the sentence ""Werte"".
Werte: Werte is a verb, which means to be. Werte is used in the sentence ""Werte"".
Werte: Werte is a verb, which means to be. Werte is used in the sentence ""Werte"".
Werte: Werte is a verb, which means to be. Werte is used in the sentence ""Werte"".
Werte: Werte is",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
52,on_p50,2000,1,53,"Translate an English sentence into a target language.
English: What about Arab Spring and things that have been happening, for example, in Egypt?
Target Language: German
Schulz: We have a lot of information on the German-speaking people in Berlin. We have a lot of information on the German-speaking people in Berlin. We have a lot of information on the German-speaking people in Berlin. We have a lot of information on the German-speaking people in Berlin. We have a lot of information on the German-speaking people in Berlin. We have a lot of information on the German-speaking people in Berlin. We have a lot of information on the German-speaking people in Berlin. We have a lot of information on the German-speaking people in Berlin. We have",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
53,on_p50,2000,1,54,"Translate an English sentence into a target language.
English: But there's a main difference: The transistor was only for experts.
Target Language: German
In the meantime, the German-weeks were still in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The German-weeks were in full operation. The",0.531781237544,,,translation_text_iwslt2017_en_de.pkl,de
