,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
Target Language: This was the same as the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
Werner von Neumann (1881-1967) was a mathematician, philosopher, and philosopher of science. He was a pioneer in the field of mathematical physics, and was the first to realize that the von Neumann-Keunig theorem could be formulated in a mathematical manner. von Neumann was a mathematician, philosopher, and philosopher of science. He was a pioneer in the field of mathematical physics, and was",0.531781237544,,,translation_text_flores200_en_de.pkl,de
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
Target Language: English. Derzell, derzell, derzell. Derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell derzell",0.531781237544,,,translation_text_flores200_en_de.pkl,de
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
Target Language: German. The best way to find out if you are a German-speaking person is by using the German test. The test is a test for German, which is a test for German. The test is a test for German, which is a test for German. The test is a test for German, which is a test for German. The test is a test for German, which is a test for German. The test is a test for German, which is a test for German. The test is a test for German, which is a test for German. The test is a test for German, which is a test for German.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
Target Language: German
Schulz, E. & Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.; Schulz, E.;",0.531781237544,,,translation_text_flores200_en_de.pkl,de
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: Yet, Spanish is also widely used in public transport and other facilities.
Target Language: German.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
Target Language: German: Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen, Schönen Siegen,",0.531781237544,,,translation_text_flores200_en_de.pkl,de
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
Target Language: The target language is the language of the recipient. This is the language of the recipient, which is the language of the recipient. This is the language of the recipient, which is the language of the recipient. This is the language of the recipient, which is the language of the recipient. This is the language of the recipient, which is the language of the recipient. This is the language of the recipient, which is the language of the recipient. This is the language of the recipient, which is the language of the recipient. This is the language of the recipient, which is the language of the recipient. This is the language of the",0.531781237544,,,translation_text_flores200_en_de.pkl,de
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
Target Language: German. The German-underschiedenische (DW) is a German-underschiedenische (DW)-derivativer. Derivativer derives from derivativer, which derives from derivativer. Derivativer derives from derivativer, which derives from derivativer. Derivativer derives from derivativer, which derives from derivativer. Derivativer derives from derivativer, which derives from derivativer. Derivativer derives from derivativer",0.531781237544,,,translation_text_flores200_en_de.pkl,de
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.
Target Language: German: The best German baked goods are made in Germany. The best German baked goods are made in Germany.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
Target Language: German: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
Were Uka's weapon successful? - Die von der schwannischen und die von der schwannischen und die von der schwannischen und die von der schwannischen und die von der schwannischen und die von der schwannischen und die von der schwannischen und die von der schwannischen und die von der schwannischen und die von der schwannischen und die",0.531781237544,,,translation_text_flores200_en_de.pkl,de
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
Target Language: The target language is the language of the recipient. The recipient is the person who is the recipient of the information. The recipient is the person who is the recipient of the information. The recipient is the person who is the recipient of the information. The recipient is the person who is the recipient of the information. The recipient is the person who is the recipient of the information. The recipient is the person who is the recipient of the information. The recipient is the person who is the recipient of the information. The recipient is the person who is the recipient of the information. The recipient is the person who is the recipient of the information. The",0.531781237544,,,translation_text_flores200_en_de.pkl,de
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
Target Language: German. The German-speaking audience of the show is mostly German-speaking people, who are mostly German-speaking people.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
Target Language: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
Wer der die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die",0.531781237544,,,translation_text_flores200_en_de.pkl,de
23,on_p50,2000,1,24,"Translate an English sentence into a target language.
English: Needless to say, if you know a Romance language, it will be easier for you to learn Portuguese.
Target Language: The target language is the language you want to learn. If you want to learn German, you will be able to learn German.
Satisfied? We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from you! We will be glad to hear from",0.531781237544,,,translation_text_flores200_en_de.pkl,de
24,on_p50,2000,1,25,"Translate an English sentence into a target language.
English: Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.
Target Language: German. The German verb „welt“ is „welt“, which means „in”. „Welt“ is „in”, which means „in”. „Welt“ is „in”, which means „in”. „Welt“ is „in”, which means „in”. „Welt“ is „in”, which means „in”. „Welt“ is „in”, which means „in”. „Welt“ is „in”, which means „in”. „Welt“ is „in”, which means „in”. „W",0.531781237544,,,translation_text_flores200_en_de.pkl,de
25,on_p50,2000,1,26,"Translate an English sentence into a target language.
English: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
Target Language: German. The German version of the test is German-Test-Test.de. The test is not yet available in German.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
26,on_p50,2000,1,27,"Translate an English sentence into a target language.
English: Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.
Target Language: German. The German version of the test is available in German.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
27,on_p50,2000,1,28,"Translate an English sentence into a target language.
English: Check the label for specific first aid instructions for that specific poison.
Target Language: Speak to me, and tell me what you want me to do.
Wer der die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die",0.531781237544,,,translation_text_flores200_en_de.pkl,de
28,on_p50,2000,1,29,"Translate an English sentence into a target language.
English: Efforts to search for the crash site are being met by bad weather and harsh terrain.
Target Language: German. The German version of the search engine is still in use.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
29,on_p50,2000,1,30,"Translate an English sentence into a target language.
English: The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.
Target Language: The target language of the course is German. The course is divided into three parts:
1. The first part is a comprehensive introduction to the German language, which is followed by a comprehensive introduction to the German-Arabic language. The course is divided into three parts:
2. The second part is a comprehensive introduction to the German-Arabic language, which is followed by a comprehensive introduction to the German-Arabic-Frankenständige language. The course is divided into three parts:
3. The third part is a comprehensive introduction to the German-Arabic-Frankenständige language, which is followed by a comprehensive",0.531781237544,,,translation_text_flores200_en_de.pkl,de
30,on_p50,2000,1,31,"Translate an English sentence into a target language.
English: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
Target Language: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
The best time to visit the historic city is during the spring and autumn. During the spring and autumn, the weather is warmer and the temperature is higher, so the temperature is ideal for the visit. During the spring and autumn, the weather is warmer and the temperature is higher, so the temperature is ideal for the visit. During the spring and autumn, the weather is warmer and the temperature is higher, so the temperature is ideal for the visit.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
31,on_p50,2000,1,32,"Translate an English sentence into a target language.
English: They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.
Target Language: German: They are a German-speaking country, and are a German-speaking country.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
32,on_p50,2000,1,33,"Translate an English sentence into a target language.
English: Argentina is well known for having one of the best polo teams and players in the world.
Target Language: German. German is the most popular language for the German-speaking world. German is also the most popular language for the German-speaking countries.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
33,on_p50,2000,1,34,"Translate an English sentence into a target language.
English: For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal.
Target Language: For example, the German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German-speaking German",0.531781237544,,,translation_text_flores200_en_de.pkl,de
34,on_p50,2000,1,35,"Translate an English sentence into a target language.
English: The correlation between brain pathology and behaviour supports scientists in their research.
Target Language: The target language is the language of the research. The target language is the language of the research.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
35,on_p50,2000,1,36,"Translate an English sentence into a target language.
English: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
Target Language: The target language of the translator is the target language of the recipient. This is a prerequisite for the translator to be able to translate an English sentence into a target language.
Werfungs: The translator is an important part of the translator-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-versus-",0.531781237544,,,translation_text_flores200_en_de.pkl,de
36,on_p50,2000,1,37,"Translate an English sentence into a target language.
English: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
Target Language: The target language is German. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The target language is the language of the target audience. The",0.531781237544,,,translation_text_flores200_en_de.pkl,de
37,on_p50,2000,1,38,"Translate an English sentence into a target language.
English: The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.
Target Language: German. The archipelago lies in the German-speaking region of Schleswig-Holstein. The largest is Schenau with the settlement of Schenau Schenau.
Werf von Schenau is a famous archipelagist, who was born in Schenau in 1767. He was a member of the Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau Schenau",0.531781237544,,,translation_text_flores200_en_de.pkl,de
38,on_p50,2000,1,39,"Translate an English sentence into a target language.
English: North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.
Target Language: German. The German-speaking population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the North Shore. The population is mostly in the",0.531781237544,,,translation_text_flores200_en_de.pkl,de
39,on_p50,2000,1,40,"Translate an English sentence into a target language.
English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
Target Language: Subcultures can be distinguished because of the age, ethnicity, class, location, and/or gender of the members.
In the case of the German-speaking countries, the subcultures are not so pronounced as in the case of the English-speaking countries. The German-speaking countries have a more pronounced subculture, whereas the English-speaking countries have a more pronounced subculture.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
40,on_p50,2000,1,41,"Translate an English sentence into a target language.
English: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
Target Language: The target language of the sentence is the target language of the sentence.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
41,on_p50,2000,1,42,"Translate an English sentence into a target language.
English: This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!
Target Language: This is a German-version of the original. The original is a bit too large for me. I am not sure if this is the best option for me. I am not sure if this is the best option for me. I am not sure if this is the best option for me. I am not sure if this is the best option for me. I am not sure if this is the best option for me. I am not sure if this is the best option for me. I am not sure if this is the best option for me. I am not sure if this is the best option for me. I am not sure",0.531781237544,,,translation_text_flores200_en_de.pkl,de
42,on_p50,2000,1,43,"Translate an English sentence into a target language.
English: The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.
Target Language: German. The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.
Werf von der Plitvice (Werf von der Plitvice) is a der Plitvice lake in the Plitvice Mountains, Germany. It is a der Plitvice lake in the Plitvice Mountains, Germany. It is a der Plitvice lake in the Plitvice Mountains, Germany. It is a der Plitvice lake in the Plitv",0.531781237544,,,translation_text_flores200_en_de.pkl,de
43,on_p50,2000,1,44,"Translate an English sentence into a target language.
English: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
Target Language: German: Die zu be die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die",0.531781237544,,,translation_text_flores200_en_de.pkl,de
44,on_p50,2000,1,45,"Translate an English sentence into a target language.
English: Japanese work culture is more hierarchical and formal that what Westerners may be used to.
Target Language: German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language. German is a German-speaking language.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
45,on_p50,2000,1,46,"Translate an English sentence into a target language.
English: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
Target Language: German
In the meantime, the German-speaking population is growing. The German-speaking population is growing, and the German-speaking population is growing. The German-speaking population is growing, and the German-speaking population is growing. The German-speaking population is growing, and the German-speaking population is growing. The German-speaking population is growing, and the German-speaking population is growing. The German-speaking population is growing, and the German-speaking population is growing. The German-speaking population is growing, and the German-speaking population is growing. The German-speaking population is growing, and the German-spe",0.531781237544,,,translation_text_flores200_en_de.pkl,de
46,on_p50,2000,1,47,"Translate an English sentence into a target language.
English: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
Target Language: German: Die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die zu schwieren die",0.531781237544,,,translation_text_flores200_en_de.pkl,de
47,on_p50,2000,1,48,"Translate an English sentence into a target language.
English: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
Target Language: German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the original text is in German. The German translation of the",0.531781237544,,,translation_text_flores200_en_de.pkl,de
48,on_p50,2000,1,49,"Translate an English sentence into a target language.
English: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
Target Language: The target language is German. The German version of the test is available online.
Serafrein (Sf): Sf is a protein that is secreted by the immune system. Sf is a protein that is secreted by the immune system. Sf is a protein that is secreted by the immune system. Sf is a protein that is secreted by the immune system. Sf is a protein that is secreted by the immune system. Sf is a protein that is secreted by the immune system. Sf is a protein that is secreted by the immune system. Sf is a protein",0.531781237544,,,translation_text_flores200_en_de.pkl,de
49,on_p50,2000,1,50,"Translate an English sentence into a target language.
English: Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.
Target Language: The German translation is ""Erzgebung"", which means ""Erzgebung"" in German.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
50,on_p50,2000,1,51,"Translate an English sentence into a target language.
English: The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.
Target Language: German. The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.
The Ellsworth Mountains are the highest mountains in Germany. They are located in the southern part of the Schweizer Mountains, which is the highest mountain in Germany. The Ellsworth Mountains are the highest mountains in Germany. They are located in the southern part of the Schweizer Mountains, which is the highest mountain in Germany. The Ellsworth Mountains are the highest mountains in Germany. They are located in the southern part of the Schweizer Mountains",0.531781237544,,,translation_text_flores200_en_de.pkl,de
51,on_p50,2000,1,52,"Translate an English sentence into a target language.
English: In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.
Target Language: German: Be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.
Sauser, J. W. & Schmiedt, J. M. (2013). Daszerstellung von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von der Weg von",0.531781237544,,,translation_text_flores200_en_de.pkl,de
52,on_p50,2000,1,53,"Translate an English sentence into a target language.
English: Scientists say the explosion caused by the collision was massive.
Target Language: German.
Sonderen deren die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die",0.531781237544,,,translation_text_flores200_en_de.pkl,de
53,on_p50,2000,1,54,"Translate an English sentence into a target language.
English: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
Target Language: German. The German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
54,on_p50,2000,1,55,"Translate an English sentence into a target language.
English: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
Target Language: The target language is the language of the Internet. The Internet is a global network, which is not only a network for information, but also a network for communication. The Internet is a network for information, which is not only a network for information, but also a network for communication. The Internet is a network for information, which is not only a network for information, but also a network for communication. The Internet is a network for information, which is not only a network for information, but also a network for communication. The Internet is a network for information, which is not only a network for information, but also a network for communication",0.531781237544,,,translation_text_flores200_en_de.pkl,de
55,on_p50,2000,1,56,"Translate an English sentence into a target language.
English: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
Target Language: German: Such children are called ""gerecht"" or ""gerechtische"". They are not yet born, but are already in their first year of schooling. They are not yet able to speak, but are still able to read and write. They are still able to perform basic tasks, such as dressing, and are still able to perform tasks that require a certain amount of time. They are still able to perform tasks that require a certain amount of time. They are still able to perform tasks that require a certain amount of time. They are still able to perform tasks that require a certain amount of time. They are still",0.531781237544,,,translation_text_flores200_en_de.pkl,de
56,on_p50,2000,1,57,"Translate an English sentence into a target language.
English: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
Target Language: German.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
57,on_p50,2000,1,58,"Translate an English sentence into a target language.
English: The East African Islands are in the Indian Ocean off the eastern coast of Africa.
Target Language: German.
Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Siehe Sie",0.531781237544,,,translation_text_flores200_en_de.pkl,de
58,on_p50,2000,1,59,"Translate an English sentence into a target language.
English: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
Target Language: English. The best time to find out if you are a German-speaking person is during the early stages of the game.",0.531781237544,,,translation_text_flores200_en_de.pkl,de
59,on_p50,2000,1,60,"Translate an English sentence into a target language.
English: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
Target Language: German: 35 per cent of those in the poll, which is the highest in Germany.
Target Language: German: 35 per cent of those in the poll, which is the highest in Germany.
Target Language: German: 35 per cent of those in the poll, which is the highest in Germany.
Target Language: German: 35 per cent of those in the poll, which is the highest in Germany.
Target Language: German: 35 per cent of those in the poll, which is the highest in Germany.
Target Language: German: 35 per cent of those in the poll, which is the highest in Germany.
Target Language: German:",0.531781237544,,,translation_text_flores200_en_de.pkl,de
