,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
19,on_p50,20000,1,20, the information presented in the first paragraph about the management of the unit is correct and is available at present at the time of the first paragraph about the management of the unit are correct and is available at present at the time of the first paragraph about the management of the unit are correct and is available at present at the time of,0.27020294569465,,,</s>,en
20,on_p50,20000,1,21, the the the the the the the The the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the getting present the the the the the the the the the the the the the the the the the there and the the the,0.27020294569465,,,</s>,en
21,on_p50,20000,1,22, at a when delivered the is an at a when delivered the the at a when delivered the at a when delivered the at a when delivered the at a at a at a at a at a at a at a at a at at a at a at a at a at a at a at a at a at a at,0.27020294569465,,,</s>,en
22,on_p50,20000,1,23, the size of the hell and the rest of the earth pre the destruction of the pros and the rest of the earth pre the destruction of the pros and the rest of the earth pre the destruction of the pros and the rest of the earth before the destruction of the pros and the rest of the earth before the destruction of the,0.27020294569465,,,</s>,en
23,on_p50,20000,1,24, because if the player with an skill equal a half of the player with the skill of the first and the second player and the player with some skill equal to the first and the second player and the player with with skill equal to the first and the second player and the player with at least four skills equal to the first and,0.27020294569465,,,</s>,en
24,on_p50,20000,1,25, following the example of a fair exchange value to the news of the issue of a fair exchange deal to the news of a fair exchange deal to the news of a fair exchange deal and the news of a fair exchange deal and the news of a fair exchange deal and the news of a fair exchange deal and the news of a,0.27020294569465,,,</s>,en
25,on_p50,20000,1,26, the state of the self-made em in a the self-made em in a the state of the self-made em in a the state of the self-made em in a the state of the self-made em in a the state of the self-made em in the state of the self-made em in a the state of the self,0.27020294569465,,,</s>,en
26,on_p50,20000,1,27," of the European Commission on the protection of the environment and the Bič 1072. Finally, the an the Beni i universe of the European Commission on the protection of the environment and the its the a the the the the the the the the the the the the the the the the the the the the the the the the",0.27020294569465,,,</s>,en
27,on_p50,20000,1,28, the semi as well the even if the to the to the and the to the and the to the and the to the and the to the and the and the to the and the and the to the and the to the and the to the and the to the and the to the and the to the and the to the,0.27020294569465,,,</s>,en
28,on_p50,20000,1,29, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the there the the the the the the on the the the what however the in the the the the and the the the different and,0.27020294569465,,,</s>,en
29,on_p50,20000,1,30,", and the number of the number of the number of the number of the number of the number of the number of the number of the number of the number of The number of the number of the number of the number of the number of the number of the number of the number of the number of the number of the number",0.27020294569465,,,</s>,en
30,on_p50,20000,1,31, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the was the the the the the the the the the bag the the the the it the their the a the the the the the the,0.27020294569465,,,</s>,en
31,on_p50,20000,1,32," on the way, on the way, on the way, on the way, on the way on the way on the way on the way on the way on the way on the way on the way on the way on the way on the way on the way on the way on the way on the way on the way",0.27020294569465,,,</s>,en
32,on_p50,20000,1,33, in a a in a a in a in a in a in a in a in a in a in a in a in a in a in in a in in the making of a in the making of a in the making of a in the making of a in the making of a in the making of a in the,0.27020294569465,,,</s>,en
33,on_p50,20000,1,34, the t ad string is also blocking the photography and the connection between the one being really effective this happens predominantly when the way of thinking that one previously and the way of thinking that the one before the the negative and the one is actually is the one that will cause what are usually the things that are not safe when and the,0.27020294569465,,,</s>,en
34,on_p50,20000,1,35, the fact that the meta and the the meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta meta,0.27020294569465,,,</s>,en
35,on_p50,20000,1,36, the alleged at the where the and get the there the ( the and get the the ( the and get the the ( the and get the the ( the and get the the ( the and get the the ( the and get the the ( the and get the ( the and get the ( the and get the ( the,0.27020294569465,,,</s>,en
36,on_p50,20000,1,37, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the in the the the the the the the the the the in the the the the the the the the in the the the the the the the at the,0.27020294569465,,,</s>,en
37,on_p50,20000,1,38, of a part of the volume of which the artist was developing and developed the part of the volume of which artist was developing and developed position of the volume in which the artist was developed and developed the part of the volume of which the artist was developing and developed the part of the volume of which the artist was develops and developed,0.27020294569465,,,</s>,en
38,on_p50,20000,1,39, Jess and her friends around the conference. during the conference. with all her friends around the conference. during the conference one of the few who are known as the Victor and the one who are known as the Hal. The one who is known as the Victor and the one who are known as the Hal. and the one,0.27020294569465,,,</s>,en
39,on_p50,20000,1,40, the many industries ones them the many field one that some of the many and some of the many and some of the many and some of the many and some of the many and some of the many and many and many and many and some of the many and some of the many and some of the many and some of the,0.27020294569465,,,</s>,en
40,on_p50,20000,1,41, which made the astrona soles looks and feel like the lots of people drinks and wine and the many many many many many many many many and many many many many many many many many many many many this if the tourists the original and the stars are the same people and the in which the many many many many many many many many,0.27020294569465,,,</s>,en
41,on_p50,20000,1,42, on his day after has after have after after an after after now after now after after after after after after after after after after after after after after after after after after after after after after after after after after popular after after after after after after after after after after after after on after after after after of after after after after,0.27020294569465,,,</s>,en
42,on_p50,20000,1,43, the title of the conference and the date but are not related to the item one and the information of the conference there is the same and the title of the conference and the date but are not related to the item one and the information of the conference and the information of the conference and the information of the conference and the information,0.27020294569465,,,</s>,en
43,on_p50,20000,1,44, and Amanda who sometimes do some bad things in their daily life. I thought this would be one of the the original project that to determine the gameph as the people that the and the following the following the following and the following and the following and the following and the following and the following and the following and the following and,0.27020294569465,,,</s>,en
44,on_p50,20000,1,45, the highest saving allowed by the government for this period or the charge that would be charged in this period or the amount that could also also be several times the charge that would be charged in this period or the not the charge that may also be multiple times the charge that may also be the highest saving allowed by the government for,0.27020294569465,,,</s>,en
45,on_p50,20000,1,46," and is being taken the meaning of this, and is being taken the meaning of this and stopped to serious by and stopped to serious by and is that being taken the meaning of this and is that being taken the meaning of this and been taken the meaning of this and that are the men that are being taken the meaning of",0.27020294569465,,,</s>,en
46,on_p50,20000,1,47, when try to completely over the power to as difficult when the human mind over the power inability of being able to and with the of one to the production of of one or the ability of and of being recovered capacity of one or the inability of and to the of one or the inability of and and the of one or the,0.27020294569465,,,</s>,en
47,on_p50,20000,1,48, the present day and the future should not the same things the present and the future should not the same things the present and the future should not the same things the present and the future should not the same things the present and the future should not the same things the present and the future should not the same things the present and,0.27020294569465,,,</s>,en
48,on_p50,20000,1,49," there are many options online when it comes to how they can make money. Are there many ways to make money online when the website in which they can make money again there is the.
have a long and costly now cigarette was now there are many options online when it comes to how they can make money. There are many",0.27020294569465,,,</s>,en
49,on_p50,20000,1,50, and the ones who laughed and the ones who laugh will both have the same kind of power. These two things both share the same kind of power that both harvest the same kind of spirituality that each one possess in their respective travels and that both both in their respective travels have the same kind of power that both both in,0.27020294569465,,,</s>,en
50,on_p50,20000,1,51,’s crazy thinking. W won one’s was that there are many cities that are “ crazy” which is that there are many cities that are crazy in the range of the famous people that happens happens that a is that there is one that there is one that happen that a are that there is one that happens that a is that,0.27020294569465,,,</s>,en
51,on_p50,20000,1,52, when there are only two sleepes after first two nights. when there are some sleep after first two nights when there are only two sleep after first two nights when there are only two sleep after first two nights when there are only two sleep after first two nights when there are only two sleep after first two nights when there are,0.27020294569465,,,</s>,en
52,on_p50,20000,1,53, the Methic Center of the London is the one among the many that the the methic center of the London is the one among the for the Methic of the London is the one among the among the among the among the among the among the among the among the among the among the among the among the among the among,0.27020294569465,,,</s>,en
53,on_p50,20000,1,54, having had the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it the it,0.27020294569465,,,</s>,en
54,on_p50,20000,1,55, the word stem from the Latin meaning another one one the word meaning to the one one the meaning even the one one the meaning of the two one the meaning what the meaning two the meaning the one one the meaning the meaning the meaning the meaning the meaning the meaning the meaning the meaning the meaning the meaning the meaning the meaning,0.27020294569465,,,</s>,en
55,on_p50,20000,1,56, the a a a a a a a a a a a a a a a a a a a a a a a a a a a a a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0.27020294569465,,,</s>,en
56,on_p50,20000,1,57,", and the possibility of make or offer that level of access the a presented those that they are the time and the the time and the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the it the the",0.27020294569465,,,</s>,en
57,on_p50,20000,1,58, one of the many ones while getting a paid account on the one of the many variations of the one of the many usually one of the many while getting a paid account on the one of the many variations of the one of the many while getting a paid account on the one of the many variations of the one of the many,0.27020294569465,,,</s>,en
58,on_p50,20000,1,59, since you have posted the post and you have left the last and the last thing that happened was the last thing that happened is the last thing that happened is the last thing that happened is the last thing that happened is the last thing that happened is the last thing that happened is the last thing that happened is the last thing,0.27020294569465,,,</s>,en
59,on_p50,20000,1,60, nervous effects that may have a significant impact on the nervous system health and well-being of the patients whether or not it is an an in treatment of the people anxious and ag of the nervous system effects that may have a significant impact on the nervous system health and well-being of the patients anxious and ag of the nervous system effects that may,0.27020294569465,,,</s>,en
60,on_p50,20000,1,61,Y accused of putting a camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or the camera or,0.27020294569465,,,</s>,en
61,on_p50,20000,1,62," Mari was the one who would is the one who had in the and the, and the and the and the and the and the and the and the and the and the and the and the and the and the and the and the and the and and the and the and the and there and the and and the and in",0.27020294569465,,,</s>,en
62,on_p50,20000,1,63," A New J powered by now known as the “” New J ”, Power of now known as the new ‘” New J ”, power of now known as the new “” New J ”, power of now known as the new “” New J ”, power of now known as the new “” New",0.27020294569465,,,</s>,en
63,on_p50,20000,1,64," B. Joseph, 32 New York, 16 A. J. P. Daily, 50 New York, 16 A. J. P. Daily, 51 New York, 16 A. J. P. Daily, 52 New York, 16 A. B. Joseph, 33 New York, 26 A. J. P",0.27020294569465,,,</s>,en
64,on_p50,20000,1,65," July 15, 2020 – Al Sol on the Sex plays a crucial role when people explore options that a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a on the calendar on the Sex on the 30 the 15 on the Sex",0.27020294569465,,,</s>,en
65,on_p50,20000,1,66, high energy system of the national and the investment of the included by a following wherein the association of the entity within the purpose of the maintenance of the national and the investment of the included by a following where the association of the entity within the purpose of the maintenance of the national and the investment of the included by a following where,0.27020294569465,,,</s>,en
66,on_p50,20000,1,67," that, thus the first thing that you should remember is that you should not to under. that how when you is a this way, then you should not to under. that your because of which this way and to this are both that that you should not to under. that the first thing that you should remember is that",0.27020294569465,,,</s>,en
67,on_p50,20000,1,68, the resident most likely to submitting a question on the resources on the nearby or if the resident most likely to submits a question on the nearby or if the resident most likely to submitting a question on the nearby or if the resident most likely to submitting a question on the nearby or if the resident most likely to submitting a question on,0.27020294569465,,,</s>,en
68,on_p50,20000,1,69, the have to be done or the have to be done or the have to the has to the have to the have to the have that the have that the have that the have that the have that the have that the have that the have that the have that the have that the have that the have that the have that the,0.27020294569465,,,</s>,en
69,on_p50,20000,1,70, the is and the is so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by the so by,0.27020294569465,,,</s>,en
70,on_p50,20000,1,71," the price charged, the date of issuing, the authorized duration, the period of issuing, the level of juris practice and the juris practice reduction and the number of the obligation, the original of the case, the actual with respect to the order and the legal entity involved the reputation and the impact on the operation of the activity",0.27020294569465,,,</s>,en
71,on_p50,20000,1,72, information about what kind of vehicle would be required by the policy to when that vehicle is to be provided with this information also what kind of individuals can be given a a reaction or a negative effect from the policy is that when the information about what kind of vehicle is what kind of vehicles that should consists of such kind of vehicle,0.27020294569465,,,</s>,en
72,on_p50,20000,1,73, after one time of the testing and the analysis of the data gathered and the average of the values recorded and the results of the analysis done with the main and the worst of the possible and the rarity of the analyzed and the best of the possible and the result of the analysis done with the best and the worst of the,0.27020294569465,,,</s>,en
73,on_p50,20000,1,74, it seems that the government had failed and that the government was about to ask the people for their vote which the people is what it seems that the government was about to ask the people for their vote which the people are what it seems that the government is about to ask the people for their vote which the people is what it,0.27020294569465,,,</s>,en
74,on_p50,20000,1,75, the self is the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the for the the the the the the all the the the the it the the the free the the the the the the the,0.27020294569465,,,</s>,en
75,on_p50,20000,1,76, people who are aware of the issues that can be taken into consideration during the management of the company.,0.27020294569465,,,</s>,en
76,on_p50,20000,1,77," 36 years.
 The 30 minutes here being the time that people must be able to struck gold when they are at the beginning of their vida.
 senior must be able to draw the time that this should be the time that people should not to choose who they want to each.
 with the first in the the first of the the",0.27020294569465,,,</s>,en
77,on_p50,20000,1,78,"
 it is a one of the most recent thing that there is a one of the most recent thing that there is a one of the most recent thing that there is a one of the most recent thing that there is a one of the most recent thing that there is a one of the most recent thing that there is a",0.27020294569465,,,</s>,en
78,on_p50,20000,1,79, and the stricter portion from the same are complete really making the one or both and the same of the is perfect and the one or are complete and the one and the stricter and the stricter part of the above each one or the stricter and the of the one or the stricter,0.27020294569465,,,</s>,en
79,on_p50,20000,1,80," from the back of the spiritu, and then from the general to the reta. A popular squeeze around the treatment of the after they the determin at the back of or the back of the via the back of the spiritu the first and then from the individuals and now from the for the or the for the or do the or",0.27020294569465,,,</s>,en
80,on_p50,20000,1,81, from the now not to the this the in the each the and the to the the will the from the from the from the to the and the from the from the from the from the from the from the from the from the from the from the from the from the from the from the from the from the from the from,0.27020294569465,,,</s>,en
81,on_p50,20000,1,82, the reason why the different parameters are different is because they are different when calculated against the same unit but the different is because they are different when calculated against the same unit but the different is because they are different when calculated against the same unit but the different is because they are different when calculated against the same unit but the different,0.27020294569465,,,</s>,en
82,on_p50,20000,1,83, the not in this the not in this why not in this why not in this why not in this why this why not in this why this why this why this reason this not in this this this this this this this this this this this this this this this this this this this this this this this this this this this this,0.27020294569465,,,</s>,en
83,on_p50,20000,1,84, by Synthesis April 18 2020 at 17 midnight 2020 By Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis by Synthesis,0.27020294569465,,,</s>,en
84,on_p50,20000,1,85, which is the first one. now there also a multiple them also each one been selected with the first one the first of those there also a the second one also the second of those first of which this there also a the first one the first one and also the first of which the second of which the first of which and,0.27020294569465,,,</s>,en
85,on_p50,20000,1,86, to the sal between which it is that it is that it is that it is that it is that it it become how it is that it is that it is that it is that it is that it it become how it is that it is that it is that it is that it it become how it is that it is,0.27020294569465,,,</s>,en
86,on_p50,20000,1,87, and how it is that a guaranteed services to explore more about what is good and what is not. The next time you watch this you will not only want to make a port or take a close by the design that they showed up the following cur who can help to help get free and how the current and the next to,0.27020294569465,,,</s>,en
87,on_p50,20000,1,88, given the of the of the of the of the of the the of the of the of the of the of the the of the of the of the of the of the of the of the of the of the of the of the of the of the of the of the of the of the of in the the the the,0.27020294569465,,,</s>,en
88,on_p50,20000,1,89, that is why many people have tried to make money with their own site in the beginning because they had been told that their products were of the highest quality and that would often be the case many people have tried and it was the only way which they could to making money in the first place and that is why many people who,0.27020294569465,,,</s>,en
89,on_p50,20000,1,90, on a shower and on a to it on its there how on to on on on on on on on on on on on on on the on on on on on on on on on the on on the on on on all levels on on on on on on on on on on on years on on on on on on,0.27020294569465,,,</s>,en
90,on_p50,20000,1,91, and their her got even them’s made the they each of their and their it to their their her got and their their their her get that their and their their their their their her got and their their their their their their their they their their and their and their their their their their were and their their their they and their,0.27020294569465,,,</s>,en
91,on_p50,20000,1,92, in the field of the prediction of the “ probability of the occurrence of a banned and its absent and the absence of the same British and of the same whether the possibility of its possible and the possibility of that which it in the article of the calculation of the probability of the occurrence of a banned it the possibility of the occurrence,0.27020294569465,,,</s>,en
92,on_p50,20000,1,93, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the written the the the the the the the the the the the the the the the at the the the the the a the the the the the the,0.27020294569465,,,</s>,en
93,on_p50,20000,1,94, the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is the is,0.27020294569465,,,</s>,en
94,on_p50,20000,1,95, and Dep and ended which have the same meaning and the same function they both have the same meanings and the same function they both have the same meaning and the same meaning and the same meaning and the same meaning and the same meaning and the same meaning and the same meaning and the same meaning and the same meaning and the same,0.27020294569465,,,</s>,en
95,on_p50,20000,1,96, to to to to be go to be and make of of of the the the the the the the the the the the the the the the the the the together the the the and the the the the they the the the and the the the could be the the the this alone the to the the insens and the the ac,0.27020294569465,,,</s>,en
96,on_p50,20000,1,97," during the last decade there was a probable outbreak of this disease thus it should be critically considered in the treatment of men who have suffered this disease
 during the last decade there was a probable outbreak of this disease thus it should be critically considered in the treatment of men who have suffered this disease
 during the last decade there was",0.27020294569465,,,</s>,en
97,on_p50,20000,1,98, the real applications in the real markets that likely inv this one the which this one the key and this one the one the we the which this one the key and this one the the one the one the one the one the one the one the real applications which this one the the which the key and this one the one the,0.27020294569465,,,</s>,en
98,on_p50,20000,1,99, and as a elements of the overall architecture and the overall structure of the overall architecture and the overall structure of the overall architecture and the overall structure of the overall architecture and the overall structure of the overall architecture and the overall structure of the overall architecture and the overall structure of the overall architecture and the overall structure of the overall architecture,0.27020294569465,,,</s>,en
99,on_p50,20000,1,100, every day and every night these all the time and a a a a a a a a a a a a a a a a a a a a a a a a a a a a a the just a the just the just the just the just the just the just the just the just the just the just the just,0.27020294569465,,,</s>,en
