,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: Before I close though, let me tell you about my grandmother.
Target Language: German
German :
Ich habe gehört zu meinem vater.
English:
Ich habe gehört zu meinem vater.
German :
Ich habe gehört zu meinem vater.
English:
Ich habe gehört zu meinem vater.
German :
Ich habe gehört zu meinem vater.
English:
Ich habe gehört zu meinem vater.
German :
Ich habe gehört zu meinem vater.
English:
Ich habe gehört zu meinem vater.
German :
Ich habe gehört zu meinem vater.
",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: And you can ask: What happens to these moments?
Target Language: Wie die Zeit auf diese Zeiten?
English: And you can ask: What happens to these moments?
Target Language: Wie die Zeit auf diese Zeiten?
English: And you can ask: What happens to these moments?
Target Language: Wie die Zeit auf diese Zeiten?
English: And you can ask: What happens to these moments?
Target Language: Wie die Zeit auf diese Zeiten?
English: And you can ask: What happens to these moments?
Target Language: Wie die Zeit auf diese Zeiten?
English: And you can ask: What happens to these moments?
English: And you can ask: What happens to these",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: In other words, sugar pills  have a measurable effect in certain kinds of studies,  the placebo effect,  just because the person thinks  that what's happening to them is a pharmaceutical  or some sort of a --  for pain management, for example,  if they believe it enough there is a measurable effect in the body  called the placebo effect.
Target Language: Diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diepstädter, diep",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: Well every one of those generations just takes a few milliseconds.
Target Language:
Ich habe gehört zuerst zu Deutsch und Deutsch zu Englisch.
English:
Ich habe gehört zuerst zu Deutsch und Deutsch zu Englisch.
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch
German Deutsch Englisch",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: And because government ultimately derives its power from us -- remember ""We the people?"" -- how we think about it is going to effect how that change happens.
Target Language: And because government ultimately derives its power from us -- remember ""We the people?"" -- how we think about it is going to effect how that change happens.
English: And because government ultimately derives its power from us -- remember ""We the people?"" -- how we think about it is going to effect how that change happens.
English: And because government ultimately derives its power from us -- remember ""We the people?"" -- how we think about it is going to effect how that change happens.
English: And because government ultimately derives its power from us -- remember ""We the people?"" -- how we think about it is going to",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: I learned a lot about science. But I also learned a lot  about leadership.
Target Language: I learned a lot about leadership. But I also learned a lot about science.
Ich habe gehört zu viel über die Wissenschaft. Aber ich also habe gehört zu viel über die Leidenschaft.
Ich habe gehört zu viel über die Leidenschaft. Aber ich also habe gehört zu viel über die Wissenschaft.
Ich habe gehört zu viel über die Leidenschaft. Aber ich also habe gehört zu viel über die Wissenschaft.
Ich habe gehört zu viel über die Leidenschaft. Aber ich also habe gehört zu viel über die Wissenschaft.
",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: They live in an environment of chemosynthesis.
Target Language: They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemosynthesis.
German : They live in an environment of chemos",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: So, I was completely smitten by this,  and had to do more.
Target Language: So, ich habe gehört mit dem und habe zuerst gehört zu.
English: So, ich habe gehört mit dem und habe zuerst gehört zu.
Target Language: So, ich habe gehört mit dem und habe zuerst gehört zu.
English: So, ich habe gehört mit dem und habe zuerst gehört zu.
Target Language: So, ich habe gehört mit dem und habe zuerst gehört zu.
English: So, ich habe gehört mit dem und habe zuerst gehört zu.
Target Language: So, ich habe gehört mit dem und habe zuerst gehört zu.
English",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: In terms of the other self, the remembering self,  you get a different story.
Target Language: In terms of the other self, the remembering self,  you get a different story.
English: In terms of the other self, the remembering self,  you get a different story.
Target Language: In terms of the other self, the remembering self,  you get a different story.
English: In terms of the other self, the remembering self,  you get a different story.
Target Language: In terms of the other self, the remembering self,  you get a different story.
English: In terms of the other self, the remembering self,  you get a different story.
Target Language: In terms of the other",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: It's not enough by itself.
Target Language: Das ist nicht zu gute.
English: Das ist nicht zu gute.
Target Language: Das ist nicht zu gute.
English: Das ist nicht zu gute.
Target Language: Das ist nicht zu gute.
English: Das ist nicht zu gute.
Target Language: Das ist nicht zu gute.
English: Das ist nicht zu gute.
Target Language: Das ist nicht zu gute.
English: Das ist nicht zu gute.
Target Language: Das ist nicht zu gute.
English: Das ist nicht zu gute.
Target Language: Das ist nicht zu gute.
English: Das ist nicht zu g",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: It senses what I want to do, where I want to go, and then augments my strength and endurance.
Target Language: I want to go to the cinema. I want to be stronger. I want to be able to run faster.
German (German): I want to be able to run faster. I want to be able to run faster. I want to be able to run faster.
English (English): I want to be able to run faster. I want to be able to run faster. I want to be able to run faster.
German (German): I want to be able to run faster. I want to be able to run faster. I want to be able to run faster.
English (English): I want to be",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered?
Target Language: A person who is limited, or a person who's empowered?
English: So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered?
Target Language: A person who is limited, or a person who's empowered?
English: So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered?
Target Language: A person who is limited, or a person who's empowered?
English: So, what reality do we want to call into existence:  a person who is limited, or a person who's empowered",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: You know, my favorite part of being a dad is the movies I get to watch.
Target Language: Mein Freund ist mein Schüß.
English: Mein Freund ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein Schüß.
German ist mein",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
23,on_p50,2000,1,24,"Translate an English sentence into a target language.
English: And that's because those fanatics that were driving me crazy  weren't actually fanatics at all.
Target Language: Die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fanatischen, die die fan",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
24,on_p50,2000,1,25,"Translate an English sentence into a target language.
English: And it turns out that making it feel more concrete can actually be a very positive tool to use in getting people to save more.
Target Language: And it turns out that making it feel more concrete can actually be a very positive tool to use in getting people to save more.
English: And it turns out that making it feel more concrete can actually be a very positive tool to use in getting people to save more.
English: And it turns out that making it feel more concrete can actually be a very positive tool to use in getting people to save more.
English: And it turns out that making it feel more concrete can actually be a very positive tool to use in getting people to save more.
English: And it turns out that making it feel more concrete can actually be a very positive",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
25,on_p50,2000,1,26,"Translate an English sentence into a target language.
English: Another tactic that he used is he would dangle a dollar bill in front of me and have me chase it.
Target Language: He would dangle a dollar bill in front of me and have me chase it.
English: He would dangle a dollar bill in front of me and have me chase it.
German : He would dangle a dollar bill in front of me and have me chase it.
German : He would dangle a dollar bill in front of me and have me chase it.
English: He would dangle a dollar bill in front of me and have me chase it.
German : He would dangle a dollar bill in front of me and have me chase it.
English: He would dangle a dollar bill in front of me and have me",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
26,on_p50,2000,1,27,"Translate an English sentence into a target language.
English: And the nurse thought about it and said very matter-of-factly, ""Yeah, I think she'll do okay.""
Target Language: And the nurse thought about it and said very matter-of-fast, ""Yeah, I think she'll do okay.""
German (German): And the nurse thought about it and said very matter-of-fast, ""Yeah, I think she'll do okay.""
English (English): And the nurse thought about it and said very matter-of-fast, ""Yeah, I think she'll do okay.""
German (German): And the nurse thought about it and said very matter-of-fast, ""Yeah, I think she'll do okay.""
English (English): And the nurse thought",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
27,on_p50,2000,1,28,"Translate an English sentence into a target language.
English: And when I listened to her chest with a stethoscope, I could hear crackly sounds on both sides that told me that she was in congestive heart failure.
Target Language: And when I listened to her chest with a stethoscope, I could hear crackly sounds on both sides that told me that she was in congestive heart failure.
German (German): And when I listened to her chest with a stethoscope, I could hear crackly sounds on both sides that told me that she was in congestive heart failure.
German (German): And when I listened to her chest with a stethoscope, I could hear crackly sounds on both sides that told me that she was in congestive heart failure.
German (German): And when I listened to her chest with a steth",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
28,on_p50,2000,1,29,"Translate an English sentence into a target language.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: Die Welt ist einleitig und unzulässig.
German (German): Die Welt ist einleitig und unzulässig.
English (English): Die Welt ist einleitig und unzulässig.
German (German): Die Welt ist einleitig und unzulässig.
English (English): Die Welt ist einleitig und unzulässig.
German (German): Die Welt ist einleitig und unzulässig.
English (English): Die Welt ist einleitig und",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
29,on_p50,2000,1,30,"Translate an English sentence into a target language.
English: Thinking, you know, two percent.
Target Language:
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German.
German",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
30,on_p50,2000,1,31,"Translate an English sentence into a target language.
English: I got to act in a movie with Adam Sandler and work with my idol, the amazing Dave Matthews.
Target Language: I got to act in a movie with Adam Sandler and work with my idol, the amazing Dave Matthews.
Ich habe gehört zu einer Film mit Adam Sandler und zu seinem idols, die mir so gut gelesen sind, die Dave Matthews.
Ich habe gehört zu einer Film mit Adam Sandler und zu seinem idols, die mir so gut gelesen sind, die Dave Matthews.
Ich habe gehört zu einer Film mit Adam Sandler und zu seinem idols, die mir so gut gelesen sind, die Dave Matthews.
Ich habe gehört zu",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
31,on_p50,2000,1,32,"Translate an English sentence into a target language.
English: Somehow she found time to study English and gain IT qualifications.
Target Language: German
German : Die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die Zeit, die sieht die",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
32,on_p50,2000,1,33,"Translate an English sentence into a target language.
English: On Tononi's theory, there's still going to be a non-zero degree of consciousness.
Target Language: German
English: The German philosopher, Johann Gottfried von Tönnlicher, was the first to think of the existence of a higher being.
German : Johann Gottfried von Tönnlicher was the first to think of the existence of a higher being.
English: The German philosopher, Johann Gottfried von Tönnlicher, was the first to think of the existence of a higher being.
German : Johann Gottfried von Tönnlicher was the first to think of the existence of a higher being.
English: The German philosopher, Johann Gottfried von Tönnlicher, was the first to think of the existence of",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
33,on_p50,2000,1,34,"Translate an English sentence into a target language.
English: Oh, my God. Oh, my God.
Target Language: Oh, mein Gott.
Oh, mein Gott.
German (German): Oh, mein Gott.
Oh, mein Gott.
English (English): Oh, mein Gott.
Oh, mein Gott.
German (German): Oh, mein Gott.
Oh, mein Gott.
English (English): Oh, mein Gott.
Oh, mein Gott.
German (German): Oh, mein Gott.
Oh, mein Gott.
English (English): Oh, mein Gott.
Oh, mein Gott.
German (German): Oh, mein Gott.
Oh, mein Gott.
English (English): Oh, mein Gott.
Oh, mein",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
34,on_p50,2000,1,35,"Translate an English sentence into a target language.
English: And I thought like, ""Wow. I'm like,  living in a science fiction movie.
Target Language: And ich habe so gegrüßte, ""Wow. Ich bin wie in eine
fantaschen, schwierigen, und schwierigen, und schwierigen, und schwierigen
film.""
German (German): And ich wollte, ""Wow. Ich bin wie in eine
fantaschen, schwierigen, und schwierigen, und schwierigen, und schwierigen
film.""
English (English): And I thought like, ""Wow. Ich bin wie in eine
fantaschen, schwierigen,",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
35,on_p50,2000,1,36,"Translate an English sentence into a target language.
English: I read a study a year or so ago  that really blew my mind wide open.
Target Language: I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have studied a lot about this topic.
I have",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
36,on_p50,2000,1,37,"Translate an English sentence into a target language.
English: We know that the brain caps off its second and last growth spurt in your 20s as it rewires itself for adulthood, which means that whatever it is you want to change about yourself, now is the time to change it.
Target Language: Die schöne Zeit ist die Zeit, die Sie canst die Welt zu tun. Die Zeit ist die Zeit, die Sie canst die Welt zu tun. Die Zeit ist die Zeit, die Sie canst die Welt zu tun. Die Zeit ist die Zeit, die Sie canst die Welt zu tun.
German (German): Die schöne Zeit ist die Zeit, die Sie canst die Welt zu tun. Die Zeit ist die Zeit, die Sie canst die Welt zu tun. Die Zeit ist die Zeit, die Sie canst die Welt zu tun. Die Zeit ist die Zeit, die Sie canst die Welt",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
37,on_p50,2000,1,38,"Translate an English sentence into a target language.
English: There's nothing we know about more directly.
Target Language:
There's nothing we know about more directly.
English:
We don't know anything about the meaning of this.
Target Language:
We don't know anything about the meaning of this.
English:
We don't know anything about the meaning of this.
Target Language:
We don't know anything about the meaning of this.
English:
We don't know anything about the meaning of this.
Target Language:
We don't know anything about the meaning of this.
English:
We don't know anything about the meaning of this.
Target Language:
We don't know anything about the meaning of this.
English:
We don't know anything about the meaning of",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
38,on_p50,2000,1,39,"Translate an English sentence into a target language.
English: If you gave me only one wish for the next 50 years --  I could pick who's president,  I could pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented --  this is the wish I would pick.
Target Language: If you gave me only one wish for the next 50 years --  I could pick who's president,  I could pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented --  this is the wish I would pick.
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist das Wort?
Wer ist",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
39,on_p50,2000,1,40,"Translate an English sentence into a target language.
English: In fact, this week I went to see a very high-quality movie, ""Argo.""
Target Language: German
German : Das ist ein guten film, das ich habe gelesen.
English: In fact, this week I went to see a very high-quality movie, ""Argo.""
German : Das ist ein guten film, das ich habe gelesen.
English: In fact, this week I went to see a very high-quality movie, ""Argo.""
German : Das ist ein guten film, das ich habe gelesen.
English: In fact, this week I went to see a very high-quality movie, ""Argo.""
German : Das ist ein guten film, das ich habe",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
40,on_p50,2000,1,41,"Translate an English sentence into a target language.
English: One of two things is going to happen.
Target Language: One of two things is going to happen.
English: I am going to be able to do something.
Target Language: I am going to be able to do something.
English: I am going to be able to do something.
Target Language: I am going to be able to do something.
English: I am going to be able to do something.
Target Language: I am going to be able to do something.
English: I am going to be able to do something.
Target Language: I am going to be able to do something.
English: I am going to be able to do something.
Target Language: I am going to",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
41,on_p50,2000,1,42,"Translate an English sentence into a target language.
English: But they don't solve humanity's big problems.
Target Language: They don't solve humanity's big problems.
English: But they don't solve humanity's big problems.
Target Language: They don't solve humanity's big problems.
English: But they don't solve humanity's big problems.
Target Language: They don't solve humanity's big problems.
English: But they don't solve humanity's big problems.
Target Language: They don't solve humanity's big problems.
English: But they don't solve humanity's big problems.
Target Language: They don't solve humanity's big problems.
English: But they don't solve humanity's big problems.
Target Language: They don't solve humanity's big problems.
English: But they don't solve humanity's big problems",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
42,on_p50,2000,1,43,"Translate an English sentence into a target language.
English: And finally, he says, ""Look, can you just open all the doors to your house and play music really loud and see if the thing leaves?""
Target Language: And finally, he says, ""So, can you just open all the doors to your house and play really loud and see if the thing leaves?""
German (German): And finally, he says, ""So, can you just open all the doors to your house and play really loud and see if the thing leaves?""
German (German): And finally, he says, ""So, can you just open all the doors to your house and play really loud and see if the thing leaves?""
German (German): And finally, he says, ""So, can you just open all the doors to",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
43,on_p50,2000,1,44,"Translate an English sentence into a target language.
English: Bonobos are, together with chimpanzees, your living closest relative.
Target Language: German
German Bonobos are, together with German Chimpanzees, your living closest relative.
German Bonobos are, together with German Chimpanzees, your living closest relative.
German Bonobos are, together with German Chimpanzees, your living closest relative.
German Bonobos are, together with German Chimpanzees, your living closest relative.
German Bonobos are, together with German Chimpanzees, your living closest relative.
German Bonobos are, together with German Chimpanzees, your living closest relative.
German Bonobos are, together with German Chimpanzees, your living closest relative.
",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
44,on_p50,2000,1,45,"Translate an English sentence into a target language.
English: So what opened my eyes?
Target Language:
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German
German",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
45,on_p50,2000,1,46,"Translate an English sentence into a target language.
English: So, I think that the only true disability is a crushed spirit,  a spirit that's been crushed doesn't have hope,  it doesn't see beauty,  it no longer has our natural, childlike curiosity  and our innate ability to imagine.
Target Language: So, I think that the only true disability is a crushed spirit, a spirit that has been crushed does not have hope, it does not see beauty, it no longer has our natural, childlike curiosity and our innate ability to imagine.
German (German): So, I think that the only true disability is a crushed spirit, a spirit that has been crushed does not have hope, it does not see beauty, it no longer has our natural, childlike curiosity and our innate ability to imagine.
German (German): So, I think that the only true disability is a crushed spirit, a spirit that has been crushed",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
46,on_p50,2000,1,47,"Translate an English sentence into a target language.
English: But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
Target Language: But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
German (German): But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
German (German): But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
German",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
47,on_p50,2000,1,48,"Translate an English sentence into a target language.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
Target Language: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
English: I had finally gotten my chance and I",0.5396748642845001,,,translation_text_iwslt2017_en_de.pkl,de
