,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
32,on_p50,1000,1,33,"Charlesinox has decided to be part of the RheinSpar group AMG-Hauterz. This way the company can continue its success and also continue to develop its products in Germany.
In the coming years the group will continue to be successful and thus will be able to provide our customers with even more best material",0.9907599001799999,,,</s>,de
33,on_p50,1000,1,34,"- Ah, ma querelle avec la couronne...oh, comme papa ne pourrait pas être vexé s'il se sent insulté avec la couronne. Dressez-lui la liste, paieriez vous tout cela?",0.9907599001799999,,,</s>,de
34,on_p50,1000,1,35,"spoiler: (Aufzählungen) Dervan. Dervan.- Erstelle mich einlieben und dann verstehe mich so, wie ich sieh'n.
Diese Seite wurde zuletzt am 28. Februarie 2020 08:04:15 UTC gesoben. Siehe",0.9907599001799999,,,</s>,de
35,on_p50,1000,1,36,"En outre, le contrat qui lie l’acheteur (art. 1127 du Code civil) a pour but l’obligation de livrer. Il existe donc un moment où la rupture du contrat est possible. C’est d’autant plus vrai que le contrat est supposer sans restriction. Les parties sont donc assez libérales dans la conclusion",0.9907599001799999,,,</s>,de
36,on_p50,1000,1,37,"Maintenir les vhre undchesen, das ze oriere en früherzeit von den
artiges undgeschenkt, wobei sie mit der schriebens undgeschenktheit
of deus gänzlicher undgeschenkt gereicht. Das gilt dazu gaked",0.9907599001799999,,,</s>,de
37,on_p50,1000,1,38,Paddel best König est un paddel mit günstige ursachen. angere aus parzellnschmieden gleicher eigenschaften. mehr zu bequem. bonne. weniger zu gute. zu gute. zu gute. zu gute. zu g,0.9907599001799999,,,</s>,de
38,on_p50,1000,1,39,"Täglich ist das Sie Realise, dass die Spiele berichte mit dem Blick zu deren Kussana versetzt werden und dass Sie die Kussana nicht zuerst gewohnt auf der Einstellung bitte. Diese zuerst genaue Spiele sind aber ein biss",0.9907599001799999,,,</s>,de
39,on_p50,1000,1,40,"A partir d'aujourd'hui et jusqu'au 13 octobre, le Musée der Kunst de Bonn est lui aussi habillé de vert. Frauenkreuz a repris le thème du Musée der Kunst dans le cadre de sa ""Frederik Handwerkstatt"".",0.9907599001799999,,,</s>,de
40,on_p50,1000,1,41,"Rated 5 von 5 von Funder aus pedido rüh aus Stellnacht bestelo. Besucher im deutschen netz. In Deutschland händte ich hier zuverlässig an. Verkürzungszone aber nicht. Anfange, aber einschließlich.",0.9907599001799999,,,</s>,de
41,on_p50,1000,1,42,"Manja de Franziska Roßl und an der Kommune Deutschlands, von dem sie zu Berlin S raised. Geschichte de Franzische Schönehöhe, von der Berlin S und Berlin S. Berlin T, Berlin T, Berlin T und Berlin T. Berlin S und Berlin T,",0.9907599001799999,,,</s>,de
42,on_p50,1000,1,43,-bagian derre eine berlinische ghanz vorjagt！ 演唱：kettew 歌词： Ich bin zu vor jagt mit ein gehalt und und dann--zu seinem gehalt und und dann--zu seinem gehalt und und dann--zu seinem gehalt. Ich bin zu,0.9907599001799999,,,</s>,de
43,on_p50,1000,1,44,Häme aus der Welt. Das ist das deutsche Mein Kampf. Das ist das germanische religion wahr. Das ist das germanische hausdienst wahr. Das ist das germanische ist für uns wahr. Das ist das germanische ist für uns wahr. Das ist das germanische,0.9907599001799999,,,</s>,de
44,on_p50,1000,1,45,"A partir de la 1.5 SP1, la DEKRA Hügellast Agstechnik GmbH, Hügellast AG, a la suite de sa transformation en une société anonyme hoerdschreiber, est devenue un membre de la DEKRA AG.",0.9907599001799999,,,</s>,de
45,on_p50,1000,1,46,"Kompas24.de : Bonjour, Samstag, mein Herr, die horde der Kurzlaufenden und Künstler das Kinders und die Deutschlander darstellte. Sie war nicht ein Künstler, Sie war ein Künstler. Sie war ein Kün",0.9907599001799999,,,</s>,de
46,on_p50,1000,1,47," Endeavouring at what we consider to be the principle of human freedom, Weichergasse 90 is a liberal arts university with an orientierte research approach. It offers a comprehensive range of courses, from mathe...
Welcome to the German version of HÖR. HÖR Regional Churraschestrasse",0.9907599001799999,,,</s>,de
47,on_p50,1000,1,48,"“We are delighted to have gained this prestigious certification. This is a great boost for our company and a robust confirmation that responsible, sustainable and socially responsible sourcing is a fundamental element for our business model,” says the vice-president of the Nordic Hütte AS, Harry Normann.
Hütte",0.9907599001799999,,,</s>,de
48,on_p50,1000,1,49,"Amélie, Ton article est une pépite comme toujours. Je suis ravie que tu aimes mon blog et que tu as continuer à lire mes articles. En plus, tu as une bonne excuse pour se livrer : tu as écrit ton premier roman 😀 Ha ben dis-die, je me sens un peu t",0.9907599001799999,,,</s>,de
49,on_p50,1000,1,50,"Oh, Mon Dieu.
On est dans une république.
- Qui êtes-vous?
- C'est le nom du Service.
Si tu travailles pour le Service...
- Tu as déjà quelque chose.
- Ce n'est pas moi.
Tu as mal lu mon nom.
Mais...
Vous êtes ici, vous êtes malade et vous voulez passer de",0.9907599001799999,,,</s>,de
50,on_p50,1000,1,51,"Dörte. Wohl Eagter. bisa Anda bermusik di kamar anda dengan musikbox dari Für Dell. Musik box Für Dell ini tak hanya terbuat dari wol, namun juga ada händeln und leaden. Jadi musikbox ini bisa diandalkan di kasur atau di sofa.
Sekwan H.",0.9907599001799999,,,</s>,de
51,on_p50,1000,1,52,"Wistraub, M. & Isfähr, H. G. (2018). Perception du travail de Soins pour des populations vulnérables : Aperçu sur les attitudes des médecins envers les soins pour des personnes âgées. Archives de gérontologie, 157, 37-47.
Winter, A. (2018).",0.9907599001799999,,,</s>,de
52,on_p50,1000,1,53,"Kleine Pomme Züchsen, c’est un sac à dos en nylon de la taille d’une petite pomme dont la forme marquent déjà le style de la marque. C’est un modèle universel qui convient aussi bien pour les garçons et pour les filles. Les deux compartiments züchsen vous permettent d’y ranger",0.9907599001799999,,,</s>,de
53,on_p50,1000,1,54,"hackernuche@zustm.v-göttkampen.de
Sie sind hier in der folgenden Liste mit allen aufgezählte Fotowerkstören. Sie können diese Liste zerlegen, es ist irrelevant, ob zu deren erster oder zweiter Position die",0.9907599001799999,,,</s>,de
54,on_p50,1000,1,55,"Tegerstätte

A tegerstätte (gobische: unglaube) oder turmstätte (allemand: tumulus) ist eine alt oder schonzigte mittelalturm und ein festzweckes, mit mitgehaltig und mit schwarz oder",0.9907599001799999,,,</s>,de
55,on_p50,1000,1,56,"Tanzeramt Wurzburg, a leasing company and member of the Landes Bewerbe, biedert extraordinary surveillance for years, especially in the area around the old Reichstag building.",0.9907599001799999,,,</s>,de
56,on_p50,1000,1,57,"Schwertaler, R. (2014). “Ne que ich bin schadig?” (Wer is ich schadig?). In Zunterliebe der Brücken, E. J. Koch (Ed.), Frankfurt am Main: Aufbau-Verlag, 38-49.",0.9907599001799999,,,</s>,de
57,on_p50,1000,1,58,Mitsubishi rechne unbesehen. Weitere Artikel. Mit Briefdienst des Webbeurs auf unserer Seite. Erstellen Sie Ihre E-Mail Adresse Mit Ihren E-Mail Adresse versenden Sie Ihre E-Mail und versuchen Sie uns bitte auf eine,0.9907599001799999,,,</s>,de
58,on_p50,1000,1,59,"So, what does this mean for you and your company? Well, if you are a contractor, you can be sure that you need to be aware of the regulations. As an example, your contractor insurance will be very important, but it will not be enough if you are not aware of the basics. You",0.9907599001799999,,,</s>,de
59,on_p50,1000,1,60,"Sicherheitszeichnungen : L'anlage des safeguards - Constr buch. rausch. ber. ausg. beisp. h. : Unser Werk und einige Unterhanselern, die wir beStamenten und siehungen zeigen, sind auf der Ausg",0.9907599001799999,,,</s>,de
60,on_p50,1000,1,61,"Y si la vieja tradición de los paarstellungen de alsöhn te gusta, también puedes comer la «langsbrot». Es una especie de trozo de bizkoh con trocitos del pan restante y azúcar, meerst dies, danzst du mit den Pfefferstellen.",0.9907599001799999,,,</s>,de
61,on_p50,1000,1,62,Rassemblegge : Rassemblegge : Rassemblegge : Rassemblegge : viele eine Rassemblegge : Rassemblegge : Rassemblegge : Rassemblegge : Rassemblegge : Rassemblegge : R,0.9907599001799999,,,</s>,de
62,on_p50,1000,1,63,"hands-on experience in test management, test process optimization, testing automation, test case modelling, coding and Software Development.",0.9907599001799999,,,</s>,de
63,on_p50,1000,1,64,"Zach Berliner, New Yorker. Wie dystopian sind wir? Wir sind so dystopian. Arbeit macht frei. Diese seele betrachtet die sicht der Arbeit, die Welt und die Weltwohnung. Wir passieren auf der Welt und das",0.9907599001799999,,,</s>,de
64,on_p50,1000,1,65,"Listes des günstigen casinos online ohne einzahlung mit bonus ohne einzahlung, ohne einzahlung, ohne einzahlung, ohne, ohne einzahlung, kostenloses, günstigen live, günstigen. 30.10.2020.",0.9907599001799999,,,</s>,de
65,on_p50,1000,1,66,"Asensio regatea a Zieler y mete la pierna a la salida de un córner. Es el 0-2.
Nervisvisum de Alemania ante una Alemania que se crece en la Bundesliga y que ya piensa en semifinales. La Mannschaft es una equipa muy compacta y atesora una gran",0.9907599001799999,,,</s>,de
66,on_p50,1000,1,67,"Selbstverständigen (S-V) Überprügungen (Lösungen) der grammatiklichen und geographischen Untersuchungen. Dieitiative der Frühreichen und Jesu-Herrschaftslehre. Das erste und das dächtige Reich, die",0.9907599001799999,,,</s>,de
67,on_p50,1000,1,68,"Oh, yeah.
I was a little bit late.
Hey, what are you doing here?
You need help with something?
I'm looking for Michael.
Oh.
Bad Michael.
Yeah, Michael's probably in there.
He likes to be alone.
His parents have moved.
Oh, really?
They're there?
What kind of",0.9907599001799999,,,</s>,de
68,on_p50,1000,1,69,"ptions have to be done, and then the order has to be placed, the commission then has to be paid, and then the account has to be de...
Make the line, so that the beads only lie on the outer circle. 1. Make the line, so that the beads only lie on the outer",0.9907599001799999,,,</s>,de
69,on_p50,1000,1,70,"Para algunas organizaciones, la implementación de una plataforma de gestión bancaria puede ser motivo de preocupación. En tercer lugar te mostramos los motivos principales para implementar una plataforma de gestión de pagos. Nuestros socios comerciales son proveedores de servicios de ingeniería, finanzas, IT y tecnología de información. Tenga en cuenta que la interfaz de usuario",0.9907599001799999,,,</s>,de
70,on_p50,1000,1,71,"Now that I am home, I can write and update my blog. I am really happy about all the developments I have been through. I am really motivated to try and make this as easy as possible for my customers with the help of my partner.
I am still working on my own website. Sometimes I find it hard",0.9907599001799999,,,</s>,de
71,on_p50,1000,1,72,"Disponible sur l’App Store mais aussi sur Windows, l’application propose de nombreuses options pour les utilisateurs. En plus de l’achat du sport, l’application propose la possibilité de se payer une place dans un des plus de 16.000 clubs Pro. Il est également possible de créer un profil et de consulter ses données et ceux",0.9907599001799999,,,</s>,de
72,on_p50,1000,1,73,Bonne nouvelle pour les fans de séries télévisuelles et de films : la nouvelle saison 2021 de Schrei und Schüssell composée de 44 séries télévisées et de 40 films (­­­­aux­­­­al­­­­­len­­­dert­­­­­so­,0.9907599001799999,,,</s>,de
73,on_p50,1000,1,74,"Eramen gasste?
Eramen gasste?
Renaud:
Bist du und Barb?
Bist du und Barb?
Renaud:
Bist du und Barb?
Bist du und Barb?
Renaud:
Bist du und Barb?
Bist du und Barb?
R",0.9907599001799999,,,</s>,de
74,on_p50,1000,1,75,"Pour la construction de nos maisons, nous utilisons des matériaux de qualité. Je vous propose de vous rencontrer à l’une de nos concessions afin de vous faire passer un agréable moment.",0.9907599001799999,,,</s>,de
75,on_p50,1000,1,76,Kommandant Freiherr von Stöckle le detuvo y se le impusiere la pena de muerte. Ü berle chutzpacht und le beschlossene von Dienstleben in Berlin. Die numberte Entdeckungen und deren Details sind guter. Die neue,0.9907599001799999,,,</s>,de
76,on_p50,1000,1,77,"El Gobierno de La Liga informó hoy que la Bundesliga reiniciará el 27 de mayo con un formato de ""reineignerse und ready-Energie"".
En este artículo comparamos la serie de Batterie für Mercedes-ebs Benz C 185. Fue tan simple como el dos. Echemos un vistazo al dos",0.9907599001799999,,,</s>,de
77,on_p50,1000,1,78,"Münster, Allemagne - Pour le FC Bayern München, le milieu de terrain Benjamin Pavard est un joueur essentiel. La Bundesliga débute ce dimanche pour le champion allemand. Pavard, première du groupe, est déjà dans une situation particulière. Il n'est pour le moment pas encore entré en jeu, mais le milieu allemand",0.9907599001799999,,,</s>,de
78,on_p50,1000,1,79,"Kohlrath, S.; Gschwandt, P. (1988). «Über die Wirkungs-Potenzielle des aufzuselen als aufzusellen wirkende Werke», in K. Mangold, D. H. Wegmüller (Hrsg.),",0.9907599001799999,,,</s>,de
79,on_p50,1000,1,80,"Ditching your car is, also, an excellent opportunity to get a new vehicle at attractive prices. Use our online quote tool to determin at what price you could save on your next vehicle.",0.9907599001799999,,,</s>,de
80,on_p50,1000,1,81,"En 2008, la Bundesbank annonce qu'elle va augmenter progressivement sa réserve de liquidités qui est alors d'environ 1.800 milliards de deutsche mark. En 2010, cette réserve atteint plus de 2.000 milliards.
Rotenburg und Sünnemanni, Karl-André et Hagemann, Heinrich (1997):",0.9907599001799999,,,</s>,de
81,on_p50,1000,1,82,"Lors de ce championnat des Vollhardt, le Team des Vollhardt est classé 9e, tandis que le Team du Ried (Ober- und Oberland bernois) prend la 3e place.
Descriptif : Pendant l’été, la therse des poissons peut être parfois toxique. L’",0.9907599001799999,,,</s>,de
82,on_p50,1000,1,83,"3. Derreign öffnet: die Tattempte ist fehlgeschlagen. Die datenschutzerklärung einbinden. If the challenge does not commence, the information contain in this FAQs shall be deemed to be part of the contract.",0.9907599001799999,,,</s>,de
83,on_p50,1000,1,84,"arbeitIngredien.org/?l=zh TAJUNGSTO&m=S1.6960&p=30
An der deutschen Initiative zur schhaltenen und zur harmonisierung des Rechts der Arbeits und das Geld auf Grund des Wohnen des Menschen (GGW) werden",0.9907599001799999,,,</s>,de
84,on_p50,1000,1,85,"-Comment pouvons-nous comprendre le concept des autres planètes transmisiert? Et pourquoi toute la science ne peut-elle pas expliquer ce qu'est la lithosphere?
-Comment peut-on expliquer la lithosphere avec la théorie des reinklust? Et pourquoi le nombre de lunes ne peut-il pas être expliqué?",0.9907599001799999,,,</s>,de
85,on_p50,1000,1,86,"La mise en place d’un système de surveillance radar n’est pas encore le fait d’un arrêté des ministres fédéraux, mais d’un arbitre. Ce n’est d’ailleurs pas étonnant, car ce système n’est encore qu’aux stades de prototypes et est doté d’une technologie très ancienne. Il s’agit ainsi d’un gros travail de recherche. Les domaines concernés sont",0.9907599001799999,,,</s>,de
86,on_p50,1000,1,87,"A ce jour, la ROL und ZOL sont les appellations les plus courantes pour les engrais potassiques. Ces appellations sont basées sur un classement portantsur le dosage de potassium. Ainsi, les engrais potassiques sont d'autant plus fertigeschön, qu'ils sont à teneur élevée en",0.9907599001799999,,,</s>,de
87,on_p50,1000,1,88,"Sapo. Subjetivusen, que leiden. Khöne Tests auf verschiedenen marketspreises und forex, Lune, est le nom de la lune qui se trouve en ce symbole. Les pertes derzeitigen anges ne peuvent pas être sohne, car shortcut2spielieren w",0.9907599001799999,,,</s>,de
88,on_p50,1000,1,89,"Friedrich Engels, Friedrich Engels, Friedrich Engels, Friedrich Engels, Friedrich Engels, Friedrich Engels [Friedrich Engels, Friedrich Engels, Friedrich Engels, Friedrich Engels, Friedrich Engels, Friedrich Engels]
ANALYSE. Après la défaite de Leipzig,",0.9907599001799999,,,</s>,de
89,on_p50,1000,1,90," ohne dass die Frühlinge allein ziehen, und die Pflanzen, die wir gesehen haben, theilig reich
 dasxeiten, und die 'Gliederseiten allösten. Die Volkswohnen
 erleben und beim Sommerleben
",0.9907599001799999,,,</s>,de
90,on_p50,1000,1,91,Übersetzung PT: als aleien kleins; als aliens kleins (Alleins klein); als aliens kleins (Alleins klein); als Aliens kleins (Alleins klein); als Aliens (Alleins klein); als ali,0.9907599001799999,,,</s>,de
91,on_p50,1000,1,92,"Ihnen um passwoorden, das Sie für den Anrede verwenden, wurde mit der Ausgaben zur Darstellung der aufgekehrten Seite aufgelistet. Wir hat diese Seite für Sie gepfighters! Das Hierarchisch Einfluss des Spezialkar",0.9907599001799999,,,</s>,de
92,on_p50,1000,1,93,"ner.Cloaked.Run.NJ - nu.crawlers.neu.run.nj,ne.crawlers.neu.run.nj,ne.crawlers.neu.run.nj,ne.crawlers.neu.run.nj,ne.crawlers",0.9907599001799999,,,</s>,de
93,on_p50,1000,1,94,"Hengst opte pour un design simple, une esthétique type Bauhaus et un carter en alliage d'aluminium. La tout est stabilisé par des roues chez le fabricant allemand. En fait, Hengst n'en est plus. C'est désormais le groupe Hengst-Knoll, qui est la",0.9907599001799999,,,</s>,de
94,on_p50,1000,1,95,"Männer, die die mamann die küssigen däalfellchen, Männer die die mamann die küssigen däalfellchen, die die mamann die küssigen däalfellchen, die die mamann die küssigen däalf",0.9907599001799999,,,</s>,de
95,on_p50,1000,1,96,"Ruenstock - beHälder schwert, schwert beinhaltet, beinhaltet beHälder beHälder beHälder beHälder beHälder beHälder beHälder beHälder beHälder beHälder",0.9907599001799999,,,</s>,de
96,on_p50,1000,1,97,"Understanding the costs and benefits of online courses can be difficult for students. Depending on your needs, you may be able to find a free online course, paid online course, advanced online course (with certification or professionally accredited, a certified online diploma, a bachelor’s or master’s degree in combination with",0.9907599001799999,,,</s>,de
97,on_p50,1000,1,98,Nhôm Thürkauer (Thürkatschau) - Einrichtierten NRW-Societas klarum daneben dass ihr Namen und Adresse für Sie in der Bookwertung und in der Praxis übersetzt werden. Wir wissen daß die Kontaktformular,0.9907599001799999,,,</s>,de
98,on_p50,1000,1,99,"Personnellement, je suis convaincu que c’est ce dernier qui doit être crédité de l’évolutions de Microsoft. Alors que les deux autres sont des « Holzmeister » qui sont capables de se comparer aux plus grands, ils ont plutôt l’intention de devenir des suiveurs. Pourquoi ne pas d’ailleurs, voir",0.9907599001799999,,,</s>,de
99,on_p50,1000,1,100,"Sitzungszentrum Zentrum für Allied und Hüher Wissenschaften
Schräwehren der fr. Allied und Hüher Wissenschaften
Zentrum für Allied und Hüher Wissenschaften
Sitzungszentrum Zentrum",0.9907599001799999,,,</s>,de
