,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: Only my Georgy managed to survive.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target Language: Georgy survived.
English: Georgy survived.
Target",0.0,,,translation_text_wmt_en_de.pkl,de
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: His pick-up truck, in which he used three telephones and a radio to communicate with his colleagues and a 15-strong Hessen Police team; made Facebook entries and also wrote his reports, also needed a check.
Target Language: German, in which the police team was called the “Schweizerische Polizei” (German police).
English: The police team was called the “Schweizerische Polizei” (German police).
English: The police team was called the “Schweizerische Polizei” (German police).
English: The police team was called the “Schweizerische Polizei” (German police).
English: The police team was called the “Schweizerische Polizei” (German police).
English: The police team was called the “Schweizerische Polizei” (German police).
English: The police team was",0.0,,,translation_text_wmt_en_de.pkl,de
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: One of the greatest highlights in the history of the club was without doubt the 44th local shooting competition, which is linked to the formal consecration of the new shooting flag in July 1991.
Target Language: The official language of the club is English, but the club also has a strong interest in other languages, such as French, German, Italian, Spanish, and Portuguese.
English: The club is a member of the European Union, and the club is also a member of the European Union of the International Shooting Federation (ISF).
Target Language: The club is a member of the European Union, and the club is also a member of the European Union of the International Shooting Federation (ISF).
English: The club is a member of the European Union, and the club is also a member of the European Union of the International Sho",0.0,,,translation_text_wmt_en_de.pkl,de
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: Nevertheless, the organizers have made some mistakes, which will be excused as it was their first time, but which have to be avoided next time round.
Target Language: Nevertheless, the organizers have made some mistakes, which will be excused as it was their first time, but which have to be avoided next time round.
English: The organizers have made some mistakes, which will be excused as it was their first time, but which have to be avoided next time round.
Target Language: The organizers have made some mistakes, which will be excused as it was their first time, but which have to be avoided next time round.
English: The organizers have made some mistakes, which will be excused as it was their first time, but which have to be avoided next time round",0.0,,,translation_text_wmt_en_de.pkl,de
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: The boy who survived despite having been trapped at the feet of a murderous terrorist
Target Language: Chinese
English: The boy who survived despite having been trapped at the feet of a murderous terrorist
Target Language: Chinese
English: The boy who survived despite having been trapped at the feet of a murderous terrorist
Target Language: Chinese
English: The boy who survived despite having been trapped at the feet of a murderous terrorist
Target Language: Chinese
English: The boy who survived despite having been trapped at the feet of a murderous terrorist
Target Language: Chinese
English: The boy who survived despite having been trapped at the feet of a murderous terrorist
Target Language: Chinese
English: The boy who survived",0.0,,,translation_text_wmt_en_de.pkl,de
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
Target Language: Chinese
English: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
English: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
English: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
English: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
English: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
English: The Chinese brand Tsingtao has traces leading back to the German art of brewing.
English: The Chinese brand T",0.0,,,translation_text_wmt_en_de.pkl,de
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: Ice Bucket Challenge participant dislocates her jaw
Target Language: Chinese
The participant is a female, aged 20, with a history of head trauma. She has a history of head trauma, and has been diagnosed with a right-sided temporal lobe epilepsy. She has been taking antiepileptic drugs (AEDs) for the past two years. She has been taking AEDs for the past two years. She has been taking AEDs for the past two years. She has been taking AEDs for the past two years. She has been taking AEDs for the past two years. She has been taking AEDs for the past two years. She has",0.0,,,translation_text_wmt_en_de.pkl,de
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: I think for many people the war is a news report they listen to when they are bored or busy with something else.
Target Language: I think for many people the war is a news report they listen to when they are bored or busy with something else.
English: I think for many people the war is a news report they listen to when they are bored or busy with something else.
Target Language: I think for many people the war is a news report they listen to when they are bored or busy with something else.
English: I think for many people the war is a news report they listen to when they are bored or busy with something else.
Target Language: I think for many people the war is a news report they listen to when they are bored or busy with something",0.0,,,translation_text_wmt_en_de.pkl,de
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: Once again the Chancellor makes herself clear.
Target Language:
The Chancellor makes herself clear.
English:
The Chancellor makes herself clear.
Target Language:
The Chancellor makes herself clear.
English:
The Chancellor makes herself clear.
Target Language:
The Chancellor makes herself clear.
English:
The Chancellor makes herself clear.
Target Language:
The Chancellor makes herself clear.
English:
The Chancellor makes herself clear.
Target Language:
The Chancellor makes herself clear.
English:
The Chancellor makes herself clear.
Target Language:
The Chancellor makes herself clear.
English:
The Chancellor makes herself clear.
Target Language:
The",0.0,,,translation_text_wmt_en_de.pkl,de
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Prestige Cruises, also based in Miami, operates under the Oceania and Regent brands, which together have eight cruise ships traveling to Scandinavia, Russia, the Mediterranean, North America, Asia, Africa and South America.
Target Language: Russian, Mandarin, Japanese, Korean, Arabic, French, Spanish, Portuguese, Italian, Dutch, German, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish, Norwegian, Danish, Finnish, Swedish,",0.0,,,translation_text_wmt_en_de.pkl,de
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: I wasn't really taught it at school properly and thought it was very much the reserve of middle-class white people with tights and a cabbage down the front.
Target Language: I wasn't really taught it at school properly and thought it was very much the reserve of middle-class white people with tights and a cabbage down the front.
English: I was a little bit of a rebel, but I was a little bit of a rebel.
Target Language: I was a little bit of a rebel, but I was a little bit of a rebel.
English: I was a little bit of a rebel, but I was a little bit of a rebel.
Target Language: I was a little bit of a rebel, but I was a little bit of a rebel.
English: I was a little bit of a rebel",0.0,,,translation_text_wmt_en_de.pkl,de
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: Yes - but that presupposes that you have an air-conditioner in the first place.
Target Language: Yes, but that presupposes that you have an air-conditioner in the first place.
English: Yes, but that presupposes that you have an air-conditioner in the first place.
Target Language: Yes, but that presupposes that you have an air-conditioner in the first place.
English: Yes, but that presupposes that you have an air-conditioner in the first place.
Target Language: Yes, but that presupposes that you have an air-conditioner in the first place.
English: Yes, but that presupposes that you have an air-conditioner in the first place.
Target Language",0.0,,,translation_text_wmt_en_de.pkl,de
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: Learning his lines for Fences was challenging.
Target Language:
I was trying to learn his lines for Fences.
English:
I was trying to learn his lines for Fences.
English:
I was trying to learn his lines for Fences.
English:
I was trying to learn his lines for Fences.
English:
I was trying to learn his lines for Fences.
English:
I was trying to learn his lines for Fences.
English:
I was trying to learn his lines for Fences.
English:
I was trying to learn his lines for Fences.
English:
I was trying to learn his lines for Fences.
English:
I",0.0,,,translation_text_wmt_en_de.pkl,de
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: Not only did I have to grow up in the public eye, I had to learn how to be an efficient joke-delivering mechanism between 1975 and 1985, whilst being a star, being on television and it was really difficult.
Target Language: I think that the best way to describe it is that I was a joke-delivering mechanism. I was a joke-delivering mechanism because I was a star, I was on television and I was a star. I was a joke-delivering mechanism because I was a star, I was on television and I was a star. I was a joke-delivering mechanism because I was a star, I was on television and I was a star. I was a joke-delivering mechanism because I was a star, I was on television and I was a star. I was a joke-delivering mechanism because I was a",0.0,,,translation_text_wmt_en_de.pkl,de
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: The announced walkout will last for between 18 and 21 hours, will affect all transport companies across Germany, including main-line rail, regional trains and city trains,
Target Language: German, French, Italian, Spanish, Portuguese, Russian, Swedish, Dutch, Danish, Norwegian, Finnish, Hungarian, Czech, Polish, Romanian, Slovak, Slovenian, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan, Catalan",0.0,,,translation_text_wmt_en_de.pkl,de
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: Even the party leader of the region, Wan Qinglian, had to leave.
Target Language: Wan Qinglian had to leave.
English: The party leader of the region, Wan Qinglian, had to leave.
Target Language: Wan Qinglian had to leave.
English: The party leader of the region, Wan Qinglian, had to leave.
Target Language: Wan Qinglian had to leave.
English: The party leader of the region, Wan Qinglian, had to leave.
Target Language: Wan Qinglian had to leave.
English: The party leader of the region, Wan Qinglian, had to leave.
Target Language: Wan Qinglian had to leave.
English: The party leader of the region, Wan Qinglian,",0.0,,,translation_text_wmt_en_de.pkl,de
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: So that your yoghurt can place itself on your shopping list; so that your fire-alarm can tell you - when you're lying on the beach in the Maldives - that there's a fire in your study back home.
Target Language: So that your yoghurt can place itself on your shopping list; so that your fire-alarm can tell you - when you're lying on the beach in the Maldives - that there's a fire in your study back home.
English: So that your yoghurt can place itself on your shopping list; so that your fire-alarm can tell you - when you're lying on the beach in the Maldives - that there's a fire in your study back home.
Target Language: So that your yoghurt can place itself on your shopping list; so that your fire-alarm can tell you - when you're lying on the beach in the Maldives - that there's a fire",0.0,,,translation_text_wmt_en_de.pkl,de
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: SC Weende sends a girl into the small regional league.
Target Language: SC Weende sends a girl into the small regional league.
English: SC Weende sends a girl into the small regional league.
Target Language: SC Weende sends a girl into the small regional league.
English: SC Weende sends a girl into the small regional league.
Target Language: SC Weende sends a girl into the small regional league.
English: SC Weende sends a girl into the small regional league.
Target Language: SC Weende sends a girl into the small regional league.
English: SC Weende sends a girl into the small regional league.
Target Language: SC Weende sends a girl into the small regional league.
",0.0,,,translation_text_wmt_en_de.pkl,de
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: Whereas the castle friends, and the recently deceased Richard Dimbath right up until the bitter end, had their eyes on reconstructing the castle in the mountain forest, the castle club, with Sjöberg, want to ""develop and bring the premises to life"" in its original place.
Target Language: The castle club wants to ""develop and bring the premises to life"" in its original place.
English: The castle club wants to ""develop and bring the premises to life"" in its original place.
Target Language: The castle club wants to ""develop and bring the premises to life"" in its original place.
English: The castle club wants to ""develop and bring the premises to life"" in its original place.
Target Language: The castle club wants to ""develop and bring the premises to life"" in its original place.
English: The castle club wants to ""develop and bring the premises to life"" in its original place.
Target Language",0.0,,,translation_text_wmt_en_de.pkl,de
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: Some of these remains could also be marveled at during the Roman day, such as ""Aduädukt-Marmor"" from the eleven-meter high, and 1400 meter long, Roman canal bridge, which is the only one in Lüftelberg.
Target Language: German
English: The Roman canal bridge is the only one in Lüftelberg.
English: The Roman canal bridge is the only one in Lüftelberg.
English: The Roman canal bridge is the only one in Lüftelberg.
English: The Roman canal bridge is the only one in Lüftelberg.
English: The Roman canal bridge is the only one in Lüftelberg.
English: The Roman canal bridge is the only one in Lüftelberg.
English: The Roman canal bridge is the only one in Lüftelberg.
English: The Roman canal bridge is",0.0,,,translation_text_wmt_en_de.pkl,de
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: Are my feet too big?
Target Language: Are my feet too big?
English: Are my feet too big?
Target Language: Are my feet too big?
English: Are my feet too big?
Target Language: Are my feet too big?
English: Are my feet too big?
Target Language: Are my feet too big?
English: Are my feet too big?
Target Language: Are my feet too big?
English: Are my feet too big?
Target Language: Are my feet too big?
English: Are my feet too big?
Target Language: Are my feet too big?
English: Are my feet too big?
Target Language: Are my feet too big?
English: Are",0.0,,,translation_text_wmt_en_de.pkl,de
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: Joan Rivers' Family Keeping 'Our Fingers Crossed'
Target Language: Chinese
The Chinese translation of the English sentence is ""我们的手指交叉了。""
The Chinese translation of the English sentence is ""我们的手指交叉了。""
The Chinese translation of the English sentence is ""我们的手指交叉了。""
The Chinese translation of the English sentence is ""我们的手指交叉了。""
The Chinese translation of the English sentence is ""我们的手指交叉了。""
The Chinese translation of the English sentence is ""我们的手指交叉了。""
The Chinese translation of the English sentence is ""我们的手指交叉了。""
The Chinese translation of the English sentence is ""我们的手指交叉了。",0.0,,,translation_text_wmt_en_de.pkl,de
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: Category 1 riders are accommodated in hotels, with Category 2 riders being put up in hostel-style lodging.
Target Language: The hostel-style lodging is a good option for Category 2 riders, as it is more affordable and provides a better quality of life.
English: The hostel-style lodging is a good option for Category 2 riders, as it is more affordable and provides a better quality of life.
Target Language: The hostel-style lodging is a good option for Category 2 riders, as it is more affordable and provides a better quality of life.
English: The hostel-style lodging is a good option for Category 2 riders, as it is more affordable and provides a better quality of life.
Target Language: The hostel-style lodging is",0.0,,,translation_text_wmt_en_de.pkl,de
