,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
83,on_p50,200,1,84,"En el curso de la labor de investigación que sostiene la Universidad de Extremadura ofrece los Módulos de la Licenciatura en Trabajo Social y que va dirigido especialmente al profesorado y estudiantes del área de trabajo social, y que como objetivo persigue el de ofrecer formación y conocimientos para la práctica en el trabajo social, que puedan satisfacer",0.542268602295,,,</s>,es
84,on_p50,200,1,85,"Is it possible to create a playlist with multiple songs? What is the real answer to that? In a tutorial I watched, he gave me the option of creating a playlist with repeatable sections of the song by choosing from different songs in a playlist. I like that option and I will use it as a Submission Prepar",0.542268602295,,,</s>,es
85,on_p50,200,1,86,"La actividad de las dos instituciones, con la colaboración de la Asociación de Vecinos de las Alzitas y el Ayuntamiento de Córdoba y el apoyo de otro de los catalizadores de la actividad y de los eventos, fue el punto de partida para definir un plan de trabajo que involucrase, fundamentalmente, el fomento de la actividad",0.542268602295,,,</s>,es
86,on_p50,200,1,87,"A veces, los bets son algo que muchos jugadores no están muy acostumbrados a ver, por lo que en este artículo hemos querido tratar de ofrecer unas cuantas de las mejores y más populares opciones para empezar con el juego de la suerte.
Mientras que el poker puede parecer un juego complicado para cualquiera con un poco de",0.542268602295,,,</s>,es
87,on_p50,200,1,88,"Les Canadiens pourront tester Covid 19 dans leurs pays le 23 septembre 2020. Un test national a été mis en place par le gouvernement, ainsi que des tests rapides pour les test...
L’aîneur du New York City FC (NYCFC) ne s’attend pas à provoquer grand mal à son rival au sommet du championnat",0.542268602295,,,</s>,es
88,on_p50,200,1,89,"La superficie de la pelicula es de 1,7 m2, pero se puede extender a unos 10 metros si se usa en una superficie uniforme.
Si desea que el proyector de cine proyecte una imagen más allá de la pantalla de su televisor, lo más probable es que sea necesario un proyector adicional. Por",0.542268602295,,,</s>,es
89,on_p50,200,1,90,"Il y a aussi le fait que la formation soit associative. Elle regroupe plusieurs communes, et permet par exemple de mutualiser des matériels. Et pour en savoir plus sur le fonctionnement de ces associations, on vous invite à parcourir le site de la commune :
Un portail citoyen permet de se connecter à ses activités, ses",0.542268602295,,,</s>,es
90,on_p50,200,1,91,"Ahora en un futuro no muy lejano, el mercado de las tarjetas de crédito personales no será el mismo. Las empresas de cobros por medio de correo electrónico tienen la oportunidad de convertirse en grandes jugadores y en los últimos años han comenzado a decidir cuáles son los métodos que las empresas prefieren.
¿Por qué las tarjetas de crédito",0.542268602295,,,</s>,es
91,on_p50,200,1,92,"La CE1281 es el resultado de una investigación en profundidad de la trituración de mineral para aplicaciones de construcción, minería, metalurgia y otros sectores industriales.",0.542268602295,,,</s>,es
92,on_p50,200,1,93,"Ce contenu a été publié dans Détective privé par zell, et marqué avec Détective privé, Paris, Sherlock Holmes. Mettez-le en favori avec son permalien.
Le 8 avril 2016, j’ai fait la tournée de France des « Aliments sans gluten ». J’étais en effet allée rencontrer…",0.542268602295,,,</s>,es
93,on_p50,200,1,94,"Heres the deal: I was just thinking about the frustratingly frustrating situation of caring for a baby. Not a carer. No restroom. No kitchen. No pottery. No other thing on the house. Ah, and the littler ones that we keep on our side. I know.",0.542268602295,,,</s>,es
94,on_p50,200,1,95,"Membros de la Comisión del Proyecto Energía y Vivienda (COPA) y de la Sociedad Interamericana de Energía y Vivienda (SIEE) se reunieron en el marco del Foro organizado por el Centro Latinoamericano de Energía y Vivienda (CALVE), para analizar propuestas para el aprovechamiento del aguaizada en el sector energético, y también",0.542268602295,,,</s>,es
95,on_p50,200,1,96,,0.542268602295,,,</s>,es
96,on_p50,200,1,97,"Directors are only allowed to provide online services through the Directors Program for Residential Management Assistance. To apply for Directors, applicants must be a resident in the City of Miami (“resident”), be a resident, a dealer, or employee of a dealer, or become a dealer. Directors must",0.542268602295,,,</s>,es
97,on_p50,200,1,98,"En el caso de las mujeres, por el contrario, no hay síntomas de la enfermedad. Según lo explicado por las mismas especialistas de nuestro centro, algunas veces el diagnóstico de esta enfermedad puede ser tardo, ya que no siempre los síntomas se manifiestan a tiempo, debido a que el organismo no está listo para la infección",0.542268602295,,,</s>,es
98,on_p50,200,1,99,"Como as pessoas se relacionam
13/02/2016
A tecnologia traz mais facilidade e acessibilidade para os profissionais da saúde, por isso é essencial que eles tenham paciência no processo de aprendizado.É muito útil para os médicos e [ … ]
A Secretaria Municipal de Saúde do Rio chegou a um acordo com a rede de",0.542268602295,,,</s>,es
99,on_p50,200,1,100,"Si vous avez souvent envie de prendre des bains avec un bon bouquet de fleurs, pensez aux Borbones Florales. En effet, ces bouquets de roses fleuries peuvent être utilisés pour toutes sortes d’occasions. Vous pouvez les offrir en décoration de table, en décoration de chambre, en décoration",0.542268602295,,,</s>,es
