,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
Target Language: This was a popular term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the 1960's, and was a term used in the",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
Target Language: English
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
English: But, after losing the captain's wicket India sólo hizo 36 carreras para el partido para el partido",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
Target Language: English. The original idea of the proyecto was to produce a video tutorial on how to make yogurt. The video tutorial was a simple, but informative, tutorial. The video tutorial was a simple, but informative, tutorial. The video tutorial was a simple, but informative, tutorial. The video tutorial was a simple, but informative, tutorial. The video tutorial was a simple, but informative, tutorial. The video tutorial was a simple, but informative, tutorial. The video tutorial was a simple, but informative, tutorial. The video tutorial was a simple, but informative, tutorial. The video tutorial",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
Target Language: English
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word or phrase from a document.
Eliminate a word",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: Yet, Spanish is also widely used in public transport and other facilities.
Target Language: Spanish
The Spanish de la lengua española (ESL) es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en el mundo entero. Es una lengua hablada en",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
Target Language: English
The Machu Picchu Temple of the Sun is a Hindu temple, located in the Cusco Valley, Cusco, Peru. It is a Hindu temple, and it is a Hindu temple. It is a Hindu temple, and it is a Hindu temple. It is a Hindu temple, and it is a Hindu temple. It is a Hindu temple, and it is a Hindu temple. It is a Hindu temple, and it is a Hindu temple. It is a Hindu temple, and it is a Hindu temple. It is a Hindu temple, and it is a Hindu temple. It is a Hindu temple, and it is a Hindu",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
Target Language: The target language of a plant is a plant's natural habitat. It is a plant's natural habitat, not a plant's habitat.",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
Target Language: English. The King and Queen were in a terrific predicament. They were in a predicament because they were in a predicament. They were in a predicament because they were in a predicament. They were in a predicament because they were in a predicament. They were in a predicament because they were in a predicament. They were in a predicament because they were in a predicament. They were in a predicament because they were in a predicament. They were in a predicament because they were in a predicament. They were in a predicament because they were in a predicament. They were",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.
Target Language: The más allá del tiempo, del espacio, del tiempo, del espacio, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo, del tiempo",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
Target Language: English. The original story of Uka's fall, and the subsequent fall of Schneider, is a popular, popular, popular story. The original story of Uka's fall, and the subsequent fall of Schneider, is a popular, popular, popular story. The original story of Uka's fall, and the subsequent fall of Schneider, is a popular, popular, popular story. The original story of Uka's fall, and the subsequent fall of Schneider, is a popular, popular, popular story. The original story of Uka's fall, and the subsequent fall of Schneider, is a popular, popular, popular story. The",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
Target Language: The target language of a proyecto is a country or region. A proyecto can be a proyecto de ciudad, a proyecto de país, a proyecto de región, a proyecto de estado, a proyecto de país, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto de estado, a proyecto",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
Target Language: English. The final result of the debate was a empate, with Perry and Bachmann both in the final.
The debate was televised on ABC, CBS, NBC, CBS News, CNN, Fox News, ABC News, ABC News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News, CBS News",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
Target Language: English. The War expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
The War expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
The War expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
The War expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
The War expenditures of U.S. imperialism in the conquest of the Philippines were",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
23,on_p50,2000,1,24,"Translate an English sentence into a target language.
English: Needless to say, if you know a Romance language, it will be easier for you to learn Portuguese.
Target Language: The target language of a curso de portugués online en el extranjero, en el caso de los cursos de portugués en el extranjero, es el portugués del país donde usted está estudiando.",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
24,on_p50,2000,1,25,"Translate an English sentence into a target language.
English: Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.
Target Language: English. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
25,on_p50,2000,1,26,"Translate an English sentence into a target language.
English: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
Target Language: English. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into a target language. The original idea was to translate a sentence into",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
26,on_p50,2000,1,27,"Translate an English sentence into a target language.
English: Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.
Target Language: Transgender people should not be discriminated against in a hospital, clinic, or in a hospital or clinic.
Pre-operative transgender people should not be discriminated against in a hospital, clinic, or in a hospital or clinic.
Pre-operative transgender people should not be discriminated against in a hospital, clinic, or in a hospital or clinic.
Pre-operative transgender people should not be discriminated against in a hospital, clinic, or in a hospital or clinic.
Pre-operative transgender people should not be discriminated against in a hospital, clinic, or in a hospital or clinic.
Pre-operative transgender people",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
27,on_p50,2000,1,28,"Translate an English sentence into a target language.
English: Check the label for specific first aid instructions for that specific poison.
Target Language: The target language of the English translation.
Enjoy!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
- ¡Hola!
-",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
28,on_p50,2000,1,29,"Translate an English sentence into a target language.
English: Efforts to search for the crash site are being met by bad weather and harsh terrain.
Target Language: English. The site is located in the city of San Francisco, California.
The crash site is located in the city of San Francisco, California. The crash site is located in the city of San Francisco, California.
The crash site is located in the city of San Francisco, California. The crash site is located in the city of San Francisco, California.
The crash site is located in the city of San Francisco, California. The crash site is located in the city of San Francisco, California.
El Salvador: The salvadoreños are a multicultural group of people who live in San Salvador, Costa Rica. El Salvador is a country in the Central",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
29,on_p50,2000,1,30,"Translate an English sentence into a target language.
English: The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.
Target Language: English. The English translation of a Spanish sentence is a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence, or a translation of a Spanish sentence",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
30,on_p50,2000,1,31,"Translate an English sentence into a target language.
English: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
Target Language: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
The best way to plan a trip to Istanbul is to book a tour. You can book a tour online or by calling the tour operator. You can also book a tour by phone. You can call the tour operator or book a tour online.
A tour is a tour of Istanbul. It is a tour of Istanbul by a tour operator. You can book a tour online or by calling the tour operator. You can also book a tour by phone. You can call the tour operator or book a tour online.
A tour",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
31,on_p50,2000,1,32,"Translate an English sentence into a target language.
English: They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.
Target Language: English. The English translation of a video is a video en el español. The video en el español is a video en el español. The video en el español is a video en el español. The video en el español is a video en el español. The video en el español is a video en el español. The video en el español is a video en el español. The video en el español is a video en el español. The video en el español is a video en el español. The video en el español is a video en el español. The video en el español is a video en el español. The video en el español",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
32,on_p50,2000,1,33,"Translate an English sentence into a target language.
English: Argentina is well known for having one of the best polo teams and players in the world.
Target Language: English
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word or phrase from a sentence.
Eliminate a word",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
33,on_p50,2000,1,34,"Translate an English sentence into a target language.
English: For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal.
Target Language: For example, a person who is a doctor, a dentist, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a librarian, a libr",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
34,on_p50,2000,1,35,"Translate an English sentence into a target language.
English: The correlation between brain pathology and behaviour supports scientists in their research.
Target Language: The target language of a tratamiento.
Eliminate the problem of misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación.
Eliminate misinterpretación",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
35,on_p50,2000,1,36,"Translate an English sentence into a target language.
English: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
Target Language: English. The English Language Proficiency Test (ELPT) is a test of English proficiency, and is a popular test for hispanohablantes. It is a test of oral, escrito, and orally-presented oral and escrito-presented oral. It is a test of oral, escrito, and orally-presented oral and escrito-presented oral. Elite English Test (ELT): Elite English Test (ELT) is a test of English proficiency, and is a popular test for hispanohablantes. It is a test of oral, escrito, and orally-presented",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
36,on_p50,2000,1,37,"Translate an English sentence into a target language.
English: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
Target Language: The target language of Fluke’s report is English. The report, published in The New York Times, is a report on the impact of sexismo on women’s health.
Fluke’s report, published in The New York Times, is a report on the impact of sexismo on women’s health.
The report, published in The New York Times, is a report on the impact of sexismo on women’s health.
Fluke’s report, published in The New York Times, is a report on the impact of sexismo on women’s health.
Fluke’s report, published in The New York Times, is a report on the",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
37,on_p50,2000,1,38,"Translate an English sentence into a target language.
English: The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.
Target Language: English. The archipelago is a mix of island, archipelago, and island de hecho. The island de hecho is a mix of island, archipelago, and island de hecho. The archipelago is a mix of island, archipelago, and island de hecho. The archipelago is a mix of island, archipelago, and island de hecho. The archipelago is a mix of island, archipelago, and island de hecho. The archipelago is a mix of island, archipelago, and island de hecho. The archipelago is a mix of island, archipel",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
38,on_p50,2000,1,39,"Translate an English sentence into a target language.
English: North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.
Target Language: English. The North Shore beaches are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
39,on_p50,2000,1,40,"Translate an English sentence into a target language.
English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
Target Language: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
Subcultures can be distinguished because of the age, ethnicity, class, location, and/or gender of the members.
Subcultures can be distinguished because of the age, ethnicity, class, location, and/or gender of the members.
Subcultures can be distinguished because of the age, ethnicity, class, location, and/or gender of the members.
Subcultures can be distinguished because of the age, ethnicity, class, location, and/or gender of the members.
Subcultures can be distinguished because of",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
40,on_p50,2000,1,41,"Translate an English sentence into a target language.
English: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
Target Language: The target language of the program. The program can be run in a Windows, Mac, Linux, or Linux/Windows.
The program can be run in a Windows, Mac, Linux, or Linux/Windows. The program can be run in a Windows, Mac, Linux, or Linux/Windows.
Eliminate the “” and “” in the program title. The program title can be a simple title, a title with a sin, a title with a sin, a title with a sin, a title with a sin, a title with a sin, a title with a sin, a title with a sin, a title",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
41,on_p50,2000,1,42,"Translate an English sentence into a target language.
English: This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!
Target Language: This is a versatile and versatile jacket. It can be worn in a casual or formal look. It is made of 100% algodón, a material that is soft and light. It is made of a lace-up front, a lace-up back, a lace-up cinturón, a lace-up cinturón de hombro, a lace-up cinturón de hombro, a lace-up cinturón de hombro, a lace-up cinturón de hombro, a lace-up cinturón de hombro, a lace-up cinturón de hombro, a lace-up cinturón de hombro, a lace-up cintur",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
42,on_p50,2000,1,43,"Translate an English sentence into a target language.
English: The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.
Target Language: English. The Plitvice Lakes National Park is a UNESCO World Heritage Site, and is a popular destination for alpinist and snowboarders. The park is located in the Plitvice, a small, but beautiful, lagoon in the Vístula Mountains, a part of the Vístula National Park.
Plitvice Lakes National Park, Austria. The Plitvice Lakes National Park is a UNESCO World Heritage Site, and is a popular destination for alpinist and snowboarders. The park is located in the Plitvice, a small, but beautiful, lagoon in the Vístula",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
43,on_p50,2000,1,44,"Translate an English sentence into a target language.
English: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
Target Language: English.
A. The inglés is a spoken language, and a spoken language is a language. It is a language of spoken, written, oral, and gestural. It is a language of spoken, written, oral, and gestural.
B. The inglés is a spoken language, and a spoken language is a language. It is a language of spoken, written, oral, and gestural.
C. The inglés is a spoken language, and a spoken language is a language. It is a language of spoken, written, oral, and gestural.
D. The inglés is a spoken language, and a spoken language is a",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
44,on_p50,2000,1,45,"Translate an English sentence into a target language.
English: Japanese work culture is more hierarchical and formal that what Westerners may be used to.
Target Language: English. The inglés is a universal language, and it is a universal lengua. It is a universal language, and it is a universal lengua. It is a universal language, and it is a universal lengua. It is a universal language, and it is a universal lengua. It is a universal language, and it is a universal lengua. It is a universal language, and it is a universal lengua. It is a universal language, and it is a universal lengua. It is a universal language, and it is a universal lengua. It is a universal language, and it is a universal lengua. It is a universal language, and it",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
45,on_p50,2000,1,46,"Translate an English sentence into a target language.
English: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
Target Language: English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem of “bad” English.
Eliminate the problem",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
46,on_p50,2000,1,47,"Translate an English sentence into a target language.
English: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
Target Language: The track was designed to be usable in a wide variety of climates. It was a simple, simple, simple track, but it was a simple track.
Crossties were introduced to hold the tracks in place. Gradually, however, it was realised queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer queer que",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
47,on_p50,2000,1,48,"Translate an English sentence into a target language.
English: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
Target Language: English. The original idea of the original English translation was to translate a poem or a novel into a target language. The original idea of the original English translation was to translate a poem or a novel into a target language. The original idea of the original English translation was to translate a poem or a novel into a target language. The original idea of the original English translation was to translate a poem or a novel into a target language. The original idea of the original English translation was to translate a poem or a novel into a target language. The original idea of the original English translation was to translate a poem or a novel into a target language.",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
48,on_p50,2000,1,49,"Translate an English sentence into a target language.
English: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
Target Language: The target language of the experimental vaccine is a target language of the experimental virus. The experimental virus is a recombinant adenovirus, and the experimental vaccine is a recombinant adenovirus.
Eligible Serums: Serum samples from seropositive patients, seronegative patients, and healthy control seropositive and seronegative individuals.
Eligible Serums: Serum samples from seropositive patients, seronegative patients, and healthy control seropositive and seronegative individuals.
Eligible Serums: Serum samples from seropositive patients, seronegative patients, and healthy",0.4586506036855,,,translation_text_flores200_en_es.pkl,es
