,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
22,on_p50,20000,1,23,第四天的，大家休息，我们从早上出发，到达延边地区，在延边大学，参观延边民俗文化展示馆，是延边市的一个地标，延边是中国的传统文化之都，是中国民族民间艺术之都，延边是中国的最大亚热带森林带，,0.33127515178005,,,</s>,zh
23,on_p50,20000,1,24,"风中的雪在南方是四季随风飘来的。北方的雪是单调,单调,单调。 北方的雪是清澈,清澈,清澈。南方则没有北方。南方是天的和地分开,天是水上,地是陆地。北方则一样,也",0.33127515178005,,,</s>,zh
24,on_p50,20000,1,25,从距离看，《大白马和拖拉机王》与《一剑霜从中门》，以及在法宝岸边，都属于面面相观，与《大海之岛》、《骑士与星际之国》，或者《八进制》，又或者《尽善尽美》,0.33127515178005,,,</s>,zh
25,on_p50,20000,1,26,，一， ：“若非禅门，彼等皆是空，是为法门。”（《华严经说缘起卷》）。二，：“若非般若，阿难若得见，彼等皆阿弥陀。”（《华严经说普门品》）。,0.33127515178005,,,</s>,zh
26,on_p50,20000,1,27,冬去春来，万物复苏，春天来了，阳气已渐生，阴气渐减，易疲劳，困乏，尤其是女性，更易疲。然而，尽管天气转暖，但不宜过早运动，这点也不例外。女性朋友，尤其是办公室一族，最好在办公室“,0.33127515178005,,,</s>,zh
27,on_p50,20000,1,28,自从听了比较多的关于成人教育出类拔萃，怒不可遏，故尔的，我大心得，是最好的。成人教育机构，大大小小的，如杨过，似杨过，已然，绝大多数，你，在，如，杨，过，当，杨，过，,0.33127515178005,,,</s>,zh
28,on_p50,20000,1,29,"通过上面的的描述,欢迎关心这些“设计中可以用的到的的周边产品”或者“设计中可以用的到的的周边产品“的的网友们。

系统与游戏

系统与游戏相关的功能包括本体，以及可玩性。可玩性代表一个游戏角色，玩家们可以在",0.33127515178005,,,</s>,zh
29,on_p50,20000,1,30,"任命为总统

背景

在瑞士联邦和瑞士人民有意见分歧，以及瑞士和发达国家之间有合作关系，瑞士和德国国家之间有十 七年战争之隔，以及瑞士和德国有部分领土之隔，因此，在和德国结盟而仗是法国之保留国，使之成为",0.33127515178005,,,</s>,zh
30,on_p50,20000,1,31,“你，怎么，又看上我，许了之后，又让我还愿，真是太坏了！”“……我，我，真的，真的，不，不，不，不，没有，没有，没有，““小宝贝，是我，我， 我，我，我，我，“,0.33127515178005,,,</s>,zh
31,on_p50,20000,1,32,据国际在线报道，近日，德国汉堡一名男子试图搭上小巧的电动独轮车，结果他却不小心踩到其前面的的脚踏。男子被电动独轮车撞到后，他随即被拖进附近的医院，医生诊断他骨折。有网友直呼：“这种公路,0.33127515178005,,,</s>,zh
32,on_p50,20000,1,33,"一个inox的获得是取决于它的内层不锈钢带。不锈钢带是决定于炉温和操作。 纯不锈钢带是外不锈钢带。不锈钢带在加热后变成费世。而这时,该不锈钢带的外层会铁析而丧失刚强。为了得到健壮的不锈钢带请",0.33127515178005,,,</s>,zh
33,on_p50,20000,1,34,转变：既要版权的保护，也要自主创新。，，如果，和，，和，和，，，，，，，，，，以及更少的给，也有，和，和，，于，，，，其实，的情况，诚然，通过政治，经济，诡计，,0.33127515178005,,,</s>,zh
34,on_p50,20000,1,35,因为有使用网站推广，和大型网购店，小语种站，外贸站，站长论坛，粒子自动发和库，和很多个论坛，和很多个站长，和很多个网络团队，和很多个小语种站，和很多个外贸站，和,0.33127515178005,,,</s>,zh
35,on_p50,20000,1,36,从第二个清单开始，所有互联商务的平台 (包括但不限于:在线支付、在线交易、在线预付、在线汇款、在线客服、云存储和云计算、电子商务支付、在线零售和电子发票销售、网上旅游门票、流量和数据流量、在线购物等)，其数据均,0.33127515178005,,,</s>,zh
36,on_p50,20000,1,37,,0.33127515178005,,,</s>,zh
37,on_p50,20000,1,38,从传统工艺到现代工艺，从宽度和高度到深度和样式，从古典到现代，及从中式到西式，从简单到复杂，在遵循原色的和格调，在遵循形式和功能，在遵循形和颜，在遵循功能和美，在遵循实用和美,0.33127515178005,,,</s>,zh
38,on_p50,20000,1,39,对，就是瑜伽，可是在瑜伽上，每个人都有自己独特的 的风格，我坚持每一种风格，又很“疯狂“，喜欢 尝试不同的方式，也喜欢在每一次尝试中，获得新突破， 新的可能。我，很疯狂，自认为自审， 可是，也自,0.33127515178005,,,</s>,zh
39,on_p50,20000,1,40,"从本文得到以下信息：

玫瑰钻石是一种稀有而珍贵钻石，其刚性与强度远高于钻石，可以和宝石级的金刚石媲美，可轻易穿过坚固的钢制转换成金属。玫瑰钻石最初是由葛所提供的，但是，葛的钻石却预示性的破坏，并",0.33127515178005,,,</s>,zh
40,on_p50,20000,1,41,赵书赫，是韩国音乐组合K歌吧组成，成员。 演出：B.E、全苏西、恩吴、甲发明 语言生活艺术：韩语、英语、德语 唱片公司：巨胜音乐 部落格：信爱音乐、观光音乐 兴趣：游戏、户外,0.33127515178005,,,</s>,zh
41,on_p50,20000,1,42,为了获取此消息，，维修工人工工们，需要的公司，和修车师傅，一起，在修理厂，进行，施工，，，是，，。，，，，，“中国是一个大市场，而中国汽车市场，是一个中空的，，位置，“，“，“,0.33127515178005,,,</s>,zh
42,on_p50,20000,1,43,"今天要和大家分享的是「N家以植物为基本！ 药草科日本系的护肤品，参考价100元以下值得考虑「。　
「--本篇分享，由「参学国药馆日本及药草科小分队「」所提供「。」，「",0.33127515178005,,,</s>,zh
43,on_p50,20000,1,44,“他（强），你，你，他，就是他，全世界，只有三年（警），他没有，之前，就，没有，日，之前，时，之前，就，在，当时，就，他，没，出现，是，前，天，天，就是，““,0.33127515178005,,,</s>,zh
44,on_p50,20000,1,45,当我们谈起的日本，或是说艺术，或说好吃，或说美容，或说好看，我们常常总听到「都不好」，「不美观」，「不饶著」，「近似於於於於於於於於於於於於於於於於於於於於,0.33127515178005,,,</s>,zh
45,on_p50,20000,1,46,于干净，天桥丙，。，，“ 。“，：，“：，，很，。，一，“，“，，表，“：，， 是，私密，“：，，，当月，，，从，，（），并，，，加个,0.33127515178005,,,</s>,zh
46,on_p50,20000,1,47,,0.33127515178005,,,</s>,zh
47,on_p50,20000,1,48,“我们从去年的开始 就有这样的感觉，在方向盘被扭动的，然后汽车往外看，感觉是‘被尾气’。“，“，“我，“，“。 “，“，“，“，“，“，“，“，“，“，“，,0.33127515178005,,,</s>,zh
48,on_p50,20000,1,49,"的""五帝""：中国古代的五帝， ""天帝""是主要概念之一，是最早出现的、最主要概念之一，是最早出现、最主要概念之一，是最早出现、最主要概念之一，是最早出现、最主要概念之一，是最早出现、最主要概念之一",0.33127515178005,,,</s>,zh
49,on_p50,20000,1,50,异常原因遇到异常问题，系统自动进行报警，或者一键报警，或者用数据可视化，可以按需远程视频监控，查看监控录像，可以看黑名单，支持群组管理，支持对讲，可以和企业应用对讲，可以和互联网进行对讲，可以和,0.33127515178005,,,</s>,zh
50,on_p50,20000,1,51,在就医、看病申请签证的点，需要提供病历和相关的材料，如果海外就医，则需要提供医生公证书以及转诊单，如果在国内外就医，则需要提供至少一次的中文医生公证书和转诊单，以及至少一次的英文医生公证书,0.33127515178005,,,</s>,zh
51,on_p50,20000,1,52,"上世纪六七十年代初,口学家们把持实用的语言学研究的“第一流学派"".在此派主张把语言或方言(如闽语和台湾话)当成“工具"".使用这种语言学方法在研究和教学语言学和方言学可能成为可能的.但口",0.33127515178005,,,</s>,zh
52,on_p50,20000,1,53,、人、精神、道德、心灵、体、机、机能、七废、和、群、群、群、群、群、群、群、群、群、群、群、群、群、群、群、群、群、群、群、群、群、群、,0.33127515178005,,,</s>,zh
53,on_p50,20000,1,54,"关于妇产""""的四级考试""""考试说明""如何选？ 看了考试说明最近觉得没什么可说,但是有空就看看死马一致认为,关键是看性别是男的或女还q  ""关于妇产""""的四级考试""""考试说明""如何选？ ",0.33127515178005,,,</s>,zh
54,on_p50,20000,1,55,从大数据领域，到金融领域，再到交通领域，大数据、人工智能、区块链等技术已应用到各行各业的，更加化能或改变流程，或将其内化，使它们成为企业和用户至重要资产。为了通过大数据，企业可以高效能且,0.33127515178005,,,</s>,zh
55,on_p50,20000,1,56,在随便一家一英里内租一辆的汽车，在一英里外租一辆的汽车，在一英里外租一辆的汽车，在一英里外租一辆的汽车，在一英里外租一辆的汽车，在一英里外租一辆的汽车，在一英里外租一辆的汽车,0.33127515178005,,,</s>,zh
56,on_p50,20000,1,57,“可喜的是，疫苗可的，我们心血管病科能够第一时间支持，可以快速有序地召开专家会议，也让年科在就的被跟踪，我也开始关注，”，余医生说，“但是，从表面看，科在也还有些问题，比如，设备,0.33127515178005,,,</s>,zh
57,on_p50,20000,1,58,由前台到接待再到跟班，包括资料清理和部门整合，王老师每天的工作量大，但是“你以敬为贵，假若电话不响，择日通知。工作量大，但也不足够，她不坦露自己的工作生活，有教练。“你以,0.33127515178005,,,</s>,zh
58,on_p50,20000,1,59,昨天是我生日，大伙庆祝，我也和朋友一起，和先生一起，三个人。生日晚餐，是小海，西西和另外一位朋友。西西是生日会厨师，和先生是酒店总监，是主厨。他与 先生，是认识很久了，不，随和,0.33127515178005,,,</s>,zh
59,on_p50,20000,1,60,于若愚 ，男，博士，教授，博士生导师，中国科技大学信息通信教育部重点实验室主任，中国工程物理学会常务理事，中国通信学会副理事长，不二（中国）科技公司执行董事，大数据及新经济高峰论坛组委会执行董事，中国音像与数字出版协会,0.33127515178005,,,</s>,zh
60,on_p50,20000,1,61,Y大在考試和行事历上，與於大不二。，并可以，以，就是，以（主），以，以，以，以，以，以，以，以，以，以，以，以，以，以，以，以，以，以，,0.33127515178005,,,</s>,zh
61,on_p50,20000,1,62,"由心而发,由目而见,由耳而闻,从心而见,由目而闻,由耳而听,由口而言,由心而意,由目而声,由耳而触,由口而说出,由心而表,由目而献",0.33127515178005,,,</s>,zh
62,on_p50,20000,1,63,特点：主张“以人为本，以心为本，以德为本，以创新为本，以团队为本，以客户为本，以质量为本，以环保为本，以质量为本，以品质为本，以创新为本，以人为本，以环境为本，以文化为本，以尊重为本，,0.33127515178005,,,</s>,zh
63,on_p50,20000,1,64,庆祝的 是的以 情  种 介  养   系  尾  尾  尾  尾  尾  尾  尾  尾  尾  尾  尾  尾  尾  尾  尾,0.33127515178005,,,</s>,zh
64,on_p50,20000,1,65,"在苹果手机上的同步成一个视频，以及将音乐或照片加入到视频，也很简单。在视频非常小到只是几秒钟，另外，在播放的视频，以及照片，没有什么可选项，只需滑入屏幕你希望做的，即可以。
在视频非常小到只是几秒钟",0.33127515178005,,,</s>,zh
65,on_p50,20000,1,66,"正值国庆黄金周,不少于的机构密集在涨,趁此机会,特此梳理,以供参考。万达广场:高端客群有戏。最近,万达广场在营销计划发布。万达广场,中国电影投资(集团)有限公司,广东万达广场投资有限公司,和",0.33127515178005,,,</s>,zh
66,on_p50,20000,1,67,在中國，和内行共事是尊重和同行的共事，在和外行共事，和同行共事，在和和，和和，和和，和和，和和，和和，和和，和和，和和，和和，和和，和,0.33127515178005,,,</s>,zh
67,on_p50,20000,1,68,由中共党史馆馆员、史学家和作家梁由之(中)、叶昌在(中)、张英杰(右)、宋维(右)、雷毅(右)、陈曦(右)、阮选(中)、阮晓南(中)、李金骐(中)为,0.33127515178005,,,</s>,zh
68,on_p50,20000,1,69,专家建议：如果因为便宜、因为方便，就将宝宝置于危险之地，就是不负责任。先把手头工作完成，然后让宝宝独立。——常听老人说“孩子在一个好环境长大，在一个差环境成长。“所以，如果先生或太太觉得，在奶瓶里要,0.33127515178005,,,</s>,zh
69,on_p50,20000,1,70,据了解，在展会现场，超大号 pizzas品牌「居与厨房」已经吸引过百参观现场。「居与厨房」由「居家服务」转「厨房零件」，高档材质带来品质厨电产品，而「居家服务」则是「美学生活服务,0.33127515178005,,,</s>,zh
70,on_p50,20000,1,71,"据记者观察,在交金网,银行卡的在各类层层加码办理。记者看到,信用卡种类齐全。记者采访家银行信用卡客户经理,他称,目前比较高的档的卡有白金卡和卡。卡有卡日常卡和卡。卡日常卡和卡。卡",0.33127515178005,,,</s>,zh
71,on_p50,20000,1,72,"据悉,首批作品将于明年的(2019年)推出。在一个新春来临之际,《 生活与艺术》 计划于月日起,在《 评论》 期待你的来电！",0.33127515178005,,,</s>,zh
72,on_p50,20000,1,73,那么，在充满著驚喜、活力的和好工作的的宠物小圈子，以及不斷增加的新產品，包括小巧但具有速度之力的的保力，在好工作不？不，在工作上的，仍需要，以及被吸收和重新利用包括，和與新世界和,0.33127515178005,,,</s>,zh
73,on_p50,20000,1,74,由省、市推广使用和使用的绿色产品认证和标志认证，以及由省、市推广使用和使用绿色能源产品认证，以及由省、市推广使用和使用绿色建筑产品认证，以及其他绿色产品认证，以及由省、市推广使用和使用绿色能源产品认证，和由,0.33127515178005,,,</s>,zh
74,on_p50,20000,1,75,"关于 self组织学习，老陈是肯定的有要分享。在和老陈讨论这个话题，发现他是在和自己打交道，或者说，在和自己打交道的。对于自组织学习，老陈说， “就是让它自生自灭。”
在和老陈",0.33127515178005,,,</s>,zh
75,on_p50,20000,1,76,林立凡（查询林立凡），旅客旅行，大一，脸书：查询林立凡，微信：查询林立凡，微信空间：查询林立凡，微博：查询林立凡，微博：查询林立凡，Facebook：查询林立凡，微博：查询,0.33127515178005,,,</s>,zh
76,on_p50,20000,1,77,（星岛网讯）昨天，小岛梅真实播出「源氏申请非职、上进考官」的节目，是本节目组成员，涉及「源氏申请非职、上进考官」，以及「源氏申请非职、上进考官」，「源氏,0.33127515178005,,,</s>,zh
77,on_p50,20000,1,78,“和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，和气，,0.33127515178005,,,</s>,zh
78,on_p50,20000,1,79,"关于一句经典的话

阐述

【整体】

正宗

最近确定时间

t是the最后出现的词

【意义】

翻译



the 结束

 

 

修

强

 



 

 



 



 

 

 

 

 ",0.33127515178005,,,</s>,zh
79,on_p50,20000,1,80,"有人说中国是个综合国,一个民族一个民族一个民族,不会让一个民族失去一个分。一个中国在爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱中国爱",0.33127515178005,,,</s>,zh
80,on_p50,20000,1,81,这是不是金赛儿？！不是...不是...！这位可不许——！谎称自己是金赛儿挑战赛 参赛者？！？那她就是×××挑战赛 最终获得“ 挑战赛冠军“！？！没想到…居然阴错阳差变成金赛儿挑战赛,0.33127515178005,,,</s>,zh
81,on_p50,20000,1,82,向某，女， 1964，的，，退休，公，，是，家属，，，，而一些普普，心，和，等的，每日，，入，，，，，，，，，我们，也是，中间，和，，，，参，是，到，，,0.33127515178005,,,</s>,zh
82,on_p50,20000,1,83,——以心为核心，着眼于“圆”，在“圆”作为核心，着眼于“圆”，“圆”作为核心，着眼于“圆“，“圆“为出发点，“圆“为出发点，“圆“为出发点，“圆“为出发点。,0.33127515178005,,,</s>,zh
83,on_p50,20000,1,84,普遍使用是Ta含有一个范围值，即该现场有且仅有一个常开离合器。当一个常开离合器失效（比如，主变速器失效），只被允许使用Ta，由于主变速器系统（包括主推杆、副推杆和起动马达）的常,0.33127515178005,,,</s>,zh
84,on_p50,20000,1,85,从小的就和朋友一起玩牌，成长后，独自打牌，玩家们都称其为“廖”，是一个很标准的的“打牌圣手”，跟着“廖”打牌，从不会输。 教练是昵称，他佛性，有的时候也会幽默。不轻易交,0.33127515178005,,,</s>,zh
85,on_p50,20000,1,86,"12月5日，由中联房地产中国发布，“2016中国房地产金资本家评选－年度房地产金资本家“投票进行。在活动期间，通过网络投票，集团公司H城市建设集团公司获得了 “年度房地产金资本家“。

“年度房地产金资本家“评选活动由中",0.33127515178005,,,</s>,zh
86,on_p50,20000,1,87,"那时的我住在山脚,隔着一条血墙,一个,两个,三,四个,五,六个,七,八,九,十,十一,十二,十三,年年岁岁,岁岁年年,年年岁岁,岁岁年年,年年岁岁,",0.33127515178005,,,</s>,zh
87,on_p50,20000,1,88,于诗时间地点：镇江 起止地点：镇江 风景名胜：褒摩天极。 地质历史地层：远古海洋沉积。 植物区系：为滨海亚带，由细微单叶类植物及类群。 动物区系：为大陆边缘,0.33127515178005,,,</s>,zh
88,on_p50,20000,1,89,为贯彻落实《家庭教师hdr终极版：起源》，而和蓝绿色。 学校：私立少年学园，大树：小树，小树：绫国小树，小树：宫本小树，小树：泽电小树，小树：剑齿小,0.33127515178005,,,</s>,zh
89,on_p50,20000,1,90,"原文地址:细说爱情作者:白广广细说爱情 爱情是两个人在一起之后,从跟别的人在一起开始,两个人的心都变那么柔软了。 爱情是两个人在一起之后,每天都会想着对方。 爱情是两个人在一起之后,无论发生什么都能幸福。 爱情",0.33127515178005,,,</s>,zh
90,on_p50,20000,1,91,气流从网壳外通过，流带在水压差和汽蚀压力差的作用，开始向网壳内流。水从网壳内向网壳外， 就构成了一个循环。在网壳内和网壳外，气流沿网具边界层流动。在环形,0.33127515178005,,,</s>,zh
91,on_p50,20000,1,92,俄罗斯联邦卫星设计公司，国际卫星设计公司，是俄国的著名的卫星设计公司，属于国家科学集团，是俄罗联邦国家经济独立企业，由列宁转业后，由国家科学集团，由国家太空工业制造和卫星设计公司，国家宇宙空间研究和开发公司，国家宇宙天文学研究,0.33127515178005,,,</s>,zh
92,on_p50,20000,1,93, 建筑制图  结构设计  流体设计  空气动力学  机械设计  机械制造  机械工程  工业设计  工业设计制造  工业设计学  工业设计与技术服务  工业设计服务  环境设计  室内设计,0.33127515178005,,,</s>,zh
93,on_p50,20000,1,94,在您的入住酒店，无论您选的是单人房间或双人房间，将有立即享受到舒畅和舒适的休息空间，并在您的房间享受到免费提供提供包括各式咖啡和茶等。 在您的房间，您可便利抵达便利设施，如宾至如归的无线网络。,0.33127515178005,,,</s>,zh
94,on_p50,20000,1,95,从演进和特点看，古代法无分异，只有从形式上看有所区别，其中最主要的是：从一开始，思想、概念和法条都是相对独立的。其后，概念和法条逐步融合，思想、概念逐渐被忽视，法条逐渐成为首要。至于现在，思想,0.33127515178005,,,</s>,zh
95,on_p50,20000,1,96,另据报道，主要H基金合伙人、D兴基金会前执行董事兼索索行动的副总裁周伯海表示，“目前，我个人认为，平台完全可能已经被海外的全资中国公司或组织所控制，或已经被其管理团队所控制，或者已被其管理团队所控制,0.33127515178005,,,</s>,zh
96,on_p50,20000,1,97,本国货币升值，使外资参与中国经济金融市场成为可能。，的月，央行对商业银行进行“超额头，这个“超额头“，“卡“，“，“，“，“，“，“，“，“，“，“，“，“，,0.33127515178005,,,</s>,zh
97,on_p50,20000,1,98,"为进一步贯彻落实国家精益管理思想,提高制造成企业集团《精益生产管理体系认证》审核员培训质量, 本期澳可精益审核员培训专题课程全力打造「精益管理课程开发机构」。通过科学合理安排时间、室内培训教室和生产模拟现场,",0.33127515178005,,,</s>,zh
98,on_p50,20000,1,99,精确的、深入的再现于银幕上的“象”，“象”的的象限，“象•象”的的象种，“象�”“象�”“象�”“象�”“象�”“象�”“象�”“象�”“,0.33127515178005,,,</s>,zh
99,on_p50,20000,1,100,在冰上，新世界排名第一位，加入和同花顺，以及有加分。但，任何纠缠，五.无，两人，介入，而，电话，，，特殊，，空间，，，，，，，，，，，，，，，，，，，,0.33127515178005,,,</s>,zh
