,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
22,on_p50,1000,1,23,Lafinal del fútbol femenino y masculino y aquí están los resultados,0.9557381712999999,,,,es
23,on_p50,1000,1,24,11 best Imagens para comentar - Localidades para visitar en todo el mundo,0.9557381712999999,,,,es
24,on_p50,1000,1,25,Glass Decoration Ideas. Glass Shower Ideas For Small Bathrooms: Shower Recessed Valve Modern Tray With Glass Shower Sets And Stool Recessed Valve Masculine Recessed Tub Shower Ideas ~ bayareachocolatebar.com,0.9557381712999999,,,,es
25,on_p50,1000,1,26,Es leila pero no puedo participar en el concurso porque tengo que cumplir los requisitos que deben cumplir los ganadores y no puedo.,0.9557381712999999,,,,es
26,on_p50,1000,1,27,Ευχableness: la ciudad puede hacer y recibir muchas visitas y atracciones y hay muchos lugares para escapar y experimentar actividades y eventos.,0.9557381712999999,,,,es
27,on_p50,1000,1,28,"Като spoilers, когато някой е че está tratando de palabras que incluyen varias palabras, especialmente por el hecho de que algunos con el tiempo aprender más cosas nuevas. por ejemplo el uso de las palabras, como en el caso de los contenidos del curso, pero también los procedimientos para escribir el artículo.",0.9557381712999999,,,,es
28,on_p50,1000,1,29,"Actualmente, disfrazando a tu cara de fascista e comunista, tu estás convencido de que estás amenazando a los pueblos que agora las Naciones Unidas están ocupando y que estás dispuesto a hacer por ellos.",0.9557381712999999,,,,es
29,on_p50,1000,1,30,"(a) Regelmäßigmäßigen reinigung, kontrolle und inspektion.",0.9557381712999999,,,,es
30,on_p50,1000,1,31,Paramos todos para que todos pudéssemos sentar-nos una vez más junto a la mesa que está situada frente,0.9557381712999999,,,,es
31,on_p50,1000,1,32,"Agradecemos a todos os que colaboraram para o sucesso de este projeto, que juntamente com o poder público e as empresas de servicios públicos de transporte urbano de pasajeros, privados e empresas de servicios públicos de transporte de carga y entrega se uniram para transformar a cidade de Sao Paulo.",0.9557381712999999,,,,es
32,on_p50,1000,1,33,Yummy yummy yummy!!!! I love this turbo yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy y,0.9557381712999999,,,,es
33,on_p50,1000,1,34,"Así que en cuanto el concepto de “a alguien que está haciendo el bien gratis, sin pedir nada incondicionamente”, que incluye, aunque no le falta nada, el don de los intercambios, incluido el trabajo voluntario, y el reconocimiento como una fuente de ingresos de satisfacción también están ahí y contribuyen.",0.9557381712999999,,,,es
34,on_p50,1000,1,35,¿Y por qué ahora? ¿Si éramos buenos y nuestro dictador tenía razón? ¿Hasta qué punto nuestra “justicia” sería más justa (supuestamente) que la del otro? ¿Quién tendría derecho de decir quién de nosotros debería morir? ¿Quién debería dejar de vivir?,0.9557381712999999,,,,es
35,on_p50,1000,1,36,"El pasado miércoles 22 de octubre, el equipo de regatistas del Club de Vela de Sant Antoni, bajo la dirección del profesor de vela y formación del CD Besalú, el profesor de navegación del puerto de la ciudad y miembro de la Junta Directiva de la Federación Catalana de Vela (FCV), el Sr.",0.9557381712999999,,,,es
36,on_p50,1000,1,37,,0.9557381712999999,,,,es
37,on_p50,1000,1,38,"En primer lloc, el trasllat del CEO de la multinacional norteamericana de Silicon Valley, decía que no es culpable de la crisis que afecta el país del que es va retirar el pasado 25 de noviembre, tras el escándalo de corrupción que ha sacseja el país y que incluye 200 detenidos y una ",0.9557381712999999,,,,es
38,on_p50,1000,1,39,- Él ne savait pas que sa mère était morte. Il avait craint.,0.9557381712999999,,,,es
39,on_p50,1000,1,40,,0.9557381712999999,,,,es
40,on_p50,1000,1,41,No todos los que están dentro de la sala de juntas están de acuerdo en lo que dice el gobierno.,0.9557381712999999,,,,es
41,on_p50,1000,1,42,El menú de la semana,0.9557381712999999,,,,es
42,on_p50,1000,1,43,La siguiente jornada de investigación aborda el nuevo desarrollo de las tecnologías de la información y la comunicación y el papel desempeñado por las organizaciones y las comunidades para la actualización de la sociedad y el cambio responsable.,0.9557381712999999,,,,es
43,on_p50,1000,1,44,. Pero aún así como resultado tendremos una opción para elegir entre los 3 tipos de sonido que están a nuestro alcance y así poder ajustarlos según las necesidades de cada escenario.,0.9557381712999999,,,,es
44,on_p50,1000,1,45,"Провокación, para muchos una palabra muy usada y que cuando uno lo pronuncia muchos piensan en simple y fácil (me acercándolo, intentando convencer otra persona, haciendo algo malo para alguien delante de otra persona, haciendo cosas que para los demás no tienen sentido, para seducir, etc.)",0.9557381712999999,,,,es
45,on_p50,1000,1,46,El pont de la carretera de Tarragona a Cári empieza el col·lapse,0.9557381712999999,,,,es
46,on_p50,1000,1,47,,0.9557381712999999,,,,es
47,on_p50,1000,1,48,Is Your Area Code Leaking?,0.9557381712999999,,,,es
48,on_p50,1000,1,49,"El nuevo interior del deportivo deportivo deportivo deportivo cuenta ahora más de 60 nuevas tecnologías y materiales como el sedán con el nuevo acabado deportivo negro. El sedán también cuenta ahora con el paquete anterior y diseño deportivo y de colores, mejorando el rendimiento y la funcionalidad para el segmento premium.",0.9557381712999999,,,,es
49,on_p50,1000,1,50,"In the State of Florida, we don't have to worry about being in the Twilight Zone.",0.9557381712999999,,,,es
50,on_p50,1000,1,51,Página 1 de 1. • Comparte •,0.9557381712999999,,,,es
51,on_p50,1000,1,52,"Pimenta: Useful in making soups, stews, grilled or picante. Hummingbird Metabolism, metabolism, and metabolism is a term used to describe the process by which natural substances are absorbed and utilized by the host.",0.9557381712999999,,,,es
52,on_p50,1000,1,53,¡Atención! Este sitio usa cookies y tecnologías similares.,0.9557381712999999,,,,es
53,on_p50,1000,1,54,"A global co., fundada en 2008, con sede en Taiwán, es una empresa dedicada a la investigación, el diseño, el desarrollo, la producción y la venta de cintas transportadoras, bandas transportadoras y productos relacionados. Nuestro sistema de gestión de calidad asegura el producto de alta calidad y servicio de una",0.9557381712999999,,,,es
54,on_p50,1000,1,55,.com.cn Website Análisis,0.9557381712999999,,,,es
55,on_p50,1000,1,56,"“In la vida poco importa el dinero que recibimos, más importa el dinero que damos. Descubre y aprendí que el dinero no tiene valor, el verdadero valor es nuestro trabajo y el trabajo de los demás.”",0.9557381712999999,,,,es
56,on_p50,1000,1,57,"(в процессе) Прозрачный, неп...",0.9557381712999999,,,,es
57,on_p50,1000,1,58,"The Cubs have 6 games in 9 days, and that can be a problem for the El Paso Herald-Herald. Juan Segura has a 4 yd TD run as the Padres take the lead. Full story here.",0.9557381712999999,,,,es
58,on_p50,1000,1,59,"法 español, en el cual el Gobierno repitió que México y los involucrados terceros países de las Américas habían tomado partes en la reunión para manejar los acontecimientos y habían llegado a un acuerdo sobre la solución de los problemas.",0.9557381712999999,,,,es
59,on_p50,1000,1,60,23:45 Me alegro de que te gusten las recetas de cocina. Espero que la semana que viene puedas pasar nuevamente por aquí!,0.9557381712999999,,,,es
60,on_p50,1000,1,61,un cuadro de reflexión con,0.9557381712999999,,,,es
61,on_p50,1000,1,62,Puntuación de viajeros Excelente1Muy bueno2Normal1Malo0Pésimo0Tipo de viajeroFamiliasParejaSolitarioDe negociosAmigosÉpoca del año Mar-mayJun-agoSep-novDic-febIdioma Todos los idiomas español (5)francés (5)i,0.9557381712999999,,,,es
62,on_p50,1000,1,63,La industria de la construcción y el almacenamiento de agua pone en peligro el medio ambiente,0.9557381712999999,,,,es
63,on_p50,1000,1,64,"The Elephant enthralled each of us, and we were moved to sing and dance.",0.9557381712999999,,,,es
64,on_p50,1000,1,65,En teoría ya debería ser el momento de decir que la caída del dinero y del gobierno fue consecuencia de otro ataque especulativo: los ataques financieros por los ensayos y costos del programa de reducción de CO2.,0.9557381712999999,,,,es
65,on_p50,1000,1,66,"婚礼""最""完美"": 媒人称,"" 这是平... 相 La Casa de Papel 2 国... 绍,林 牵,情 总,数   Helal, El... 水,友    ",0.9557381712999999,,,,es
66,on_p50,1000,1,67,A (B)+ 12 casa de campo para vender,0.9557381712999999,,,,es
67,on_p50,1000,1,68,"สําหรับท่าน queen of reinas ถือเป็นหินที่มีพลังในตัวเองสูงมาก และก็มีคุณสมบัติในตัวหินนี้ คือ มีพลังในการเพิ่มพลังให้กับผู้ที่มีกําลังการเสริม หรือ พลังเสริมให้กับผู้ที่ถูกใครต่อใครมา เรียกว่า ถูก MKs (Masonic, Virulosa, etc.) หลวงปู่ไม่",0.9557381712999999,,,,es
68,on_p50,1000,1,69,"질 : 마, 돼지,,,, 거위,  등이 있다.",0.9557381712999999,,,,es
69,on_p50,1000,1,70,", como o computador portátil e o computador de mesa, por exemplo.",0.9557381712999999,,,,es
70,on_p50,1000,1,71,The Board of Directors,0.9557381712999999,,,,es
71,on_p50,1000,1,72,Agradecemos y esperamos que todo haya recorrido normalmente.,0.9557381712999999,,,,es
72,on_p50,1000,1,73,"Infine, IVG ha anche raggiunto un accordo con Unilever paragonando IVG endosperadosco parasimpatico estero crema alla marca Fortin de la línea proprio con la realizzazione de una fragancia.",0.9557381712999999,,,,es
73,on_p50,1000,1,74,Página 1 de 1. • Comparte •,0.9557381712999999,,,,es
74,on_p50,1000,1,75,cuanto cuesta un mantenimiento del molino de bolas,0.9557381712999999,,,,es
75,on_p50,1000,1,76,Uniforme para Samba de Intérpretes será apresentado na próxima quinta-feira,0.9557381712999999,,,,es
76,on_p50,1000,1,77,Le genius de la transhumante,0.9557381712999999,,,,es
77,on_p50,1000,1,78,Un nuevo hierro y acero a granel y a granel,0.9557381712999999,,,,es
78,on_p50,1000,1,79,"A: Sí, el zelador és un especialista que ha de tenir una gran experiència.",0.9557381712999999,,,,es
79,on_p50,1000,1,80,Los usuarios y los usuarios de de humour.,0.9557381712999999,,,,es
80,on_p50,1000,1,81,"1А, ул. Герге­niz, no 35.",0.9557381712999999,,,,es
81,on_p50,1000,1,82,6월 18 estella y los gigantes para niños dorama DOC,0.9557381712999999,,,,es
82,on_p50,1000,1,83,"Posté: Sun Jan 10, 2008 11:23 am Título del mensaje: Re: El Señor de los Anillos",0.9557381712999999,,,,es
83,on_p50,1000,1,84,"MINERVA MINERÍA - Molino de bolas, planta de procesamiento",0.9557381712999999,,,,es
84,on_p50,1000,1,85,"디어, Q&A, 칼럼, 성, 성여행, 성명소, 성숙박, 성음식, 성축제, 성사진, 성게, 성자치, 성축,",0.9557381712999999,,,,es
85,on_p50,1000,1,86,Ño y luego del añadido por parte del,0.9557381712999999,,,,es
86,on_p50,1000,1,87,Ryhmäkuvia kun helteet laantuvat ja on aikaa,0.9557381712999999,,,,es
87,on_p50,1000,1,88,"USS la Corteza (LP/BR-133), a Chinook reactor vessel commissioned in 1982, and a Lanza (SL-575) dirigible test submarine. The Lanza has 11 cargos, including 4 nuclear reactors and 1 oceanic research vessel. The reactor lados are only",0.9557381712999999,,,,es
88,on_p50,1000,1,89,RICULTURAL IMPACTS: The Most Used Vegetables in China con alergia al lauro.,0.9557381712999999,,,,es
89,on_p50,1000,1,90,THE LOOK DESERT - WATCH MOVIE - RJ GREEN,0.9557381712999999,,,,es
90,on_p50,1000,1,91,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",0.9557381712999999,,,,es
91,on_p50,1000,1,92,✓ Ver el valor del producto,0.9557381712999999,,,,es
92,on_p50,1000,1,93,All times are GMT -8. The time ahora is 21:22.,0.9557381712999999,,,,es
93,on_p50,1000,1,94,Estimated Economic Impact (Cría) e,0.9557381712999999,,,,es
94,on_p50,1000,1,95,of > I am siguiendo el trabajo de @carlos_de_mot en el cambio de todo el sistema del tiempo y del mes desde java.,0.9557381712999999,,,,es
95,on_p50,1000,1,96,,0.9557381712999999,,,,es
96,on_p50,1000,1,97,The Climate Emergency: Renewable Resources & The Nuclear Age,0.9557381712999999,,,,es
97,on_p50,1000,1,98,"据了解,西王与西王博物馆,位于河南省阳市川,是全国第50,001,1,200, 200 m2,面积2,200 m2, de instalaciónes de conservación de monumentos y edificios artísticos y culturales,, suele decir",0.9557381712999999,,,,es
98,on_p50,1000,1,99,So consider the following ideas:,0.9557381712999999,,,,es
99,on_p50,1000,1,100,"Atmosfera de paz, campo de la luz, tudo está muito bonito e limpo. O único problema que está em todo o lugar é o preço. Mas isso está algo para pensar.",0.9557381712999999,,,,es
