,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,0,1,11,"Translate an English sentence into a target language.
English: And sure, we could find fast food chains.
Target Language: English
The first step is to find a good translator. The translator should be a native English speaker. The translator should be able to translate the sentences in English into the target language. The translator should be able to translate the sentences in English into the target language. The translator should be able to translate the sentences in English into the target language. The translator should be able to translate the sentences in English into the target language. The translator should be able to translate the sentences in English into the target language. The translator should be able to translate the sentences in English into the target language. The translator should be able to translate the sentences in English",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: I can feel the brush of sweaty bodies passing me  in the darkness, but I can't see much else.
Target Language: English
The following sentences are translated into English by the translator:
I can feel the brush of sweaty bodies passing me in the darkness, but I can't see much else.
The translator is not aware of the fact that the sentences are in English.
The translator is not aware of the fact that the sentences are in English.
The translator is not aware of the fact that the sentences are in English.
The translator is not aware of the fact that the sentences are in English.
The translator is not aware of the fact that the sentences are in English.
The translator is not aware of the fact that the sentences are in English.
The translator",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: I have talked about four techniques  for mitigating the problem of choice overload --  cut -- get rid of the extraneous alternatives;  concretize -- make it real;  categorize -- we can handle more categories, less choices;  condition for complexity.
Target Language: English
The first technique is to cut the alternatives. Cutting the alternatives is a good idea, but it is not the best way to do it. Cutting the alternatives is not the best way to do it. Cutting the alternatives is not the best way to do it. Cutting the alternatives is not the best way to do it. Cutting the alternatives is not the best way to do it. Cutting the alternatives is not the best way to do it. Cutting the alternatives is not the best way to do it. Cutting the alternatives is not the best way to do it. Cutting the alternatives is not",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: And he pointed to the busloads of tourists  that would show up everyday,  with cameras ready usually.
Target Language: English
The following sentences are taken from the Wikipedia article:
The busloads of tourists  that would show up everyday,  with cameras ready usually.
The busloads of tourists  that would show up everyday,  with cameras ready usually.
The busloads of tourists  that would show up everyday,  with cameras ready usually.
The busloads of tourists  that would show up everyday,  with cameras ready usually.
The busloads of tourists  that would show up everyday,  with cameras ready usually.
The busloads of tourists  that would show up everyday,  with cameras ready usually.
The busloads of tourists  that would show up everyday,  with",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: Now I know what you're thinking,  but I'm no hero.
Target Language: English
The sentence is translated into English by the following command:
translate -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q -q",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: Has one person in this audience ever seen someone die of measles?
Target Language: English
The following sentences are from the English translation of the above sentences:
The first sentence is a translation of the first sentence in the original English sentence. The second sentence is a translation of the second sentence in the original English sentence. The third sentence is a translation of the third sentence in the original English sentence. The fourth sentence is a translation of the fourth sentence in the original English sentence. The fifth sentence is a translation of the fifth sentence in the original English sentence. The sixth sentence is a translation of the sixth sentence in the original English sentence. The seventh sentence is a translation of the seventh sentence in the original English sentence.",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: This young child is eight years old.
Target Language: English.
The child is a very good student.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very good.
The teacher is very",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: And that is true of the stories  that memory delivers for us,  and it's also true of the stories that we make up.
Target Language: English
The story is a story, and the story is a story.
The story is a story, and the story is a story.
The story is a story, and the story is a story.
The story is a story, and the story is a story.
The story is a story, and the story is a story.
The story is a story, and the story is a story.
The story is a story, and the story is a story.
The story is a story, and the story is a story.
The story is a story, and the story is a story.
The story is a story, and the story",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: Let's be a part of this.
Target Language: English
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into English.
The following sentences are translated into",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: And then I realized when he says,  ""A farm that has no impurities,""  he made a big understatement,  because the water that flows through that farm  comes in from the Guadalquivir River.
Target Language: English
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: He says, ""They are scientific investigations  with real intellectual value.""
Target Language: English
The sentence is translated into English by the following sentence:
They are scientific investigations with real intellectual value.
The sentence is translated into English by the following sentence:
They are scientific investigations with real intellectual value.
The sentence is translated into English by the following sentence:
They are scientific investigations with real intellectual value.
The sentence is translated into English by the following sentence:
They are scientific investigations with real intellectual value.
The sentence is translated into English by the following sentence:
They are scientific investigations with real intellectual value.
The sentence is translated into English by the following sentence:
They are scientific investigations with real intellectual value.
",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: And it's where all the neighbors, they can go up and socialize,  and do activities such as having a two-kilometer run in the morning,  jumping from one building to another.
Target Language: English
The following sentences are the same as the above sentences, but the English sentence is translated into the target language.
And it's where all the neighbors, they can go up and socialize,  and do activities such as having a two-kilometer run in the morning,  jumping from one building to another.
And it's where all the neighbors, they can go up and socialize,  and do activities such as having a two-kilometer run in the morning,  jumping from one building to another.
And it's where all the neighbors, they can go up and socialize,  and do activities such as having a two-kilometer run in",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: And certainly, we could have been shoveling out those fire hydrants all along,  and many people do.
Target Language: English.
The following sentences are from the same sentence:
The fire hydrants were all shoveling out.
The fire hydrants were all shoveling out.
The fire hydrants were all shoveling out.
The fire hydrants were all shoveling out.
The fire hydrants were all shoveling out.
The fire hydrants were all shoveling out.
The fire hydrants were all shoveling out.
The fire hydrants were all shoveling out.
The fire hydrants were all shoveling out.
The fire hydrants were all sho",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: Work happened later, marriage happened later,  kids happened later, even death happened later.
Target Language: English.
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English by the following sentence:
The sentence is translated into English",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: Right now, we don't really have a bead on that.
Target Language: English.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a bead.
The bead is a be",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: Since we only have five minutes,  it's better that we have a fast and simpler way.
Target Language: English.
The following is a sample sentence from the English sentence:
The first thing that I noticed was that the sentence was written in a different way.
The second thing that I noticed was that the sentence was written in a different way.
The third thing that I noticed was that the sentence was written in a different way.
The fourth thing that I noticed was that the sentence was written in a different way.
The fifth thing that I noticed was that the sentence was written in a different way.
The sixth thing that I noticed was that the sentence was written in a different way.
The seventh thing that I noticed was that the sentence was written",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: We talk about the curse of information overload.
Target Language: English.
The curse of information overload is a problem that affects millions of people around the world. It is a problem that affects millions of people around the world. It is a problem that affects millions of people around the world. It is a problem that affects millions of people around the world. It is a problem that affects millions of people around the world. It is a problem that affects millions of people around the world. It is a problem that affects millions of people around the world. It is a problem that affects millions of people around the world. It is a problem that affects millions of people around the world. It is a problem that",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: Emma needed a better life, and I knew this was her chance.
Target Language: English
The first thing I did was to find a translator.
I was a bit nervous, but I was determined to get the job done.
I was a bit nervous, but I was determined to get the job done.
I was a bit nervous, but I was determined to get the job done.
I was a bit nervous, but I was determined to get the job done.
I was a bit nervous, but I was determined to get the job done.
I was a bit nervous, but I was determined to get the job done.
I was a bit nervous, but I was determined to get the job done.
I was a",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: It's a standard practice in the academic world.
Target Language: English.
The first step is to translate the sentence into English.
The second step is to translate the sentence into the target language.
The third step is to translate the sentence into the target language.
The fourth step is to translate the sentence into the target language.
The fifth step is to translate the sentence into the target language.
The sixth step is to translate the sentence into the target language.
The seventh step is to translate the sentence into the target language.
The eighth step is to translate the sentence into the target language.
The ninth step is to translate the sentence into the target language.
The tenth step is to translate the sentence into the target",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: The doctors said that I wouldn't walk,  but I am here in front of you.
Target Language: English
The following sentences are equivalent in English and target language:
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am here in front of you.
I am",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: As a culture, we have trivialized  what is actually the defining decade of adulthood.
Target Language: The target language of the sentence is the target language of the sentence.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated into English by the translator.
The sentence is translated",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: We're using games to escape real-world suffering --  we're using games to get away  from everything that's broken in the real environment,  everything that's not satisfying about real life,  and we're getting what we need from games.
Target Language: English.
The game is a game of escape, and the game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game of escape.
The game is a game",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: I walked through the emergency department on my way home.
Target Language: English
The following sentences are examples of the use of the English sentence in the target language.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home.
I walked through the emergency department on my way home",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: You know ultimately, we all have to believe things we haven't seen.
Target Language:
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: That equates to about $50,000 in today's money.
Target Language: English.
The first step is to translate the sentence into English.
The second step is to translate the sentence into the target language.
The third step is to translate the sentence into the target language.
The fourth step is to translate the sentence into the target language.
The fifth step is to translate the sentence into the target language.
The sixth step is to translate the sentence into the target language.
The seventh step is to translate the sentence into the target language.
The eighth step is to translate the sentence into the target language.
The ninth step is to translate the sentence into the target language.
The tenth step is to translate the sentence into the target",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: So we have gone through almost 30 characters.
Target Language: English.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
So we have gone through almost 30 characters.
",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: I thought my life was over.
Target Language: English
The following sentences are examples of the use of the English sentence in the target language.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life was over.
I thought my life",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: Now I will warn you  that this kind of identity  is a much more challenging identity  than ones that don't pay attention to this.
Target Language: English
The following sentences are from the same sentence:
I will warn you that this kind of identity  is a much more challenging identity  than ones that don't pay attention to this.
I will warn you that this kind of identity  is a much more challenging identity  than ones that don't pay attention to this.
I will warn you that this kind of identity  is a much more challenging identity  than ones that don't pay attention to this.
I will warn you that this kind of identity  is a much more challenging identity  than ones that don't pay attention to this.
I will warn you that this kind of identity  is a",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: Aden saw an opportunity and seized it.
Target Language: English
The following sentences are from the English translation of the sentence in the first paragraph:
The Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden Aden",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: This is because, in the mid-area here,  people are at their most active,  and over here they're at their most frail.
Target Language: This is because, in the mid-area here,  people are at their most active,  and over here they're at their most frail.
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: The definition of manhood is already turning upside down.
Target Language: English.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into the target language.
The English sentence is translated into",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: It's very good. Don't let that stop you.
Target Language: English.
The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English. The sentence is translated into English.",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: In a certain sense, it's almost as if every atom out there  were becoming both a sensor and an actuator.
Target Language: The target language is the language of the target device.
The sensor is a sensor that is used to measure the temperature of the object.
The actuator is a sensor that is used to actuate the object.
The sensor is a sensor that is used to measure the temperature of the object.
The actuator is a sensor that is used to actuate the object.
The sensor is a sensor that is used to measure the temperature of the object.
The sensor is a sensor that is used to measure the temperature of the object.
The sensor is a sensor that is used to measure the temperature of the object.
The sensor is a sensor that is",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: A few years back a group of researchers at University College London  brought a bunch of memory champions into the lab.
Target Language: The target language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English.
Language: The language of the program is English",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: I was assigned boy at birth  based on the appearance of my genitalia.
Target Language: English
The following sentences are equivalent in English and target language:
I was assigned boy at birth  based on the appearance of my genitalia.
English: I was assigned boy at birth  based on the appearance of my genitalia.
Target Language: English
The following sentences are equivalent in English and target language:
I was assigned boy at birth  based on the appearance of my genitalia.
English: I was assigned boy at birth  based on the appearance of my genitalia.
Target Language: English
The following sentences are equivalent in English and target language:
I was assigned boy at birth  based on the appearance of",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: So in one case:  all the trillions of atoms that make up that chunk of metal  are sitting still  and at the same time those same atoms  are moving up and down.
Target Language: English.
So in the first case, the trillions of atoms that make up that chunk of metal  are sitting still  and at the same time those same atoms  are moving up and down.
In the second case, the trillions of atoms that make up that chunk of metal  are moving up and down.
So in the first case, the trillions of atoms that make up that chunk of metal  are sitting still  and at the same time those same atoms  are moving up and down.
In the second case, the trillions of atoms that make up that chunk of metal  are moving up and",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: My grandfather was in prison during prohibition.
Target Language: English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
The sentence is translated into English.
",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: Now, I have some footage to show you of what it's like  to wear Google Glass underneath the helmet  to give you a taste of that.
Target Language: English.
The first thing that you need to do is to get the Google Glass on the helmet.
Now, you can do this by using the Google Glass app.
Now, you can use the Google Glass app to get the Google Glass on the helmet.
Now, you can use the Google Glass app to get the Google Glass on the helmet.
Now, you can use the Google Glass app to get the Google Glass on the helmet.
Now, you can use the Google Glass app to get the Google Glass on the helmet.
Now, you can use the Google Glass app to get the Google Glass on the helmet.
Now, you can use",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Technology can improve things like crop yields  or systems for storing and transporting food,  but there will be famines so long as there are bad governments.
Target Language: English.
The first step is to translate the sentence into English. The second step is to translate the sentence into the target language. The third step is to translate the sentence into the target language. The fourth step is to translate the sentence into the target language. The fifth step is to translate the sentence into the target language. The sixth step is to translate the sentence into the target language. The seventh step is to translate the sentence into the target language. The eighth step is to translate the sentence into the target language. The ninth step is to translate the sentence into the target language. The tenth step is to translate the sentence into the target",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: So I'm going to start out  by showing just one very boring technology slide.
Target Language: English.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you a very simple technology slide.
So I want to show you",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: The shores are from a different location.
Target Language: English.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
The shores are from a different location.
",0.0,,,translation_text_iwslt2017_en_fr.pkl,fr
