,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
30,on_p50,1000,1,31,"“If the [rights-protected] people are basically represented by the [left-protected] people, then the [rights] protectors, and the [left] protectors are the same people, and the whole thing is a kind of gerrymander, and the whole thing has a purpose, and",0.84524777035,,,</s>,en
31,on_p50,1000,1,32,"El segundo componente, el proyecto de control de los precios de los alquileres, lo recogerá en una comisión mixta del Estado, Comunidades y Ayuntamientos que se constituirá una vez que haya sido aprobada la Ley. Según el ministro, esta comisión abordará ""todas las soluciones que se han planteado, pero estamos seguros de",0.84524777035,,,</s>,en
32,on_p50,1000,1,33,"Charles, le beau-frère de Vi, ne supporte pas du tout de voir sa belle-soeur faire l'amour avec son mari. Il décide donc d'appeler un gigolo afin de lui faire subir un véritable corvée de baise. Le petit couple se retrouve ensuite à la maison, où font face à sa soeur",0.84524777035,,,</s>,en
33,on_p50,1000,1,34,"- Ah, “aquiana”, “aquis”, “aquus”, “aquivere”, “aquillare”, “aquillaplus”, “aquillude”, “aquillude”, “aquillude”, “aquilludeminus”.
-",0.84524777035,,,</s>,en
34,on_p50,1000,1,35,"Q:

Preventing new timer from being triggered on next tick

I'm new to C# and I have been given the task of making a basic, single player game, where the player needs to control the character and keep his character moving in the direction of the arrow.
I'm trying to make the character stay on the screen and",0.84524777035,,,</s>,en
35,on_p50,1000,1,36,"En cuanto al tema del libro, debo confesar que yo no lo leí, pero no me lo perdí. Los libros de este género siempre son muy adictivos, y el tuyo me parece de una muy buena calidad. Y como dices, la trama es buena y adictiva.",0.84524777035,,,</s>,en
36,on_p50,1000,1,37,"عابد خزندار
في مقالة سابقة تحدثت عن ممارسة المهن في المملكة، وما يترتب على ذلك من أمراض صحية واقتصادية، وقد درست أسباب ذلك، واتضح ان هناك أسبابا كثيرة، سواء ما يتعلق بسوء تصميم الكليات أو ارتفاع تكاليف التعليم العالي، أو مشاكل劳工، وكذلك عدم وجود شركات خاصة",0.84524777035,,,</s>,en
37,on_p50,1000,1,38,"PEMI / Registrado o investimento de R$ 63,7 milhões no Complexo Empresarial
As empresas paranaenses Rede de Consultoria e Planejamento e Laboratório de Atividades do Ipiranga firmaram parceria no Complexo Empresarial do Ipiranga, em Curitiba.
A Rede foi a responsável pela concepção do",0.84524777035,,,</s>,en
38,on_p50,1000,1,39,"Now, with the release of the Realme 7, Realme has thrown its hat into the VR wearing bandwagon. Realme 7 features Realme X50 Pro+ 5G and Realme 7 Pro, both of which would be the flagship models for the company. However, the company has never announced a price",0.84524777035,,,</s>,en
39,on_p50,1000,1,40,"A partir de então, a empresa começou a dar mais atenção à criação de conteúdo, tanto para a marca quanto para a comunidade. Mais do que falar de tecnologia, a empresa buscava trazer conteúdo relevante e de qualidade para os seus usuários. Em 2017, a empresa conta com mais de 5 milhões de inscritos em seu canal",0.84524777035,,,</s>,en
40,on_p50,1000,1,41,"/*
 * Copyright (C) 2008 realiz
 *
 * This program is free software: you can redistribute it and/or modify
 * it under the terms of the GNU General Public License as published by
 * the Free Software Foundation, either version 3 of the License, or
 * (at your option) any later version",0.84524777035,,,</s>,en
41,on_p50,1000,1,42,"Q:

How to allow google maps api for an embedded website?

I've setup a local api for www.example.com and it works ok but I'd like to have a link to the website on the map page when the user clicks on it so for example if the user clicks on the link for the website it should load",0.84524777035,,,</s>,en
42,on_p50,1000,1,43,"Arquivo da categoria :Shipping
Os Correios estão trabalhando diretamente com o setor de transporte de cargas para garantir a entrega dos itens comprados no mês de dezembro.Além disso, a empresa também se esforça para aumentar sua capacidade de atendimento, mas as vendas em novembro acabaram sendo afetadas pelo Dia das Mães",0.84524777035,,,</s>,en
43,on_p50,1000,1,44,"“Occasionally, people talk about the way that they have trouble with their skin and certain issues with the fine lines and the wrinkles and some other skin issues or the way that they look and the way that they feel and the way that they look and feel and the way that they look and feel and the",0.84524777035,,,</s>,en
44,on_p50,1000,1,45,"A partir de la semana que viene se reanuda la atención al público de la administración municipal de San Esteban de Gormaz y se atenderán, en la medida de las posibilidades y con total garantía de seguridad, todos aquellos trámites que no se puedan resolver telemáticamente.",0.84524777035,,,</s>,en
45,on_p50,1000,1,46,"A DNA fingerprinting of the two new, two-spotted snails was performed using the CLC genomics Workbench v. 14.0 (CLC bio, Aarhus, Denmark). Primers were designed for the 16S rRNA and 18S rRNA genes based on the sequences of the two species and used",0.84524777035,,,</s>,en
46,on_p50,1000,1,47,"Q:

Why my object on the screen is moving when the xpander is at the middle of the screen and the window is at the bottom?

I have made a simple xpander and i added three windows and one label. I would like the label to be in the middle of the screen but the objects are",0.84524777035,,,</s>,en
47,on_p50,1000,1,48,"“We are very proud of our team and the positive impact it is having on the community,” said Jennifer A. Giannetti, president and CEO of the United Way of Greater Atlanta. “This is the biggest fundraiser of the year and we are very grateful for the support and commitment from our network of",0.84524777035,,,</s>,en
48,on_p50,1000,1,49,"Cafeína, alcohol y azúcar en el café: ""Estos ingredientes son los que mejoran la capacidad para pensar pausadamente""
La cafeína, el alcohol y el azúcar son ingredientes que mejoran la capacidad para pensar pausadamente
La cafeína, el alcohol y el azúcar son ingredientes que mejoran la capacidad",0.84524777035,,,</s>,en
49,on_p50,1000,1,50,"Oh, and while I’m at it, why not to take a few days off and head to Paris for the week and maybe a holiday in Rome next summer.
With the help of the ITV News, I’ve packed my bags and sorted my paperwork and I have just made my flight from Canary Wharf to",0.84524777035,,,</s>,en
50,on_p50,1000,1,51,"•	Elaborar un informe sobre las actividades y resultados de la propuesta presentada en la muestra de laboratorio o de campo.
•	Efectuar los ensayos y tareas correspondientes al desempeño de su labor, recogiendo toda la información requerida y sin ocultar ningún tipo de irregularidad.
•	Coordinar y supervisar a",0.84524777035,,,</s>,en
51,on_p50,1000,1,52,"Q:

CSS only works if I use first element as parent

I am trying to do a simple CSS thing with this HTML and I can't seem to get it to work.
I am trying to have a div that will have a little animated white box and will also change the size of the parent div with some CSS. ",0.84524777035,,,</s>,en
52,on_p50,1000,1,53," অনুষ্ঠানে মাননীয় প্রধানমন্ত্রীর উপপ্রধান তথ্য কর্মকর্তা জনাব কাজী এম এম নাছির উদ্দিন, তথ্য ও যোগাযোগ প্রযুক্তি বিভাগের অতিরিক্ত সচিব জনাব মোঃ নুরুজ্জামান, তথ্য ও যোগাযোগ প্রযুক্তি বিভাগের চিফ টেকনিক্যাল অফিসার জনাব মোঃ সিরাজুল ইসলাম, ভারতে বাংলাদেশ হাইকমিশনের সিনিয়র assisstant কমিশনার জনাব মোঃ আমিরুজ্জামান, বিটিআর",0.84524777035,,,</s>,en
53,on_p50,1000,1,54,"关于妇产科疾病的病因,一般医生都会说,女性在分娩的时候,产道损伤,也会导致妇产科疾病的产生。有的时候,女性在生孩子的时候,出现宫颈撕裂或者是宫颈内口松弛这些问题,也可能会导致疾病的产生。为了检查到病因,医生一般都会通过b超",0.84524777035,,,</s>,en
54,on_p50,1000,1,55,"El Museo de la Industria Turística, en Manzanares, abre sus puertas por primera vez con motivo de la celebración del 50 aniversario del Parque Regional de la Cuenca Alta del Manzanares. Con diferentes salas y un recorrido por los momentos más relevantes de la historia de la industria del turismo en la región, este museo",0.84524777035,,,</s>,en
55,on_p50,1000,1,56,"أجرى الفريق أول سمو الشيخ محمد بن زايد آل نهيان ولي عهد أبوظبي نائب القائد الأعلى للقوات المسلحة وحرمه سمو الشيخة فاطمة بنت مبارك آل نهيان، محادثات رسمية مع الفريق أول متعب بن عبدالله بن عبدالعزيز آل سعود وزير الحرس الوطني أمس في قصر سموه في أبوظبي.
وجرى خلال اللقاء بحث",0.84524777035,,,</s>,en
56,on_p50,1000,1,57,"I. INTRODUCTION
A MPLYING the basic idea of cooperative game theory ( [1] - [4] ), the related work on the power control of wireless sensor networks (WSNs) during the dynamic channel access is much more extensive than that on the dynamic spectrum access [5] - [9]. Since the major purpose of",0.84524777035,,,</s>,en
57,on_p50,1000,1,58,"Q:

ASP.NET Core and Async Execution

I am trying to understand the async execution of the Razor Pages and what are the benefits of using it.
I have read the following article and explained the concept and some of the advantage of using async execution but I don't fully understand and understand the following points -

I",0.84524777035,,,</s>,en
58,on_p50,1000,1,59,"So, what does this mean for Digital and how can this impact your business and the people that you serve? It doesn’t matter if you’ve just started out or if you’ve been at your company for years, this is what you should be thinking about and what we will be discussing today.
Digital is inevitable and is now",0.84524777035,,,</s>,en
59,on_p50,1000,1,60,Una plataforma de trabajo para las comunidades de mujeres y niñas que trabajan y viven en la frontera de México con Estados Unidos.,0.84524777035,,,</s>,en
60,on_p50,1000,1,61,"Y si no quieres que te cambien el foco, es mejor que utilices un foco con tres o cuatro LEDs (tipo halógeno, pero con tres LEDs a la vez) que gastas poco y son más potentes que el foco de tu coche.
El otro factor importante es que el foco de tu",0.84524777035,,,</s>,en
61,on_p50,1000,1,62,"Q:

Python -Passing two arguments to a function in a loop with different names

I have a function which gets the name of the user and the uname from the database and then attempts to open up the session and the file. What I would like to know is if there is a way to pass two arguments",0.84524777035,,,</s>,en
62,on_p50,1000,1,63,"Assim, Jari-Matti Latvala ficou na pole, seguido por Markku Alén, Sébastien Ogier, Kris Meeke, Dani Sordo, Ott Tänak e Elfyn Evans, que completou o top 10.",0.84524777035,,,</s>,en
63,on_p50,1000,1,64," निश्चय ही, अंतरिक्ष में जीती जा रही अच्छी-खासी तारीखों को किसी भी तरह से ‘ इंडिया - 30'से बनाये रखने के लिए इस पूरे कार्यक्रम में कई तरह के खर्चे किए जा सकते हैं।",0.84524777035,,,</s>,en
64,on_p50,1000,1,65,"Listes de nombres de las mejores marcas de zapatos. Nombres para marcas de calzado español, calzado online, calzado importado, zapatos de mujer, zapatos de hombre, zapatos baratos, zapatos de senderismo, calzado deportivo, zapatos para boda, zapatos de fiesta, zapatos en piel, zapatos online.
Anillos elegantes",0.84524777035,,,</s>,en
65,on_p50,1000,1,66,"As a global leader in expertise and innovation, we work with companies and governments to help them deliver more efficient, secure and secure, and responsible infrastructure and energy systems. As leaders in our industry, we are committed to long-term growth and community engagement through a wide range of services and products.
In a world where data is at",0.84524777035,,,</s>,en
66,on_p50,1000,1,67,"نيودلهي - رويترز - أفادت وكالة مهر للأنباء الإيرانية أن رئيس الوزراء الهندي مانموهان سينغ وصل الى طهران امس في زيارة تستغرق يومين بحث خلالها العلاقات الثنائية وسبل تعزيزها.
وتأتي زيارة سينغ الى طهران في اطار جولة لدول أخرى تشمل السعودية والبحرين",0.84524777035,,,</s>,en
67,on_p50,1000,1,68,"Oh, yeah.
That's right, the good, the bad and the ugly.
All right.
You need to start by using the drain.
The heater.
Okay?
This is the thing that gets the blood out of the pool and into the toilet.
Now when you flush, you flush and flush and flush.
And",0.84524777035,,,</s>,en
68,on_p50,1000,1,69,"ptions have to be done, and then the root node is just used as the first node in the result.",0.84524777035,,,</s>,en
69,on_p50,1000,1,70,"Para algunas personas, el rinoceronte es uno de los animales más desagradables que pueden existir. Sin embargo, en la naturaleza, esta especie de mamífero se trata de una de las especies que menos daño ocasiona a su entorno.
Su peso puede llegar a tener entre unos 450 kilos, dependiendo de la edad y",0.84524777035,,,</s>,en
70,on_p50,1000,1,71,"Now that we’ve established what we understood about the science behind the elephant in the room, let’s discuss the most readily useful ways to start out your own business and how to make it successful.
I have actually seen it with the most effective entrepreneurs and the most effective companies that these are very incredibly essential to your success and also",0.84524777035,,,</s>,en
71,on_p50,1000,1,72,"Converse con los huéspedes que han llegado recientemente o que se alojarán en la agencia de viajes de Condé Nast Traveler. Puede ser que no hayan ido a un lugar en el que hayas estado antes, o que hayan tenido la oportunidad de explorar un nuevo lugar.
Por ejemplo, si su",0.84524777035,,,</s>,en
72,on_p50,1000,1,73,"Bonne nouvelle pour les fans de séries télévisées et de films : la nouvelle collection de jolis puzzles de L’Univers de Fifi, « Le Monde de Fifi », dévoile aujourd’hui le premier de ses superbes sets, et pour le plus grand bonheur des petites...
Pour fêter la sortie de leur",0.84524777035,,,</s>,en
73,on_p50,1000,1,74,"Vai atuar como: Atendimento ao cliente, emissão de nota fiscal, faturamento e sistema, possuem fácil entendimento de computador.",0.84524777035,,,</s>,en
74,on_p50,1000,1,75,"Pour la rentrée 2018-2019, une première de toute une série de programmes de formation et de perfectionnement destinés à la communauté francophone du pays. Pour consulter les informations et s'inscrire, cliquez ici.",0.84524777035,,,</s>,en
75,on_p50,1000,1,76,The complete web based application that we are able to supply with you is one of the vital efficient online applications which is going to work effectively with the goal that you may get your satisfaction. For this kind of software package we are going to supply together with you the complete program name and we’re going to also supply with you,0.84524777035,,,</s>,en
76,on_p50,1000,1,77,"El Gobierno pide a los proveedores de la dependencia que retiren su concurso por el despido de 850 empleados - Diario de Noticias de Navarra
El Gobierno pide a los proveedores de la dependencia que retiren su concurso por el despido de 850 empleados
El Ejecutivo foral ha pedido a los proveedores de la Administración foral que ret",0.84524777035,,,</s>,en
77,on_p50,1000,1,78,Molly is a creative career transition and career coaching coach for women. She is the author of Career Planning for Women (with Amy Schreiber) and How to Discover and Achieve Your Goals for the New Year. Molly lives in the Midwest with her husband and is a mother to two grown-up children,0.84524777035,,,</s>,en
78,on_p50,1000,1,79,Koh Samui Cruise and Travel has been in business since 2010. We offer our clients the opportunity to enjoy the perfect blend of luxury and value with a focus on the ultimate pleasure for you and your family. We have established a reputation for being the best and most professional cruise and travel company on Koh Samui and is,0.84524777035,,,</s>,en
79,on_p50,1000,1,80,L'application de ce logiciel spirituelle aura pour effet de vous libérer du stress et de vous permettre de résoudre les difficultés qui vous affectent.,0.84524777035,,,</s>,en
80,on_p50,1000,1,81,"En 2008, alors que la liste Ni Putes Ni Soumises arrive en tête des suffrages, François Hollande se montre favorable à un mariage pour tous. Mais en 2013, il doit renoncer à se représenter à la présidence de la République.",0.84524777035,,,</s>,en
81,on_p50,1000,1,82,"Lors de ce championnat des Villes et Villages fleuris, les participants ont été répartis en 4 groupes de niveau qui se sont affrontés au fil de l’eau.",0.84524777035,,,</s>,en
82,on_p50,1000,1,83,3. 在制作时，可将白开水倒入锅中，洗净盛出，先放入猪腰、枸杞，开锅后，改小火，再加入预先备好的白米饭和煮清水的药包（也可避免肉燥粘锅），然后继续炖煮，煮至肉熟烂,0.84524777035,,,</s>,en
83,on_p50,1000,1,84,"#!/usr/bin/env python
# -*- coding: utf-8 -*-

""""""
Copyright (C) 2008 Free Software Foundation, Inc.

This file is part of GNU Radio

GNU Radio Companion is free software; you can redistribute it and/or
modify it under the terms of the GNU General Public License
as published by the Free Software Foundation;",0.84524777035,,,</s>,en
84,on_p50,1000,1,85,"-Ngày 6/1, Thủ tướng Chính phủ Nguyễn Xuân Phúc đã gửi Thư khen, biểu dương tới Bộ Tư lệnh Bộ đội Biên phòng, Công an tỉnh Nghệ An và đơn vị, cá nhân có thành tích đặc biệt xuất sắc trong công tác phòng, chống dịch Covid-19.
Thủ tướng yêu cầu, yêu cầu Bộ Tư",0.84524777035,,,</s>,en
85,on_p50,1000,1,86,12月5日，由重庆日报报业集团主办的“2019今日重庆开放日”活动在渝举行。活动现场，以“提升开放环境，激发创新活力”为主题，将聚焦重庆对外开放和招商引资方面，发布产业招商地图、人工智能产业招商地图、电子信息产业招商地图、文化,0.84524777035,,,</s>,en
86,on_p50,1000,1,87,Notre entreprise Rénov Rénovation est une référence en travaux de peinture d’intérieure dans la ville de Salles-la-Source. Nous disposons d’une équipe de peintres artisans très créatifs et qualifiés. Nous utilisons des produits de qualité et des outils de peinture de pointe pour vous fournir un résultat impeccable,0.84524777035,,,</s>,en
87,on_p50,1000,1,88,"Introduction
Genome-wide association studies (GWAS) have shown that variation in the human genome accounts for more than 60% of the heritability of common human diseases, and have identified genomic regions associated with a large number of diseases and traits. 1 To date, several GWAS have been conducted in various populations, and",0.84524777035,,,</s>,en
88,on_p50,1000,1,89,"Déjeuner dans la fôret, Ballade, Repas, Flâneurs dont nous sommes, Soirée dans la fôret, Soirée dans le château
Rémunération (brut/net) à négocier selon profil + prime en fonction du planning (de 40 à 64 € brut/jour",0.84524777035,,,</s>,en
89,on_p50,1000,1,90,"Il a ensuite apporté un soutien considérable à nos Forces de l’ordre qui sont en première ligne face à cette pandémie et a soutenu le gouvernement dans ses mesures de protection sociale.
Nous saluons également le soutien de la présidence du Sénégal à l’action du gouvernement en matière de riposte contre le virus et l’attitude exemplaire des envoyés spéciaux",0.84524777035,,,</s>,en
90,on_p50,1000,1,91,"Ahora en un bol, mezclamos la cebolla, el ajo, el perejil, el bacalao, los huevos, el pan molido, el aceite de oliva, la sal, la pimienta y el orégano.
Rellenamos los huevos escalfados y horneamos unos 20",0.84524777035,,,</s>,en
91,on_p50,1000,1,92,"Q:

Pushing params from inside a function to the url

I have a function inside a function which does a bunch of things and some of them are in the url.
So for example I have the following function in a route:
module.exports.addResource = new function(req, res) {
",0.84524777035,,,</s>,en
92,on_p50,1000,1,93,"Ce contenu a été publié dans Dessin animés par zep, et marqué avec max, le robot, robot, robotl, ZEP, ZEP Robotl, zep robot. Mettez-le en favori avec son permalien.
Le président de la commission électorale indépendante a déclaré que les premiers résultats proviso",0.84524777035,,,</s>,en
93,on_p50,1000,1,94,"Hướng dẫn cách giải phóng bộ nhớ nhanh cho điện thoại Xiaomi Mi 10T Ultra hiệu quả nhất. Với pin dung lượng 4.000 mAh, Xiaomi Mi 10T Ultra có thời gian sử dụng lâu nhưng không được thoải mái. Nếu bạn thấy điện thoại có dung lượng tăng nhanh, cần phải giải phóng bộ",0.84524777035,,,</s>,en
94,on_p50,1000,1,95,"Múrcia, 3 abr (EFE).- El presidente de la Generalitat, Ximo Puig, ha agradecido al Gobierno de Pedro Sánchez que haya admitido la transferencia de la competencia de... [+]
Madrid, 3 abr (EFE).- El Gobierno estudia las plazas vacantes de las escuelas de formación de la Policía",0.84524777035,,,</s>,en
95,on_p50,1000,1,96,"Rita Ora - Waking Up (feat. Bruno Mars) feat. Bruno Mars. 100 millions d’exemplaires vendus dans le monde entier. Dans le plus grand respect pour son public, elle a fait son grand retour sur la scène musicale avec un album hommage aux artistes féminines qui ont marqué sa vie.",0.84524777035,,,</s>,en
96,on_p50,1000,1,97,"Q:

In C#, why is the return from the return statement from the main() method a return void?

I know that the return from the return statement in the main() method is a return void, but why? What is the difference between a return void and a return void?

A:

The return statement from your",0.84524777035,,,</s>,en
97,on_p50,1000,1,98,"Nhằm lấy lại niềm tin của khách hàng, Công ty Tân Phú Nha Trang sẽ cùng khách hàng thực hiện việc thu hồi lại tiền nếu khách hàng nợ cước, phí hàng tháng. Khi khách hàng phát hiện ra yêu cầu của công ty Tân Phú Nha Trang phải thật chính xác và có đầy đủ bằng chứng. Công",0.84524777035,,,</s>,en
98,on_p50,1000,1,99,"Como as pessoas se relacionam com o mundo e como elas se sentem sobre o mundo e o que podem fazer para transformar o mundo. Tópicos: Holismo, Comunidades, Ecologia, Ecossistema, Ecologia Humana, Ecologia Social, Ecossistema Organizacional, Ecossistema Empresarial,",0.84524777035,,,</s>,en
99,on_p50,1000,1,100,"Sugiro que mesmo que você não tenha um serviço de Streaming ativo, crie uma conta no Boruto On Demand, sendo que a conta pode ser criada no seu perfil da conta antiga. Assim que a conta for criada, você receberá um e-mail de atualização da conta, no qual você deverá clicar para",0.84524777035,,,</s>,en
