,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
32,on_p50,1000,1,33,"Ça va sans dire, tout fanatisme est condamnable mais à différencier de celui qui vient de l'Islam et le fanatisme affiché par certains ceux qui par leur pensée et leurs actions le défendent et le glorifient à travers le monde.",0.96876800269,,,,fr
33,on_p50,1000,1,34,La traduction en français du dossier de presse et des communiqués de presse liés au Suriname est disponible ici.,0.96876800269,,,,fr
34,on_p50,1000,1,35,votre sante et votre beauté,0.96876800269,,,,fr
35,on_p50,1000,1,36,"Leaving the tenderloin--and perhaps the cynicism--in the main, this entry is a delightful dish. It's certainly the most lyrical of all of the sausages, but there's something particularly provocative and joyful about the humble boeuf bourguignon",0.96876800269,,,,fr
36,on_p50,1000,1,37,,0.96876800269,,,,fr
37,on_p50,1000,1,38,"très bonne découverte pour moi, j'ai grand-mère qui fait de la couture et je me suis",0.96876800269,,,,fr
38,on_p50,1000,1,39,"- Koray : Aaaa, çok güzelsin!! Bugün benim gibi güzel görünebilmen, sadece benimle olman ve benimle ilgilenmen için zor olan bu hayatta seninle olmak, benim için çok güzel!",0.96876800269,,,,fr
39,on_p50,1000,1,40,,0.96876800269,,,,fr
40,on_p50,1000,1,41,Supports all types of devices,0.96876800269,,,,fr
41,on_p50,1000,1,42,"jeudi, le nouvel an chinois. L'appel de l'année 2011 vient tout juste de tomber et les acteurs du web américains se sont empressés de le célébrer en cortège.",0.96876800269,,,,fr
42,on_p50,1000,1,43,"Pour le Peuplès, c'est l'année 2035, année de la fin du monde. Récemment, un groupe d'inséparables amis : Cédric (D.Gray-Man), Rosalie (Naruto), Pierre (The Walking Dead) et Boule (Le Monde",0.96876800269,,,,fr
43,on_p50,1000,1,44,"moises avait deux frères, dorothée et céleste. maïa est le nom du premier.",0.96876800269,,,,fr
44,on_p50,1000,1,45,"alors maintenant que vous aurez découvert quelles sont les plus bonnes marques qui vous offrent tout ce dont vous avez besoin pour dépoussiérer, nettoyer et faire pousser vos cheveux, vous pourrez faire des économies et ainsi, vous pourrez investir dans un excellent produit qui vous accompagnera jusqu’à ce que",0.96876800269,,,,fr
45,on_p50,1000,1,46,El pont de Kléber Service: (richardchristopher.net),0.96876800269,,,,fr
46,on_p50,1000,1,47,,0.96876800269,,,,fr
47,on_p50,1000,1,48,Une nouvelle image pour Le Bourget,0.96876800269,,,,fr
48,on_p50,1000,1,49,pour l'enseignement de l'an I3è77'259 -270 (L'Incidente) - La Revue d'Histoire - ifr-cnrs.fr,0.96876800269,,,,fr
49,on_p50,1000,1,50,"vous savez peut-être pas qu'il y a un endroit où vous puissiez acheter des produits d'assurance à bas prix, sans devoir faire de longues recherches et vous ennuyer à chercher un site où vous trouverez les meilleurs prix de tous les fournisseurs pour votre produit d'assurance.",0.96876800269,,,,fr
50,on_p50,1000,1,51,Elle était belle comme toujours.,0.96876800269,,,,fr
51,on_p50,1000,1,52,Ps: En aucun cas l'idée de vendre ou échanger comprennent recevoir 3 ou 4 jeux de résine!,0.96876800269,,,,fr
52,on_p50,1000,1,53,Quel est le meilleur moyen de sécuriser et sécuriser l'accès à un serveur Apache?,0.96876800269,,,,fr
53,on_p50,1000,1,54,A comme à. Le message à l'événement régulier et les hommes comme.,0.96876800269,,,,fr
54,on_p50,1000,1,55,. SO WHY NOT SPEND LESS ON FURNITURE AND SPEND MORE ON A HOME.,0.96876800269,,,,fr
55,on_p50,1000,1,56,,0.96876800269,,,,fr
56,on_p50,1000,1,57,"(주)녹십자(대표 허은철)는 지난 9일(현지시각), 제74차 IDF(국제의·...",0.96876800269,,,,fr
57,on_p50,1000,1,58,Temps: 1 h 6 min _ Langue: français,0.96876800269,,,,fr
58,on_p50,1000,1,59,Quand le passé revient à nous.,0.96876800269,,,,fr
59,on_p50,1000,1,60,"23:45 - Saku Ylä-Hemmilä voitti viime tiistaina lähdettyään lenkille kotiin päin. Saku oli ihan maitohapoilla ja laski laulaen lenkin viimeisen 2 km. Voittoaika oli 13 min,26 s.",0.96876800269,,,,fr
60,on_p50,1000,1,61,"uncovered until the end of the continent,",0.96876800269,,,,fr
61,on_p50,1000,1,62,Belgique : Environement : Manches et bas,0.96876800269,,,,fr
62,on_p50,1000,1,63,Inscrivez-vous à la newsletter,0.96876800269,,,,fr
63,on_p50,1000,1,64,Notre Eau des Vignes de Provence - Page 11 - Eau du Domaine - Domaine de la Plaine,0.96876800269,,,,fr
64,on_p50,1000,1,65,"En savoir plus sur notre politique de confidentialité, les cookies et LaLoisirs.fr",0.96876800269,,,,fr
65,on_p50,1000,1,66,婚の手に...親友に愛人を...。復にれる、やくざの男が、少女を狙う...。血のついた手にも血のついた拳にも、彼女の名前はない。や...,0.96876800269,,,,fr
66,on_p50,1000,1,67,Réponse à tout le monde!!,0.96876800269,,,,fr
67,on_p50,1000,1,68,色々な意味でこの人が髪を伸ばさずにいられるのは、まさか・・,0.96876800269,,,,fr
68,on_p50,1000,1,69,Tous les trajets à l'aéroport,0.96876800269,,,,fr
69,on_p50,1000,1,70,恋活 > 日本の結婚式 > 結婚式を挙げる前に注意すべき5つの事,0.96876800269,,,,fr
70,on_p50,1000,1,71,Vous ne pouvez pas répondre aux sujets dans ce forum,0.96876800269,,,,fr
71,on_p50,1000,1,72,资源:影视资源 V1.0 中文版 立即下载,0.96876800269,,,,fr
72,on_p50,1000,1,73,"Dans le cadre du projet «Intégration de Micro-Economies et Petites Entreprises dans les Processors Agricoles» (IMEP), l’association Colibris-Africa et la Fondation pour le Développement Industriel et Agricole (FDIVA) en coordination avec les organisations professionnelles et",0.96876800269,,,,fr
73,on_p50,1000,1,74,une bonne santé et à tous les autres...,0.96876800269,,,,fr
74,on_p50,1000,1,75,le maroc pour bts au maroc 2017,0.96876800269,,,,fr
75,on_p50,1000,1,76,"Unisys, Inc. annonce un plan de réduction de son échéancier de financement par des augmentations de capital nouvelles",0.96876800269,,,,fr
76,on_p50,1000,1,77,Levy-yhtiöt ja agentit,0.96876800269,,,,fr
77,on_p50,1000,1,78,Un jeu de société à afficher dans votre ludothèque,0.96876800269,,,,fr
78,on_p50,1000,1,79,"A partir de la phase de recrutement, les candidats sont donc prêts pour le recrutement avec un téléphone et une connexion internet à partager avec le recruteur et le candidat. Ce dernier peut alors commencer à rechercher par exemple des emplois dans un secteur et en une catégorie de métier. Dès que le candidat trouve le",0.96876800269,,,,fr
79,on_p50,1000,1,80,"Souza, T.; de Castro, E.; Andain, A.",0.96876800269,,,,fr
80,on_p50,1000,1,81,"1А, 3 этаж, Приморский бульвар,",0.96876800269,,,,fr
81,on_p50,1000,1,82,Lettre à mon fils sur la guerre et le sport,0.96876800269,,,,fr
82,on_p50,1000,1,83,Posté par Ici et Maintenant à 19:23 - Meilleurs Prix - Commentaires [0] - Permalien [#],0.96876800269,,,,fr
83,on_p50,1000,1,84,"L'ex del Barça, vittima d'un grave accident, rentrerà dans l'histoire",0.96876800269,,,,fr
84,on_p50,1000,1,85,디어  매그넘 [3] 페이크 로 블크,0.96876800269,,,,fr
85,on_p50,1000,1,86,Déclarer une Estée Lauder en Amérique du Nord : l’étape finale,0.96876800269,,,,fr
86,on_p50,1000,1,87,Ryhmää johtaa Arto Koskinen. Mukana on tällä hetkellä 3-17 vuotiaita.,0.96876800269,,,,fr
87,on_p50,1000,1,88,Sénégal: le président Macky Sall se penche sur l’avenir du football,0.96876800269,,,,fr
88,on_p50,1000,1,89,"RICARD doit faire ""Degas - An Intimate Evening"" en France, et du coup une reprise du Ier acte de la ""Leprechaun"" ne peut que nous intéresser.",0.96876800269,,,,fr
89,on_p50,1000,1,90,"? L'Organisme de contrôle des routes, le modèle de régulation et la procédure de contrôle peuvent déterminer les",0.96876800269,,,,fr
90,on_p50,1000,1,91,"« Alors, le courrier électronique, le voici :",0.96876800269,,,,fr
91,on_p50,1000,1,92,"距离海岸不远的是位于埃米西亚湾的市中心。 海岸的西边是海滨,海风面、波光,好多人在那里享受悠闲的时光。 很多餐厅、酒吧、咖啡馆和海滨酒吧也位于这个",0.96876800269,,,,fr
92,on_p50,1000,1,93,le mine de l''or d''or de l''usine de la craie,0.96876800269,,,,fr
93,on_p50,1000,1,94,L'heure du conte / M. e. il bonhomme,0.96876800269,,,,fr
94,on_p50,1000,1,95,Less than 5 euros:,0.96876800269,,,,fr
95,on_p50,1000,1,96,,0.96876800269,,,,fr
96,on_p50,1000,1,97,,0.96876800269,,,,fr
97,on_p50,1000,1,98,elles non navait pas entendu les deux,0.96876800269,,,,fr
98,on_p50,1000,1,99,une personne non pagana. Il ne si tratta pas,0.96876800269,,,,fr
99,on_p50,1000,1,100,"Dans tous les cas, il est important de suivre les recommandations des professionnels et de passer un examen de votre vue pour déterminer l’ampleur de votre défi.",0.96876800269,,,,fr
