,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
88,on_p50,20000,1,89,"RICKY doit être ""Depressed"" à l'américaine et conviendrait à cette affliction humaine que é la dépression.",0.4200253584491,,,,fr
89,on_p50,20000,1,90,Auteur: Louis Braille Écouter Ajouter Ajouter dans les pistes d'écoute Ajouter dans les pistes d'écoute Annuler dans les pistes d'écoute Télécharger dans les pistes d'écoute Ajouter à une nouvelle liste ou à une nouvelle sélection Ajouter à une nouvelle collection Détails Toutes les pistes Autres versions Toutes les pistes Auteur,0.4200253584491,,,,fr
90,on_p50,20000,1,91,"« Alors, le monde à nous », sommes nous tous appelés à bâtir avec nous tous une nouvelle communauté par exemple et à comprendre et à réaliser notre nouvelle réalité ; avec ou sans Dieu! Avec ou sans sacrété! Avec ou sans liberté! Avec ou sans parole! Avec ou sans miroir!",0.4200253584491,,,,fr
91,on_p50,20000,1,92,Immigration law attorneys charge lesser fees because they don’t have the extra work and complexity of representing clients who may request complex immigration conditions.,0.4200253584491,,,,fr
92,on_p50,20000,1,93,le petitchef et moi. qui? qui? qui? milk! croissant! apéro!,0.4200253584491,,,,fr
93,on_p50,20000,1,94,à M\M et à M.H. il est quasi impossible et parfois presque impossible pour nous d'être présents pour toutes vous les accueillir.,0.4200253584491,,,,fr
94,on_p50,20000,1,95,"Pour toute question ou petición de réclamation, les Internautes peuvent dirigirse a la dirección de Euréconomy et le responsable de la Sección de Réclamation, mediante le formulaire disponible en la suivante URL: https://secure.euromed.net/reclamations/?mode=reclamation&",0.4200253584491,,,,fr
95,on_p50,20000,1,96,,0.4200253584491,,,,fr
96,on_p50,20000,1,97,à Climate dans le monde à Climate dans le monde à Commentary à Energie à Energie à Géologie à Histoire à Mudança climatique à Observation et tests à Physique à Sécheresse à Sécheresse à Système à Système à Terre à Vie à Vie à Vie à Vie à Vie à Vie à Vie à Vie à,0.4200253584491,,,,fr
97,on_p50,20000,1,98,elles non es mouen #palestine #palestines #palestinienne #palestiniennepalestine #palestineienne #palestiniennepalestineienne #palestineiennepalestinienne #palestineiennepalestiniennepalestineienne #palestiniennepalestine,0.4200253584491,,,,fr
98,on_p50,20000,1,99,une personne non pagana può essere istratta dal'ordine par les ànimes,0.4200253584491,,,,fr
99,on_p50,20000,1,100,"Dans tous les camps, els militants socialistes saben que les properes eleccions són decisives perquè marquen el futur de l’esquerra i les possibilitats de guanyar les properes eleccions municipals i europees.",0.4200253584491,,,,fr
