,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,20,1,11,"A Grammar of the Burmese Language
By U Lac Kham
An invaluable reference work, this book is an excellent starting point for any study of Burmese. Nowadays with almost universal access to the Internet and in spite of the high price of this bilingual dictionary, most learn",0.5442807335000001,,,,zh
11,on_p50,20,1,12,"# Xã Little Falls, Quận Minnehaha, Nam Dakota

Xã Little Falls (tiếng Anh: Little Falls Township) là một xã thuộc quận Minnehaha, tiểu bang Nam Dakota, Hoa",0.5442807335000001,,,,zh
12,on_p50,20,1,13,"The Malta Labour Party has been in the news a lot lately, and not always for the right reasons. The Labour Party is the ‘biggest loser’ as far as the electoral results of last weekend are concerned, even if this was not the first time that the party was deprived of",0.5442807335000001,,,,zh
13,on_p50,20,1,14,"News Archive for: Thrill-Seeker
Air Combat with a Submarine! SEAL Team 5 – The Frogman War (Book Excerpt)
Posted on May 2, 2014 by Scott J Grunewald
As many in the g",0.5442807335000001,,,,zh
14,on_p50,20,1,15,"package com.github.jankoder.recycleviewdemo.data;

import android.support.annotation.NonNull;

import com.github.jankoder.recycleviewdemo.model.Category;
import com.github.jankoder.recycleviewdemo.model",0.5442807335000001,,,,zh
15,on_p50,20,1,16,"Tags: python, pytorch, conv-neural-network

Question: How to make Pytorch dropout output a range

I am trying to implement a dropout layer in Pytorch.

I found a way to do it, using the below function.

\begin",0.5442807335000001,,,,zh
16,on_p50,20,1,17,"# 450

450 је била преступна година.

450 на Викимедијиној остави.

## Види још

* Списак датума
* Списак година
* Списак деценија
*",0.5442807335000001,,,,zh
17,on_p50,20,1,18,"# 1997–98 Rochdale A.F.C. season

The 1997–98 season was Rochdale's fourth consecutive season in the third tier of English football.

Rochdale

## Final league table

Main article:",0.5442807335000001,,,,zh
18,on_p50,20,1,19,"Our one of a kind 100% pre-shrunk cotton t-shirt is comfortable, durable, and preshrunk.
This shirt is white with a purple logo.",0.5442807335000001,,,,zh
19,on_p50,20,1,20,"# Gheorghe Hagi

Gheorghe ""Gego"" Hagi (Bălăușeri, Rumania, 5 de noviembre de 1965) es un exfutbolista y entrenador rumano. Jugaba como centrocampista.",0.5442807335000001,,,,zh
20,on_p50,20,1,21,"This is a placeholder page for Ashley Hulsey, which means this person is not currently on this site. We do suggest using the tools below to find Ashley Hulsey.
You are visiting the placeholder page for Ashley Hulsey. This page is here because someone used our placeholder utility to",0.5442807335000001,,,,zh
21,on_p50,20,1,22,"Enhanced OpenStreetMap web map available
The OpenStreetMap satellite application is now available on the City of Portsmouth website as an enhanced map.
This new enhanced version of the map will be used to support the location of street furniture assets as part of the Street Furniture Rep",0.5442807335000001,,,,zh
22,on_p50,20,1,23,"Tags: javascript, express, mongoose

Question: Mongoose opening connection on every request

I have a set of memory leaks in my application, and opening a connection each and every time a request hits the server.

I tried to statically create the connection with the following function:

",0.5442807335000001,,,,zh
23,on_p50,20,1,24,"# Jean-François Boissière

Jean-François Boissière, dit aussi Jean-François Boisseire, né le 21 novembre 1763 à Babeuf et mort le 29 novembre 1837 à Paris, est un prêtre et un",0.5442807335000001,,,,zh
24,on_p50,20,1,25,"Why Is Learning Equity so...
Why Is Learning Equity so Important?
For much of my adult life, traditional schooling has been the only way to learn. For parent-run learning pods, that is no longer true. The pandemic brought new methods of learning into the spotlight. Over",0.5442807335000001,,,,zh
25,on_p50,20,1,26,"This is a 20-inch, black and white film. It is in the format BETA. More information is available in this record.
This is a black and white film that is in the format Beta. It was used for the Sandia Laboratories Bell Laboratories Project. More",0.5442807335000001,,,,zh
26,on_p50,20,1,27,"The following was written by forum member, MilesKelson. As he was born and raised in Sydney, this provides a unique point of view for those of us here in the US. Miles, a former judge, has long been interested in the criminal justice system, and has been following with interest the changes",0.5442807335000001,,,,zh
27,on_p50,20,1,28,"Home Fashion and Beauty The difference between men’s and women’s clothing
Men’s and women’s clothing are not just about the clothes themselves. The way we present ourselves and show our individuality relates to both mental and spiritual phenomena.
Everyone knows that men and women",0.5442807335000001,,,,zh
28,on_p50,20,1,29,"Home/Fundraisers
Save Life’s Diamond in the Rough
By Ann Delisi|2016-12-18T18:00:12-04:00May 12th, 2011|Categories: Fund",0.5442807335000001,,,,zh
29,on_p50,20,1,30,"Tags: cakephp, cakephp-1.4, cakephp-3.0

Question: cakephp 3, the new router class not working

I want to use cakephp 3 console to test a new router class in cakephp 3.0,",0.5442807335000001,,,,zh
30,on_p50,20,1,31,"A WWII Aircraft Carrier Is Being Relaunched as a Luxury Hotel — and We Have 41 Pieces of Rare Photography From the Cutting Edge of Navy Technology
WWII Aircraft Carrier Is Being Relaunched as a Luxury Hotel
The once",0.5442807335000001,,,,zh
31,on_p50,20,1,32,"# Thesium bhutanicum

Thesium bhutanicum är en sandelträdsväxtart som beskrevs av I.W.Agnew & S.Watt. Thesium bhutanicum ingår i släktet spindelörter, och familjen sandel",0.5442807335000001,,,,zh
32,on_p50,20,1,33,"‘The Best Worst Christmas Ever’ Review
Think I’m ready for Christmas?
I’m not. I’m still recovering from Thanksgiving, and I’m not into the holiday spirit yet. But, I figure that since Vacation Lane is about to wrap up,",0.5442807335000001,,,,zh
33,on_p50,20,1,34,"Home » News » Want to know the top rated restaurants in Durban?
Check out the winner of the Times Entertainment Guide 2019 Restaurant Awards.
Owner, Chef and Sommelier of The Paddocks Restaurant, Will Shannon, celebrates",0.5442807335000001,,,,zh
34,on_p50,20,1,35,"Tags: ios, uiview

Question: Should UIView's layer's content mode be changed from UIView to UIView's subview?

I'm trying to understand how the content mode works in `UIView`.

I have a `UITableView` in `UIView`. I want to show",0.5442807335000001,,,,zh
35,on_p50,20,1,36,"import os
from pathlib import Path

import pytest

from docs.utils import prefix_arg


@pytest.fixture(autouse=True)
def path_fixture(tmpdir_factory):
    """"""Fixture to store the docs folder.

   ",0.5442807335000001,,,,zh
36,on_p50,20,1,37,"Tags: c++, visual-studio, visual-studio-2017, visual-studio-2017-community

Question: MSVC 2017 Community C++ Unable to get int value of arrays

I have a problem, when i try to get the value of",0.5442807335000001,,,,zh
37,on_p50,20,1,38,"# Вольф, Фридрих Карл

Фридрих Карл Вольф (нем. Friedrich Karl Vollmöller; 4 мая 1835 — 27 ноября 1918) — немецкий протестантский богослов и историк",0.5442807335000001,,,,zh
38,on_p50,20,1,39,"# Legend of the Lone Gun Men

Legend of the Lone Gun Men is a 1993 video game published by Archangel that is part of the Wild West series of games.

## Gameplay

The game allows the player to explore a fictional western town. The",0.5442807335000001,,,,zh
39,on_p50,20,1,40,"Tags: ios, core-data, core-data-migration

Question: Can't unlock coredata model

So i try to unlock coredata model. Since im using automatic migration i have to unlock it so i can update it. The problem is that i can'",0.5442807335000001,,,,zh
40,on_p50,20,1,41,"How to Dress for a Church Wedding
Guide to Wedding Tuxedos and How to Look Your Best
By David Pace
Several years ago, many people wondered if the church wedding would become a thing of the past. The couples in this particular situation were usually young",0.5442807335000001,,,,zh
41,on_p50,20,1,42,"The Nostalgic Journey through Qatar
How to Spend 24 Hours in Qatar: Sights to See, Food to Eat and Things to Experience
Doha, the capital of Qatar, is the country’s largest city and its economic and cultural hub.",0.5442807335000001,,,,zh
42,on_p50,20,1,43,"Home > Books by Adrian Tchaikovsky
May This Be the Voice That is Heard!
Night's Masque
Poems from the Book of a Thousand Nights and a Night
Running Out of Space (short story collection)
Science Fiction and Classic Hor",0.5442807335000001,,,,zh
43,on_p50,20,1,44,"Genealogy goes beyond just the love of a family tree; it is also a fascinating and useful tool for understanding the past. It can also be a source of information to help us understand the personality, health, and even physical attributes of our ancestors.
Typical DNA tests for genealogy",0.5442807335000001,,,,zh
44,on_p50,20,1,45,"# Deus ex Machina

Deus ex Machina (lat. von Gottes Werkzeug) ist ein Dialektum, das häufig im römischen Theater anzutreffen ist. Es bezeichnet die Einsetzung einer Gottheit als Erlöser aus einer grausamen Lage. In der",0.5442807335000001,,,,zh
45,on_p50,20,1,46,"Chennai: Almost two months after the incident took place, AIADMK general secretary VK Sasikala has broken her silence on the death of Jayalalithaa, saying that she has no regrets about not being able to save her when she was in a coma.
",0.5442807335000001,,,,zh
46,on_p50,20,1,47,"Rare Mewtwo Pokemon Card--Maidenform Form, Holo
Pokemon Mewtwo Promo Holo EX Ruby & Sapphire $5,000.00
Item: Pokemon Mewtwo EX Promo Holo Card
Excellent condition, see photos",0.5442807335000001,,,,zh
47,on_p50,20,1,48,"Tags: mysql, database, sql-order-by, unique-values

Question: Ordering fields in MySQL by unique values

I'm trying to order some fields in a MySQL table by the number of unique values. Is there any way?

For example, in this table:

",0.5442807335000001,,,,zh
48,on_p50,20,1,49,"Tags: c#, unity3d, unityscript

Question: Unity3d: Locate a block or item ID

In unity, I have a bunch of blocks which I am referring to using this:

\begin{code}
var myBlock = GetComponent<Block> ();
\",0.5442807335000001,,,,zh
49,on_p50,20,1,50,"Home/News/Atiku: What I’ll do with old election results if elected
PDP Presidential Candidate, Atiku Abubakar, has revealed what he will do with old election results if he becomes Nigeria’s President.
Speaking at the Ekiti North Senatorial district",0.5442807335000001,,,,zh
50,on_p50,20,1,51,"# Jack Point Shackleton

Jack Point Shackleton was a British racing cyclist.

Jack Point Shackleton

## Career

Shackleton won the 1914 National Road Race Championships, defeating the 1913 champion, Tommy Morris.

##",0.5442807335000001,,,,zh
51,on_p50,20,1,52,"Tags: python, python-3.x, csv

Question: Python 3.7, CSV file download

I'm trying to download a csv file (~400mb) using the following code:

\begin{code}
import glob
import subprocess

path",0.5442807335000001,,,,zh
52,on_p50,20,1,53,"it's basically a textured concrete that's made to look like stone and the reason i've chosen this is because it's very durable, unlike wood.
i'm not lying it is so durable, they've used it on the bottoms of boats, they've used",0.5442807335000001,,,,zh
53,on_p50,20,1,54,"# Caladenia lamproglossa

Caladenia lamproglossa, commonly known as the orange spider orchid, is a plant in the orchid family Orchidaceae and is endemic to the south-west of Western Australia. It has a single dull green leaf and",0.5442807335000001,,,,zh
54,on_p50,20,1,55,"by Chuck Martin | Apr 21, 2022 | Mobile, Marketing
[Perspectives on] Mobile Apps: Facebook Tests Disappearing Posts, Comparison Shopping Grows, and More
by Chuck Martin | Mar 2, 20",0.5442807335000001,,,,zh
55,on_p50,20,1,56,"2013-2014 Season Three-Peat!
2014-2015 Season-Three-Peat!
2016-2017 Season-Three-Peat!
2018-2019 Season-Four",0.5442807335000001,,,,zh
56,on_p50,20,1,57,"“My mother,” I informed Kara, “is as strong as an ox.”
Some oxen are strong, of course. Others are weak.
I’ve never seen my mother, so I don’t know.
Sandra describes her mother as a “people person.”
Sandra’",0.5442807335000001,,,,zh
57,on_p50,20,1,58,"Victoria Park, Barbados, W.I.
info@bajamarketingassociation.com
The BMA is a non-profit, non-governmental organization dedicated to improving marketing standards, practices and communications in Barbados.
BMA is committed to enhan",0.5442807335000001,,,,zh
58,on_p50,20,1,59,"# Neal Glazier

Neal Glazier (born 1958) is a retired American soccer player who played two seasons in the Major Indoor Soccer League and two seasons in the National Professional Soccer League.

Neal Glazier

## Youth

Glaz",0.5442807335000001,,,,zh
59,on_p50,20,1,60,"<?php

namespace App\Http\Controllers\Admin;

use App\Http\Controllers\Controller;
use Illuminate\Http\Request;
use App\Models\Categorie;
use App\Models\SubCategory;
use App\Models\Product;
use",0.5442807335000001,,,,zh
60,on_p50,20,1,61,"Tags: python, websocket, pika, pika.io

Question: WebSocket Communication with Pika

How do I implement web socket communication with pika in python?

This is the code I tried and It doesn't work.

\begin{code}
import",0.5442807335000001,,,,zh
61,on_p50,20,1,62,"ASSORTED: my miscellaneous musings - those comments that I find myself starting to write and then go off on a tangent I'm not sure why.
A Few Brief Thoughts on the President's Speech
So, I've finally watched the President's",0.5442807335000001,,,,zh
62,on_p50,20,1,63,"PLEASE TAKE NOTE THAT THE REQUEST FOR PROPOSALS IS CURRENTLY CLOSED.
We invite all interested parties to tender their proposals for the provision of the contracted services listed below.
Required services include research, support, development and training for the project",0.5442807335000001,,,,zh
63,on_p50,20,1,64,"Tags: javascript, function, inheritance, prototype

Question: Javascript prototype issue

I'm making a constructor to build tree node. The depth of the tree will be generated by user input.

I have a function that initiates a tree node.

\begin{code}
function Tree",0.5442807335000001,,,,zh
64,on_p50,20,1,65,"The Book of Mormon is a fantastic musical that will leave you in stitches, and it will be on in New York City, New York on Friday 5th June 2020. As this show is so popular, tickets will sell out very quickly, so if you want to",0.5442807335000001,,,,zh
65,on_p50,20,1,66,"If you are looking for a top quality online curriculum for your child, check out Time4Learning.com. This is the curriculum that I used to teach my eldest child at home.
Take a look at their Homeschool Curriculum Planner and pick up your F",0.5442807335000001,,,,zh
66,on_p50,20,1,67,"Tags: python, list

Question: How does.pop() function works for lists in Python

I am confused about how the pop() function of lists works. What I have understood from the documentation is that we can remove an item from a list using the pop() function. The documentation says that this return",0.5442807335000001,,,,zh
67,on_p50,20,1,68,"How to Take Care of Your Teeth
Do you know what it means to take care of your teeth? It might seem like a simple thing to do, but it’s often something that people take for granted. In order to have good oral health, you need to do more than brush your teeth twice",0.5442807335000001,,,,zh
68,on_p50,20,1,69,"Tags: c#, list, methods, methods

Question: How to use method with a list in the argument

How can I get the argument of the method in the picture above to work?

\begin{code}
    public static void Sort(List<Integer> listToSort)
",0.5442807335000001,,,,zh
69,on_p50,20,1,70,"# Campbell McComas

Campbell McComas (Steinbach, 1995) is een Canadees schaatser.

In 2016 behaalde McComas een 19e plaats op de ploegenachtervolging",0.5442807335000001,,,,zh
70,on_p50,20,1,71,"With the event just 72 days away, interest in the 38th staging of the 2019 World Rally Championship is now at fever pitch, with fans from around the globe anticipating the next chapter in the thrilling tale of the WRC’s premier series.
",0.5442807335000001,,,,zh
71,on_p50,20,1,72,"A few hours after being told that he had a deadline for his short story collection, George Saunders found himself sitting in a chair by a window writing a story. It was the perfect location, he says, because from that angle the chair and window were both reflected in a mirror. As Saunders continued",0.5442807335000001,,,,zh
72,on_p50,20,1,73,"2016 – Bridging the Gap: A New Framework for UK/Saudi Relations
For the first time ever, a conference was held in Riyadh dedicated solely to international relations and diplomacy. The conference, organised by George Associates, brought together policy experts",0.5442807335000001,,,,zh
73,on_p50,20,1,74,"# Ketwar

Ketwar (en coréen : 갈대목) est un film sud-coréen réalisé par Mi-ryeong Kim en 1968.

Ketwar

Données clés

Pour plus de dét",0.5442807335000001,,,,zh
74,on_p50,20,1,75,"# Szűcs Adolf

Szűcs Adolf (Veszprém, 1955. május 26. –) magyar színművész, rendező.

## Életpályája

1979-ben végzett a Színház",0.5442807335000001,,,,zh
75,on_p50,20,1,76,"Cookies can be saved for more than one year.
Did you know you can only check out items if you have a library card?
You can check out up to 10 items. The loan period for books is 3 weeks. There is a 5 dollar fine for each overdue or lost",0.5442807335000001,,,,zh
76,on_p50,20,1,77,"Gold, Golds, Goldman, Goldman Sachs, Goldman Sachs & Co., Goldman Sachs Group, Goldman Sachs Group Inc., Goldman Sachs International, Goldman Sachs International Limited, Goldman Sachs International Limited (London Branch), Goldman Sachs International Limited UK",0.5442807335000001,,,,zh
77,on_p50,20,1,78,"\title{A universal decomposition of the Poincar\'e group}

\begin{abstract}
We decompose the Poincar\'e group into a disjoint union of two infinite semi-direct products of compact Lie groups and one compact Lie group. The two infinite semi-direct products are expressed",0.5442807335000001,,,,zh
78,on_p50,20,1,79,"# Алиния

Алиния (лат. Alina) — род растений семейства Вересковые.

## Виды

В составе рода:

* Alina amoena — Алиния привлекательная
* Alina biloba —",0.5442807335000001,,,,zh
79,on_p50,20,1,80,"This is a placeholder page for Beth Cogburn, which means this person is not currently on this site. We do suggest using the tools below to find Beth Cogburn.
You are visiting the placeholder page for Beth Cogburn. This page is here because someone used our placeholder utility to look for Beth",0.5442807335000001,,,,zh
80,on_p50,20,1,81,"Tags: arrays, perl, random

Question: random access to an array

I need to use a random hash to select one of two arrays:

\begin{code}
$var1 = [array1, array2, array3];
$var2 = [array4, array",0.5442807335000001,,,,zh
81,on_p50,20,1,82,"Taking the pressure off a stressful weekend
Sleep. It's so essential to getting through the weekend stress-free.
In fact, getting enough sleep before a stressful time can be the difference between feeling great and feeling like you just don't have enough hours in the day to finish",0.5442807335000001,,,,zh
82,on_p50,20,1,83,"The City of Hartford is a vibrant, diverse and growing community. The City's economic development strategy focuses on attracting businesses and entrepreneurs to Hartford's downtown, neighborhood commercial corridors and industrial park. Learn more about the City of Hartford here.
",0.5442807335000001,,,,zh
83,on_p50,20,1,84,"Three Oregon Environmental Priorities That Could Impact Your Wallet
Choosing a career in a certain field or profession can have a powerful ripple effect on our lives. We spend one-third of our time at work. It shapes the other two-thirds of our time. Choosing a career that",0.5442807335000001,,,,zh
84,on_p50,20,1,85,"Tags: python, macos, multithreading, macports

Question: Trouble installing Python 3.1, need multi-threading support

On a Mac OS X 10.5.8 installation, I would like to install Python 3.1 so that I can use Python",0.5442807335000001,,,,zh
85,on_p50,20,1,86,"By Steven Lahav on December 21, 2012
ARCADIA, Calif.–Raul Yanez-Rodriguez, a 15-year veteran of the Los Angeles County Sheriff’s Department, provided his account of the Tues",0.5442807335000001,,,,zh
86,on_p50,20,1,87,"Tags: cross-referencing, hyperref, amsbook

Question: How to change the appearance of citations in the `.tex` file

I have written a document in which `\cite` points to the end of the paragraph.

\begin{code}
\cite{myReference",0.5442807335000001,,,,zh
87,on_p50,20,1,88,"This study was designed to investigate the role of the autonomic nervous system in the pathogenesis of the development of premenstrual symptoms, including insomnia. On the basis of previous research in general insomnia, it was hypothesized that women with PMS-related insomnia would",0.5442807335000001,,,,zh
88,on_p50,20,1,89,"The Instructional leaders at TMS are committed to working with you to create a learning environment in which your child can thrive. The leadership team at TMS consists of a number of committees and parent groups, but we can all be reached by email at
TMS Leaders
TMS Arts Program",0.5442807335000001,,,,zh
89,on_p50,20,1,90,"Tags: r, ggplot2

Question: Reducing amount of columns of ggplot

I have two dataframes.

\begin{code}
 df1 <- data.frame(experiment = c(1L,2L),
                    t = c(1L,2L",0.5442807335000001,,,,zh
90,on_p50,20,1,91,"	.   *************************************************************************/

	dojo.provide( ""jsonformatter"" );


	dojo.declare( ""jsonformatter"", null, {

		//	summary
		//		This function will be called every time",0.5442807335000001,,,,zh
91,on_p50,20,1,92,"they're still selling the hatch?
I believe, correctly, that the Hatch is one of the rarest cars in the world. 1991 was the only year it was offered.
It is so cool looking. They built a Superformance Cobra in the style of the",0.5442807335000001,,,,zh
92,on_p50,20,1,93,"Tags: matlab, simulink, fme

Question: Interfacing Simulink and FPGA using UART

I want to communicate from simulink to fpga (using uart 9600 baud).I am using DSP builder and also I am",0.5442807335000001,,,,zh
93,on_p50,20,1,94,"# 酢漬の液

酢漬の液（さこのつみましき・さしおのみなみましき）とは、酢で醤油または味",0.5442807335000001,,,,zh
94,on_p50,20,1,95,"What are the Best Office Space Layouts for Collaboration?
by Sydney | May 1, 2018 | Productivity Tips
Does your workspace layout promote collaboration or hinder it? In today’s business world, collaboration is critical for growth and innovation. Finding the best",0.5442807335000001,,,,zh
95,on_p50,20,1,96,"The forced funding of the Catholic Church
The forced funding of the Catholic Church is a major issue that needs to be addressed and corrected. The Catholic Church, the largest denomination in the world, receives massive public funding from the US government, despite not paying any taxes and questions have been raised",0.5442807335000001,,,,zh
96,on_p50,20,1,97,"A transparent spectrum of an ADSL line
First published on PC Pro, Volume 11 Issue 5, pp 139-140
As internet connectivity becomes ever more ubiquitous, the desire for more speed is increasingly desirable. Most new home users opt for A",0.5442807335000001,,,,zh
97,on_p50,20,1,98,"# 673

673 (DCLXXIII na numeração romana) foi um ano comum do século VII que teve início e fim num sábado, segundo o Calendário Juliano. A sua letra dominical foi D.

##",0.5442807335000001,,,,zh
98,on_p50,20,1,99,"Two hundred years ago, Wickham was a small town on the outskirts of the growing metropolis of London, already surrounded by marshlands and abandoned mining pits.
The city had grown and expanded over the last century, and in the area where Wickham had stood a forest now",0.5442807335000001,,,,zh
99,on_p50,20,1,100,"A simple, strong ring with a contemporary pattern, this ring is resilient, handsome, and strong. It has a classic, low-shank design that's perfect for a wedding band, and is made with a masculine, sleek, and minimalist design.
The ring is made",0.5442807335000001,,,,zh
