,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,0,1,11,"Translate an English sentence into a target language.
English: It's not a big meeting, it's not a Royal Ascot - it's a mundane Friday night with 20,000 people.
Target Language: It's not a big meeting, it's not a Royal Ascot - it's a mundane Friday night with 20,000 people.
English: I'm not a big fan of the show.
Target Language: I'm not a big fan of the show.
English: I'm not a big fan of the show. I'm not a big fan of the show.
Target Language: I'm not a big fan of the show. I'm not a big fan of the show.
English: I'm not a big fan of the",0.0,,,translation_text_wmt_en_zh.pkl,zh
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: Liu Cigui came to Sanya for the research of ""Double Restoration and Dual City"" and required to enhance the level of urban construction and management
Target Language: 刘慈琪来到三亚进行“双重恢复与双城”研究，要求提高城市建设和管理水平
English: The 2019 Sanya International Tourism Festival will be held from September 28 to October 7.
Target Language: 2019年三亚国际旅游节将于9月28日至10月7日举行。
English: The 2019 S",0.0,,,translation_text_wmt_en_zh.pkl,zh
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: It was rejected by 58% of its members who voted in the ballot.
Target Language: It was rejected by 58% of its members who voted in the ballot.
English: The company has been in business for 10 years.
Target Language: The company has been in business for 10 years.
English: The company has been in business for 10 years.
Target Language: The company has been in business for 10 years.
English: The company has been in business for 10 years.
Target Language: The company has been in business for 10 years.
English: The company has been in business for 10 years.
Target",0.0,,,translation_text_wmt_en_zh.pkl,zh
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: As the inheritance of intangible cultural heritage projects of Anhui province mainly relies on oral and face-to-face passage, many intangible cultural heritage projects are on the verge of failing to be handed down from past generations. So the application of digital technology for conservation is imperative.
Target Language: As the inheritance of intangible cultural heritage projects of Anhui province mainly relies on oral and face-to-face passage, many intangible cultural heritage projects are on the verge of failing to be handed down from past generations. So the application of digital technology for conservation is imperative.
English: The project is to develop a system for the automatic translation of English sentences into Chinese.
Target Language: The project is to develop a system for the automatic translation of English sentences into Chinese.
English: The project is to develop a system for the automatic translation of Chinese sentences into English.
Target",0.0,,,translation_text_wmt_en_zh.pkl,zh
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: The JDC says ministers have failed to address concerns about the contract.
Target Language: The JDC says ministers have failed to address concerns about the contract.
English: The JDC says ministers have failed to address concerns about the contract. The JDC says ministers have failed to address concerns about the contract.
Target Language: The JDC says ministers have failed to address concerns about the contract.
English: The JDC says ministers have failed to address concerns about the contract. The JDC says ministers have failed to address concerns about the contract. The JDC says ministers have failed to address concerns about the contract.
Target Language: The JDC says ministers have failed to",0.0,,,translation_text_wmt_en_zh.pkl,zh
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
Target Language: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
English: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
Target Language: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
English: The legacy is in our continued focus on calories and nutr",0.0,,,translation_text_wmt_en_zh.pkl,zh
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: This requires that the detector's sun wing area to be larger, and need to constantly adjust, and strive to align with the sun direction.
Target Language: This requires that the detector's sun wing area to be larger, and need to constantly adjust, and strive to align with the sun direction.
English: The sun wing area of the detector is larger, and need to constantly adjust, and strive to align with the sun direction.
Target Language: The sun wing area of the detector is larger, and need to constantly adjust, and strive to align with the sun direction.
English: The sun wing area of the detector is larger, and need to constantly adjust, and strive to align with the sun direction.
Target Language: The sun",0.0,,,translation_text_wmt_en_zh.pkl,zh
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: Portland smelter's future in doubt with axing of power contract
Target Language: Spanish
Translate the sentence into Spanish.
English: Portland smelter's future in doubt with axing of power contract.
Spanish: El futuro del fundidor de Portland está en duda con la cancelación del contrato de energía.
English: Portland smelter's future in doubt with axing of power contract. (Spanish)
Spanish: El futuro del fundidor de Portland está en duda con la cancelación del contrato de energía. (English)
English: Portland smelter's future in doubt with axing of power contract",0.0,,,translation_text_wmt_en_zh.pkl,zh
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: At a court hearing this week, Calais authorities had argued the state should be able to knock down a total of 72 makeshift shops where people inside the camp sell goods, from cigarettes to energy drinks, offer haircuts, or sell tea for 50 cents (40p) or basic meals for a few euros in makeshift restaurants.
Target Language: At a court hearing this week, Calais authorities had argued the state should be able to knock down a total of 72 makeshift shops where people inside the camp sell goods, from cigarettes to energy drinks, offer haircuts, or sell tea for 50 cents (40p) or basic meals for a few euros in makeshift restaurants.
English: The French government has been criticized for its handling of the migrant crisis in Calais, where thousands of people are living in squalid conditions in makeshift camps.
Target Language:",0.0,,,translation_text_wmt_en_zh.pkl,zh
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: Recently, Hebei Cixiao Fund sent a 16,000-yuan relief sent to six families who lost their relatives in Xiaozuo, Taitou and Guiquan Village of Jinjing County.
Target Language: 最近，河北慈尚基金会派出了16,000元的救灾物资，送给了六户家庭因为在小苏、太头和桂泉村的金井县失去了家人。
English: The 2018 China International Import Expo (CIIE) will be held in Shanghai from November 5 to 10.
Target Language: 2018年中国国际进出口博",0.0,,,translation_text_wmt_en_zh.pkl,zh
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: These areas have increased the conveniences of children to attend college entrance examination in the local place while meeting the related requirement.
Target Language: These areas have increased the conveniences of children to attend college entrance examination in the local place while meeting the related requirement.
English: The government has been working to improve the quality of education in the country.
Target Language: The government has been working to improve the quality of education in the country.
English: The government has been working to improve the quality of education in the country. The government has been working to improve the quality of education in the country.
Target Language: The government has been working to improve the quality of education in the country.
English: The government has been working to improve the quality of",0.0,,,translation_text_wmt_en_zh.pkl,zh
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: Efforts by the BMA to resolve the dispute through talks have been met with an unwillingness to engage and, at times, deafening silence from the government.
Target Language: Efforts by the BMA to resolve the dispute through talks have been met with an unwillingness to engage and, at times, deafening silence from the government.
English: The government has been accused of failing to engage with the BMA over the junior doctors dispute.
Target Language: The government has been accused of failing to engage with the BMA over the junior doctors dispute.
English: The government has been accused of failing to engage with the BMA over the junior doctors dispute. The government has been accused of failing to engage with the BMA over the",0.0,,,translation_text_wmt_en_zh.pkl,zh
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: From the first stroke to the last, 220 punishing heaves into history, Helen Glover and Heather Stanning found added meaning in their golden moment at the Estacio da Lagoa.
Target Language: From the first stroke to the last, 220 punishing heaves into history, Helen Glover and Heather Stanning found added meaning in their golden moment at the Estacio da Lagoa.
English: The 2012 Summer Olympics, officially the Games of the XXX Olympiad, were an international multi-sport event which was held from 27 July to 12 August 2012 in London, United Kingdom.
Target Language: The 2012 Summer Olympics, officially the Games of the XXX Olympiad, were an international multi-sport event",0.0,,,translation_text_wmt_en_zh.pkl,zh
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: At their peak spin rates, these maturing stars eject large amounts of stellar wind.
Target Language: At their peak spin rates, these maturing stars eject large amounts of stellar wind.
English: The spin rate of the star is a function of its mass.
Target Language: The spin rate of the star is a function of its mass.
English: The spin rate of the star is a function of its mass. The spin rate of the star is a function of its mass.
Target Language: The spin rate of the star is a function of its mass. The spin rate of the star is a function of its mass.
English: The spin rate of the star is a function of its mass. The",0.0,,,translation_text_wmt_en_zh.pkl,zh
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: With two accounts for two institutions, this can prevent the village cadres from participating in collective asset management corruption.
Target Language: With two accounts for two institutions, this can prevent the village cadres from participating in collective asset management corruption.
English: The village cadres should be responsible for the management of collective assets.
Target Language: The village cadres should be responsible for the management of collective assets.
English: The village cadres should be responsible for the management of collective assets. The village cadres should be responsible for the management of collective assets.
Target Language: The village cadres should be responsible for the management of collective assets. The village cadres should be responsible for the management of collective assets",0.0,,,translation_text_wmt_en_zh.pkl,zh
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: When the match went on for 10 minutes, Lifan made continued hit and gained a chance for corner. Fernando made small-angle volley and was fended off the base line by Guoan.
Target Language: When the match went on for 10 minutes, Lifan made continued hit and gained a chance for corner. Fernando made small-angle volley and was fended off the base line by Guoan.
English: When the match went on for 10 minutes, Lifan made continued hit and gained a chance for corner. Fernando made small-angle volley and was fended off the base line by Guoan. 10分钟后，利兰继续攻击，获得角球机会。费南多使",0.0,,,translation_text_wmt_en_zh.pkl,zh
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: He brought up the landmark with his second winner of the night at his local track - on Predilection, trained by John Gosden.
Target Language: He brought up the landmark with his second winner of the night at his local track - on Predilection, trained by John Gosden.
English: He brought up the landmark with his second winner of the night at his local track - on Predilection, trained by John Gosden.
Target Language: He brought up the landmark with his second winner of the night at his local track - on Predilection, trained by John Gosden.
English: He brought up the landmark with his second winner of the night at his local track - on Predilection, trained by John Gos",0.0,,,translation_text_wmt_en_zh.pkl,zh
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: According to Xu Dazhe, although China's aircraft has entered a deep space, it is still essential to finish the task of Mars exploration. The detection of Mars means that China has stepped into the deep space exploration era in a true sense.
Target Language: 很难说，中国的飞机已经进入了深空，但是还是必须完成火星探测任务。火星探测的发现意味着中国已经进入了深空探测时代的真正意义。
Translate an English sentence into a target language. English: According to Xu Dazhe, although China's aircraft has entered a deep space, it is still essential to finish the task of Mars exploration. The",0.0,,,translation_text_wmt_en_zh.pkl,zh
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: But she still desperately swam to the little girl.
Target Language: But she still desperately swam to the little girl.
English: I'm going to the store.
Target Language: I'm going to the store.
English: I'm going to the store.
Target Language: I'm going to the store.
English: I'm going to the store.
Target Language: I'm going to the store.
English: I'm going to the store.
Target Language: I'm going to the store.
English: I'm going to the store.
Target Language: I'm going to the store.",0.0,,,translation_text_wmt_en_zh.pkl,zh
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: I couldn't have asked for a better person to train with, or a better coach.
Target Language: I couldn't have asked for a better person to train with, or a better coach.
English: I couldn't have asked for a better person to train with, or a better coach. I couldn't have asked for a better person to train with, or a better coach.
Target Language: I couldn't have asked for a better person to train with, or a better coach.
English: I couldn't have asked for a better person to train with, or a better coach. I couldn't have asked for a better person to train with, or a better coach. I couldn't",0.0,,,translation_text_wmt_en_zh.pkl,zh
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: What are the challenges of world economic globalization and integration to governance?
Target Language: What are the challenges of world economic globalization and integration to governance?
English: What are the challenges of world economic globalization and integration to governance? What are the challenges of world economic globalization and integration to governance?
Target Language: What are the challenges of world economic globalization and integration to governance?
English: What are the challenges of world economic globalization and integration to governance? What are the challenges of world economic globalization and integration to governance?
Target Language: What are the challenges of world economic globalization and integration to governance? What are",0.0,,,translation_text_wmt_en_zh.pkl,zh
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: Traditional dating methods usually use calcified tissue of animals. Some fins can use fins, but this calcified tissue is very scarce in Greenland sharks.
Target Language: Traditional dating methods usually use calcified tissue of animals. Some fins can use fins, but this calcified tissue is very scarce in Greenland sharks.
English: The Greenland shark is a large shark that lives in the Arctic waters of the North Atlantic Ocean.
Target Language: The Greenland shark is a large shark that lives in the Arctic waters of the North Atlantic Ocean.
English: The Greenland shark is a large shark that lives in the Arctic waters of the North Atlantic Ocean. It is the largest shark in the Arctic and the second",0.0,,,translation_text_wmt_en_zh.pkl,zh
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: Now for their own interests, enterprises have raised their enthusiasm of pollution control, cherished limited emissions and reduced emissions of pollutants.
Target Language: Now for their own interests, enterprises have raised their enthusiasm of pollution control, cherished limited emissions and reduced emissions of pollutants.
English: The government has been trying to reduce the pollution of the environment.
Target Language: The government has been trying to reduce the pollution of the environment.
English: The government has been trying to reduce the pollution of the environment. The government has been trying to reduce the pollution of the environment.
Target Language: The government has been trying to reduce the pollution of the environment.
English: The government has been trying to reduce",0.0,,,translation_text_wmt_en_zh.pkl,zh
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Russian public opinion has also turned since November.
Target Language: Russian public opinion has also turned since November.
English: The Russian public opinion has also turned since November.
Target Language: The Russian public opinion has also turned since November.
English: The Russian public opinion has also turned since November.
Target Language: The Russian public opinion has also turned since November.
English: The Russian public opinion has also turned since November.
Target Language: The Russian public opinion has also turned since November.
English: The Russian public opinion has also turned since November.
Target Language: The Russian public opinion has also turned since November.
English: The Russian public opinion has also turned since",0.0,,,translation_text_wmt_en_zh.pkl,zh
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: Simone Biles nails all-around gold in women's gymnastics
Target Language: Simone Biles nails all-around gold in women's gymnastics
English: Simone Biles nails all-around gold in women's gymnastics.
Target Language: Simone Biles nails all-around gold in women's gymnastics.
English: Simone Biles nails all-around gold in women's gymnastics.
Target Language: Simone Biles nails all-around gold in women's gymnastics.
English: Simone Biles nails all-around gold in women's gymnast",0.0,,,translation_text_wmt_en_zh.pkl,zh
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented.
Target Language: I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented.
English: I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented. I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented.
Target Language: I think the administration's most important task is to support your activity as head of state in terms of draft",0.0,,,translation_text_wmt_en_zh.pkl,zh
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: Simone, Gabby and Laurie all took the same path as Aly and Madison to make the Olympic team.
Target Language: Simone, Gabby and Laurie all took the same path as Aly and Madison to make the Olympic team.
English: The Olympic team is a group of athletes who represent their country in the Olympic Games.
Target Language: The Olympic team is a group of athletes who represent their country in the Olympic Games.
English: The Olympic Games are a major international event where athletes from all over the world compete in a variety of sports.
Target Language: The Olympic Games are a major international event where athletes from all over the world compete in a variety of sports.
English: The Olympic",0.0,,,translation_text_wmt_en_zh.pkl,zh
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: As the No.12 new arrival of the first round in 2014, Salic will officially land on the NBA in the next season, and join the Philadelphia 76ers.
Target Language: As the No.12 new arrival of the first round in 2014, Salic will officially land on the NBA in the next season, and join the Philadelphia 76ers.
English: The 2014 NBA draft will be held on June 26th, 2014.
Target Language: The 2014 NBA draft will be held on June 26th, 2014.
English: The 2014 NBA draft will be held on June 26th, 2014.
Target Language: The",0.0,,,translation_text_wmt_en_zh.pkl,zh
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes about 8 million visitors each year.
Target Language: The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes about 8 million visitors each year.
English: The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes about 8 million visitors each year.
Target Language: The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes",0.0,,,translation_text_wmt_en_zh.pkl,zh
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: Humanitarian groups had told the court the shops and restaurants were vital, saying the free meals offered by a state-backed association and other groups did not provide enough food for the growing numbers at the camp.
Target Language: Humanitarian groups had told the court the shops and restaurants were vital, saying the free meals offered by a state-backed association and other groups did not provide enough food for the growing numbers at the camp.
English: The court heard that the man had been arrested in 2015 after he was found with a knife and a machete in his car.
Target Language: The court heard that the man had been arrested in 2015 after he was found with a knife and a machete in his car.
English: The court heard that the man had been arrested in",0.0,,,translation_text_wmt_en_zh.pkl,zh
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: According to media reports, CEO Wang Lei recently said Ali health ""is willing to get down"" to win big health data.
Target Language: 根据媒体报道，王磊最近表示，阿里卫生“愿意投资”获得大量医疗数据。
English: The company's revenue in the first quarter of 2018 was 11.3 billion yuan, an increase of 49.2% year-on-year.
Target Language: 该公司第一季度2018年的收入为1130亿元，",0.0,,,translation_text_wmt_en_zh.pkl,zh
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: From the news reports of the Olympic Games, all media have made a lot of changes in the aspect of mode of transmission, product form, language style, news perspective and many other aspects.
Target Language: From the news reports of the Olympic Games, all media have made a lot of changes in the aspect of mode of transmission, product form, language style, news perspective and many other aspects.
English: The Olympic Games are the world's largest sporting event.
Target Language: The Olympic Games are the world's largest sporting event.
English: The Olympic Games are the world's largest sporting event. The Olympic Games are the world's largest sporting event.
Target Language: The Olympic Games are the world's largest sporting event.
English: The Olympic Games are the world's",0.0,,,translation_text_wmt_en_zh.pkl,zh
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: Investigators tells CBS Philadelphia it appears there was crossfire between multiple gunmen.
Target Language: Investigators tells CBS Philadelphia it appears there was crossfire between multiple gunmen.
English: The suspects were arrested in the 100 block of North 10th Street.
Target Language: The suspects were arrested in the 100 block of North 10th Street.
English: The suspects were arrested in the 100 block of North 10th Street.
Target Language: The suspects were arrested in the 100 block of North 10th Street.
English: The suspects were arrested in the 100 block of North ",0.0,,,translation_text_wmt_en_zh.pkl,zh
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: Whether you're approached from in front or behind, this video will show you how to turn the tables on your mugger.
Target Language: ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما ما م",0.0,,,translation_text_wmt_en_zh.pkl,zh
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: As never before or since, home economists - among them Louise Stanley, chief of the federal Bureau of Home Economics from 1923 to 1943 - drove the country's eating habits.
Target Language: As never before or since, home economists - among them Louise Stanley, chief of the federal Bureau of Home Economics from 1923 to 1943 - drove the country's eating habits.
English: The Bureau of Home Economics was established in 1923.
Target Language: The Bureau of Home Economics was established in 1923.
English: The Bureau of Home Economics was established in 1923. It was abolished in 1946.
Target Language: The Bureau of Home Economics was established in 1",0.0,,,translation_text_wmt_en_zh.pkl,zh
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: China has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
Target Language: China has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
English: The United States has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
Target Language: The United States has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
English: The United States has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
Target Language: The United States has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
",0.0,,,translation_text_wmt_en_zh.pkl,zh
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: Treats says nude calendar for 'women, as well as men'
Target Language: Treats says nude calendar for 'women, as well as men'
English: Treats says nude calendar for 'women, as well as men' (noun)
Target Language: Treats says nude calendar for 'women, as well as men' (noun)
English: Treats says nude calendar for 'women, as well as men' (verb)
Target Language: Treats says nude calendar for 'women, as well as men' (verb)
English: Treats says nude calendar for 'women, as well as men' (",0.0,,,translation_text_wmt_en_zh.pkl,zh
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: At the same time, the Commission set up a ""Shenzhen-Hong Kong stock market transactions interconnection mechanism"" special working group, and actively promote the preparatory work. The work will be open this year after the full preparation of the related regulatory rules and technical equipment.
Target Language: 同时，委员会设立了“深圳-香港股票交易互连机制”特别工作组，依法依规依时依序推进工作。工作将在本年完成相关规定和技术设备准备工作后开放。
English: The Commission will continue to strengthen the supervision of the Shenzhen-Hong Kong stock",0.0,,,translation_text_wmt_en_zh.pkl,zh
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Until March 8, 2015 when Shuyang County Public Security Bureau conducted a survey, there were only 142 layers on the farm.
Target Language: Until March 8, 2015 when Shuyang County Public Security Bureau conducted a survey, there were only 142 layers on the farm.
English: The first time I saw the sea, I was very excited.
Target Language: The first time I saw the sea, I was very excited.
English: The first time I saw the sea, I was very excited. I was very excited.
Target Language: The first time I saw the sea, I was very excited. I was very excited.
English: The first time I saw the sea, I was very excited. I was",0.0,,,translation_text_wmt_en_zh.pkl,zh
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: In terms of event security, the current conference recruited 580 volunteers, during which the volunteers will provide services in the various venues for athletes and visitors.
Target Language: 在竞技会安保方面，当前会议已邀请580名志愿者，期间志愿者将在会场提供服务给运动员和访客。
English: The 2018 Asian Games will be held in Jakarta and Palembang, Indonesia.
Target Language: 2018年亚运会将在印尼雅加达和巴厘岛举行。
English: The",0.0,,,translation_text_wmt_en_zh.pkl,zh
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: It was backed with millions of pounds in sponsorship of international sport, from Six Nations rugby to Wimbledon champion Andy Murray.
Target Language: It was backed with millions of pounds in sponsorship of international sport, from Six Nations rugby to Wimbledon champion Andy Murray.
English: The 2012 Summer Olympics, officially known as the Games of the XXX Olympiad, were an international multi-sport event held from 27 July to 12 August 2012 in London, United Kingdom.
Target Language: The 2012 Summer Olympics, officially known as the Games of the XXX Olympiad, were an international multi-sport event held from 27 July to 12 August ",0.0,,,translation_text_wmt_en_zh.pkl,zh
51,on_p50,0,1,52,"Translate an English sentence into a target language.
English: It has retreated from them since it nearly collapsed eight years ago and had to be bailed out.
Target Language: It has retreated from them since it nearly collapsed eight years ago and had to be bailed out.
English: The company has been in the business for 100 years.
Target Language: The company has been in the business for 100 years.
English: The company has been in the business for 100 years.
Target Language: The company has been in the business for 100 years.
English: The company has been in the business for 100 years.
Target Language: The company has been in the business for 100 years.
",0.0,,,translation_text_wmt_en_zh.pkl,zh
52,on_p50,0,1,53,"Translate an English sentence into a target language.
English: Han said that on the current day of the crime, the two were asked to drink alcohol. And the two had two disputes during and after meal.
Target Language: Han said that on the current day of the crime, the two were asked to drink alcohol. And the two had two disputes during and after meal.
English: Han said that on the current day of the crime, the two were asked to drink alcohol. And the two had two disputes during and after meal. The two had two disputes during and after meal.
Target Language: Han said that on the current day of the crime, the two were asked to drink alcohol. And the two had two disputes during and after meal. The two had two disputes during and after me",0.0,,,translation_text_wmt_en_zh.pkl,zh
