,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
22,on_p50,1000,1,23,"# Llacs Llears

La família de llacs Llears (en anglès Llewellyn Lakes) és una alineació de dos llacs d'aigua salada situats en el sud d'Alaska, dintre de l'estat i també",0.9657984696099999,,,,ja
23,on_p50,1000,1,24,"# Jean-Victor Poncelet

Jean-Victor Poncelet (20. heinäkuuta 1788 – 22. joulukuuta 1867) oli ranskalainen upseeri ja matemaatik",0.9657984696099999,,,,ja
24,on_p50,1000,1,25,"CNN's Samantha Bee Calls Ivanka Trump A 'Feckless C***' On-Air
Ivanka Trump appeared on the season premiere of Full Frontal with Samantha Bee.
Sarah Hurwitz Says Ivanka Trump Is 'A Lot",0.9657984696099999,,,,ja
25,on_p50,1000,1,26,"This is a 2016 Nissan Pathfinder Platinum with 40,586 miles on it. This SUV has 4WD and is Extremely Clean. It has 3rd Row Seating, Backup Camera, Bluetooth, Push to Start",0.9657984696099999,,,,ja
26,on_p50,1000,1,27,"The 10th forum brings together over 300 participants from 30 countries, for 3 days of open and far-reaching discussions on the main challenges and opportun 2016-11-03 13:34:19
███",0.9657984696099999,,,,ja
27,on_p50,1000,1,28,"# Fusus banyulensis

Fusus banyulensis is een slakkensoort uit de familie van de Fasciolariidae. De wetenschappelijke naam van de soort is voor het eerst geldig gepubliceerd in 1891 door Dautzenberg.",0.9657984696099999,,,,ja
28,on_p50,1000,1,29,"Home/Funding/SASSA grant payment dates for December 2022
SASSA grant payment dates for December 2022
SASSA payment dates for December 2022
As the month of December ushers in, the South African Social Security Agency (",0.9657984696099999,,,,ja
29,on_p50,1000,1,30,"09/15/2021 08/20/2021 Diana Agar 2,685 Views 0 Comments 75211 The Mandalorian's Starfighter, Dining, LEGO, LEGO",0.9657984696099999,,,,ja
30,on_p50,1000,1,31,"A WWII U.S. Army Quartermaster Engineer officer's service...
A WWII U.S. Army Quartermaster Engineer officer's service visor cap, G.I. - 11x14
A rare WWII U.S. Army",0.9657984696099999,,,,ja
31,on_p50,1000,1,32,"# Thyreus cruentus

Thyreus cruentus är en biart som först beskrevs av Fabricius 1781. Thyreus cruentus ingår i släktet Thyreus och familjen långtungebin. Inga underarter finns listade i Catalogue of",0.9657984696099999,,,,ja
32,on_p50,1000,1,33,"RESCUED: 30 Tigers, 5 Lions & 3 Bears Displaced By Indonesia's Devastating Tsunami
These animals are lucky to be alive.
Indonesia's devastating tsunami has ripped through the coast",0.9657984696099999,,,,ja
33,on_p50,1000,1,34,"1954 Ford F-100 6-cyl. engine, 3-speed manual transmission, 2WD, running gear, 144,000 miles.
Ford F100 1950 6 Cylinder 6 Vol",0.9657984696099999,,,,ja
34,on_p50,1000,1,35,"# 鶴原 (横浜市)

鶴原（つるはら）は、神奈川県横浜市中区の町名。現行行政地名は鶴原一丁目から��",0.9657984696099999,,,,ja
35,on_p50,1000,1,36,"import os
import unittest
from tempfile import mkdtemp
from shutil import rmtree

from mock import patch
import mock
import pytest

from elog.config.mem_config import MemConfig
from elog.core.processor_chain import ProcessorChain
",0.9657984696099999,,,,ja
36,on_p50,1000,1,37,"Ricky Gervais's ""After Life"" Offers a Comedic Glimpse at Grief
It’s been a while, Ricky. This is your first series since 2016’s “David Brent: Life On The Road” and the first Ricky Gervais",0.9657984696099999,,,,ja
37,on_p50,1000,1,38,"# Kepulauan Belitung

Kepulauan Belitung atau Belitong (bahasa Belanda: Belang) adalah sebuah gugusan pulau di Laut Jawa yang terletak di selatan Laut Cina Selatan dan mem",0.9657984696099999,,,,ja
38,on_p50,1000,1,39,"# Legg

Legg is a surname. It may refer to:

* Andrew Legg (born 1972), New Zealand politician
* George Legg, a 19th-century British politician
* Guy Legg (1936–2000),",0.9657984696099999,,,,ja
39,on_p50,1000,1,40,"﻿using System;
using System.ComponentModel.Composition;
using System.Text.RegularExpressions;
using System.Linq;
using System.Threading.Tasks;
using System.Collections.Generic;
using System.Collections.Specialized;
using System.Collections",0.9657984696099999,,,,ja
40,on_p50,1000,1,41,"06/09/2016 Thu 11:02 in China by Angel Tang
佳能：我的生活的雹
Kodak．由丽的生活的雹的新的的的的的的的",0.9657984696099999,,,,ja
41,on_p50,1000,1,42,"The Nostalgic Affair
There are some cars that never lose their charm and the Jaguar F-Type S is one of them. This 2019 Jaguar F-Type S is a 2018 model year car that has a 3.0-litre",0.9657984696099999,,,,ja
42,on_p50,1000,1,43,"# Marc-Antoine Muret

Marc-Antoine Muret (1526, Cahors - 1585, Rouen) foi um filósofo, helenista e teólogo protestante francês.

## Obras
",0.9657984696099999,,,,ja
43,on_p50,1000,1,44,"I’ve got a thing for love.
I love to read about it, write about it and hear it in music. There are songs I’ve loved all my life and a few new ones making their way to my heart, but for the most part, I have a special place in my heart for the",0.9657984696099999,,,,ja
44,on_p50,1000,1,45,"# Deku

Net to smrt Ivana Anđelka, kraljica Deku 11. kolovoza 2019. godine nakon 24 godina vladavine, njen sin, princ Shkodranje, nasljed",0.9657984696099999,,,,ja
45,on_p50,1000,1,46,"# Ajuga filipendulina

Ajuga filipendulina là một loài thực vật có hoa trong họ Hoa môi. Loài này được (Rchb. ex Rch",0.9657984696099999,,,,ja
46,on_p50,1000,1,47,"Rare Mormon Manuscript--Joseph Smith's Translation of the Bible--Being Auctioned Off
SALT LAKE CITY--(BUSINESS WIRE)--A rare copy of the first English translation of the Bible by Mormon founder Joseph Smith and his",0.9657984696099999,,,,ja
47,on_p50,1000,1,48,"May 1, 2014 @ 5:00 pm–5:45 pm EDT
« Webinar: “Big Data” and the Future of the Public Sector
Webinar: Making the change: Improving government and the public sector »
A webinar with",0.9657984696099999,,,,ja
48,on_p50,1000,1,49,"VC Screenshots
Discussion in 'General Discussion Archive' started by Viscount, May 15, 2010.
Here are some screenshots of the VC.
Please note that you have to be a tenant to be able to hire staff and",0.9657984696099999,,,,ja
49,on_p50,1000,1,50,"Home/News/Atiku Pledges To Restructure Nigerian Economy, PDP
The Peoples Democratic Party (PDP) has assured Nigerians that its presidential candidate, Atiku Abubakar, will restructure the country’s economy if elected in next year’s",0.9657984696099999,,,,ja
50,on_p50,1000,1,51,"# Elm Shade Covered Bridge

The Elm Shade Covered Bridge was a covered bridge that spanned the East Fork of the Little Miami River in Warren County, Ohio, United States. It was one of the area's most well-known bridges, and was a popular tourist",0.9657984696099999,,,,ja
51,on_p50,1000,1,52,"package com.hazelcast.internal.hazelcast;

import com.hazelcast.config.Config;
import com.hazelcast.core.Hazelcast;
import com.hazelcast.core.IMap;
import com.h",0.9657984696099999,,,,ja
52,on_p50,1000,1,53,"# RacerX

RacerX è il quarto album discografico del gruppo musicale thrash metal statunitense W.A.S.P., pubblicato il 2 marzo 1989 dalla Capitol Records.

L'album è particolarmente popolare in Asia, dove",0.9657984696099999,,,,ja
53,on_p50,1000,1,54,"# Calin Boparu

Calin Boparu (n. 10 aprilie 1985, București, România) este cărturar, scriitor, poet, eseist și publicist român. 

## Biografie

Calin B",0.9657984696099999,,,,ja
54,on_p50,1000,1,55,"We provide a free, comprehensive and detailed valuation on most vehicles.
Call us on 0161 870 0555 to discuss your vehicle and we can arrange for you to visit us, or we can arrange a visit for you to come to us.
Once",0.9657984696099999,,,,ja
55,on_p50,1000,1,56,"2013-2014 Graduate Hooding Ceremony
The Graduate School held its third annual hooding ceremony, where graduates were honored and hooded by faculty.
View all 59 images from 2013-20",0.9657984696099999,,,,ja
56,on_p50,1000,1,57,"“My last comment is that Kodak, as a member of the board, is the biggest moron I've ever met.”
“This is a sad day for our community, but it is not a sad day for Kodak,”
“This is a sad day for our community, but it",0.9657984696099999,,,,ja
57,on_p50,1000,1,58,"Victoria's Secret lingerie Super Bowl ad deemed too racy for TV
Victoria's Secret airs racy Super Bowl ad
Victoria's Secret will air a ""racy"" commercial during the Super Bowl, but the special lingerie Super Bowl ad wasn't shown in",0.9657984696099999,,,,ja
58,on_p50,1000,1,59,"# Neal Glazebrook

Neal Glazebrook is an American politician. He is a member of the Republican party. Glazebrook previously served as a member of the Kentucky House of Representatives, representing the 89th district.",0.9657984696099999,,,,ja
59,on_p50,1000,1,60,"<?php

namespace App\Http\Controllers\Admin;

use App\Http\Controllers\Controller;
use Illuminate\Http\Request;
use App\Models\Course;
use App\Models\CourseDetails;
use App\Models\Subject;
use",0.9657984696099999,,,,ja
60,on_p50,1000,1,61,"# 広島市立広電中学校

広島市立広電中学校（ひろしましりつ ひろでんちゅうがっこう、英語表記：Hiroshima-sh",0.9657984696099999,,,,ja
61,on_p50,1000,1,62,"ASSORTED: my latest work in progress; 2022
Ronald B. Nelson has been working with clay since 1980. His ceramic work reflects the minute and momentary nature of the events that make up life. His pieces evoke the stacc",0.9657984696099999,,,,ja
62,on_p50,1000,1,63,"PEOPLE’S LEGISLATIVE CANDIDATES SOUGHT
The 2023 Election for members of the House of Representatives is drawing close and we need our most competent, prudent, and revolutionary patriots to step up to the plate and offer to",0.9657984696099999,,,,ja
63,on_p50,1000,1,64,"Du bist hier: Startseite / Kommentare zu TEDx Talk / 10 Reasons to Live in Barcelona
10 Reasons to Live in Barcelona
Every year, thousands of expats move to Barcelona.
And I get it. Barcelona is my hometown and I lived there",0.9657984696099999,,,,ja
64,on_p50,1000,1,65,"Nestled in the heart of downtown Manhattan, the thoroughly fantastic 3 W. 37th Avenue, Apt. 4, New York, NY 10018 is available for rent. This 1…
Nestled in the heart of downtown Manh",0.9657984696099999,,,,ja
65,on_p50,1000,1,66,"If you are looking for a top-notch solution to your plumbing and heating problems, then you need to look no further than the experts at Shane Plumbing. We are the most innovative and professional plumbing and heating company around, and have over 35 years of",0.9657984696099999,,,,ja
66,on_p50,1000,1,67,"WSEAS Transactions on Aerospace and Applied Mechanics is an international archival publication forum for Aerospace Engineers, Astronauts, Aircraft Designers/Developers, Spacecraft Designers and Makers, Satellites Manufacturers, Flight Tests and Ground",0.9657984696099999,,,,ja
67,on_p50,1000,1,68,"How to Invest in Bitcoin: A Beginner’s Guide
Bitcoin has been the best-performing asset of the past decade. The cryptocurrency, which was worth pennies when it was introduced in 2009, is worth thousands at the time of this writing",0.9657984696099999,,,,ja
68,on_p50,1000,1,69,"The Alberta Wilderness Association is holding their annual general meeting in Calgary on Saturday, May 16, 2015.
All are welcome to attend. Memberships can be purchased at the door.
For more information, contact AWA at 403-28",0.9657984696099999,,,,ja
69,on_p50,1000,1,70,"# Campbell McComas

Campbell McComas (Stein, 11 januari 1919 – Alnwick, 29 januari 1994) was een Brits tennisser.

McComas was tussen 1939 en 19",0.9657984696099999,,,,ja
70,on_p50,1000,1,71,"Blog, Fertility and pregnancy
Eat healthily for a healthy pregnancy
Embarking on a healthy pregnancy diet can be a little overwhelming if you’re trying to contain the nausea associated with first trimester morning sickness.",0.9657984696099999,,,,ja
71,on_p50,1000,1,72,"A few weeks back I was fortunate enough to be a part of this year's Art on the Underground project.
Basically I was given a platform to say what I thought about the current state of the London Underground and the way I do so was by creating a pattern. The pattern, which",0.9657984696099999,,,,ja
72,on_p50,1000,1,73,"2023 – Bridging the Gap
An important focus of the SAA’s work is to build strong partnerships with other organizations and individuals to enhance our collective impact.
Our working partnerships are as diverse as the scope of our work.
Alzheimer Society of",0.9657984696099999,,,,ja
73,on_p50,1000,1,74,"# Ketgutang

Ketgutang (Bassia) adalah salah satu suku anggota seksi Brassiceae. Suku ini termasuk banyak jenis paku dan wortel-wortelan yang dimak",0.9657984696099999,,,,ja
74,on_p50,1000,1,75,"# Szűrő-Kő-féle rezonátor

A Szűrő–Kő-féle rezonátor különösen nagy, kedvelt acoustic waveguide, amely alacsony frekvenciákat visszaver",0.9657984696099999,,,,ja
75,on_p50,1000,1,76,"# David Hindman

David Hindman (September 11, 1942 – October 21, 2020) was an American film researcher and historian.

## Life and career

Hindman was born David Gerald Hindman in",0.9657984696099999,,,,ja
76,on_p50,1000,1,77,"Gold, Golds, or Goulds may refer to:
Gold (color)
Aureus, a gold coin
Gold (surname)
Gold (film), a 2014 film
Gold (album), a 1982 album by Linda Ron",0.9657984696099999,,,,ja
77,on_p50,1000,1,78,"
A. In the beginning the church was united.

B. The church at Corinth was united in the early days.

C. But Paul's letter shows that it became very divided.

D. The church at Corinth was divided into parties.

E. The",0.9657984696099999,,,,ja
78,on_p50,1000,1,79,"# Liège-Bastogne-Liège 1977

La 63e édition de Liège-Bastogne-Liège a lieu le 24 avril 1977 et est remportée par le Belge Hennie Kuiper. Cette course fait",0.9657984696099999,,,,ja
79,on_p50,1000,1,80,"This is a placeholder page for Beth Cogburn, which means this person is not currently on this site. We do suggest using the tools below to find Beth Cogburn.
You are visiting the placeholder page for Beth Cogburn. This page is here because someone used our placeholder utility to look for Beth",0.9657984696099999,,,,ja
80,on_p50,1000,1,81,"# UAL

UAL는 다음을 의미한다.

* UAL(주)의 약칭
  * 쌈플레이먼트 대일(UAL)
  * �",0.9657984696099999,,,,ja
81,on_p50,1000,1,82,"Taking a break from a stressful weekend I finally got a chance to take a peak at my mailbox. Have a look at all the pretty things that I received:
I won a $10 gift card to Barnes and Noble from Paperback Dolls!
I won a $",0.9657984696099999,,,,ja
82,on_p50,1000,1,83,"The City of Hartford and the Friends of Bushnell Park are pleased to announce that the park’s signature fountain will be turned back on tomorrow, Saturday, May 30, 2015, in a ceremony that will take place at the fountain at 11",0.9657984696099999,,,,ja
83,on_p50,1000,1,84,"# Oregon

Oregon (IPA: [ˌɔɹɪˈɡən] ( )) è uno dei cinquanta stati degli Stati Uniti d'America, situato nella parte nord-occidentale della nazione. È il nono stato più esteso e il nono più popol",0.9657984696099999,,,,ja
84,on_p50,1000,1,85,"# [
**L** iving in a car** was not exactly what Astrid had imagined for her future, but there was not much to do but make the best of it.**
She sat across from her father in the backseat of his car, working on the crossword puzzle",0.9657984696099999,,,,ja
85,on_p50,1000,1,86,"A thoughtful formulation, a pleasing fragrance, and a completely natural, cruelty-free deodorant that actually works.
In the mood for a trip to outer space? This deodorant is undeniably cosmic, and it's good!
Exquisite Tusc",0.9657984696099999,,,,ja
86,on_p50,1000,1,87,"BrewDog Warns of Potential Data Breach, Says 20,000 Customer Credit Card Details May Have Been Accessed
In a statement posted to its website, Scottish brewing company BrewDog informed customers of a possible data breach in which hackers may have",0.9657984696099999,,,,ja
87,on_p50,1000,1,88,"This study was undertaken to systematically ascertain the relationship between the presence of the synechial bar and the prevalence of secondary infertility in the China.
This study was approved by the ethics committee and informed consent was obtained from the subjects. Patients with secondary infertility were collected",0.9657984696099999,,,,ja
88,on_p50,1000,1,89,"The Rise of Rimfire
Benchrest, High Power, and Silhouette rifles are now available in a.22 caliber, and they are a hit.
Benchrest, High Power, and Silhouette rifles are now available in a.22 caliber, and",0.9657984696099999,,,,ja
89,on_p50,1000,1,90,"

package com.prowidesoftware.swift.model.mx.dic;

import javax.xml.bind.annotation.XmlAccessType;
import javax.xml.bind.annotation.XmlAccessorType;
import javax.xml.bind.annotation.XmlElement;
import",0.9657984696099999,,,,ja
90,on_p50,1000,1,91,"1.2.4.2.2. Endoscopy after gastrectomy
The postoperative endoscopy is necessary to observe the healing process of the resection area and to demonstrate the continuity of the alimentary tract.
In duodenal gastrectomy, the an",0.9657984696099999,,,,ja
91,on_p50,1000,1,92,"<?php

namespace App;

use Illuminate\Database\Eloquent\Model;

class ProductoptionImage extends Model
{
  protected $guarded = [];

    public function image()
    {
        return $this->morphOne('App\Image', '",0.9657984696099999,,,,ja
92,on_p50,1000,1,93,"<?php
namespace App\Traits;

use Symfony\Component\Security\Core\Authentication\Token\UsernamePasswordToken;

trait  AuthenticateUser
{
    public function authenticateUser(User $user )
    {
        $token = new UsernamePassword",0.9657984696099999,,,,ja
93,on_p50,1000,1,94,"# 酢漿

酢漿（すじょう）とは、日本独特の肝臓の蒸煎製品である。酢漿（すじょう",0.9657984696099999,,,,ja
94,on_p50,1000,1,95,"What Makes a Good Leader, According to a Top CIO
CIO.com's Alison Diana spoke to PayPal's CIO Peggy Mangot about her career, her leadership style, and the challenges that lie ahead.
As CIO Magazine's CIO 1",0.9657984696099999,,,,ja
95,on_p50,1000,1,96,"AI Member Coronavirus (COVID-19) Update for April 3, 2020
Home>AI Member Coronavirus (COVID-19) Update for April 3, 2020
AI Member Coronavirus (COVID-1",0.9657984696099999,,,,ja
96,on_p50,1000,1,97,"A transparent soap bubble is the perfect sphere, and it is not a coincidence. The radius of the bubble is related to the properties of the soap solution, which determines how the bubble will come to rest.
General Physical Chemistry - Bubbles and Soap Films
A soap film",0.9657984696099999,,,,ja
97,on_p50,1000,1,98,"# 佳世佳

佳世 佳（かよ よし、1959年4月26日 -）は、日本の女優。東京都出身。

## 略歴",0.9657984696099999,,,,ja
98,on_p50,1000,1,99,"Two hundred years ago, women who were earning a living to take care of themselves and their families were shunned. Society was not ready for a woman who was not a homemaker. If a woman did not have a husband, her family did not support her. The 18th and 1",0.9657984696099999,,,,ja
99,on_p50,1000,1,100,"A simple and strong ring with a ball pattern, made of sterling silver.
This ring is large, a finger size 22, please get in touch if you would like a smaller size.",0.9657984696099999,,,,ja
