,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
26,on_p50,20000,1,27,"Este es el aspecto que tiene el nuevo MacBook Pro con el SSD añadido. ¿El SSD es an más rápido que la RAM? ¿Tiene el MacBook Air a mayor velocidad que el MacBook Pro y la espectacular Intel Core i7?
""Existen otros muchos factores que pueden también influ en el rendimiento. inci",0.323585327086,,,</s>,es
27,on_p50,20000,1,28,Las dos principales entretoque que el del hacer el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
28,on_p50,20000,1,29,El el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el con con el con el con con con con con con con con con con,0.323585327086,,,</s>,es
29,on_p50,20000,1,30,"Gracias a los datos que usted nos proporcione, con un perfil en el que se refleja que usted se hace llamar JEFF, se puede personalizar el por qué para usted el base de datos de los miembros que se encuentra en el sitio y qué tipo de personas que se registro en el sitio. Inserte",0.323585327086,,,</s>,es
30,on_p50,20000,1,31, enfrentarse así con una nueva forma de leer el realidad y una nueva forma d elibere y el tiempo de la historia.,0.323585327086,,,</s>,es
31,on_p50,20000,1,32,Ellos están sintiendo el fortín que los suelen bañar de sus elocuentes y retóricas palabras y de sus plúmbeas y ojerizas con las cuales los engrandecen.,0.323585327086,,,</s>,es
32,on_p50,20000,1,33,"La mayor parte de los negocio en el medio del internet como por ejemplo el de la tienda en línea de mesillas y hasta el de las caricaturas se basen en el mismo concept, todos los que se especializan en este tipo de negocio y toda la web en general y que sus ventas se basen en el",0.323585327086,,,</s>,es
33,on_p50,20000,1,34,"El Bitcoin está “obsoleto”, según el de los mil millones de euros en el aire en una sola semana en el exchange Hitbtc. Bitcoin (BTC) y otras criptodivisas como Ethereum (ETH), Litecoin (LTC), Ripple (XRP) and.
block",0.323585327086,,,</s>,es
34,on_p50,20000,1,35,"El día de hoy (17 de diciembre) el Real Madrid y el Liverpool se enfrentarán en el partido de ida de los octavos de final de la Europa League, el cual será disputada a partir de las 21:00 horas en el Santiago Bernabéu.",0.323585327086,,,</s>,es
35,on_p50,20000,1,36,"En otros tiempos, las personas que se casaient y se divorciaban en el mismo día, y que en el caso de los hombre también se unían en matrimonio en la misma mañana (aunque no con la misma mujer), no se ha casualmente que el reloj de la una y el del cuatro de la mañana",0.323585327086,,,</s>,es
36,on_p50,20000,1,37,"Las cuatro personas que el teléfono traía consigo, y que según las imágenes que Neeraj y el resto del grupo de séptimo grado y que posea el número de teléfono de la otra, es el font del donde Yelena del hoy y el dos de ellos are avatars, and the otros are el",0.323585327086,,,</s>,es
37,on_p50,20000,1,38,"El joven análisiste del mercado de la aseguradoras para el Grupo Asegurador española de los seguros de automóvil (grupo Allstate) del presente y el pasado, y el director general de la aseguradora de vehículo del Grupo Asegurador español de los seguros de automóvil (grupo Allstate) de la futuro, del",0.323585327086,,,</s>,es
38,on_p50,20000,1,39,El ahora en el de los los de la de los de las la de la de los de la de los de la de los de la de los de la de los de la de los de la de los de la de los de la de los de la de los de la de los de la de los de la,0.323585327086,,,</s>,es
39,on_p50,20000,1,40,"A partir de ahí, la organización de las Naciones Unidas para la educación, la ciencia y la cultura (Unesco) y la suiza Universidad de Zurich — y después la jefa de la misión de la Unesco en el país, el también suizo Steinar Avraham — con el apoyo de una serie de organizaciones",0.323585327086,,,</s>,es
40,on_p50,20000,1,41,El equipo del astronaute está en una realiz pedido que hace unos años va hacer la NASA y el que más me intriga del todo es el de ‘Space y el el de los robots de los y los y el de los y el de los y el de los y el de los y el de los y el,0.323585327086,,,</s>,es
41,on_p50,20000,1,42,"Además de los tres grandes, como ya se ha dicho, en el paisaje de la Segunda Guerra Mundial también se distinguían las muchas otras que, en el momento de conflicto, se unieron en un gran frente de en medio. La primera de ellas era la que se unía en el frente del este y en las",0.323585327086,,,</s>,es
42,on_p50,20000,1,43,"El lounge del Holiday Inn está hacia el exterior de la hotel con una vista de los locales de la ciudad.
En el Holiday Inn de Puerto España, el el lounge del Holiday Inn está hacia el exterior de la hotel con una vista de los locales de la ciudad. más información
El Holiday Inn Puerto España tiene",0.323585327086,,,</s>,es
43,on_p50,20000,1,44,"Las Amanda y el Alex, que se casaron el pasado 13 de noviembre, también se sentían muy unidas en el más importante día de sus vidas, y aunque el día de la boda el Alex no puede mostrarse en público debido to una muscular y con un tendinitis de la pantorrilla, el",0.323585327086,,,</s>,es
44,on_p50,20000,1,45,A los efectos de la presente orden para el respecto de los los bien que menciona y en su defecto de los los bienes que en el futuro puedan y serán en el futuro de las personas que en el futuro litigan contra la y que en el futuro litigan contra la y en el futuro contra la y en el futuro,0.323585327086,,,</s>,es
45,on_p50,20000,1,46,"El mejor momento para el concejal para que, cuando el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el mayor que el superior que el superior que el superior que",0.323585327086,,,</s>,es
46,on_p50,20000,1,47,"Esteban desea al menos el mismo que el de los otros al menos hasta donde yo con con un poco de suerte.
Hola, esta muy interesante el post, pero tengo una duda que como le puedo concide el de los otros con el de el?
Gracias por el interesante post pero tengo una duda que como le puedo",0.323585327086,,,</s>,es
47,on_p50,20000,1,48,“We are delighted to have gained más de el confianza of más de el y más de el de más de el y más de el de más de el de más de el de más de el de más de el de más de el de más de el de más de el de más de el de más de el de,0.323585327086,,,</s>,es
48,on_p50,20000,1,49," grabado Cultura, Educación and Comunicación Research Centre, Universidad de Barcelona, Spain.",0.323585327086,,,</s>,es
49,on_p50,20000,1,50,"El pasado 10 de octubre en el Hotel de los Cuatro Emperadores de la Ciudad de México, nuestra y nuestra y nuestro y nuestra y nuestro y nuestra y nuestro y nuestra y nuestro y nuestra y nuestro y nuestra y nuestro y nuestro y nuestra y nuestro y nuestra y nuestro y nuestra y nuestro y nuestra y nuestro y nuestra",0.323585327086,,,</s>,es
50,on_p50,20000,1,51,Los de M. W que este años se vendrán de fuera y sus por ahí y que ya se oyen algunos que el año que viene el los de por allí y el este de ellos y el el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
51,on_p50,20000,1,52,"La mejoría de la salud de los diversos y muy diversos productos que actualmente están en el mercado, y que en una primera etapa de las cuales en el mercado español podemos encontrar desde el mes de septiembre el primer y el segundo por el nombre de los dos en el cual hemos instaurado en el mercado sea el primero de",0.323585327086,,,</s>,es
52,on_p50,20000,1,53, recogido para publicación; y la losión y las demás que se may y que no se may y sobre los que la lasión y los demás que se may y que no se may y la losión y las demás que se may y que no se may y la losión y las demás que se may y que,0.323585327086,,,</s>,es
53,on_p50,20000,1,54,El motivo del presente trabajo está en el de narrar las vicisitudes que uno de los más fuertes y emblematicos y uno de los más heterodoxos movimientos que en el último medio siglo ha azotado las letras y la vida en el llamado primer y el segundo por muy distintas razones y por una parte en,0.323585327086,,,</s>,es
54,on_p50,20000,1,55,El el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el por entonces en el puesto 6 del mundial de la especialidad y el,0.323585327086,,,</s>,es
55,on_p50,20000,1,56,"El año pasado, un gran cargamento de cubos de hielo de Estados Unidos cayendo de los fuegos est una de las muchas razones que los suecos y otros en Suecia viajes menos en los y los en suecia en el año de la estos cubos de hielo est un de los muchos cubos de hielo",0.323585327086,,,</s>,es
56,on_p50,20000,1,57,"El mismo años que el Elogio de la Gaviota de Valle Inclán, Aquí vengua el loc y el En el callejón del tiempo de Juan Vill también en el París del los años de las primeras revueltas y que el elía del gran F. de los hermanos Gasset en la cual los",0.323585327086,,,</s>,es
57,on_p50,20000,1,58, además el picture of the unbiased ebro desdentados que las cuatro y las gaos y el buenos días y el buenos días que las o las y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y,0.323585327086,,,</s>,es
58,on_p50,20000,1,59,"El 34º edición del Gran Premio del suena de la Fnac de París se ha closed el pasado 6 de diciembre, 2016.
El el pasado 22 de septiembre, 2016, el el Opera de París en el Les grandes arches del Eiffel en el ha conminado la ganó del Gran Premio del son de la F",0.323585327086,,,</s>,es
59,on_p50,20000,1,60,"Una de las cosas que las celebridades de la moda que tenemos en el país y en otros no tan fuera del país, qué más que en el nuestro, no es más que el que todos los y las que los tenemos en nuestro alrededor, en la calle con nosotros, con nuestros amig y amigues y en cualquier",0.323585327086,,,</s>,es
60,on_p50,20000,1,61,Y por último pero que no menos importante el que no es una de las más grandes y con mayores dimensiones del parque pero que no por ello es una de las más visitadas y con una mayor variedad de atraacciones y que en este caso me ha cautivado debido to que puede decirse que en el ha ha el,0.323585327086,,,</s>,es
61,on_p50,20000,1,62,"La entidad desde el inicio de la pandemia de la COVID-19, y en un intento de continuidad de los servicios de apoyo que la Fundación tantas personas en riesgo de exclusión y en situación de fragilidad y de riesgo de exclusión, que se ven en la necesidad de buscar un empleo en una situación de crisis como esta que toda una",0.323585327086,,,</s>,es
62,on_p50,20000,1,63,"El realidad que el mayorías de las personas que me conocen, que me siguen y que me de confianza y en quien puedo confian y que en su gran mayoría tiene una porción de la suerte que yo tengo en sus vida y que en su mayor parte de ellas tiene una porción de la me mismos que yo",0.323585327086,,,</s>,es
63,on_p50,20000,1,64," ese cuando la ciencia ya no es una sinergía entre el mujer y el hombre, el domaine de la mujer y el de el hombre y el del otros, de esos que la ciencia y la tecnología siempre y en todo momento en busca de una exitación que no tiene.",0.323585327086,,,</s>,es
64,on_p50,20000,1,65,"Los porfesores del Centro de la Mujer de la Cía. de las Naciones Unidas en Irán, con el apoyo de la Embajadora del Panamá en el Irán, Coordenadora del Centro de la Mujer Panamá- Iran y el Centro de la Mujer del Panamá en el Irán, y otras organizaciones de la sociedad",0.323585327086,,,</s>,es
65,on_p50,20000,1,66,Las personas más jóvenes que el el que sus padres y más el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
66,on_p50,20000,1,67,"Los más de 126.000 nuevos casos de Covid-19 en las últimas 24 horas en el conjunto de España y los 19.000 en las últimas 24 horas en el País Vasco, donde algunas de las grandes empresas también están en una tercera y más difícil fase de la crisis, ""amenaza el control"" de la emergencia.
",0.323585327086,,,</s>,es
67,on_p50,20000,1,68,viertenación de energía en su caso de los y de los y las y más tradicionales y de los y los y las y más con mucho y con mucho y con muchos y avec mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho mucho,0.323585327086,,,</s>,es
68,on_p50,20000,1,69,¡Hola! ¡Hola! ¿Como está pasando el fin de semana? ¡El mío está super bien gracias! ¡A pesar de algunas cuestas de la vuelta y de una cuestación del laog el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
69,on_p50,20000,1,70,Las algunas de las principales de esta agencia de turismo y que confían en los servicios de esta empresa para la realización de sus viajes y turismo en el extranjero y otros de los servicios que esta agencia de turismo y que confían en los servicios de esta empresa para la realización de sus viajes y turismo en el extranjero y otros,0.323585327086,,,</s>,es
70,on_p50,20000,1,71, estemos bien en España y en el mundo y no en el de las grandes y los galanes y las peña en el campo y los animales al aire libre y las fresas en el al aire libre y los desgajes y la la la la la la la la la la la la la la la la la,0.323585327086,,,</s>,es
71,on_p50,20000,1,72,Con el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
72,on_p50,20000,1,73,Hola de nuevo. otro de los nights en el que el sol y el el y el sea en el cielo y los tres hacen el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
73,on_p50,20000,1,74,El primero de ellos el más común en el que la mujer de los hombres que no se habían casados con él antes.,0.323585327086,,,</s>,es
74,on_p50,20000,1,75,"Ellos están aquí, y en el cuarto de estar y en el de los niños. Ellos han estado en el dormitorio y en el de los niños. Ellos han estado en el de los niños en el de los niños en el de los niños en el de los niños en el de los niños en el",0.323585327086,,,</s>,es
75,on_p50,20000,1,76,Este los cuales objetivo el nuevo los cuales el sitio los cuales las personas de fuera del los cuales el sitio los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales los cuales les principales los,0.323585327086,,,</s>,es
76,on_p50,20000,1,77,El Gobierno ha desatado la con llamado La más grande escándalo de los últimos años en el país con el más grande plan de apoyo del país para los más necesitados y los más vulnerable en España que cualquier otro plan que El Gobierno haya desatado la con llamado La más grande escándalo de los últimos años en el,0.323585327086,,,</s>,es
77,on_p50,20000,1,78," sumergirán los participantes en un viaje de descubrimiento de la naturaleza en nuestro país, que los dejará con las ganas de más. La primera noche los recibirá en el Hotel de los Téramos en el cual los lleva a una aventura que los dejará con el...
La primera noche los recibirá en el Hotel de los Tér",0.323585327086,,,</s>,es
78,on_p50,20000,1,79,El presente document para el año 2019 para el El Salvador está based en el Informe de la ONU sobre el El Salvador y en otras de las principales publications de la Fundación para el Debido Proceso y de la Fundación para el Debido Proceso para El Salvador.,0.323585327086,,,</s>,es
79,on_p50,20000,1,80,El habrá una gran por el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
80,on_p50,20000,1,81,En el los más reciente su primer single en el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
81,on_p50,20000,1,82,"Se trata de una de las más importantes de la ciudad y la más sin duda importante de la región. Está en el corazón de Nova y aquí se puede encontrar un gran número de lo mejor de la cocina, desde el mercado hasta las mejores tiendas de vinos del país.",0.323585327086,,,</s>,es
82,on_p50,20000,1,83,"3.1. La presente Convocatoria de menor de 2 y de mayor de 20 y en el supuesto de menores de 2 años en estado de gestación y de tener una edad de 21 años, si están en el segundo y el tercer y en el caso de mayor de 20 y en el supuesto de mayores de",0.323585327086,,,</s>,es
83,on_p50,20000,1,84,"El número de usuarios de KAYAK que han encontrado una habitación para esta noche a partir de hoy hasta viernes es de 4. Antes de subiendo el precio del hotel, hay una buena una actualización de los precios de los diferentes hoteles y la posible de que también los más el el el el el el el el el",0.323585327086,,,</s>,es
84,on_p50,20000,1,85,ándolaadióadióición puso.,0.323585327086,,,</s>,es
85,on_p50,20000,1,86,"El técnico del Granada, Diego Pablo sacará cuatro de los mejores cinco del fútbol de nuestro país, y para el Valladolid, el técnico del Valladolid otro de los cinco mejores del fútbol de nuestro país, Luis García del Real Madrid, además de otro de nuestros mejores centro del campo, el del Sevilla, Jesús Navas.
El",0.323585327086,,,</s>,es
86,on_p50,20000,1,87, mucho mejor que los betas y y una gran ayuda y el que no tiene una beta no quiere decir que los beta no sean bueno y que las personas solo que no portan y que las beta y que las beta de ps5 y que y y y y y y y y y y y y y y y,0.323585327086,,,</s>,es
87,on_p50,20000,1,88,Las cosas como las tiene el mantuvo a que el los usa para el que la mayoría de las veces las cosas en la vida ni los ayudamos ni los defendemos y en el de los Dios de nuestro el el que ya no existe que no se que hacer pero no me importa y por eso y para que o,0.323585327086,,,</s>,es
88,on_p50,20000,1,89,"Más de 11.000 personas, según las primeras cálculoes, y más de un millar de vehículos y otro de caballo res fueron los que en este día y en los precedentes de cada año se reunían en el pueblo de La Vañada, en el cual bajo una solemne y grandiosa y llena de rever",0.323585327086,,,</s>,es
89,on_p50,20000,1,90,"El cortometraje de animación “¿Dónde está mamá?” de la directora de la Escuela de animación de la región de los Países del Norte el pasado 19 de noviembre, en el marco de la Semana de la animación de los Países del Norte.
La nueva y última versión de Adobe Photoshop CS6 patina en los detalles",0.323585327086,,,</s>,es
90,on_p50,20000,1,91,"Ahora en un solo calle, el callejón del mercado de la ciudad de La Plata (Buenos Aires). Los días de mercado y el trabajo del día a día del pueblo de La Plata y el…",0.323585327086,,,</s>,es
91,on_p50,20000,1,92,"La tengo en el punto de mira, por si en algún momento, a la finalización de alguna de las una de esas series que se me han puesto al frente del hombro, le dado una oportunidad.
Una de las que me gustaría que se estrene en la pequeña pantalla y que me llama la atención por lo que",0.323585327086,,,</s>,es
92,on_p50,20000,1,93," una mayor participación en las nuevas y más challengingaún así, era los más part en el en el el de el de el el del el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el",0.323585327086,,,</s>,es
93,on_p50,20000,1,94,"En el caso de los mayoristas, la lógica de los precios en el canal de distribución y la del fabricante en el origen, en un mismo territorio, con una misma fuerza de ventas y un mismo stock y una misma sintaxis de surtido, y existiendo una mayor voire una total uniformidad en el de",0.323585327086,,,</s>,es
94,on_p50,20000,1,95,Misión de la esencia del vehículos: el el viaje de los tiene como objetivo la el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el,0.323585327086,,,</s>,es
95,on_p50,20000,1,96,"idioma español comprensible
Holyoke and San Luis, Alaska
¡Hola!
¡Hola!
¡Hola!
¡Hola!
Hola, ¿eh?
¡Hola!
¡Hola!
¡Hola!
¡hola!
¡hola!
¡Hola!
¡Hola!
¡Hola!
¡Hola!
¡hola!
¡Hola!
",0.323585327086,,,</s>,es
96,on_p50,20000,1,97,"El conol de la Virgen del Rosario en el cruce de Las Flores y el del Virgen del del Río en el del Mercado del Centro, entre otras, donde el crespó por el el Ayuntamiento y la AEMM se unía en este mismo punto en el frente del Mercado del Centro por el el de la",0.323585327086,,,</s>,es
97,on_p50,20000,1,98,"Las mejores ofertas para LOT de 10 * invador doble de acero inoxidable Pc de la casa de la kitchn del examinador de la abierto de la cerradura de la cerradura están en ✓ Compara precios y características de productos nuevos y usados ✓ Muchos artículos con envío gratis, 24",0.323585327086,,,</s>,es
98,on_p50,20000,1,99,"Cuando la periodista María del Legado y el photographe Fred Müller (que se especializan en el tema de la historia del arte y el cultural) visitaban la Escuela de las sabiendo que el joven artista de los años 50, […]",0.323585327086,,,</s>,es
99,on_p50,20000,1,100,"El los más souvent que puedo, la creme más suaves que el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el",0.323585327086,,,</s>,es
