,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
44,on_p50,200000,1,45,"helping,,,-, to,,,,,, to,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
45,on_p50,200000,1,46,"sorting minor-, f,,,, i,,,,,,,,,,,,,,,,,,,  the,,,,,,,,,,,,,,,,,,,, the,,,,
,,,,,, ",0.28932547793344504,,,,en
46,on_p50,200000,1,47,"throwing...,,,,,,,,,,,,,, in,,,,,,,,,,,,,,,,,,,.,,-,,,,.,,,,,,, for,.,,,,,,,,,",0.28932547793344504,,,,en
47,on_p50,200000,1,48,"Zyg,,,,,,,,,.,,,,,,.,,,,,,,,,,,,, a
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
48,on_p50,200000,1,49,"Zyg,,,,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
49,on_p50,200000,1,50,"Zyg,,,,, P,,,,,,,,,,,,,, to, d,,,,,,,,,,,,,,-,- flow,,­,,,,,,,,,,,,,.,,, the,",0.28932547793344504,,,,en
50,on_p50,200000,1,51,"mixing to the,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,, (,,,,,,,,,.,,,,.,.,,,,
,,,, [,",0.28932547793344504,,,,en
51,on_p50,200000,1,52,"Richmond, of,-,-,,,,,,,,,,,,,,,,,,, of,,,,,,,,,,,,,,,,, Ar,,,, the,,,,,,,,,,,,,,",0.28932547793344504,,,,en
52,on_p50,200000,1,53,"Zyg and,,,,,,,,,,,,,, the the,, (,, the,,,,,,,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
53,on_p50,200000,1,54,"mixing, the,,,,,,,,,,,,,,,,,,, late,,,,,,,,- (,,,,,,,,,,.,,,,
, to-,,,,,,,, in,,,",0.28932547793344504,,,,en
54,on_p50,200000,1,55,"multicol­ which to,,,,,,,,,,,,,,,,,,,,,,,.,,,, (,,,,,,,,,,,,,,,,,, I,,,,,,,,,,,,",0.28932547793344504,,,,en
55,on_p50,200000,1,56,"Zyg,,,-,,,,,,,,,,,,,,,,,,-,,--,, -,,,,,
,,,,,,,,,,,,,,,, a,, M,,,,,",0.28932547793344504,,,,en
56,on_p50,200000,1,57,"“ comple,,,,,,,,, as,,,,,,,,,,,, of,,,,.,,,,,,,,,,,,,,,,,,,,, the,,,,,,.,,,,,",0.28932547793344504,,,,en
57,on_p50,200000,1,58,"firing us,,­,,,,,,,,.,,, of
,,,,,,,,,,,,,,,,, domin,
.,,,,,,,,,,,,,,,,,.,,,,,,",0.28932547793344504,,,,en
58,on_p50,200000,1,59,"walking slow,, to, to,,,,,,,,,,,,,,,, the,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,",0.28932547793344504,,,,en
59,on_p50,200000,1,60,"disambiguation the,-,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,, when,,,,,,,,,,,,,,,,, I,,
,,
,,,,",0.28932547793344504,,,,en
60,on_p50,200000,1,61,"multicol,, E,, the,,.,,,,,,,,,,,,,,,,,,,-,,, (,,,,,,,,,,,,,
 the, the,... of,,
,,, -,",0.28932547793344504,,,,en
61,on_p50,200000,1,62,"throwing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, the,,-,,,,.-,,,,,,, the,,,,,",0.28932547793344504,,,,en
62,on_p50,200000,1,63,"Zyg,,,­,,,,,,,,,,,,,,,.,,,,,,,, the,,,,,,,,,,,,,, of,,,,-,,,,-,,,,,,,,",0.28932547793344504,,,,en
63,on_p50,200000,1,64,"letting,,,,,,,,,,,, the,,,- of,,,,, to,,,.,,,,,,,,,,,,,, to,,,,,,,,,,,,,,,-,,,,",0.28932547793344504,,,,en
64,on_p50,200000,1,65,"changing, worry­,,,,,,,,,,,,,,,,,,,,,,,,-,,-,,, of.,,,,,,,,,,,,,…,,,,,,,,,,,,",0.28932547793344504,,,,en
65,on_p50,200000,1,66,"pushing,,,,,,,, to,,,,,,,,,,,,,,,,,, the,,,,,,,-,,,,,,,,,, (,,,-,,,,,,,,,,,",0.28932547793344504,,,,en
66,on_p50,200000,1,67,"multicol, to,,,,,,,,,,,,,,­,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,.,,,,-,,",0.28932547793344504,,,,en
67,on_p50,200000,1,68,"Zyg to,,,,,,,,,,,,,,,,,,,,,,,,, to the,,,,,,,,,,,,,,-,,,,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
68,on_p50,200000,1,69,"{` fighting,,,,,,,, and,,,,,,,,,,,,,,-,,,,,,.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, I",0.28932547793344504,,,,en
69,on_p50,200000,1,70,"Zyg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, the,,, a,,,,,,,,,,,,,,,,,,,,,.,,",0.28932547793344504,,,,en
70,on_p50,200000,1,71,"Zyg,,-, and,,,,,,,,,,,,, (,,,,,,,,, ch,,, in,,
,,,,…, the,,,,.,,,,,,,,-,,,-",0.28932547793344504,,,,en
71,on_p50,200000,1,72,"helping lord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,,,,,,,,,,, the,,,,,,,,,.,,,,,",0.28932547793344504,,,,en
72,on_p50,200000,1,73,"Zyg,,,­ in,,,,,,, to,,,,,,,,, to,,,,,,,,,,,,,,,,,,,.,,,,,,,,,,,,,,
.,,,,",0.28932547793344504,,,,en
73,on_p50,200000,1,74,"multicol THE,,,,,,,,,,,,,,,,,,,,,.,,,,, of,,,,,,,,, the,,,,,,,,,,, on I,,,-,,-,,, ",0.28932547793344504,,,,en
74,on_p50,200000,1,75,"Zyg,,,,-,,,
,,,,-
,,,,,,,,,,, (,,,, the,,,,,,,,,,­-, the,,,,,,,,,,,, that,,",0.28932547793344504,,,,en
75,on_p50,200000,1,76,"letting suddenly,,,,,,,,,,,,,,,,,,,,,,,, to,,,,,,,,,,,,.,,,-
,,,,,,,,,,,,,
,,,,,",0.28932547793344504,,,,en
76,on_p50,200000,1,77,"husband,,,,,.,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,, the,,,,,, a,,,,,,,,,,-
,.,,,",0.28932547793344504,,,,en
77,on_p50,200000,1,78,"not,.,,,,,,,,,,,,,, in, (,,,, in, in,,,,,,,,,,, the,, of,,,,,,,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
78,on_p50,200000,1,79,"being,, with
,,,,,,,,,,,,,,, in,,,, the,,,,, in,,,
,,,,,,,,,.,,,,
,,,, a,,,,,",0.28932547793344504,,,,en
79,on_p50,200000,1,80,"Zyg,,-,,,,,,,,,,,,,,,,,,,,,, (,,,,,,,,, of­,,,,,, the,,-,,,,,,,,,, there,-",0.28932547793344504,,,,en
80,on_p50,200000,1,81,"watching convey,,,,,,,,,,,,,
 the,,,,,,-,,, to,,,,,,,,,,,,,,,,.,, to,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
81,on_p50,200000,1,82,"throwing implementing, the,,,,,,,,,.,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, [,,,,,,,,,",0.28932547793344504,,,,en
82,on_p50,200000,1,83,"Zyg,
,,,,,,,,,,,,,,,,-,,,, in,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,, the,,,,,,",0.28932547793344504,,,,en
83,on_p50,200000,1,84,"Zyg.,-,,,,,,,,,,,,,,,-,,,, to, I,,,,,,,,,,.,,,,,,,,.,,,,,,,,,,.,,,,,,",0.28932547793344504,,,,en
84,on_p50,200000,1,85,"Constra [,-, to,,,,,,,,,,,,,,,,,,,,,, while,,,,,,,,,,,,,-,,,,,,,, a.,,,,,,,,  The,",0.28932547793344504,,,,en
85,on_p50,200000,1,86,"the, getting in,,,-,,,,,,,,,,,,,,,,,,,,,,, the-,,, and,,,,  in­,,,,.,,,,,,,,,,,,, T,",0.28932547793344504,,,,en
86,on_p50,200000,1,87,"comparing late,,,,,,,,,,,,,,,-,,,,,,,,,,
,,,,, the,,,,,,,,,,,,,,.,,,,,,, P,,,,,,",0.28932547793344504,,,,en
87,on_p50,200000,1,88,"Zyg,,, the,-,;,,,,,,,,, of,,,,,,,,,,,,,,,,, the,-,,,,,,,,,,,,,.,,,,,,,..,,",0.28932547793344504,,,,en
88,on_p50,200000,1,89,"fighting,,,,,,,,,,,,,,,,,,, (,,,,,,,,,,,,,, a,,,,,,,,,,,,,, the,,,
,,,.,,,,,",0.28932547793344504,,,,en
89,on_p50,200000,1,90,"mus
,,-, to,,,,,,,,, of,,,,,,,,,,,,, while,,,,,,,, has,,,, the,,,,,,,
,,,,,,,,,,",0.28932547793344504,,,,en
90,on_p50,200000,1,91,"Zyg,.,,,,,,,,,,,,,,,,,,,,,,,, f
,, In-,,,,,,,-,,,,,,,,..,,,,,,,,,,,- the",0.28932547793344504,,,,en
91,on_p50,200000,1,92,"ícul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,;,,,,,,,,,,,,,,,,, (,,,,,,,,.,,,,",0.28932547793344504,,,,en
92,on_p50,200000,1,93,"led the,,,,, to,,,,,,,,,,,,,,,,
 the, for,,,,,,,,,,,,-,,,,,,,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
93,on_p50,200000,1,94,"ZygO,,,,,,,,,,,,,,,,,,
,,,,,,,,,­,,-,,, the-,,,,,,,,,,,,,,,,,,,,,,,,,",0.28932547793344504,,,,en
94,on_p50,200000,1,95,"crossing ag,,,,,,,,,,,,,,,,,,,,, a,,,,,,,,,,,,, A,,,,,,, the,,,,,,,, part,,-,,,",0.28932547793344504,,,,en
95,on_p50,200000,1,96,"Constra forced,, to-,,,,,,,,,,,,,,,,,,,,,,.,,,, the,.,,,,,,,,.,,,,,,,,,,,,
,.,,",0.28932547793344504,,,,en
96,on_p50,200000,1,97,"multicol transparent, the,, the,,,,,,,,,, O,,,,,,,,, from,,, the,,,,,.,,,,, and,,,,,,,, to,,,,,,, and,",0.28932547793344504,,,,en
97,on_p50,200000,1,98,"b... to,,,,,,,,,,,,,,,,,,,,,, for,,,, f,...,,,,, to,
,, in,,,,,-,,,,,,,,,,,,,,",0.28932547793344504,,,,en
98,on_p50,200000,1,99,"pointing playing,,, strateg,­,,,, to,,, in,,.,,,,,,,,,,  while and,, and,,,,, [,,,,.,,,,,,,,,,,,,, the,,",0.28932547793344504,,,,en
99,on_p50,200000,1,100,"Zyg the,,.,,,,,,,,,,,,,,,,, to,,,,,,,,,,,,-,,, of,,,-,,,,,, [--,,,,,,,,, a-",0.28932547793344504,,,,en
