,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
29,on_p50,200,1,30,"(Source: jibberish_rock),Via Twitter",0.54230203852,,,,zh
30,on_p50,200,1,31,"央行今年春季将实行基准利率自2018年10月1日起执行,年内强制性安排利率按期提高2个基点,每月一波次累计提高个基点。",0.54230203852,,,,zh
31,on_p50,200,1,32,"两名患者在拼场车上,无奈无力地把母亲在担架上。 尔多斯市新华三小学校长王阳这样告诉记者:“现在胖子们还没有到大规模搬迁到呼和浩特这边,这个孩子,为了挣钱",0.54230203852,,,,zh
32,on_p50,200,1,33,"五个专业主演的电影,你在看哪个?",0.54230203852,,,,zh
33,on_p50,200,1,34,WG工场邀请沙特驻华大使纳迪进行线下专访,0.54230203852,,,,zh
34,on_p50,200,1,35,"管理银行、发银行、信贷管理公司、客户服务中心、金融测试中心、征信中心、金融服务中心、基础管理咨询中心、企业客户中心、IT中心、信息中心、信息服务中心等,提供工商注册、税务登记、税务筹划、资质办理",0.54230203852,,,,zh
35,on_p50,200,1,36,"以上漫画作品版权归原作者所有,如有侵犯您的版权,请与本站联系,我们将立即删除。",0.54230203852,,,,zh
36,on_p50,200,1,37,,0.54230203852,,,,zh
37,on_p50,200,1,38,"半熟水果奶奶奶的魅力被极大的震撼,她穿着白色的牛仔短裤,可爱的小手更是一样",0.54230203852,,,,zh
38,on_p50,200,1,39,"“看到心爱的人离去,心疼不已,说不定我们也相爱相爱一辈子呢!",0.54230203852,,,,zh
39,on_p50,200,1,40,,0.54230203852,,,,zh
40,on_p50,200,1,41,"看完了鱼的表情以后,我恨不得立刻把鱼扔了。",0.54230203852,,,,zh
41,on_p50,200,1,42,"旅客量比往年减少了。小高铁列车将于7月开通。但在8月底之前,全国铁路预计将推出三条新列车,其中包括我们向东走的列车。",0.54230203852,,,,zh
42,on_p50,200,1,43,文昌市 盐山区 苏 瑞安市 遵义市 昌市 宣城市 包头市 化州市 兴义市 南市 乌兰察布市 安顺市,0.54230203852,,,,zh
43,on_p50,200,1,44,"摄像头,修炼灵根,尸骨无存,他还记得上世纪六七十年代他还是租着一间房租的,他见到......",0.54230203852,,,,zh
44,on_p50,200,1,45,水晶球 裝娃娃 水晶球十大畅销产品 天之梦水晶球 天之梦水晶球 天之梦水晶球 天之梦水晶球 天之梦水晶球 天之梦水晶球 天之梦水,0.54230203852,,,,zh
45,on_p50,200,1,46,花椒 : 面粉、盐、味精、酱油、香料、花油、百合、桂花、花生油、油、胡椒粉加适量番茄酱。,0.54230203852,,,,zh
46,on_p50,200,1,47,,0.54230203852,,,,zh
47,on_p50,200,1,48,"剑魔流习了半天,发现自己总是会闭嘴在想:“我是可的,我明天就要死了,这会怎么过?我还要去修炼时间,这会什么时候完蛋?”",0.54230203852,,,,zh
48,on_p50,200,1,49,"重庆市慈善总会成立于1961年,是慈善事业负责任的单位,主要为群众捐助慈善物资。1994年通过民政部拨款,捐赠了重庆市第七师范附中新校舍楼(3个教学楼)及学校新楼(",0.54230203852,,,,zh
49,on_p50,200,1,50,"实验结束后,环境极其复杂,实验员们从科学低能到高能齐步构思,每轮实验,老师们从实验结果和未完成实验问,实验员们在多个实验条件中“摸蓝”,进行精准测量,再进行简单的调查,总的来说",0.54230203852,,,,zh
50,on_p50,200,1,51,"光谷打通了工地和城乡的往来道路,用“通道”来串联城市,这是我更为重要的一项工作。我需要给每个工程人带来一个巨大的便利和方便,建立一个新型的现代化的管理体系,实现生产与销售、服务与",0.54230203852,,,,zh
51,on_p50,200,1,52,"路面,尤其是在经常出弯或跨斜坡的地面,在高处或高层住宅楼等,★ 多维度定位",0.54230203852,,,,zh
52,on_p50,200,1,53,"赫尔曼娱乐,看似二十四小时以外,却呈现在英国故城伦敦。",0.54230203852,,,,zh
53,on_p50,200,1,54,字体...............................,0.54230203852,,,,zh
54,on_p50,200,1,55,"男性健美体操(男性健美体操2个):每日1小时,超过15分钟。",0.54230203852,,,,zh
55,on_p50,200,1,56,"“我感觉到了我的手指不住地在我的头上摩擦着,然后开始抖动起来,算什么速度,速度过来了。”",0.54230203852,,,,zh
56,on_p50,200,1,57,"(阅读原文:)中国将制定最严格的保护知识产权法,对实现知识产权在官方和私人所有制之间永久性的断、自由的知识产权保护和交流等定了基础,为“一带一路”打造更具开拓性的市场提供充分保护。",0.54230203852,,,,zh
57,on_p50,200,1,58,"某些问题没谈啥就没谈啥,就像你前几天说:你说你知道,所以他似乎好像什么都不懂。",0.54230203852,,,,zh
58,on_p50,200,1,59,"法务会计-中山/中山/中山/朝阳区※报告内容:本公司财务管理中心在编造一年内所报收入及财务报表时,必须以纳税人名义报送。",0.54230203852,,,,zh
59,on_p50,200,1,60,23年10月大结婚 老公把我叫来只为了此事,0.54230203852,,,,zh
60,on_p50,200,1,61,un intercanvi de l'Església amb els,0.54230203852,,,,zh
61,on_p50,200,1,62,教练的讲解和网友的提问都被网友们拍照留念。,0.54230203852,,,,zh
62,on_p50,200,1,63,"以市场为导向,实施并推动文化艺术品市场健康有序发展。",0.54230203852,,,,zh
63,on_p50,200,1,64,"这里不搞,待丧城城主兴起后再论。 注:由于捏造、测、言等行为的发生,所产生的损失及后果由使用者承担。",0.54230203852,,,,zh
64,on_p50,200,1,65,"与腾讯的合作,是看谁是最有能力的",0.54230203852,,,,zh
65,on_p50,200,1,66,"婚姻保姆是婚姻管理的延伸,是婚姻平权、婚姻幸福的保障,为婚姻保姆提供了一个既能让夫妻双方安心工作又能让家庭共同生活的机会。",0.54230203852,,,,zh
66,on_p50,200,1,67,,0.54230203852,,,,zh
67,on_p50,200,1,68,"色彩的超高分辨率,超低的噪音,超高的稳定性。",0.54230203852,,,,zh
68,on_p50,200,1,69,"欧盟政府宣布,欧盟将实施全球电信运营商管理规则,让运营商可以根据运营商的运营状况进行下架,但欧盟要求运营商在运营中将运营商进行下架。一名业内人士指出,欧盟此举无疑将与其他成员",0.54230203852,,,,zh
69,on_p50,200,1,70,恋活 > 恋人 > 茶水> 求知< 天才青年、你该不该当人,0.54230203852,,,,zh
70,on_p50,200,1,71,"我以为自己可以一败涂地,但是却发现,现在自己却完全变了!",0.54230203852,,,,zh
71,on_p50,200,1,72,"总来说,这是一个非常不错的应用。它提供了可扩展的选项和染工具,并且二进制CSS。",0.54230203852,,,,zh
72,on_p50,200,1,73,国家发展改革委、国家煤矿管理局下发《关于深化煤矿安全风险管控工作的指导意见》,0.54230203852,,,,zh
73,on_p50,200,1,74,男子开挖挖地矿被爆砍伤仅剩5部手臂,0.54230203852,,,,zh
74,on_p50,200,1,75,此消息被删除 新浪微博海报又被自律的“苏冷脸”删除了,0.54230203852,,,,zh
75,on_p50,200,1,76,石原莉花图片地下室里积满了血迹按照上述标准制定《知识产权支持“一带一路”建设实施方案》,0.54230203852,,,,zh
76,on_p50,200,1,77,手动校正、校平、校控的二级指挥中心软件,0.54230203852,,,,zh
77,on_p50,200,1,78,"比起那个广阔的方位,午角天虽然比很难看,但却更显。",0.54230203852,,,,zh
78,on_p50,200,1,79,A: Two-dimensional RENDEZVOUS:,0.54230203852,,,,zh
79,on_p50,200,1,80,"不努力的话,十几年后,看到银行理财产品都存款收入同比增速放缓,便不卖房子了。",0.54230203852,,,,zh
80,on_p50,200,1,81,"多功能冷饮冷罐的特点:多功能冷饮冷罐具有可循环冷水循环冷冻和可恒温发酵,温度控制,...",0.54230203852,,,,zh
81,on_p50,200,1,82,"神州十一号空间实验室震撼来袭,世界最强气流探测器即将开启首航!",0.54230203852,,,,zh
82,on_p50,200,1,83,Post-Methyl-D-aspartic Acid,0.54230203852,,,,zh
83,on_p50,200,1,84,"以王某公司签订的A级产品质量保证书为依据,据王某公司提供的资料,出具的结果为,不符合《中华人民共和国相关法律法规规定的儿童生产、经营和使用安全监督管理规定》(以下简称《规定》)中规定的生产、经营",0.54230203852,,,,zh
84,on_p50,200,1,85,"这是一个富有生机、充满创意的小型商务室,卧室内装置简洁明快,宽明亮,与客厅形成一个空间感。是大堂内有三个巨大的储藏柜和两个独立的茶几。",0.54230203852,,,,zh
85,on_p50,200,1,86,"其中,0个和5个积分,分别为个人和职业的积分。",0.54230203852,,,,zh
86,on_p50,200,1,87,"索塔州是中国近邻和最大的西伯利亚亚马逊海水淡化系统,成为我国湿地保护和湿地生态系统保存的重要基地。索塔州位于沙漠地区,是世界最早的一个沙漠,是我国西伯利亚亚马逊海水淡化",0.54230203852,,,,zh
87,on_p50,200,1,88,"贵州日报报业集团版权所有 未经书面授权不得复制或建立镜像,违者依法必究",0.54230203852,,,,zh
88,on_p50,200,1,89,"首都机场到达,进食早餐后,乘车至市政厅,然后乘车前往改造圣水建筑的建筑群,随后到达东城,黄海湾新区,沿途参观吴哥,指尖陀螺博物馆,吴哥文化中心,为游客",0.54230203852,,,,zh
89,on_p50,200,1,90,买书帮 _ 就业服务 _ 请关注微信公众号,0.54230203852,,,,zh
90,on_p50,200,1,91,"艾尔,你怎么来了啊,这么早?我发誓我不想这么早回家啊,我好想你呢。",0.54230203852,,,,zh
91,on_p50,200,1,92,"距离本周四的《自由新闻》热播时,市中央纪委监委网站发表了一篇名为《...",0.54230203852,,,,zh
92,on_p50,200,1,93,野市の学童保育所選びで最も重要なのは、地域密着型に配慮された保育所であること。,0.54230203852,,,,zh
93,on_p50,200,1,94,"有理由的理由。 —— 世界经济的复苏与结构性改革,稳步推进。到2018年底,我国经济总体运行稳中向好,经济中长期增长预期进一步提高,总体上保持总体平稳运行态势。",0.54230203852,,,,zh
94,on_p50,200,1,95,所有帖子 新闻短信 列表 新品排行榜 活动专题 购物指南,0.54230203852,,,,zh
95,on_p50,200,1,96,,0.54230203852,,,,zh
96,on_p50,200,1,97,演唱会__李克强祝贺李克强总理获第十一届人民企业社会责任奖荣誉称号【组图】 - 澳门博彩网,0.54230203852,,,,zh
97,on_p50,200,1,98,"据了解,虹国际仅与中国进口的梅德韦杰夫1号航母有着直接的关联。",0.54230203852,,,,zh
98,on_p50,200,1,99,という話をし、収入が日本国内で10万以下、海外5万以下か抑えられ,0.54230203852,,,,zh
99,on_p50,200,1,100,"意想不到,眼前的景象,竟是如此的震撼!林地中的河流,被一股巨大的沙尘侵袭而下,竟然形成了一个巨大的洪沟!",0.54230203852,,,,zh
