,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
52,on_p50,1000,1,53,Arion HL/GL Humic Tank (LPG) 1L,0.85716578561,,,,en
53,on_p50,1000,1,54,"A global market. The history of the steel production is defined as having been in the production process for at least 20 years and manufactured by the traditional industry of the world, and the production of the raw materials for the steel is the process of the manufacture of steel.",0.85716578561,,,,en
54,on_p50,1000,1,55,. to help you make a good decision on which method you wanted to use..,0.85716578561,,,,en
55,on_p50,1000,1,56,"Posted by My Love on September 18, 2012 at 10:18am in BL, Inspired",0.85716578561,,,,en
56,on_p50,1000,1,57,(в) 5 млн. руб. для регионального отделения МЧС;,0.85716578561,,,,en
57,on_p50,1000,1,58,"The Year of the Batman, by George R.R. Martin, is the fifth book in the King Arthur, the adventures of Arthur, the father of magic and the master of the lore of the legendary Arthurian legends.",0.85716578561,,,,en
58,on_p50,1000,1,59,法制族--族--族民间朝代--族--族历史--族民间画--族--族族-族族--族历史--族--族族,0.85716578561,,,,en
59,on_p50,1000,1,60,They say that the most necessary thing to a good marriage is for each other to be happy together.,0.85716578561,,,,en
60,on_p50,1000,1,61,un occhio mai visto,0.85716578561,,,,en
61,on_p50,1000,1,62,Puntuació de perillositat: 8 ( 5 votes ),0.85716578561,,,,en
62,on_p50,1000,1,63,"С. — С., о. (В.) (и.к.) _ У. С. (В.) (и.к.) _ Р. — С. (К.) (и.к.) _ О. (А.) (и.к.) _ М",0.85716578561,,,,en
63,on_p50,1000,1,64,"The Elephant Queen, Book 1",0.85716578561,,,,en
64,on_p50,1000,1,65,"与2003年颁布的《职业护士证书》相比,《职业护士证书》的缺失成为了监管部门和相关技术人员中待解决的“瓶颈”。",0.85716578561,,,,en
65,on_p50,1000,1,66,婚の手続き、義務 自宅、職場の復縁、費用,0.85716578561,,,,en
66,on_p50,1000,1,67,A (b) each of the following conditions shall be satisfied at the end of the calendar quarter for which the assessment of impact factors (see 40 CFR part 114).,0.85716578561,,,,en
67,on_p50,1000,1,68,สําหรับมือใหม่ก็อาจจะงงนิดหน่อยกับการเอามือไปวางบนพื้น โดยทั่วไปปัญหานี้อาจเกิดเฉพาะส...,0.85716578561,,,,en
68,on_p50,1000,1,69, Message : Veuillez saisir une adresse email valide. Votre e-mail ne sera pas publié.,0.85716578561,,,,en
69,on_p50,1000,1,70,恋活 > 恋人 > 茶 だけ...求婚/婚活 _ 女子 | 求婚 | シンプル... 投稿文章を読む,0.85716578561,,,,en
70,on_p50,1000,1,71,"The Russian case (a-b) and the expansive European case (c-d) were unique in that they proposed the development of an efficient and productive economy for the whole of the world. They became the first of these countries to state their position as an equal, cosmopolitan, and democratic nation. However,",0.85716578561,,,,en
71,on_p50,1000,1,72,ZP: «Ez dugu eztabaidarik»,0.85716578561,,,,en
72,on_p50,1000,1,73,Infine che il gioco di ruolo e il trailer in italiano sono stati dei...,0.85716578561,,,,en
73,on_p50,1000,1,74,"Usually placed on the center of the table, and offers a study area into the dining room and creating the feeling of home. They have a few drawers on the front and back, and with the right lighting, they could easily take up an entire dining room. They have a sturdy, sunny and",0.85716578561,,,,en
74,on_p50,1000,1,75,Europe Readers' Digest is the leading international publication for readers with a passion for the world of literature and culture.,0.85716578561,,,,en
75,on_p50,1000,1,76,"Unisys is the world's leading provider of enterprise storage solutions for a wide range of end-markets. From enterprise storage to managed services and enterprise cloud solutions, the company offers over 2,800 solutions in more than 150 operating systems and operating systems middleware.",0.85716578561,,,,en
76,on_p50,1000,1,77,"Носители: 16 titles _ Likes: 0 comments _ Rating: 0.0/0 _ Categories: Erotica _ Tags: The City Of Love _ Series: The Russian City of Love _ Published: 2015 _ Author: Natasha _ Genres: Erotica, Erotica, Romance",0.85716578561,,,,en
77,on_p50,1000,1,78,"Untitled, © 2018 avalon Publishing. Design by 1st",0.85716578561,,,,en
78,on_p50,1000,1,79,"A bill to reauthorize the Illinois Department of Education started on Monday, and it would have been one of the biggest headlines of the month for the state Senate when it passed its version of its budget Thursday.",0.85716578561,,,,en
79,on_p50,1000,1,80,Beautiful and the photos are gorgeous. What a great job you do with it. I will have to look at your link to get a better look at your works. So much talent and talent. How are the others at your age? Is they all still there after so many years of working with this project?,0.85716578561,,,,en
80,on_p50,1000,1,81,"1А, 3, 24, 26 и 27 Приоритетни райони: „Банкя-Антипу, Лозенец, Лозенец-Хасково, Мизия“, „П.К.Студен – Пампорово, Рилци“, „К.Д.Р. –",0.85716578561,,,,en
81,on_p50,1000,1,82,Behin they have been stretched further into the domed structure of the junction they would have been better for the terrace to rest.,0.85716578561,,,,en
82,on_p50,1000,1,83,Post a Comment Cancel reply,0.85716578561,,,,en
83,on_p50,1000,1,84," Learn about the medical necessity for an equally extensive window treatments program, which includes your upholstery, flooring, and other interior components of your house to be protected from the harsh weather of the summer.",0.85716578561,,,,en
84,on_p50,1000,1,85,yleiskiito Q&A (4),0.85716578561,,,,en
85,on_p50,1000,1,86, 은 “증인”이 아 있는 손을 다. 차는 차 혀 힌다.,0.85716578561,,,,en
86,on_p50,1000,1,87,Ryhmää johtaa Arto Santala.,0.85716578561,,,,en
87,on_p50,1000,1,88,"USS Barracuda (USS Barracuda, also known as the ""Mercy Effect""), the third lightning arc (Lbi which is the largest) in the Masonic Order of the Zebra.",0.85716578561,,,,en
88,on_p50,1000,1,89,Das könnte Sie auch interessieren:,0.85716578561,,,,en
89,on_p50,1000,1,90,THE LETTI DA BARBIE-PARTICOLO UNDERCOVER,0.85716578561,,,,en
90,on_p50,1000,1,91,"Upon hearing the news of the death of the accused, the Hon. Lord Judges died of a heart attack, and the accused’s body was brought in on the way to the police station where he was taken in custody and the prisoner and her family were brought in.[53]",0.85716578561,,,,en
91,on_p50,1000,1,92,✓ Verified as Medium-sized and Growing / Buzzfeed now posts this photo by the name of a guy named Adam...,0.85716578561,,,,en
92,on_p50,1000,1,93,"All of the properties for sale at The Palace Hotel are suitable for the first time visitor. The property has been carefully designed with a variety of features and a private swimming pool. It has a dining area and is fully equipped with a kitchen, a living room and a guest bedroom. Free Wi-Fi is available in",0.85716578561,,,,en
93,on_p50,1000,1,94,"Apple ha allargat la col·locació de controls en la sabata. La companyia ha creat un grup de vigilants sobre les seves sabatilles, que segons els experts, sí que poden reforçar el seu poder no només a l’hora d’eliminar altres objectes. «Per altra banda",0.85716578561,,,,en
94,on_p50,1000,1,95,of the participating hotels in the resorts.,0.85716578561,,,,en
95,on_p50,1000,1,96,,0.85716578561,,,,en
96,on_p50,1000,1,97,"The Climate Change Essay by Reid Simon and many other students. They study the effects of climate change, and how the environment, governments and the economy are affecting the economy and society..",0.85716578561,,,,en
97,on_p50,1000,1,98,pptx - This presentation is mainly for the policy and procedure...,0.85716578561,,,,en
98,on_p50,1000,1,99,Sochi 2018 : Das war der FIFA 18 - Trailer,0.85716578561,,,,en
99,on_p50,1000,1,100,Jack at the Fort,0.85716578561,,,,en
