,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
46,on_p50,1000,1,47,,0.08967821928400001,,,,en
47,on_p50,1000,1,48,Is Your Law Office Leveraged?,0.08967821928400001,,,,en
48,on_p50,1000,1,49,Footer navigation Footer first_,0.08967821928400001,,,,en
49,on_p50,1000,1,50,Create a free blog,0.08967821928400001,,,,en
50,on_p50,1000,1,51,"May 07, 2019 _ By _ Filed in: Home Improvement, Home Repair",0.08967821928400001,,,,en
51,on_p50,1000,1,52,"Psst, keep in mind, I'm not going to do a pic just because they're upset that they're not putting me up on the show.",0.08967821928400001,,,,en
52,on_p50,1000,1,53,"He's not really loving the way she does on stage, which makes him really a fanboy (granted she's a quirky, redheaded, well, we don't know--nothing about the soul and soulful joyfulness of the show doesn't make her a fangirl",0.08967821928400001,,,,en
53,on_p50,1000,1,54,the global market. The lion’s share of the global market for surgical,0.08967821928400001,,,,en
54,on_p50,1000,1,55,. to help you make a lasting impression on your customers and prospects..,0.08967821928400001,,,,en
55,on_p50,1000,1,56,Find out more about our services and benefits.,0.08967821928400001,,,,en
56,on_p50,1000,1,57,"(In all fairness, I’m not so sure that the series build-up on the second season, which was the result of a messy discussion between producers David Russell (The Man Who Invented Time and Equation) and Dan Gillmor (The Equalizer), is what I’d expect",0.08967821928400001,,,,en
57,on_p50,1000,1,58,"The Cubs have 6 games left to play, and this week’s game is the only game that gets factored into the Cubs week. Chicago Bulls won three of their last four games coming into the season.",0.08967821928400001,,,,en
58,on_p50,1000,1,59,"Suicide may be due to mistakes in your diet, lifestyle, or even genes. Preventing suicide is a high priority and it shouldn’t be taken lightly.",0.08967821928400001,,,,en
59,on_p50,1000,1,60,"They say that the most important thing to note is that the order codes are limitless. They can be used to place your order, allow you to return items, add a charge for your delivery or change your online account details. There is no need to worry about keeping track of all your orders or individual orders.",0.08967821928400001,,,,en
60,on_p50,1000,1,61,uncovered until scuffed at the mill,0.08967821928400001,,,,en
61,on_p50,1000,1,62,Puntuació de l'usuari: 8 Valoració: 10,0.08967821928400001,,,,en
62,on_p50,1000,1,63,"If you are building a couple of cabins or cottages (be prepared to pay for insurance), you will need to build much more than one bedroom. However, if you are building a bigger single family house, you need to have a lot of extra bedrooms or a few extra bathrooms.",0.08967821928400001,,,,en
63,on_p50,1000,1,64,"The Elephant Queen, Book 1 – Deliverance",0.08967821928400001,,,,en
64,on_p50,1000,1,65,The Trial Of The Happy Man,0.08967821928400001,,,,en
65,on_p50,1000,1,66,婚の手続き・相続 自宅を売却する,0.08967821928400001,,,,en
66,on_p50,1000,1,67,Select (select) each of this titles for a list of available titles.,0.08967821928400001,,,,en
67,on_p50,1000,1,68,"If you like these articles, subscribe to receive more just like it.",0.08967821928400001,,,,en
68,on_p50,1000,1,69,"The family has landed in Southern California, and unfortunately, there's not much they're going to tell you about westerner infestation.",0.08967821928400001,,,,en
69,on_p50,1000,1,70,恋活 > 恋活方法 > 恋活を求めて探している人にオススメの方法,0.08967821928400001,,,,en
70,on_p50,1000,1,71,The Russians (a-b) and the American Bushmen,0.08967821928400001,,,,en
71,on_p50,1000,1,72,เติมความสดชื่นให้ผิว,0.08967821928400001,,,,en
72,on_p50,1000,1,73,The best New York Times Bestselling author and golfer Chris Krebber...,0.08967821928400001,,,,en
73,on_p50,1000,1,74,Usually placed on the countertop or table top and offers a stunning look into the interior of the home.,0.08967821928400001,,,,en
74,on_p50,1000,1,75,the children they have and the children they don't have as a result of the bullying.,0.08967821928400001,,,,en
75,on_p50,1000,1,76,Unisys is a global communications company centered on delivering quality services to the world's leading organisations.,0.08967821928400001,,,,en
76,on_p50,1000,1,77,"Memorial for the men who died in 1918 at the accident in the 1920 Eight Mile Bridge Bridge was first built in 1931. The bridge bridge was abandoned in 1922. The main work of rebuilding the bridge was undertaken by Col. Paul Page, US Army, in 1931. The bridge was man-made until the",0.08967821928400001,,,,en
77,on_p50,1000,1,78,"Untitled file -- at a couple of weeks ago, I'd deleted the folder and",0.08967821928400001,,,,en
78,on_p50,1000,1,79,"A bill to reauthorize Ohio's state pension system, which has been in operation for more than a decade, has received overwhelming public support and the state Senate is considering it.",0.08967821928400001,,,,en
79,on_p50,1000,1,80,The Rollins-Pawley Chase Car Club would like to thank the following sponsors and/or suppliers for their continued support of this event.,0.08967821928400001,,,,en
80,on_p50,1000,1,81,"The Architect, The Challenge, The Putt, The Porter",0.08967821928400001,,,,en
81,on_p50,1000,1,82,Round Table Discussion with Comedian and Host “Dancing with the Stars” Sullivan Corley,0.08967821928400001,,,,en
82,on_p50,1000,1,83,"Post-Methyl Methacrylate, washes out the moisture and protects the skin's water repellent properties, whilst also leaving it soft and comfortable. It's a great moisturizer for once-a-week use and while a great scent, it's very fragrance free,",0.08967821928400001,,,,en
83,on_p50,1000,1,84,"以王某公司名义实施诈骗,以本人身份拍婚纱照据王某交代,此前有某公司派了一名代驾司机,为其帮助购买婚纱照,婚纱摄影店选购的代驾车是该公司负责售卖的,婚纱摄影",0.08967821928400001,,,,en
84,on_p50,1000,1,85,yleiskiitollisuudesta ja vähäisistä kustannuksista.,0.08967821928400001,,,,en
85,on_p50,1000,1,86,The Main Reason For Estp,0.08967821928400001,,,,en
86,on_p50,1000,1,87,"Ryhmää johtaa tamperelainen Jessica Winter. Mukana on kehoa, mieltä, koulutusta, ihmisten kohtaamista, tekoja, rakkaussuhteita sekä katsantokannan laajennusta. Ryhmä tarjoaa vertaisapua ja koulutusta, joka perustuu oikeudenmukaisiin ja tasapuolisiin kohtaamisi",0.08967821928400001,,,,en
87,on_p50,1000,1,88,"USS Barracuda (1985/78) Japanese Navy, British Navy",0.08967821928400001,,,,en
88,on_p50,1000,1,89,Review is closed for comments.,0.08967821928400001,,,,en
89,on_p50,1000,1,90,THE LETTI CLUB PREMIUM WINTER BREAK - RJ GRAND SOUND,0.08967821928400001,,,,en
90,on_p50,1000,1,91,Browse by category Advanced Search,0.08967821928400001,,,,en
91,on_p50,1000,1,92,I got you a new charge card (Zite),0.08967821928400001,,,,en
92,on_p50,1000,1,93,All times are GMT -8. The time now is 21:22.,0.08967821928400001,,,,en
93,on_p50,1000,1,94,"""Chicago Blues"". Cast. Directed by Nigel Gill. London. TYR. 2017. Based on the best-selling novel by Henry James.",0.08967821928400001,,,,en
94,on_p50,1000,1,95,"of the 21st century, there's been a growth in",0.08967821928400001,,,,en
95,on_p50,1000,1,96,,0.08967821928400001,,,,en
96,on_p50,1000,1,97,The Climate Change Essay by Naomi Klein.,0.08967821928400001,,,,en
97,on_p50,1000,1,98,"A blog that specializes in Health and Wellness, Home and Personal Care",0.08967821928400001,,,,en
98,on_p50,1000,1,99,"So I'm unsure whether I'm a good candidate for the job or if I'm in a better position to do it. We're going to judge ourselves by this,"" Woodward said. ""I have no idea what I'm doing and I've not been able to ask specific",0.08967821928400001,,,,en
99,on_p50,1000,1,100,"At the end of the day, I got the feeling that the Pioneer Woman had been involved with a lot of things but actually did not do a lot of things. I guess if she had even been involved in this sort of thing, she would have done something. But I would think that if she had been involved,",0.08967821928400001,,,,en
