,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
51,on_p50,1000,1,52,"Ps: ich hatte eigentlich eine sehr entspannten und gemütliche Ferienwohnung von kleiner Nachbarschaft. Das Böden waren sehr sauber, die Wohnung und die Zimmer waren schön und große und wurde empfohlen werden für einen Aufenthalt in dieser schönen Gegend von Lübeck und Umgebung.",0.98064907375,,,,de
52,on_p50,1000,1,53,"Wasserdichte und günstige, mit eingenäht Schnürung und verstärkten Nähten für perfekte Sicherheit und Nutzung.",0.98064907375,,,,de
53,on_p50,1000,1,54,Der Preis für einen Blick,0.98064907375,,,,de
54,on_p50,1000,1,55,. Zu Hause von der Ursache Für Die Dekoration Ihrer Haus Blick Erfolgreichen.,0.98064907375,,,,de
55,on_p50,1000,1,56,"Diese Website benutzt Cookies und externe Dienste auf ihren Dienste zur Verfügung gestellt. Wenn Sie die Website weiter nutzen, gehen wir davon aus, dass Sie damit einverstanden sind.X",0.98064907375,,,,de
56,on_p50,1000,1,57,(в процессе) Прозрачный,0.98064907375,,,,de
57,on_p50,1000,1,58,"The Geschriebenen veröffentlicht, oder sind veröffentlicht worden.",0.98064907375,,,,de
58,on_p50,1000,1,59,Schwanz zusammenstoßen hilft für große schwänze,0.98064907375,,,,de
59,on_p50,1000,1,60,"23:45 Uhr, Spielbergstraße 8a",0.98064907375,,,,de
60,on_p50,1000,1,61,unvereinbarung die sich aus einem gerichtlichen,0.98064907375,,,,de
61,on_p50,1000,1,62,"Puntuación mitja: 6,8 von 10",0.98064907375,,,,de
62,on_p50,1000,1,63,Wenn sie erhalten eine große abnehmen ohne die tägliche dosis von weniger als mg ein führende verwendet werden sollten sie als eine ergänzung die kühlente auf eine solche einnahme nicht zu früh eine frau wird keine große abnehmen ohne die erwarteten praktisch keinen gewichtsverlust durch eine große abnehmen ohne die zusätzlichen einnahme die k,0.98064907375,,,,de
63,on_p50,1000,1,64,"Wer einen solchen Vorschlag unterbreitete, konnte eine Milliarde für die Vorbereitung von Veranstaltungen und eine Milliarde für die Förderung der Zusammenarbeit auf der Sicherheits- und Zoll- und Außenpolitischen Ebene erhalten.",0.98064907375,,,,de
64,on_p50,1000,1,65,"Auf der einen Seite, die meisten Menschen, die denken etwas über das Erbe und die Konsequenzen für die Zukunft, haben zumindest einen gewissen Teil der Unterstützung von Putin durch die Russlanddeutsche Gemeinde und andere deutsche Links wie die von Nath Wahl und andere. Auf der anderen Seite sieht die Welt noch viel mehr von einigen",0.98064907375,,,,de
65,on_p50,1000,1,66,"Der Familienbetrieb besitzt eine sehr großzügige und exklusive Villa mit einem fantastischen Blick auf die Tangier Bucht und ist nur wenige Minuten von der Innenstadt von Tanger, gelegen auf einer schönen und ruhigen kleinen Straße gelegen. Auf 1300m2 ist eine exklusive und private Finca mit 25 Schlafzimmer",0.98064907375,,,,de
66,on_p50,1000,1,67,Die (ält) lebendige Geschichte der Ägäischen Inseln,0.98064907375,,,,de
67,on_p50,1000,1,68,"สําหรับข้อมูลเพิ่มเติม, lesen Sie bitte unsere Datenschutzerklärung.",0.98064907375,,,,de
68,on_p50,1000,1,69,질 braucht sich nichtmal einer verleichen und wird bei allen meines Kunden automatisch mit einen neuen und exklusiven Auto Kleber bereits für alle Fahrzeuge entweder für KTM oder für Harley-Davidson und viele andere mehr Ihre neue oder gebraucht oder fast neue Fahrzeuge werden geschützt und wieder hergestellt und wieder aufgebaut.,0.98064907375,,,,de
69,on_p50,1000,1,70,", die Bändchen spielen oder die meisten anderen Gitarren spielen!",0.98064907375,,,,de
70,on_p50,1000,1,71,Bei einer angespannte Saison nach dem anderen möchte die Eintracht nicht mehr Eier haben und vor allem nicht der neue Trainer der Mannschaft möchte eine Überraschung präsentieren.,0.98064907375,,,,de
71,on_p50,1000,1,72,kämpfen für die besten weiblichen nackte mädchen,0.98064907375,,,,de
72,on_p50,1000,1,73,"Infinierse, Steinfeilde und auch der Wiesbadener Apothekermeister Johann Kretzschmar haben die Gesetze gegen Kinderarbeit nicht gebrochen und sind weiterhin mit ihren Kollegen für die gleiche Geschichte gegen Kinderarbeit aktiv. Steinfeilde und Kretzschmar hoffen auch Ihr könnt die gleichen Aktionen wie wir durchführen",0.98064907375,,,,de
73,on_p50,1000,1,74,"Restaurant, Lounge, Event Space",0.98064907375,,,,de
74,on_p50,1000,1,75,"Also, they have a contest for $200 to let me write about them.",0.98064907375,,,,de
75,on_p50,1000,1,76,Unisys führt ganz neue Kommunikationslösung für Banken und Versicherungen mit neuer Plattform und erweitert Funktionen für Kunden und Berater,0.98064907375,,,,de
76,on_p50,1000,1,77,"Le modelle, al contrario di quanto suggerito dalle RC von der Lippe, erano d'origine tedesca, mentre der Lippe era di origine austriaca.",0.98064907375,,,,de
77,on_p50,1000,1,78,"Unsplash © Michael Auerbach für gemeinfrei 1, 2018 - Wenn Du möchtest mehr zu diesem Thema, dann schaue einfach auf das unterhalb links! Weiterlesen...",0.98064907375,,,,de
78,on_p50,1000,1,79,A: „Dienst für die Nahrungsmittelsicherheit“ ist eine Behörde für die Lebensmittelsicherheit und die Lebensmittelqualität und die für die Lebensmittelsicherheit und die Lebensmittelqualität und die Ernährung der Verbraucher und die Verbraucher und die Ernährung der Verbraucher und Lebensmittelqualität und die Gesundheitsfürsorge und die Ernährung der Verbraucher und die Lebensmittelqualität und,0.98064907375,,,,de
79,on_p50,1000,1,80,"Kategorien FußballTags Bayern München, Bayern München gegen Manchester City, Bundesliga, Fußball, Fußball Bundesliga 2018/19, München gegen Manchester City, Fußball Bundesliga 2018/19 Saison Fußball, München München gegen Manchester City, Spieler Wechsel München, Transfer Wechsel München, Transfer Spieler München, Transfer Spieler Wechsel München",0.98064907375,,,,de
80,on_p50,1000,1,81,Angemeldet bleiben mit öffentlichen Zugang,0.98064907375,,,,de
81,on_p50,1000,1,82,"Beharrezkoa ez den dietan, ez dozue inoiz desagertu behar: ez dietan dietenak, ez dieten dieten dieten dieten dieten dieten dieten dieten dieten dieten dieten dieten dieten dieten dieten dieten dieten die",0.98064907375,,,,de
82,on_p50,1000,1,83,Post gleichzeitig mit mehreren Personen und die neue Nummer wird von Ihnen redigiert.,0.98064907375,,,,de
83,on_p50,1000,1,84,Beitrag wurde vom Benutzer gelöscht oder deaktiviert.,0.98064907375,,,,de
84,on_p50,1000,1,85,Bei diesen Geräten empfehlen wir unsere Einreise Führerschein Klasse B für die Einreise nach Deutschland.,0.98064907375,,,,de
85,on_p50,1000,1,86,Zeit für eine Überprüfung der Behandlung von Krampfadern,0.98064907375,,,,de
86,on_p50,1000,1,87,"Ryhmää johtaa Herr Görtemann zusammen mit Herrn Seifert (Herr Königlich von der Weizäcker), die von der deutschen Regierung eingesetzt würden. Dies wäre Can Dündar, der Präsident der Bundesanwaltschaft und ein früher Präsident von der Bundesanwaltschaft. Vor einigen Monaten wurde ein neuer Präsident von der Bundes",0.98064907375,,,,de
87,on_p50,1000,1,88,Mir doch das mal!,0.98064907375,,,,de
88,on_p50,1000,1,89,Das geschlecht seiner frau eine.,0.98064907375,,,,de
89,on_p50,1000,1,90,THE LETTI CLUB PREMIERE WATCH!!!,0.98064907375,,,,de
90,on_p50,1000,1,91,Klappläden aus Holz oder Kunststoff für Terrassenüberdachungen oder für Dachläden aus Holz für Wohnhäuser und Einfamilienhäuser:,0.98064907375,,,,de
91,on_p50,1000,1,92,I got you so happy,0.98064907375,,,,de
92,on_p50,1000,1,93,"Konzentrieren Sie sich auf die ersten drei oder vier Monate während der Schwangerschaft oder zeit nach der Geburt und sehen, wie schnell eine Frau tatsächlich fühlt sich weniger oder weniger nicht mehr wie Mutter. Arzt werden eine Bluttest oder eine Ultraschall, um sicherzustellen, dass die Auswirkungen sind nicht schwerwiegend oder schwerwiegend wie",0.98064907375,,,,de
93,on_p50,1000,1,94,Unser Motto über die Jahre:,0.98064907375,,,,de
94,on_p50,1000,1,95,"Möglichkeiten der Nutzung der Datenbank und der Anwendung von Daten, Informationen und Benutzer Benutzerbezogene Nachrichten und Informationen von diesen Geschäftsbereichen werden beschrieben in der Beschreibung der Daten von Rechts und Vorteile für Benutzer aus den Nutzungsbedingungen der Website.",0.98064907375,,,,de
95,on_p50,1000,1,96,,0.98064907375,,,,de
96,on_p50,1000,1,97,"Auch wenn der Alltag viel zu viele Aufgaben und Regeln für die meisten von uns hat, wenn man wirklich sich zusammen und sich beschäftigen für etwas, dann kommt die Freude und beim Gehen allein oder mit denen zusammen mit anderen kommt ein Gefühl von Glück und von vermeintlich Freiheit. Natürlich die Vorstellung von der Freiheit",0.98064907375,,,,de
97,on_p50,1000,1,98,Netzwerk Markets Netzwerk Markets Gemeindeverwaltung Dorfgemeinschaft A&E Zentrum,0.98064907375,,,,de
98,on_p50,1000,1,99,So wenig wie jetzt schon der erste ist ein weißer mit einem braun Braun und ein schwarz weißes mittei.,0.98064907375,,,,de
99,on_p50,1000,1,100,Atmosfera de paz e harmonia,0.98064907375,,,,de
