,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
Target Language: English, French, German, Italian, Spanish, Portuguese, Russian, and Chinese.
The final round of the competition, which was held on Friday, was a mix of questions and answers.
The final round of the competition, which was held on Friday, was a mix of questions and answers.
The final round of the competition, which was held on Friday, was a mix of questions and answers.
The final round of the competition, which was held on Friday, was a mix of questions and answers.
The final round of the competition, which was held on Friday, was a mix of questions and answers.
The final round of the competition",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
Target Language: English.
The Philippines is a small island nation located in the Pacific Ocean, approximately 2,000 miles (4,500 km) from the mainland. It is the largest island nation in the Pacific Ocean, with a population of approximately 1.2 million. It is the largest island nation in the Pacific Ocean, with a population of approximately 1.2 million.
The Philippines is a small island nation located in the Pacific Ocean, approximately 2,000 miles (4,500 km) from the mainland. It is the largest island nation in the Pacific Ocean, with a population of approximately 1.2 million.
The Philippines is a small",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
23,on_p50,2000,1,24,"Translate an English sentence into a target language.
English: Needless to say, if you know a Romance language, it will be easier for you to learn Portuguese.
Target Language: Portuguese is a Romance language. It is a Romance language, so it is a Romance language.
The first step is to learn the target language. You can learn Portuguese from a book or a dictionary. You can learn Portuguese from a book or a dictionary.
The second step is to learn the target language. You can learn Portuguese from a book or a dictionary. You can learn Portuguese from a book or a dictionary.
The third step is to learn the target language. You can learn Portuguese from a book or a dictionary. You can learn Portuguese from a book or a dictionary.
The fourth step is to learn the target language. You can learn",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
24,on_p50,2000,1,25,"Translate an English sentence into a target language.
English: Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.
Target Language: English. The target language of the sentence is the target language of the sentence.
The sentence is a sentence in English. The sentence is a sentence in English.
The sentence is a sentence in English. The sentence is a sentence in English.
The sentence is a sentence in English. The sentence is a sentence in English.
The sentence is a sentence in English. The sentence is a sentence in English.
The sentence is a sentence in English. The sentence is a sentence in English.
The sentence is a sentence in English. The sentence is a sentence in English.
The sentence is a sentence in English. The sentence is a sentence in English.
",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
25,on_p50,2000,1,26,"Translate an English sentence into a target language.
English: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
Target Language: English. The English translation of the article is available here.
The article is a review of the latest research on the formation of planets, and the implications of this discovery.
The article is a review of the latest research on the formation of planets, and the implications of this discovery.
The article is a review of the latest research on the formation of planets, and the implications of this discovery.
The article is a review of the latest research on the formation of planets, and the implications of this discovery.
The article is a review of the latest research on the formation of planets, and the implications of this discovery.
The article is a review of",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
26,on_p50,2000,1,27,"Translate an English sentence into a target language.
English: Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.
Target Language: Transgender people should not be expected to pass through the scanners with their privacy and dignity intact.
The following sentences are from the article:
""Transgender people should not expect to pass through the scanners with their privacy and dignity intact.""
""Transgender people should not expect to pass through the scanners with their privacy and dignity intact.""
""Transgender people should not expect to pass through the scanners with their privacy and dignity intact.""
""Transgender people should not expect to pass through the scanners with their privacy and dignity intact.""
""Transgender people should not expect to pass through the",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
27,on_p50,2000,1,28,"Translate an English sentence into a target language.
English: Check the label for specific first aid instructions for that specific poison.
Target Language: Check the label for specific first aid instructions for that specific poison.
The first aid instructions for the poison are in the English language.
The first aid instructions for the poison are in the English language.
The first aid instructions for the poison are in the English language.
The first aid instructions for the poison are in the English language.
The first aid instructions for the poison are in the English language.
The first aid instructions for the poison are in the English language.
The first aid instructions for the poison are in the English language.
The first aid instructions for the poison are in the English language.
The first aid instructions for the poison are in the English",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
28,on_p50,2000,1,29,"Translate an English sentence into a target language.
English: Efforts to search for the crash site are being met by bad weather and harsh terrain.
Target Language: English.
The project is funded by the European Commission under the Horizon 2020 research and innovation programme under grant agreement No. 604934.
The project is funded by the European Commission under the Horizon 2020 research and innovation programme under grant agreement No. 604934.
The project is funded by the European Commission under the Horizon 2020 research and innovation programme under grant agreement No. 604934.
The project is funded by the European Commission under the Horizon 2020 research and innovation programme under grant agreement No. 604934.
The project is funded by the European Commission under the Horizon 2020 research and innovation programme under grant agreement No. 604934.
The",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
29,on_p50,2000,1,30,"Translate an English sentence into a target language.
English: The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.
Target Language: English. The English translation of the title is the English translation of the title.
The title of the book is a translation of the title of the book. The title of the book is a translation of the title of the book.
The title of the book is a translation of the title of the book. The title of the book is a translation of the title of the book.
The title of the book is a translation of the title of the book. The title of the book is a translation of the title of the book.
The title of the book is a translation of the title of the book. The title of the book is a",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
30,on_p50,2000,1,31,"Translate an English sentence into a target language.
English: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
Target Language: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
The best part about this trip is that you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
The best part about this trip is that you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
The best part about this trip is that you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
The best part about this trip is that you can visit the historic city",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
31,on_p50,2000,1,32,"Translate an English sentence into a target language.
English: They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.
Target Language: English, French, German, Spanish, Portuguese, Italian, Russian, Chinese, Korean, Japanese, Chinese, Korean, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese,",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
32,on_p50,2000,1,33,"Translate an English sentence into a target language.
English: Argentina is well known for having one of the best polo teams and players in the world.
Target Language: English
The following sentences are from the English to Spanish translation.
The best polo team in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo player in the world.
The best polo",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
33,on_p50,2000,1,34,"Translate an English sentence into a target language.
English: For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal.
Target Language: English, French, German, Italian, Spanish, Portuguese, Russian, Chinese, Japanese, Korean, Chinese, Korean, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese, Chinese,",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
34,on_p50,2000,1,35,"Translate an English sentence into a target language.
English: The correlation between brain pathology and behaviour supports scientists in their research.
Target Language: English.
The aim of this study was to investigate the relationship between brain pathology and behaviour in a sample of patients with dementia.
Methods

Participants
A total of 60 patients with dementia were recruited from the outpatient clinic of the Department of Neurology, University Hospital, Lisbon. The diagnosis of dementia was based on the Diagnostic and Statistical Manual of Mental Disorders, Fifth Edition (DSM-5) (APA, 2013). The diagnosis of dementia was based on the Diagnostic and Statistical Manual of Mental Disorders, Fifth Edition (DSM-5) (APA, 2013). The diagnosis of dementia was based on the Diagnostic and Statistical Manual of Mental",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
35,on_p50,2000,1,36,"Translate an English sentence into a target language.
English: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
Target Language: English is the target language for the majority of MS patients. MS patients in the United States of America are predominantly white, with a minority of Asian and African American patients.
The MS disease is a chronic inflammatory demyelinating disease that affects the nervous system. It affects the nerves in the brain, spinal cord, and spinal cord, and the nerves in the peripheral nervous system. It affects the nerves in the peripheral nervous system.
The disease affects the nerves in the peripheral nervous system. The disease affects the nerves in the peripheral nervous system. The disease affects the nerves in the peripheral nervous system. The disease affects the nerves in the peripheral nervous",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
36,on_p50,2000,1,37,"Translate an English sentence into a target language.
English: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
Target Language: The target language of the project was English. The project was funded by the National Science Foundation.
The project was funded by the National Science Foundation. The project was funded by the National Science Foundation.
The project was funded by the National Science Foundation. The project was funded by the National Science Foundation.
The project was funded by the National Science Foundation. The project was funded by the National Science Foundation.
The project was funded by the National Science Foundation. The project was funded by the National Science Foundation.
The project was funded by the National Science Foundation. The project was funded by the National Science Foundation.
The project was funded by the National Science Foundation",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
37,on_p50,2000,1,38,"Translate an English sentence into a target language.
English: The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.
Target Language: English. The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.
The archipelago is a small island, with a population of approximately 1,000. It is located in the South Pacific Ocean, between the Pacific and Indian Oceans.
The archipelago is a small island, with a population of approximately 1,000. It is located in the South Pacific Ocean, between the Pacific and Indian Oceans.
The archipelago is a small island, with a population of approximately 1,000. It is located in the South Pacific Ocean, between",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
38,on_p50,2000,1,39,"Translate an English sentence into a target language.
English: North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.
Target Language: English.
The project was funded by the Government of Australia through the Australian Government’s National Science and Technology Centres Programme.
The project was funded by the Australian Government through the Australian Government’s National Science and Technology Centres Programme.
The project was funded by the Australian Government through the Australian Government’s National Science and Technology Centres Programme.
The project was funded by the Australian Government through the Australian Government’s National Science and Technology Centres Programme.
The project was funded by the Australian Government through the Australian Government’s National Science and Technology Centres Programme.
The project was funded by the Australian Government through the Australian Government’s National Science and Technology Centres Programme.
The project was funded by",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
39,on_p50,2000,1,40,"Translate an English sentence into a target language.
English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
Target Language: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
Subcultures are a group of people who share a common language, culture, and religion. Subcultures are a group of people who share a common language, culture, and religion.
Subcultures are a group of people who share a common language, culture, and religion. Subcultures are a group of people who share a common language, culture, and religion.
Subcultures are a group of people who share a common language, culture, and religion. Subcultures are a group of people who",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
40,on_p50,2000,1,41,"Translate an English sentence into a target language.
English: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
Target Language: English. The Moon is a planet in the constellation of the Scorpio, the constellation of the Sagittarius, the constellation of the Aquarius, the constellation of the Leo, the constellation of the Libra, the constellation of the Virgo, the constellation of the Scorpio, the constellation of the Sagittarius, the constellation of the Aquarius, the constellation of the Leo, the constellation of the Libra, the constellation of the Virgo, the constellation of the Scorpio, the constellation of the Sagittarius, the constellation of the Aquarius, the constellation",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
41,on_p50,2000,1,42,"Translate an English sentence into a target language.
English: This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!
Target Language: English, French, German, Italian, Spanish, Portuguese, Russian, Chinese, Japanese, Korean, Chinese Simplified, Korean Traditional, Chinese Traditional Simplified, Chinese Traditional Traditional Simplified Simplified, Chinese Traditional Simplified Simplified Simplified, Chinese Traditional Simplified Simplified Simplified Simplified, Chinese Traditional Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified Simplified",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
42,on_p50,2000,1,43,"Translate an English sentence into a target language.
English: The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.
Target Language: English. The Plitvice Lakes National Park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.
The Plitvice Lakes National Park is a UNESCO World Heritage Site, and the park is home to the largest and most diverse of the world's alpine and Mediterranean forests.
Plitvice Lakes National Park is a UNESCO World Heritage Site, and the park is home to the largest and most diverse of the world's alpine and Mediterranean forests.
Plitvice Lakes National Park is a UNESCO World Heritage Site, and the park is home to the",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
43,on_p50,2000,1,44,"Translate an English sentence into a target language.
English: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
Target Language: English.
The following is a list of the most common errors in English.
1. The word “word” is a noun.
2. The word “word” is a verb.
3. The word “word” is a noun.
4. The word “word” is a verb.
5. The word “word” is a noun.
6. The word “word” is a verb.
7. The word “word” is a noun.
8. The word “word” is a verb.
9. The word “word” is a verb.
10. The word “word” is a verb.
11. The",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
44,on_p50,2000,1,45,"Translate an English sentence into a target language.
English: Japanese work culture is more hierarchical and formal that what Westerners may be used to.
Target Language: English
The following sentences are taken from the English translation of the Japanese sentence:
The Japanese sentence is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that is a sentence that",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
45,on_p50,2000,1,46,"Translate an English sentence into a target language.
English: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
Target Language: English.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in",0.458043758877,,,translation_text_flores200_en_zh.pkl,zh
