,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,0,1,11,"Translate an English sentence into a target language.
English: We took a PS3 camera, hacked it open,  mounted it to an LED light,  and now there's a device that is free --  you build this yourself, we publish the code for free,  you download the software for free.
Target Language: English.
The device is free, but you can download the software for free.
The device is free, but you can download the software for free.
The device is free, but you can download the software for free.
The device is free, but you can download the software for free.
The device is free, but you can download the software for free.
The device is free, but you can download the software for free.
The device is free, but you can download the software for free.
The device is free, but you can download the software for free.
The device is free, but you can download the software for free.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: This whole outfit, including the jacket,  cost me $55,  and it was the most expensive thing  that I wore the entire week.
Target Language: This whole outfit, including the jacket,  cost me $55,  and it was the most expensive thing  that I wore the entire week.
The following is a list of the most expensive things that I wore the entire week.
The following is a list of the most expensive things that I wore the entire week.
The following is a list of the most expensive things that I wore the entire week.
The following is a list of the most expensive things that I wore the entire week.
The following is a list of the most expensive things that I wore the entire week.
The following is a list of the most expensive things that I wore the entire",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: So I promised myself, the next time, I would say something.
Target Language:
I promised myself, the next time, I would say something.
English:
I promised myself, the next time, I would say something.
Target Language:
I promised myself, the next time, I would say something.
English:
I promised myself, the next time, I would say something.
Target Language:
I promised myself, the next time, I would say something.
English:
I promised myself, the next time, I would say something.
Target Language:
I promised myself, the next time, I would say something.
English:
I promised myself, the next time, I would say something",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: This is six months of my life,  into this file.
Target Language: This is the target language of the file.
The file is in the same directory as the source file.
The file is in the same directory as the source file.
The file is in the same directory as the source file.
The file is in the same directory as the source file.
The file is in the same directory as the source file.
The file is in the same directory as the source file.
The file is in the same directory as the source file.
The file is in the same directory as the source file.
The file is in the same directory as the source file.
The file is in the same directory as the source file",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: He forced them to look at their city  as a place of opportunity.
Target Language: English
The following sentences are from the same sentence:
He forced them to look at their city as a place of opportunity.
He forced them to look at their city as a place of opportunity.
He forced them to look at their city as a place of opportunity.
He forced them to look at their city as a place of opportunity.
He forced them to look at their city as a place of opportunity.
He forced them to look at their city as a place of opportunity.
He forced them to look at their city as a place of opportunity.
He forced them to look at their city as a place of opportunity.
He forced them to",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: It came out of the University of Washington in Seattle.
Target Language: English.
The first thing I did was to get a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process of getting a translator.
I was in the process",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: But it wasn't until I turned 30  that I really got what this meant.
Target Language: English
The sentence is translated into English by the translator. The translation is not perfect, but it is a good translation.
The translation is not perfect, but it is a good translation.
The translation is not perfect, but it is a good translation.
The translation is not perfect, but it is a good translation.
The translation is not perfect, but it is a good translation.
The translation is not perfect, but it is a good translation.
The translation is not perfect, but it is a good translation.
The translation is not perfect, but it is a good translation.
The translation is not perfect, but it is a good translation",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
Target Language: English.
The sentence is translated into English by the translator. The translation is done by the translator, who is a native English speaker. The translator is not a native English speaker, but he is a native English speaker who has been trained in English translation. The translator is not a native English speaker, but he is a native English speaker who has been trained in English translation. The translator is not a native English speaker, but he is a native English speaker who has been trained in English translation. The translator is not a native English speaker, but he is a native English speaker who has been trained in English translation. The translator is not a",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: So in this program that I undertook several years ago,  I looked at a variety of different threads  across science, across a variety of disciplines,  that were pointing, I think,  towards a single, underlying mechanism  for intelligence.
Target Language: English.
So I looked at the same thing, and I found that the same thing was happening in the other languages.
So I looked at the same thing in the other languages, and I found that the same thing was happening in the other languages.
So I looked at the same thing in the other languages, and I found that the same thing was happening in the other languages.
So I looked at the same thing in the other languages, and I found that the same thing was happening in the other languages.
So I looked at the same thing in the other languages, and I found that the same thing was happening in the other languages.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: And for doing such a big project, the biggest project I've ever designed,  I really needed to understand the city of Tunis,  but also its surroundings and the tradition and culture.
Target Language: English
The project was to be a collaboration between the two countries, and the project was to be a collaboration between the two countries, and the project was to be a collaboration between the two countries, and the project was to be a collaboration between the two countries, and the project was to be a collaboration between the two countries, and the project was to be a collaboration between the two countries, and the project was to be a collaboration between the two countries, and the project was to be a collaboration between the two countries, and the project was to be a collaboration between the two countries, and the project was to be a collaboration between the",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: Here was some lawyer or money manager  who, for the rest of his life, gets to tell people  that he went into a burning building  to save a living creature,  just because he beat me by five seconds.
Target Language: English.
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct:
The following sentences are not correct",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
Target Language: English.
The following sentences are taken from the original article:
The first sentence is a translation of the original article.
The second sentence is a translation of the original article.
The third sentence is a translation of the original article.
The fourth sentence is a translation of the original article.
The fifth sentence is a translation of the original article.
The sixth sentence is a translation of the original article.
The seventh sentence is a translation of the original article.
The eighth sentence is a translation of the original article.
The ninth sentence is a translation of the original article.
The tenth sentence is a translation of the original article.
The eleven sentence is a",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: And I think if there's one thing that I want to leave you with,  it's what E.P., the amnesic who couldn't even remember he had a memory problem,  left me with,  which is the notion that our lives are the sum of our memories.
Target Language: English
The following sentences are the same as the sentences in the previous paragraph, but the sentence in the second paragraph is a translation of the sentence in the first paragraph.
The following sentences are the same as the sentences in the previous paragraph, but the sentence in the second paragraph is a translation of the sentence in the first paragraph.
The following sentences are the same as the sentences in the previous paragraph, but the sentence in the second paragraph is a translation of the sentence in the first paragraph.
The following sentences are the same as the sentences in the previous paragraph, but the sentence in the second paragraph is a translation of the sentence in the first",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: If it stopped twitching, you bury them.
Target Language: English.
The first thing you need to do is to find the source of the twitching.
The twitching is a sound that is produced by the muscles of the throat.
The twitching is produced by the muscles of the throat.
The twitching is produced by the muscles of the throat.
The twitching is produced by the muscles of the throat.
The twitching is produced by the muscles of the throat.
The twitching is produced by the muscles of the throat.
The twitching is produced by the muscles of the throat.
The twitching is produced by the muscles of the throat.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: the gesture is of handing your camera to a total stranger.
Target Language: the gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California.
Target Language: English.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: Nosair would eventually be convicted  for his involvement in the plot.
Target Language: English
The film was released in the United States on December 23, 2015.",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: This is the greatest time there's ever been on this planet  by any measure that you wish to choose:  health, wealth,  mobility, opportunity,  declining rates of disease...
Target Language: This is the greatest time there's ever been on this planet  by any measure that you wish to choose:  health, wealth,  mobility, opportunity,  declining rates of disease...
The English sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: But here's the thing: When you get proof,  you need to accept the proof, and we're not that good at doing that.
Target Language: English
The problem is that the proof is not in English, so the translation is not in English.
The translation is in English, but the proof is not in English.
The translation is in English, but the proof is not in English.
The translation is in English, but the proof is not in English.
The translation is in English, but the proof is not in English.
The translation is in English, but the proof is not in English.
The translation is in English, but the proof is not in English.
The translation is in English, but the proof is not in English.
The translation is in English, but the proof",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: And while we might trust our governments  any right we give away will be given away for good.
Target Language: English
The following sentences are taken from the English to Spanish translation of the above sentences:
The government of the United States is a government of the United States.
The government of the United States is a government of the United States.
The government of the United States is a government of the United States.
The government of the United States is a government of the United States.
The government of the United States is a government of the United States.
The government of the United States is a government of the United States.
The government of the United States is a government of the United States.
The government of the United States is a government of the",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: We've got a graphic novel, we've got leveling up  in skills like local insight, knowledge networking,  sustainability, vision and resourcefulness.
Target Language: English.
The first step is to get the right people in the right position.
The second step is to get the right people in the right position.
The third step is to get the right people in the right position.
The fourth step is to get the right people in the right position.
The fifth step is to get the right people in the right position.
The sixth step is to get the right people in the right position.
The seventh step is to get the right people in the right position.
The eighth step is to get the right people in the right position.
The ninth step is to get the right people in the right position.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: I really want to see some twentysomethings here.
Target Language: English
The following sentences are the same as the above sentences, except that the second sentence is in English.
I really want to see some twentysomethings here.
I really want to see some twentysomethings here.
I really want to see some twentysomethings here.
I really want to see some twentysomethings here.
I really want to see some twentysomethings here.
I really want to see some twentysomethings here.
I really want to see some twentysomethings here.
I really want to see some twent",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: But there's another reason as well.
Target Language:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
English:
The English sentence is translated into the target language.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Instead, what I do  and what the designers at Thinking Machines do  is we think at some level of abstraction  and then we hand it to the machine  and the machine takes it beyond what we could ever do,  much farther and faster than we could ever do.
Target Language: The target language is the language of the machine.  The machine is not the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the target language.
The machine is the language of the",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: So what we're looking at here  is a tiny computer chip.
Target Language: English.
So what we're looking at here is a tiny computer chip.
Target Language: English.
So what we're looking at here is a tiny computer chip.
Target Language: English.
So what we're looking at here is a tiny computer chip.
Target Language: English.
So what we're looking at here is a tiny computer chip.
Target Language: English.
So what we're looking at here is a tiny computer chip.
Target Language: English.
So what we're looking at here is a tiny computer chip.
Target Language: English.
So what we're looking at here is a tiny computer chip.
Target Language: English.
So what we're looking at here is",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: I wanted to support them.
Target Language: English
The following sentences are translated into English.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: And I think the answer that they're looking for is,  ""If you are a little bit skinnier and you have shinier hair,  you will be so happy and fabulous.""
Target Language: English
The sentence is translated into English by the translator. The translator then translates the sentence into the target language. The translation is done by a translator who is not a native speaker of English. The translator is not a native speaker of English. The translator is not a native speaker of English. The translator is not a native speaker of English. The translator is not a native speaker of English. The translator is not a native speaker of English. The translator is not a native speaker of English. The translator is not a native speaker of English. The translator is not a native speaker of English. The translator is not a native speaker of English",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: We all want to be stars --  celebrities, singers, comedians --  and when I was younger, that seemed so very, very hard to do.
Target Language: English.
The first thing I did was to write a book about it. I wrote a book about it, and I wrote a book about it. I wrote a book about it, and I wrote a book about it. I wrote a book about it, and I wrote a book about it. I wrote a book about it, and I wrote a book about it. I wrote a book about it, and I wrote a book about it. I wrote a book about it, and I wrote a book about it. I wrote a book about it, and I wrote a book about it. I wrote a book about it, and",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: It has moments of experience, one after the other.
Target Language: English.
The first time I saw the movie, I was like, ""Okay, this is a movie.""
I was like, ""Okay, this is a movie.""
I was like, ""Okay, this is a movie.""
I was like, ""Okay, this is a movie.""
I was like, ""Okay, this is a movie.""
I was like, ""Okay, this is a movie.""
I was like, ""Okay, this is a movie.""
I was like, ""Okay, this is a movie.""
I was like, ""Okay",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: It was the easiest hard conversation  And why? Because Pancake Girl and I,  we were both real with each other.
Target Language: English.
The sentence was translated into English by the translator.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a native English speaker.
The translator was a",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: So by applying the corresponding space and time warp,  we can correct for this distortion.
Target Language: English
The above process is repeated for each sentence in the corpus. The resulting sentence is then translated into English. The translation is done by applying the corresponding space and time warp. The resulting sentence is then translated into English. The translation is done by applying the corresponding space and time warp. The resulting sentence is then translated into English. The translation is done by applying the corresponding space and time warp. The resulting sentence is then translated into English. The translation is done by applying the corresponding space and time warp. The resulting sentence is then translated into English. The translation is done by applying the corresponding space and time warp. The resulting sentence is",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: Now, Tom Ripley goes from wanting you  or wanting what you have  to being you and having what you once had,  and you're under the floorboards,  he's answering to your name,  he's wearing your rings,  emptying your bank account.
Target Language: English.
The sentence is translated into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into English by the translator.
The translator translates the sentence into",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: And, right away, I see there's a different pattern that emerges.
Target Language: English.
And, right away, I see there's a different pattern that emerges.
And, right away, I see there's a different pattern that emerges.
And, right away, I see there's a different pattern that emerges.
And, right away, I see there's a different pattern that emerges.
And, right away, I see there's a different pattern that emerges.
And, right away, I see there's a different pattern that emerges.
And, right away, I see there's a different pattern that emerges.
And, right away, I see there's a different pattern that emerges.
And, right away, I see there's a different pattern that emerges.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: So for example,  here's a study we did in a magazine aisle.
Target Language: English.
So we had a group of people who were studying English and they were studying a book.
They were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and they were studying a book and",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: She retired two years ago, only to turn our house  into a school for girls and women in our neighborhood.
Target Language: English.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: So may books be always with you.
Target Language: English.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in the target language.
The following sentences are not in",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: The pilot lines up the plane with the Hudson River.
Target Language: English.
The pilot is a man.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
He is a pilot.
",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: The entire art of what is going on in these memory contests,  and the entire art of remembering stuff better in everyday life,  is figuring out ways to transform capital B Bakers  into lower-case B bakers --  to take information that is lacking in context,  in significance, in meaning,  and transform it in some way,  so that it becomes meaningful in the light of all the other things  that you have in your mind.
Target Language: The language of the memory contests.
The first thing that you need to do is to find a way to translate the English sentence into the target language.
The second thing that you need to do is to find a way to translate the English sentence into the target language.
The third thing that you need to do is to find a way to translate the English sentence into the target language.
The fourth thing that you need to do is to find a way to translate the English sentence into the target language.
The fifth thing that you need to do is to find a way to translate the English sentence into the target language.
The sixth thing that you",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Today I brought two recent projects  as an example of this.
Target Language: English
The first project is a simple translation of a sentence into English. The second project is a translation of a sentence into a target language.
The first project is a simple translation of a sentence into English. The second project is a translation of a sentence into a target language.
The first project is a simple translation of a sentence into English. The second project is a translation of a sentence into a target language.
The first project is a simple translation of a sentence into English. The second project is a translation of a sentence into a target language.
The first project is a simple translation of a sentence into English. The second project is a",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: We select a few fellows every year  and we have them work with city governments.
Target Language: English.
The first step is to select the fellows.
The second step is to select the city governments.
The third step is to select the fellows.
The fourth step is to select the city governments.
The fifth step is to select the fellows.
The sixth step is to select the city governments.
The seventh step is to select the fellows.
The eighth step is to select the city governments.
The ninth step is to select the fellows.
The tenth step is to select the city governments.
The eleventh step is to select the fellows.
The eleventh step is to select the city governments.
The eleventh step",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: One in three American women  experiences domestic violence or stalking at some point in her life,  and the CDC reports that 15 million children  are abused every year, 15 million.
Target Language: English.
The first step in the process is to identify the problem. The problem is often a combination of a lack of awareness, a lack of understanding, and a lack of resources. The problem is often a combination of a lack of awareness, a lack of understanding, and a lack of resources. The problem is often a combination of a lack of awareness, a lack of understanding, and a lack of resources. The problem is often a combination of a lack of awareness, a lack of understanding, and a lack of resources. The problem is often a combination of a lack of awareness, a lack of understanding, and a lack of resources",0.0,,,translation_text_iwslt2017_en_zh.pkl,zh
