,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
10,on_p50,0,1,11,"Translate an English sentence into a target language.
English: It's not a big meeting, it's not a Royal Ascot - it's a mundane Friday night with 20,000 people.
Target Language: English.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
The meeting is a meeting.
",0.0,,,translation_text_wmt_en_zh.pkl,zh
11,on_p50,0,1,12,"Translate an English sentence into a target language.
English: Liu Cigui came to Sanya for the research of ""Double Restoration and Dual City"" and required to enhance the level of urban construction and management
Target Language: English
The research of ""Double Restoration and Dual City"" was carried out in Sanya, China. The research area was the city of Sanya, which is located in the south of China. The research area was divided into two parts, the first part was the city of Sanya, and the second part was the city of Guangzhou. The research area was divided into two parts, the first part was the city of Sanya, and the second part was the city of Guangzhou. The research area was divided into two parts, the first part was the city of Sanya, and the second part was the city of Guangzhou.",0.0,,,translation_text_wmt_en_zh.pkl,zh
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: It was rejected by 58% of its members who voted in the ballot.
Target Language: English.
The vote was held on the first day of the election, and the results were announced on the second.
The election was held on the first day of the election, and the results were announced on the second.
The election was held on the first day of the election, and the results were announced on the second.
The election was held on the first day of the election, and the results were announced on the second.
The election was held on the first day of the election, and the results were announced on the second.
The election was held on the first day of the election, and the results were announced on the second.
",0.0,,,translation_text_wmt_en_zh.pkl,zh
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: As the inheritance of intangible cultural heritage projects of Anhui province mainly relies on oral and face-to-face passage, many intangible cultural heritage projects are on the verge of failing to be handed down from past generations. So the application of digital technology for conservation is imperative.
Target Language: The target language of the project is English. The project is to develop a digital platform for the preservation of the intangible cultural heritage of Anhui province. The project is to develop a digital platform for the preservation of the intangible cultural heritage of Anhui province. The project is to develop a digital platform for the preservation of the intangible cultural heritage of Anhui province. The project is to develop a digital platform for the preservation of the intangible cultural heritage of Anhui province. The project is to develop a digital platform for the preservation of the intangible cultural heritage of Anhui province. The project is to develop a digital platform for",0.0,,,translation_text_wmt_en_zh.pkl,zh
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: The JDC says ministers have failed to address concerns about the contract.
Target Language: The JDC says ministers have failed to address concerns about the contract.
The JDC says the contract is not in line with the terms of the agreement.
The JDC says the contract is not in line with the terms of the agreement.
The JDC says the contract is not in line with the terms of the agreement.
The JDC says the contract is not in line with the terms of the agreement.
The JDC says the contract is not in line with the terms of the agreement.
The JDC says the contract is not in line with the terms of the agreement.
The JDC says the contract is not in line with the",0.0,,,translation_text_wmt_en_zh.pkl,zh
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
Target Language: The legacy is in our continued focus on calories and nutrition, Ms. Ziegelman said, and on the way science has been applied to cooking.
The new book, The New Food Revolution, is a collection of articles, interviews, and videos that explore the new food revolution, the science behind it, and the impact it has on the world of food and nutrition.
The book is a collection of articles, interviews, and videos that explore the new food revolution, the science behind it, and the impact it has on the world of food and nutrition.
The book is a collection of articles, interviews, and videos that explore the new",0.0,,,translation_text_wmt_en_zh.pkl,zh
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: This requires that the detector's sun wing area to be larger, and need to constantly adjust, and strive to align with the sun direction.
Target Language: This requires that the detector's sun wing area to be smaller, and need to constantly adjust, and strive to align with the sun direction.
The sun wing area is the area of the sun's surface that is exposed to the sun's rays. The sun wing area is the area of the sun's surface that is exposed to the sun's rays. The sun wing area is the area of the sun's surface that is exposed to the sun's rays. The sun wing area is the area of the sun's surface that is exposed to the sun's rays. The sun wing area is the area of the sun's surface that is exposed",0.0,,,translation_text_wmt_en_zh.pkl,zh
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: Portland smelter's future in doubt with axing of power contract
Target Language: English
The Portland smelter is one of the largest in the world, with a capacity of about 1.5 million tonnes of coal per year. The company has been in the business for more than a decade, and has been in the business for more than a decade, and has been in the business for more than a decade, and has been in the business for more than a decade, and has been in the business for more than a decade, and has been in the business for more than a decade, and has been in the business for more than a decade, and has been in the business for more than a decade, and",0.0,,,translation_text_wmt_en_zh.pkl,zh
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: At a court hearing this week, Calais authorities had argued the state should be able to knock down a total of 72 makeshift shops where people inside the camp sell goods, from cigarettes to energy drinks, offer haircuts, or sell tea for 50 cents (40p) or basic meals for a few euros in makeshift restaurants.
Target Language: English. The government has been trying to convince the French government to allow the French to use the language in the court proceedings.
The French government has been trying to convince the French government to allow the French to use the language in the court proceedings.
The French government has been trying to convince the French government to allow the French to use the language in the court proceedings.
The French government has been trying to convince the French government to allow the French to use the language in the court proceedings.
The French government has been trying to convince the French government to allow the French to use the language in the court proceedings.
The French government has been trying to",0.0,,,translation_text_wmt_en_zh.pkl,zh
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: Recently, Hebei Cixiao Fund sent a 16,000-yuan relief sent to six families who lost their relatives in Xiaozuo, Taitou and Guiquan Village of Jinjing County.
Target Language: English. The Chinese government has announced that the Chinese government will pay a total of $16,000,000 to the families affected by the earthquake in Jinjing County, Hebei Province. The government has also announced that the Chinese government will pay a total of $16,000,000 to the families affected by the earthquake in Jinjing County, Hebei Province. The government has also announced that the Chinese government will pay a total of $16,000,000 to the families affected by the earthquake in Jinjing County, Hebei Province. The government has also announced that the Chinese government will pay a total of $",0.0,,,translation_text_wmt_en_zh.pkl,zh
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: These areas have increased the conveniences of children to attend college entrance examination in the local place while meeting the related requirement.
Target Language: The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the student. The target language is the language of the",0.0,,,translation_text_wmt_en_zh.pkl,zh
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: Efforts by the BMA to resolve the dispute through talks have been met with an unwillingness to engage and, at times, deafening silence from the government.
Target Language: The BMA has been unable to reach a settlement with the government over the dispute over the construction of the new airport.
The BMA has also been unable to reach a settlement with the government over the dispute over the construction of the new airport.
The BMA has also been unable to reach a settlement with the government over the dispute over the construction of the new airport.
The BMA has also been unable to reach a settlement with the government over the dispute over the construction of the new airport.
The BMA has also been unable to reach a settlement with the government over the dispute over the construction of the new airport.
The BMA has",0.0,,,translation_text_wmt_en_zh.pkl,zh
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: From the first stroke to the last, 220 punishing heaves into history, Helen Glover and Heather Stanning found added meaning in their golden moment at the Estacio da Lagoa.
Target Language: The first sentence is a sentence that is used to describe a person or something. The second sentence is a sentence that describes a situation or something. The third sentence is a sentence that describes a situation or something. The fourth sentence is a sentence that describes a situation or something. The fifth sentence is a sentence that describes a situation or something. The sixth sentence is a sentence that describes a situation or something. The seventh sentence is a sentence that describes a situation or something. The eighth sentence is a sentence that describes a situation or something. The ninth sentence is a sentence that describes a situation or something. The tenth sentence is a sentence that describes",0.0,,,translation_text_wmt_en_zh.pkl,zh
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: At their peak spin rates, these maturing stars eject large amounts of stellar wind.
Target Language: English.
The wind is a powerful, powerful, powerful force that can cause a star to spin up and down.
The wind is a powerful, powerful, powerful force that can cause a star to spin up and down.
The wind is a powerful, powerful, powerful force that can cause a star to spin up and down.
The wind is a powerful, powerful, powerful force that can cause a star to spin up and down.
The wind is a powerful, powerful, powerful force that can cause a star to spin up and down.
The wind is a powerful, powerful, powerful force that can cause a star to spin up and down.
",0.0,,,translation_text_wmt_en_zh.pkl,zh
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: With two accounts for two institutions, this can prevent the village cadres from participating in collective asset management corruption.
Target Language: The target language is English. The English language is the most common language in the world. The English language is the most common language in the world. The English language is the most common language in the world. The English language is the most common language in the world. The English language is the most common language in the world. The English language is the most common language in the world. The English language is the most common language in the world. The English language is the most common language in the world. The English language is the most common language in the world. The English language is the most common language in the world. The English",0.0,,,translation_text_wmt_en_zh.pkl,zh
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: When the match went on for 10 minutes, Lifan made continued hit and gained a chance for corner. Fernando made small-angle volley and was fended off the base line by Guoan.
Target Language: The match was played in the English language. The match was played in the English language.
The match was played in the English language. The match was played in the English language.
The match was played in the English language. The match was played in the English language.
The match was played in the English language. The match was played in the English language.
The match was played in the English language. The match was played in the English language.
The match was played in the English language. The match was played in the English language.
The match was played in the English language. The match was played in the English language.
The match",0.0,,,translation_text_wmt_en_zh.pkl,zh
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: He brought up the landmark with his second winner of the night at his local track - on Predilection, trained by John Gosden.
Target Language: English. The first place was for the second place winner of the night at the same track, John Gosden.
The first place winner of the night at Predilection, John Gosden, was the first to win the night at the track. He was the first to win the night at Predilection, John Gosden, on Predilection, trained by John Gosden.
The first place winner of the night at Predilection, John Gosden, was the first to win the night at Predilection, John Gosden, on Predilection, trained by John Gosden.
The first place winner of the night",0.0,,,translation_text_wmt_en_zh.pkl,zh
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: According to Xu Dazhe, although China's aircraft has entered a deep space, it is still essential to finish the task of Mars exploration. The detection of Mars means that China has stepped into the deep space exploration era in a true sense.
Target Language: The target language of the project is English. The project is aimed at the development of a new type of aircraft, which is capable of carrying a large payload and carrying a large number of people. The project is also aimed at the development of a new type of aircraft, which is capable of carrying a large payload and carrying a large number of people. The project is also aimed at the development of a new type of aircraft, which is capable of carrying a large payload and carrying a large number of people. The project is also aimed at the development of a new type of aircraft, which is capable of carrying a large payload and carrying a large",0.0,,,translation_text_wmt_en_zh.pkl,zh
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: But she still desperately swam to the little girl.
Target Language: English
The following sentences are from the same sentence:
The girl was so scared that she fell to the bottom of the pool.
The girl was so scared that she fell to the bottom of the pool.
The girl was so scared that she fell to the bottom of the pool.
The girl was so scared that she fell to the bottom of the pool.
The girl was so scared that she fell to the bottom of the pool.
The girl was so scared that she fell to the bottom of the pool.
The girl was so scared that she fell to the bottom of the pool.
The girl was so scared that she fell to the bottom",0.0,,,translation_text_wmt_en_zh.pkl,zh
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: I couldn't have asked for a better person to train with, or a better coach.
Target Language: English
The following sentences are taken from the English to English translation of the following sentences:
I couldn't have asked for a better person to train with, or a better coach.
The following sentences are taken from the English to English translation of the following sentences:
I couldn't have asked for a better person to train with, or a better coach.
The following sentences are taken from the English to English translation of the following sentences:
I couldn't have asked for a better person to train with, or a better coach.
The following sentences are taken from the English to English translation of the following sentences:
I couldn't have asked for a better",0.0,,,translation_text_wmt_en_zh.pkl,zh
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: What are the challenges of world economic globalization and integration to governance?
Target Language: English
The aim of this project is to develop a set of tools and methods to support the development of governance in the context of globalization and integration. The tools and methods will be used to support the development of governance in the context of globalization and integration. The tools and methods will be used to support the development of governance in the context of globalization and integration. The tools and methods will be used to support the development of governance in the context of globalization and integration. The tools and methods will be used to support the development of governance in the context of globalization and integration. The tools and methods will be used to support the development of governance in",0.0,,,translation_text_wmt_en_zh.pkl,zh
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: Traditional dating methods usually use calcified tissue of animals. Some fins can use fins, but this calcified tissue is very scarce in Greenland sharks.
Target Language: The target language of the application is English. The application can be used in any language.
The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application can be used in any language. The application",0.0,,,translation_text_wmt_en_zh.pkl,zh
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: Now for their own interests, enterprises have raised their enthusiasm of pollution control, cherished limited emissions and reduced emissions of pollutants.
Target Language: English. The English sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language. The sentence is translated into the target language",0.0,,,translation_text_wmt_en_zh.pkl,zh
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Russian public opinion has also turned since November.
Target Language: Russian
The Russian public opinion has turned since November, when the Russian government announced that it would not allow the Russian-language news website RIA Novosti to publish its daily news.
The decision was taken after the RIA Novosti website was found to be a source of inaccurate information, which was reported by the Russian media.
The RIA Novosti website was found to be a source of inaccurate information, which was reported by the Russian media.
The RIA Novosti website was found to be a source of inaccurate information, which was reported by the Russian media.
The RIA Novosti website was found to be a source of inaccurate information, which was reported by the",0.0,,,translation_text_wmt_en_zh.pkl,zh
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: Simone Biles nails all-around gold in women's gymnastics
Target Language: English
The first step is to translate the sentence into English. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written in the target language. The sentence is usually written",0.0,,,translation_text_wmt_en_zh.pkl,zh
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: I think the administration's most important task is to support your activity as head of state in terms of drafting laws and control over how your instructions are implemented.
Target Language: English. The English language is the official language of the United States. The United States is the world's largest democracy and the world's largest economy. The United States is the world's largest democracy and the world's largest economy. The United States is the world's largest democracy and the world's largest economy. The United States is the world's largest democracy and the world's largest economy. The United States is the world's largest democracy and the world's largest economy. The United States is the world's largest democracy and the world's largest economy. The United States is the world's largest democracy and the world's largest economy. The United States is the world's largest democracy and the world's largest economy. The United",0.0,,,translation_text_wmt_en_zh.pkl,zh
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: Simone, Gabby and Laurie all took the same path as Aly and Madison to make the Olympic team.
Target Language: English
The following sentences are taken from the English translation of the following sentences:
The first sentence is taken from the English translation of the following sentences:
The second sentence is taken from the English translation of the following sentences:
The third sentence is taken from the English translation of the following sentences:
The fourth sentence is taken from the English translation of the following sentences:
The fifth sentence is taken from the English translation of the following sentences:
The sixth sentence is taken from the English translation of the following sentences:
The seventh sentence is taken from the English translation of the following sentences:
The eighth sentence is taken from",0.0,,,translation_text_wmt_en_zh.pkl,zh
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: As the No.12 new arrival of the first round in 2014, Salic will officially land on the NBA in the next season, and join the Philadelphia 76ers.
Target Language: English. The NBA is a major player in the world of basketball, and the NBA is a major player in the world of basketball. The NBA is a major player in the world of basketball, and the NBA is a major player in the world of basketball. The NBA is a major player in the world of basketball, and the NBA is a major player in the world of basketball. The NBA is a major player in the world of basketball, and the NBA is a major player in the world of basketball. The NBA is a major player in the world of basketball, and the NBA is a major player in the world of basketball. The",0.0,,,translation_text_wmt_en_zh.pkl,zh
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: The Sydney Opera House is one of Sydney's landmark buildings, designed by Danish architect Jorn Utzon and built in 1973. It welcomes about 8 million visitors each year.
Target Language: The target language of the website is English. The website is hosted on a server in the United States.
The website is hosted on a server in the United States. The website is hosted on a server in the United States. The website is hosted on a server in the United States. The website is hosted on a server in the United States. The website is hosted on a server in the United States. The website is hosted on a server in the United States. The website is hosted on a server in the United States. The website is hosted on a server in the United States. The website is hosted on a server in the United States",0.0,,,translation_text_wmt_en_zh.pkl,zh
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: Humanitarian groups had told the court the shops and restaurants were vital, saying the free meals offered by a state-backed association and other groups did not provide enough food for the growing numbers at the camp.
Target Language: The court heard that the government had not yet given the government permission to build a new camp, and that the government had not yet given permission to build a new camp.
The court heard that the government had not yet given the government permission to build a new camp, and that the government had not yet given permission to build a new camp.
The court heard that the government had not yet given the government permission to build a new camp, and that the government had not yet given permission to build a new camp.
The court heard that the government had not yet given the government permission to build a new camp, and that the government had not yet",0.0,,,translation_text_wmt_en_zh.pkl,zh
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: According to media reports, CEO Wang Lei recently said Ali health ""is willing to get down"" to win big health data.
Target Language: According to media reports, Ali health is willing to get down to win big health data.
Target Language: According to media reports, Ali health is willing to get down to win big health data.
Target Language: According to media reports, Ali health is willing to get down to win big health data.
Target Language: According to media reports, Ali health is willing to get down to win big health data.
Target Language: According to media reports, Ali health is willing to get down to win big health data.
Target Language: According to media reports, Ali health is willing to get down to win big health data.
Target Language: According to",0.0,,,translation_text_wmt_en_zh.pkl,zh
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: From the news reports of the Olympic Games, all media have made a lot of changes in the aspect of mode of transmission, product form, language style, news perspective and many other aspects.
Target Language: The target language of the news reports is English. The news reports are written in English, and the news reports are written in English. The news reports are written in English, and the news reports are written in English. The news reports are written in English, and the news reports are written in English. The news reports are written in English, and the news reports are written in English. The news reports are written in English, and the news reports are written in English. The news reports are written in English, and the news reports are written in English. The news reports are written in English, and the news reports are written in English",0.0,,,translation_text_wmt_en_zh.pkl,zh
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: Investigators tells CBS Philadelphia it appears there was crossfire between multiple gunmen.
Target Language: English.
The suspect was shot in the head and the gunman was shot in the chest.
The suspect was shot in the head and the gunman was shot in the chest.
The suspect was shot in the head and the gunman was shot in the chest.
The suspect was shot in the head and the gunman was shot in the chest.
The suspect was shot in the head and the gunman was shot in the chest.
The suspect was shot in the head and the gunman was shot in the chest.
The suspect was shot in the head and the gunman was shot in the chest.
The suspect was shot in the head",0.0,,,translation_text_wmt_en_zh.pkl,zh
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: Whether you're approached from in front or behind, this video will show you how to turn the tables on your mugger.
Target Language: The target language of this video is English. If you are not sure, you can check the English translation of the video.
The video is a great way to get your mugger to understand the basics of English. It will also help you to understand the basics of the English language.
The video is a great way to get your mugger to understand the basics of English. It will also help you to understand the basics of the English language.
The video is a great way to get your mugger to understand the basics of English. It will also help you to understand the basics of the English language.
The video is a great way to",0.0,,,translation_text_wmt_en_zh.pkl,zh
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: As never before or since, home economists - among them Louise Stanley, chief of the federal Bureau of Home Economics from 1923 to 1943 - drove the country's eating habits.
Target Language: The target language of the study is English. The study is conducted in the United States.
The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study is conducted in the United States. The study",0.0,,,translation_text_wmt_en_zh.pkl,zh
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: China has taken resolute and effective measures to resolve excess capacity, and the results are gradually emerging.
Target Language: English
The Chinese government has taken a number of measures to reduce the excess capacity of the Chinese military. The Chinese government has taken a number of measures to reduce the excess capacity of the Chinese military. The Chinese government has taken a number of measures to reduce the excess capacity of the Chinese military. The Chinese government has taken a number of measures to reduce the excess capacity of the Chinese military. The Chinese government has taken a number of measures to reduce the excess capacity of the Chinese military. The Chinese government has taken a number of measures to reduce the excess capacity of the Chinese military. The Chinese government has taken a number of measures to reduce the",0.0,,,translation_text_wmt_en_zh.pkl,zh
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: Treats says nude calendar for 'women, as well as men'
Target Language: English
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated into English by Treats.
The following sentences are translated",0.0,,,translation_text_wmt_en_zh.pkl,zh
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: At the same time, the Commission set up a ""Shenzhen-Hong Kong stock market transactions interconnection mechanism"" special working group, and actively promote the preparatory work. The work will be open this year after the full preparation of the related regulatory rules and technical equipment.
Target Language: The Chinese government has set up a special working group to develop the Chinese market for the Hong Kong stock market. The work will be open this year after the full preparation of the related regulatory rules and technical equipment.
Target Language: The Chinese government has set up a special working group to develop the Chinese market for the Hong Kong stock market. The work will be open this year after the full preparation of the related regulatory rules and technical equipment.
Target Language: The Chinese government has set up a special working group to develop the Chinese market for the Hong Kong stock market. The work will be open this year after the full preparation of the related regulatory rules",0.0,,,translation_text_wmt_en_zh.pkl,zh
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Until March 8, 2015 when Shuyang County Public Security Bureau conducted a survey, there were only 142 layers on the farm.
Target Language: English. The survey was conducted by the Shuyang County Public Security Bureau. The survey was conducted by the Shuyang County Public Security Bureau. The survey was conducted by the Shuyang County Public Security Bureau. The survey was conducted by the Shuyang County Public Security Bureau. The survey was conducted by the Shuyang County Public Security Bureau. The survey was conducted by the Shuyang County Public Security Bureau. The survey was conducted by the Shuyang County Public Security Bureau. The survey was conducted by the Shuyang County Public Security Bureau. The survey was conducted by the Shuyang County Public Security Bureau.",0.0,,,translation_text_wmt_en_zh.pkl,zh
