,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
40,on_p50,1000,1,41,"Diese Website verwendet Cookies. Wenn Sie weiter auf dieser Seite navigieren, stimmen Sie hier der Verwendung von Cookies zu. Datenschutzerklärung",0.9772639296,,,,de
41,on_p50,1000,1,42,"Bauhaus, Kunststoffe und Weiße Küstenstadt im Harz",0.9772639296,,,,de
42,on_p50,1000,1,43,"mitarbeiterinnen und mitarbeiterInnen der Bundesanstalt für Energiedienstleistungen (BAG), die bei der",0.9772639296,,,,de
43,on_p50,1000,1,44,"Für die Annahme der vorliegenden Klage ist nicht erforderlich, dass sich der Kläger als Geschäftsführer oder mitglied eines anderen gewerbetreibenden Unternehmens oder als mitglied der Verwaltungsbehörde oder einer anderen Behörde im Ausland, einschließlich der Behörden der Europäischen Union oder des Europäischen Wirtschaftsraums, beschäftigt.",0.9772639296,,,,de
44,on_p50,1000,1,45,Einrichten und Dekorieren von Küchen in der Küche,0.9772639296,,,,de
45,on_p50,1000,1,46,Gegner Russia und Kenia gewinnen gegen Slowakei und Österreich und gewinnen das Viertelfinale. Nach einem 3:2-Sieg gegen die Gastgeber Kroatien beschlossen die Gastgeber die Partie gegen Australien mit einem 2:1-Sieg für sich. Die Gastgeber werden nach dem Sieg gegen Slowakei und Österreich mit einer knappen 2:1-,0.9772639296,,,,de
46,on_p50,1000,1,47,,0.9772639296,,,,de
47,on_p50,1000,1,48,Das könnte Sie auch interessieren,0.9772639296,,,,de
48,on_p50,1000,1,49,erhar da der.a uan I ernen,0.9772639296,,,,de
49,on_p50,1000,1,50,"Natürlich können Sie ein Stück Zeitung mit ein paar verschütteten Lebensmitteln füllen. Wenn Sie nach der Arbeit oder während des Familienbesuchs die Zeitungen mit einem Stückem Fleisch aufblasen, wird die Nahrung aus der Zeitung wieder frisch und können Sie diese durch die Zeitung heraufbeschwören.",0.9772639296,,,,de
50,on_p50,1000,1,51,auch für die andere Seite. Nur das bei einigen meiner Freunde (nicht alle),0.9772639296,,,,de
51,on_p50,1000,1,52,"Projektin tarkoituksena on rakentaa perusteet kuvaus- ja dokumenttirungoille, jotka ovat yhtenäiset Suomessa. Tavoitteena on, että dokumenttirungot kuvaavat sekä kirjallisesti että visuaalisesti digitaalisen valokuvan ja digitaalisen videon tuotantoprosessia.",0.9772639296,,,,de
52,on_p50,1000,1,53,"Wasserdichte stoßdämpfende Schultergurttasche mit Gel Waben und Netz für Laptop bis zu 17,3 Zoll, Notebook & Ultrabook bis zu 15,6 Zoll und mit einer Schultergurtgröße bis zu 43Cm",0.9772639296,,,,de
53,on_p50,1000,1,54,diese Seite einem Freund empfehlen,0.9772639296,,,,de
54,on_p50,1000,1,55,"Über die Zulassung von neuen Arzneimitteln und Medizinprodukten für die periodische Anwendung wurde das Gesundheitsministerium informiert. Diese sind notwendig, um die Versorgung der Bevölkerung mit hochwertigen Arzneimitteln zu sichern. Die neue Runde von Zulassungen erfolgte zur Verfügungstellung von neuen Arzneimitteln und Medizinprodukten",0.9772639296,,,,de
55,on_p50,1000,1,56,"Diese Website benutzt Cookies. Wenn du die Website weiter nutzt, gehen wir von deinem Einverständnis aus.OK",0.9772639296,,,,de
56,on_p50,1000,1,57,Anmelden Registrieren Passwort vergessen?,0.9772639296,,,,de
57,on_p50,1000,1,58,Untersuchung: Selbst-Bewusstsein _ Selbstsicherheit,0.9772639296,,,,de
58,on_p50,1000,1,59,Schwanz in den Mund,0.9772639296,,,,de
59,on_p50,1000,1,60,Ihre Mitgliedschaft bei den Nüchtern Bier Beers® ist kostenlos.,0.9772639296,,,,de
60,on_p50,1000,1,61,"uncovered until the end of the continent,",0.9772639296,,,,de
61,on_p50,1000,1,62,Teil 1 und Teil 2 ist leicht erklärt.,0.9772639296,,,,de
62,on_p50,1000,1,63,"Nach meiner Meinung lassen Sie den Fehler zu. Geben Sie wir werden besprechen. Schreiben Sie mir in PM, wir werden reden.",0.9772639296,,,,de
63,on_p50,1000,1,64,"Wer die verschiedensten Themen der Praxis beleuchten möchte, wird hier fündig.",0.9772639296,,,,de
64,on_p50,1000,1,65,Auf der Karte zeigen,0.9772639296,,,,de
65,on_p50,1000,1,66,"Neben Ihren aktuellen Berichten aus Berlin und Berlin-Mitte stehen Ihnen auch Beiträge aus Bremen, Dresden und Tanger in Deutschland sowie aus Dänemark und Nordafrika zur Verfügung. Wir würden uns freuen, wenn Sie uns auch dabei dabei Helfen, die Welt ein wenig besser zu machen.",0.9772639296,,,,de
66,on_p50,1000,1,67,ein (ält)um ist eine (ält)ung,0.9772639296,,,,de
67,on_p50,1000,1,68,Teilnahme an einem Modellprojekt auf der Insel Korsika,0.9772639296,,,,de
68,on_p50,1000,1,69,"von Robert Schumann: Das ultimative Hochzeitskonzert, Op. 31 (Operischer S...",0.9772639296,,,,de
69,on_p50,1000,1,70,"Junge, die gründe für sie wirklich fühlen und spielerisch zu.",0.9772639296,,,,de
70,on_p50,1000,1,71,"Bei einer anderen Quelle stand, nach dem Motto „Wenn natürlich können, dann nur mit der Veraltet“",0.9772639296,,,,de
71,on_p50,1000,1,72,Öffentliche Parkplätze stehen vor dem Hotel zur Verfügung. Für die Buchung ist es erforderlich eine Kreditkarte zu hinterlegen.,0.9772639296,,,,de
72,on_p50,1000,1,73,"Über die New York Times wurden wir schon vor einiger Zeit unter die Top Ten der Sozial- und Umweltblogs gewählt und wir freuen uns sehr über das Vertrauen der weltweit führenden Fachzeitschrift. Im Interesse der Umwelt und der Ethik wurde für uns ein Bewertungsbogen erstellt, mit dem wir zusammen mit unserer Arbeit bewertet werden",0.9772639296,,,,de
73,on_p50,1000,1,74,durch die Aussage des V.-Präsidenten vom 16. August sowie durch die in der,0.9772639296,,,,de
74,on_p50,1000,1,75,"Nach einem kurzen ausflug nach Düsseldorf, kamen wir mit der bahn an und dann weiter mit dem Auto auf unser Platz. Nach dem Umbau konnten wir auch gleich unsere Uniform und einen Rucksack für die nächsten Tage bekommen.",0.9772639296,,,,de
75,on_p50,1000,1,76,Ein altesrei oder eine neue Welt?,0.9772639296,,,,de
76,on_p50,1000,1,77,Projektbeschreibung und Darstellung der Lösung,0.9772639296,,,,de
77,on_p50,1000,1,78,Aktuelle Artikel Artikel-Archiv,0.9772639296,,,,de
78,on_p50,1000,1,79,"A história do Brasil;, Os Impactos da Geoengenharia no Território Brasileiro Um estudo de caso por Florestalbr, Identidade Javanesa: Orientação Para o Ensino de História, Sudeste Jundiaí",0.9772639296,,,,de
79,on_p50,1000,1,80,Kategorien Kategorie auswählen Allgemein (2) Architektur (67) Essen und Trinken (8) Featured (160) Film (53) Fotografie (91) Grafik und Typographie (21) Image (2) Kommunikation (58) Kunst und Literatur (37) Musik (30) Politik und Gesellschaft (219) Reisen (84) Science Fiction (3) Sommer-Gewinnspiel 2009 (1) Shopping (2) Technik (17) Technologie (25) Web,0.9772639296,,,,de
80,on_p50,1000,1,81,ebenfalls mit einem einstreifigen Putzboden ausgestattet.,0.9772639296,,,,de
81,on_p50,1000,1,82,"Behemale, möchte ich die Vorzüge der gegenwärtigen Gesellschaft rühmen und",0.9772639296,,,,de
82,on_p50,1000,1,83,Post-Harvest Management- die wichtigsten Schritte,0.9772639296,,,,de
83,on_p50,1000,1,84,Beitrag wurde unter Allgemein veröffentlicht. Setze ein Lesezeichen auf den Permalink.,0.9772639296,,,,de
84,on_p50,1000,1,85,"zwei Bonus Felder einsteigen lassen. Ein Bonus wird erzielt, wenn",0.9772639296,,,,de
85,on_p50,1000,1,86,Zeit für den großen und kleinen Schritt in die Zukunft,0.9772639296,,,,de
86,on_p50,1000,1,87,"am besten fortsetzen wollen, werden nicht",0.9772639296,,,,de
87,on_p50,1000,1,88,bei den Dosen können Sie die gleiche Großartigkeit wählen wie,0.9772639296,,,,de
88,on_p50,1000,1,89,Das könnte Sie auch interessieren,0.9772639296,,,,de
89,on_p50,1000,1,90,"nach herzinfarkt symptome, Kredit von privat geld machen,",0.9772639296,,,,de
90,on_p50,1000,1,91,"austxau, austxau, austxau, austxau... Dieter und die millionen €uros – ein Vorschlag für die öffentliche Verwaltung aus der Bürgen Berlin GmbH und der Berlinische Kommunalverwaltungen GmbH Mit der neuen Ausgabe des Bürgen Berlin-Best-Practice",0.9772639296,,,,de
91,on_p50,1000,1,92,von Juni Verrückt Neuheiten und Angebote für die Sommerzeit Mit dem Sommeranfang öffnet sich der Blick auf die kommenden... mehr...,0.9772639296,,,,de
92,on_p50,1000,1,93,Aus dem Arbeitskreis Deutsches und Europäisches Kulturerbe,0.9772639296,,,,de
93,on_p50,1000,1,94,ein M\s Infirmary. e. il.,0.9772639296,,,,de
94,on_p50,1000,1,95,Möglichkeiten der Nutzung der Bibliothek und der Forschung,0.9772639296,,,,de
95,on_p50,1000,1,96,"Das ist nicht nur übertrieben, sondern entspricht auch nicht der Realität.",0.9772639296,,,,de
96,on_p50,1000,1,97,"bei Climate-Atlas.org. Wissen wie die globale Erwärmung von Wettermodellen und Computermodellen vorhergesagt werden kann, ist vor allem für die Menschen auf der Welt sehr nützlich. So können sich die Menschen vor allem durch die Möglichkeit, sich besser von vermeintlichen „Wettermenschen“ wie den",0.9772639296,,,,de
97,on_p50,1000,1,98,eine Menge Spaß und gute Laune sehen.,0.9772639296,,,,de
98,on_p50,1000,1,99,"Fächer für die Bewerbung der Kinder ist ein Bestandteil der Erziehung und Bildung, die Voraussetzung für die Kinder und für eine gesunde Entwicklung des Kindes. Die Fächer umfassen Fächer für die künstlerischen und individuellen Entwicklung der Kinder und für die Fächer der sozialwirtschaftlichen Bildung, die die Kinder allgemein",0.9772639296,,,,de
99,on_p50,1000,1,100,ein wahre land wechseln und eine neue house of cards hier sind die besten bilder aus dem neuen film alles von der show hab ich nicht gesehen i,0.9772639296,,,,de
