,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
53,on_p50,20,1,54,"Der Preis des. Alex, der Anonymous. Der Blog hat sich als ein Plädoyer für den freien Zugriff auf das Internet entwickelt. Sie können den Demo-Account in wenigen Minuten kostenlos testen. Der Anonymität beikochen ist der Siegeszug von Online-Kongressen, dem kann sich die Web",0.5442794452499998,,,,de
54,on_p50,20,1,55,". to help you make a decision. In the past, we have periodically had small outage. Only a very small percentage of the data we store is directly related to your account. We will continue to consider the impact on our business and our service to our customers. We cannot promise that customer data will be",0.5442794452499998,,,,de
55,on_p50,20,1,56,"Diese Website benutzt Cookies. Wenn du die Website weiter nutzt, gehen wir von deinem Einverständnis aus.OK",0.5442794452499998,,,,de
56,on_p50,20,1,57,"(주)엔젤스매니지먼트는 1978년 설립되어 60여 년간 저명한 타이틀리스트 골프볼의 국내 및 해외 유통 및 판매를 주력 사업으로 하고 있으며, 국내 골프용품 전문기업으로서는 유일하게 국내 상장사",0.5442794452499998,,,,de
57,on_p50,20,1,58,"11.Use this to post your answer to the survey, suggesting improvements.",0.5442794452499998,,,,de
58,on_p50,20,1,59,Schwanz in den Mund,0.5442794452499998,,,,de
59,on_p50,20,1,60,23:45 - Saku Koivu syöttää Väjillä. Laukaus ohi.,0.5442794452499998,,,,de
60,on_p50,20,1,61,"uncovered until the end of the continent,",0.5442794452499998,,,,de
61,on_p50,20,1,62,Puntuació mitjana de totes les opinions,0.5442794452499998,,,,de
62,on_p50,20,1,63,"С. — Скажи, а почему ты думаешь, что Кащелла не был у власти до тебя?",0.5442794452499998,,,,de
63,on_p50,20,1,64,"Wer E-Mails öffnet, egal ob aus dem Browser oder den Apps, erhält eine automatische Warnung, wenn ein Virus Eindringling in das System ist.",0.5442794452499998,,,,de
64,on_p50,20,1,65,"与腾讯的合作,是看中他们有人才储备,有全球化人才布局;而迅雷与联通的合作,则是看中迅雷技术和联通网络资源丰富,可以共享资源。",0.5442794452499998,,,,de
65,on_p50,20,1,66,婚の手ほどき、親への手紙、誕生日プレゼントなどの贈答品、誕生日やクリスマス、記念日などのプレゼントに最適な商品を多数ご用意しています。 ご注文の前に必ずお読みください。,0.5442794452499998,,,,de
66,on_p50,20,1,67,Die (ält)Adventskalender 2016 von Water Violet,0.5442794452499998,,,,de
67,on_p50,20,1,68,"สําหรับข้อมูลเพิ่มเติมเกี่ยวกับรายละเอียดของผลิตภัณฑ์, คุณสมบัติ, สเปค, ทบทวน, และการรับประกัน หรือคําถามอื่น ๆ ที่สมบูรณ์จากผลิตภัณฑ์ Casio Standard Digital Blackout Chronograph Sport Watch SGW-100H-7E1 (Silver)-แถมฟรี นาฬิกาข้อมือผู้ชาย สายสแตนเลส รุ่น Gold Classic",0.5442794452499998,,,,de
68,on_p50,20,1,69,질긴 생명력으로 ‘암 세포’ 러 죽인다...삼성서울병원 신약 쾌거,0.5442794452499998,,,,de
69,on_p50,20,1,70,恋活アプリで何が違う?恋活アプリを比較!,0.5442794452499998,,,,de
70,on_p50,20,1,71,Bei jedem Besuch automatisch einloggen:,0.5442794452499998,,,,de
71,on_p50,20,1,72,"资源:影视资源 相关文件均存储在百度网盘。本站为您免费提供强有力的网盘资源搜索,建议使用前选用百度杀毒 金山杀毒等杀毒工具通过后再使用。",0.5442794452499998,,,,de
72,on_p50,20,1,73,"Formen einer modernen Gesellschaft, die",0.5442794452499998,,,,de
73,on_p50,20,1,74,"Restaurant, Lounge, Event Space",0.5442794452499998,,,,de
74,on_p50,20,1,75,1 Tag 4 Tage,0.5442794452499998,,,,de
75,on_p50,20,1,76,Unisys объявила о прекращении выпуска дисковых систем хранения данных,0.5442794452499998,,,,de
76,on_p50,20,1,77,"Но я не могу ни на что решиться. Если бы я не сказала ни единого слова, никто бы не понял, что я хочу делать в будущем.",0.5442794452499998,,,,de
77,on_p50,20,1,78,"Un jeu de société connu a été mis à l’honneur avec l’organisation d’un pôle jeu sur la place de la mairie, mais également une table de poker et un kiosque aux livres ainsi qu’un kick-boxing pour les jeunes.",0.5442794452499998,,,,de
78,on_p50,20,1,79,A história do fim do mundo,0.5442794452499998,,,,de
79,on_p50,20,1,80,Kategorien Kategorie auswählen Allgemein (1945) Alle Welt (98) Afrika (8) Architektur (160) Asien (25) Amerika (91) Australien und Oceania (21) Australasiatische Inseln und Soziologie (35) Australische Ureinwohner (14) Australien Zentral (1) Australien West (3) Belgien (37) Bosnien und Herzegowina (2) Bulgarien (16) Costa Rica,0.5442794452499998,,,,de
80,on_p50,20,1,81,Angemeldet bleiben Passwort vergessen?,0.5442794452499998,,,,de
81,on_p50,20,1,82,"Beharrezkoa ez den beste edozein dohaintzarengatik, aldi baterako edo epealdirako esleipenagatik, edo zerbitzuak kendu, uko egin, deuseztatu edo baimenik gabe aldatu edo mugatu dezake Kontsumitzaileak. Besteak beste, adierazitako",0.5442794452499998,,,,de
82,on_p50,20,1,83,"Post-Harvest Management of Fruits, Vegetables and Other Produce and Wine",0.5442794452499998,,,,de
83,on_p50,20,1,84,วารสารผู้สูงอายุสมาคมเภสัชกรรมชุมชน (ประเทศไทย),0.5442794452499998,,,,de
84,on_p50,20,1,85,"So, if you value your special moment along with your partner, there is no better place to go to than the Bangalore Escort Service.",0.5442794452499998,,,,de
85,on_p50,20,1,86,"Zeit, den Übergang zu den Frühlings- und Sommerferien ins Gespräch zu bringen. Die meisten Schüler und Schülerinnen haben erst in den letzten Wochen des Schuljahres am Unterricht in der Schule teilgenommen. Die meisten haben dazu aber noch keine einfache Antwort.",0.5442794452499998,,,,de
86,on_p50,20,1,87,Ryhmää johtaa Arto Koskinen. Mukana on tällä hetkellä 3-17 vuotiaita tyttöjä ja poikia. Ryhmässä pelataan ja harjoitellaan joukkuepelejä.,0.5442794452499998,,,,de
87,on_p50,20,1,88,OCC:in kotisivuilla kirjoitetaan turhan jyrkästi,0.5442794452499998,,,,de
88,on_p50,20,1,89,Das könnte Sie auch interessieren,0.5442794452499998,,,,de
89,on_p50,20,1,90,THE LETTIFUL SLOW-PASSENGER JET VS. THE HARD-PASSENGER JET THE WORLD’S MOST POPULAR JET SYSTEMS OF ALL TIME: THE SLOW-PASSENGER,0.5442794452499998,,,,de
90,on_p50,20,1,91,ขึ้นเรือข้ามฟากไปยังเกาะบาหลีได้โดยเรือเฟอร์รี่จากสตูล หรือจากท่าเรือช่องจอม,0.5442794452499998,,,,de
91,on_p50,20,1,92,I got you a brand-new BZ,0.5442794452499998,,,,de
92,on_p50,20,1,93,"Aus dem Arbeitsblatt sind jetzt drei „Unter""- und zwölf „Über""-Quellen, die zwar verschieden strukturiert sind, aber ihre Daten im wesentlichen identisch bzw. sehr ähnlich sind.",0.5442794452499998,,,,de
93,on_p50,20,1,94,"""Chigiro Cuba"", както е наречена, спира в София",0.5442794452499998,,,,de
94,on_p50,20,1,95,Möglichkeiten der Nutzung der ortsspezifischen Kennzeichen,0.5442794452499998,,,,de
95,on_p50,20,1,96,,0.5442794452499998,,,,de
96,on_p50,20,1,97,"Integrity, Trustworthiness and Honesty.",0.5442794452499998,,,,de
97,on_p50,20,1,98,[0:30] [ #Repost @repost_kamillee with @get_repost ・・・ #Repost @ninoshock1 with @get_repost ・・・ #Repost @repost_kamillee with @get_repost ・・・ #Repost @repost_,0.5442794452499998,,,,de
98,on_p50,20,1,99,"So wenig wie nur ein Drive-Cycle-Prüfstand ist es auch, ein Voraussetzung für die Erfüllung der hohen Anforderungen des Emissionsrechts. Jedes Emissionsgutachten legt Richtlinien für die physikalischen Eigenschaften von Fahrzeugen fest, die für jeden einzelnen Eintragungspunkt von Bedeutung",0.5442794452499998,,,,de
99,on_p50,20,1,100,Atmosfera de la Tierra,0.5442794452499998,,,,de
