,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: Secondly, the judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
Target Language: Secondly, the judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
English: The judgement establishes that without the intercompany vote, with the debts the Vitro subsidiaries had with their parent company recognised in the critical mass of the insolvency, the majority needed to approve the restructuring might not be achieved.
Target Language: The judgement establishes",0.0,,,translation_text_wmt_en_fr.pkl,fr
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: ""And now the term human rights does not even appear once in the new constitution,"" he bemoaned in a discussion with ""Welt am Sonntag.""
Target Language: ""And now the term human rights does not even appear once in the new constitution,"" he bemoaned in a discussion with ""Welt am Sonntag.""
English: ""And now the term human rights does not even appear once in the new constitution,"" he bemoaned in a discussion with ""Welt am Sonntag.""
Target Language: ""And now the term human rights does not even appear once in the new constitution,"" he bemoaned in a discussion with ""Welt am Sonntag.""
English: ""And now the term human rights does not even appear once in the new constitution",0.0,,,translation_text_wmt_en_fr.pkl,fr
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: The culture prescribes otherwise - flesh to flesh.""
Target Language: The culture prescribes otherwise - flesh to flesh.""
English: The culture prescribes otherwise - flesh to flesh.
Target Language: The culture prescribes otherwise - flesh to flesh.
English: The culture prescribes otherwise - flesh to flesh.
Target Language: The culture prescribes otherwise - flesh to flesh.
English: The culture prescribes otherwise - flesh to flesh.
Target Language: The culture prescribes otherwise - flesh to flesh.
English: The culture prescribes otherwise - flesh to flesh.
Target Language: The culture prescribes otherwise - flesh to flesh.
",0.0,,,translation_text_wmt_en_fr.pkl,fr
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule, especially from Great Britain, and the third will reduce the world's population down to 0.5 - 1 billion people (this number of slaves will suffice for their comfort and luxury, and will not use up so many resources), the creation of one universal faith (ecumenism is just an appetiser for this solution), and finally the seizing of absolute power.
Target Language: The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule, especially from Great Britain, and the third will reduce the world's population down to 0.5 - 1 billion people (this number of slaves will suffice for their comfort and luxury, and will not use up so many resources), the creation of one universal faith (ecumenism is just an appetiser for this solution), and finally the seizing of absolute power.
English: The first war was to remove the large monarchic state bodies in Europe, the second was to remove colonial rule,",0.0,,,translation_text_wmt_en_fr.pkl,fr
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: ""They gave me five years to live, I've made it to seven,"" he says, with mixed emotions, lying in his bed at the Victor-Gadbois palliative care home in Beloeil, where he arrived the previous day.
Target Language: ""Elsa me ha dado cinco años de vida, he llegado a siete,"" dice, con emociones mixtas, sentado en su cama en el hogar palliativo Victor-Gadbois de Beloeil, donde llegó el día anterior.
English: ""They gave me five years to live, I've made it to seven,"" he says, with mixed emotions, lying in his bed at the Victor-Gadbois palliative care home in Beloeil, where he arrived the previous day.
Target Language: ""Elsa me",0.0,,,translation_text_wmt_en_fr.pkl,fr
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: I cannot understand how one can survive in New York on this money.
Target Language: I cannot understand how one can survive in New York on this money.
English: I cannot understand how one can survive in New York on this money. I cannot understand how one can survive in New York on this money.
Target Language: I cannot understand how one can survive in New York on this money. I cannot understand how one can survive in New York on this money.
English: I cannot understand how one can survive in New York on this money. I cannot understand how one can survive in New York on this money. I cannot understand how one can survive in New York on this",0.0,,,translation_text_wmt_en_fr.pkl,fr
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: This is his message, which summarises the theme of the fight against AIDS in 2012.
Target Language: This is his message, which summarises the theme of the fight against AIDS in 2012.
English: This is his message, which summarises the theme of the fight against AIDS in 2012. This is his message, which summarises the theme of the fight against AIDS in 2012.
Target Language: This is his message, which summarises the theme of the fight against AIDS in 2012.
English: This is his message, which summarises the theme of the fight against AIDS in 201",0.0,,,translation_text_wmt_en_fr.pkl,fr
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: And one more question: does everyone need to know what you're doing all the time?
Target Language: And one more question: does everyone need to know what you're doing all the time?
English: I'm not sure if I'm going to be able to make it to the meeting.
Target Language: I'm not sure if I'm going to be able to make it to the meeting.
English: I'm not sure if I'm going to be able to make it to the meeting.
Target Language: I'm not sure if I'm going to be able to make it to the meeting.
English: I'm not sure if I'm going to be",0.0,,,translation_text_wmt_en_fr.pkl,fr
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: This report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: This report was made possible thanks to a journalism award from the Canada health research institutes.
English: The report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: The report was made possible thanks to a journalism award from the Canada health research institutes.
English: The report was made possible thanks to a journalism award from the Canada health research institutes.
Target Language: The report was made possible thanks to a journalism award from the Canada health research institutes.
English: The report was made possible thanks to a journalism award from the Canada health research",0.0,,,translation_text_wmt_en_fr.pkl,fr
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
English: For Mrs A., 89 years old, the worst fear is to die ""conscious and suffocating.""
Target Language: For Mrs A., 89 years old, the worst fear is to die ""cons",0.0,,,translation_text_wmt_en_fr.pkl,fr
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction. The R6 high-speed motorway and primary roads in the region are now usable without restriction.
Target Language: The R6 high-speed motorway and primary roads in the region are now usable without restriction.
English: The R6 high-speed motorway and primary roads in the region are now usable without restriction. The R6 high-speed motorway and primary roads in the",0.0,,,translation_text_wmt_en_fr.pkl,fr
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: After 10 hours, the newborns experienced complete atrophy of instincts.
Target Language: After 10 hours, the newborns experienced complete atrophy of instincts.
English: The newborns experienced complete atrophy of instincts after 10 hours.
Target Language: The newborns experienced complete atrophy of instincts after 10 hours.
English: The newborns experienced complete atrophy of instincts after 10 hours.
Target Language: The newborns experienced complete atrophy of instincts after 10 hours.
English: The newborns experienced complete atrophy of instincts after 10 hours.
Target",0.0,,,translation_text_wmt_en_fr.pkl,fr
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: Fast food restaurants increase it with time, but very little. On average their ordinary employees in New York earn 8.90 dollars/hour.
Target Language: Fast food restaurants increase it with time, but very little. On average their ordinary employees in New York earn 8.90 dollars/hour.
English: The average salary of a fast food restaurant employee in New York is 8.90 dollars/hour.
Target Language: The average salary of a fast food restaurant employee in New York is 8.90 dollars/hour.
English: The average salary of a fast food restaurant employee in New York is 8.90 dollars/hour. The average salary of a fast food restaurant employee in New York is 8.",0.0,,,translation_text_wmt_en_fr.pkl,fr
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: For the Islamists, the fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
Target Language: For the Islamists, the fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
English: The fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
Target Language: The fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
English: The fact that this article was not amended is a guarantee of their goodwill and their respect for the other elements of Egyptian society.
",0.0,,,translation_text_wmt_en_fr.pkl,fr
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
Target Language: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
English: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples. This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples.
Target Language: This month students analysed movies with an apocalyptic theme and explored how they compare with real-life examples. This month students analysed movies with an apocaly",0.0,,,translation_text_wmt_en_fr.pkl,fr
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: They say, if you touch the walls on the street of your sign, fortune will come to you.
Target Language: 各地的街道上的墙上，如果你摸一摸，就会走上钱路。
English: I'm going to the library.
Target Language: 我要去图书馆。
English: I'm going to the library to read a book.
Target Language: 我要去图书馆读书。
English: I'm going to the library to read a book. I'm going to the library to read a book.
Target Language: 我",0.0,,,translation_text_wmt_en_fr.pkl,fr
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: Not on account of my rather outré name, or the fact that I came from a private school.
Target Language: Not because of my rather unusual name, or the fact that I came from a private school.
English: I'm not sure if I'm going to be able to make it to the party.
Target Language: I'm not sure if I'll be able to make it to the party.
English: I'm not sure if I'll be able to make it to the party.
Target Language: I'm not sure if I'll be able to make it to the party.
English: I'm not sure if I'll be able to make it to the party.",0.0,,,translation_text_wmt_en_fr.pkl,fr
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: The vote was apparently 45 percent versus 37.
Target Language: The vote was apparently 45% versus 37%.
English: The vote was apparently 45% versus 37%.
Target Language: The vote was apparently 45% versus 37%.
English: The vote was apparently 45% versus 37%.
Target Language: The vote was apparently 45% versus 37%.
English: The vote was apparently 45% versus 37%.
Target Language: The vote was apparently 45% versus 37%.
English: The vote was apparently 45% versus 37%.",0.0,,,translation_text_wmt_en_fr.pkl,fr
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: According to the draft, the state should also protect ""the true character of the Egyptian family, and promote its morals and values.""
Target Language: According to the draft, the state should also protect ""the true character of the Egyptian family, and promote its morals and values.""
English: The draft also calls for the state to ""protect the family from all forms of violence, and to protect the rights of women and children.""
Target Language: The draft also calls for the state to ""protect the family from all forms of violence, and to protect the rights of women and children.""
English: The draft also calls for the state to ""protect the family from all forms of violence, and to protect the rights of women and children.""
Target Language",0.0,,,translation_text_wmt_en_fr.pkl,fr
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws.
Target Language: This confirms that creating more and more concise rules is not enough, and that attention must be paid to the actual application of these laws.
English: The first step is to create a list of the most important words in the target language.
Target Language: The first step is to create a list of the most important words in the target language.
English: The second step is to create a list of the most important words in the target language.
Target Language: The second step is to create a list of the most important words in the target language.
English: The third step is to create a list of the",0.0,,,translation_text_wmt_en_fr.pkl,fr
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: From a legal perspective, this is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
Target Language: From a legal perspective, this is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
English: The article is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
Target Language: The article is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and literature.
English: The article is formulated in such an unclear manner that state institutions could even use this article to control the content of cinematic art and",0.0,,,translation_text_wmt_en_fr.pkl,fr
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: Jubilant Hamas people say an Islamist crescent is curving around Israel, from Lebanon in the north, where the Hizbullah party-cum-militia holds sway, through Syria, where rebels of an increasingly Islamist bent may topple Bashar Assad, and on down through Jordan, where Hamas's allies are menacing the king.
Target Language: جميع المسلمون يقولون أن الحرب على إسرائيل تحت مستوى من المستقبل وأن المسلمون يحتفلون بهذا الحرب ويقولون أن المسلمون يحتفلون بهذا الحرب ويقولو",0.0,,,translation_text_wmt_en_fr.pkl,fr
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: Or does Germany still find leadership roles difficult?
Target Language: Does Germany still find leadership roles difficult?
English: I'm not sure if I'm going to be able to make it to the party.
Target Language: I'm not sure if I'm going to be able to make it to the party.
English: I'm not sure if I'm going to be able to make it to the party.
Target Language: I'm not sure if I'm going to be able to make it to the party.
English: I'm not sure if I'm going to be able to make it to the party.
Target Language",0.0,,,translation_text_wmt_en_fr.pkl,fr
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: As advocates and state officials plan for a new frontier of legalized sales, they are also anxiously awaiting direction from the federal government, which still plans to treat the sale and cultivation of marijuana as federal crimes.
Target Language: As advocates and state officials plan for a new frontier of legalized sales, they are also anxiously awaiting direction from the federal government, which still plans to treat the sale and cultivation of marijuana as federal crimes.
English: The state’s new law, which takes effect Jan. 1, will allow adults 21 and older to possess up to an ounce of marijuana and grow up to six plants in their homes.
Target Language: The state’s new law, which takes effect Jan. 1, will allow adults 21 and older to possess up",0.0,,,translation_text_wmt_en_fr.pkl,fr
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: To save humanity, the question is how to propagate our race in conditions of weightlessness or on that replacement planet?
Target Language: To save humanity, the question is how to propagate our race in conditions of weightlessness or on that replacement planet?
English: The question is how to propagate our race in conditions of weightlessness or on that replacement planet?
Target Language: The question is how to propagate our race in conditions of weightlessness or on that replacement planet?
English: How to propagate our race in conditions of weightlessness or on that replacement planet?
Target Language: How to propagate our race in conditions of weightlessness or on that replacement planet?
English: How to propagate our race in",0.0,,,translation_text_wmt_en_fr.pkl,fr
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
Target Language: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
English: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
Target Language: ""What's more, it is dangerous even for orbital flights,"" adds pilot and cosmonaut, Hero of the USSR, Hero of Russia, Valery Poliakov.
English: """,0.0,,,translation_text_wmt_en_fr.pkl,fr
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: If anyone has insight, let him calculate the number of the beast,
Target Language: የሚልባቸው መሆን እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ �������",0.0,,,translation_text_wmt_en_fr.pkl,fr
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: But Rembrandt Scholz, researcher on ageing at the Max Planck Institute in Rostock, has also heard of people living to impressive ages in Central Asia.
Target Language: But Rembrandt Scholz, researcher on ageing at the Max Planck Institute in Rostock, has also heard of people living to impressive ages in Central Asia.
English: But Rembrandt Scholz, researcher on ageing at the Max Planck Institute in Rostock, has also heard of people living to impressive ages in Central Asia.
Target Language: But Rembrandt Scholz, researcher on ageing at the Max Planck Institute in Rostock, has also heard of people living to impressive ages in Central Asia.
English: But Rembrandt Scholz",0.0,,,translation_text_wmt_en_fr.pkl,fr
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
Target Language: La necesidad de que América Latina permanezca como una prospera, pacífica y integrada nación, con buenas relaciones vecinales, fue otra de las cuestiones destacadas por el summit.
English: The need for Latin America to remain a prosperous, peaceful and integrated nation, with good neighbourly relations, was another issue highlighted by the summit.
Target Language: La necesidad de que América Latina permanezca como una prospera, pacífica y integrada nación, con buenas relaciones vecinales, fue otra de las cuestion",0.0,,,translation_text_wmt_en_fr.pkl,fr
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American.
Target Language: I was simply an American.
English: I was simply an American",0.0,,,translation_text_wmt_en_fr.pkl,fr
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: There are also wrist bracelets that affect the nerve endings in fingers, which is also a promising area.
Target Language: There are also wrist bracelets that affect the nerve endings in fingers, which is also a promising area.
English: The first step is to identify the problem.
Target Language: The first step is to identify the problem.
English: The second step is to find a solution.
Target Language: The second step is to find a solution.
English: The third step is to implement the solution.
Target Language: The third step is to implement the solution.
English: The fourth step is to monitor the results.
Target Language: The fourth step is to monitor the results.
English",0.0,,,translation_text_wmt_en_fr.pkl,fr
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: But I'll get back to that.
Target Language: But I'll get back to that.
English: I'll get back to you.
Target Language: I'll get back to you.
English: I'll get back to you later.
Target Language: I'll get back to you later.
English: I'll get back to you later on.
Target Language: I'll get back to you later on.
English: I'll get back to you later on.
Target Language: I'll get back to you later on.
English: I'll get back to you later on.
Target Language:",0.0,,,translation_text_wmt_en_fr.pkl,fr
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: Not all sexually transmitted diseases are notifiable.
Target Language: Not all sexually transmitted diseases are notifiable.
English: The patient was diagnosed with a sexually transmitted disease.
Target Language: The patient was diagnosed with a sexually transmitted disease.
English: The patient was diagnosed with a sexually transmitted disease. The patient was diagnosed with a sexually transmitted disease.
Target Language: The patient was diagnosed with a sexually transmitted disease. The patient was diagnosed with a sexually transmitted disease.
English: The patient was diagnosed with a sexually transmitted disease. The patient was diagnosed with a sex",0.0,,,translation_text_wmt_en_fr.pkl,fr
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: Not because he shared their world view, but because for him, human rights are indivisible.
Target Language: Not because he shared their world view, but because for him, human rights are indivisible.
English: The United Nations is the only organization that can bring together the world's nations to tackle the most pressing problems.
Target Language: The United Nations is the only organization that can bring together the world's nations to tackle the most pressing problems.
English: The United Nations is the only organization that can bring together the world's nations to tackle the most pressing problems.
Target Language: The United Nations is the only organization that can bring together the world's nations to tackle the most",0.0,,,translation_text_wmt_en_fr.pkl,fr
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: ""We decided to focus on a group of 31 flagship projects that will improve connection among areas of South America, especially in rural and border areas... uniting our countries and creating new economic networks"" said the Peruvian President in a message read out.
Target Language: ""Nosotros decidimos enfocar en un grupo de 31 proyectos bandera que mejorarán la conexión entre las áreas de América del Sur, especialmente en las áreas rurales y fronterizas... uniendo nuestros países y creando nuevos redes económicas"" dijo el presidente peruano en un mensaje que se leyó.
English: ""We decided to focus on a group of 31 flagship projects that will improve connection among areas of South America, especially in rural and border areas... uniting our countries and creating",0.0,,,translation_text_wmt_en_fr.pkl,fr
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: Bloody missions against Gaza every few years to knock back Hamas will exact a growing diplomatic toll.
Target Language: ما يمكن أن تعمل على معارك دمية في غزة كل يوم لتعطيل أكبر تلك التلك الدبلوماسية.
English: The government has been accused of failing to protect the public from the risk of terrorism.
Target Language: حكومة تحتاج إلى تحقيق مهار",0.0,,,translation_text_wmt_en_fr.pkl,fr
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: This was a blow to the prestige of the United States, which was later compounded by the fiasco of attempting to free the hostages by force.
Target Language: This was a blow to the prestige of the United States, which was later compounded by the fiasco of attempting to free the hostages by force.
English: The United States has been a leader in the development of the Internet.
Target Language: The United States has been a leader in the development of the Internet.
English: The United States has been a leader in the development of the Internet.
Target Language: The United States has been a leader in the development of the Internet.
English: The United States has been a leader in the development of the Internet.
Target Language: The United States has",0.0,,,translation_text_wmt_en_fr.pkl,fr
51,on_p50,0,1,52,"Translate an English sentence into a target language.
English: Under questioning from the judge Friday, Manning said that he inferred from his guard's order that he should drop a blanket that could have covered him, but he acknowledged that no one had ordered him to drop it.
Target Language: 在法官面前的星期五，曼宁说，他推断自己的卫兵的命令，他应该把一张毯子掉下来，但他承认没有人命令他把它掉下来。
English: The judge said that he would not allow the defense to present evidence that Manning was a homosexual.
Target Language: 法官说，他不会允许防御",0.0,,,translation_text_wmt_en_fr.pkl,fr
52,on_p50,0,1,53,"Translate an English sentence into a target language.
English: Let's see where this dead-end takes us.
Target Language: Let's see where this dead-end takes us.
English: I'm not sure what to do.
Target Language: I'm not sure what to do.
English: I'm not sure what to do. I'm not sure what to do.
Target Language: I'm not sure what to do. I'm not sure what to do.
English: I'm not sure what to do. I'm not sure what to do. I'm not sure what to do.
Target Language: I'm not sure what to do. I'm not sure",0.0,,,translation_text_wmt_en_fr.pkl,fr
