,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
30,on_p50,2,1,31,"A WWII U.S. Army Quilted Blanket
A WWII U.S. Army Quilted Blanket, the blanket is in good condition, with brown and white quarter sized cotton and wool stripes at the shoulder and waist. Worn by",0.54427943,,,,fr
31,on_p50,2,1,32,"# Thesium bhutanicum

Thesium bhutanicum är en sandelträdsväxtart som beskrevs av I. C. Hedge. Thesium bhutanicum ingår i släktet spindelörter, och familjen sandelträdsväxter",0.54427943,,,,fr
32,on_p50,2,1,33,"‘The Best Worst Christmas Ever’ Review
Those familiar with the filmography of writer/director Anthony C. Ferrante know that he is no stranger to the idea of holiday-themed horror movies. In fact, most of his projects have been Christmas-themed, in one way",0.54427943,,,,fr
33,on_p50,2,1,34,"Home » News » Want to know the top rated restaurants in Durban?
Check out the winner of the Times Entertainment Guide 2019 Restaurant Awards.
Owner, Chef and Sommelier of The Paddocks Restaurant, Will Shamon, says",0.54427943,,,,fr
34,on_p50,2,1,35,"Tags: ios, uiview

Question: Should UIView's layer's content mode be changed from UIView to UIView's subview?

I'm trying to understand how UIView's layer's content mode is handled.

Here's the current situation I'm in:",0.54427943,,,,fr
35,on_p50,2,1,36,"import os
from pathlib import Path

import pytest

from docs.utils import prefix_arg


@pytest.fixture(autouse=True)
def path_fixture(tmpdir):
    """"""
    This fixture creates a temporary folder. In the
",0.54427943,,,,fr
36,on_p50,2,1,37,"Tags: c++, visual-studio, visual-studio-2017, visual-studio-2017-community

Question: MSVC 2017 Community C++ Unable to get intellisense info on class

I have a simple C++ project with a class",0.54427943,,,,fr
37,on_p50,2,1,38,"# Вольтер, Людвиг Карл

Людвиг Карл Вольтер (нем. Ludwig Karl Wolter; 23 марта 1813, Мюнхен — 30 ноября 1887, Париж) — германский писатель",0.54427943,,,,fr
38,on_p50,2,1,39,"# Legend of the Lone Gunman

Legend of the Lone Gunman is a 1993 video game published by Archangel that is part of the Wild West series of games.

## Gameplay

The game allows the player to explore a fictional western town. The",0.54427943,,,,fr
39,on_p50,2,1,40,"Tags: ios, core-data, core-data-migration

Question: Can't unlock coredata model

So i try to unlock coredata model. Since im new to coredata, i want to understand whats going on before i do some refactor. So i",0.54427943,,,,fr
40,on_p50,2,1,41,"How to Dress for a Church Wedding
Guide to Wedding Tuxedos and Suits for Spring
2011 Wedding Dresses: Styles That Are New Trends
Why Do Wedding Gowns Have White Velvet Bridesmaid Dresses?",0.54427943,,,,fr
41,on_p50,2,1,42,"The Nostalgic Journey through Qatar
Classical Arabia Tours invites you to join their journey which will be a nostalgic journey through the history of Qatar. The journey will be a must for any history and culture lovers. Travelling to Qatar will be a fant",0.54427943,,,,fr
42,on_p50,2,1,43,"Home > Books by Adrian Tchaikovsky
Maybell's Rag and Other Stories contains two short stories and three pieces of short fiction.
The title story, Maybell's Rag is a romantic fantasy inspired by the Jacobean play The Alchemist. In a",0.54427943,,,,fr
43,on_p50,2,1,44,"Genealogy goes beyond just the love of a family tree; it is also a fascinating and useful tool for understanding the past. It can also be fun and sometimes very surprising!
Many people don’t know where to begin when they begin their journey into family history. They may have an idea of what",0.54427943,,,,fr
44,on_p50,2,1,45,"20% off at toysrus.com
Save 20% off sitewide at Toys R Us. Click through this link to get started.
$15 off orders of $75 or more at toysrus.com
Take $15 off orders of $75 or",0.54427943,,,,fr
45,on_p50,2,1,46,"Chennai: Almost two months after the incident took place, AIADMK general secretary VK Sasikala has broken her silence on the death of Jayalalithaa, saying that she has no regrets about not being able to save her when she was in a coma.
",0.54427943,,,,fr
46,on_p50,2,1,47,"Rare Mewtwo Pokemon Card--Maidenform Form
56855Rare Mewtwo Pokemon Card--Maidenform Form
Pokemon TCG: Mewtwo is a rare Pokemon card from the EX Sandstorm expansion. This card's Pokédex number",0.54427943,,,,fr
47,on_p50,2,1,48,"Tags: mysql, database, sql-order-by, unique-values

Question: Order by selected values from two columns in MySQL

I have a table with 2 columns:
\begin{itemize}
\item \strong{id} (primary key)
\item \strong{details",0.54427943,,,,fr
48,on_p50,2,1,49,"Tags: c#, unity3d, unityscript

Question: Unity3d: Script error in C#

I have a folder called ""Resources"" with the following files:
\begin{itemize}
\item Resources.meta
\item Resources.assetbundle
\item Resources.unity
",0.54427943,,,,fr
49,on_p50,2,1,50,"Home/News/Atiku: What I’ll do with old election results if elected
PDP Presidential Candidate, Atiku Abubakar, has revealed what he’ll do with the results of the 2019 presidential election if he wins.
Atiku spoke during a",0.54427943,,,,fr
50,on_p50,2,1,51,"# Jack Point Shackleton

Jack Point Shackleton was a British racing cyclist.

Jack Point Shackleton

## Career

Shackleton won the 1914 National Road Race Championships, defeating the 1913 champion, Tommy Burke.

",0.54427943,,,,fr
51,on_p50,2,1,52,"Tags: python, python-3.x, csv

Question: Python 3.7, CSV file download

I'm trying to download a csv file (~400mb) using the following code:

\begin{code}
import glob
import subprocess

path",0.54427943,,,,fr
52,on_p50,2,1,53,it's basically a textured concrete that's made to look like stone and the reason i've chosen this is because it's very durable and makes an excellent foundation for a walkway. it's very abrasive. it's very hard. it's very thick. it doesn,0.54427943,,,,fr
53,on_p50,2,1,54,"# Caladenia lamproglossa

Caladenia lamproglossa, commonly known as the orange spider orchid, is a plant in the orchid family Orchidaceae and is endemic to the south-west of Western Australia. It has a single dull green leaf and",0.54427943,,,,fr
54,on_p50,2,1,55,"by Chuck Martin | Apr 21, 2022 | Mobile, Marketing
[email protected]: “The mobile wallet is at the center of a new wave of luxury retailing.”
The idea of luxury retailing and mobile wallets may seem like a strange",0.54427943,,,,fr
55,on_p50,2,1,56,"2013-2014 Season Three-Peat!
2014-2015 Season-Three-Peat!
2016-2017 Season-Three-Peat!
2018-2019 Season-Four",0.54427943,,,,fr
56,on_p50,2,1,57,"“My mother,” I informed Kara, “is as strong as an ox.”
Some oxen are strong, of course. Others are weak.
I’ve never seen the latter, though. I’ve always imagined them to be quite dainty, with slender, graceful ne",0.54427943,,,,fr
57,on_p50,2,1,58,"Victoria Park, Northwest, Webster Groves, 63119
Webster Groves City Hall
Webster Groves is a city in St. Louis County, Missouri. With a population of 25,464, it is the eighth-largest city in Missouri.",0.54427943,,,,fr
58,on_p50,2,1,59,"# Neal Glazier

Neal Glazier (born 1958) is a retired American soccer player who played two seasons in the Major Indoor Soccer League and two seasons in the National Professional Soccer League.

Neal Glazier

## Youth

Glaz",0.54427943,,,,fr
59,on_p50,2,1,60,"Tags: javascript, ecmascript-6, bind, closures

Question: TypeScript, ES6 bind and closures

I'm having problem when trying to covert an ES6 code from JavaScript to TypeScript. I have this code, which makes some use of binding:

",0.54427943,,,,fr
60,on_p50,2,1,61,"Tags: python, websocket, pika, pika.io

Question: WebSocket Communication with Pika

How do I implement web socket communication with pika in python?

This is the code I tried and It doesn't work.

\begin{code}
connection",0.54427943,,,,fr
61,on_p50,2,1,62,"New York State Dentist Laws and Regulations - Dentistry Laws
State-Specific Dentistry Laws
New York Dentist License Regulations
New York Dentist License Requirements
New York Traveling Dentist Requirements
New York Dentist",0.54427943,,,,fr
62,on_p50,2,1,63,"PLEASE TAKE NOTE THAT THE REQUEST FOR PROPOSALS IS CURRENTLY CLOSED.
We invite all interested parties to tender their proposals for the provision of the contracted services listed below.
Required services include research, support, development and training for the project",0.54427943,,,,fr
63,on_p50,2,1,64,"Tags: javascript, function, inheritance, prototype

Question: Javascript prototype issue

I'm making a constructor to build tree node. The depth of the tree will be generated by user input.

I have a function that initiates a tree node.

\begin{code}
function Tree",0.54427943,,,,fr
64,on_p50,2,1,65,"The Book of Mormon is a fantastic musical that will leave you in fits of laughter.
The story centres around two young Mormon missionaries, Elder Price and Elder Cunningham. Elder Price is very confident and wants nothing more than to get baptised. His goal is",0.54427943,,,,fr
65,on_p50,2,1,66,"If you are looking for a top quality online curriculum for your child, check out Time4Learning.com. This is the curriculum that we use to teach our eldest child, and we are very pleased.
Time4Learning is made up of over 350 less",0.54427943,,,,fr
66,on_p50,2,1,67,"Tags: python, list

Question: How does.pop() function works for lists in Python

I am confused about how the pop() function of lists works. What I have understood from the documentation is that we can remove an item from a list using pop() function. How does it work exactly? I",0.54427943,,,,fr
67,on_p50,2,1,68,"How to Take Care of Your Teeth
Do you know what it means to take care of your teeth? It might seem like a simple thing to do, but it’s often easier said than done. It’s not just having a healthy smile that you should care about. Instead, you have to think",0.54427943,,,,fr
68,on_p50,2,1,69,"Tags: c#, list, methods, methods

Question: How to use method with a list in the argument

How can I get the argument of the method in the picture above to work?

\begin{code}
    public static void Sort(List<Integer> listToSort)
",0.54427943,,,,fr
69,on_p50,2,1,70,"# Campbell McComas

Campbell McComas (Steinbach, 1995) is een Canadees schaatser.

In 2016 behaalde hij tijdens het wereldkampioenschappen shorttrack in Seoel de bronzen med",0.54427943,,,,fr
70,on_p50,2,1,71,"With the event just 72 days away, interest in the 38th staging of the 2019 World Rally Championship is now at fever pitch, with fans from around the globe anticipating the next chapter in the thrilling tale of the WRC’s premier series.
",0.54427943,,,,fr
71,on_p50,2,1,72,"A few hours after being told that he had a deadline for his short story collection, George Saunders found himself sitting in a chair by a window writing a story.
His story, “Sea Oak,” begins: “’Look at you,’ the teenager said. ‘You look like death",0.54427943,,,,fr
72,on_p50,2,1,73,"2016 – Bridging the Gap: A New Framework for UK/Saudi Relations
For the first time ever, a conference was held in Riyadh dedicated solely to international relations and diplomacy. The conference, organised by George Associates, brought together policy experts",0.54427943,,,,fr
73,on_p50,2,1,74,"# Ketwar

Ketwar (en coréen : 게트와리군, hanja : 게트와리郡) est un ancien royaume bimillaire situé dans la région moderne de la Corée du Nord.

K",0.54427943,,,,fr
74,on_p50,2,1,75,"# Szűcs Adolf

Szűcs Adolf (Veszprém, 1955. május 26. –) magyar színművész, rendező.

## Életpályája

1979-ben végzett a Színház",0.54427943,,,,fr
75,on_p50,2,1,76,"Cookies can be disabled for block-specific domains in Firefox.
Of course, if you don’t want to use AdBlock Plus, you can disable it just for the particular sites you visit.
Follow the instructions in this handy guide.",0.54427943,,,,fr
76,on_p50,2,1,77,"Gold, Golds, Goldman Sachs, Gold’s Gym
So you’ve got all this money, and you want to buy a company. That’s pretty cool. You can pick the company, and then you can pick the price.
After all, you’re the buyer,",0.54427943,,,,fr
77,on_p50,2,1,78,"\title{A set of algebraic invariants for some ramified covers}

\begin{abstract}
Let $L$ be a finite extension of $\mathbb{Q}$, $q\in\mathbb{Z}$ a positive integer and let $C\rightarrow\mathbb{P}^1_L$",0.54427943,,,,fr
78,on_p50,2,1,79,"# Алиния

Алиния (лат. Alhina) — род растений семейства Маревые.

## Ботаническое описание

Кустарники или небольшие крупнолистные деревья, голые. Цветки мелки",0.54427943,,,,fr
79,on_p50,2,1,80,"This is a placeholder page for Beth Cogburn, which means this person is not currently on this site. We do suggest using the tools below to find Beth Cogburn.
You are visiting the placeholder page for Beth Cogburn. This page is here because someone used our placeholder utility to look for Beth",0.54427943,,,,fr
80,on_p50,2,1,81,"Tags: arrays, perl, random

Question: random access to an array

I need to use a random access to an array.

\begin{code}
my @array = qw(aluminium apple computer cucumber cactus rice);
\end{code}
",0.54427943,,,,fr
81,on_p50,2,1,82,"Taking the pressure off a stressful situation
When the pressure is on, take a moment to remember why you are there in the first place.
Another beautiful weekend is upon us, and with each day comes new opportunities. Before you know it, the holidays will be upon us, and",0.54427943,,,,fr
82,on_p50,2,1,83,"The City of Hartford is a vibrant, diverse and growing community. The City's economic development strategy focuses on attracting businesses and entrepreneurs to Hartford. To learn more about Hartford's Economic Development, visit www.hartfordbusiness.com.",0.54427943,,,,fr
83,on_p50,2,1,84,"Three Oregon Environmental Priorities That Could Impact Your Wallet
Choosing a career in a certain field or profession can have a powerful ripple effect on our lives. We spend one-third of our time at work. It shapes the other two-thirds of our lives. Choosing a career that",0.54427943,,,,fr
84,on_p50,2,1,85,"Tags: python, macos, multithreading, macports

Question: Trouble installing Python 3.1, need multi-threading support

On a Mac OS X 10.6.2 installation, I would like to install Python 3.1 so that I can use Python",0.54427943,,,,fr
85,on_p50,2,1,86,"By Steven Johah Garcia|2019-06-26T19:09:21+00:00June 26th, 2019|Categories: Uncategorized|
May 2019 was the Tall",0.54427943,,,,fr
86,on_p50,2,1,87,"Tags: cross-referencing, hyperref, amsbook

Question: How to change the appearance of citations in the `.tex` file

I have written a document in which `\cite` points to the hyperlinks. As a result, the document looks like this in the document itself:
",0.54427943,,,,fr
87,on_p50,2,1,88,This study was designed to investigate the role of the autonomic nervous system in the pathogenesis of asthma and the effect of beta blockers in the management of asthma. The control of inspiratory muscle tone is an important component of the respiratory system that is essential for ventilatory,0.54427943,,,,fr
88,on_p50,2,1,89,"The Instructional leaders at each of our schools have a variety of responsibilities, ranging from evaluating and coaching teachers, to ensuring that staff are implementing a high-quality curriculum, to serving as a bridge between the school and the community. The Instructional leader at each of our",0.54427943,,,,fr
89,on_p50,2,1,90,"Tags: wpf, visual-studio-2010, file-upload, xaml-markup

Question: Upload File using XAML

I am trying to write code for uploading the file in C#.

I am using XAML and WPF.
But my code",0.54427943,,,,fr
90,on_p50,2,1,91,"	.   ======================================================================
	   ======================================================================
	 	 
	 	
		 Include System Header Files
		[[[-- %s --]]]
		.
		.	
		.	
		",0.54427943,,,,fr
91,on_p50,2,1,92,"they're still selling the hatch?
I believe, correctly, that the Hatch is one of the rarest cars in the world. 1991 was the only year it was offered.
It is so cool looking. They built a Superformance Cobra in the style of the",0.54427943,,,,fr
92,on_p50,2,1,93,"Tags: matlab, simulink, fme

Question: Interfacing Simulink and FPGA using UART

I want to communicate from simulink to fpga (using uart 9600 baud).I am using DSP builder and also I am",0.54427943,,,,fr
93,on_p50,2,1,94,"Garda World USA named NASCAR’s official security and...
NASCAR, the National Association for Stock Car Auto Racing, has chosen Garda World USA as official security and crowd control provider for its...
Preliminary 2019 City of Mississauga budget includes 1.5",0.54427943,,,,fr
94,on_p50,2,1,95,"What are the Best Office Space Layouts for Collaboration?
by Sydney | May 1, 2018 | Productivity Tips
Does your workspace layout promote collaboration or hinder it? In today’s business world, collaboration is critical for growth and innovation. Finding the best",0.54427943,,,,fr
95,on_p50,2,1,96,"The forced funding of the Catholic Church
The forced funding of the Catholic Church is a major issue that needs to be addressed and corrected. The Catholic Church, the largest denomination in the world, receives massive public funding from the US government, despite not paying any taxes and questions have been raised",0.54427943,,,,fr
96,on_p50,2,1,97,"A transparent soap dish that allows you to see the shape of your soap. So you can use the soap well and prevent it from getting damaged.
It allows you to see the shape of your soap so you can use it well.
It is designed to make soap water transparent. You can even see your",0.54427943,,,,fr
97,on_p50,2,1,98,"# 673

673 (DCLXXIII na numeração romana) foi um ano comum do século VII, do Calendário Juliano, a sua letra dominical foi F, teve início a um domingo e terminou também a um domingo",0.54427943,,,,fr
98,on_p50,2,1,99,"Two hundred years ago, Wickham was a small town on the outskirts of the ancient City of Portsmouth.
The little village was situated on the banks of the River Hamble, a tributary of the River Solent that separated Portsmouth from the Isle of Wight.",0.54427943,,,,fr
99,on_p50,2,1,100,"A simple video tutorial for the Flash tutorial shows you how to create a sound on fire effect. This effect is a relatively easy to use, low resource intensive, projector-only effect that will catch your audience's attention.
Simply provide your own sound asset (in this case, the sound of",0.54427943,,,,fr
