,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
19,on_p50,2000,1,20,"Translate an English sentence into a target language. English: Now, almost none of these movies pass the Bechdel Test. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
20,on_p50,2000,1,21,Translate an English sentence into a target language. English: Here's me on the same day as this shoot. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
21,on_p50,2000,1,22,"Translate an English sentence into a target language. English: I want to achieve it through not dying."" Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
22,on_p50,2000,1,23,"Translate an English sentence into a target language. English: Now just to give you some perspective, I'm going to zoom out so you really see what you get. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
23,on_p50,2000,1,24,Translate an English sentence into a target language. English: CK: So that is the experience of a man in fear of his life. Target Language: CK: So that is the experience of a man in fear of his life.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
24,on_p50,2000,1,25,Translate an English sentence into a target language. English: Now choosing not to buy a jar of jam is probably good for us -- but it turns out that this choice overload problem affects us even in very consequential decisions. Target Language: Japanese.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
25,on_p50,2000,1,26,Translate an English sentence into a target language. English: Sometimes the perspective is the illusion. Target Language: Japanese.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
26,on_p50,2000,1,27,"Translate an English sentence into a target language. English: So do you still not want to continue?"" Target Language: English",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
27,on_p50,2000,1,28,"Translate an English sentence into a target language. English: So I'm going to talk about trust, and I'm going to start by reminding you of the standard views that people have about trust. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
28,on_p50,2000,1,29,"Translate an English sentence into a target language. English: I looked at his throat, it was a little bit pink. Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
29,on_p50,2000,1,30,"Translate an English sentence into a target language. English: And as you use them to tell your story, they become part of your personal narrative, and what you're doing is you're short-circuiting all of our collective memory, and you're making these charged symbols for us to understand. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
30,on_p50,2000,1,31,"Translate an English sentence into a target language. English: Wherever there's information processing, there's consciousness. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
31,on_p50,2000,1,32,"Translate an English sentence into a target language. English: It was really, really quite profound. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
32,on_p50,2000,1,33,"Translate an English sentence into a target language. English: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
33,on_p50,2000,1,34,Translate an English sentence into a target language. English: Are we soaking up that story? Target Language: English,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
34,on_p50,2000,1,35,Translate an English sentence into a target language. English: And it completely changed how I do movies. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
35,on_p50,2000,1,36,"Translate an English sentence into a target language. English: As the old saying goes, two is company, three is a crowd. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
36,on_p50,2000,1,37,"Translate an English sentence into a target language. English: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics. Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
37,on_p50,2000,1,38,"Translate an English sentence into a target language. English: And speaking of bacteria, do you realize that each of us carries in our gut more bacteria than there are cells in the rest of our body? Target Language: 日本語",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
38,on_p50,2000,1,39,Translate an English sentence into a target language. English: Which one would you like the most? Target Language: English,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
39,on_p50,2000,1,40,"Translate an English sentence into a target language. English: And so that's where physics was at a few years ago; to describe little, tiny particles. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
40,on_p50,2000,1,41,"Translate an English sentence into a target language. English: Woman: If Dan were a brand, he might be a classic convertible Mercedes Benz. Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
41,on_p50,2000,1,42,Translate an English sentence into a target language. English: I lived in parallel worlds. Target Language: Japanese.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
42,on_p50,2000,1,43,"Translate an English sentence into a target language. English: Now, technologists, business leaders and economists all basically agree on what national policies and international treaties would spur the development of alternative energy: mostly, a significant increase in energy research and development, and some kind of price on carbon. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
43,on_p50,2000,1,44,"Translate an English sentence into a target language. English: And like any teenager, she just wants to be liked and to fit in. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
44,on_p50,2000,1,45,"Translate an English sentence into a target language. English: Leonard Bernstein said that to achieve great things, you need a plan and not quite enough time. Target Language: 日本語",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
45,on_p50,2000,1,46,"Translate an English sentence into a target language. English: Now, I live in New Orleans, and I am in love with New Orleans. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
46,on_p50,2000,1,47,"Translate an English sentence into a target language. English: You know, I went and pitched it to the studio as ""'Romeo and Juliet' on a ship: ""It's going to be this epic romance, passionate film."" Target Language: ""'Romeo and Juliet' on a ship.""",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
47,on_p50,2000,1,48,"Translate an English sentence into a target language. English: Just like a human standing upright without falling over, here we see Entropica automatically balancing a pole using a cart. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
48,on_p50,2000,1,49,"Translate an English sentence into a target language. English: Forty years later was when the trend really caught on, with, interestingly, another movie that featured a metal guy and a furry guy rescuing a girl by dressing up as the enemy's guards. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
49,on_p50,2000,1,50,"Translate an English sentence into a target language. English: By doing that simple thing, there was an increase in enrollment by 20 percent and there was an increase in the amount of people willing to save or the amount that they were willing to put down into their savings account by four percent. Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
50,on_p50,2000,1,51,"Translate an English sentence into a target language. English: And if we find that a person is competent in the relevant matters, and reliable and honest, we'll have a pretty good reason to trust them, because they'll be trustworthy. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
51,on_p50,2000,1,52,"Translate an English sentence into a target language. English: He said, ""No; they do it because the food's better."" Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
52,on_p50,2000,1,53,Translate an English sentence into a target language. English: We don't have that kind of situation. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
53,on_p50,2000,1,54,"Translate an English sentence into a target language. English: ""Before I die, I want to hold her one more time."" Target Language: ""I want to hold her one more time.""",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
54,on_p50,2000,1,55,"Translate an English sentence into a target language. English: It does the things that I need it to do, and I've learned to use it to the best of its capacity just as you have, and that's the thing about those kids in those pictures as well. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
55,on_p50,2000,1,56,"Translate an English sentence into a target language. English: With a mobile phone, you can shoot a crime against humanity in Syria. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
56,on_p50,2000,1,57,"Translate an English sentence into a target language. English: And we also would be well informed to reach out to the people who do that work and get their expertise on how do we think about, how do we create systems around sustainability that perhaps take us from curbside recycling, which is a remarkable success across 40 years, across the United States and countries around the world, and lift us up to a broader horizon where we're looking at other forms of waste Target Language: English",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
57,on_p50,2000,1,58,Translate an English sentence into a target language. English: That's how we end up with buildings like this. Target Language: 日本語.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
58,on_p50,2000,1,59,"Translate an English sentence into a target language. English: But I cast my mind back to the things that they've taught me about individuality and communication and love, and I realize that these are things that I wouldn't want to change with normality. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
59,on_p50,2000,1,60,Translate an English sentence into a target language. English: This data was not available before. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
60,on_p50,2000,1,61,Translate an English sentence into a target language. English: This is Moore's Law over the last hundred years. Target Language: Japanese.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
61,on_p50,2000,1,62,Translate an English sentence into a target language. English: You have the power to end domestic violence simply by shining a spotlight on it. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
62,on_p50,2000,1,63,"Translate an English sentence into a target language. English: And finally, Saturday: Developing your own unique personal style without having to say a word. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
63,on_p50,2000,1,64,"Translate an English sentence into a target language. English: And that's that when you strip away all your feelings about politics and the line at the DMV and all those other things that we're really mad about, government is, at its core, in the words of Tim O'Reilly, ""What we do together that we can't do alone."" Target Language: 日本語",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
64,on_p50,2000,1,65,"Translate an English sentence into a target language. English: I was terrified by this idea that I would lose the ability to enjoy and appreciate the sunset without having my camera on me, without tweeting it to my friends. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
65,on_p50,2000,1,66,Translate an English sentence into a target language. English: How's that look out there? Pretty good. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
66,on_p50,2000,1,67,Translate an English sentence into a target language. English: I'm going to stop that. Target Language: 日本語.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
67,on_p50,2000,1,68,"Translate an English sentence into a target language. English: And shortly thereafter, on January 19th, they voted in the congress to amend their constitution to have a constitutional provision that allows for special development regions. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
68,on_p50,2000,1,69,"Translate an English sentence into a target language. English: But then it starts to sound like this: ""My 20s are almost over, and I have nothing to show for myself. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
69,on_p50,2000,1,70,"Translate an English sentence into a target language. English: Now, this shows up when you try to get the intermittent source to be above, say, 20 to 30 percent of what you're using. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
70,on_p50,2000,1,71,Translate an English sentence into a target language. English: Aden saw an opportunity and seized it. Target Language: 日本語,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
71,on_p50,2000,1,72,Translate an English sentence into a target language. English: There is a Buddhist goddess of compassion. Target Language: Japanese.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
72,on_p50,2000,1,73,"Translate an English sentence into a target language. English: I want fewer quests where my son is told, ""Go out and fight it alone,"" and more quests where he sees that it's his job to join a team, maybe a team led by women, to help other people become better and be better people, like the Wizard of Oz. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
73,on_p50,2000,1,74,"Translate an English sentence into a target language. English: Now, if you take that bullet and take this packet of photons and fire into this bottle, how will those photons shatter into this bottle? Target Language: English",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
74,on_p50,2000,1,75,Translate an English sentence into a target language. English: Two ways of going in -- very simple. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
75,on_p50,2000,1,76,"Translate an English sentence into a target language. English: And they had to face the question of what to call George Washington, their leader. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
76,on_p50,2000,1,77,"Translate an English sentence into a target language. English: Somehow by ways that we don't quite understand, these little drops learned to write down information. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
77,on_p50,2000,1,78,"Translate an English sentence into a target language. English: And I went to a few more of these memory contests, and I had this notion that I might write something longer about this subculture of competitive memorizers. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
78,on_p50,2000,1,79,"Translate an English sentence into a target language. English: And so we knew, if we wanted to see this piece of metal behave quantum mechanically, we're going to have to kick out all the other passengers. Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
79,on_p50,2000,1,80,Translate an English sentence into a target language. English: And these scientists simply documented all the various tasks that these CEOs engaged in and how much time they spent engaging in making decisions related to these tasks. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
80,on_p50,2000,1,81,"Translate an English sentence into a target language. English: No jealous king, no ""Arabian Nights."" Target Language: 日本語.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
81,on_p50,2000,1,82,"Translate an English sentence into a target language. English: MS: A playful, mindful brand. What is your brand? Target Language: English: MS: A playful, mindful brand. What is your brand?",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
82,on_p50,2000,1,83,"Translate an English sentence into a target language. English: But here's the thing: When you get proof, you need to accept the proof, and we're not that good at doing that. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
83,on_p50,2000,1,84,Translate an English sentence into a target language. English: Otherwise they don't come and talk to you. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
84,on_p50,2000,1,85,"Translate an English sentence into a target language. English: If you know anything about government technology, you know that this isn't how it normally goes. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
85,on_p50,2000,1,86,"Translate an English sentence into a target language. English: Because we would do these things with 10, 12 people, working for years at a time, sometimes at sea for two, three months at a time. Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
86,on_p50,2000,1,87,"Translate an English sentence into a target language. English: You're not entitled to your own facts. Sorry, you're not. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
87,on_p50,2000,1,88,"Translate an English sentence into a target language. English: This one was taken just weeks after 9/11, and I found myself trying to explain what had happened that day in ways a five-year-old could understand. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
88,on_p50,2000,1,89,Translate an English sentence into a target language. English: And so I made this thing in nearly the same way as you make a computer chip. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
89,on_p50,2000,1,90,"Translate an English sentence into a target language. English: It's this, just like this. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
90,on_p50,2000,1,91,Translate an English sentence into a target language. English: Sexual reproduction enters the picture. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
91,on_p50,2000,1,92,Translate an English sentence into a target language. English: Now I want to share with you three things I learned about myself that day. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
92,on_p50,2000,1,93,"Translate an English sentence into a target language. English: According to Herodotus, after 18 years the famine wasn't getting better, so the king decided they would play one final dice game. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
93,on_p50,2000,1,94,"Translate an English sentence into a target language. English: And if you drill into that, it's especially the case for men. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
94,on_p50,2000,1,95,"Translate an English sentence into a target language. English: I made this last year, and started receiving hundreds of messages from passionate people who wanted to make a wall with their community. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
95,on_p50,2000,1,96,"Translate an English sentence into a target language. English: So the average for most people is around 20 inches; business schools students, about half of that; lawyers, a little better, but not much better than that, kindergarteners, better than most adults. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
96,on_p50,2000,1,97,"Translate an English sentence into a target language. English: It won't be very long before the reality will be the 1,000-dollar human genome, and it will be increasingly available for everyone. Target Language: Japanese.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
97,on_p50,2000,1,98,Translate an English sentence into a target language. English: And I'm flying a little robotic vehicle through the corridor of the ship. Target Language: Japanese.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
98,on_p50,2000,1,99,"Translate an English sentence into a target language. English: And in fact, because their minds don't fit into society's version of normal, they're often bypassed and misunderstood. Target Language: English.",0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
99,on_p50,2000,1,100,Translate an English sentence into a target language. English: Just go and read her book. Target Language: English.,0.534811878206,,,translation_text_iwslt2017_en_ja.pkl,ja
