,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
12,on_p50,0,1,13,"Translate an English sentence into a target language.
English: And they're both accurate. Okay, but in addition,  voice-based tests are non-expert.
Target Language: They are both accurate. But in addition, voice-based tests are non-expert.
English: And they're both accurate. Okay, but in addition, voice-based tests are non-expert.
Target Language: They are both accurate. But in addition, voice-based tests are non-expert.
English: And they're both accurate. Okay, but in addition, voice-based tests are non-expert.
Target Language: They are both accurate. But in addition, voice-based tests are non-expert.
English: And they're both accurate. Okay, but in addition, voice-based tests are non-expert.
Target Language: They are both accurate.",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
13,on_p50,0,1,14,"Translate an English sentence into a target language.
English: There's never been a time like this.
Target Language: There never was a time like this.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what to do.
Target Language: I don't know what to do.
English: I don't know what",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
14,on_p50,0,1,15,"Translate an English sentence into a target language.
English: And we also saw that they are very professionally engineered  by people who obviously had all insider information.
Target Language: They are very professionally engineered by people who obviously had all insider information.
English: And we also saw that they are very professionally engineered by people who obviously had all insider information.
Target Language: They are very professionally engineered by people who obviously had all insider information.
English: And we also saw that they are very professionally engineered by people who obviously had all insider information.
Target Language: They are very professionally engineered by people who obviously had all insider information.
English: And we also saw that they are very professionally engineered by people who obviously had all insider information",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
15,on_p50,0,1,16,"Translate an English sentence into a target language.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: There are crazy examples from around the world of how people tweak and adjust the system.
English: The system is not perfect, but it is working.
Target Language: The system is not perfect, but it is working.
English: The system is not perfect, but it is working.
Target Language: The system is not perfect, but it is working.
English: The system is not perfect, but it is working.
Target Language: The system is not perfect, but it is working.
English: The system is not perfect, but it is working.
Target Language: The system is not perfect, but it is working.
English:",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
16,on_p50,0,1,17,"Translate an English sentence into a target language.
English: Well it was a Friday, this is true.
Target Language: Friday was a Friday, this is true.
English: I was in the kitchen, this is true.
Target Language: I was in the kitchen, this is true.
English: I was in the kitchen, this is true.
Target Language: I was in the kitchen, this is true.
English: I was in the kitchen, this is true.
Target Language: I was in the kitchen, this is true.
English: I was in the kitchen, this is true.
Target Language: I was in the kitchen, this is true.
English: I was in the kitchen, this is true.
Target Language: I was in the",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
17,on_p50,0,1,18,"Translate an English sentence into a target language.
English: the majesty of the people of the United States  may not be hazarded by an appearance of singularity,  i.e., we don't want to look like bloody weirdos.
Target Language: the majesty of the people of the United States  may not be hazarded by an appearance of singularity,  i.e., we don't want to look like bloody weirdos.
English: the majesty of the people of the United States  may not be hazarded by an appearance of singularity,  i.e., we don't want to look like bloody weirdos.
Target Language: the majesty of the people of the United States  may not be hazarded by an appearance of singularity,  i.e., we don't want to look like bloody weirdos.
English: the majesty of the people of the United States",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
18,on_p50,0,1,19,"Translate an English sentence into a target language.
English: We didn't have polio in this country yesterday.
Target Language: We didn't have polio in this country yesterday.
English: I don't know how to do that.
Target Language: I don't know how to do that.
English: I don't know how to do that.
Target Language: I don't know how to do that.
English: I don't know how to do that.
Target Language: I don't know how to do that.
English: I don't know how to do that.
Target Language: I don't know how to do that.
English: I don't know how to do that.
Target Language: I don't know how to do that.
English: I don't know how to do that.
Target Language: I",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
19,on_p50,0,1,20,"Translate an English sentence into a target language.
English: Now, almost none of these movies pass the Bechdel Test.
Target Language: Now, almost none of these movies pass the Bechdel Test.
English: The Bechdel Test is a test of female representation in movies.
Target Language: The Bechdel Test is a test of female representation in movies.
English: The Bechdel Test is a test of female representation in movies.
Target Language: The Bechdel Test is a test of female representation in movies.
English: The Bechdel Test is a test of female representation in movies.
Target Language: The Bechdel Test is a test of female representation in movies.
English: The Bechdel Test is a test of female representation in movies",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
20,on_p50,0,1,21,"Translate an English sentence into a target language.
English: Here's me on the same day as this shoot.
Target Language:
Here's me on the same day as this shoot.
English:
I was in the same place as this shoot.
Target Language:
I was in the same place as this shoot.
English:
I was in the same place as this shoot.
Target Language:
I was in the same place as this shoot.
English:
I was in the same place as this shoot.
Target Language:
I was in the same place as this shoot.
English:
I was in the same place as this shoot.
Target Language:
I was in the same place as this shoot.
English:
I was in the same place",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
21,on_p50,0,1,22,"Translate an English sentence into a target language.
English: I want to achieve it through not dying.""
Target Language: ""I want to achieve it through not dying.""
English: I want to achieve it through not dying.""
Target Language: ""I want to achieve it through not dying.""
English: I want to achieve it through not dying.""
Target Language: ""I want to achieve it through not dying.""
English: I want to achieve it through not dying.""
Target Language: ""I want to achieve it through not dying.""
English: I want to achieve it through not dying.""
Target Language: ""I want to achieve it through not dying.""
English: I want to achieve it through not",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
22,on_p50,0,1,23,"Translate an English sentence into a target language.
English: Now just to give you some perspective,  I'm going to zoom out so you really see what you get.
Target Language:
English: Now just to give you some perspective,  I'm going to zoom out so you really see what you get.
Target Language:
English: Now just to give you some perspective,  I'm going to zoom out so you really see what you get.
Target Language:
English: Now just to give you some perspective,  I'm going to zoom out so you really see what you get.
Target Language:
English: Now just to give you some perspective,  I'm going to zoom out so you really see what you get.
Target Language:
English: Now just to give you some perspective,  I'm going to zoom out so you really see",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
23,on_p50,0,1,24,"Translate an English sentence into a target language.
English: CK: So that is the experience of a man  in fear of his life.
Target Language: CK: So that is the experience of a man  in fear of his life.
English: CK: So that is the experience of a man  in fear of his life.
Target Language: CK: So that is the experience of a man  in fear of his life.
English: CK: So that is the experience of a man  in fear of his life.
Target Language: CK: So that is the experience of a man  in fear of his life.
English: CK: So that is the experience of a man  in fear of his life.
Target Language: CK: So that is the experience of a man ",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
24,on_p50,0,1,25,"Translate an English sentence into a target language.
English: Now choosing not to buy a jar of jam  is probably good for us --  but it turns out that this choice overload problem affects us  even in very consequential decisions.
Target Language:  It is not good for us to choose not to buy a jar of jam.
English:  I am not sure if I should buy a jar of jam.
Target Language:  I am not sure if I should buy a jar of jam.
English:  I am not sure if I should buy a jar of jam.
Target Language:  I am not sure if I should buy a jar of jam.
English:  I am not sure if I should buy a jar of jam.
Target Language:  I am not sure if I should buy a jar of jam.
English:  I am not sure if I should buy a",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
25,on_p50,0,1,26,"Translate an English sentence into a target language.
English: Sometimes the perspective is the illusion.
Target Language: Sometimes the perspective is the illusion.
English: The perspective is the illusion.
Target Language: The perspective is the illusion.
English: The illusion is the illusion.
Target Language: The illusion is the illusion.
English: The illusion is the illusion.
Target Language: The illusion is the illusion.
English: The illusion is the illusion.
Target Language: The illusion is the illusion.
English: The illusion is the illusion.
Target Language: The illusion is the illusion.
English: The illusion is the illusion.
Target Language: The illusion is the illusion.
English: The illusion is the illusion.
Target Language: The illusion is the illusion.
English:",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: So do you still not want to continue?""
Target Language: ""So do you still not want to continue?""
English: I don't want to continue.
Target Language: ""I don't want to continue.""
English: I don't want to continue.
Target Language: ""I don't want to continue.""
English: I don't want to continue.
Target Language: ""I don't want to continue.""
English: I don't want to continue.
Target Language: ""I don't want to continue.""
English: I don't want to continue.
Target Language: ""I don't want to continue.""
English: I don't want to continue.
Target Language: ""I don't want to continue.""
English:",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
Target Language:
English: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
Target Language:
English: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
Target Language:
English: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust.
English: So I'm going to talk about trust,  and I'm going to start by reminding you  of the standard views that people have about trust",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his throat, it was a little bit red.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his throat, it was a little bit red.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his throat, it was a little bit red.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his throat, it was a little bit red.
English: I looked at his throat, it was a little bit pink.
Target Language: I looked at his",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: And as you use them to tell your story,  they become part of your personal narrative,  and what you're doing is you're short-circuiting  all of our collective memory,  and you're making these charged symbols for us to understand.
Target Language: And as you use them to tell your story,  they become part of your personal narrative,  and what you're doing is you're short-circuiting all of our collective memory,  and you're making these charged symbols for us to understand.
English: And as you use them to tell your story,  they become part of your personal narrative,  and what you're doing is you're short-circuiting all of our collective memory,  and you're making these charged symbols for us to understand.
Target Language: And as you use them to tell your story,  they become part of your personal narrative,  and what you're doing is you're short-circuiting all of our collective memory",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: Wherever there's information processing,  there's consciousness.
Target Language: Wherever there's information processing, there's consciousness.
English: The brain is the most complex machine in the universe.
Target Language: The brain is the most complex machine in the universe.
English: The brain is the most complex machine in the universe.
Target Language: The brain is the most complex machine in the universe.
English: The brain is the most complex machine in the universe.
Target Language: The brain is the most complex machine in the universe.
English: The brain is the most complex machine in the universe.
Target Language: The brain is the most complex machine in the universe.
English: The brain is the most complex machine in the",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: It was really, really quite profound.
Target Language: It was really, really quite profound.
English: I really enjoyed the lecture.
Target Language: I really enjoyed the lecture.
English: I really enjoyed the lecture.
Target Language: I really enjoyed the lecture.
English: I really enjoyed the lecture.
Target Language: I really enjoyed the lecture.
English: I really enjoyed the lecture.
Target Language: I really enjoyed the lecture.
English: I really enjoyed the lecture.
Target Language: I really enjoyed the lecture.
English: I really enjoyed the lecture.
Target Language: I really enjoyed the lecture.
English: I really enjoyed the lecture.
Target Language: I really enjoyed the lecture.
English",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: And, five meters down,  underneath a thick layer of mud,  we found a dense layer of pottery.
Target Language: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
English: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
Target Language: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
English: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
Target Language: And, five meters down, underneath a thick layer of mud, we found a dense layer of pottery.
English: And, five meters down,",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Are we soaking up that story?
Target Language: Are we soaking up that story?
English: I think we are.
Target Language: I think we are.
English: I think we are.
Target Language: I think we are.
English: I think we are.
Target Language: I think we are.
English: I think we are.
Target Language: I think we are.
English: I think we are.
Target Language: I think we are.
English: I think we are.
Target Language: I think we are.
English: I think we are.
Target Language: I think we are.
English: I think we are.
Target Language: I think we are.
",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: And it completely changed how I do movies.
Target Language: And it completely changed how I do movies.
English: I think that the most important thing is to have a good script.
Target Language: I think that the most important thing is to have a good script.
English: I think that the most important thing is to have a good script.
English: I think that the most important thing is to have a good script.
English: I think that the most important thing is to have a good script.
English: I think that the most important thing is to have a good script.
English: I think that the most important thing is to have a good script.
English: I think that the",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: As the old saying goes,  two is company, three is a crowd.
Target Language: As the old saying goes, three is a crowd, two is company.
English: I am a man of my word.
Target Language: I am a man of my word.
English: I am a man of my word.
Target Language: I am a man of my word.
English: I am a man of my word.
Target Language: I am a man of my word.
English: I am a man of my word.
Target Language: I am a man of my word.
English: I am a man of my word.
Target Language: I am a man of my word.
English: I am a man of my",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: They postulate fundamental laws governing them,  like the laws of gravity or of quantum mechanics.
Target Language: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
English: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
Target Language: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
English: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
Target Language: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
English: They postulate fundamental laws governing them, like the laws of gravity or of quantum mechanics.
Target Language: They postulate fundamental laws",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: And speaking of bacteria,  do you realize that each of us carries in our gut  more bacteria  than there are cells in the rest of our body?
Target Language: Yes, I do.
English: And bacteria are the most abundant organisms in the human body.
Target Language: Yes, they are.
English: And bacteria are the most abundant organisms in the human body.
Target Language: Yes, they are.
English: And bacteria are the most abundant organisms in the human body.
Target Language: Yes, they are.
English: And bacteria are the most abundant organisms in the human body.
Target Language: Yes, they are.
English: And bacteria are the most abundant organisms in the human body.
Target Language: Yes, they are.
English: And bacteria are the most abundant organisms in the human body",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: Which one would you like the most?
Target Language: Which one would you like the most?
English: Which one would you like the most?
Target Language: Which one would you like the most?
English: Which one would you like the most?
Target Language: Which one would you like the most?
English: Which one would you like the most?
Target Language: Which one would you like the most?
English: Which one would you like the most?
Target Language: Which one would you like the most?
English: Which one would you like the most?
Target Language: Which one would you like the most?
English: Which one would you like the most?
Target Language: Which one",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: And so that's where physics was at a few years ago;  to describe little, tiny particles.
Target Language: And so that's where physics was at a few years ago;  to describe little, tiny particles.
English: And so that's where physics was at a few years ago;  to describe little, tiny particles.
Target Language: And so that's where physics was at a few years ago;  to describe little, tiny particles.
English: And so that's where physics was at a few years ago;  to describe little, tiny particles.
Target Language: And so that's where physics was at a few years ago;  to describe little, tiny particles.
English: And so that's where physics was at a few years ago;  to describe little",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: Woman: If Dan were a brand,  he might be a classic convertible  Mercedes Benz.
Target Language: Spanish
English: Woman: Si Dan fuera una marca, podría ser un convertible Mercedes Benz.
Target Language: Spanish
English: Woman: If Dan were a brand, he might be a classic convertible Mercedes Benz.
Target Language: Spanish
English: Woman: If Dan were a brand, he might be a classic convertible Mercedes Benz.
Target Language: Spanish
English: Woman: If Dan were a brand, he might be a classic convertible Mercedes Benz.
Target Language: Spanish
English: Woman: If Dan were a brand, he might be a classic convertible Mercedes Benz.
Target Language: Spanish
English: Woman",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I lived in parallel worlds.
Target Language: I lived in parallel worlds.
English: I",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: Now, technologists, business leaders  and economists all basically agree  on what national policies and international treaties  would spur the development of alternative energy:  mostly, a significant increase in energy  research and development,  and some kind of price on carbon.
Target Language: The government should increase the amount of research and development  in the field of alternative energy.
English: The government should increase the amount of research and development  in the field of alternative energy.
Target Language: The government should increase the amount of research and development  in the field of alternative energy.
English: The government should increase the amount of research and development  in the field of alternative energy.
Target Language: The government should increase the amount of research and development  in the field of alternative energy.
English: The government should increase the amount of research and development  in the field of alternative energy.
Target Language: The government should increase the",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: And like any teenager, she just wants to be liked and to fit in.
Target Language: And like any teenager, she just wants to be liked and to fit in.
English: And like any teenager, she just wants to be liked and to fit in.
Target Language: And like any teenager, she just wants to be liked and to fit in.
English: And like any teenager, she just wants to be liked and to fit in.
Target Language: And like any teenager, she just wants to be liked and to fit in.
English: And like any teenager, she just wants to be liked and to fit in.
Target Language: And like any teenager, she just wants to be",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: Leonard Bernstein said that to achieve great things,  you need a plan and not quite enough time.
Target Language:
Leonard Bernstein said that to achieve great things, you need a plan and not quite enough time.
English: The first thing you should do is to get a plan.
Target Language:
The first thing you should do is to get a plan.
English: The second thing you should do is to get a plan.
Target Language:
The second thing you should do is to get a plan.
English: The third thing you should do is to get a plan.
Target Language:
The third thing you should do is to get a plan.
English: The fourth thing you should do is to get a plan.
Target Language",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: Now, I live in New Orleans,  and I am in love with New Orleans.
Target Language: Now, I live in New Orleans, and I am in love with New Orleans.
English: I am in love with New Orleans.
Target Language: I am in love with New Orleans.
English: I am in love with New Orleans.
Target Language: I am in love with New Orleans.
English: I am in love with New Orleans.
Target Language: I am in love with New Orleans.
English: I am in love with New Orleans.
Target Language: I am in love with New Orleans.
English: I am in love with New Orleans.
Target Language: I am in love with New Orleans.
English: I am in love",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: You know, I went and pitched it to the studio as ""'Romeo and Juliet' on a ship:  ""It's going to be this epic romance,  passionate film.""
Target Language:
""It's going to be this epic romance, passionate film.""
English:
I think it's going to be a great film.
Target Language:
I think it's going to be a great film.
English:
I think it's going to be a great film.
Target Language:
I think it's going to be a great film.
English:
I think it's going to be a great film.
Target Language:
I think it's going to be a great film.
English:
I think it's going to be a great film.
Target Language:
I think it's going to be a great film.
English:
I",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: Just like a human standing upright without falling over,  here we see Entropica  automatically balancing a pole using a cart.
Target Language:
English: The Entropica  cart is a simple cart with a cart wheel and a cart handle.
Target Language:
English: The Entropica  cart is a simple cart with a cart wheel and a cart handle.
English: The Entropica  cart is a simple cart with a cart wheel and a cart handle.
English: The Entropica  cart is a simple cart with a cart wheel and a cart handle.
English: The Entropica  cart is a simple cart with a cart wheel and a cart handle.
English: The Entropica  cart is a simple cart with a cart wheel and a",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: Forty years later was when the trend really caught on,  with, interestingly, another movie  that featured a metal guy  and a furry guy  rescuing a girl by dressing up as the enemy's guards.
Target Language: Spanish
English: The movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a huge success, and the movie was a",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: By doing that simple thing,  there was an increase in enrollment by 20 percent  and there was an increase in the amount of people willing to save  or the amount that they were willing to put down into their savings account  by four percent.
Target Language: There was an increase in enrollment by 20 percent and there was an increase in the amount of people willing to save or the amount that they were willing to put down into their savings account by four percent.
English: The increase in enrollment was 20 percent and the increase in the amount of people willing to save or the amount that they were willing to put down into their savings account was four percent.
Target Language: The increase in enrollment was 20 percent and the increase in the amount of people willing to save or the amount that they were willing to put down into their savings account was four percent.
English: The increase in enrollment was 20 percent and the",0.0,,,translation_text_iwslt2017_en_ja.pkl,ja
