,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
23,on_p50,0,1,24,"﻿namespace HomePage
{
    partial class AboutBox1
    {
        /// <summary>
        /// Required designer variable.
        /// </summary>
        private System.ComponentModel.IContainer components = null;

        /// <summary>
        /// Clean up any resources being used.
        /// </summary>
        /// <param name=""disposing"">true if managed resources should be disposed;",0.0,,,</s>,en
24,on_p50,0,1,25,《距离·之主题词》是2005年湖南文艺出版社出版的图书，作者是王文澜。本书主要收录了26个主题词，包括时间、空间、空间中的“距离感”、“距离”之“物”、“距离”之“感”，等等。距离·之主题词内容简介 本书主要,0.0,,,</s>,en
25,on_p50,0,1,26,"Le système de production de beurre et de fromage La Caillette a été mis en place en 1996 à la suite de l’arrêt temporaire de la fabrication de fromage au moulin de la Caillette (17). Ce projet a été réalisé en collaboration avec le secteur agricole de la circonscription de Saint-Anicet, la Coopérative pour",0.0,,,</s>,en
26,on_p50,0,1,27,"In addition to the 4 separate acting companies, this theater boasts a 10,000-seat stage and 11 intimate seating areas. Whether you are entertaining 100 people or 2400, the saloon will be ready to host your event. The venue is also equipped with 8 high-definition projection screens, a wide variety",0.0,,,</s>,en
27,on_p50,0,1,28,"There is no doubt that we are entering an unprecedented period of unprecedented challenges to the health, safety and wellbeing of staff and customers, and we will all need to work together to get through this.
But what we can do with a little guidance and a little help is to designate the shortest path to us, our",0.0,,,</s>,en
28,on_p50,0,1,29,PHP存储过程主要的工作就是执行程序，执行过程一般有两种： One，是单步执行过程，即过程只在第一个指令执行完毕的时候才执行，即程序不与数据库连接，不创建数据库表。 Note，过程的第一步执行完毕之后，再执行其他指令，使得程序能够保存当前,0.0,,,</s>,en
29,on_p50,0,1,30,حرق عشرات اللواتي كن يقمن برعاية أطفالهن منذ عام تقريباً في ملهى ليلي، في ولاية فلوريدا الأميركية، أمس السبت،، في الوقت الذي طلب فيه بعض المدعوين من السلطات التدخل لوقف الحريق، الذي استمر عدة ساعات في الملهى الواقع في وسط مدينة سان فرانسيسكو.,0.0,,,</s>,en
30,on_p50,0,1,31,"“If the [biosimilars] market is so good, the food and beverage industry must also be willing to take on the challenge,” said David U. Weiser, president and CEO of the National Academy of American Dietitians (NAAD). “If we think we can solve a problem with one",0.0,,,</s>,en
31,on_p50,0,1,32,"El segundo paso, y sin duda una de las claves para conseguir los mejores resultados, es saber qué es lo más importante para tu cliente y qué es lo que realmente lo hace feliz. Saber qué se preocupa y busca en tu empresa será esencial para implementar estrategias que le ayuden a conseguir aquello que realmente le importa y le",0.0,,,</s>,en
32,on_p50,0,1,33,"Charles Ellis (1583-1653)

Charles Ellis was an English artist, born in or near London on April 4, 1583. He worked as a portrait artist for many years before his career as a landscape painter began. He was noted for his precision and for placing his subjects with great care. He was best known",0.0,,,</s>,en
33,on_p50,0,1,34,"- Ah, ma pauvre, presque aussi... Je sais pas quoi dire.
- Moi non plus.
Mais quand vous serez grande, je vous ferai un beau cadeau.
- Merci.
- Désolée que vous soyez là.
- Les photos ont été prises par le Dr Christina.
Il m'a demandé de les prendre car mes parents",0.0,,,</s>,en
34,on_p50,0,1,35,"Q:

Preventing a timer from running when loading a chart

I'm new to WPF and I have a problem with a timer that should only run when the chart is loaded. It is working fine when the Chart loads, but when it gets to the right code it simply stops and the timer doesn't run.
The problem is",0.0,,,</s>,en
35,on_p50,0,1,36,"En cuanto al tema del libro, debo decir que sigue (siempre) la línea de la novela, que en sí misma es muy buena. La novela tiene un héroe que la hace muy interesante y que es muy entretenida, pero es que además sigue la línea de lo que he comentado antes, que es que no",0.0,,,</s>,en
36,on_p50,0,1,37,,0.0,,,</s>,en
37,on_p50,0,1,38,"صعدت مبيعات التجزئة الأميركية إلى مستويات قياسية في أغسطس، بدعم من قوة الطلب المحلي وتوقعات بشأن استمرار التحسن في الوظائف، مدعومة بارح عن مزاج المستهلكين أقوى مما كان متوقعا.
وارتفع إقبال المستهلكين على الشراء بنسبة 2.8% بصورة أكبر مما كان متوق",0.0,,,</s>,en
38,on_p50,0,1,39,"TPO - Nhiều chính trị gia Mỹ kêu gọi Trung Quốc phải chịu trách nhiệm cho những sai phạm trong việc kiểm soát dịch bệnh COVID-19 tại nước này, sau khi Bắc Kinh cho đăng tải hàng chục đoạn video cho thấy các quan chức y tế và lãnh đạo Đảng Cộng sản Trung Quốc (ĐCSTQ) đang",0.0,,,</s>,en
39,on_p50,0,1,40,"A partir de então, a empresa começou a investir no setor de telefonia celular, que era o único que a empresa não tinha participação, criando a Oi Móvel.
No início da década de 80, a empresa decidiu investir mais em chips. Em 1987, foi a vez do satélite. Em 1989, a empresa comprou a",0.0,,,</s>,en
40,on_p50,0,1,41,"/*
 * Copyright (c) 1998, Oracle and/or its affiliates. All rights reserved.
 * DO NOT ALTER OR REMOVE COPYRIGHT NOTICES OR THIS FILE HEADER.
 *
 * This code is free software; you can redistribute it and/or modify it
 * under the terms of the GNU General Public License version 2 only, as",0.0,,,</s>,en
41,on_p50,0,1,42,"Introduction
Researchers have long been interested in an understanding of the spatial interdependence between the various habitats that animal communities inhabit. This has been an NP hard problem as traditional modelling approaches (e.g., [6, 7] ) cannot deal with complex spatial structures or non-linear dynamics (e.g., the movement of animals is",0.0,,,</s>,en
42,on_p50,0,1,43,"Arquivo da categoria :Prefeitura inicia recuperação da ponte
Foi iniciado nesta quarta-feira, 06 de julho, o processo de recuperação da ponte sobre o rio Xingu, pela Prefeitura de São Paulo, através da Secretaria Municipal de Infraestrutura.Com a obra, o tráfego das barcaças e caminhões pesados será totalmente liberado na",0.0,,,</s>,en
43,on_p50,0,1,44,"“Occasionally, people talk about the way that America is different from Europe. I think they are the same,” he said. “Americans do not have the same sort of history, the same sort of past. And of course, the European people do not originate from the Americas.”
“",0.0,,,</s>,en
44,on_p50,0,1,45,"A partir de la próxima semana, se realizará una serie de operativos especiales de control y vigilancia de productos prohibidos y, entre las actividades que se realizarán se encuentran:
Información y orientación a los usuarios de los restaurantes con presencia de público en sus instalaciones
Medidas de bioseguridad con personal de los restaurantes, junto a",0.0,,,</s>,en
45,on_p50,0,1,46,"Charli XCX, et ses joueuses du groupe Interpol, ont fêté leur anniversaire, vendredi 7 octobre, avec concerts gratuits et un repas. L'occasion de faire un point sur la carrière de la chanteuse - qui s'est inspirée de son propre parcours pour écrire son dernier album.",0.0,,,</s>,en
46,on_p50,0,1,47,,0.0,,,</s>,en
47,on_p50,0,1,48,"“We are very proud of our team and the positive impact it is having on the community,” said Jennifer A. Gianandrea, president and CEO, Milwaukee Financial Services. “This is an exemplary example of how the Milwaukee Regional Bank wants to continue to partner with the Milwaukee County Community Foundation.",0.0,,,</s>,en
48,on_p50,0,1,49,"L'espectacle, que va tenir lloc el passat 3 i 4 de novembre, va ser un èxit de participació, ja que hi van assistir més de 500 espectadors que van gaudir d'una gran i espectacular aparició de l'àngel de foc de la mà de les estrelles de la màgia i la màgia en directe.
",0.0,,,</s>,en
49,on_p50,0,1,50,"        $this->loadTemplate('views/currency.tpl');
    }
}
",0.0,,,</s>,en
50,on_p50,0,1,51,"La terre, terre des larmes, est le principal personnage de l’histoire. Une terre toujours hostile, sans pitié, où les hommes sont réduits à l’esclavage par le pouvoir, un pouvoir aux abois, dans la fièvre de la conquête, et où le destin est encore à construire. Les larmes sont le moyen qu’a inventé",0.0,,,</s>,en
51,on_p50,0,1,52,"Q:

Why are various versions of the ""%s"" operator used differently

Why do some versions of the ""%s"" operator have different meanings?  For example, what is the difference between using the ""%s"" operator with an integer and the ""%%.s"" operator with a character?  Also, why are these operators nonstandard.  I thought that they",0.0,,,</s>,en
52,on_p50,0,1,53,"1. Field of the Invention
The present invention relates to a liquid crystal display device and a method for manufacturing the same, and for example more particularly to such a liquid crystal display device and method for manufacturing the same which display a picture by selectively controlling the amount of light emitted from a light emitting element, and to",0.0,,,</s>,en
53,on_p50,0,1,54,"El motivo principal de los cambios de este tipo de prendas es que se detecta que están dañadas, ya sea por el desgaste, que haya sufrido algún tipo de incendio o que ya no se usen tanto como antes. De todas formas, es importante tener en cuenta que las prendas dañadas no pueden ser reutilizadas y",0.0,,,</s>,en
54,on_p50,0,1,55,"El Museo de la Industria Turística, en Manzanares, es un espacio dedicado a la cultura turìstica, que cuenta con distintas exposiciones de interés histórico y artístico, como por ejemplo, la que se ubica en la zona de acceso al Museo, donde se destaca la arquitectura y el estilo arquitectónico del siglo",0.0,,,</s>,en
55,on_p50,0,1,56,"أطلقت كليفاليتا آيساند رئيس لجنة الاغاثة الدولية التابعة للأمم المتحدة، اليوم الأحد، 300 طن من المساعدات الغذائية إلى الشعب السوداني في دارفور، وذلك في أول تحرك دولي لمعالجة الأزمة الإنسانية في الإقليم.
وقال آيساند في مؤتمر صحافي في أديس أبابا، إن هذه المساعدات جزء من",0.0,,,</s>,en
56,on_p50,0,1,57,"I. INTRODUCTION
A natural question is how the nonlinearity of the interaction between the electrons and the medium is related to the possible existence of a gap in the electronic spectrum, which is a necessary condition for the stability of solitons. In the absence of interactions, it has been shown [1] that the gap",0.0,,,</s>,en
57,on_p50,0,1,58,"Q:

ASP.NET MVC and Async Execution

I am writing a controller that loads data from the database and updates the view. My problem is that the view is async and I would like to avoid awaiting the response of the controller. Accordingly I have included a blank page in the code behind and set the Response.",0.0,,,</s>,en
58,on_p50,0,1,59,"using System;
using System.Linq;
using System.Net;
using System.Threading;
using System.Threading.Tasks;
using Microsoft.AspNet.Identity;
using Microsoft.AspNet.Identity.Owin;
using Microsoft.Owin.Security;
using Microsoft.Owin.Security.",0.0,,,</s>,en
59,on_p50,0,1,60,"Una plataforma de trabajo para las comunidades de mujeres y niñas que trabajan y viven el cambio climático en tres países de América Latina. En el primer informe de este año, la Plataforma presenta los resultados de un proceso de fortalecimiento institucional que contó con la participación de la sociedad civil de los países del Alto y del Medio Tajo,",0.0,,,</s>,en
60,on_p50,0,1,61,"Yakuza: Kiwami – The Fist of the Cold War is a very weird game. It begins with the protagonist waking up in a Parisian basement with a gunshot wound to the head. He goes on to find himself in the basement of the St. Germain-des-Prés, haunted by",0.0,,,</s>,en
61,on_p50,0,1,62,"Why is it that, in the world of advertising, content is now so important today when I once worked in a communications agency where we were at the cutting edge of digital media? In an era where so much of the communication happened in front of a screen, the need for content is more pressing than ever. There is",0.0,,,</s>,en
62,on_p50,0,1,63,"Assim, JOAO IMACULADO MAIMÓ, que não era filho de José de Arimateia, filho de José de Arimateia, nem zelo por José Imaculado, filho de José Imaculado, nem zelo por José Vai, filho de José Vai, nem zelo por",0.0,,,</s>,en
63,on_p50,0,1,64,"But what won’t be shown during the webinar are the things that will be in the state’s finance package. Although the Biden White House has expressed support for more direct, bipartisan funding for localities and counties, we cannot expect that to happen quickly. And we don’t think it should be.
“When the courts",0.0,,,</s>,en
64,on_p50,0,1,65,"Listes de Tenerlas en Cuenta 1. Sexo y edad. 2. Comportamiento sexual. 3. Actitudes sexuales.
El caso es que yo tengo unos deseos, más bien una necesidad, de que ELLA me desee, y yo también a ELLA. Lo que pasa que a veces",0.0,,,</s>,en
65,on_p50,0,1,66,"As euclidianas são superfícies espaciais, que representam as circunferências e suas derivadas no plano cartesiano. Seus infinitos pontos são representados por vértices. As circunferências e suas derivadas são triângulos.
As álgebra das circunferências são derivadas derivadas finitas, que atendem às condições de",0.0,,,</s>,en
66,on_p50,0,1,67,"نيودلهي - رويترز - انخفض مؤشر بورصة نيودلهي الرئيسي 0.5% امس، مردفا مزيد من الخسائر في الأسواق العالمية.
وتضرر المؤشر من تراجع الأسهم القيادية في أوروبا مع مخاوف من استمرار الانتعاش الاقتصادي في الولايات المتحدة في الوقت الذي تهددت فيه بكساد جديد.
",0.0,,,</s>,en
67,on_p50,0,1,68,"Oh, yeah.
I was about to forget this.
Hey, what are you doing here?
You're John's old girlfriend.
I'm John's Michael.
Oh.
Okay.
This is John's mother.
Nice to meet you.
Nice to meet you.
Michael.
Thanks.
Oh, wow.
Wow.
I know.
I",0.0,,,</s>,en
68,on_p50,0,1,69,"¡Hola de nuevo! Parece que se ha pasado el finde y, por eso, voy a estar más desaparecida de lo habitual. A ver si volvemos a la carga, que no me quiero quedar sin contaros novedades. Hoy os enseño un look de mi último pedido de Bershka, por cierto,",0.0,,,</s>,en
69,on_p50,0,1,70,"Para algunas personas, la naturaleza es un espacio de placer, de diversión y de recreación. Para otros, es un lugar sagrado en donde viven las fuerzas elementales de la tierra. En el segundo caso, la naturaleza es una fuerza negativa para las personas y el medio ambiente.
Para ambos casos, la naturaleza es",0.0,,,</s>,en
70,on_p50,0,1,71,"Now they are getting a little mad and asking for $20 for the elephant. The owners of the elephant will take their money and leave. This little boy is daring enough to question this attitude, so his mother will remain with the elephant for the rest of his life.",0.0,,,</s>,en
71,on_p50,0,1,72,"Converse con los que han tomado la decisión de mantener o abandonar el cannabis y hazles ver que puedes estar con ellos, que te sigues sintiendo a gusto con tus decisiones y comprende que en el cannabis hay muchos sentimientos que debes entender.",0.0,,,</s>,en
72,on_p50,0,1,73,"Bonne journée, je suis un homme charmant, soumis, doux tendre, chaleureux, j ai le sourire, je suis un très bon sensei de massage, je suis doux attentionné, je suis simple, courtois, je veux du plaisir dès le début, je suis ouvert à l échange, je suis très",0.0,,,</s>,en
73,on_p50,0,1,74,"L'activitat promocional que ofereix el TN és la de fer arribar, de manera presencial o per mitjans electrònics, els materials promocionats i la informació publicitària que se'ls hagi adreçat a tots els seus clients.
Totes les promocions que s'ofereixen, han d'anar acompanyades de la corresponent comunicació del contingut de la promoció i",0.0,,,</s>,en
74,on_p50,0,1,75,"Pour la rentrée, nos jeunes rugbymen ont repris l'entraînement au stade et nous ont envoyé ces quelques photos.",0.0,,,</s>,en
75,on_p50,0,1,76,"Who's Afraid Of Black Friday? - CNN has pooled together some of the challenges and opportunities of Black Friday and holiday shopping.
How to Write a Black Friday Sale Email - Salify.net has some tips on writing emails that will get your readers to shop this holiday season and make sales.
Virtual Black Friday Market",0.0,,,</s>,en
76,on_p50,0,1,77,"El Gobierno de La Pampa anunció hoy un nuevo refuerzo para fortalecer la tarea en el territorio provincial. Se trata de 43 efectivos policiales.
Los refuerzos son parte del plan de acción integral que está desarrollando el Ministerio de Seguridad provincial para brindar una respuesta rápida ante los hechos delictivos.
El acto se realizó en el Salón de los",0.0,,,</s>,en
77,on_p50,0,1,78,"Franck Dubosc est un grand comédien, mais c’est un homme très vindicatif, qui punit très souvent ses amis qui ne se conduisent pas très bien. Ces cours de remise en forme qui vont lui permettre de se débarrasser de ses kilos en trop vont lui permettre d’apprivoiser cet homme droit et égo",0.0,,,</s>,en
78,on_p50,0,1,79,"Kohlrabi adalah tanaman sayuran berkalori tinggi yang biasa dikonsumsi setiap hari. Tanaman ini memiliki kandungan air yang cukup tinggi, makanan yang baik untuk kulit serta dipercaya bisa mencegah berbagai macam penyakit berbahaya.",0.0,,,</s>,en
79,on_p50,0,1,80,"L'édifice s'inscrit dans un ensemble de constructions peu visibles et difficilement mises en valeur, mais il contribue à façonner la silhouette de la Presqu'ile dans l'ensemble du paysage (fig. 10). La fouille préventive a permis de préciser la topographie du site. Les investigations archéologiques ont mis en évidence un",0.0,,,</s>,en
80,on_p50,0,1,81,"En 2008, la Fundación L’Oréal anunció una sorpresa muy inesperada. El artista colombiano Carlos Vives anunció al mundo que se sometería a un tratamiento de quimioterapia que le permitiría sobrevivir al cáncer de próstata que padece. El medicamento, contra el que se había negado a ponerle nombre, era una combinación de muchos",0.0,,,</s>,en
81,on_p50,0,1,82,"Lors de leur premier match, les Harambes avaient appliqué des règles strictes. La première rencontre s’est terminée par une victoire de 4-1. À la deuxième rencontre, les Harambes ont eu la possibilité de marquer un essai mais le gardien américain a réussi à rattraper la balle. À ce moment-là, les joueurs de",0.0,,,</s>,en
82,on_p50,0,1,83,"3.1. La solicitud se presentará por triplicado, firmada y sellada por el solicitante, el representante del comercio o el representante legal del importador.
3.2. Se presentarán acompañadas del contrato de compraventa y la respectiva documentación de la mercancía comprada y de las facturas de venta.
",0.0,,,</s>,en
83,on_p50,0,1,84,"Aquesta mateixa setmana han començat els treballs per tallar la C-37 amb desviació de trànsit, que de moment s'ha de fer de forma intermitent, per tal de tallar el trànsit de vehicles contaminants.
El vial ja ha estat escurçat en dues ocasions per les obres, ja que el nivell dels pous retrocedeix a causa del",0.0,,,</s>,en
84,on_p50,0,1,85,"- « Ne vous inquiétez pas, vous ne serez pas seul », déclare le capitaine. « Vous trouverez toujours quelqu’un qui saura vous aider. Si vous l'avez laissé ici, il y a deux autres personnes, des femmes, qui risquent juste d'être oubliées. »
- « À l'aide, Dieu merci! »",0.0,,,</s>,en
85,on_p50,0,1,86,"12月5日，由重庆日报报业集团主办的“重庆日报报业集团新闻发布会暨2020重庆·重庆晚报年会在渝举行。中共重庆市委统战部常务副部长、市工商联党组书记石勇出席活动并发表致辞。重庆晚报社社长王品军主持。
",0.0,,,</s>,en
86,on_p50,0,1,87,"Tuy nhiên, các trường lại thấy khó khăn ở khâu đào tạo nhân lực, đặc biệt là nguồn nhân lực chất lượng cao, có trình độ chuyên môn, kỹ năng và phẩm chất đạo đức tốt, đáp ứng yêu cầu phát triển kinh tế - xã hội của địa phương và quốc gia.",0.0,,,</s>,en
87,on_p50,0,1,88,"Les Canadiens pourront tester gratuitement leur nouveau vaccin contre le nouveau coronavirus au début du mois de février, ont annoncé lundi les ministres de la Santé, de l’Économie et des Finances, Justin Trudeau, et de l’Immigration, Revenu et Développement social, Mélanie Joly.",0.0,,,</s>,en
88,on_p50,0,1,89,"O endereço de email utilizado na inscrição deverá ser válido e atualizado, para que possamos comunicá-lo da abertura do prazo de inscrição e recebimento das informações sobre as etapas da seleção.
Os candidatos deverão encaminhar os documentos solicitados via email para o endereço com o título da oportunidade: “Área de Conhecimento:",0.0,,,</s>,en
89,on_p50,0,1,90,"Il a ensuite apporté quelques précisions sur le financement de la mesure puis annoncé certaines nouveautés.
""Motto de la réforme : financer l’investissement en revalorisant le savoir-faire, en le 'finançant autrement', en augmentant la mobilité des personnels"", a-t-il dit.
""Il n’y aura plus de charges pour",0.0,,,</s>,en
90,on_p50,0,1,91,"Ahora en un mundo de altísima velocidad, los desarrolladores pueden lograr que las aplicaciones sean más seguras y aún más creativas, y eso solo es posible con un sistema operativo de código abierto y totalmente descentralizado en lugar de un sistema basado en contratos.
Sin embargo, todavía hay un mundo por explorar sobre cómo el software se",0.0,,,</s>,en
91,on_p50,0,1,92,"Based on the information we received, we looked at the existing systems, as well as the search and purchase functions on eBay.
We implemented a mobile-friendly search engine that was easy to navigate and search, that allowed sellers to easily display their products.
We used the Hierarchic E-commerce Platform that was proven to",0.0,,,</s>,en
92,on_p50,0,1,93,"Ce contenu a été publié dans Détente, Informatique, Photos par Daniel, et marqué avec C41, écran tactile, gaming, mobile. Mettez-le en favori avec son permalien.",0.0,,,</s>,en
93,on_p50,0,1,94,"In order to receive food assistance from the state, the citizens must adhere to certain rules. Washington residents are allowed to apply to the state for food assistance if they earn less than $33,000 per year or if they are empty-nesters. In addition, Washington residents are allowed to receive food assistance only if",0.0,,,</s>,en
94,on_p50,0,1,95,"Mapeamento e diagnóstico da acessibilidade de espaços coletivos – o caso de uma biblioteca pública
O presente estudo tem como objetivo principal orientar gestores públicos e especialistas no assunto, a fim de realizar um mapeamento e diagnóstico da acessibilidade de espaços públicos, no município de Santo Amaro ( BA ).Para tanto, este trabalho",0.0,,,</s>,en
95,on_p50,0,1,96,,0.0,,,</s>,en
96,on_p50,0,1,97,斑马TV是由深圳市壹号院文化传播有限公司自主研发的一款TV软件，iOS版已经上线。该软件是国内第一台基于HTML5的TV软件，支持卡挂机、多切屏、多频道播放、全屏播放、画中画视频等功能。 [1-2]。简介,0.0,,,</s>,en
97,on_p50,0,1,98,"Nhằm lấy lại niềm tin của người dân, trong năm 2019, Đà Nẵng sẽ tập trung giải quyết các việc thu hồi đất mà thành phố đã nợ cấp huyện trên địa bàn thành phố, kết hợp với thực hiện các dự án, công trình trọng điểm, có tác động lớn đến trật tự, an toàn xã",0.0,,,</s>,en
98,on_p50,0,1,99,"Que as pessoas se relacionem com o mundo de uma forma digna, respeitosa e honesta, é algo que veremos cada vez mais nas ruas, nos mercados, nos shoppings, nos parques, nos corredores e nas praças.E isso também se faz por meio da educação.",0.0,,,</s>,en
99,on_p50,0,1,100,在期货市场中，投资者阅读盘面时不能只看到价格涨跌，价格的涨跌主要来自于供求关系，供求关系就反映在期货的价格中，进而影响期货的价格，供求关系空间大小，价格变动方向，进而影响期货的成交量，成交量大小影响期货的价格,0.0,,,</s>,en
