,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
23,on_p50,1000,1,24,"koolkat123
Location: Cherokee County, Alabama, USA
Well, it was a nice ride while it lasted.
I'm breaking up with my boyfriend.
Even though I'm the one who's supposed to be the Christian in the relationship, I",0.93923149268,,,,en
24,on_p50,1000,1,25,"CNN anchor Don Lemon on Monday delivered an emotional monologue after visiting El Paso, Texas, and Dayton, Ohio, the sites of two mass shootings that occurred within 24 hours last weekend.
“Sunday evening on national television, I explained to one of my children",0.93923149268,,,,en
25,on_p50,1000,1,26,"Nestled in the hills of Lake Arrowhead, California. Standing beneath the pines, you will experience a setting of natural beauty, tranquility and spiritual renewal. Check out our accommodations page to see our beautiful cabins.
Woodland Chapel is nestled on the edge of",0.93923149268,,,,en
26,on_p50,1000,1,27,"The following was written by forum member PhoebeK and appears in the Fall 2009 issue of the Quarterly of the Pennsylvania Academy of the Fine Arts.
Roberta “Bobbie” C. Henderson was born on July 14, 1911 in Frankfort",0.93923149268,,,,en
27,on_p50,1000,1,28,"Home Fashion and Beauty Your Guide to the Delaware Beaches’ 2021 Lobster Season
Shorebread
Your Guide to the Delaware Beaches’ 2021 Lobster Season
Catching lobster is one of the most special kinds of fishing there",0.93923149268,,,,en
28,on_p50,1000,1,29,"Home/Funders/International & Foreign Foundations
International & Foreign Foundations
The following foundations provide funding to organizations in the United States and abroad.
AllAfrica Foundation
AllAfrica is the Voice of Africa. The foundation's mission is to be the trusted source",0.93923149268,,,,en
29,on_p50,1000,1,30,"09/15/2018 08/20/2018 Posted by Brian Hartigan 3894 Views 0 Comments
The Australian Army’s 2nd Division is 71-years-old today (15 September ",0.93923149268,,,,en
30,on_p50,1000,1,31,"A WWII U.S. Army Quartermaster Engineer officer's service group with three patches, an olive drab and golden yellow embroidered patch, a 1st Army patch and a six patch of American and French flag stripes at the shoulder.
The officer's vis",0.93923149268,,,,en
31,on_p50,1000,1,32,work among us 2021,0.93923149268,,,,en
32,on_p50,1000,1,33,"‘Internal Medicine:’ A Review of the 2015 Edition
Internal Medicine: Limited Edition (2015)
Edited by Gail W. Jensen & Virginia P. Tidwell
While there have been numerous medical dramas in the history of television, the longest-running",0.93923149268,,,,en
33,on_p50,1000,1,34,"1954 Ford Fairlane Crown Victoria convertible - Survivor
By: Ian Cusson, Photography by: Ian Cusson
The 1954 Ford Fairlane Crown Victoria convertible is one of the most iconic cars of the era and nowadays, when Crown",0.93923149268,,,,en
34,on_p50,1000,1,35,"Trust and credibility have been the concern of the entire world for countless years, and the same is applicable to the online world. Every business wants to attain the trust of its potential customers and reach the heights of success, and for that, all their individual efforts are directed towards gaining their trust in the",0.93923149268,,,,en
35,on_p50,1000,1,36,"Unlimited opportunities to learn and grow.
The business landscape is evolving faster than ever, and marketing is at the heart of it. We’ve made a commitment to our people that they are the most important investments we can make. In order to grow and develop, we provide the resources and",0.93923149268,,,,en
36,on_p50,1000,1,37,"Ricky Gervais's ""After Life"" Offers a Comedic View on Death
The new black comedy series tackles the subject of death in a lighthearted way.
The first episode of After Life opens on Tony Johnson (Ricky Gervais), a man mourning the death of",0.93923149268,,,,en
37,on_p50,1000,1,38,"Blog Tour and Giveaway: THE TROUBLED HIGHLANDER by Kerrigan Bryant
The Troubled Highlander by Kerrigan Bryant
Resigned to the fate that her Celtic blood will always have her at odds with her Regency-era world,",0.93923149268,,,,en
38,on_p50,1000,1,39,"# Legg

Legg ist der Familienname von:

* James Legg, Baron Legg (1931–2012), britischer Richter, Life Peer und Politiker
* Nathaniel Legg (1670–1745), britischer Politiker",0.93923149268,,,,en
39,on_p50,1000,1,40,"emergency plumbing service, call the leading advice, plumbing and drain recurring.
all our call is guaranteed, our plumbing professionals are fully registered to the CRB and we are insured.
Our call is located in Portsmouth, Hampshire. We cover",0.93923149268,,,,en
40,on_p50,1000,1,41,"How to watch Cavs vs. Pistons: TV channel, start time and more
FOX Sports Ohio - Cavs Website Staff
CLEVELAND, Ohio -- The Cavs continue their road trip with a stop in Detroit to face the Pistons at 7:30 p.m",0.93923149268,,,,en
41,on_p50,1000,1,42,"Harry Potter: Wizards Unite Q&A with WB Games San Francisco
Harry Potter: Wizards Unite is a new augmented reality (AR) game set in the wizarding world of the Harry Potter franchise. It will be released in June 201",0.93923149268,,,,en
42,on_p50,1000,1,43,"Eight Books on the Topic of Human Trafficking
July 18, 2013 by Caryn Riswold
Eight Books on the Topic of Human Trafficking July 18, 2013 Caryn Riswold
I",0.93923149268,,,,en
43,on_p50,1000,1,44,"Genealogy goes beyond name-gathering to tell the story of your family. Sometimes the story is sweet and sometimes it’s controversial, but it’s always fascinating.
I have been researching my family history for over 25 years and have managed to piece together a tapest",0.93923149268,,,,en
44,on_p50,1000,1,45,"20% off at toysrus.com. Grab a deal today!
Check out the latest offers and save big today at toysrus.com.
Grab this great opportunity to save big at toysrus.com. Your place to shop and discover amazing deals.
Check out",0.93923149268,,,,en
45,on_p50,1000,1,46,"French-American Chamber of Commerce
The French American Chamber of Commerce in St. Louis, a not-for-profit business association, promotes trade, commerce, and investment between the United States and France. The organization features an annual French-American Business Awards ceremony, and a Young Professionals",0.93923149268,,,,en
46,on_p50,1000,1,47,"Woody Moulden
Woodrow Moulden was born in 1955 and spent his early life in Vancouver, where his father owned a small, commercial printing company. From the age of four, he worked in the family business for several hours each day after school. By the age of",0.93923149268,,,,en
47,on_p50,1000,1,48,"May 1, 2014 @ 5:00 pm–5:45 pm EDT
« Wildman: A Medical Mission
Clayton Cares: Summer Service Project »
Hey, Wildcats!
Looking to beat your friends in a game of Tet",0.93923149268,,,,en
48,on_p50,1000,1,49,"VIDEO: David Oyelowo discusses playing the lead in ‘Selma’
Oscar-nominated actor David Oyelowo talks about playing the lead in “Selma” and what it was like working alongside co-stars Carmen Ejogo and Oprah W",0.93923149268,,,,en
49,on_p50,1000,1,50,"Home/News/Atiku: What I’ll do with oil produce in Niger Delta
Atiku: What I’ll do with oil produce in Niger Delta
Atiku Abubakar, presidential candidate of the Peoples Democratic Party (PDP), has said if he becomes the next",0.93923149268,,,,en
50,on_p50,1000,1,51,"Train to Point Shirley, Metrobus to Dock 1. The Falls Church station is the end of the line for the Silver Line, or you can take the Orange Line and the 14A bus.
BUS: Many buses service the Dock 1 area.
PLAN",0.93923149268,,,,en
51,on_p50,1000,1,52,"UK: INOX Air Products Acquires Construction Business of Domus Group
The acquisition allows INOX to gain a strong foothold in the Eastern region of India
UK: INOX Air Products Limited, the flagship company of the INOX Group, has acquired the",0.93923149268,,,,en
52,on_p50,1000,1,53,"it's basically a textured concrete wall, so there's probably still some moisture in there, so your idea is a good one.
I'll call a few local places when I get home and see if I can get a quote, thanks!
looks like this is how its done",0.93923149268,,,,en
53,on_p50,1000,1,54,"Delhi: BJP, AAP responsible for water shortage, says Congress
Congress leader late Madan Lal Khurana's son Amit Khurana today claimed the AAP and the BJP were responsible for the water shortage in the city as they failed to implement the",0.93923149268,,,,en
54,on_p50,1000,1,55,"Nutrients in Eggs
Eggs are a super food source of many nutrients. Eggs contain all essential amino acids and are one of the only foods containing vitamin D. Eggs are also an affordable and economic food choice.
One egg provides ",0.93923149268,,,,en
55,on_p50,1000,1,56,"2013-2014 Graduate Catalog
The Graduate School, which is accredited by the Southern Association of Colleges and Schools, offers master’s and doctoral programs in a variety of academic disciplines. Graduate degrees are offered through the College of Business",0.93923149268,,,,en
56,on_p50,1000,1,57,"“I am,” I informed Kris, “too tired to deal with this.”
Kris smiled faintly. I didn’t smile back.
“I’m sorry,” he said, “about your father.”
“Sorry? What the hell for?”
It wasn’t important.",0.93923149268,,,,en
57,on_p50,1000,1,58,"Victoria's Secret lingerie Super Bowl ad deemed too racy for TV
The Super Bowl broadcast will feature a swimsuit-style ad by Victoria's Secret Pink
Victoria's Secret's lingerie Super Bowl ad won't air.
The lingerie ret",0.93923149268,,,,en
58,on_p50,1000,1,59,"""Live Aid"" is to be shown on Channel 4 tonight, so we're pulling out the black and white clips, for the look and the sound.
We are a new generation, we are the MTV generation, and we are hungry. We are reading magazines called Details,",0.93923149268,,,,en
59,on_p50,1000,1,60,"10 Things I Learned From My Solo Trip to London
I’m pro solo trips. I think if you’ve got the time and the money to go anywhere in the world, you should go alone. It’s because of this I’ve spent a large portion of my adult life",0.93923149268,,,,en
60,on_p50,1000,1,61,"Prof. M E J Akroyd
Prof. M E J Akroyd gained his first degree and PhD from the University of Manchester. He worked in the field of inorganic solid state chemistry for 40 years and the work he did with his colleague Professor John Cadogan was",0.93923149268,,,,en
61,on_p50,1000,1,62,"ocean, beach, shoreline, and other coastal habitat conservation and management.
The Council serves as a clearinghouse and resource for the exchange of information on current and planned coastal and marine management initiatives among members and their constituencies.
The Council consists of 19 members representing 18",0.93923149268,,,,en
62,on_p50,1000,1,63,"PLEASE NOTE: Any tickets purchased by way of a newspaper promotion will be held at the Box Office for collection. Please ensure you bring the coupon from the newspaper with you to the Box Office to collect your tickets.
Palace Theatre Seating Plan
Wheelchair spaces are available in the",0.93923149268,,,,en
63,on_p50,1000,1,64,"Du bist hier: Startseite / Kommentare / Origin Shop Buy Tickets 2022
Riot Games EUHanslabs2022-01-11T16:32:00+01:00
Du bist",0.93923149268,,,,en
64,on_p50,1000,1,65,"NHS clinical commissioning group defends its GP triage scheme
The first year of a scheme to help GPs free up time and reduce pressure on emergency care services has been hailed as a success.
The CCG announced in February that it would launch a GP triage scheme to help GPs",0.93923149268,,,,en
65,on_p50,1000,1,66,"inner workings May 2, 2016
The ‘CBS This Morning’ Team Is Not Impressed With the ‘Today’ Show
By Jane Borden
Matt Lauer and CBS This Morning. Photo: Ilya S. Savenok/20",0.93923149268,,,,en
66,on_p50,1000,1,67,"WSE is a ‘warm and welcoming environment for our students to learn, grow and develop.’
WSE has a reputation for excellence and high expectations, and the school has a track record of academic success and achievement. Students are encouraged to develop a passion for learning and to enjoy making",0.93923149268,,,,en
67,on_p50,1000,1,68,"How to Take Care of Your Pet Frog
11 Things You Didn’t Know About Frogs, According to Frog Experts
The 11 Most Common Pet Frogs, According to Frog Experts
Hundreds of different frog species are kept as pets, but only a",0.93923149268,,,,en
68,on_p50,1000,1,69,"one thing i do love about buzzfeed is their inclusiveness, and they have one of the few fashion features i give a shit about. i don't know what it is about seeing the designer, the model and the stylist get together to talk about each other's contributions to a shoot that I",0.93923149268,,,,en
69,on_p50,1000,1,70,"louisvuittonhandbags
The Darwinian Dinner Party
The Darwinian Dinner Party: Birds in the Hand: Soviet Science, the Red Army, and Political Control of Nature
In 1941, an ornithologist named Yuri Perechenov was told",0.93923149268,,,,en
70,on_p50,1000,1,71,"Blog, Culture, Entertainment and Performance, Society and social sciences
The Role of the Gendered Media in the Creation and Continuance of the Presentation of Gender
March 10, 2016 Hannah D'Silva	Leave a comment
by Hann",0.93923149268,,,,en
71,on_p50,1000,1,72,"A few weeks back, I was asked to give a talk at the local Slow Food chapter. I haven’t done any cooking classes in a while, and I was intrigued by the idea of a Slow Food event. I’ve seen the Slow Food movement pick up in momentum, and",0.93923149268,,,,en
72,on_p50,1000,1,73,"2013 – Bridging the Gap
An important focus of the Museum’s work has been to build strong partnerships with local Aboriginal communities to enhance our understanding and interpretation of the local Aboriginal heritage. In 2013, the Museum has continued to develop relationships with",0.93923149268,,,,en
73,on_p50,1000,1,74,"A group of alien thieves has stolen the Declaration of Independence, and it's up to the Autobots to get it back.
A group of alien thieves has stolen the Declaration of Independence, and it's up to the Autobots to get it back",0.93923149268,,,,en
74,on_p50,1000,1,75,"﻿using GildedRose.Data;
using Microsoft.VisualStudio.TestTools.UnitTesting;
using System.Collections.Generic;

namespace GildedRose.Tests
{
    [TestClass]
    public class ItemTests : TestBase",0.93923149268,,,,en
75,on_p50,1000,1,76,Cookies are small text files that are sent to your computer or mobile phone when you access a website. They allow us to collect anonymous data and to enhance your use of the website. Essential cookies cannot be declined as they are necessary for the operation of the website. Anonymous cookies allow us to measure the,0.93923149268,,,,en
76,on_p50,1000,1,77,"Gold, Golds, Goldman, Goldman, Goldman, Goldmans, GoldmanS
Goldman Sachs Group Inc. - Wikipedia
en.wikipedia.org/wiki/Goldman_Sachs
Goldman Sachs Group, Inc. is an American multinational invest",0.93923149268,,,,en
77,on_p50,1000,1,78,"notebook. In the past, I would simply write in the notebook and save it to my Google Drive. But in the interest of making it easier to recreate this notebook, I'm going to try to include as much as I can in this post.
I've had a few requests from",0.93923149268,,,,en
78,on_p50,1000,1,79,"being a bisexual teenager in America is hard. being a bisexual teen in the 1960s, well, it's almost impossible
All humans are born biological human. And gender is a social construct.
Many, if not most, people are bisexual",0.93923149268,,,,en
79,on_p50,1000,1,80,"x Criminal-Law
1 - 20 of 92 Works in Criminal-Law
A Heart Full of Love by Terrie
Fandoms: Supernatural Fandom RPF, Supernatural
Jared Panettiere/Misha Collins
Jared Padalecki/",0.93923149268,,,,en
80,on_p50,1000,1,81,"Rodrigo Almarac’s Leave Her to Heaven is a classic film noir. It tells the story of how Richard Harland is taken in by Ellen Harland’s beauty and innocence and marries her in haste. The movie also tells about the idyllic life they lead together,",0.93923149268,,,,en
81,on_p50,1000,1,82,"Making the most of a limited budget: a visual model for a research project
Paper and presentation published in the proceedings of the International Conference on Computers in Cardiology, 2016, Vancouver, BC.
Conceptualization of an intelligent wearable device to assist in",0.93923149268,,,,en
82,on_p50,1000,1,83,"The City of Hartford is seeking to hire a full-time Street Cleaning Operator, who will work in the Department of Public Works for the City of Hartford. This position will be responsible for cleaning city streets and vacant lots from weeds, garbage and other debris, and maintain",0.93923149268,,,,en
83,on_p50,1000,1,84,"Three Oregon Environmental Groups Sue USDA Over Alleged Logging Violations in Siskiyou National Forest
A group of Oregon environmental organizations sued the United States Department of Agriculture on Friday, alleging the USDA violated the Endangered Species Act when it approved two logging projects in",0.93923149268,,,,en
84,on_p50,1000,1,85,"Sushma Swaraj congratulates Indian judokas with cash reward of Rs 1 crore
Sushma congratulates Indian judokas with cash reward of Rs 1 crore
External Affairs Minister Sushma Swaraj congratulated",0.93923149268,,,,en
85,on_p50,1000,1,86,"A thoughtful formulation, a pleasing fragrance, and a completely natural, cruelty-free deodorant that actually works.
In the mood for a trip to outer space? This deodorant is undeniably cosmic, and will make a good impression.
The formula absorbs",0.93923149268,,,,en
86,on_p50,1000,1,87,"BrewDog Warns of Robots Taking Our Jobs With New Drink
Today, in America, the robots are rising up, seizing our jobs and our plasma TVs. I’m not talking about a sci-fi movie, either: in the wake of Donald",0.93923149268,,,,en
87,on_p50,1000,1,88,This study was conducted to investigate the use of the institutional diversity as an approach to combat the promotion of gender equality and the gender society. The research focused on the China Development Bank and the Korea Development Bank in general. This study will examine the institutional structure and the institutional environment such as the political background and,0.93923149268,,,,en
88,on_p50,1000,1,89,"Q&A: Rimfire Revo
By Brian McCombie, SSUSA
SSUSA: What was the appeal of reloading rimfire ammo?
Danny Medlin: I had wanted to do it for a long time. In the past, I had a couple of rimfire rifles",0.93923149268,,,,en
89,on_p50,1000,1,90,"work by Nicolaides
history of the Ottoman Empire
in Ottoman Empire: The establishment of the empire
...the Ottoman conquest of the Balkans, the Byzantine emperor Alexius I Comnenus sought support from the West by appealing to Pope Urban II at the Council of",0.93923149268,,,,en
90,on_p50,1000,1,91,"1. Review the definitions of insurance terms found in the article “Insurance Terms You Need to Know”. Pick one of the terms and write an original blog post describing the term and describing two ways it could apply to your life. An example is below.
We all know that everything in life is",0.93923149268,,,,en
91,on_p50,1000,1,92,"they're still selling the old ones?
I've never heard of these before, but it would be nice to see a few more of these sorts of things. I've never been a fan of the ""I'm so cool"" style of shoes (like Vans, Converse,",0.93923149268,,,,en
92,on_p50,1000,1,93,"OVERVIEW: This is a fascinating and unique way to experience the real Paris. Led by a professional actor, you will play the role of a 16th century Parisian princess searching for the 3 missing treasures in her palace. As you walk through the stunning rooms of",0.93923149268,,,,en
93,on_p50,1000,1,94,"Gardaí investigate theft of copper cable during search of...
Gardaí investigate theft of copper cable during search of Ballyshannon buildings",0.93923149268,,,,en
94,on_p50,1000,1,95,"What is the Best Way to Learn to Play the Guitar?
There are so many different ways to learn to play the guitar. One could learn individually, with a teacher or friend, or in a group setting. One could learn with sheet music, audio recordings, or using apps and other technologies.",0.93923149268,,,,en
95,on_p50,1000,1,96,"AI Member Corner: AAAI’s Annual Symposia Series
Wednesday, November 1, 2017, 2:00 PM (EST)
AAAI’s Annual Symposia Series
This series is composed of questions and answers by",0.93923149268,,,,en
96,on_p50,1000,1,97,"A transparent soap bubble is the perfect sphere, and the first thing you observe about it is the beautiful colours. The colours, however, are only the outermost part, and if you look closer, you come to the boundary between colour and clearness. If you look into the transparent soap bubble even closer,",0.93923149268,,,,en
97,on_p50,1000,1,98,"# 內自由

內自由（toward freedom）是里昂·克勞德·法賽的一幅浪漫主义-��������������",0.93923149268,,,,en
98,on_p50,1000,1,99,"Two hundred and fifty years ago, the Continental Army faced a dilemma. They were in the midst of a revolutionary war with little success while also suffering from food shortages.
The army could not train and fight on an empty stomach. Therefore, the Continental Congress passed a resolution to",0.93923149268,,,,en
99,on_p50,1000,1,100,"A simple, strong ring with a ball pattern, inspired by the resiliency of tumbleweed.",0.93923149268,,,,en
