,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
20,on_p50,20,1,21,もっとも、何回も何度も繰り返し読むという人にとっては、情報自体がプチプラということではないのでは。,0.5442804210000001,,,,en
21,on_p50,20,1,22,ดูหนังr เกาหลี HD มาสเตอร์ พากย์ไทย ซับไทย เสียวซี๊ด บรรยายไทย : Welcome Strangers,0.5442804210000001,,,,en
22,on_p50,20,1,23,У вас есть приобретение в интернете?,0.5442804210000001,,,,en
23,on_p50,20,1,24,"11 best Taxis images on Pinterest _ Speakers, Public places and American",0.5442804210000001,,,,en
24,on_p50,20,1,25,Glass Top Dining Table With Extending Leaf,0.5442804210000001,,,,en
25,on_p50,20,1,26,"Es tracta d'una associació que té la voluntat de donar a conèixer i mantenir viva l'essència del Mediterrani, i promoure una major col·laboració entre aquests països i els seus ciutadans, a través de la valorització i divulgació d'una cultura, un patrimoni i una gastronomia",0.5442804210000001,,,,en
26,on_p50,20,1,27,"Ευχαριστώ πολύ για την επίσκεψη σας, Νατάσα! Και μένα μου άρεσε πολύ η ιστορία σου μιλώντας για ότι μας κάνει ευτυχισμένους!",0.5442804210000001,,,,en
27,on_p50,20,1,28,"Като адвокат имам няколко оплаквания, а именно:",0.5442804210000001,,,,en
28,on_p50,20,1,29,,0.5442804210000001,,,,en
29,on_p50,20,1,30,"(Source: jimmersblog, via nefrology)",0.5442804210000001,,,,en
30,on_p50,20,1,31,what's good during the bombing in europe,0.5442804210000001,,,,en
31,on_p50,20,1,32,ผ้าปูที่นอน ห้องน้ําเด็ก ผ้าห่มนวม ของเล่นเด็ก หนังสือ แผ่นรองคลาน,0.5442804210000001,,,,en
32,on_p50,20,1,33,"Yummy, I just made it!",0.5442804210000001,,,,en
33,on_p50,20,1,34,"(From outside India, contact us for booking at +91 98107 43357)",0.5442804210000001,,,,en
34,on_p50,20,1,35,ดิฉันขอถามคนที่ใช้ไปก่อนครับ,0.5442804210000001,,,,en
35,on_p50,20,1,36,このような体験は、各個人に異なる場合があります。また、経験や体質などにより得られる効果や効能は異なってきます。,0.5442804210000001,,,,en
36,on_p50,20,1,37,,0.5442804210000001,,,,en
37,on_p50,20,1,38,В последнее время вы бывал в Макдак-на-Мусаке?,0.5442804210000001,,,,en
38,on_p50,20,1,39,- Koraani : Ahkam al-Israa (Al-Qur’an al-Karim) ayat 175-176;,0.5442804210000001,,,,en
39,on_p50,20,1,40,,0.5442804210000001,,,,en
40,on_p50,20,1,41,Вопросы про информатику и IT,0.5442804210000001,,,,en
41,on_p50,20,1,42,"• In der Kunststoffebene (Paletten, Palettenteile) • In der Kunststoffebene",0.5442804210000001,,,,en
42,on_p50,20,1,43,• Une coopération internationale forte et reconnue,0.5442804210000001,,,,en
43,on_p50,20,1,44,"Това е макро-цели, в които донякъде се преплитат проблемите на отделните държави и на обществото като цяло. Този подход обаче е недостатъчен за обобщаването на всички тези противоречия. Той не е задължителен за всички проблеми във външната политика, нито пък е полезен",0.5442804210000001,,,,en
44,on_p50,20,1,45,บทความนี้เราไม่ได้เขียนขึ้นมาเพื่อเขียนแรงจูงใจให้ใครสักคน แต่ถ้ามันมีประโยชน์เล็กๆน้อยๆ ที่เราคิดว่าอยากแชร์ให้อ่าน ก็ยินดีค่ะ,0.5442804210000001,,,,en
45,on_p50,20,1,46,El pont de la Puríssima de Caldes és l’element més antic del municipi. El trobem a l’antiga església de Sant Pere i la Galeria de Sant Valentí.,0.5442804210000001,,,,en
46,on_p50,20,1,47,,0.5442804210000001,,,,en
47,on_p50,20,1,48,Is Your Law Firm Leaking?,0.5442804210000001,,,,en
48,on_p50,20,1,49,"Posted at 02:42 pm by valerie I read your post with interest. I have had a sewing machine for several years now, and I love it so far. But I have had my fair share of troubles with it. I am thinking about getting a Singer s160. Has anyone noticed that the X-stit",0.5442804210000001,,,,en
49,on_p50,20,1,50,Create a free blog,0.5442804210000001,,,,en
50,on_p50,20,1,51,"May 07, 2019 - April 07, 2020 St Petersburg, FL, USA Hotels Things To Do",0.5442804210000001,,,,en
51,on_p50,20,1,52,"Pimenta: Use o q tiver em casa, é mais fácil de compor a base. Hummm, o que acha, meninas?",0.5442804210000001,,,,en
52,on_p50,20,1,53,Copyright © 2015 - All Rights Reserved,0.5442804210000001,,,,en
53,on_p50,20,1,54,"A global co., limited",0.5442804210000001,,,,en
54,on_p50,20,1,55,.com property of yours is made available by © 1995-2019 The Information Company Private Limited.,0.5442804210000001,,,,en
55,on_p50,20,1,56,"“In my opinion, that’s one of the most unfair, negative, and biased reporting that I’ve seen. People are saying anything to promote the Sears story: ‘We got that guy fired.’... They are saying anything to try to justify the way the fire was handled....",0.5442804210000001,,,,en
56,on_p50,20,1,57,"(в дальнейшем сообразилось, что для всех фотоаппаратов одинаковые диоды это как бы неудобно, а вообще может и не стоит торопиться)",0.5442804210000001,,,,en
57,on_p50,20,1,58,The Cubs have 6 games in the AL East.,0.5442804210000001,,,,en
58,on_p50,20,1,59,法令により、当サイトのコンテンツ(以下、当サイト及び当サイト情報)を提供、表示、使用を行なうとともに、これらを使用するには、ユーザーの意志が必要となります。,0.5442804210000001,,,,en
59,on_p50,20,1,60,23:45 Mephisto - The Second Time Around (Live),0.5442804210000001,,,,en
60,on_p50,20,1,61,"uncovered until the end of the week,",0.5442804210000001,,,,en
61,on_p50,20,1,62,Puntuación de los lectores: / 8,0.5442804210000001,,,,en
62,on_p50,20,1,63,"С.функциональностью и эксплуатационным комфортом (должен обеспечивать достижение максимального комфорта при минимальном размере и длине, а также при минимальном количестве движений на ходовой части).",0.5442804210000001,,,,en
63,on_p50,20,1,64,"The Elephant Queen, written by Karen McLean, tells the story of two lovers who fall in love and make a life together.",0.5442804210000001,,,,en
64,on_p50,20,1,65,"与腾讯的合作,是看中他们他们的人才储备,腾讯人才库里有很棒的年轻CEO,这才与他们合作。",0.5442804210000001,,,,en
65,on_p50,20,1,66,婚の手続きや、親権手続き、子の育て方を学びます。,0.5442804210000001,,,,en
66,on_p50,20,1,67,A (B)+B-Structured Cluster.,0.5442804210000001,,,,en
67,on_p50,20,1,68,สําหรับในบ้านเรานั้น ถือว่าไม่ค่อยมีใครสามารถตั้งหน้าตั้งตาอ่านหนังสือได้ทุกวัน เพราะกว่าจะอํานวยความสะดุดตาให้มองเห็นได้ก็อยู่ระหว่าง 2-3 บรรทัด ซึ่งไม่ใครจะอ่านมันอยู่นานหลายชั่วโมงเช่นเดียวกัน,0.5442804210000001,,,,en
68,on_p50,20,1,69,질을 벗기고 씨를 뿌린다. 은 거름망에 뿌려 어준다. 2주 뒤에 꼭 뿌린다. 이 줄어들면 을 운다.,0.5442804210000001,,,,en
69,on_p50,20,1,70,恋活 > 大阪府 > 市南区求人,0.5442804210000001,,,,en
70,on_p50,20,1,71,"इस डॉक्यूमेंट को ध्यान से पढ़े-देखे, उत्तर प्रदेश के मुख्यमंत्री योगी आदित्यनाथ ने अपने कई भाषणों में भ्रष्टाचार के लिए उच्च अधिकारियों को जिम्मेदार ठहराया है। भ्रष्टाचार के विरोध के लिए बड़ी तादाद में दलित संघर्ष भी किया। कैबिनेट मंत्री और पार्टी के नेता के रूप",0.5442804210000001,,,,en
71,on_p50,20,1,72,资源:女生的隐私做爱小说-女生的隐私做爱小说-绿色资源网,0.5442804210000001,,,,en
72,on_p50,20,1,73,The Amazing New Twist on Wedding Cakes,0.5442804210000001,,,,en
73,on_p50,20,1,74,"42. Кстати, я хотел бы только признаться, что не очень-то и сильно влюбился.",0.5442804210000001,,,,en
74,on_p50,20,1,75,1 Readers' Comments Add your own,0.5442804210000001,,,,en
75,on_p50,20,1,76,Unisys' Samba is an open source deployment platform for Internet,0.5442804210000001,,,,en
76,on_p50,20,1,77,"Но я не могу понять, что со мной происходит.",0.5442804210000001,,,,en
77,on_p50,20,1,78,"Un nuevo hierro, el adiamantado, es usado en el procesamiento de minerales industriales y son agregados de hierro, a menudo calienados, para producir hierro fundido.",0.5442804210000001,,,,en
78,on_p50,20,1,79,"A história começou em uma noite fria e chuvosa, o capitão Chris Gardner trocou a melhor roupa por uma bermuda e entrou no carro do exército para buscar o equipamento que o levaria para o treinamento.",0.5442804210000001,,,,en
79,on_p50,20,1,80,"Kategorien SPD, Stadtwerke, Stadtplanung & Bauen Schlagwörter Bauen, Baustadtrat, Denkmalschutz, Denkmalschutzgesetz, Denkmalschutzrecht, Eigenheim, Erneuerbare Energien, Energiewende, Energiesparen, Energiesparen in Berlin, Energiesparhaus, Energiesparen in Berlin,",0.5442804210000001,,,,en
80,on_p50,20,1,81,"1А, ул. Герасима Кондратьева",0.5442804210000001,,,,en
81,on_p50,20,1,82,"6월 18일 존 테리사 “평창올림픽, 불혁명 막은 혁명적 기념행사”",0.5442804210000001,,,,en
82,on_p50,20,1,83,"Post subject: Re: Getting the hang of weldingPosted: Fri Nov 29, 2012 4:42 am Joined: Thu Oct 16, 2012 6:06 pmPosts: 439Location: Aotearoa",0.5442804210000001,,,,en
83,on_p50,20,1,84,วารสารผู้สร้างชาติ ครั้งที่ 4 ฉบับที่ 2 ประจําเดือนมินาคมน 2562,0.5442804210000001,,,,en
84,on_p50,20,1,85,디어티 Q 매거진 코리아 페이퍼,0.5442804210000001,,,,en
85,on_p50,20,1,86,映画を観たり、Webカフェでゆったりしたり、夜に飲み歩きしたり。,0.5442804210000001,,,,en
86,on_p50,20,1,87,Ryhmäkuvia koulusta otettuna.,0.5442804210000001,,,,en
87,on_p50,20,1,88,USS Lassen Will Host the 2000 Low-Earth Orbit Spacecraft Launch,0.5442804210000001,,,,en
88,on_p50,20,1,89,"RICARD: ""And, of course, we've got to wind down, but this is still a very interesting game.",0.5442804210000001,,,,en
89,on_p50,20,1,90,THE LOOK OF LOVE,0.5442804210000001,,,,en
90,on_p50,20,1,91,ขึ้นชื่อว่าเป็น Miss Universe คนนี้ หลายๆคนคงรู้จักกันเป็นอย่างดี ดาราสาวสวยขวัญใจของชาวไทยทั่วทุกมุมโลก,0.5442804210000001,,,,en
91,on_p50,20,1,92,I got you a new reader. Keep up the good work.,0.5442804210000001,,,,en
92,on_p50,20,1,93,All times are GMT -8. The time now is 01:22 PM.,0.5442804210000001,,,,en
93,on_p50,20,1,94,의외의 한 방에 겨우 균형을 되찾았다.,0.5442804210000001,,,,en
94,on_p50,20,1,95,of the participating hotels in Boston.,0.5442804210000001,,,,en
95,on_p50,20,1,96,,0.5442804210000001,,,,en
96,on_p50,20,1,97,The Climate Emergency: Renewable Resources & The Nuclear Age,0.5442804210000001,,,,en
97,on_p50,20,1,98,"据了解,虹电器与中国电信、光大银行、云南省政府等多家机构签订战略合作协议,强化业务合作,为用户提供增值服务。",0.5442804210000001,,,,en
98,on_p50,20,1,99,"So wenig wie es bei der deutschen ist, weiß aber nicht wie es bei der österreichischen ist.",0.5442804210000001,,,,en
99,on_p50,20,1,100,"Atmosfera de paz, campo de la Academia de Ciencias y Artes de La Paz (Foto: AFP)",0.5442804210000001,,,,en
