,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
19,on_p50,1000,1,20,"in-person training, webinars, and a variety of online resources.",0.08980157251899999,,,,en
20,on_p50,1000,1,21,もっとも、何回も何度も繰り返し読むという人にとっては、情報収集のテクニックよりは試し読みで中身の把握がより可能になってくるでしょう。,0.08980157251899999,,,,en
21,on_p50,1000,1,22,ดูหนังr ญี่ปุ่น AV เต็มเรื่อง ดาราสาวสวยหุ่นดีเสียวถึงใจ หีฟิตเย็ดมันส์มาก เลียทุกท่าเลย ดาราสาวสวยหุ่นดีเสียวถึงใจ หีฟิตเย็ดมันส์มาก...,0.08980157251899999,,,,en
22,on_p50,1000,1,23,"У вас есть вопросы, Вы хотите заказать услугу, или просто хотите похвалить нас в социальных сетях?",0.08980157251899999,,,,en
23,on_p50,1000,1,24,"11 best Taxis images on Pinterest _ Speakers, Public transport and Taxi",0.08980157251899999,,,,en
24,on_p50,1000,1,25,Glass and Mirror Pavers,0.08980157251899999,,,,en
25,on_p50,1000,1,26,"Es tracta d'una associació que té la voluntat de gestionar i desenvolupar tot el servei de R+1 de coordinació, informació, serveis i suport al sector agro-alimentari i agroalimentari en general per tal de fer-ne un millor servei a la ciutadania.",0.08980157251899999,,,,en
26,on_p50,1000,1,27,Ευχαριστώ πολύ για την καταπληκτική σας υποδοχή και φροντίδα Πάτρας.,0.08980157251899999,,,,en
27,on_p50,1000,1,28,"Като адвокат имам няколко оплаквания, а именно:",0.08980157251899999,,,,en
28,on_p50,1000,1,29,,0.08980157251899999,,,,en
29,on_p50,1000,1,30,"(Source: jimmersblog, via nefrology)",0.08980157251899999,,,,en
30,on_p50,1000,1,31,what's good during the bombing in europe,0.08980157251899999,,,,en
31,on_p50,1000,1,32,ผ้าม่านสนาม นวัตกรรมใหม่เพื่อบ้านคุณ,0.08980157251899999,,,,en
32,on_p50,1000,1,33,"Yummy, I just made it!",0.08980157251899999,,,,en
33,on_p50,1000,1,34,"(From outside India, contact us for booking at +91 98107 49257)",0.08980157251899999,,,,en
34,on_p50,1000,1,35,Group CUSTOM 3D model of the Zombie Apocalypse in the East,0.08980157251899999,,,,en
35,on_p50,1000,1,36,ホテル内は狭く、お風呂も一杯。食事は、部屋で手作りのお寿司とシングル。シングルはダブルではなく、普通のお部屋でした。,0.08980157251899999,,,,en
36,on_p50,1000,1,37,,0.08980157251899999,,,,en
37,on_p50,1000,1,38,Is your Bernstein heating system broken?,0.08980157251899999,,,,en
38,on_p50,1000,1,39,- Koraani : Ahkam al-Israa'iy (III.18),0.08980157251899999,,,,en
39,on_p50,1000,1,40,,0.08980157251899999,,,,en
40,on_p50,1000,1,41,Вопросы про информатику и IT,0.08980157251899999,,,,en
41,on_p50,1000,1,42,"• In order to maintain the balance between the survival of the fittest and the survival of the viable, the latter is priority over the former. The policies used to ensure this balance are already predictable and known to the public in the form of the current OECD Human Development Report (HDR)/9: economic and",0.08980157251899999,,,,en
42,on_p50,1000,1,43,Product: Peanut Butter Burgers with Maple Wedge topping,0.08980157251899999,,,,en
43,on_p50,1000,1,44,.signature file (unable to use signin_file(): No such file or directory),0.08980157251899999,,,,en
44,on_p50,1000,1,45,บทความนี้เราไม่ได้เขียนขึ้นมาเพื่อเขียนแรงจูงใจให้ใครเขียน ลองอ่านมันดูเล็กๆน้อยๆ ถ้าคุณคิดว่าอยากซื้ออะไร แล้วอ่านจบแล้วอยากซื้อ ก็ซื้อเลย อย่ารอช้า...,0.08980157251899999,,,,en
45,on_p50,1000,1,46,"El pont de la Passió de Cervera, l’idoni a visitar-lo",0.08980157251899999,,,,en
46,on_p50,1000,1,47,,0.08980157251899999,,,,en
47,on_p50,1000,1,48,Is Your Law Firm Leaking?,0.08980157251899999,,,,en
48,on_p50,1000,1,49,Posted at 02:42 pm _ Permalink,0.08980157251899999,,,,en
49,on_p50,1000,1,50,Create a free blog,0.08980157251899999,,,,en
50,on_p50,1000,1,51,"May 07, 2019 - April 07, 2020 St Petersburg, FL, USA Hotels Things To Do",0.08980157251899999,,,,en
51,on_p50,1000,1,52,"Ps: En tiedä mikä se kopiointiteoria mahtaa olla, mutta minulla ei ainakaan ole mitään sanottavaa tästä asiasta, mutta taitaa olla parempi mennä metsään.",0.08980157251899999,,,,en
52,on_p50,1000,1,53,"Arion, città greca che si estendeva dal Sud-Est in Africa si chiamava Ebori.",0.08980157251899999,,,,en
53,on_p50,1000,1,54,"A global co., limited",0.08980157251899999,,,,en
54,on_p50,1000,1,55,.com.cn Website Inpage Analysis,0.08980157251899999,,,,en
55,on_p50,1000,1,56,"“In my opinion, that’s one of the worst problems we have as a country.... As a member of the Canadian Chamber of Commerce I am sure it’s a huge concern for all of us,” she said.",0.08980157251899999,,,,en
56,on_p50,1000,1,57,"(в дальнейшем сообразилось, что для всех фотоаппаратов одинаковые диоды это как бы ""разновидность лампы накаливания"", то есть ""пустой тюбик для лампы накаливания с двумя дырочками""... короче, это было уже далеко не просто. Как такового",0.08980157251899999,,,,en
57,on_p50,1000,1,58,The Cubs have 6 games in the AL East.,0.08980157251899999,,,,en
58,on_p50,1000,1,59,"法制晚报-看法新闻(记者 程 实习生 赵鑫)近日,记者从上海山区人民法院获悉,犯罪嫌疑人张某某因涉嫌私法被依法刑事拘留,案件将于近期审理。",0.08980157251899999,,,,en
59,on_p50,1000,1,60,23:45They can’t do this now!,0.08980157251899999,,,,en
60,on_p50,1000,1,61,"uncovered until the end of the week,",0.08980157251899999,,,,en
61,on_p50,1000,1,62,Puntuación de viajeros Excelente1Muy bueno2Regular1Malo0Pésimo0Tipo de viajeroFamiliasParejaSolitarioDe negociosAmigosÉpoca del año Mar-mayJun-agoSep-novDic-febIdioma Todos los idiomas español (7)inglés (6),0.08980157251899999,,,,en
62,on_p50,1000,1,63,"If you are building a couple of cabins or cottages (below ground), you may want to use Addendum to add a sprinkler system to the ground floor of the cottage (if there is one).",0.08980157251899999,,,,en
63,on_p50,1000,1,64,"The Elephant Queen, written by Karen McLean, tells the story of two lovers who fall in love and make a life together.",0.08980157251899999,,,,en
64,on_p50,1000,1,65,"与2003年相比,今年河北省新增人才11427人,同比增长%。其中,河北省计划在河北省定州、台、廊坊、保定、唐山、州、州、张家口等市县引进京津冀招才引智工作",0.08980157251899999,,,,en
65,on_p50,1000,1,66,婚の手続きや、親権手続き、子育てなどの手続きのこと、相続や贈与のことまで、トータルサポートいたします。,0.08980157251899999,,,,en
66,on_p50,1000,1,67,A (B)+B-Structured Cluster.,0.08980157251899999,,,,en
67,on_p50,1000,1,68,สําหรับในบ้านเรานั้นเอง ที่ไม่ค่อยมีใครพูดถึงกันเท่าไหร่เท่าไรนัก โดยส่วนใหญ่แล้ว เขามักจะบอกว่า,0.08980157251899999,,,,en
68,on_p50,1000,1,69,질을 벗기고 씨를 뿌린다. 은 거삼은 질을 벗기고 씨를 서 팬에 넣고 는다.,0.08980157251899999,,,,en
69,on_p50,1000,1,70,恋活 > 大阪府 > 市南区求人,0.08980157251899999,,,,en
70,on_p50,1000,1,71,The Board of Directors,0.08980157251899999,,,,en
71,on_p50,1000,1,72,资源:女生的隐私做个秘密-女生的隐私做个秘密.zip,0.08980157251899999,,,,en
72,on_p50,1000,1,73,The Amazing New Twist on Wedding Cakes!,0.08980157251899999,,,,en
73,on_p50,1000,1,74,"42. Кстати, я уже пробовала с нуля не очень удачно и при не совсем хорошем исходе, но мне понравилась пропорция: я делаю (отново) клин и клин - клин, а потом еще пару раз клин-клин, пока клин не наберет прилично",0.08980157251899999,,,,en
74,on_p50,1000,1,75,1 Readers' Comments Add your own,0.08980157251899999,,,,en
75,on_p50,1000,1,76,Unisys' Samba is an open source deployment platform for Internet,0.08980157251899999,,,,en
76,on_p50,1000,1,77,"Но я не могу понять, что со мной происходит.",0.08980157251899999,,,,en
77,on_p50,1000,1,78,"Un nuevo hierro, el adiamantado, se desprendió de un solo gran bloque y se rompió en pequeñas piezas, las cuales arrojaban una luz rojiza brillante que parecía que provenía del cielo.",0.08980157251899999,,,,en
78,on_p50,1000,1,79,"A história começou em uma noite fria e neblina. No alto de uma montanha, o Sol durou somente por alguns instantes.",0.08980157251899999,,,,en
79,on_p50,1000,1,80,"I am a new mom of 2 boys & one girl. I love to shop, read and eat, and I want to meet someone special who shares my interests and is totally into people. I work as a senior at a university in the entertainment industry. I am 6'3"" 165 lbs, have my degree",0.08980157251899999,,,,en
80,on_p50,1000,1,81,"1А, ул. Герцена, дом 18, корп. 2, Москва, Россия",0.08980157251899999,,,,en
81,on_p50,1000,1,82,"6월 18일 존 필립스 “평화, 자유와 공존”",0.08980157251899999,,,,en
82,on_p50,1000,1,83,"Post subject: Re: Getting the hang of weldingPosted: Fri Nov 29, 2012 4:42 am Joined: Thu Oct 16, 2012 2:20 pmPosts: 18Location: North Carolina",0.08980157251899999,,,,en
83,on_p50,1000,1,84,วารสารผู้สร้างชาติ ครั้งที่ 4 ฉบับที่ 2 ประจําเดือนมกราคม 2562,0.08980157251899999,,,,en
84,on_p50,1000,1,85,디어티 Q 매거진 코리아 시즌1 파이널 진출자,0.08980157251899999,,,,en
85,on_p50,1000,1,86,映画「0歳の天才」 公式サイトはこちら,0.08980157251899999,,,,en
86,on_p50,1000,1,87,Ryhmäkuvia ei voi vääntää,0.08980157251899999,,,,en
87,on_p50,1000,1,88,USS Lassen Will Host the 2000 Low-Earth Orbit Spacecraft Launch,0.08980157251899999,,,,en
88,on_p50,1000,1,89,"RICKY’S CHOCOLATE – An Irish cream cake with vanilla confectioners’ sugar, orange zest, lemon juice and whipped cream.",0.08980157251899999,,,,en
89,on_p50,1000,1,90,THE LOOK OF LOVE,0.08980157251899999,,,,en
90,on_p50,1000,1,91,ขึ้นชื่อว่าเป็น Miss Universe คนนี้ถือเป็นตัวอย่างที่ดีของสาวไทย เพราะเธอมีทั้งหน้าตาสวยสง่า และความมั่นใจ แต่สิ่งที่เป็นเครื่องพิสูจน์และสร้างชื่อเสียงได้ เกิดจากกองประกวดที่ทําให้ภาพลักษณ์ของสาวไทยดูดีได้มากขึ้น จนประเทศอื่นๆ ทั่วโลกรู้จักประเทศไทยมากขึ้น,0.08980157251899999,,,,en
91,on_p50,1000,1,92,I got you a new reader. Keep up the good work.,0.08980157251899999,,,,en
92,on_p50,1000,1,93,All times are GMT -8. The time now is 21:22.,0.08980157251899999,,,,en
93,on_p50,1000,1,94,"의외의 해외 사이트에서 접속하여, 외국을 출입해 본 적이 있는 경우,",0.08980157251899999,,,,en
94,on_p50,1000,1,95,of the new convenience store.,0.08980157251899999,,,,en
95,on_p50,1000,1,96,,0.08980157251899999,,,,en
96,on_p50,1000,1,97,The Climate Emergency: Renewable Resources & The Nuclear Age,0.08980157251899999,,,,en
97,on_p50,1000,1,98,"据了解,虹电器与“一带一路”沿线国家11家企业签署了投资意向协议,共涉及电容器、电池材料等共19个品类和单品,总投资额约为12亿元人民币。未来,虹电器将在“一带一路”沿",0.08980157251899999,,,,en
98,on_p50,1000,1,99,So wenig wie nur möglich.,0.08980157251899999,,,,en
99,on_p50,1000,1,100,"AtmOSPINE, your daily source for the hottest movie, TV and gaming news. We provide up to the minute information on new movie releases, TV shows, and rumors.",0.08980157251899999,,,,en
