,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
26,on_p50,0,1,27,"Translate an English sentence into a target language.
English: And the nurse thought about it and said very matter-of-factly, ""Yeah, I think she'll do okay.""
Target Language: والمرأة تفكرت في ذلك وقالت بالتأكيد واضحاً ""إنها ستفعل جيداً""
English: I'm going to the store.
Target Language: أذهب إلى محل تسوق.
English: I'm going to the store. I'm going to the store.
Target Language: أذهب إلى محل",0.0,,,translation_text_iwslt2017_en_de.pkl,de
27,on_p50,0,1,28,"Translate an English sentence into a target language.
English: And when I listened to her chest with a stethoscope, I could hear crackly sounds on both sides that told me that she was in congestive heart failure.
Target Language: When I listened to her chest with a stethoscope, I could hear crackly sounds on both sides that told me that she was in congestive heart failure.
English: I'm going to the store to buy some milk.
Target Language: I'm going to the store to buy some milk.
English: I'm going to the store to buy some milk. I'm going to the store to buy some milk.
Target Language: I'm going to the store to buy some milk. I'm going to the store to buy some milk.
English: I'm",0.0,,,translation_text_iwslt2017_en_de.pkl,de
28,on_p50,0,1,29,"Translate an English sentence into a target language.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: There are crazy examples from around the world  of how people tweak and adjust the system.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: There are crazy examples from around the world  of how people tweak and adjust the system.
English: There are crazy examples from around the world  of how people tweak and adjust the system.
Target Language: There are crazy examples from around the world  of how people tweak and adjust the system.
English: There are crazy examples from around the world  of",0.0,,,translation_text_iwslt2017_en_de.pkl,de
29,on_p50,0,1,30,"Translate an English sentence into a target language.
English: Thinking, you know, two percent.
Target Language: Thinking, you know, two percent.
English: I'm thinking, you know, two percent.
Target Language: I'm thinking, you know, two percent.
English: I'm thinking, you know, two percent, you know.
Target Language: I'm thinking, you know, two percent, you know.
English: I'm thinking, you know, two percent, you know, you know.
Target Language: I'm thinking, you know, two percent, you know, you know.
English: I'm thinking, you know, two percent,",0.0,,,translation_text_iwslt2017_en_de.pkl,de
30,on_p50,0,1,31,"Translate an English sentence into a target language.
English: I got to act in a movie with Adam Sandler and work with my idol, the amazing Dave Matthews.
Target Language: I got to act in a movie with Adam Sandler and work with my idol, the amazing Dave Matthews.
English: I got to act in a movie with Adam Sandler and work with my idol, the amazing Dave Matthews. I got to act in a movie with Adam Sandler and work with my idol, the amazing Dave Matthews.
Target Language: I got to act in a movie with Adam Sandler and work with my idol, the amazing Dave Matthews. I got to act in a movie with Adam Sandler and work with my idol",0.0,,,translation_text_iwslt2017_en_de.pkl,de
31,on_p50,0,1,32,"Translate an English sentence into a target language.
English: Somehow she found time to study English and gain IT qualifications.
Target Language: Somehow she found time to study English and gain IT qualifications.
English: I'm going to the library to study English.
Target Language: I'm going to the library to study English.
English: I'm going to study English.
Target Language: I'm going to study English.
English: I'm going to study English at the library.
Target Language: I'm going to study English at the library.
English: I'm going to study English at the library. I'm going to study English at the library.
Target Language: I'm going",0.0,,,translation_text_iwslt2017_en_de.pkl,de
32,on_p50,0,1,33,"Translate an English sentence into a target language.
English: On Tononi's theory, there's still going to be a non-zero degree of consciousness.
Target Language: On Tononi's theory, there's still going to be a non-zero degree of consciousness.
English: I'm not sure if I'm going to be able to make it to the party.
Target Language: I'm not sure if I'm going to be able to make it to the party.
English: I'm going to be able to make it to the party.
Target Language: I'm going to be able to make it to the party.
English: I'm going to be able to make it to the party.
Target Language: I'",0.0,,,translation_text_iwslt2017_en_de.pkl,de
33,on_p50,0,1,34,"Translate an English sentence into a target language.
English: Oh, my God. Oh, my God.
Target Language: Oh, my God. Oh, my God.
English: I'm sorry. I'm sorry.
Target Language: I'm sorry. I'm sorry.
English: I'm sorry. I'm sorry. I'm sorry.
Target Language: I'm sorry. I'm sorry. I'm sorry.
English: I'm sorry. I'm sorry. I'm sorry. I'm sorry.
Target Language: I'm sorry. I'm sorry. I'm sorry. I'm sorry.
English: I'm sorry",0.0,,,translation_text_iwslt2017_en_de.pkl,de
34,on_p50,0,1,35,"Translate an English sentence into a target language.
English: And I thought like, ""Wow. I'm like,  living in a science fiction movie.
Target Language: And I thought like, ""Wow. I'm like,  living in a science fiction movie.
English: I'm like, ""Wow. I'm like,  living in a science fiction movie.
Target Language: I'm like, ""Wow. I'm like,  living in a science fiction movie.
English: I'm like, ""Wow. I'm like,  living in a science fiction movie.""
Target Language: I'm like, ""Wow. I'm like,  living in a science fiction movie.""
English: I",0.0,,,translation_text_iwslt2017_en_de.pkl,de
35,on_p50,0,1,36,"Translate an English sentence into a target language.
English: I read a study a year or so ago  that really blew my mind wide open.
Target Language: I read a study a year or so ago  that really blew my mind wide open.
English: I read a study a year or so ago  that really blew my mind wide open.
Target Language: I read a study a year or so ago  that really blew my mind wide open.
English: I read a study a year or so ago  that really blew my mind wide open.
Target Language: I read a study a year or so ago  that really blew my mind wide open.
English: I read a study a year or so ago  that really blew my mind",0.0,,,translation_text_iwslt2017_en_de.pkl,de
36,on_p50,0,1,37,"Translate an English sentence into a target language.
English: We know that the brain caps off its second and last growth spurt in your 20s as it rewires itself for adulthood, which means that whatever it is you want to change about yourself, now is the time to change it.
Target Language: We know that the brain caps off its second and last growth spurt in your 20s as it rewires itself for adulthood, which means that whatever it is you want to change about yourself, now is the time to change it.
English: We know that the brain caps off its second and last growth spurt in your 20s as it rewires itself for adulthood, which means that whatever it is you want to change about yourself, now is the time to change it.
Target Language: We know that the brain caps off its second and last growth spurt in",0.0,,,translation_text_iwslt2017_en_de.pkl,de
37,on_p50,0,1,38,"Translate an English sentence into a target language.
English: There's nothing we know about more directly.
Target Language: There's nothing we know about more directly.
English: There's nothing we know about more directly.
Target Language: There's nothing we know about more directly.
English: There's nothing we know about more directly.
Target Language: There's nothing we know about more directly.
English: There's nothing we know about more directly.
Target Language: There's nothing we know about more directly.
English: There's nothing we know about more directly.
Target Language: There's nothing we know about more directly.
English: There's nothing we know about",0.0,,,translation_text_iwslt2017_en_de.pkl,de
38,on_p50,0,1,39,"Translate an English sentence into a target language.
English: If you gave me only one wish for the next 50 years --  I could pick who's president,  I could pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented --  this is the wish I would pick.
Target Language: If you gave me only one wish for the next 50 years --  I could pick who's president,  I could pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost with no CO2 gets invented --  this is the wish I would pick.
English: If you gave me only one wish for the next 50 years --  I could pick who's president,  I could pick a vaccine, which is something I love,  or I could pick that this thing  that's half the cost",0.0,,,translation_text_iwslt2017_en_de.pkl,de
39,on_p50,0,1,40,"Translate an English sentence into a target language.
English: In fact, this week I went to see a very high-quality movie, ""Argo.""
Target Language: In fact, this week I went to see a very high-quality movie, ""Argo.""
English: I'm going to the movies tonight.
Target Language: I'm going to the movies tonight.
English: I'm going to the movies tonight. I'm going to the movies tonight.
Target Language: I'm going to the movies tonight. I'm going to the movies tonight.
English: I'm going to the movies tonight. I'm going to the movies tonight. I'm",0.0,,,translation_text_iwslt2017_en_de.pkl,de
40,on_p50,0,1,41,"Translate an English sentence into a target language.
English: One of two things is going to happen.
Target Language: One of two things is going to happen.
English: I'm going to the store.
Target Language: I'm going to the store.
English: I'm going to the store to buy some food.
Target Language: I'm going to the store to buy some food.
English: I'm going to the store to buy some food. I'm going to the store to buy some food.
Target Language: I'm going to the store to buy some food. I'm going to the store to buy some food.
English: I'm going to the store",0.0,,,translation_text_iwslt2017_en_de.pkl,de
41,on_p50,0,1,42,"Translate an English sentence into a target language.
English: But they don't solve humanity's big problems.
Target Language: But they don't solve humanity's big problems.
English: I'm not sure if I'm going to be able to make it to the party.
Target Language: I'm not sure if I'm going to be able to make it to the party.
English: I'm not sure if I'm going to be able to make it to the party.
Target Language: I'm not sure if I'm going to be able to make it to the party.
English: I'm not sure if I'm going to be able to make it to the",0.0,,,translation_text_iwslt2017_en_de.pkl,de
42,on_p50,0,1,43,"Translate an English sentence into a target language.
English: And finally, he says, ""Look, can you just open all the doors to your house and play music really loud and see if the thing leaves?""
Target Language: And finally, he says, ""Look, can you just open all the doors to your house and play music really loud and see if the thing leaves?""
English: And finally, he says, ""Look, can you just open all the doors to your house and play music really loud and see if the thing leaves?""
Target Language: And finally, he says, ""Look, can you just open all the doors to your house and play music really loud and see if the thing leaves?""
English: And finally, he says, ""Look, can you just open all the doors to your house and play music really loud and",0.0,,,translation_text_iwslt2017_en_de.pkl,de
43,on_p50,0,1,44,"Translate an English sentence into a target language.
English: Bonobos are, together with chimpanzees, your living closest relative.
Target Language: Bonobos are, together with chimpanzees, your living closest relative.
English: The first sentence is a translation of the second sentence.
Target Language: The first sentence is a translation of the second sentence.
English: The first sentence is a translation of the second sentence. The second sentence is a translation of the third sentence.
Target Language: The first sentence is a translation of the second sentence. The second sentence is a translation of the third sentence.
English: The first sentence is a translation of the second sentence. The second sentence is a translation of the third sentence. The third sentence is a translation",0.0,,,translation_text_iwslt2017_en_de.pkl,de
44,on_p50,0,1,45,"Translate an English sentence into a target language.
English: So what opened my eyes?
Target Language: What opened my eyes?
English: I'm not sure what to do.
Target Language: I'm not sure what to do.
English: I'm not sure what to do. I'm not sure what to do.
Target Language: I'm not sure what to do. I'm not sure what to do.
English: I'm not sure what to do. I'm not sure what to do. I'm not sure what to do.
Target Language: I'm not sure what to do. I'm not sure what to do. I'm",0.0,,,translation_text_iwslt2017_en_de.pkl,de
45,on_p50,0,1,46,"Translate an English sentence into a target language.
English: So, I think that the only true disability is a crushed spirit,  a spirit that's been crushed doesn't have hope,  it doesn't see beauty,  it no longer has our natural, childlike curiosity  and our innate ability to imagine.
Target Language:  So, I think that the only true disability is a crushed spirit,  a spirit that's been crushed doesn't have hope,  it doesn't see beauty,  it no longer has our natural, childlike curiosity  and our innate ability to imagine.
English: I'm not sure if I'm going to be able to make it to the meeting.
Target Language:  I'm not sure if I'm going to be able to make it to the meeting.
English: I'm not sure if I'm going to be able to make it to",0.0,,,translation_text_iwslt2017_en_de.pkl,de
46,on_p50,0,1,47,"Translate an English sentence into a target language.
English: But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
Target Language: But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
English: But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
Target Language: But that meant that two years before the building was complete, it was already a part of the community, so that when the renderings looked exactly like the finished product, there were no surprises.
",0.0,,,translation_text_iwslt2017_en_de.pkl,de
47,on_p50,0,1,48,"Translate an English sentence into a target language.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
Target Language: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back. I had finally gotten my chance and I blew it, and I knew I would never get invited back.
Target Language: I had finally gotten my chance and I blew it, and I knew I would never get invited back.
English: I had finally gotten my chance and I blew it, and I knew I would never get invited back. I had finally",0.0,,,translation_text_iwslt2017_en_de.pkl,de
48,on_p50,0,1,49,"Translate an English sentence into a target language.
English: So whether it's for photography around corners, or creating the next generation of health imaging, or creating new visualizations, since our invention, we have open-sourced all the data and details on our website, and our hope is that the DIY, the creative and the research community will show us that we should stop obsessing about the megapixels in cameras — — and start focusing on the next dimension in imaging.
Target Language: उसके अनुसार, फोटोग्राफी के साथ कॉर्नर्स के रूप में घूमने के लिए या स्वास्थ्य इमाजिंग के नवीन प्रक्रियाओं के लि�",0.0,,,translation_text_iwslt2017_en_de.pkl,de
49,on_p50,0,1,50,"Translate an English sentence into a target language.
English: And when these individuals went and looked at who was the best protein folder in the world, it wasn't an MIT professor, it wasn't a CalTech student, it was a person from England, from Manchester, a woman who, during the day, was an executive assistant at a rehab clinic and, at night, was the world's best protein folder.
Target Language: And when these individuals went and looked at who was the best protein folder in the world, it wasn't an MIT professor, it wasn't a CalTech student, it was a person from England, from Manchester, a woman who, during the day, was an executive assistant at a rehab clinic and, at night, was the world's best protein folder.
English: And when these individuals went and looked at who was the best protein folder in the world, it wasn't an MIT professor, it wasn't a CalTech student, it was a person from England, from Manchester",0.0,,,translation_text_iwslt2017_en_de.pkl,de
50,on_p50,0,1,51,"Translate an English sentence into a target language.
English: How do we get to augmented reality, A.R.?
Target Language: How do we get to augmented reality, A.R.?
English: How do we get to augmented reality, A.R.?
Target Language: How do we get to augmented reality, A.R.?
English: How do we get to augmented reality, A.R.?
Target Language: How do we get to augmented reality, A.R.?
English: How do we get to augmented reality, A.R.?
Target Language: How do we get to augmented reality, A.R.?
English: How do we get to augment",0.0,,,translation_text_iwslt2017_en_de.pkl,de
51,on_p50,0,1,52,"Translate an English sentence into a target language.
English: These fundamental properties and laws aren't explained in terms of anything more basic.
Target Language: These fundamental properties and laws aren't explained in terms of anything more basic.
English: The fundamental properties and laws aren't explained in terms of anything more basic.
Target Language: The fundamental properties and laws aren't explained in terms of anything more basic.
English: The fundamental properties and laws aren't explained in terms of anything more basic.
Target Language: The fundamental properties and laws aren't explained in terms of anything more basic.
English: The fundamental properties and laws aren't explained in terms of anything more basic.
Target Language: The fundamental properties and laws aren't explained in terms",0.0,,,translation_text_iwslt2017_en_de.pkl,de
52,on_p50,0,1,53,"Translate an English sentence into a target language.
English: What about Arab Spring and things that have been happening, for example, in Egypt?
Target Language: What about Arab Spring and things that have been happening, for example, in Egypt?
English: What about Arab Spring and things that have been happening, for example, in Egypt?
Target Language: What about Arab Spring and things that have been happening, for example, in Egypt?
English: What about Arab Spring and things that have been happening, for example, in Egypt?
Target Language: What about Arab Spring and things that have been happening, for example, in Egypt?
English: What about Arab Spring and things that have been happening, for example, in Egypt?
Target Language: What about Arab Spring and",0.0,,,translation_text_iwslt2017_en_de.pkl,de
53,on_p50,0,1,54,"Translate an English sentence into a target language.
English: But there's a main difference: The transistor was only for experts.
Target Language: But there's a main difference: The transistor was only for experts.
English: But there's a main difference: The transistor was only for experts. Target Language: But there's a main difference: The transistor was only for experts.",0.0,,,translation_text_iwslt2017_en_de.pkl,de
54,on_p50,0,1,55,"Translate an English sentence into a target language.
English: But you also have to provide usable evidence that you are trustworthy.
Target Language: But you also have to provide usable evidence that you are trustworthy.
English: I'm not sure if I'm going to be able to make it to the meeting.
Target Language: I'm not sure if I'm going to be able to make it to the meeting.
English: I'm not sure if I'm going to be able to make it to the meeting. I'll let you know.
Target Language: I'm not sure if I'm going to be able to make it to the meeting. I'll let you know.
English: I",0.0,,,translation_text_iwslt2017_en_de.pkl,de
55,on_p50,0,1,56,"Translate an English sentence into a target language.
English: Those are two very different entities,  the experiencing self and the remembering self,  and getting confused between them is part of the mess  about the notion of happiness.
Target Language: Those are two very different entities,  the experiencing self and the remembering self,  and getting confused between them is part of the mess  about the notion of happiness.
English: I'm not sure what you mean by ""the experiencing self and the remembering self"".
Target Language: I'm not sure what you mean by ""the experiencing self and the remembering self"".
English: I'm not sure what you mean by ""the experiencing self and the remembering self"".
Target Language: I'm not sure what you mean by ""the experiencing self and the remembering",0.0,,,translation_text_iwslt2017_en_de.pkl,de
