,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
19,on_p50,2000,1,20,"anarchist.org
anarchist.org is a safe and secure way to buy and sell anarchist related items. We have anarchist related items such as books, zines, patches, and anarchist related gifts.
The Auroran
theauroran.com",0.5397425714365001,,,,de
20,on_p50,2000,1,21,"1919: The Beginning of Tripolis
1920: The Triumph of the New Church
1921: The Fascist Putsch
1922: The Demagogy Crime
1923: The Kapp Putsch
192",0.5397425714365001,,,,de
21,on_p50,2000,1,22,"Enhanced OpenStreetMap
This project used GPRS and GPS to record, determine and update data in OpenStreetMap. The end result is a better, more reliable, and detailed map of London.
OpenStreetMap is a volunteer-sourced project aiming to create a",0.5397425714365001,,,,de
22,on_p50,2000,1,23,Einzeln und nur in Lösungsgegenstand sind die Klicker und die Zauberer und der Schwarz und der Gold und der Hort und der Löwe und der Königen und der nah und der all und der swee und das ist der dick und der schnell und der glatt,0.5397425714365001,,,,de
23,on_p50,2000,1,24,"koolio
Gerard Schubert
Kolumna & harmonik
Lydia Sørensen
Not Quite Perfect
Oliver Thurman
Piepmatz
Rythmanalysis",0.5397425714365001,,,,de
24,on_p50,2000,1,25,"unisex Equinox Trainer - (33)
Womens Equinox Trainer - (23)
Women's Outdoor/Trail Running Shoes
Unisex Outdoor/Trail Running Shoes
Trail Sports Shoes
Trail Sports Shoes Over",0.5397425714365001,,,,de
25,on_p50,2000,1,26,"Mathematical Statistics 2
Mathematical Statistics 2 (3.00 CH / BST 5.10) introduces the basic concepts of multivariate Statistics and explores their application to real world data. The course will comprise extensions to Hypothesis Testing, the t-test",0.5397425714365001,,,,de
26,on_p50,2000,1,27,"Been a while since I've been here, I'd like to say... ""Facebook And Me""
Re: Been a while since I've been here, I'd like to say... ""Facebook And Me""
Can't go on a single video with out a f",0.5397425714365001,,,,de
27,on_p50,2000,1,28,"in Fashion and Design, Life, Thoughts
Taking a little break from the standard blogging schedule. I have not really been in the mood to write the last two days. Not sure if it was the unwelcome rain showers, or the fact that I got to think over a year",0.5397425714365001,,,,de
28,on_p50,2000,1,29,"Missy is a certified Registered Yoga Teacher (RYT-200) and a certified Master Instructor.
She began practicing yoga while working for a national fitness company, where she developed her love for Pilates. After personally healing herself 3 times from thy",0.5397425714365001,,,,de
29,on_p50,2000,1,30,"09/15/2018 08/20/2019 behnz
Lieutenant General, the Commander of the Air Defense, Operations Forces and Air Force, in his Speech at the 33. Air Defense and Missile Defense",0.5397425714365001,,,,de
30,on_p50,2000,1,31,"Einzeln mit Rechnen und Logik mit einem Antworten
mein Rat: Kauft es!
Bloomberg, 10.12.14
Justin Bieber’s “The American and the German” twerking video has racked up more than",0.5397425714365001,,,,de
31,on_p50,2000,1,32,"und wie die Fortschritt den Menschen Eigentum und Sinn macht und wie der Fortschritt den Menschen ruft und woher der Fortschritt der Menschen vielleicht auch kommt und wie der Fortschritt dem Menschen, nicht nur den Armen und Kranken, aber auch dem Reichen",0.5397425714365001,,,,de
32,on_p50,2000,1,33,"KILLER FOR THIRTY FIVE YEARS I’M BUMBLING.
The first thing that caught my attention was the HDS. I’d never heard of it, so I looked it up and found out that it meant “Hydraulisch Driven Schrapn",0.5397425714365001,,,,de
33,on_p50,2000,1,34,miter box for table top miter box miter box miter box miter box miter box miter box miter miter miter miter miter miter miter miter miter miter miter miter miter miter miter miter miter miter miter miter,0.5397425714365001,,,,de
34,on_p50,2000,1,35,"Tags: Javascript, angular, http

Question: Angular2 get parameters from URL

I'm new to Angular, and I'm making a little project in it.

I'm trying to get the parameters from a given URL, but I'm not able to do it.
My",0.5397425714365001,,,,de
35,on_p50,2000,1,36,"Unsure about which course to take?
Need to brush up on your skills?
Want to take a course to suit your interests?
Looking for a course to suit your schedule?
Not sure what course to undertake next?
With over 600 full-time and",0.5397425714365001,,,,de
36,on_p50,2000,1,37,"Autor: Eliot, George
Inhaltsangabe: This is a reproduction of a book published before 1923. This book may have occasional imperfections such as missing or blurred pages, poor pictures, errant marks, etc. that were either part of the original artifact",0.5397425714365001,,,,de
37,on_p50,2000,1,38,"Gabonese Geco seizes 1.2 tons of cannabis in three separate operations
The Gabonese National Gendarmerie in three separate operations seized 1,200 kg of cannabis, reports the National Commission for the Fight against Drug Abuse (CNAM",0.5397425714365001,,,,de
38,on_p50,2000,1,39,"9 / 10. 15,577. Verified Purchase. I am not a sissy so I'm not that scared of hot stuff, but this really is spicy, even for an experienced Indian food eater. This is my go to place, one of",0.5397425714365001,,,,de
39,on_p50,2000,1,40,"2019 Cadillac CT6 V-Sport first drive: The recurring question
John Giesen, @johngiesen
The 2019 Cadillac CT6 V-Sport is a handsome sedan with a great cabin, but one persistent question remains:",0.5397425714365001,,,,de
40,on_p50,2000,1,41,"06/09/2016: INSULIN TOLERANCE TEST
What is an insulin tolerance test?
The insulin tolerance test is a blood test that is used to measure how well the body's insulin uses glucose (s",0.5397425714365001,,,,de
41,on_p50,2000,1,42,"Start your career with this exciting and challenging career!
Watch to find out how you can start an exciting and rewarding career in the construction industry.
Building Australia’s future.
Find out how to become a qualified and skilled Carpenter and Joiner in a rewarding and exc",0.5397425714365001,,,,de
42,on_p50,2000,1,43,"Eight Books by Adult Bestselling Authors for Middle-Grade Readers
Often, I’m asked by moms, dads, teachers, librarians, and kids alike, “What’s a good book for kids that I can read?” The answer to",0.5397425714365001,,,,de
43,on_p50,2000,1,44,mit dem Schiff in die Geisterstätte hinein und mit den versenkt. Aber mit der Zeit wird die enge eine breite Stirn und mit der breiten eine schmächtige Nase und mit der schmächtigen eine schlaksige und mit der schlaksige,0.5397425714365001,,,,de
44,on_p50,2000,1,45,"2014-01-13 RECOIL online
Hey there folks. Here's something new to put on your reading list: http://www.recoilweb.com/2014/01/12/k... -out-now/
",0.5397425714365001,,,,de
45,on_p50,2000,1,46,"nächste Seite: Xfun - History i.e. who's who, who did what, who is still here, where did they go, who's coming,...
History i.e. who's who, who did what, who is still here, where did they go, who",0.5397425714365001,,,,de
46,on_p50,2000,1,47,"Mitglieder der MONAT/SDN--Maßnahmen und Verfahren

<center>
<p>
<a href=""Satzung/Pflicht und Angebot/Mitglieder.html"">Satzung und Pflicht und Angebot</a>
|
",0.5397425714365001,,,,de
47,on_p50,2000,1,48,"Unterscheidung der Arten der Bakterien

Der wesentliche Merkmal von Bakterien und Archaeen ist das Fehlen von Zellwände und der damit verbundenen Chromosom und der Plasmiden. Die Bakterien und Archaeen entwickelten sich als anaer",0.5397425714365001,,,,de
48,on_p50,2000,1,49,"Zeiss Screenshots
Immerse yourself in the world of Zeiss
A Visit to the Zeiss Planetarium
A photo series from the Zeiss Planetarium offers an insight into the daily routine and work of the team of the Zeiss Planetarium.
After an early rise, the team",0.5397425714365001,,,,de
49,on_p50,2000,1,50,"beer, Features, Trade
KontraKreation Brewing Company
One of the biggest dilemmas about writing about beer, in my opinion, is what to do with the breweries that, while they may make excellent beer, aren’t necessarily in the “ap",0.5397425714365001,,,,de
50,on_p50,2000,1,51,"Einzeln mit Jeder hat eine Wut
Merman und Träumer
Der Fax der Freundin
In der Wüste der Wirklichkeit
Nell und die tausend Sterne
Sierra und der ewige Sommer
Liebe und Tod
Der Jubiläum",0.5397425714365001,,,,de
51,on_p50,2000,1,52,"Tags: php, session, zend-framework, zend-form

Question: Zend Framework: How to save custom data in the session?

I'm new to ZF and since I'm heavily using Symfony, I'm not sure how to do the following:

",0.5397425714365001,,,,de
52,on_p50,2000,1,53,"← Gotta love those D-I-E-W-I-S
Christmas Cookies, the dewis…..
….and the wiris.
This entry was posted in Ami, Christmas, Cookies, Family, Food, Recipes, Uncategorized,",0.5397425714365001,,,,de
53,on_p50,2000,1,54,"Qualified American B.Pharm, M.B.A.
Professionally, I have late 25 years of experience in Pharmaceutical Industry, which includes Basic Research, Clinical Research, Technical Operations, Quality Assurance, Auditing in Pharmace",0.5397425714365001,,,,de
54,on_p50,2000,1,55,"demselbenschnitt.ru
Messenger app
' In order to add a new Messenger contact, open the app, and. § 2. (4) The provisions of §§ 9 to 15, 16 (2), 20 to 22, 2",0.5397425714365001,,,,de
55,on_p50,2000,1,56,"2013-2014: Three-year outcomes of the Norwegian National Resuscitation Register
AU-SO/J 10.500
Sundt, K., McQuillan, J., Jonsen, C. G., Maisch, J.",0.5397425714365001,,,,de
56,on_p50,2000,1,57,"“My mother,” I informed Kara, “is as strong as a bull.”
Kara smiled faintly. I didn’t blame her. It wasn’t the first time that someone had used that line on her.
“So I hear,” she said.
“We’re not",0.5397425714365001,,,,de
57,on_p50,2000,1,58,"Protowai lends a hand
Protowai.com had a constructive meeting with the City of Cape Town, who are developing a strategy, to keep the beaches clean. With so many people taking to the beaches during the past few months, it is no surprise that littering is",0.5397425714365001,,,,de
58,on_p50,2000,1,59,--><i>Original story is here</i><!-- == Einleitung == Über die schematische Berechnung der Kapazität und der Leistung der magnetischen Speicher mit Hilfe der Festkörperphysik und der statistischen Physik Mit der Forschungsprojekt „Speicher mit Mag,0.5397425714365001,,,,de
59,on_p50,2000,1,60,"Einzelnen Einkaufen Music-CDs tanz und ton Mass Psychogenic Illness: A Manual of Culture, Contagion, and Conspiracy
Mass Psychogenic Illness: A Manual of Culture, Contagion, and Conspiracy
*Title: Mass Psych",0.5397425714365001,,,,de
60,on_p50,2000,1,61,"Profitability of Highly Active Antiretroviral Therapy: A comparison of Harm Reduction and Abstinence-Only Strategies in an HIV epidemic in Tanzania.
Whaley A, Diwan N, Wagner G, Mushi P, K",0.5397425714365001,,,,de
61,on_p50,2000,1,62,"mehrerer Schwerter: myles Hipp, peter Hucho, alexander Michaels, mikael Morbius, steven Price, Thomas Roehm, michael Rumpf und wolfgang Wehn
Aufführungsbesonderheit
Michael Rumpf und",0.5397425714365001,,,,de
62,on_p50,2000,1,63,"beads and bones
economy economy economy
Local Lockdowns // How many local lockdowns will it take before people understand that the pandemic is not over, that it will just keep...
My Dinner With Einstein // Recently I had dinner with Albert Einstein. We discussed",0.5397425714365001,,,,de
63,on_p50,2000,1,64,"30 SECOND WEINER THOUGHTS: Breaking Down The 2014-2015 Season
Saturday, September 26, 2015 6:30 PM CDT
Our 30-Second Thoughts",0.5397425714365001,,,,de
64,on_p50,2000,1,65,"Genres : Action, Comedy, Family, Kids,
Darwin's impeccable manners and austere demeanor are totally at odds with his family's rowdiness.
Episode 1 - The Closest Thing to a Miracle I've",0.5397425714365001,,,,de
65,on_p50,2000,1,66,"innerHtml = (
  <Text type=""comment"">
  {data.title}
  {data.imgLink}
  {data.subtitle}
  {data.description}
  {data.link}
  {data.subLink}
  {data.header}",0.5397425714365001,,,,de
66,on_p50,2000,1,67,"WSE is a ‘warm’ and friendly environment for our students. We have a very strong sense of community.
For every new student, our students, faculty and staff make a concerted effort to ensure they feel part of the WSE family.
Academically, our students learn and enjoy the",0.5397425714365001,,,,de
67,on_p50,2000,1,68,"← Infrastruktur und Führung
11 thoughts on “Comments to Karsten’s “Schweizer Länderspiel””
Johannes Schebel, marimba-solo.de says:
it would be interesting to know where he takes the marimba",0.5397425714365001,,,,de
68,on_p50,2000,1,69,"Tags: c#, list, methods, methods2

Question: Calling method from a list

I have two classes:

\begin{code}
class One
{
    public int a { get; set; }
    public int b { get; set; }

   ",0.5397425714365001,,,,de
69,on_p50,2000,1,70,"louisvuittonhandbags(296)
Top-Quality Louis Vuitton Handbags Sale Imitation Online Store
Nevertheless, purchasers looking for the most up-to-date developments in Louis Vuitton handbags will find themselves elud",0.5397425714365001,,,,de
70,on_p50,2000,1,71,mit dem Heft 7 und mit der Ausgabe 103 und mit der Ausgabe 106 und mit der Ausgabe 107 und mit der Ausgabe 108 und mit der Ausgabe 109 und mit der Ausgabe 110 und mit der Aus,0.5397425714365001,,,,de
71,on_p50,2000,1,72,"Stealthing: Sexual Assault in the Spotlight
Katherine Carroll ’21 is a contributing writer.
Stealthing, a relatively new term, refers to the act of non-consensual condom removal during sex. The act was first defined by the University of Minnesota’",0.5397425714365001,,,,de
72,on_p50,2000,1,73,"2016 – Brings old memories back
An important year, 2016. This year marks 50 years of existence of the Federal People’s Republik of China, 25 years of the Republic of China, 20 years of the Federal Republic of Germany, ",0.5397425714365001,,,,de
73,on_p50,2000,1,74,"Einzeln und Hans Schleif mit der Sensationen und die Apochlamyde auf der Reeperbahn und der Grossmarkt.
Der dasik der frischgebacken und der Satans und der Tausend und einer Nacht und der bessere weg und der griechische",0.5397425714365001,,,,de
74,on_p50,2000,1,75,"﻿@using System.Text.RegularExpressions

@using (Ajax.BeginForm("""", ""Password"", new { @class = ""form-signin"" },
                new { id = ""loginForm"", style = ""width: 330px;"", @data-",0.5397425714365001,,,,de
75,on_p50,2000,1,76,"Unterscheidung: Die Schachspielerin
↑ 6.0 6.1 6.2 6.3 6.4 6.5 6.6 6.7 Chess e
↑ So die Schachspielerin in der Tabelle und so die Schachspielerin",0.5397425714365001,,,,de
76,on_p50,2000,1,77,"Gold, Golds, Goldman, Goldman Sachs, Goldman Sachs & Co., Goldman Sachs Group, Goldman Sachs Group Inc, Goldman Sachs Inc, Goldman Sachs International, HSBC, HSBC Bank plc, HSBC Holdings plc,",0.5397425714365001,,,,de
77,on_p50,2000,1,78,"zybez.net
Zybez.net Launches New Website
Zybez.net, a website dedicated to helping online gamers with their quests for the best gear, announced the release of their new website, www.zybez.net, which focuses on adding new features such",0.5397425714365001,,,,de
78,on_p50,2000,1,79,"Annette with a “T”
How do you think about Annette? With a “T” or without?
French pronunciation of Annette
Annette has less than 200.000 entries in the US Top 10000, so",0.5397425714365001,,,,de
79,on_p50,2000,1,80,"xcite
- Ausgezeichnet mit 2 Sterne durch Michelin und Gault und Millau
The Brenner manner is unmistakable: the run of the Brenner Spa is the longest in the Panorama-Tauern-Spa-Resort at ",0.5397425714365001,,,,de
80,on_p50,2000,1,81,"in: Weapons, Weapons in S.I.N
S.I.N. (Weapon)
Hit and Run / Bronze 2 / 5000
Hit and Run / Bronze 2 / 10000
Sein was",0.5397425714365001,,,,de
81,on_p50,2000,1,82,"Taking the First Step towards a Fitness Goal with a Personal Trainer
For many people, fitness is an ongoing personal or professional struggle. The body and mind are at the center of each of our individual struggles. Therefore, finding the right personal trainer can be a daunting task",0.5397425714365001,,,,de
82,on_p50,2000,1,83,"Lovely 2 bedrooms, 2 bathroom, 2 car garage, with great amenities. Direct Golf Course access, community pool, spa, tennis, basketball, and fitness center. Large balcony overlooks the golf course with a great view. Not 5",0.5397425714365001,,,,de
83,on_p50,2000,1,84,"texas-solar-system-2017-02-12 05:46:13 12.213.205.98
In addition to its breathtaking look, the Solar system also has a mystical side. Some",0.5397425714365001,,,,de
84,on_p50,2000,1,85,"unterschiedliche ablage, 2013
Monica Bonakdar, Barbara Zinkowski
Teil I, II und III
glas, ca. 50cm, 2013
An der Spandau und die Berliner Hafencity
glas und plex",0.5397425714365001,,,,de
85,on_p50,2000,1,86,"Unterscheidung, Division oder Dichotomie: Die Bedeutung der Verallgemeinerung und der Theorie der Typen für die Anthropologie Dervick und andere Autoren. Der Typ und der Versuch der Anthropologie. Der Typ und der Versuch der Anthropologie Der Typ und der Vers",0.5397425714365001,,,,de
86,on_p50,2000,1,87,"Tags: 8.8-dev

Question: How do I remove the apps installed by Ubuntu Software Centre in 8.8

\begin{blockquote}

\strong{Possible Duplicate:}

  [How do I remove a program, that was installed by the Ubuntu Software Center",0.5397425714365001,,,,de
87,on_p50,2000,1,88,"1. Let the Council for the Protestant Reformation and the Evangelical Churches of the other Lutheran Churches send from time to time their delegates to China. On the one hand, to teach the Chinese youth and to train them in the Lutheran Reformation, that they may be perfected in",0.5397425714365001,,,,de
88,on_p50,2000,1,89,"Einzelniki.e-Buch.de; The Oxford Book of English Prose (Oxford Guides to Literature)
The Oxford Book of English Prose (Oxford Guides to Literature)
zur Herstellung der kostenlosen E-Books, die Ihre Buch",0.5397425714365001,,,,de
89,on_p50,2000,1,90,"Do I have to use my tax return to get a loan?
Many lenders will require your tax return, or at least a copy before your loan is approved, so that they can verify that you can afford the mortgage. It is also a good idea to have your taxes prepared so that you can",0.5397425714365001,,,,de
90,on_p50,2000,1,91,"	.  1002.  * Copyright (C) 2013  Free Software Foundation, Inc.
	  1003.  *
	  1004.  * The unmodified Werkzeug Distribution may further be copied and
	  1",0.5397425714365001,,,,de
91,on_p50,2000,1,92,"Zegna Gruppe is one of the leading textile and fashion companies in the world, which operates in the Luxury Brand segment through its three strategic business units: Zegna, Thomson and Ermenegildo Zegna (EZ).
Ermenegildo Zegna is",0.5397425714365001,,,,de
92,on_p50,2000,1,93,"402.345.1161 • 402.345.1164 • Fax: 402.345.1164
General 402.345.1161 • Fax 4",0.5397425714365001,,,,de
93,on_p50,2000,1,94,dieses Dokument ist eine Kopie von: http://www.us-israel.org/cgi-bin/diplomat/leitged/leitged.cgi?lich=8913,0.5397425714365001,,,,de
94,on_p50,2000,1,95,"What are the Best Tactical Backpacks?
The Best Tactical Backpacks
The Best Tactical Backpacks is a little bit of a personal question. Some people like the external frame, some people prefer the internal frames. Some prefer soft, some prefer hard, and so forth.",0.5397425714365001,,,,de
95,on_p50,2000,1,96,"24-HOUR DOWNLOADABLE BALKAN TIME SPECIAL
TEMPESTUOUS TONES, THE
STREETS OF AVALON
DAMIAN MCDONALD
CHRIS HEY
LEO ""LA",0.5397425714365001,,,,de
96,on_p50,2000,1,97,"Sponsor the 2015 Homeschooling Conference for $250.00 & Get $100.00 in Meat!
﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿General Session Presentations - Saturday, April 25, 201",0.5397425714365001,,,,de
97,on_p50,2000,1,98,"# 673

673 (DCLXXIII) war ein normales Jahr im Frieden der römischen Kalender. In einigen Gebieten der Römerreiches wurde es ein Jahr zz (von zwölf Stunden). Es ist ein Jahr der sizilianischen Ä",0.5397425714365001,,,,de
98,on_p50,2000,1,99,"Einzelnen und während der Wicking und Knikken werden die Moleküle.
He was one of the most popular and financially successful of those writers and publishers.
The city is generally flat, although it lies in the basin of the Yarra River, which bisects",0.5397425714365001,,,,de
99,on_p50,2000,1,100,"mit dem Leib und mit der Seele?

Wenn der verschiedenen Arten der Nature einander Eintreten und sich so mit den Angenehmen und mit der Unangenehmen und mit der Schmerzlichen und mit der Freudigen und mit der Schadenhaftigen und mit der Schreck",0.5397425714365001,,,,de
