,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
31,on_p50,20,1,32,"Ellos están sintiendo un fortísimo rechazo al Gobierno que encabeza Alberto Fernández, lo que evita que retiren sus reivindicaciones, tal como se acordó en una concentración en una plaza de la Ciudad, que luego fue convocada por los gremios estatales empresariales del sector.
Un nuevo paro de 24 horas convocado por los gremios estatales del",0.5442800926999999,,,</s>,ja
32,on_p50,20,1,33,"Charlesinox has stood the test of time and we are proud to say AMG has developed its own brand. Offering power and reliability in a beautiful and affordable performance car, Charlesinox has achieved the highest customer satisfaction rates in its industry.
Charlesinox has delivered an ever-rising mileage as well as a consumer",0.5442800926999999,,,</s>,ja
33,on_p50,20,1,34,"- Ah, ma chère amie.
Je crois que ce doit être papa.
Il est parti.
Ne dites rien.
- Mais avec la dernière chose qu'il avait, papa n'était pas mort.
- Avec tout ce qui s'est passé.
Comme on dit, on va se refaire.
Il était avec nous.
Et je ne vous",0.5442800926999999,,,</s>,ja
34,on_p50,20,1,35,"The fact that girlfriends and gals get fixed up and waiting for your escort may not seem good to you at first. This is why, you must consider 1.
The name of the escort - you have to learn why you want a girl of your personal library or other Internet site. Also, you have to find",0.5442800926999999,,,</s>,ja
35,on_p50,20,1,36,"En cuanto al tema del libro, el mismo es un poco menos largo, pues consta de 79 páginas, pero en él salen bien numerosas ilustraciones hechas por sus compañeros dándole la vuelta a la historia y haciendo de ella un relato lleno de vivencias.
Ahora, en lo que respecta a sus personajes, el libro no",0.5442800926999999,,,</s>,ja
36,on_p50,20,1,37,,0.5442800926999999,,,</s>,ja
37,on_p50,20,1,38,"In a similar study, a large sector of the population in the Northern Territory reported a drop in their prior health expenditure, indicating that position in health spending was not a predictor of future health expenditure.
This was also seen in a survey conducted by the Australian Bureau of Statistics that found that the wealthier families in the Northern Territory",0.5442800926999999,,,</s>,ja
38,on_p50,20,1,39,"-Honestly I don't think Real Madrid would take a chances like that. They have the ball and the team, but they have to run with the ball. I don't think anyone should take a chance like that. EVERY bit of it, until it's the last one. I think it's just a matter of",0.5442800926999999,,,</s>,ja
39,on_p50,20,1,40,"A partir desta terça-feira, dia 24, a medida estabelece a obrigatoriedade do uso do cartaz de identificação da unidade para toda frota de veículos.
As novas providências também entram em vigor nas estações e pátios de São José dos Pinhais e de São José do Rio Preto.
Com base nas regulamentações da",0.5442800926999999,,,</s>,ja
40,on_p50,20,1,41,"/*
 * Copyright (C) 2008 realizer
 * 
 * This program is free software; you can redistribute it and/or modify
 * it under the terms of the GNU General Public License as published by
 * the Free Software Foundation; either version 2 of the License, or
 * (at your option) any later version",0.5442800926999999,,,</s>,ja
41,on_p50,20,1,42,"Introduction
Research into the effect of the prevalence of tobacco use on the cognitive state, particularly in early adolescence, raised some concerns regarding the possible detrimental impact of traditional tobacco products on cognitive functioning. The popular narrative of the positive impact of tobacco products on cognitive performance has been confirmed in the literature of the effects of smoking",0.5442800926999999,,,</s>,ja
42,on_p50,20,1,43,"You’re a big fan of this bag but are you ready to invest a little more? This would be an awesome choice for you.
This is an incredibly stylish bag but if you have a budget, you can easily buy a bag like this from Foot Locker. This is a great bag for yourself which can be",0.5442800926999999,,,</s>,ja
43,on_p50,20,1,44,"When Amanda ran into Alex, Queen said she was happy to have Amanda back in her life, and to be able to love to her. The girls were very upset because their place had been abandoned, and Amanda had no idea where she was.
Alex convinced Queen that Queen would get some answers from Amanda. Amanda was in",0.5442800926999999,,,</s>,ja
44,on_p50,20,1,45,"A partir de agora, é só se cadastrar e participará do sorteio de um Kit Agasalhos para o mês de Novembro.",0.5442800926999999,,,</s>,ja
45,on_p50,20,1,46,This is a system that was started by a group of students and doctors at the University of Copenhagen. It was set up to help the patients who are being treated with chronic obstructive pulmonary disease (COPD). The system is based on the idea that there are two ways of treating COPD: 1) the patients can,0.5442800926999999,,,</s>,ja
46,on_p50,20,1,47,,0.5442800926999999,,,</s>,ja
47,on_p50,20,1,48,"“We are delighted to have had this experience here at the Trumbull Park’s Victoria Lounge and have made a great impression on our guests. The staff were friendly and helpful irrespective of what we were looking for, the restaurant is simply charming and we are so impressed with the location.”
“Very nice Copenhagen",0.5442800926999999,,,</s>,ja
48,on_p50,20,1,49,"Você quer construir uma casa? Conheça as nossas ofertas para casas de luxo. Ter uma casa é a vida perfeita. Procure mais casas de luxo, mais obras de arte e mais artefato.
Gostou de conhecer mais casas de luxo em Salvador? Esperamos que goste das nossas ofertas para casas de luxo em",0.5442800926999999,,,</s>,ja
49,on_p50,20,1,50,"        Variable.prototype.get = function() { return this._variables[this.length - 1]; }
        Variable.prototype.set = function(value) { this._variables[this.length - 1] = value; }
        Variable.prototype.rename = function(newName) { this.V.rename(",0.5442800926999999,,,</s>,ja
50,on_p50,20,1,51,"• لأن الاحتكاك المباشر بين العتاد وأي لاي جسم يجرى عليه التجربة بهدف الانتصار على الفريق الآخر.
لا يوجد أي شيء من الجزء 4.3.6 إلى 4.3.7 على الإطلاق في الجزء 5, أو 5.1.4 و 5.1.5 إذا كان لديك أي تس",0.5442800926999999,,,</s>,ja
51,on_p50,20,1,52,"Q:

CSS & jQuery dropdown menu setting first item as parent

I am trying to set a dropdown menu as parent. I am trying to add an A and B node to set as parent if one of the options is selected. Please help!
HTML
<!DOCTYPE html>
<html>
<head>
    <meta charset=""utf-8"">",0.5442800926999999,,,</s>,ja
52,on_p50,20,1,53,"""It's so weird to meet a wonderful woman,"" Emily suddenly blushed. ""But that's why I brought her here.""
""Listen to me,"" I said. ""When I get there, I'd like to meet her and have some fun. If you wanna meet her, let me know!""",0.5442800926999999,,,</s>,ja
53,on_p50,20,1,54,El motivo principal de los reclamos de este tipo es que las empresas se oponen a pagar una indemnización excesiva después de que se produce un accidente de trabajo.,0.5442800926999999,,,</s>,ja
54,on_p50,20,1,55,"El director de la APEC, Irzo Corbacho, destacó que este evento fue el “posible reencuentro” del presidente salvadoreño Salvador Sánchez Cerén y del presidente francés, François Hollande, y que se enmarca en los momentos difíciles que atraviesa el país y en el que se ha buscado la colaboración internacional para",0.5442800926999999,,,</s>,ja
55,on_p50,20,1,56,"• Protéger les rideaux métalliques de votre magasin le plus rapidement possible, nous étions à votre maison est qu’une intervention sous 24h ouverture rideau métallique.",0.5442800926999999,,,</s>,ja
56,on_p50,20,1,57,"I. INTRODUCTION
A natural question in the field of quantum information processing is how the time scales of the time displacement and the time-variant distance between an atom and any other atom during a pulse sequence can be controlled in an efficient way. Actually, it is possible to control the time scale of the time",0.5442800926999999,,,</s>,ja
57,on_p50,20,1,58,"[B]Sur la première option, vous prenez une des futures affiches qui correspond à la cible que vous avez définie dans la solution. Vous affichez les mots.
[30] Sur la deuxième option, vous avez fait une première affiche avec la suggestion que vous avez choisie dans la solution. Vous affichez les mots dans la",0.5442800926999999,,,</s>,ja
58,on_p50,20,1,59,"So, I have a family made of a bunch of people who live and love outdoors. We have a nursery and a university garden. We have four children. One of our youngest is 8 and another 3. The youngest is my oldest son.
I will be back home in a few days to do a",0.5442800926999999,,,</s>,ja
59,on_p50,20,1,60,"The effects of the addition of ATSR to the antiparasitic treatment of H. rachidoni and H. oxytoca skin infections have not yet been investigated. Therefore, the objective of this study was to determine the safety and efficacy of ATSR in a controlled clinical trial.
MATERIALS",0.5442800926999999,,,</s>,ja
60,on_p50,20,1,61,"Yakuza’s Kuroshiki is the third installment in the Akira Kurosawa’s tales. It is the story of Hiroki’s journey from a modern day Akira to a Japanese Tarun. It’s the story of me, Hiro, being the Tarun of the past. I am from a",0.5442800926999999,,,</s>,ja
61,on_p50,20,1,62,"Why to turn on the remote switch on your stereo system in the middle of the night when the lights are on and not all the way down to the bottom of the stereo? If you are using an Android speaker, this is the problem. You can’t turn off the remote switch just by clicking the indicator at the bottom.",0.5442800926999999,,,</s>,ja
62,on_p50,20,1,63,"Voici quelques connexes de ce test que nous avions fait en 2010, et que nous avons trouvé super intéressant.
Avec ce projet, nous avons créé une interface permettant aux utilisateurs d’interpréter l’application avec un simple clic, tout en leur indiquant où se trouvait leur compte.
Clarifier les paris sportifs, c’est important, mais la",0.5442800926999999,,,</s>,ja
63,on_p50,20,1,64,"The man won the competition for the first time in his life. He came to Moscow after needing to travel from Germany to the Arábia Saoudite. Around this time, he started working as a waitress at a hotel in Moscow. After spending some time in the Russian Far East, he decided to return home",0.5442800926999999,,,</s>,ja
64,on_p50,20,1,65,"List of capitols in the North from the time of the British rule to 1633. Each capitol has a name and includes the name of its principal government and the date, time and place of its meeting of the Council of the Indies. See capitol calendar.
List of coastlines from the time of the British",0.5442800926999999,,,</s>,ja
65,on_p50,20,1,66,"As a hotelier, you can take a class to improve your skills, and even gain a more beneficial thru-hire experience. You can’t just get a class when you need them and don’t want to pay for it.
Your license shows that you have a strong connection to the hotel, and at the same time,",0.5442800926999999,,,</s>,ja
66,on_p50,20,1,67,"نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
نيويورك
ني",0.5442800926999999,,,</s>,ja
67,on_p50,20,1,68,"Oh, yeah.
I was just curious.
Um, if you wanted to go with me to the hotel, that would be the first thing to do.
Uh, there's no reason I would take that ticket.
You just wanted to see you.
You want to see me?
I do.
- Evey day of the",0.5442800926999999,,,</s>,ja
68,on_p50,20,1,69,"ptions have to be done, and if you intend on making a ton, the best place to start is by taking an excellent look at the different options. While selecting the best pc gaming seats for your PC, you ought to take in the look of the position, the price, and the type of seat. Prices",0.5442800926999999,,,</s>,ja
69,on_p50,20,1,70,"Para mim é uma honra, ainda mais quando é a primeira vez que vou a um restaurante com eles. Apesar de já ter ido noutros restaurantes e já ter provado os seus doces, é a primeira vez que vou num restaurante onde este tipo de doces são vendidas. Sou sincera, apenas vou comer uns poucos doces para me",0.5442800926999999,,,</s>,ja
70,on_p50,20,1,71,"Now that I was out of school, I was hoping for a student to explore my book. I grew a few scars from his experiences and he was always interested in what he saw, hear and touch. The fact that he has continued to write about the city for the last few years has made his journey unique.",0.5442800926999999,,,</s>,ja
71,on_p50,20,1,72,"Converse, Nike Air Max 90, Adidas Air Max 97…Hãy mang đến cho chúng ta những mẫu đồ đôi cực kỳ độc đáo, đẳng cấp và độc đáo của chúng ta nhé!
期待已久的一款 game boss chiến thuật nhập vai. Lựa chọn những nhân vật trong game, để giành chiến thắng!",0.5442800926999999,,,</s>,ja
72,on_p50,20,1,73," *
 * Copyright (c) 2007 - 2015 Ushahidi Inc
 * All rights reserved
 * Contact: team@ushahidi.com
 *
 * GNU Lesser General Public License Usage
 * This file may be used under the terms of the GNU Lesser General Public
 * License version 3 as published by the Free",0.5442800926999999,,,</s>,ja
73,on_p50,20,1,74,"Vai passar muito tempo no lugar, mas o mais importante é que você terá que encontrar um companheiro (a), também para que fiquem juntos. Isso é ótimo para se planejar colete e assistir o filme.
Um ótimo local para fazer sexo é um restaurante, embora a maioria destes restaurantes têm alguns dos melhores restaurantes de sexo",0.5442800926999999,,,</s>,ja
74,on_p50,20,1,75,"Pour la rentrée, nos jeunes rugbymen emblématiques ont été mis en compétition et nous ont été présentés à la fête de la musique. Pour cela, nous avons fait appel à notre ami et ami Marcel Gronthier qui a dirigé une chorale de jeunes en 1987 et qui a rassemblé plus de 300 jeunes.",0.5442800926999999,,,</s>,ja
75,on_p50,20,1,76,"The complete web site is just a click away. Furthermore, you do not have to rent a classroom to take your course. You can even take your class online, regardless of whether you are a student or an adult.",0.5442800926999999,,,</s>,ja
76,on_p50,20,1,77,"El Gobierno ha aprobado un decreto para facilitar la movilidad aérea de pasajeros entre Madrid y Barcelona. El objetivo es ofrecer seguridad en el transporte y evitar el contacto directo con otras personas.
A partir del 1 de marzo, los pasajeros que viajen a Madrid deberán utilizar el servicio de transporte urbano, tal y como ha anunciado el presidente",0.5442800926999999,,,</s>,ja
77,on_p50,20,1,78,"
Results of the tests are presented below. The limits for the bones' resistance to the same puncture site are subject to the treatment intervention in each case, hence the test procedure must be applied only when the appropriate treatment has been attempted.
Case report
A 27-year-old man was admitted to the medical ward with a fever",0.5442800926999999,,,</s>,ja
78,on_p50,20,1,79,"Experimental
In order to show that the optical mode of light is diffuse orbital angular momentum is transferred to the mass mode of particles, the optical mode of light is determined from the momentum of the particle. The particle is assumed to move in the momentum space. For the momentum space of a large number of particles the momentum",0.5442800926999999,,,</s>,ja
79,on_p50,20,1,80,"- Isso é ótimo!
- Não sabia que eles estavam tão felizes!
- E adoram-nos!
- É certo.
A minha mãe determinou-se a ficar mais do que feliz sempre que via um filho.
- E tu, filho?
- Sim, meu!
O que faço quando os meus pais não vêm para casa.
",0.5442800926999999,,,</s>,ja
80,on_p50,20,1,81,"En 2008, le Groupe L’Oréal a lancé la première marque du monde qui combine produits naturels avec une éthique environnementale. Lancée en France, la marque L’Oréal Paris a vu le jour en 2010.
Depuis, elle a construit sa réputation sur une éthique basée sur la sélection des meilleurs produits et sur la",0.5442800926999999,,,</s>,ja
81,on_p50,20,1,82,"Lors de leur rencontre dans la circonscription locale de Castres, les élus ont fait état du travail mené par le CROUS qui s'est attaché à sensibiliser les habitants de Castres sur les services en ligne. ""C'est nécessaire car on peut facilement se dépendre financièrement de la comptabilité, des impôts… ce qui est un frein",0.5442800926999999,,,</s>,ja
82,on_p50,20,1,83,"3.1. La présente politique de confidentialité a pour objet de définir les informations qui sont collectées, le type de traitements dont nous disposons (peut être des données personnelles notamment), les finalités de ce traitement, ainsi que la manière dont nous les utilisons (les « Données Personnelles »). Elle",0.5442800926999999,,,</s>,ja
83,on_p50,20,1,84,"# * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * //

# STATIC FUNCTIONS
#

def thousands_per_question(question):
    """"""
    This function returns the total number of thousands:
   ",0.5442800926999999,,,</s>,ja
84,on_p50,20,1,85,"- الاستكمال: أي شيء بعد الاستكمال فإنّه يعود إلى الضفة الغربية بل وحتى فلسطين المحتلة وإسرائيل ولكن لا يعود إلى فلسطين وما فيها ولا إلى القدس، ولا يعود إلى الرواية الإسرائيلية(14).
كتاب هذا الكتاب هو “الصراع الفلسطيني الإسرائيلي” من دار المعارف، وهو كتاب مهم جدًا له تأثير كبير على الفكر العربي",0.5442800926999999,,,</s>,ja
85,on_p50,20,1,86,"INTRODUCTION
The genus Horchocallis LUMG., derived from the Latin ancestor of the Horchocallis and Hoplocallis family (AH/LHH/HOL), forms a large family of arthropod communities. Different species (e.g., Horchocallis",0.5442800926999999,,,</s>,ja
86,on_p50,20,1,87,"Notre entreprise intervient sur tous vos besoins, nous intervenons pour tout changement de votre porte de chez vous en moins de 30 minutes. Notre entreprise serrurerie bâtiment est a votre service 7j/7, 24/24. Nous sommes a votre service 24h/24, 7j/7, pour tout changer ensemble. Notre entreprise se spécial",0.5442800926999999,,,</s>,ja
87,on_p50,20,1,88,"Thật không khó để bạn có thể có được những bức ảnh đẹp nhất với những chiếc máy ảnh có công nghệ ngày nay. Tuy nhiên, để có được những bức ảnh đẹp nhất bạn cần phải tìm hiểu thật kỹ về những chiếc máy ảnh mà mình cần. Sau đây là những kinh nghiệm chúng tôi sẽ chia sẻ đến",0.5442800926999999,,,</s>,ja
88,on_p50,20,1,89,"If you can find a group or NGO in your community that is looking for students and teachers for a class before they can go to school, you can help!
We often see teachers and students in schools who are overwhelmed by a variety of responsibilities including advertising, student support, student lunches, social events, and more",0.5442800926999999,,,</s>,ja
89,on_p50,20,1,90,"Il a ensuite mis le cap sur la Russie, l’Ouzbékistan et l’Inde et construit ensuite des ampoules électriques à l’Argentine. C’est en Amérique du Sud, en particulier en Argentine, au Brésil, en Bolivie, au Pérou et au Brésil que ces expériences ont été expérimentées et que nous avons pu observer la",0.5442800926999999,,,</s>,ja
90,on_p50,20,1,91,"It's a bit late for your new friend list. But we’re going to start to show off some of our favorite favorite friends who are living in our family around the world. All of our girls are living in different countries. Well, it has been a while since I’ve made the trip to Guatemala and we’re all just",0.5442800926999999,,,</s>,ja
91,on_p50,20,1,92,"UN CELEBRIANT ET UN LASSÉ QU'AUTRE QUOTIDIEN
Elle a marché sur mon corps avec un fouet.
Mlle Cohen.
Je le croyais mort.
Comment ça?
Elle a été tuée.
Comment?
J'ai vu son visage.
Elle a disparu.
Moi aussi.
J'ai",0.5442800926999999,,,</s>,ja
92,on_p50,20,1,93,"Ce contenu a été publié dans Détective privé par zell, et marqué avec max, original, logo, paris. Mettez-le en favori avec son permalien.
Nous avons le plaisir de vous convier à notre conférence-débat « La communication numérique dans les espaces de travail collectif » qui se déroulera",0.5442800926999999,,,</s>,ja
93,on_p50,20,1,94,"Heng, doctor, I was just thinking, and then I thought about this little girl. She was just like me, just a small girl. She went out in the field, and she took her belongings, and she went back and she brought along something, like a thing that she had just found.
She",0.5442800926999999,,,</s>,ja
94,on_p50,20,1,95,"Mãi đến khi kết thúc chương trình mới và khán giả được định danh lại, chương trình mới lại tiếp tục lên sóng như một màn thể thao sinh động của các VĐV đến từ thành phố Hồ Chí Minh cùng các môn thể thao khác của Việt Nam.",0.5442800926999999,,,</s>,ja
95,on_p50,20,1,96,,0.5442800926999999,,,</s>,ja
96,on_p50,20,1,97,"Directement ou indirectement, les participants ont acquis les compétences nécessaires à la réalisation de la gestion des entreprises d’animation.
Le concours s’adresse aux personnes physiques et morales qui exercent un travail d’animation dans le domaine de loisirs ou de spectacle, et qui souhaitent construire ensemble leur carrière.",0.5442800926999999,,,</s>,ja
97,on_p50,20,1,98,"Nhằm lấy lại niềm tin của người dân, trong năm 2019, Nha Trang sẽ triển khai nhiều chương trình, đặc biệt là chương trình ""Ngày nợ"", nhằm giúp khách hàng có thêm nhiều thời gian để yêu thương, cảm ơn người đã đem lại cho mình một phẩm giá xứng đáng và giá trị gia tăng",0.5442800926999999,,,</s>,ja
98,on_p50,20,1,99,"Como as pessoas se relacionam
13/02/2016
A tecnologia traz mais facilidade e rapidez no dia a dia.E, para quem é usuário, o celular e as funcionalidades que possibilitam a troca de mensagens e de chamadas instantâneas vêm também para ajudar muito.E você tem a sua!Os aplicativos de celular",0.5442800926999999,,,</s>,ja
99,on_p50,20,1,100,"""Notre activité souvent passionnante, notre engagement avec le développement durable et notre souci de l’excellence sont tous liés à notre promesse de vous offrir une expérience de voyage unique et une sensation de bien-être inoubliable.
Sachez que notre site internet est très simple d’utilisation et très accessible. Le résultat est une expérience à part",0.5442800926999999,,,</s>,ja
