,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
35,on_p50,2,1,36,このような体験は、せっかく治った症状がまた再発してしまう可能性も否定できないため、気になる症状が出た場合は、早めに病院を受診するようにしましょう。,0.54428001,,,,ja
36,on_p50,2,1,37,,0.54428001,,,,ja
37,on_p50,2,1,38,"В Кременчуге, из-за плотной активности пешеходов, в 2012 году «смотрения» не проводилось. И теперь, чтобы выявить недостатки, пригласили коммунальщиков.",0.54428001,,,,ja
38,on_p50,2,1,39,"“I'm just a human being — I don't know what I've done,” said the young man who is being treated for brain damage.",0.54428001,,,,ja
39,on_p50,2,1,40,,0.54428001,,,,ja
40,on_p50,2,1,41,"Вопрос: Здравствуйте Добрый день! Подскажите, пожалуйста, где можно купить лазерную дальномерную линейку? Спасибо!",0.54428001,,,,ja
41,on_p50,2,1,42,• Input or output voltage (via fuse 1 or 2),0.54428001,,,,ja
42,on_p50,2,1,43,Product Description Peach Chocolate Chip Coffee Cake,0.54428001,,,,ja
43,on_p50,2,1,44,"Това е само за хора, които не са доволни от техните трикове или не им работят.",0.54428001,,,,ja
44,on_p50,2,1,45,บทความนี้เราไม่ได้เขียนขึ้นมาเพื่อเขียนถึงชื่อพ่อหม่อน,0.54428001,,,,ja
45,on_p50,2,1,46,"El pont de la Passió de Cervera, l’autovia A-2 i les carreteres de la Terra Alta",0.54428001,,,,ja
46,on_p50,2,1,47,,0.54428001,,,,ja
47,on_p50,2,1,48,Is Your Lawn Leaking?,0.54428001,,,,ja
48,on_p50,2,1,49,Posted at 02:42 pm _ Link _ Leave a comment _ Share,0.54428001,,,,ja
49,on_p50,2,1,50,Create a free blog,0.54428001,,,,ja
50,on_p50,2,1,51,গোপালগঞ্জে বাস চাপায় ৩ জনের মৃত্যু,0.54428001,,,,ja
51,on_p50,2,1,52,"Ps: En Afrikdi, Ülehomme on Pühapäev, Minu Aafrika. Hummingbird.",0.54428001,,,,ja
52,on_p50,2,1,53,Copyright © 2015 - 2018 All Rights Reserved - Contact Us - About Us,0.54428001,,,,ja
53,on_p50,2,1,54,"A global co., limited",0.54428001,,,,ja
54,on_p50,2,1,55,たくさんの方々へ感動をお届けしたいものですね。,0.54428001,,,,ja
55,on_p50,2,1,56,"“In my opinion, that’s one of the most important things,” said Christian. “It’s not just about getting a job, but it’s about staying on the job. The harder you work, the more you’re going to get paid. I think that attitude is what everyone needs,",0.54428001,,,,ja
56,on_p50,2,1,57,"(주)엔씨디지털은 초등학생 대상의 ‘엔씨디지털 캠퍼스’ 사업을 진행해 왔으며, 초등학생은 원천기술에서 상용화까지 더욱 탄탄한 성장을 가능하게 해줄 ‘엔씨디지털 상용화",0.54428001,,,,ja
57,on_p50,2,1,58,어떻게 하면 좋습니까? 달리는 차 안에서 졸음이 아질 때는 가게 팔만 으면 졸음이 달아납니다.,0.54428001,,,,ja
58,on_p50,2,1,59,法定代理人: 台北市縣民領事馆 朝明区四维三路1号,0.54428001,,,,ja
59,on_p50,2,1,60,23일 오전에 다시 엄마에게서 전화가 왔다. “밤에 전화 해. 그럼 아침에 시켜 먹을거야.”,0.54428001,,,,ja
60,on_p50,2,1,61,"uncovered until the end of the continent,",0.54428001,,,,ja
61,on_p50,2,1,62,Puntuació mitjana de totes les opinions (basada en més de 100 opinions),0.54428001,,,,ja
62,on_p50,2,1,63,"If you are building a couple of cabins or cottages (or small houses), you may choose an electrician that is also a qualified electrician. However, if you are building a bigger house (a lot more than 8 rooms), you must contact a qualified electrician as well.",0.54428001,,,,ja
63,on_p50,2,1,64,"цената на продажбата, извършена от правата на собственика и на притежателя на жилище.",0.54428001,,,,ja
64,on_p50,2,1,65,"与腾讯的合作,是看中他们有人才储备,有全球化人才储备,也有年轻CEO。腾讯的CEO是马化腾,李彦宏是马化腾的亲儿子,而雷军是马化腾的子,马化腾本身对这两个人非常",0.54428001,,,,ja
65,on_p50,2,1,66,婚の手ほどき、親への手ほどき、仕事の手ほどき、大切な相棒を手ほどき、親友と手ほどきをして、最後に教会の役員への手ほどきをしなさい。,0.54428001,,,,ja
66,on_p50,2,1,67,A (B) each of the plurality of channels having a rectangular shape.,0.54428001,,,,ja
67,on_p50,2,1,68,"สําหรับข้อมูลเพิ่มเติมเกี่ยวกับรายละเอียดของผลิตภัณฑ์, คุณสมบัติ, สเปค, ทบทวน, และการรับประกัน หรือคําถามอื่น ๆ ที่สมบูรณ์จากผลิตภัณฑ์ Casio Standard นาฬิกาข้อมือ รุ่น FT-110D-7AVDF - สีทอง, โปรดไปที่ร้านค้าที่ผู้ขายอยู่ในร้าน TJ Watch @lazada.co.th",0.54428001,,,,ja
68,on_p50,2,1,69,질긴 생명력을 가진 ‘은평구’ / 이명옥(한양대 공공정책대학원 석사),0.54428001,,,,ja
69,on_p50,2,1,70,恋活サイトを利用するなら、恋活サイトが非常に多いのが特徴です。,0.54428001,,,,ja
70,on_p50,2,1,71,इस डॉक्युमेंट्री में एक बार फिर से फिल्म में उनके दमदार अभिनय की झलक मिलती है। फ़िल्म में उनकी अच्छी-खासी ड्यू बनते हैं जिसके बाद उनके किरदार को और मजबूती मिलती है।,0.54428001,,,,ja
71,on_p50,2,1,72,"资源:影视资源 相关文件均存储在百度网盘。本站为您免费提供强有力的网盘资源搜索,建议使用前选用百度杀毒 金山杀毒等杀毒工具通过后再使用。",0.54428001,,,,ja
72,on_p50,2,1,73,The Amazing New Twist on Grilled Cheese!,0.54428001,,,,ja
73,on_p50,2,1,74,"Usually placed on the center of the table, and offers a stunning look into the event.",0.54428001,,,,ja
74,on_p50,2,1,75,1 Tag 4 Tage,0.54428001,,,,ja
75,on_p50,2,1,76,Unisys объявила о прекращении выпуска дисковых систем хранения данных,0.54428001,,,,ja
76,on_p50,2,1,77,"Но я не могу ни на что решиться. Если бы я не сказала ни слова, вы бы поступили по-другому?",0.54428001,,,,ja
77,on_p50,2,1,78,Un jeu de société d’inspiration médiévale oblige les joueurs de s’unir pour déjouer la trahison de leurs amis.,0.54428001,,,,ja
78,on_p50,2,1,79,A história do fim do mundo,0.54428001,,,,ja
79,on_p50,2,1,80,I am a newbie in the betting world and can't afford to keep setting up passive income streams. I'd like to know your suggestions for how to best use my time and the budget I have at my disposal to make huge profits in the long run.,0.54428001,,,,ja
80,on_p50,2,1,81,"1А, ул. Герасима Курина, 1",0.54428001,,,,ja
81,on_p50,2,1,82,6월 18일 ComeBack Special 까지 진행된다.,0.54428001,,,,ja
82,on_p50,2,1,83,"Post subject: Re: Getting the hang of.NET requi...Posted: Fri Aug 21, 2005 2:49 pm Moderator",0.54428001,,,,ja
83,on_p50,2,1,84,你的王子是从哪里来的? - 亚博体育-亚博体育app下载-亚博体育注册城,0.54428001,,,,ja
84,on_p50,2,1,85,"แต่งงานแล้ว! ""มารีญา"" โพสต์ภาพพรีเวดดิ้ง ""สิงห์ มิลินทจินดา""",0.54428001,,,,ja
85,on_p50,2,1,86,映画を0円で観るなら話題の無料動画配信サイトを使おう!,0.54428001,,,,ja
86,on_p50,2,1,87,"Ryhmää johtaa yli kymmenvuotisen uran oravanpyörässään tehnyt, elinikäisen oppimisen ja esimiesten valmentamisen ammattilainen.",0.54428001,,,,ja
87,on_p50,2,1,88,OCCRP: The Demonization of Low-Wage Work,0.54428001,,,,ja
88,on_p50,2,1,89,"首都师范大学考研调剂吗涉嫌非法收受他人财物犯罪的,应依法追究刑事责任",0.54428001,,,,ja
89,on_p50,2,1,90,THE LETTIFUL LADY WRITES: HOW TO BUILD YOUR OWN DREAMS,0.54428001,,,,ja
90,on_p50,2,1,91,ขึ้นชื่อว่าเป็น Miss Universe คนนี้...ต้องดังแน่ๆ,0.54428001,,,,ja
91,on_p50,2,1,92,I got you a brand-new BZ,0.54428001,,,,ja
92,on_p50,2,1,93,All times are GMT -8. The time now is 01:22 PM.,0.54428001,,,,ja
93,on_p50,2,1,94,의외의 해외 사이트에서 겨울상품을 싸게 구입하세요!,0.54428001,,,,ja
94,on_p50,2,1,95,of the new generation in The Holy Bible.,0.54428001,,,,ja
95,on_p50,2,1,96,,0.54428001,,,,ja
96,on_p50,2,1,97,The Climate Emergency by Naomi Klein.,0.54428001,,,,ja
97,on_p50,2,1,98,"据了解,虹国际亚洲与世界部总经理李晨在11月1日下午召开的虹品牌发布会上表示:“虹肉干一直致力于为消费者带来高品质的产品,用我们的努力,打造出品质卓越、令人放心的产品。”",0.54428001,,,,ja
98,on_p50,2,1,99,"So wenig wie nur ein Drive-by-Witt Angriff ist es auch, ein Vorausdenkendes Vorhaben. Dabei sind die folgenden Zitate aus einer Vorlage für eine Ethikkommission für Hackerangriffe folgende:",0.54428001,,,,ja
99,on_p50,2,1,100,Atmosfera de la Tierra,0.54428001,,,,ja
