,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
73,on_p50,1000,1,74,というのは、ここ数年で何度か実感していることです。,0.98627589047,,,,ja
74,on_p50,1000,1,75,その時どうすればいいのかわからず無人自宅の隣の人に相談するも、その人「どういたしまして」と聞き流すだけで終わり,0.98627589047,,,,ja
75,on_p50,1000,1,76,このページを読んでくれた方々、今回は連載「戦後地域化」の最終回であります!,0.98627589047,,,,ja
76,on_p50,1000,1,77,お電話をいただきましたら、今しばらくお待ちください。,0.98627589047,,,,ja
77,on_p50,1000,1,78,そして『ぼくたちは勉強ができない』の小角、,0.98627589047,,,,ja
78,on_p50,1000,1,79,A história do Lady Gaga põe em xeque a eterna “verdade absoluta” sobre a sexualidade,0.98627589047,,,,ja
79,on_p50,1000,1,80,それぞれに受けることで、他者のと自分にあるものとのギャップを減らし、故に変化を体験することが可能なのでは?,0.98627589047,,,,ja
80,on_p50,1000,1,81,登録の際は、1日1回くらいは、バックアップをとっておくと良いですよ。,0.98627589047,,,,ja
81,on_p50,1000,1,82,登録した無料の出会い系は、相手が自分と同じ趣味を持った相手なら必ず連絡してくれます。,0.98627589047,,,,ja
82,on_p50,1000,1,83,"タグ:スカイツリー, フライングガールズ, 天空の城ラピュタ, ねとらぼ, グリーンブライアン, ねこメニュー, トトロ, ねこじゃらし, ねこさん, ね",0.98627589047,,,,ja
83,on_p50,1000,1,84,"以王某公司为例,王某于2017年5月申请自有房产银行抵押贷款,出具的抵押物包括王某的共有房产(王某的公司名下1套、共同名下2套)、王某及其妻名下1套、王某",0.98627589047,,,,ja
84,on_p50,1000,1,85,終了のヨシと、西山のコンサートが終わって、帰路に着いた。,0.98627589047,,,,ja
85,on_p50,1000,1,86,その映画を観た瞬間、私は自分の身に起こった事件にすごくシンクロした。,0.98627589047,,,,ja
86,on_p50,1000,1,87,トレーニングマシンと言えば、体を引き締めるだけのもの、と思っていたかもしれませんが、男性ホルモンを増やして、体脂肪を燃やし、せる効果があります。,0.98627589047,,,,ja
87,on_p50,1000,1,88,コメントの修正にはpasswordが必要です。任意の英数字を入力して下さい。,0.98627589047,,,,ja
88,on_p50,1000,1,89,"既往心筋塞患者,对安定作用的药物不宜使用。",0.98627589047,,,,ja
89,on_p50,1000,1,90,THE LETTIERS OF THE WELLS OF JD2,0.98627589047,,,,ja
90,on_p50,1000,1,91,ペットの4パターンの性的な性格を知って、適切な訓練をしよう。,0.98627589047,,,,ja
91,on_p50,1000,1,92,ネットで調べてたら、使った感想を載せているサイトが紹介されていました。,0.98627589047,,,,ja
92,on_p50,1000,1,93,やっと、お昼ごはんを食べ頃です。,0.98627589047,,,,ja
93,on_p50,1000,1,94,より強力なライブパフォーマンスを生み出す「ワークスレッキング機能」を搭載しています。,0.98627589047,,,,ja
94,on_p50,1000,1,95,であいけいサイトで出会ったヤレる女子ならとも思うけど、であいけいサイトでのセックスフレンドのスタートはだいたい会ったその日にSEXすることです。,0.98627589047,,,,ja
95,on_p50,1000,1,96,,0.98627589047,,,,ja
96,on_p50,1000,1,97,ドイツ語の専門家にドイツ語の勉強を教えている方は多くいます。ドイツ語の勉強を教える人の目的は、ドイツ語の学習をより促進させることです。ドイツ語の勉強のアドバイスに励んでいます。,0.98627589047,,,,ja
97,on_p50,1000,1,98,ギターの音楽を聞きながら、「今日は梅雨なのに、どうしたの?」って友達に聞いてみたい!,0.98627589047,,,,ja
98,on_p50,1000,1,99,でもという事で、今回は収納の悩みに対してのアドバイスをさせて頂きます。,0.98627589047,,,,ja
99,on_p50,1000,1,100,だが、今回の文書は更正の余地がなく、ここに記された内容はそのままパスワードが公開された。,0.98627589047,,,,ja
