,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
19,on_p50,2000,1,20,対応はとても良いと思う、このお店は特にがっかりしたのは、タグを付けると売値は下がりますが、これはダメ。おとりよせでも違うなと。,0.5374596603965,,,,ja
20,on_p50,2000,1,21,もっとも、何らかの理由で用紙が折れたり、正しく印刷できない場合もありますので、ご了承ください。,0.5374596603965,,,,ja
21,on_p50,2000,1,22,今回のスーパーフードセミナー「あなたの大切な人が重度のうつ病になっても大丈夫」では、栄養医学の分野で確かな研究データが蓄積され、新しい可能性を切り開くライフワークとして期待されている豆腐乳をベースに、積極的に摂取す,0.5374596603965,,,,ja
22,on_p50,2000,1,23,分からないことだらけのまま「○○情報」を使う事で「やる気」がいてきます。 人は、おもに目的があるものに興味を持ちます。,0.5374596603965,,,,ja
23,on_p50,2000,1,24,的に、脚の筋力が弱くなるので、筋膜を強化して、足の筋力アップにを,0.5374596603965,,,,ja
24,on_p50,2000,1,25,会員が、未成年の者とされると、当社は、事前にその者が代理人を立ち入れない状態で、本人の同意を得て、もしくは本人に代わってその者と会員の対面で、本人から出其するべき特定の取引上の取引条件の,0.5374596603965,,,,ja
25,on_p50,2000,1,26,当サイトはリンクフリーです。 お使いのブラウザはインライン フレームをサポートしていないか、またはインライン フレームを表示しないようになっています。,0.5374596603965,,,,ja
26,on_p50,2000,1,27,,0.5374596603965,,,,ja
27,on_p50,2000,1,28,ドライブが必要なときにできるダンディハウス,0.5374596603965,,,,ja
28,on_p50,2000,1,29,,0.5374596603965,,,,ja
29,on_p50,2000,1,30,(仮設ケアセンターなどの介護保険の費用に充てるための特別養護老人ホーム事業の開設に係る基準」によれば、対象となる老人ホームの定員は「入居者総数の5分の1を超えない限度に」と定められ、,0.5374596603965,,,,ja
30,on_p50,2000,1,31,メールで送信BlogThis!Twitter で共有するFacebook で共有するPinterest に共有,0.5374596603965,,,,ja
31,on_p50,2000,1,32,ファッション業界が女性を中心に進化し続ける中で、クリームが発達し続けています。,0.5374596603965,,,,ja
32,on_p50,2000,1,33,"Yummy, I just made it!",0.5374596603965,,,,ja
33,on_p50,2000,1,34,プロフェッショナルの業界で、世界に挑戦する者の人材として選択されたプロ意識を持たれる技術職は、何気に「苦手」なテーマである。,0.5374596603965,,,,ja
34,on_p50,2000,1,35,同じ ピコノグラフィティのアルバムでも、どの曲も素晴らしく歌われます。アルバムが好きな方は是非聴いて欲しいと思います。,0.5374596603965,,,,ja
35,on_p50,2000,1,36,では、これからは、各自が、どのような道を選ぶか、導き出しましょう。,0.5374596603965,,,,ja
36,on_p50,2000,1,37,,0.5374596603965,,,,ja
37,on_p50,2000,1,38,「半島から人を救出せよ」「被害者を救出せよ」と叫ぶのも韓国外交部の仕事だ,0.5374596603965,,,,ja
38,on_p50,2000,1,39,,0.5374596603965,,,,ja
39,on_p50,2000,1,40,,0.5374596603965,,,,ja
40,on_p50,2000,1,41,記事を読むボタンをクリックすると、記事がスクロールします,0.5374596603965,,,,ja
41,on_p50,2000,1,42,アンちゃんに「ほら、いいよ、逆に、もっとスカート巻いてもいいよ、お姉ちゃん、早く私のことを好きになって。早く、私のことを好きになって」 膝でささっとめながら、アンちゃんは腰を振って、そんな私に見せつけるように、,0.5374596603965,,,,ja
42,on_p50,2000,1,43,ベーシックなロングスカートとパンツの組み合わせがスイスっぽい。,0.5374596603965,,,,ja
43,on_p50,2000,1,44,しかもどこの企業でも、従業員の平均年収は20代が他の年代を上回っていると言われています。,0.5374596603965,,,,ja
44,on_p50,2000,1,45,よくある質問 - 株式投資教育講座 _ ビットウォレット天功,0.5374596603965,,,,ja
45,on_p50,2000,1,46,くらいの強さでしか壊せません (richard氏のサイトにもあります),0.5374596603965,,,,ja
46,on_p50,2000,1,47,,0.5374596603965,,,,ja
47,on_p50,2000,1,48,するための戦略の一つと捉えましょうか。,0.5374596603965,,,,ja
48,on_p50,2000,1,49,これまでの試作品の電装設計の経験から、海外のメーカーが搭載する機能である、「運動・食事・睡眠・休を計測するアプリケーション」を搭載したスマートウォッチの新製品として、米アップル社の「 watchOS X 「 ,0.5374596603965,,,,ja
49,on_p50,2000,1,50,サイトマップ _ ヘルプ/お問合せ _ お買いものガイド _ 会社概要,0.5374596603965,,,,ja
50,on_p50,2000,1,51,あざといただった画像を撮影して、お友達のブログを立ち上げたある少年の心理が、よく分かるお話です。,0.5374596603965,,,,ja
51,on_p50,2000,1,52,"路面不平整,加上雨水太多,车辆的轮胎在湿滑路面上很容易滚落,最危险的是在过斑马线前,如果前方有行人,要保持安全距离,不要同时走到斑马线前。",0.5374596603965,,,,ja
52,on_p50,2000,1,53,Copyright © 2013-2018 ラフェノールナイウム人気商品特価サイト All Rights Reserved.,0.5374596603965,,,,ja
53,on_p50,2000,1,54,"「我才.我才没有着!」森田「我」着,很小声,森田又把眼神移向房中的男「女」二人,虽然只隔着一面壁,但林妙可此时仍能感觉到男「女」二人的呼吸声。",0.5374596603965,,,,ja
54,on_p50,2000,1,55,たくさんの人が訪れる観光スポットのひとつで、必見のコンテンツです。,0.5374596603965,,,,ja
55,on_p50,2000,1,56,ということですので、ご覧の通り、悪徳サイトも少なくありませんので、ご注意ください。,0.5374596603965,,,,ja
56,on_p50,2000,1,57,それは不動産売却を依頼する時点で、当然、様々な書類が絡んで来ますから、それらの書類の書式だけはきちんと知っておく必要があるのです。,0.5374596603965,,,,ja
57,on_p50,2000,1,58,人気モデルのキレイな顔は、可愛らしい顔で、白く、髪が長い、低い、そして、華やかな印象を受ける、美しい顔です。,0.5374596603965,,,,ja
58,on_p50,2000,1,59,"法制晚报・中青在线・日照新闻网 日前,日照市城区18所公立小学被市教育局授予“学校食品安全健康示范基地”称号,入选率100%。 日照市教育局相关负责人介绍,学校食品安全健康示范基地",0.5374596603965,,,,ja
59,on_p50,2000,1,60,私が8時半に帰宅して、その後、帰宅の途中で、かかりつけの先生と、,0.5374596603965,,,,ja
60,on_p50,2000,1,61,"uncovered until the end of the continent,",0.5374596603965,,,,ja
61,on_p50,2000,1,62,ご紹介の見積もり・費用、他社と比較して、ここだけの比較検討ができるので安心です。,0.5374596603965,,,,ja
62,on_p50,2000,1,63,プライバシーとポリシー - 利用規約 - メディアステートメント - ガイドライン - ご意見・ご要望 - ヘルプ・お問い合わせ,0.5374596603965,,,,ja
63,on_p50,2000,1,64,これらの不毛な議論は私にとって、時間の無駄です。,0.5374596603965,,,,ja
64,on_p50,2000,1,65,"与甘州游客集散中心相邻的湖是景区内最著名的湖泊,其水质与江南水系美,有着“古老而奇美”之称。自江秋月到湖的景区,沿途有数处天然",0.5374596603965,,,,ja
65,on_p50,2000,1,66,そこでの手術は、狭心症、心筋塞などの発作時の、やけどを防止したり、心の収縮力を高めたりする目的で、腹部の開腹を手術前に行います。,0.5374596603965,,,,ja
66,on_p50,2000,1,67,"土地被界定为限制性用途,但土地用途上再未采用。",0.5374596603965,,,,ja
67,on_p50,2000,1,68,สําหรับข้อมูลเพิ่มเติมเกี่ยวกับライセンス、プロパティ、およびコミュニティのポリシーについては、このサイトをご覧ください。,0.5374596603965,,,,ja
68,on_p50,2000,1,69,これが私の絵で、これが宣伝の絵で、これが私の宣伝絵で、これが楽曲の宣伝絵って、一体なんだもんね。,0.5374596603965,,,,ja
69,on_p50,2000,1,70,恋活アプリではじめてマンネリ化。彼女がいない男が孤独で、冷たい出会いにえているってことはわかったけれど、どうすれば出会えるのかな?それともとりあえずめて、良い人がまったら出会いってみようかな?勇気を出して、年上男性を,0.5374596603965,,,,ja
70,on_p50,2000,1,71,言われるまで気がつかなかったなら申し訳ない。,0.5374596603965,,,,ja
71,on_p50,2000,1,72,行ってすぐどこでもいいから立って、ついでにレモンを一口。,0.5374596603965,,,,ja
72,on_p50,2000,1,73,この直系尊属は、日本国内に居住し、日本国外に居住していない場合で、原則、日本証券取引所の協力会社の規定に基づき、所属する約款に従い、日本証券市場の開設に応じ、施,0.5374596603965,,,,ja
73,on_p50,2000,1,74,というのは、ここ数年ほどで創業以来、かつての業務形態を一一否定したい衝動にかられているが、そうなると事業展開の基盤がロスになってしまって、事業継続の道はないという思いからだ。でも、だからと言ってリサイクル事業をやめるわけ,0.5374596603965,,,,ja
74,on_p50,2000,1,75,その時どうすればいいのかわからず無人自転車に乗りつつ降りてみた。,0.5374596603965,,,,ja
75,on_p50,2000,1,76,このページを読んでくれた方々、今回は連載「戦後子牛」の最終回であります!,0.5374596603965,,,,ja
76,on_p50,2000,1,77,お手頃価格のセノバ ラボラーゼ ドクシー・デ・モニター術と、セノバ ラボラーゼ ドクシー・デ・モニター術、セノバ ラボラーゼ ドクシー・デ・モニター,0.5374596603965,,,,ja
77,on_p50,2000,1,78,そして『ぼくたちは勉強ができない』の小角、,0.5374596603965,,,,ja
78,on_p50,2000,1,79,"A história do Lady Gaga, ela apenas é a cantora que mais vendeu singles.",0.5374596603965,,,,ja
79,on_p50,2000,1,80,それぞれに受けることで、他者のと自分にあるものとのギャップを減らし、故に変化を体験することが可能となります。,0.5374596603965,,,,ja
80,on_p50,2000,1,81,登録の際は、1日1回くらいは、バックアップをとっておくと良いですよ。,0.5374596603965,,,,ja
81,on_p50,2000,1,82,登録した方のみがご利用できます。,0.5374596603965,,,,ja
82,on_p50,2000,1,83,"タグ:スカイツリー, フライングゲンガー, 天文台, 札幌, 北海道, コンプリート, アメリカ, 日本の観光地, 日本, 北海道, 北海道観光, 札幌観光, 自然, 風",0.5374596603965,,,,ja
83,on_p50,2000,1,84,"以王某公司为例,王某于2017年5月申请自有房产银行抵押贷款,出具的抵押物包括王某的共有房产,王某的公司股分,以及王某在某房产下属的菜地等。在银行抵押贷款",0.5374596603965,,,,ja
84,on_p50,2000,1,85,終了のヨシとみれおが無事帰還して、みれおを迎える為に戻る,0.5374596603965,,,,ja
85,on_p50,2000,1,86,その映画を観た瞬間、私は自分の身に起こった事件にすごくシンクロした。,0.5374596603965,,,,ja
86,on_p50,2000,1,87,トレーニングマシンと言えば、体を引き締めるだけのもの、と思っていたかもしれませんが、男性ホルモンを増やして、体脂肪を燃やし、せる効果があります。,0.5374596603965,,,,ja
87,on_p50,2000,1,88,イベント・セミナーで取材して頂いている様子,0.5374596603965,,,,ja
88,on_p50,2000,1,89,"既往心筋塞患者,对安定、抗凝、降血、降血脂的药物使用不当者,如糖尿病患者,含黄、、、、化物等的中医药物使用不当者,都是高血压患者",0.5374596603965,,,,ja
89,on_p50,2000,1,90,THE LETTIERS OF THE WELLS OF WEST SUSSEX,0.5374596603965,,,,ja
90,on_p50,2000,1,91,ペットの4パターン:猫、犬、鳥、アヒル。,0.5374596603965,,,,ja
91,on_p50,2000,1,92,ネットで調べたら、使った感想を載せている記事が紹介されていました。,0.5374596603965,,,,ja
92,on_p50,2000,1,93,やっと、お昼ごはんを食べたと思ったら、お腹が空いた、どうしよう、と思いました。,0.5374596603965,,,,ja
93,on_p50,2000,1,94,"有理由相信,中国将继续成为世界舞台上的重要一员,中国一定会担当起自己的使命和担当,中国一定会積極積極地放棄出爾中的历史責任與地位,中国人民必ず會透過自己的行動改善國外环境,中国人民必ず會透過自己的行動改善國外",0.5374596603965,,,,ja
94,on_p50,2000,1,95,であいけいサイトで出会ったヤレる女子ならとも思うけど、であいけいサイトで出会ったきれいな女性となると結構ヤリトモにしておきたいような複雑な気持ちでいっぱいになるため、あなたにもにはこのサイトでおススメしているような本当に出会えるサクラ無しのイチオ,0.5374596603965,,,,ja
95,on_p50,2000,1,96,,0.5374596603965,,,,ja
96,on_p50,2000,1,97,ドイツ人革命家で、ドイツスイス事変の指導者で、第一次世界大戦の指導者として有名である。,0.5374596603965,,,,ja
97,on_p50,2000,1,98,ギターの音楽を聞きながら、「今日は梅雨なのに、どうしたの?」って友達に聞いてみたい!,0.5374596603965,,,,ja
98,on_p50,2000,1,99,でもという事で、今回は収納の悩みに対してのアドバイスをさせて頂きます。,0.5374596603965,,,,ja
99,on_p50,2000,1,100,だが、レアものを狙うってのも一興だったりします。,0.5374596603965,,,,ja
