,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
20,on_p50,1000,1,21,"有趣的是,在早前,用农资发愁到国外的欧美学生,他们网站上装了大量“连续”的英文单词......在“在Facebook找到你”设想中,他们又花了数月时间来研究英文,到现在,他们终于找到了",0.08926042835600001,,,,es
21,on_p50,1000,1,22,,0.08926042835600001,,,,es
22,on_p50,1000,1,23,У вас есть приобретение в интернете?,0.08926042835600001,,,,es
23,on_p50,1000,1,24,11 minUscadal (A. Giuliani) - Il drago (X. Pastore),0.08926042835600001,,,,es
24,on_p50,1000,1,25,,0.08926042835600001,,,,es
25,on_p50,1000,1,26,,0.08926042835600001,,,,es
26,on_p50,1000,1,27,Ευχαριστώ πολύ για την καταπληκτική συνταγή,0.08926042835600001,,,,es
27,on_p50,1000,1,28,"Като адвокат имам няколко задачи, свързани с доказване на вината за неправилно приложение на правилника, което се наложи да случат. Всъщност, опитът ми с прилагане на правилника, дава идеята да обясня, и ще има и други, които наистина могат да са важни за професионалната ми",0.08926042835600001,,,,es
28,on_p50,1000,1,29,,0.08926042835600001,,,,es
29,on_p50,1000,1,30,"(Source: jimmers, via knotfrost.deviantart.com)",0.08926042835600001,,,,es
30,on_p50,1000,1,31,"И не се сърди човече, човече.",0.08926042835600001,,,,es
31,on_p50,1000,1,32,"Agradecemos a todos os participantes e, em especial, a participando do jogo do João Moreno Netto.",0.08926042835600001,,,,es
32,on_p50,1000,1,33,Ykkönen ja Kakkosen kärjessä,0.08926042835600001,,,,es
33,on_p50,1000,1,34,(From outside the villa),0.08926042835600001,,,,es
34,on_p50,1000,1,35,Page 1 of 1,0.08926042835600001,,,,es
35,on_p50,1000,1,36,"El passat mes d’octubre, vam estar de vacances a Jaén (les rutes a les quals vam poder anar es van allargar fins a la primavera, una bona excusa per veure la ciutat lluny de casa). Com que nosaltres passejàvem molt, vam decidir participar en un viatge que no consistia",0.08926042835600001,,,,es
36,on_p50,1000,1,37,,0.08926042835600001,,,,es
37,on_p50,1000,1,38,"Tequila también es muy saludable, pero es recomendable tomarla en el mismo día que las bebidas energéticas, así como en el mismo momento de tomar un café o un té.",0.08926042835600001,,,,es
38,on_p50,1000,1,39,"“I want to start a new partnership with Boxer King,” he said.",0.08926042835600001,,,,es
39,on_p50,1000,1,40,,0.08926042835600001,,,,es
40,on_p50,1000,1,41,"Supports all types of devices, laptops, tablet, smart phones, cameras and the smart home (Smart Home, Smart Grid, Smart Home).",0.08926042835600001,,,,es
41,on_p50,1000,1,42,El menú de la semana,0.08926042835600001,,,,es
42,on_p50,1000,1,43,Não há espaço para mais de uma imagem,0.08926042835600001,,,,es
43,on_p50,1000,1,44,"Това е макроскопична перспектива, в която донякъде се пречупва образът на главата на дракона - образът на вселената, на блуждаещите вселенски структури.",0.08926042835600001,,,,es
44,on_p50,1000,1,45,Прогресивно усъвършенстван персонал и частни инвестиции,0.08926042835600001,,,,es
45,on_p50,1000,1,46,"El pont de la República és un pont (rival d'Almansa) desenvolupat per la Diputació de Barcelona el 1966. És un pont de la línia de ferrocarril que arriba a Orihuela i és clau perquè el Berguedà, una de les comarques catalanes que en va ser el model,",0.08926042835600001,,,,es
46,on_p50,1000,1,47,,0.08926042835600001,,,,es
47,on_p50,1000,1,48,Uncategorized [ 1 post ],0.08926042835600001,,,,es
48,on_p50,1000,1,49,,0.08926042835600001,,,,es
49,on_p50,1000,1,50,"한미동맹의 핵심은 지구촌과 세계평화를 위한 미국의 핵심전략입니다. 한미동맹을 통해 얻는 성과를 기 위해서라면, 한미동맹을 바탕으로 한국과 세계의 평화가 곧 가능하다는 것을 지 말아야 합니다.",0.08926042835600001,,,,es
50,on_p50,1000,1,51,Y / TRUMP: It was perfecting the method that has been taught to my entire team. I love to hear your ideas on how to move Congress forward.,0.08926042835600001,,,,es
51,on_p50,1000,1,52,"路面温度的推力,同时,会使对应的冷空气共同作用到吸水代谢系统,从而延长吸水时间。因此,人类本身所拥有的生态系统高度相关,与其通过蒸发和消耗金属的环境刺激其抵抗力,不如通过",0.08926042835600001,,,,es
52,on_p50,1000,1,53,"Arion HL4, Humic-7, Humic-8, Arion-XL7, Arion-XL8, Arion-XXL9, Arion-XL10, Arion-XXL12, Arion-XXL13, Arion-XXL14, Arion-XL15, Arion",0.08926042835600001,,,,es
53,on_p50,1000,1,54,"A global co., ltd.",0.08926042835600001,,,,es
54,on_p50,1000,1,55,男性にも、女性にも、病気のケアをする2ちゃんねるまとめサイト。,0.08926042835600001,,,,es
55,on_p50,1000,1,56,“In My Bedtime” – music video and lyrics,0.08926042835600001,,,,es
56,on_p50,1000,1,57,"(в) Дана управление на водачите от противопожарни и аварийни екипи за аварийни обходи, прочистване на канала и провеждане на аварийни обходи извън него,",0.08926042835600001,,,,es
57,on_p50,1000,1,58,,0.08926042835600001,,,,es
58,on_p50,1000,1,59,法令复印件、职业资格证、学籍证明材料、护照原件及复印件。,0.08926042835600001,,,,es
59,on_p50,1000,1,60,23:45 - Saúl Ñengo Sánchez (Cuba) lance libre para David Villa,0.08926042835600001,,,,es
60,on_p50,1000,1,61,un cuadro de reflexión con,0.08926042835600001,,,,es
61,on_p50,1000,1,62,"Puntuació mitjana: 6,8 sobre 10",0.08926042835600001,,,,es
62,on_p50,1000,1,63,С.нкеша анга и его сын  а учительница в 2014 году в апреле этого года уехала в командировку в германию и не приехала в сентябре в россию  но после отъезда она говорила с учителями!!!,0.08926042835600001,,,,es
63,on_p50,1000,1,64,"цената на продажбата, извършена от продавача от момента на поканата за извършване на сделката;",0.08926042835600001,,,,es
64,on_p50,1000,1,65,"与腾讯的合作,是看谁能胜任核心游戏的开发,腾讯作为腾讯游戏的研发部门,腾讯游戏的定位是游戏公司,主要负责游戏开发,腾讯游戏的品牌,目前已经有超过100个品牌,腾讯的游戏代理商数量已经超过500家。这也是腾讯游戏",0.08926042835600001,,,,es
65,on_p50,1000,1,66,婚の手続きや、親身になって愛人を応援いたします。,0.08926042835600001,,,,es
66,on_p50,1000,1,67,A (B)+ (C) = (P + P) + (E + E > E) =,0.08926042835600001,,,,es
67,on_p50,1000,1,68,"สําหรับข้อมูลเพิ่มเติมเกี่ยวกับรายละเอียดของผลิตภัณฑ์, คุณสมบัติ, สเปค, ทบทวน, และการรับประกัน หรือคําถามอื่น ๆ ที่สมบูรณ์จากผลิตภัณฑ์ Casio G-SHOCK รุ่น GZ-400V-10H-1A (White) (For MK-II, MK-III, MK-IV, MK-V,",0.08926042835600001,,,,es
68,on_p50,1000,1,69,도를 지나 마을에 도착한 뒤 야간버스 (時刻車)는 대부도에 신속히 도착하여 차도 2대씩 주차되었습니다. 야간버스는 대부도에서 지국면까지 운행하였습니다.,0.08926042835600001,,,,es
69,on_p50,1000,1,70,恋活サイトは、40代から50代だけが求めているもの。40代以上になると、結婚の準備をしていても、子供ができたり、夫に重在で家事の毎日を忘れちゃうこともあるようです。同性の出会いがない人は、アラサーから40年を過ぎると、,0.08926042835600001,,,,es
70,on_p50,1000,1,71,इस डॉक्युमेंट्री के आधार पर स्थापित की गई पुस्तक को नवंबर 2018 में अंग्रेजी में भी पढ़ा जा सकता है।,0.08926042835600001,,,,es
71,on_p50,1000,1,72,เติมความสดชื่นให้ผิว,0.08926042835600001,,,,es
72,on_p50,1000,1,73,"Infine che il gioco di famiglia, il gioco di ruolo e il gioco d’azzardo, è molto più che uno sport, è espressione di molteplici esigenze che tutti possono soddisfare proprio con la propria creatività.",0.08926042835600001,,,,es
73,on_p50,1000,1,74,Página 1 de 1. • Comparte •,0.08926042835600001,,,,es
74,on_p50,1000,1,75,,0.08926042835600001,,,,es
75,on_p50,1000,1,76,"Unisys is a global communications company centered on supporting customers to achieve world-class customer service, business process optimization and greater efficiency.",0.08926042835600001,,,,es
76,on_p50,1000,1,77,Но я не могу возразить.,0.08926042835600001,,,,es
77,on_p50,1000,1,78,"Un nuevo hierro creado por el profesor de liderazgo de Alemania, Claus de la Parrería",0.08926042835600001,,,,es
78,on_p50,1000,1,79,A história do fim do mundo,0.08926042835600001,,,,es
79,on_p50,1000,1,80,Kategorien Kategorie auswählen Allgemein Allgemein (86) Alle Welt (98) Alles rund um die Gesundheit (224) Alles rund um die Medizin (475) Aktuelle Meldungen (289) Neue Beiträge (89) Politische Themen (51) Gesundheit (43) Freizeit und Hobby (227) Männer und Frauen (10) Das Leben (36) Gesundheit und Krankheiten (2) Gesundheit und Ernährung (25) Lifestyle,0.08926042835600001,,,,es
80,on_p50,1000,1,81,"“А, да, аз също ще трябва да се науча да свиря, това беше доста изморително, а пък сега ми е много мъчно от това да си научил да свиря. Но това, което имах в момента е, че получих една специалност от едно музикално училище тук",0.08926042835600001,,,,es
81,on_p50,1000,1,82,6월 18일 공연을 했다고 하는데요. 신촌의 상황인지 사무실이 좀 막혀서.. 정말 이번 공연은 정말 기대하고 있었는데.. ᅲᅲ 향후 일정이 좀 알려주실 수 있을까요?,0.08926042835600001,,,,es
82,on_p50,1000,1,83,"Post-Methyl Methacrylate, washes out the prosthesis and the permanent skin structure. The attachment was made using a slide under the skin.",0.08926042835600001,,,,es
83,on_p50,1000,1,84,以王某某为首的犯罪团伙以涉嫌非法经营罪、非法制造罪、,0.08926042835600001,,,,es
84,on_p50,1000,1,85,yleiskiito Q&A (4),0.08926042835600001,,,,es
85,on_p50,1000,1,86,映画を観る機会がある人は、ぜひご利用ください。,0.08926042835600001,,,,es
86,on_p50,1000,1,87,"Em Swayta, um reino que se chama Graças, a sua única preocupação é o seu irmão mais novo, o irmão de seu irmão, o homem da sua Canção. Aos 11 anos, ele faz a sua primeira aparição. Em uma reunião de sucesso, ele vê um espírito, e a associa",0.08926042835600001,,,,es
87,on_p50,1000,1,88,OCC: When Will You Be Ready For A Recession?,0.08926042835600001,,,,es
88,on_p50,1000,1,89,首席信息官:Deloitte将于本周三发布英特尔最新的芯片,0.08926042835600001,,,,es
89,on_p50,1000,1,90,THE LETTI CLUB PREMIUM WINTER BREAK - JD'S,0.08926042835600001,,,,es
90,on_p50,1000,1,91,ขึ้นชื่อว่าเป็นพระมหาชนก ไม่ใช่ทุกคนจะดังได้ แต่ต่างหากที่ต่างหากที่ทุกคนต่างมุ่งหมายที่จะเป็นไปตามชื่อที่เป็นเหตุ,0.08926042835600001,,,,es
91,on_p50,1000,1,92,"I got you a new charge card (Zen liquid /water) yesterday, would you mind telling me the reason I didn't get a new one of these days?",0.08926042835600001,,,,es
92,on_p50,1000,1,93,All times are GMT -8. The time now is 21:22.,0.08926042835600001,,,,es
93,on_p50,1000,1,94,"의외의 한 방에 겨우 싸웠고, 요새는 오늘도 같이 싸운다는 걸 깨닫고 만다.",0.08926042835600001,,,,es
94,on_p50,1000,1,95,"Хора, които мразят храната.",0.08926042835600001,,,,es
95,on_p50,1000,1,96,,0.08926042835600001,,,,es
96,on_p50,1000,1,97,The Climate Change Essay by Reid Simon,0.08926042835600001,,,,es
97,on_p50,1000,1,98,"据了解,虹国际亚洲与世界部具有重要影响的人才、技术、资源等人才创新资源,是亚洲乃至全世界的人才创新资源的集聚者、基地。",0.08926042835600001,,,,es
98,on_p50,1000,1,99,"Sochi, Russia, September 22, 2011. An Italian police officer was arrested Friday, after being accused of running a gun-runner in a car and deploying military hardware to a police station in front of the Kremlin.",0.08926042835600001,,,,es
99,on_p50,1000,1,100,"At the press conference, she said she had no idea how the meeting would go. “I don’t know whether the gossip will blow us out of our chairs,” she said. “I don’t know if people will want to listen to me. I think that if the gossip went on",0.08926042835600001,,,,es
