,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
15,on_p50,1000,1,16,"y la tecnología irá de la mano, el debate ha de ser el blanco de acción y el resultado el que es.",0.91477142824,,,,es
16,on_p50,1000,1,17,Noun (de común) español: rendimiento y comportamiento en respuesta al cambio climático.,0.91477142824,,,,es
17,on_p50,1000,1,18,"Agradecemos por todos los comentarios sobre tu experiencia de esta noche, siempre encontrarás un nuevo amigo y con el pasar del tiempo las relaciones se tornan más fuertes.",0.91477142824,,,,es
18,on_p50,1000,1,19,_ Descargar _ Mapa del Sitio _ Contacto _,0.91477142824,,,,es
19,on_p50,1000,1,20,¿Tienes algún problema o sugerencia para este producto?,0.91477142824,,,,es
20,on_p50,1000,1,21,"hacer el proceso de compra a través de internet. A continuación, usted puede realizar el pago con tarjeta de crédito o débito por adelantado.",0.91477142824,,,,es
21,on_p50,1000,1,22,Suscribirse a: Enviar comentarios (Atom),0.91477142824,,,,es
22,on_p50,1000,1,23,Lafinalmente disfrutó de la amistad y la compañía del compañero argentino y el amigo de la infancia de Hermana Ciarán.,0.91477142824,,,,es
23,on_p50,1000,1,24,11 hechos que todo musulmán debería saber del iniquivoco,0.91477142824,,,,es
24,on_p50,1000,1,25,Glasses - Patrón de colores en relieve,0.91477142824,,,,es
25,on_p50,1000,1,26,Todos los Derechos Reservados 2009 - 2019,0.91477142824,,,,es
26,on_p50,1000,1,27,mejores oportunidades de trabajo según la ciudad donde vives?,0.91477142824,,,,es
27,on_p50,1000,1,28,Elimination of Traditional Mercantilism,0.91477142824,,,,es
28,on_p50,1000,1,29,"Actualmente, disfrazado como tu amigo, el diario que se lleva la frente abierta puede ser incluso más amenazante que el que se lleva las manos abiertas.",0.91477142824,,,,es
29,on_p50,1000,1,30,"(a.) Del convenio anterior no se menciona ninguna expresión sobre el cumplimiento del acuerdo de unión. Sin embargo, cuando la cual se trate de un convenio ordinario, bajo el cual el Estado y las Instituciones del Gobierno Estadounidense deben cumplir las obligaciones mediante el ejercicio de los poderes de",0.91477142824,,,,es
30,on_p50,1000,1,31,"Para poner a prueba las capacidades de las nuevas tecnologías, el nuevo Teleponible era el mejor producto que habíamos visto hasta el momento.",0.91477142824,,,,es
31,on_p50,1000,1,32,"Agradecemos a todos los que visitan el sitio de Planeta Creativo, tienen la oportunidad de conocer y conocer los productos internacionales de la marca sobre el que trabaja y hacer una buena diferencia con la sociedad. Para esta empresa podemos decir:",0.91477142824,,,,es
32,on_p50,1000,1,33,"Y-Ting y D-Ting, turbos or generators, come with the kibozon.",0.91477142824,,,,es
33,on_p50,1000,1,34,Así parte en la lucha de los nacionalismos contra el neoliberalismo,0.91477142824,,,,es
34,on_p50,1000,1,35,Página 1 de 1. • Comparte •,0.91477142824,,,,es
35,on_p50,1000,1,36,Todos los derechos reservados.,0.91477142824,,,,es
36,on_p50,1000,1,37,,0.91477142824,,,,es
37,on_p50,1000,1,38,"Tequila también contiene el alcohol azucar y alcohíre, por lo que hará que los niños mueren por el consumo de bebidas alcohólicas y ha de ser expuesta obligatoriamente a este proceso de formación, que puede durar entre 2 y 6 años.",0.91477142824,,,,es
38,on_p50,1000,1,39,"- Él (pas mal) de los abismos y las huellas de las maravillas, fuera de nuestros alcances, es el que quiere hacer desaparecer nuestros límites, nuestros límites diarios, que aún no están trazados.",0.91477142824,,,,es
39,on_p50,1000,1,40,,0.91477142824,,,,es
40,on_p50,1000,1,41,"Supports queer activismo, feminismo, género y derechos sociales por todo lo que representan las mujeres, y el conjunto de personas que las acogen y las participa en su búsqueda por un mejor futuro.",0.91477142824,,,,es
41,on_p50,1000,1,42,El menú de la semana,0.91477142824,,,,es
42,on_p50,1000,1,43,"Esta es una de las noticias más relevantes del día en el periódico de la región de Valencia. Un pequeño grupo de jóvenes se ha reunido este martes a las 10 en el parque de la ciudad, bajo el título 'La generación del futuro' y ha abordado el tema de una vez por todas. El pasado martes",0.91477142824,,,,es
43,on_p50,1000,1,44,". Pero aún más como ocurre ahora día en el que el móvil es algo que se puede llevar con avididad y gastronomía, donde el artículo y el precio se unen para crear una oferta que engancha y ofrece una experiencia diferente.",0.91477142824,,,,es
44,on_p50,1000,1,45,Ver más vídeos en la sección Video,0.91477142824,,,,es
45,on_p50,1000,1,46,"El presidente de la República, Juan Guaidó, el presidente del Parlamento y del Congreso, el presidente de la Asamblea Nacional y el ministro del Interior comenzarán a entablar un diálogo dentro del Gobierno para alcanzar las negociaciones que habían llegado a ser una pesadilla desde el inicio de la crisis humanitaria.",0.91477142824,,,,es
46,on_p50,1000,1,47,,0.91477142824,,,,es
47,on_p50,1000,1,48,Is Your Area Code Cute?,0.91477142824,,,,es
48,on_p50,1000,1,49,Foot Sores Foot Sores In The Foot,0.91477142824,,,,es
49,on_p50,1000,1,50,"In the past, this finding was unclear, however, since the FDA has not responded in a similar way to unanswered queries.",0.91477142824,,,,es
50,on_p50,1000,1,51,Página / Lista de Productos,0.91477142824,,,,es
51,on_p50,1000,1,52,"Ps. En el ámbito local, el comité municipal ha tenido el compás del 3 de diciembre y el 4 de febrero, los corrales de lochas y las fiestas de Santo Antonio y las Fiestas de la Virgen del Pilar.",0.91477142824,,,,es
52,on_p50,1000,1,53,¡Atenció! Los siguientes navegadores son compatibles para usar JavaScript. ¿Quieres obtener un buen servicio y una buena experiencia? Miramos que JavaScript está desactivado en tu navegador.,0.91477142824,,,,es
53,on_p50,1000,1,54,"The global co., ltd.",0.91477142824,,,,es
54,on_p50,1000,1,55,.com.br - É por que gente sabe tanto sobre o que se espera de una empresa.,0.91477142824,,,,es
55,on_p50,1000,1,56,,0.91477142824,,,,es
56,on_p50,1000,1,57,"I'm 5'8"" and 195 delgado and from the tens or seas a thousand miles from the Rio Grande. But that's what I use to look... aw",0.91477142824,,,,es
57,on_p50,1000,1,58,"The Cub cutters are a version of the Cub cutter, except for the fact that Ely reduces his deflecto deflecto deflecto deflecto deflecto deflecto deflecto deflecto deflecto deflecto deflecto deflecto deflecto deflect",0.91477142824,,,,es
58,on_p50,1000,1,59,OPI Las Bellas del Iris - Todas las novedades,0.91477142824,,,,es
59,on_p50,1000,1,60,"datos bancarios o electrónicos. El contenido de la información de cada usuario precisa y está protegido por las normas legales vigentes y también puede contener errores tipográficos u otros defectos. El usuario debe leer atentamente las especificaciones para evitar errores y engañarse con productos y servicios falsos. No obstante, y",0.91477142824,,,,es
60,on_p50,1000,1,61,"un cuadro de reflexión con el que el niño pone el conocimiento del otro, el maestro los presente, y el niño se siente seguro cuando hace eso. Las palabras, el lenguaje y la imagen pueden ser olvidados por el niño, pero pueden hacer maravillas. ¿Cómo lograr que el niño se sienta seguro cuando hace",0.91477142824,,,,es
61,on_p50,1000,1,62,Puntuación de los usuarios: 9.8,0.91477142824,,,,es
62,on_p50,1000,1,63,lo más visto hoy,0.91477142824,,,,es
63,on_p50,1000,1,64,"The Eau de Parfum de la linea Chanel se retira de la cartelera de fragancias y de los mercados del mundo de consumo, dejando el camino libre para las más sofisticadas mujeres. La fragancia y el logo de la línea Chanel se ponen a prueba gracias a la propuesta de la firma italiana de perfumería",0.91477142824,,,,es
64,on_p50,1000,1,65, re: 6 Various Python Variables _ Re: Page Sources error _ Re: Generate urls from external html. _ Re: Page Sources error _ re: Page Sources error Links:,0.91477142824,,,,es
65,on_p50,1000,1,66,Bienvenidos a nuestra nueva sección de noticias y novedades de la Sociedad y del Departamento de Radio y Televisión Aplicaciones.,0.91477142824,,,,es
66,on_p50,1000,1,67,A (b) trampa casa acústica que sucede normalmente.,0.91477142824,,,,es
67,on_p50,1000,1,68,Total de empleo en la UE,0.91477142824,,,,es
68,on_p50,1000,1,69," - Entrevista: ""La situación planteada por la crisis económica (la situación de la...",0.91477142824,,,,es
69,on_p50,1000,1,70,También te puede interesar,0.91477142824,,,,es
70,on_p50,1000,1,71,The Lucha Libre Sprint,0.91477142824,,,,es
71,on_p50,1000,1,72,Agradecemos que está en nuestra tienda y esperamos que encuentres nuestros productos y servicios.,0.91477142824,,,,es
72,on_p50,1000,1,73,"The problem is I’ve never seen a case of the “warrior” himself. It’s hard to define a “warrior” sinful. The de la prensa, consejero de Defensa Nacional, Arnaldo Ponz, ha dicho que los agentes de inteligencia del VICRO (Vi",0.91477142824,,,,es
73,on_p50,1000,1,74,Página 1 de 1. • Comparte •,0.91477142824,,,,es
74,on_p50,1000,1,75,cuanto tiempo dura los accesorios de la placa madre,0.91477142824,,,,es
75,on_p50,1000,1,76,Uniformes deportivas para hombres,0.91477142824,,,,es
76,on_p50,1000,1,77,Но я не могу возразить. У нас дома есть такие вещи.,0.91477142824,,,,es
77,on_p50,1000,1,78,Un nuevo hierro creado por accion de liderazgo de 1 empresas,0.91477142824,,,,es
78,on_p50,1000,1,79,A partir de la derecha y el libro rojo del equipo.,0.91477142824,,,,es
79,on_p50,1000,1,80,"Luego de escucharse una y otra vez esa especie de misterio y miedo en los ojos de quienes la contemplan, Haydey le dijo a la madre que había escuchado que el niño “era un espíritu especial porque era fuerte”. “No te tomo más cuidado”, la dijo, con cierta melancolía.",0.91477142824,,,,es
80,on_p50,1000,1,81,1 año Hacer Abono,0.91477142824,,,,es
81,on_p50,1000,1,82,6o aniversario este año es de la categoría infantil dorada. La semana pasada se celebraron las pruebas de individual. En las pruebas masculina y femenina se disputó el campeonato de chicas que fue el número uno y el quinto año consecutivo. Taiwanes completa la primera fase.,0.91477142824,,,,es
82,on_p50,1000,1,83,PostgreSQL y la gestión de información en el entorno de retención de datos,0.91477142824,,,,es
83,on_p50,1000,1,84,"王 del Norte, un jugador de la NBA que seducirá a millones de jugadores",0.91477142824,,,,es
84,on_p50,1000,1,85,"디어 씨 매거진,  폴로 A5, C3, C5, C6",0.91477142824,,,,es
85,on_p50,1000,1,86,"Ñá y luego del viaje, siempre en el mismo lugar.",0.91477142824,,,,es
86,on_p50,1000,1,87,R Swayz dará a luz a cinco bebés o próximo domingo,0.91477142824,,,,es
87,on_p50,1000,1,88,"USS Dos Santos fue construido por el ex ministro de Defensa de Argentina, Carlos Losar, el 11 de febrero de 1914. Luego de dejar el antiguo pabellón de la ciudad de Buenos Aires, regresó a los Estados Unidos. A partir de ese momento, el país se convertiría en la cuartel general",0.91477142824,,,,es
88,on_p50,1000,1,89,Archivar los artículos del blog,0.91477142824,,,,es
89,on_p50,1000,1,90,THE LETTI CLUB PREMIER WINTER 2013 - YankeeCaravan.com -Caravanes alquiler,0.91477142824,,,,es
90,on_p50,1000,1,91,"Bilbao, 11 de septiembre de 2018",0.91477142824,,,,es
91,on_p50,1000,1,92,I got you a comfotable BZ,0.91477142824,,,,es
92,on_p50,1000,1,93,All Categorías Autos Motos y barcos Coches y motos eléctricas y eléctricas y accesorios Deportes y aire libre Electrónica y herramientas Electrónica y suministros Electrónica y suministros y accesorios Informática y herramientas Informática y herramientas y servicios Música y espectáculos Ocasiones y eventos Otros géneros,0.91477142824,,,,es
93,on_p50,1000,1,94,"Apple ha alzado la voz contra las redes sociales y ha asegurado que el iPhone será una versión ""desolada"" del iPad. El cuarto modelo de Apple ha ampliado el ancho del ancho de banda del terminal con no menos de 6 mbps, y ha ampliado el ancho del ancho de banda del",0.91477142824,,,,es
94,on_p50,1000,1,95,of Lift. Lift zapatos venta.,0.91477142824,,,,es
95,on_p50,1000,1,96,,0.91477142824,,,,es
96,on_p50,1000,1,97,The Climate Conservancy of Colombia (CCOC),0.91477142824,,,,es
97,on_p50,1000,1,98,"[0:30] [ #Recomendados] A simple manera de aplicar el maquillaje a tu piel más allá de la misma piel, que es el más natural, como el cuerpo y el cabello. Se recomienda aplicar el producto utilizando el pincel de la siguiente manera:",0.91477142824,,,,es
98,on_p50,1000,1,99,"Sochi, 1 de noviembre de 2011.- El presidente de la Asociación de Empresarios del Metro de Buenos Aires, Ing. Arturo Acero, afirma que “se han respetado las condiciones del contrato que se podía negociar y el servicio se puede comenzar en un solo día”.",0.91477142824,,,,es
99,on_p50,1000,1,100,"At a press conference, Conn éleve a los cinco mejores jugadores de la historia del fútbol estadounidense",0.91477142824,,,,es
