,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
37,on_p50,20000,1,38,"días después ya había cuatro grandes tiendas abierta en el mismo tiempo en el mismo horario, las hará cuantos llegan los bienes bajo el mismo contenido de manera que que tienen casi un millón de miembros la lanza obligatoriamente consigo mismo en el bajo vain que quieren asegurar mejores cose tienda de las inversiones las últimas décadas cree que cuando usted",0.3308033254027,,,,es
38,on_p50,20000,1,39,Última actividad: dónde estuvo posiblemente el año pasado y el año pasado y.,0.3308033254027,,,,es
39,on_p50,20000,1,40,también tienen sentido que ambos jueg jueg de las citas y felice de llamar atención atención atención atención atención atención atención atención atención he aquí pueden encontrar a. Experiencia también tiene sentido que ambos jueg jueg de las citas y felice de llamar atención atención atención atención atención atención atención atención atención atención atención atención atención atención brindar atención atención atención atención atención,0.3308033254027,,,,es
40,on_p50,20000,1,41,información sobre que que esta dentro pero si quiero poner algo más que parece que todo de hecho dejame hasta ganar pero más gros como estas que si tengo que pasar otro doesn como esta dentro ese esta dentro y otro esta fuera ya que donde estamos ahora estamos tratando de ahora mismo ahora mismo ya que más que eso ahora mismo ya,0.3308033254027,,,,es
41,on_p50,20000,1,42,Actualización y gestión del cambio climático,0.3308033254027,,,,es
42,on_p50,20000,1,43,cuentan como se desempeñ fuera de habla el último año de docencia estudiante de licenciatura alguna otra actividad fuera de habla desde finales de año hasta ahora no recibe ninguna llamada en el pasado y no refleja ninguna actividad fuera de habla durante ese ejercicio y según el tiempo de cualificación estudiante de licenciatura cuya licencia comienza en inglés empieza,0.3308033254027,,,,es
43,on_p50,20000,1,44,avanzad elecciones ¿ regalos de cumpleaños ideas diferentes camino opción para citas en el tiempo de embarazamiento ejército servicio a los niños de g bajo costo antigua y ley y economía quiere encontrar relaciones siendo mismo fuera servicio mejor atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención,0.3308033254027,,,,es
44,on_p50,20000,1,45,"Además el desarrollo mejor para nosotros que el desarrollo de nosotros mismos,",0.3308033254027,,,,es
45,on_p50,20000,1,46,"El presidente cubano y el líder del Estado y el Gobernador serán el escenario o escenarios durante esta conferencia de prensa en los medios dispuestos hoy jueves entre representantes de Estado en el Palacio de Gobierno dentro del Congreso frente a los encuentros que tendrá esa día, y tras recibir la asistencia del presidente del Gobierno y el gobernador,",0.3308033254027,,,,es
46,on_p50,20000,1,47,,0.3308033254027,,,,es
47,on_p50,20000,1,48,últimamente está diseñoando para a compa de diseño de interiores,0.3308033254027,,,,es
48,on_p50,20000,1,49,fútbol y mucho más.,0.3308033254027,,,,es
49,on_p50,20000,1,50,estadounidense quiero conocer gente supuestamente estudiante de años donde el éxito fuerte hacer citas pero en línea gratis conocer otras miembros.,0.3308033254027,,,,es
50,on_p50,20000,1,51,Jornada 07 - España - Alemania - 29 Septiembre 2018,0.3308033254027,,,,es
51,on_p50,20000,1,52,avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad Flash flash flash chicos talleres talleres talleres está miércoles muerto otro bajo tomado y bajo,0.3308033254027,,,,es
52,on_p50,20000,1,53,¡Atenció Atención! Cómo usar en el en línea sitio información respecto de servicios educacional Carrera y pruebas clínica Médica más abajo derecha! Recibir declaración acerca de cómo recibir declaración acerca de donde prácticas.,0.3308033254027,,,,es
53,on_p50,20000,1,54,avanzad avanzad avanzad. continúa camino hacia los encuentro con esperanza aumentar aumentar hacia los encuentro con esperanza jarraitu adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante adelante,0.3308033254027,,,,es
54,on_p50,20000,1,55,avanzad avanzad avanzad avanzad avanzad avanzada avanzada avanzada avanzada avanzada aparecie aparecie aparecie.. avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad,0.3308033254027,,,,es
55,on_p50,20000,1,56,opción y y y y y y y y y y y y y y muestra todas actividades relacionadas búsqueda avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad hace contacto dónde donde asistencia asistencia atención atención atención atención atención bienvenida atención recibimiento atención atención atención recuperación atención tratamiento atención recuperación atención atención atención atención atención atención atención atención,0.3308033254027,,,,es
56,on_p50,20000,1,57,últimas noticias sobre chicas de chicas relaciones mujeres solteras elizabeth estados de origen estados de suministro estados estados de servicio estados de productos estados de conexiones estados de servicio estados de privacidad estados de servicio estados de privacidad estados de servicio estados de privacidad estados de privacidad estados de ahora estados de hoy estado de ahora. espectacularmente situado,0.3308033254027,,,,es
57,on_p50,20000,1,58,Además están diseña también una página de seguimiento de las preferencias sobre permanence.,0.3308033254027,,,,es
58,on_p50,20000,1,59,"Nueva ubicación: Bella Vista, Los Angeles, Los Angeles, Estados Unidos México Venta al frente puede recibir lluvia de las izquierda y de abajo según el medio de trabajo promedio Banco Banco miércoles de mañana cerrar mañana por cierre Lizados ahora trabajos",0.3308033254027,,,,es
59,on_p50,20000,1,60,datos sobre agua marca blanca blanca,0.3308033254027,,,,es
60,on_p50,20000,1,61,"un cuadro de reflexión sobre el Día del niño - el diario del miércoles - el diario del miércoles, y el vivir desarrollo en el proyectos primero entre las islas, ciudad isla y puerto oposiciones en el desarrollo primero y el vivir desarrollo en el proyectos primero entre las islas",0.3308033254027,,,,es
61,on_p50,20000,1,62,"recientemente recibi el cumplimiento de nuestro compromiso desde el punto de vista de nuestra lucha contra el terrorismo y ahora estamos aquí hoy mismo queremos invita usted a conocer el resultado del encuentro llamado encuentro bilateral en el proyecto de ley invita a los Estados miembros, ciudadanos europeo para el proyecto de ley llamado reunión bilateral en el proyecto de ley forestal de",0.3308033254027,,,,es
62,on_p50,20000,1,63,últimas noticias de hoy cambio de ciudad 2017 como puedo cambiar del registro de propiedad en 2014 nueva tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra tierra,0.3308033254027,,,,es
63,on_p50,20000,1,64,"últimos contacto de los yuxtaposición, antepuesta, entre opuesto. Juan Cuadrado pierde juicio ahora mismo después de años de declaraciones declaraciones de apoyar el gobierno de Maduro. En particular, reconoce que el desarrollo del yuxtaposición, antepuesta, entre opuesto a un bajo coste y el desarrollo del yuxta",0.3308033254027,,,,es
64,on_p50,20000,1,65,"frecuencia de tratamiento incluyendo más frecuencia de tratamiento, más frecuencia de tratamiento, más frecuencia de tratamiento, más frecuencia de tratamiento, más frecuencia de tratamiento, más frecuencia de tratamiento, más frecuencia de tratamiento, más frecuencia de tratamiento, más frecuencia de tratamiento, más frecuencia de tratamiento, hasta 7.",0.3308033254027,,,,es
65,on_p50,20000,1,66,dispuesto así porque en el camino es necesario poner el cuerpo de cabeza abajo y luego el cuerpo de cabeza abajo después ya cual quiere decir que en el camino ya está buscando mucho más adelante no muy lejos puede haber más adelante mucho más adelante.,0.3308033254027,,,,es
66,on_p50,20000,1,67,último contacto puede decidir que está casa a veces puede incluso sucede como.,0.3308033254027,,,,es
67,on_p50,20000,1,68,"artículo científico que señala que el tratamiento de las con frecuencia mejor que ningún otro tratamiento, especialmente oto clínicos, incluyendo trasplantología también puede mejorar el crecimiento y el desarrollo exitos de las pacientes en el ojo cuando los tratamiento para el ojo crecimiento puede mejorar el hecho de reducción de dos personas de frecuencia de éxito debido to tratamiento",0.3308033254027,,,,es
68,on_p50,20000,1,69,"avanzad avanzad hace 2 semanas, bajo tierra",0.3308033254027,,,,es
69,on_p50,20000,1,70,"móvil, mensajes, mensajes sobre móvil, mensajes sobre mensajes sobre...",0.3308033254027,,,,es
70,on_p50,20000,1,71,últimas semanas incluyendo enero 2018.,0.3308033254027,,,,es
71,on_p50,20000,1,72,desarrollado por: Plataforma y comunicación en el ejercicio de servicios bajo licencia licencia número 207 del ministerio de educación sier fuera de españ horas di atención atención ciudad ciudad servicios como respuesta ciudad ciudad atención ciudad ciudad servicios atención ciudad ciudad servicios como respuesta ciudad ciudad ciudad atención ciudad ciudad servicios como respuesta ciudad ciudad ciudad como respuesta ciudad ciudad ciudad como respuesta,0.3308033254027,,,,es
72,on_p50,20000,1,73,avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad tomada puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta puerta,0.3308033254027,,,,es
73,on_p50,20000,1,74,Página 1 / 1 • Comparte • ¿Quién está aquí? • Ayuda Ayuda • Reglamento • Preguntas varios • ¿Quién esta aquí por cuenta propia • Busca ayuda • Usuario visita inicio,0.3308033254027,,,,es
74,on_p50,20000,1,75,cuanto hace por los bajo bajo en ingles,0.3308033254027,,,,es
75,on_p50,20000,1,76,últimas noticias de tecnología avanzad avanzad molinos molinos de bolas capacidad capacidad molino para molino molino para materiales muy bajo capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad capacidad,0.3308033254027,,,,es
76,on_p50,20000,1,77,¿Quién somos? _ Contacto _ Ayuda _ Términos Términos términos _ Política de privacidad _ Preguntas frecuente frecuentemente respuesta similares ¡No volver volver atrás! Ayuda Ayuda Ayuda ¿Quién somos? _ Contacto _ Ayuda _ Términos términos _ Política de privacidad _ Preguntas frecuentemente respuesta similares,0.3308033254027,,,,es
77,on_p50,20000,1,78,últimas noticias sobre el empleo a los mejores profesionales del mundo 1,0.3308033254027,,,,es
78,on_p50,20000,1,79,A continuación usted podrá recibir notificaciones cuando nuevos datos serán agregados.,0.3308033254027,,,,es
79,on_p50,20000,1,80,"Luego como alternativas, podemos comenzar de acuerdo para recibir ingresos como y luego como usted ganar dinero ahora mismo tenemos muchos ejemplos ganar dinero ahora mismo solo mediante nuestros reconociendo prácticas estamos ahora mismo debatiendo en relación juego de hoy ganar dinero ahora mismo juego de hoy apenas como ejercicio usted puede entonces perfecto como ganar dinero ahora mismo,",0.3308033254027,,,,es
80,on_p50,20000,1,81,"Además estuvier también presente en el escaño del pasado año, quedó fuera del consejo en el año pasado, según informó hoy en el Diario de prensa.",0.3308033254027,,,,es
81,on_p50,20000,1,82,Además el martes este entonces servicio de asistencia para el tratamiento incluye el soporte de atención de los teléfonos: soport de asistencia teléfono atención llamada atención atención llamada atención atención teléfono atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención atención,0.3308033254027,,,,es
82,on_p50,20000,1,83,"in marzo los trabajadores del municipio acompañado de ciudades como Por ejemplo Barcelona, Madrid and París tienen el derecho absoluto desde hace mucho tiempo de recibir y recibir y recibir y recibir y recibir recibir y recibir y recibir y recibir y recibir y recibir y recibir y recibir y recibe y recibir y recibir y recibir y recibir y recibir y recibir",0.3308033254027,,,,es
83,on_p50,20000,1,84,día después hicieron del tráfico de impresión y después esa ciudad y ahora tenemos tenemos registrada relaciones tiene muy buenas palabras sobre el año pasado estamos siendo muy pocos años después ya hay mucha información y hace poco más de los mismos sitios por mucho tiempo como sea por mucho tiempo fue más que suficientemente común que el trabajo que estoy haciendo el,0.3308033254027,,,,es
84,on_p50,20000,1,85,dejar de escuchar el corazón del país del pueblo congelación de las víctimas en el ojo del tiempos trituradora de mandíbula molino para el molino de bolas trituradora de mandíbula trituradora de mandíbula trituradora de mandíbula molino de bolas molino de piedra y la mundo silencio de las víctimas trituradora de mandíbula.info y las víctimas quieren expresar su apoyo.,0.3308033254027,,,,es
85,on_p50,20000,1,86,estaba el sábado en el primero encuentro de temporada,0.3308033254027,,,,es
86,on_p50,20000,1,87,"veces juga en volumen de ruido muy bajo comparación cuando ocurrido en directo, ejemplo en el comienzo donde el camara antiguan explicó que el sonido que usted escucha hace unos segundos durante los primeros minutos cuando usted lanza una lanza, en el según bajan y abajo bajar.",0.3308033254027,,,,es
87,on_p50,20000,1,88,últimos encuentros de la comunidad,0.3308033254027,,,,es
88,on_p50,20000,1,89,debajo hasta los siete mejores juegos y personajes por debajo de los siete mejores juegos con el mismo significado se traduci.,0.3308033254027,,,,es
89,on_p50,20000,1,90,avanzad avanzad avanzad donde mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor posible mejor más nada menos nada menos nada mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor mejor,0.3308033254027,,,,es
90,on_p50,20000,1,91,"inglés y español, habla inglés, habla español",0.3308033254027,,,,es
91,on_p50,20000,1,92,últimas recomendaciones para el tratamiento del cáncer de piel,0.3308033254027,,,,es
92,on_p50,20000,1,93,avanzad avanzad avanzad avanzad hace 1 hace 9 minutos,0.3308033254027,,,,es
93,on_p50,20000,1,94,"días después de llegar mañana. Según explicó, el gobernador de México asegura que quiere que el ejecutivo de España habla abiertamente sobre el proyecto de ley el estadounidense llamado el proyecto de ley del proyecto de ley del proyecto de ley incluye una noción de las agencia za mi alrededor de todo mundo.",0.3308033254027,,,,es
94,on_p50,20000,1,95,"Nueva citas asesina el viejo conocido zapatos venta. Zapatos tienda, Zapatos hombre, Zapatos mujer, Zapatos mujer todo estilo Zapatos España y mucho más - España citas asesina el viejo conocido zapatos venta. Zapatos tienda, Zapatos hombre, Zapatos mujer, Zapatos mujer todo estilo Zapatos España y mucho más venta venta venta venta venta venta venta Zapatos Venta",0.3308033254027,,,,es
95,on_p50,20000,1,96,,0.3308033254027,,,,es
96,on_p50,20000,1,97,dividid en 4 selecciones en el pasado mismo. También tiene que decir que el juego ahora mismo mismo cuenta con casi persona donde conocer el enemigo selecciones que el juego ahora mismo cuenta con casi persona donde conocer el enemigo donde podemos hacer todo lo que que quieres también podemos verme y hacer que otros mucha otras cosas otro y otras,0.3308033254027,,,,es
97,on_p50,20000,1,98,Última actualización: 3 agosto 2017,0.3308033254027,,,,es
98,on_p50,20000,1,99,avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad avanzad continúa nuevas elecciones elecciones elecciones elecciones elecciones elecciones noviembre elecciones locales elecciones locales elecciones noviembre juegos juegos azar azar azar azar azar azar azar azar azar azar azar azar azar azar azar azar azar azar azar,0.3308033254027,,,,es
99,on_p50,20000,1,100,"Además como respuesta y situación añadi, él recuerda que el juego tiene muy buena desarrollo el juego fue lanza delante y el otro hab dado una apuesta gana a quien quiere ganar también tiene algo interesantes como el juego cuenta con las manos y el juego cuenta con el cuerpo como en el juego hace mucho tiempo como cualquier juego cuenta con el",0.3308033254027,,,,es
